0.063750723162292;	0.347325298942845;	0.000000014860103;	0.000000001064862;	0.000000000634063;	0.000003894530053;	0.000005048824371;	0.000002556979128;	0.103513590998722;	0.109766315268691;	0.101462908435623;	0.107214669226552;	0.093515685178472;	0.000004098049734;	0.000006835563676;	0.000006450458822;	0.000012161578078;	0.000013207384189;	0.000023203683408;	0.000023450997042;	0.000032724225664;	0.000048918537364;	0.000040865396792;	0.000034523080635;	0.000087971096572;	0.000122667601007;	0.000084499931858;	0.000120499420432;	0.000264563248664;	0.000360421192540;	0.000267620790821;	0.000383738672421;	0.000696370357830;	0.000939594930948;	0.000818929588922;	0.000996199769882;	0.001472509354530;	0.002212979462150;	0.002693319715977;	0.002878262091904;	0.003291572770808;	0.004420512255963;	0.005339654907789;	0.007083366826764;	0.008867377676885;	0.009838075052016;	0.011243588733462;	0.013079925915704;	0.014307210493040;	0.016946829366350;	0.020694841081860;	0.023698000864392;	0.028109191003581;	0.033462813485266;	0.038313448283149;	0.043406121461191;	0.047635890092458;	0.050934233162718;	0.057407129053927;	0.063433076855932;	0.070512429200738;	0.078087206076296;	0.086003219982915;	0.094836945765933;	0.103014117555629;	0.109001792552984;	0.117210929508296;	0.127495900533200;	0.135321045330272;	0.143956852633714;	0.154549355930545;	0.164419420057702;	0.175550073314542;	0.186865739973676;	0.198395347182703;	0.209672795453024;	0.220864938953271;	0.230901660790019;	0.243170494150045;	0.254836886166318;	0.267356783720475;	0.280402156719274;	0.294183951376460;	0.304889785882309;	0.316546973469103;	0.330390996122748;	0.343367116684297;	0.357293364575211;	0.372091643081044;	0.387486173742749;	0.403148731832447;	0.419232412758394;	0.436030876342704;	0.458572814981485;	0.483649316419513;	0.512541398477499;	0.544423980555161;	0.574647111885395;	0.836958162909943;	0.000000000000000
0.080442965512914;	0.348090820511663;	0.000000047230374;	0.000000003701814;	0.000000002015816;	0.000010494036258;	0.000011856156086;	0.000005781203921;	0.103515658379640;	0.109767100792005;	0.101464483924768;	0.107216499600905;	0.093516325512591;	0.000007802448959;	0.000011584141977;	0.000010544879497;	0.000018913543344;	0.000019770268860;	0.000033474495744;	0.000032776203655;	0.000043957635738;	0.000053193241153;	0.000044580435237;	0.000037446516502;	0.000094205032978;	0.000130780005024;	0.000090049787348;	0.000127911893269;	0.000278212261984;	0.000377221332490;	0.000280724596457;	0.000401103308272;	0.000723481039683;	0.000973495283075;	0.000848728804529;	0.001030655183007;	0.001518868918486;	0.002276623340992;	0.002766217667470;	0.002953224065578;	0.003374093345577;	0.004524990707785;	0.005460515249644;	0.007231657345409;	0.009041919559792;	0.010026410292869;	0.011447753038205;	0.013306397021086;	0.014550575256580;	0.017222826881622;	0.021011535572131;	0.024047914699249;	0.028502608320374;	0.033904682662458;	0.038798231131575;	0.043933885899020;	0.048198807259805;	0.051519587787665;	0.058040175606867;	0.064110612065020;	0.071237518217995;	0.078859745355548;	0.086822076841036;	0.095703204465797;	0.103924255531427;	0.109935114618092;	0.118170983832274;	0.128490740089633;	0.136342386775676;	0.145006935193500;	0.155631687417050;	0.165529920018390;	0.176688291780936;	0.188029052937913;	0.199580248327169;	0.210878196708222;	0.222088982847025;	0.232133806387483;	0.244415649280333;	0.256093507738660;	0.268624219746233;	0.281679436336766;	0.295470219566797;	0.306183451131571;	0.317844763008731;	0.331688900503836;	0.344663186652420;	0.358585156363307;	0.373374869745066;	0.388757453877037;	0.404407279773882;	0.420477636860394;	0.437261515858376;	0.459780358381198;	0.484826625951993;	0.513674205717122;	0.545512887171791;	0.575688390064318;	0.837338204236671;	0.000000000000000
0.108592028428170;	0.348775647481074;	0.000000126423456;	0.000000010600096;	0.000000005328672;	0.000022782809032;	0.000023401580272;	0.000010766941141;	0.103518807235336;	0.109768275975464;	0.101466617087790;	0.107218699433181;	0.093517104209139;	0.000012218392037;	0.000016473195530;	0.000014589056940;	0.000025184925410;	0.000025526915679;	0.000041981573318;	0.000040295742257;	0.000052526118295;	0.000064798551586;	0.000054567031858;	0.000045261384720;	0.000110092955819;	0.000150995204174;	0.000103815643686;	0.000145817294096;	0.000310073984762;	0.000415816490850;	0.000310675982208;	0.000439526052446;	0.000781937786553;	0.001045270346225;	0.000910953950750;	0.001101474046644;	0.001612045925893;	0.002401572188967;	0.002906714856958;	0.003095273884222;	0.003526470137343;	0.004713317730735;	0.005673700714710;	0.007486962654543;	0.009335325027926;	0.010336130552251;	0.011775508315662;	0.013661318874672;	0.014922148925284;	0.017632689209802;	0.021468370046770;	0.024538307389542;	0.029037577911610;	0.034487848274397;	0.039419044573226;	0.044588875491712;	0.048875363112257;	0.052200148718894;	0.058750914646895;	0.064844745158120;	0.071995169801156;	0.079638005521597;	0.087617515493759;	0.096515126741488;	0.104748622889874;	0.110762559902574;	0.119008384412718;	0.129341774639820;	0.137199590023942;	0.145871585731427;	0.156506020084634;	0.166410899588128;	0.177575473073850;	0.188920490379640;	0.200473354406391;	0.211764357139062;	0.222973804192126;	0.233011885353505;	0.245292260467081;	0.256966978781870;	0.269492700399479;	0.282540557465327;	0.296322461843396;	0.307026645563471;	0.318679650773597;	0.332515641294042;	0.345482171975878;	0.359396960238039;	0.374178492703259;	0.389551972133322;	0.405191955875789;	0.421249854446325;	0.438018476867040;	0.460513787659038;	0.485529711209381;	0.514339892707045;	0.546137760967809;	0.576272116373961;	0.837547574422223;	0.000000000000000
0.110187591863350;	0.349546539741106;	0.000000372106108;	0.000000034422160;	0.000000016270484;	0.000060482972679;	0.000051100856933;	0.000023192132426;	0.103526427722756;	0.109771241376153;	0.101471685872217;	0.107223424003998;	0.093518863193960;	0.017303861241689;	0.000027048793270;	0.000022563419664;	0.000037284008358;	0.000036673871153;	0.000058053598817;	0.000054095730712;	0.000068173402999;	0.000081152048881;	0.000068390669777;	0.000056120171083;	0.000131037306294;	0.000177132176895;	0.000121848809811;	0.000168751483613;	0.000349133348998;	0.000462717296454;	0.000347248016075;	0.000485727197915;	0.000850905654542;	0.001129352735548;	0.000983824806918;	0.001183204606598;	0.001718421968522;	0.002542633137315;	0.003064747407000;	0.003254916770135;	0.003697261166019;	0.004922911863930;	0.005910378817106;	0.007769204149339;	0.009658966875040;	0.010678413721680;	0.012138062575538;	0.014053785874803;	0.015333791320479;	0.018087108739983;	0.021975987805657;	0.025085632956451;	0.029637073168965;	0.035143705224039;	0.040120869351254;	0.045334253642333;	0.049652081616133;	0.052989292884645;	0.059583422148528;	0.065714586313577;	0.072904051911613;	0.080584176344923;	0.088598378673341;	0.097530960104976;	0.105795240765481;	0.111821666399383;	0.120083986489815;	0.130442517463689;	0.138316888823636;	0.147007263209090;	0.157662775568003;	0.167584248001281;	0.178764307756024;	0.190121745530486;	0.201683230672073;	0.212982370091767;	0.224197464905879;	0.234230357284819;	0.246510014979606;	0.258182699457823;	0.270705874515652;	0.283876886856780;	0.298015980610089;	0.309055217559361;	0.320913258888688;	0.334842947827574;	0.347878640254584;	0.361840966498851;	0.376648716507627;	0.392033293427843;	0.407678559798183;	0.423740304847493;	0.440514527746413;	0.463005936840460;	0.488014113787860;	0.516791939500050;	0.548561207426807;	0.578662414904021;	0.838451624097911;	0.000000000000000
0.112298435753552;	0.350390364530397;	0.000001117799650;	0.000000114674019;	0.000000051237717;	0.000134418121884;	0.000123342062007;	0.000050037617735;	0.103544113743714;	0.109777943072584;	0.101482286672848;	0.107232588717606;	0.093522348478444;	0.017322907828469;	0.000044865427940;	0.000036484367604;	0.000057425347357;	0.000054230454015;	0.000082416804428;	0.000075155273512;	0.000090992886664;	0.000104795801375;	0.000088324235943;	0.000071854423717;	0.000159925010483;	0.000212586886911;	0.000146501760807;	0.000199454667424;	0.000399786371698;	0.000523134859976;	0.000394724974561;	0.000544194535552;	0.000936642379712;	0.001233116860444;	0.001073658574309;	0.001283530149759;	0.001847591747067;	0.002711967202330;	0.003253621568751;	0.003445384610024;	0.003898733519529;	0.005167929687659;	0.006185644026549;	0.008095047569097;	0.010030368798196;	0.011070164543464;	0.012551234951383;	0.014499484780729;	0.015799102294465;	0.018597867762758;	0.022543118320100;	0.025694266221549;	0.030324985861844;	0.035998403486055;	0.041154268471702;	0.046538710436748;	0.050989078028116;	0.054422779339152;	0.061167052984614;	0.067435243606320;	0.074763577482635;	0.082577462595116;	0.090718598623757;	0.099778835971250;	0.108162019802228;	0.114269605425392;	0.122631944633591;	0.133105656244446;	0.141072981787382;	0.149860213252981;	0.160619810801568;	0.170635760316361;	0.181909726495073;	0.193355242416256;	0.204996996380502;	0.216359642597416;	0.227650068896402;	0.237735665874442;	0.250087794038678;	0.261831417199605;	0.274425818473027;	0.287640055668547;	0.301790968376119;	0.312870334881175;	0.324803348733346;	0.338826846004098;	0.351965683246828;	0.366040090621810;	0.380960595781012;	0.396461097657382;	0.412231474039792;	0.428423157518425;	0.445330994733058;	0.467925527299460;	0.493010603153743;	0.521828311388071;	0.553643947286806;	0.583803410376783;	0.840466499369622;	0.000000000000000
0.114998380737572;	0.351312657698100;	0.000003389434091;	0.000000386840860;	0.000000163855122;	0.003576488862305;	0.000248914094833;	0.000118715434510;	0.103582004838972;	0.109793912007846;	0.101505833404368;	0.107250008735705;	0.093529409891296;	0.017348373072700;	0.020124137766262;	0.000059410300292;	0.000089870517700;	0.000083706467739;	0.000124099422540;	0.000110904578914;	0.000131455261155;	0.000143234333458;	0.000120585379050;	0.000098155872851;	0.000208181077519;	0.000272802410228;	0.000189955100797;	0.000254376274412;	0.000491488737771;	0.000636057920547;	0.000484894547077;	0.000658271883765;	0.001109358786952;	0.001448203290002;	0.001263014580303;	0.001497570581764;	0.002130545191572;	0.003092409217643;	0.003688322511967;	0.003893387714998;	0.004383394300650;	0.005769102405388;	0.006874933467208;	0.008930591221701;	0.011003897411042;	0.012117461284007;	0.013680141994478;	0.015739508037512;	0.017113311359176;	0.020064174367702;	0.024202397991779;	0.027504641974923;	0.032310973789523;	0.038114127553225;	0.043356820660924;	0.048835681678609;	0.053368483477153;	0.056837691099866;	0.063721922633966;	0.070122588198359;	0.077601164862632;	0.085572406329472;	0.093873926529122;	0.103105728282664;	0.111652992288326;	0.117867194244470;	0.126362535739479;	0.137006712970064;	0.145122395733002;	0.154070612601876;	0.165008115849050;	0.175195493276909;	0.186647516130881;	0.198269654489874;	0.210083714034493;	0.221611117310669;	0.233081991648742;	0.243316415499865;	0.255854781732730;	0.267790658469812;	0.280586691973177;	0.293978085348483;	0.308246948156195;	0.319453940382954;	0.331555738929935;	0.345778218427059;	0.359135866313378;	0.373452208064781;	0.388626968414249;	0.404408923805753;	0.420517025600134;	0.437122136066314;	0.454538971735169;	0.477701631310662;	0.503440430175018;	0.532974342262260;	0.565619071294524;	0.596446624945474;	0.845462773101119;	0.000000000000000
0.366069314129018;	0.353785238536217;	0.000010362687540;	0.000001318873309;	0.000000531629156;	0.003595252995025;	0.005442296396153;	0.000237507093398;	0.103684256931214;	0.109829901051111;	0.101555646634337;	0.107288994004281;	0.093544743226802;	0.023819440612625;	0.020187032685779;	0.019484130359590;	0.000161399182431;	0.000143047391519;	0.000201713905959;	0.000177574493209;	0.000200915574043;	0.000216576288847;	0.000180846177081;	0.000147092955507;	0.000293568435902;	0.000375890136933;	0.000263360481069;	0.000343601739318;	0.000633893818761;	0.000807594094865;	0.000620444277199;	0.000822068249460;	0.001349443147113;	0.001741181545383;	0.001517508267730;	0.001780563480976;	0.002496841937803;	0.003574776212607;	0.004233994549189;	0.004452768770419;	0.004979042477459;	0.006498555702514;	0.007706405791873;	0.009931783599122;	0.012165756140727;	0.013368648669668;	0.015030348180272;	0.017226055852357;	0.018691316333107;	0.021828439632346;	0.026207828609517;	0.029706692330519;	0.034769011235508;	0.040855822651841;	0.046341865875555;	0.052056455792491;	0.056779308459084;	0.060357718109509;	0.067489185910961;	0.074115037150772;	0.081835894074052;	0.090052565515203;	0.098597654345754;	0.108085084684320;	0.116871204454433;	0.123233361767783;	0.131920605421213;	0.142810604650537;	0.151141761190606;	0.160329453771410;	0.171535544534011;	0.181985812888352;	0.193714507456520;	0.205615172008469;	0.217705894220745;	0.229490165826573;	0.241256093323367;	0.251744971741851;	0.264595382427219;	0.276854806176180;	0.289992078753620;	0.303715355353062;	0.318267767376332;	0.329794921233318;	0.342318101158627;	0.357054305493974;	0.371022001452887;	0.386061925624504;	0.402027873403694;	0.418627587207101;	0.435492913955685;	0.452595092290412;	0.470236138463297;	0.493176377400555;	0.518238144893692;	0.546735987813159;	0.578075842383443;	0.607463116873992;	0.849204958404475;	0.000000000000000
0.371253655045899;	0.356206228655473;	0.000031897181146;	0.000004543836248;	0.000001747325692;	0.004361231605682;	0.005509223123475;	0.004814435305635;	0.103856439839612;	0.109928160890970;	0.101682824483601;	0.107361837754737;	0.093577656682171;	0.023888445151077;	0.029460493570622;	0.020006414437400;	0.027668760674121;	0.000243497195621;	0.000330636754106;	0.000278381820012;	0.000310829271381;	0.000328134434741;	0.000269973753694;	0.000221265938088;	0.000418173911068;	0.000525755931427;	0.000374040797417;	0.000477086630945;	0.000841034096390;	0.001060652104241;	0.000822460976463;	0.001067350252202;	0.001710266032283;	0.002185253069653;	0.001904442933321;	0.002206080880025;	0.003047983293202;	0.004299122473674;	0.005055101679273;	0.005295902900266;	0.005873959219730;	0.007585707185230;	0.008940105018071;	0.011410226104025;	0.013872508132405;	0.015199865837995;	0.016998769214742;	0.019378295702653;	0.020955721814209;	0.024337233940466;	0.029041031866899;	0.032798634651203;	0.038198174266018;	0.044657496874962;	0.050466443062853;	0.056500489052746;	0.061487824366771;	0.065223670102188;	0.072701580675636;	0.079644044791892;	0.087707530917796;	0.096274455737431;	0.105169620989279;	0.115026336768067;	0.124156483104691;	0.130730974881529;	0.139690289944240;	0.150938223609749;	0.159589319549500;	0.169132327808603;	0.180734194455817;	0.191574151522355;	0.203715944650435;	0.216037641700717;	0.228556923782359;	0.240781492152951;	0.253045661903308;	0.263995953185939;	0.277424936023380;	0.290309256450578;	0.304114788923865;	0.318483049466143;	0.333561613649729;	0.345515263028762;	0.358303877399768;	0.373089240141021;	0.386895330982824;	0.401558977716590;	0.416878024993786;	0.432628067926995;	0.448555912986621;	0.464794701291340;	0.481631165859194;	0.503767525566477;	0.528081021289909;	0.555901494584301;	0.586692709270013;	0.615565464293733;	0.852097552000981;	0.000000000000000
0.539643438963522;	0.359919996231152;	0.000098740670313;	0.000015749140758;	0.000005793209821;	0.004672578358427;	0.007190197100498;	0.005129157636758;	0.110344509678267;	0.110093966269383;	0.101882114922367;	0.107529385360605;	0.093641978119951;	0.026330019060734;	0.031603398682660;	0.028324357697965;	0.035085884104046;	0.028363611034190;	0.030281146547352;	0.000452862082934;	0.000481032828384;	0.000503145327874;	0.000411155297098;	0.000339778655971;	0.000607735159313;	0.000749445633694;	0.000539755208133;	0.000672066229938;	0.001136008898972;	0.001420555456730;	0.001111189160756;	0.001406831331036;	0.002204218286603;	0.002792102980950;	0.002432179483140;	0.002784180688623;	0.003792237366831;	0.005270189735783;	0.006156996152996;	0.006430854845717;	0.007067619348470;	0.009025203048437;	0.010570832287291;	0.013360517919674;	0.016121079819132;	0.017616245509296;	0.019599785929264;	0.022221382995556;	0.023935352379314;	0.027624838876609;	0.032747022863990;	0.036836843715547;	0.042669690090294;	0.049609931803083;	0.055835982903941;	0.062283151544101;	0.067616480565257;	0.071559452484727;	0.079484509757941;	0.086833250103640;	0.095338054913412;	0.104358981123765;	0.113709017777924;	0.124046167769968;	0.133615810784098;	0.140444341523978;	0.149750851494793;	0.161455570895734;	0.170518641139836;	0.180519881594460;	0.192628824352764;	0.203970719273344;	0.216636919646118;	0.229468934015833;	0.242461442251214;	0.255042999026806;	0.267651879860781;	0.278737032926596;	0.292216362904144;	0.304984508446244;	0.318505220842495;	0.332437690692748;	0.346970205205735;	0.358345335012354;	0.370654506910377;	0.384969600221728;	0.398346146563685;	0.412644693079625;	0.427632756786493;	0.443100989074891;	0.458795550339600;	0.474815232252985;	0.491435024176415;	0.513263353201516;	0.537204212862269;	0.564618744245414;	0.595000114278184;	0.623427353036463;	0.854899152428020;	0.000000000000000
0.586784644427867;	0.364191300868310;	0.000304900344532;	0.000055109066186;	0.000019348563246;	0.004993138677826;	0.007571341915686;	0.006460003005672;	0.111762890837104;	0.116356562142696;	0.108692386749347;	0.107787269431106;	0.093795153330297;	0.027186116378396;	0.034717584892827;	0.031770809580469;	0.043727268156661;	0.041301878720244;	0.044550389966556;	0.029155256047675;	0.000754306027871;	0.000781749381231;	0.000622770602012;	0.000520825394291;	0.000883031421544;	0.001068735971658;	0.000784080523184;	0.000953112908470;	0.001538528095092;	0.001911710136324;	0.001506364934992;	0.001868631597333;	0.002867530008682;	0.003605733247124;	0.003138715873064;	0.003541950388380;	0.004760505799623;	0.006521955252280;	0.007576830937167;	0.007895660346170;	0.008601676519732;	0.010856851363924;	0.012638482038101;	0.015823291964763;	0.018951395413040;	0.020658946585327;	0.022875568129880;	0.025790054824532;	0.027654998263195;	0.031703467437250;	0.037330806834888;	0.041818378508404;	0.048170743234447;	0.055689961825984;	0.062415643784937;	0.069355792250596;	0.075104482373863;	0.079292362679190;	0.087743494618376;	0.095563313851309;	0.104581482108478;	0.114133540560112;	0.124015883370087;	0.134914841547246;	0.144980579988445;	0.152052552800384;	0.161677862578577;	0.173827388468369;	0.183240217962296;	0.193576309309616;	0.205979404117533;	0.217472133800291;	0.230206630350108;	0.242994232701710;	0.255835439389444;	0.268184296538752;	0.280527974488815;	0.291245155176404;	0.304452024007426;	0.316960427808969;	0.330248723679863;	0.343983242948254;	0.358344911856069;	0.369589410762240;	0.381791153868500;	0.395968905624120;	0.409212024238726;	0.423377662595182;	0.438199922376195;	0.453483296663759;	0.468988012401108;	0.484807764999232;	0.501214287444104;	0.522737644001386;	0.546316823358758;	0.573327804378468;	0.603330637308849;	0.631346366854034;	0.857708248245759;	0.000000000000000
