0.005714285714286;	0.005714285714286;	0.005714285714286;	0.002857142857143
0.002519554314323;	0.003203814218782;	0.000000000000000;	0.000000000000000
0.004189477941874;	0.004548658767867;	0.000000000000000;	0.023328963426262
0.005172629537096;	0.003745466194878;	0.000000000000000;	0.023328963426262
0.005857079801821;	0.003768922261801;	0.016231401311676;	0.003568951682791
0.006204920140134;	0.004212671691082;	0.032462802623351;	0.003275265962169
0.007245748591392;	0.003798240148111;	0.000337954525120;	0.002882627202450
0.007437165202913;	0.005399964793852;	0.000780488245140;	0.002859132190513
0.008706796712163;	0.004644901755682;	0.001175452249459;	0.003388763037868
0.008974821674924;	0.006710338450260;	0.001787070447113;	0.003688579076821
0.010785424626117;	0.005852956682878;	0.002333502792151;	0.004409526720366
0.011572392187638;	0.008358800399708;	0.002785811140917;	0.004792971186596
0.013137554993926;	0.007529884840744;	0.003356809164964;	0.005756471696087
0.014809545125472;	0.010896263228050;	0.004073427135638;	0.006468989965480
0.015272678086673;	0.012357506345118;	0.004875526477313;	0.007615785409312
0.016031849684382;	0.013030227709710;	0.005838078174637;	0.008490066894258
0.018719777751800;	0.013285112975841;	0.007155032901290;	0.009398649849598
0.019632424723213;	0.016883066682130;	0.008398664733816;	0.011678184362176
0.020119751934958;	0.018676787922425;	0.010252054616304;	0.013443156627604
0.021193304558494;	0.019849039620998;	0.011856798602428;	0.015599045753269
0.023652139454260;	0.020447218053495;	0.014342360720845;	0.017040165419540
0.026777088129238;	0.020712574841007;	0.016351392295444;	0.018567637429094
0.028848471520446;	0.025482509631780;	0.018636010657352;	0.021688966424684
0.029744465410312;	0.028527225881388;	0.021234030990929;	0.022537769524991
0.030596938996020;	0.030402826805445;	0.023199365758104;	0.025509315139614
0.031461715645851;	0.032121990207127;	0.025081899987145;	0.029314170826431
0.032042269215133;	0.033176756257005;	0.028718967130861;	0.031294172410258
0.032963700861013;	0.035147781862947;	0.031318840486133;	0.033185429408251
0.032524697524842;	0.036212314617240;	0.033807076532504;	0.034649754911486
0.033809926212148;	0.037078609886221;	0.036228470615720;	0.036841134405273
0.033465247711638;	0.036189892043818;	0.038288065405996;	0.040974366303906
0.032041171409905;	0.039550481721608;	0.040160914837306;	0.038438246834307
0.030440017236290;	0.037744452980005;	0.042520863480598;	0.040663416732179
0.028798210580062;	0.036283035754644;	0.041516700122646;	0.043474451237142
0.029443927893400;	0.035241190340597;	0.043853784626514;	0.040837430781072
0.027910157055738;	0.034477338420133;	0.041962890736429;	0.039273764291693
0.026003754688643;	0.033570768648979;	0.041861695376849;	0.037426090617550
0.023334404893211;	0.031762000865298;	0.039823069454012;	0.039438852950576
0.021886353095105;	0.029239967266362;	0.039347901089467;	0.038363195873334
0.019613135604399;	0.026072369229115;	0.038182180751549;	0.036456764640427
0.017608350153050;	0.024963806298585;	0.035923849127505;	0.030583491234721
0.015788661284124;	0.022929708558751;	0.033061057050616;	0.029978038309942
0.012969777371595;	0.019823644117295;	0.030509229357227;	0.027781546961657
0.012101718769688;	0.018395648029002;	0.028166852782801;	0.021329552164492
0.009883575457093;	0.015300939418076;	0.024948120485385;	0.021605570992916
0.008454826033493;	0.013243826845999;	0.021792010388061;	0.015380500502838
0.008249333519482;	0.011512576727509;	0.018875671820385;	0.015671312577616
0.003118937964376;	0.010759027573206;	0.016750237482486;	0.019422192985595
0.000812755981957;	0.005871413559499;	0.013539891195349;	0.007926314825958
0.001304351836105;	0.002762035686266;	0.022527125424139;	0.013701252238838
