0.425993129161965;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.019610811517722;	0.039975391373376;	0.031685591143178;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.053458105236754;	0.061950739203506;	0.067224997231770;	0.066758869073131;	0.079121457474504;	0.090547190646492;	0.099234305724016;	0.102277381401394;	0.103480260575156;	0.117435837498856;	0.131858253406303;	0.146247795791524;	0.161895744417535;	0.176925716245386;	0.191932525604620;	0.204492126968833;	0.218472703832143;	0.234560721279755;	0.251194072053845;	0.266799079687713;	0.277245339950953;	0.280641905013112;	0.290660567359214;	0.296487469910181;	0.307269466527615;	0.319692459125947;	0.324346487032323;	0.334484246300785;	0.353955978752808;	0.368309418894390;	0.392000577836810;	0.422182389468076;	0.457421877477022;	0.523234565618931;	0.584095463897602;	0.631633032806099;	0.688327636860641
0.557058998126841;	0.074146824736557;	0.063382545596906;	0.058447403493583;	0.072491204787002;	0.085790823143938;	0.066299587812033;	0.042486692477466;	0.039636092665317;	0.045224890963914;	0.042620157846125;	0.048027656394252;	0.046182040599254;	0.061039570058525;	0.070487074925595;	0.076352865384534;	0.075568001521897;	0.089095019814316;	0.101565203046101;	0.111058011826122;	0.114318920429239;	0.115338228299867;	0.130356434908488;	0.145825171712005;	0.161207319270303;	0.177869178784681;	0.193835879507766;	0.209730086968102;	0.223045672692463;	0.237815813655270;	0.254726166319138;	0.272168205352643;	0.288521859499305;	0.299541158344602;	0.303066143847707;	0.313630246774942;	0.319556024286913;	0.330889386390825;	0.343888010582543;	0.348591083951574;	0.359226804410656;	0.379368672699553;	0.394249193552634;	0.418591167517648;	0.449394922179646;	0.484989057597741;	0.551168645958766;	0.611896416324296;	0.659270817126540;	0.721884154895567
0.598478305561979;	0.098060216110782;	0.082257153399865;	0.075693979055365;	0.087121526318328;	0.098196360560293;	0.076067914148174;	0.054113288508464;	0.050152847503486;	0.056898589470099;	0.053365292050406;	0.059799693026449;	0.057211685669630;	0.074275696304596;	0.085139237201382;	0.091803241371751;	0.090239203836419;	0.105397646505670;	0.119282003313781;	0.129804742704281;	0.133166497178351;	0.133612335249806;	0.149923979516418;	0.166627999641319;	0.183130396755616;	0.200902637599747;	0.217834870717757;	0.234588211738946;	0.248569827428740;	0.264019655852548;	0.281599343860573;	0.299670247640909;	0.316562543893556;	0.327900593993923;	0.331178245563483;	0.341996132053112;	0.347609122942340;	0.359190867643039;	0.372455119811640;	0.376798886682123;	0.387605981458949;	0.408086537274496;	0.423227017738376;	0.447974353585100;	0.479118247939573;	0.514735831155812;	0.580896255799796;	0.641172180381151;	0.688111795048102;	0.747518667674322
0.647140692684945;	0.137722197353000;	0.112716628785648;	0.103422096016680;	0.110065146534152;	0.117365936258441;	0.091177033579088;	0.071816245706268;	0.065933286136594;	0.074188329614439;	0.069098531715215;	0.076832096910222;	0.072994311624376;	0.090004475077714;	0.102426991933345;	0.109970407349968;	0.107387821002798;	0.124289877068128;	0.139698159325595;	0.151351255495421;	0.154809897041770;	0.154523220831895;	0.172197234956175;	0.190214437122575;	0.207912502653353;	0.226864491185840;	0.244813587932590;	0.262466389643840;	0.277161689043527;	0.293340491692048;	0.311613198278484;	0.330346958938790;	0.347823921238807;	0.359537218724812;	0.362569534156888;	0.373684397552003;	0.378948035268040;	0.390819771800098;	0.404384908728121;	0.408318474141317;	0.419300317839027;	0.440092890165894;	0.455423893283126;	0.480493617395782;	0.511869121906115;	0.547336225452951;	0.613217086324181;	0.672807735967769;	0.719055854616307;	0.774351853388354
0.692360953774402;	0.190829399942386;	0.152966494641503;	0.139811127079095;	0.139856414056703;	0.142101198301043;	0.110900945924462;	0.094656545480997;	0.086088565500404;	0.096072758369086;	0.088852416120703;	0.098025876754261;	0.092470512046289;	0.109803293429947;	0.123987808146146;	0.132497430535620;	0.128478744768924;	0.147276099562900;	0.164339307892531;	0.177219315160053;	0.180697221262114;	0.179376053266785;	0.198454101100928;	0.217823109223972;	0.236736517612376;	0.256878342272094;	0.275832532663396;	0.294350131256651;	0.309723322729862;	0.326586968490666;	0.345468508652252;	0.364779611514019;	0.382755602421977;	0.394764793828653;	0.397409901398847;	0.408715877447898;	0.413435715024597;	0.425472491891374;	0.439192093469365;	0.442487369151509;	0.453447630011826;	0.474289007295340;	0.489527185851767;	0.514549786126871;	0.545763634162595;	0.580685429871360;	0.645779997356627;	0.704167399874446;	0.749267946446942;	0.801744697048606
0.736112802017173;	0.262507269354395;	0.206549071927364;	0.188290155015073;	0.178515870763483;	0.174073748389245;	0.136676675122941;	0.123830089134794;	0.111657077806401;	0.123617177808962;	0.113464716595925;	0.124163013468664;	0.116248100933756;	0.134230502971336;	0.150337214561160;	0.159861321895936;	0.153882630842911;	0.174657304285856;	0.193444349750465;	0.207598309813438;	0.210970686148041;	0.208244219452849;	0.228692593831707;	0.249374962797165;	0.269445178082507;	0.290706095045408;	0.310579876642473;	0.329854958727079;	0.345802770945237;	0.363229607784641;	0.382557105839640;	0.402271428710333;	0.420564495199215;	0.432703718174691;	0.434757003767824;	0.446076262377955;	0.450017550988699;	0.462049661181387;	0.475775204822071;	0.478308245489870;	0.489197885511786;	0.510017825162530;	0.525166270871359;	0.550108811154621;	0.581113886639243;	0.615372946500695;	0.679452004613304;	0.736391820721164;	0.780146316669940;	0.829500789727735
0.773934186112673;	0.355657663607356;	0.276732904353690;	0.251993497121449;	0.228541043353205;	0.214762628344606;	0.170146348983612;	0.160967874269581;	0.143603645368846;	0.157813165283686;	0.143592330497440;	0.156259677753079;	0.145155190599453;	0.164028956415816;	0.182158447847554;	0.192685370953792;	0.184098912316396;	0.206855678068468;	0.227362677791315;	0.242774925770572;	0.245854128364063;	0.241274585966228;	0.262991652053844;	0.284877767525696;	0.305977730158983;	0.328215325950422;	0.348863848589407;	0.368743597666938;	0.385131221961465;	0.402973951382118;	0.422598599456223;	0.442573343378285;	0.461066048956248;	0.473276465678601;	0.474676727938415;	0.485999225987005;	0.489125916877746;	0.501154852245989;	0.514858685191145;	0.516570981408097;	0.527378357200488;	0.548097850539906;	0.563095360712179;	0.587822411225754;	0.618438660625768;	0.651793660068564;	0.714481846676311;	0.769580927351765;	0.811645963914847;	0.857363642112585
0.803852983155671;	0.449969756614188;	0.366178606244906;	0.335298653307299;	0.292747040927108;	0.266601661418513;	0.212889335644042;	0.207361137494202;	0.183689048641329;	0.199972950660145;	0.180245908434169;	0.194778433665456;	0.179274370363188;	0.200202030904368;	0.220399803068192;	0.231858865488965;	0.219813667548238;	0.244499923351483;	0.266672223327258;	0.283289148530783;	0.285856211700818;	0.278917029085250;	0.301790636829268;	0.324763955169254;	0.346770465382903;	0.369853379039909;	0.391159436658021;	0.411529449063953;	0.428265495135418;	0.446417770845490;	0.466227920394353;	0.486338299449039;	0.504897279438662;	0.517085872655322;	0.517703374978863;	0.528940045632104;	0.531242359584048;	0.543176222872687;	0.556746939160566;	0.557497288664475;	0.568141639409506;	0.588610599278753;	0.603341370348816;	0.627666304187762;	0.657670968411225;	0.689847975857592;	0.750713904843582;	0.803497512216188;	0.843476262283970;	0.884966671163650
0.825342256460293;	0.551215488051968;	0.454673971962548;	0.441444927163116;	0.374667908513225;	0.332399468249589;	0.267688830404845;	0.265568477191760;	0.232700999053071;	0.251014732442815;	0.224815356844169;	0.241490901042344;	0.220243517631674;	0.242475995164707;	0.264492712103771;	0.276467780045466;	0.262009811417639;	0.288495519532708;	0.312196377052498;	0.329883135000760;	0.331873096957785;	0.321966323437620;	0.345852045665045;	0.369756404009129;	0.392501385627091;	0.416234588661947;	0.438000622200985;	0.458658044069890;	0.475556369812181;	0.493805646545802;	0.513583228494771;	0.533594179529782;	0.551988254487953;	0.563976076530226;	0.563603126307773;	0.574608464734646;	0.576418414696426;	0.588124193584120;	0.601405246251544;	0.601018951080703;	0.611391904861193;	0.631417880406944;	0.645728148932823;	0.669413559388764;	0.698527800953033;	0.729212847019066;	0.787748665242388;	0.837631452905075;	0.875033987196401;	0.911787853437116
0.837908600392772;	0.669798779730263;	0.551104487776711;	0.545880364408190;	0.476793249635797;	0.415560811797984;	0.338051606360545;	0.338788418255598;	0.293441534045155;	0.313222121284442;	0.278211131765738;	0.296185832642986;	0.268599684287967;	0.293249562587742;	0.316931740027802;	0.329273380702579;	0.309442388995771;	0.337413454480721;	0.362236802006005;	0.380596859149787;	0.384351625096443;	0.370624044244415;	0.395220846150489;	0.419723337369133;	0.442871068801854;	0.466879412684907;	0.488745722273050;	0.509352946063344;	0.526106259044034;	0.544126342695951;	0.563573486619986;	0.583166169489475;	0.601093456486777;	0.612647710685151;	0.611034939585688;	0.621644211076097;	0.624137659485727;	0.635434350182039;	0.648215482609500;	0.646491554433434;	0.656459875723184;	0.675808173536818;	0.689510439078362;	0.712273623840926;	0.740171794583373;	0.769041359533984;	0.824679325015846;	0.870965859315711;	0.905232726793526;	0.937011269388876
0.846803462755625;	0.793290168517703;	0.665903176315131;	0.665222945517500;	0.572030937007114;	0.517929205869100;	0.428213715385544;	0.431028182541259;	0.368518493440241;	0.389321919558086;	0.342196510635095;	0.361598649998734;	0.325520397062809;	0.351386699896629;	0.376186782755968;	0.390065519639937;	0.364517683852289;	0.393592981255387;	0.419118471267880;	0.437766978613454;	0.441288789283027;	0.422759622501696;	0.447774178596139;	0.472506359111543;	0.495725711857525;	0.519614100268903;	0.541224030866557;	0.561485128257952;	0.577834592583561;	0.595348278984924;	0.614232888606064;	0.633138659860195;	0.650353626303750;	0.661300985706670;	0.658256938287744;	0.668375272779228;	0.672903099184140;	0.683594202751377;	0.695638007549124;	0.692391837837509;	0.701825777128488;	0.720243310968654;	0.733135083863124;	0.754666293910925;	0.780990550986486;	0.807780729256479;	0.859917914372530;	0.901817960415172;	0.932342938787650;	0.959408242123706
0.855963485422300;	0.806091469004518;	0.785513666624933;	0.789322497974564;	0.685012394203261;	0.609179915070854;	0.539437662560396;	0.542997467388443;	0.461856318889154;	0.482585668126666;	0.419655144570652;	0.439570215797989;	0.392037297543522;	0.419176789775658;	0.444418107577368;	0.459323399766033;	0.425492578160115;	0.455114336961710;	0.480721091014987;	0.499124380397050;	0.504714506692367;	0.480219560603183;	0.505239882703585;	0.529731895338866;	0.552572143242044;	0.575843940441543;	0.596748766797903;	0.616264621968664;	0.631856730612529;	0.648484607954554;	0.666480499828934;	0.684343981845687;	0.700504308203636;	0.710602374193471;	0.705863132607159;	0.715327448320324;	0.720858550296727;	0.730787528959332;	0.741891138936729;	0.737039664169436;	0.745856032991607;	0.763118075379261;	0.775037189276050;	0.795048249587642;	0.819466117719799;	0.844065409822213;	0.892124366724570;	0.928868286913590;	0.955107595786248;	0.976878928865237
0.865412765712136;	0.820150339304157;	0.800074350073629;	0.803861187430434;	0.802446756318121;	0.721742278097568;	0.633003981854371;	0.636592499150230;	0.572074727636272;	0.590922965933408;	0.512863178835375;	0.532302108781971;	0.470644918183364;	0.498198190285992;	0.522918698468193;	0.537817141101864;	0.493813403320472;	0.523235972778433;	0.548143088090937;	0.565643980176580;	0.572417316760367;	0.540751739292548;	0.565300877787423;	0.588984221771545;	0.610851843868881;	0.632905232349562;	0.652596960993329;	0.670910503815547;	0.685332393699032;	0.700602330393710;	0.717363754895823;	0.733795498732266;	0.748448281123215;	0.757425944250835;	0.750697925093417;	0.759299971424972;	0.765362793896595;	0.774202435881423;	0.784042375701695;	0.777522754674236;	0.785474476024282;	0.801152745307024;	0.811855037312880;	0.829809617996737;	0.851822810118426;	0.877837039666319;	0.921213611786589;	0.952195095290123;	0.973717729883603;	0.988914943728909
0.875155023180247;	0.834409422858077;	0.816427780560878;	0.820129461507623;	0.817641849427253;	0.838603406236561;	0.752585120764874;	0.754642510213016;	0.664022242018307;	0.680937629287706;	0.617363272012086;	0.634432273864034;	0.562242067143289;	0.589035490459320;	0.611835013779928;	0.625358951442979;	0.570515113696784;	0.598747958250957;	0.621965345182257;	0.637754512218620;	0.644609627911874;	0.604960906566539;	0.628450895921943;	0.650661741282278;	0.670894782778462;	0.691066057660306;	0.708987739604057;	0.725607033475529;	0.738433335934014;	0.751881254685606;	0.767048389120473;	0.781663451653093;	0.794408094045250;	0.802032182975724;	0.793047557914918;	0.800631425813934;	0.806736045037534;	0.814290871202438;	0.822670427761822;	0.814753194254085;	0.821754639002145;	0.835643180385744;	0.845041545481495;	0.860749341245666;	0.880194627334577;	0.903674081173349;	0.941331850336481;	0.966641501793028;	0.983081645983789;	0.996071674574558
0.885114931820940;	0.848851550072758;	0.832744848554943;	0.836318448545180;	0.834689185981254;	0.853592913672352;	0.878038096011752;	0.877851426326823;	0.779178262468003;	0.792560176669608;	0.705694970467299;	0.720317792020024;	0.660172567994084;	0.684136159437642;	0.703417530754640;	0.714435154994063;	0.654774190609002;	0.680482912860517;	0.700810688389840;	0.713988605750821;	0.719790640895721;	0.673194188962332;	0.694908907591516;	0.714892394805281;	0.732785561359733;	0.750378350357779;	0.765950518803400;	0.780375845876221;	0.791205330786464;	0.802422189271363;	0.815636781447914;	0.828082374849143;	0.838612624069569;	0.844716331312692;	0.833244806588699;	0.839713565539809;	0.845486579196953;	0.851680622975385;	0.858517650572199;	0.850002039282710;	0.856063571734935;	0.868081644045488;	0.876153738018531;	0.889548766574309;	0.906311147808417;	0.926485317929984;	0.958428941649602;	0.978030293138491;	0.989614114752609;	0.997829151081955
0.895208414299116;	0.863327964367026;	0.849000488676065;	0.852393241366502;	0.851428770075172;	0.870070004846709;	0.891489376712634;	0.892623437180250;	0.898447920755496;	0.907564936495688;	0.814424976542271;	0.825011800746590;	0.743462361356219;	0.762603421402616;	0.778512716961546;	0.788185223947618;	0.738936848100237;	0.760611824093255;	0.777094148308929;	0.787241116805588;	0.791535096353500;	0.743875280104331;	0.762955263452351;	0.779917412865282;	0.794789941186200;	0.809173533278928;	0.821880273333607;	0.833670125640202;	0.842204822400911;	0.850921916823065;	0.861854832300423;	0.871863326940715;	0.880018625886838;	0.884550253871933;	0.870411085921388;	0.875721720566752;	0.880871145679976;	0.885722363731680;	0.891036647859906;	0.883603444380789;	0.888705004397238;	0.898739183162092;	0.905415965413695;	0.916379109251037;	0.930290111391207;	0.946931932268290;	0.972957875152719;	0.986964693714067;	0.994043164241919;	0.998800437136635
0.905340131412026;	0.877688418872897;	0.865015771563789;	0.868178151165097;	0.867857492838476;	0.885809732982988;	0.905829996229927;	0.908031260160254;	0.912708343054131;	0.921459162252788;	0.925737565596910;	0.931642739093072;	0.844297785463922;	0.856454702943001;	0.867364354271968;	0.874626351452547;	0.808707779429889;	0.825479133083701;	0.838416114989234;	0.846550892341167;	0.850356278666903;	0.810748967713566;	0.826334144048707;	0.839739863079112;	0.851247612361300;	0.862212907751467;	0.871896428583709;	0.880898763173019;	0.887184593402773;	0.893518463242247;	0.901983273130925;	0.909528925401650;	0.915454546358441;	0.918609239249325;	0.901732497620113;	0.905935678785036;	0.910290289942874;	0.913964644711643;	0.917960728139186;	0.914549626950398;	0.918640917240403;	0.926597630035898;	0.931830475415636;	0.940320094477119;	0.951292733469956;	0.964327580605345;	0.984463770529480;	0.993495802886855;	0.996889831034524;	0.999394589302359
