0.063855431141201;	0.014546558444046;	0.013398689572156;	0.012623039464321;	0.012204419091498;	0.011748250688984;	0.011468057583404;	0.011220422278995;	0.010983697601580;	0.010700933220931;	0.010535063605875;	0.010325696471234;	0.010185774780950;	0.010049994119643;	0.009874251530800;	0.009741829592143;	0.009610783373493;	0.009490424774501;	0.009358453105702;	0.009323569670400;	0.009364249880369;	0.009144403236248;	0.009116460209037;	0.008966390066845;	0.008977406570193;	0.008798507876882;	0.008744166134535;	0.008697549378310;	0.008585392821980;	0.008571262497606;	0.008144532365138;	0.008027157719797;	0.007931013355123;	0.007820304423165;	0.007848699901671;	0.007671179936361;	0.007663063485160;	0.007575352695564;	0.007544491754369;	0.007427395560983;	0.007445555315535;	0.007323431402745;	0.007320552267130;	0.007245100235939;	0.007190161183087;	0.007171142970085;	0.007105449685053;	0.007044274520493;	0.007057997064965;	0.006975219067081;	0.006913917817151;	0.006972516407277;	0.006839224884974;	0.006842099683732;	0.006849088623163;	0.006763879321739;	0.006751938713748;	0.006756274929086;	0.006695128411833;	0.006680712159843;	0.006683127931867;	0.006626797746638;	0.006636809489550;	0.006626346143632;	0.006580846082867;	0.006592504062608;	0.006586690000496;	0.006549329751377;	0.006560724552696;	0.006564258954552;	0.006535135059064;	0.006539924259948;	0.006562065433745;	0.006531657198855;	0.006539601252093;	0.006570069229844;	0.006542175191121;	0.006561106241673;	0.006591289311330;	0.006573268176414;	0.006592064023559;	0.006615293461549;	0.006640038910903;	0.006642247736299;	0.006665170132027;	0.006709994515353;	0.006713402717738;	0.006742825700562;	0.006776758398934;	0.006821229310411;	0.006832774012196;	0.006870096664759;	0.006913660845704;	0.006948000891320;	0.006975495467591;	0.007021797072014;	0.007073042896853;	0.007121189414993;	0.007157527337367;	0.007210193644884;	0.007269935686935;	0.007331508088808;	0.007378977901111;	0.007442698284627;	0.007507671454379;	0.007586511752510;	0.007647382104391;	0.007717414735260;	0.007797845936481;	0.007880967986528;	0.007969727314454;	0.008048107215015;	0.008135591600620;	0.008229983073292;	0.008331104086304;	0.008436810199250;	0.008544743476205;	0.008644910244403;	0.008758503317986;	0.008875922206282
0.065287361153864;	0.015060639444996;	0.013851445053974;	0.013034894091524;	0.012591430306740;	0.012112024472369;	0.011816021760292;	0.011554924927328;	0.011305993172221;	0.011009566936553;	0.010833887042330;	0.010614142073468;	0.010466256106536;	0.010322770274288;	0.010138385111262;	0.009999244745923;	0.009861998123158;	0.009736057941310;	0.009598606838218;	0.009558865163152;	0.009595295738107;	0.009374113900472;	0.009340115520557;	0.009188156115536;	0.009196592644872;	0.009014544711296;	0.008957184514790;	0.008909400669522;	0.008793776154452;	0.008821942003430;	0.008386109528223;	0.008204153779015;	0.008125449876700;	0.008014862047910;	0.008043844023084;	0.007861769642436;	0.007852846290540;	0.007762288631529;	0.007730095316976;	0.007609245491020;	0.007627121302926;	0.007501430999611;	0.007497737884386;	0.007419903084295;	0.007363201996880;	0.007343141716224;	0.007275330036036;	0.007212160144590;	0.007225725935730;	0.007140402514279;	0.007077189756456;	0.007136831661700;	0.006999902889600;	0.007002455365795;	0.007009323579773;	0.006921734860538;	0.006909064065704;	0.006913045018879;	0.006850014709883;	0.006834719166985;	0.006836712980329;	0.006778743245118;	0.006788663994053;	0.006777633721831;	0.006730917722985;	0.006742787026728;	0.006736944024928;	0.006698960898658;	0.006710853128351;	0.006714717178208;	0.006685205604774;	0.006690340006370;	0.006713162696944;	0.006682285295939;	0.006690640174193;	0.006722062586882;	0.006693751340741;	0.006713431306853;	0.006744722502425;	0.006726560141203;	0.006745296273690;	0.006768509265784;	0.006793235560365;	0.006794932868739;	0.006817845158987;	0.006863075012488;	0.006865916624953;	0.006895370545768;	0.006929409298746;	0.006974174775039;	0.006985326064012;	0.007023289103398;	0.007067818642042;	0.007102666856894;	0.007130044235136;	0.007176633474331;	0.007228246217952;	0.007276649794206;	0.007312956217088;	0.007365899116103;	0.007426041959765;	0.007488003015837;	0.007535477298267;	0.007599469194599;	0.007664714971131;	0.007744067881203;	0.007805030510884;	0.007875318071646;	0.007956041710561;	0.008025255973756;	0.008098480771031;	0.008161191526315;	0.008232838152418;	0.008310655398590;	0.008394759371056;	0.008482892216709;	0.008573240808477;	0.008672724458071;	0.008785754723573;	0.008902710663672
0.069220166761162;	0.016490094906866;	0.015113978077547;	0.014186914038792;	0.013676774589280;	0.013134353324322;	0.012795599745409;	0.012497944674630;	0.012215748213880;	0.011882568295072;	0.011680987533709;	0.011433428135435;	0.011264405476278;	0.011100601310776;	0.010893289352535;	0.010736159171999;	0.010582087549458;	0.010440897524880;	0.010288214435571;	0.010233734643871;	0.010257220574520;	0.010031621146656;	0.009979600041398;	0.009821541981655;	0.009821804825367;	0.009629922936215;	0.009563170729799;	0.009511414859227;	0.009385602580873;	0.009517517163046;	0.009086420175600;	0.008749026979601;	0.008681360680657;	0.008565788010000;	0.008595864825881;	0.008400392300192;	0.008389105731337;	0.008290489080676;	0.008254452716643;	0.008123193369676;	0.008140347693607;	0.008004557098162;	0.007998685462192;	0.007914089447669;	0.007852290771289;	0.007829302540713;	0.007755495548806;	0.007686680555015;	0.007699760456425;	0.007607289588014;	0.007538627804255;	0.007601071806840;	0.007453863035856;	0.007455414647012;	0.007461766452503;	0.007367375108754;	0.007352617174936;	0.007355574406146;	0.007287218058076;	0.007269500850725;	0.007270308309702;	0.007207609838279;	0.007217153356045;	0.007204409403917;	0.007154030259601;	0.007166162161467;	0.007159778452814;	0.007119487356931;	0.007132219977820;	0.007136445723841;	0.007105266053390;	0.007110823138028;	0.007135056932034;	0.007102336096961;	0.007111307851298;	0.007144844369137;	0.007114849358442;	0.007136029539760;	0.007169748315721;	0.007150608162598;	0.007168970653073;	0.007191962729885;	0.007216478304594;	0.007216577559096;	0.007239251545174;	0.007285437433683;	0.007286561735570;	0.007315932947760;	0.007350101614536;	0.007395537019229;	0.007405497717199;	0.007445028539356;	0.007491885374188;	0.007527966260038;	0.007555170851253;	0.007602699491556;	0.007655478401048;	0.007704764186258;	0.007741169874250;	0.007795082079246;	0.007856543456275;	0.007919812910562;	0.007967570044964;	0.008032619380263;	0.008098928526028;	0.008180028342491;	0.008241589731436;	0.008312927723791;	0.008394903502358;	0.008447405640175;	0.008505901551307;	0.008556565756585;	0.008618620263622;	0.008687987612063;	0.008765046536988;	0.008847148944414;	0.008932004216123;	0.009026688397279;	0.009135986661437;	0.009250073012352
0.074097047560381;	0.018358418131404;	0.016784579043005;	0.015731574880976;	0.015147862258132;	0.014531883345341;	0.014143772997967;	0.013802930619339;	0.013480753375564;	0.013106158895583;	0.012878075187316;	0.012599589684399;	0.012408143053762;	0.012223464490495;	0.011991787654073;	0.011814510186035;	0.011640340487172;	0.011480346536964;	0.011307529032994;	0.011227430809674;	0.011228158145551;	0.010993194880889;	0.010911408346039;	0.010740998337271;	0.010725337063430;	0.010514909222818;	0.010430585140378;	0.010369802123830;	0.010227804005312;	0.010423997639399;	0.010158329280071;	0.009697293829919;	0.009477078443590;	0.009338080459706;	0.009370044478195;	0.009153048108147;	0.009138085637534;	0.009028223801210;	0.008986464629283;	0.008841806908896;	0.008858474864814;	0.008708512625904;	0.008700335689502;	0.008606219826677;	0.008536733100170;	0.008509836754999;	0.008427700160995;	0.008351041562443;	0.008363297977242;	0.008261167697958;	0.008184710115561;	0.008250352429179;	0.008088822103280;	0.008088563997792;	0.008093312260231;	0.007989047010878;	0.007971330296583;	0.007972847665881;	0.007897122978352;	0.007876467547061;	0.007875760889299;	0.007806016669212;	0.007814477058895;	0.007798834182498;	0.007742179337350;	0.007752935219734;	0.007743324329160;	0.007696799848688;	0.007707598467844;	0.007709174229943;	0.007672446167118;	0.007675480386193;	0.007698774787583;	0.007660496074259;	0.007667190601611;	0.007700304546289;	0.007664981850869;	0.007684633418485;	0.007715947819580;	0.007688799586805;	0.007702760507984;	0.007722198488755;	0.007743624320041;	0.007739026857219;	0.007758771262290;	0.007803952523663;	0.007800991758468;	0.007828328222680;	0.007860857259280;	0.007905514696074;	0.007912735416435;	0.007952441148747;	0.007999663513639;	0.008035775140626;	0.008063167732044;	0.008112229557246;	0.008166881132189;	0.008217820800293;	0.008255022978246;	0.008310905692913;	0.008374803615580;	0.008440631869914;	0.008489900139722;	0.008557566446830;	0.008626517578669;	0.008711196024066;	0.008775013686943;	0.008849164088096;	0.008934696050831;	0.009063256847089;	0.009201181307973;	0.009326515445475;	0.009462314094548;	0.009605915441439;	0.009758691360833;	0.009918749922295;	0.010083458808426;	0.010242294044582;	0.010420618505973;	0.010608185468969
0.078901155612078;	0.020380074991237;	0.018608109137258;	0.017427074596340;	0.016770039103456;	0.016079229111425;	0.015641924314336;	0.015256803330860;	0.014895079190640;	0.014478332200727;	0.014224248484718;	0.013914476038148;	0.013701041552828;	0.013495966497470;	0.013239815797063;	0.013042472166801;	0.012848017271722;	0.012668970293966;	0.012474925606402;	0.012363572868164;	0.012336395106175;	0.012088983287767;	0.011971515308434;	0.011785351550998;	0.011749977458746;	0.011516937349993;	0.011411115183520;	0.011338631586789;	0.011177050145158;	0.011349180224381;	0.011366322816410;	0.011008179406920;	0.010516314311431;	0.010222813271104;	0.010231420154707;	0.009991787140693;	0.009969527325428;	0.009844143876021;	0.009793473691951;	0.009632147054802;	0.009646299654850;	0.009479002679349;	0.009466766910631;	0.009360558073450;	0.009280958110937;	0.009248296531039;	0.009155572681142;	0.009069010901423;	0.009079026325473;	0.008965331887746;	0.008879257005617;	0.008947066494390;	0.008769195649133;	0.008765834147493;	0.008767600385881;	0.008651700411617;	0.008629788908267;	0.008628703603100;	0.008544094112182;	0.008519421543393;	0.008516069789165;	0.008437696651430;	0.008443814275461;	0.008423854220888;	0.008359125764098;	0.008366800078931;	0.008352069459872;	0.008297172822903;	0.008304073409158;	0.008300946704636;	0.008256529488975;	0.008255094147760;	0.008275691970890;	0.008229919821945;	0.008232503135899;	0.008263341231505;	0.008220785337604;	0.008236856064408;	0.008275456351972;	0.008263389622861;	0.008295853423234;	0.008333368260062;	0.008372557776334;	0.008383081998313;	0.008419677112134;	0.008484379255486;	0.008497037116513;	0.008542928985160;	0.008595052974852;	0.008661219271758;	0.008687388766797;	0.008749805397648;	0.008820243448492;	0.008880553707971;	0.008934547835494;	0.009013586078884;	0.009100004937405;	0.009183369619089;	0.009252600165250;	0.009344164371777;	0.009446200774021;	0.009552061680190;	0.009641203964370;	0.009758886460198;	0.009880319860307;	0.010022315751669;	0.010142976649664;	0.010278134671083;	0.010430247827188;	0.010780287141974;	0.011166963161883;	0.011542923405753;	0.011936358747210;	0.012346134730021;	0.012771300814932;	0.013209155418685;	0.013653950640637;	0.014087503281393;	0.014550816455843;	0.015028170087379
0.084270775233875;	0.022846018791480;	0.020786039184118;	0.019402209118648;	0.018619778282152;	0.017812405815041;	0.017294483625828;	0.016857010647043;	0.016420207759015;	0.015931628301874;	0.015628039773226;	0.015266417552912;	0.015013177744105;	0.014770248266061;	0.014472070626552;	0.014242257425712;	0.014017858992786;	0.013812100358573;	0.013592014796802;	0.013456409122605;	0.013407954719348;	0.013153398202376;	0.013006081993071;	0.012809627611994;	0.012759612653996;	0.012509532160439;	0.012387897579502;	0.012308278415205;	0.012129189958090;	0.012278259125727;	0.012282437892110;	0.012150324070429;	0.011946145255774;	0.011386381127015;	0.011194260393898;	0.010890174466710;	0.010904036046776;	0.010805642867194;	0.010787619093363;	0.010644347139441;	0.010695949494681;	0.010546304153848;	0.010567933840855;	0.010486202969965;	0.010434876907541;	0.010435434285592;	0.010368785061353;	0.010308705263322;	0.010358818644186;	0.010267196308213;	0.010207801281690;	0.010326577736908;	0.010160689155312;	0.010198032827942;	0.010242842258652;	0.010149651992871;	0.010166597164019;	0.010208969198469;	0.010152977773952;	0.010167605460943;	0.010208656980263;	0.010161076860081;	0.010215881873634;	0.010240212586184;	0.010211745049247;	0.010273239457876;	0.010308929675767;	0.010296414267700;	0.010361339053014;	0.010422360323675;	0.010435460924150;	0.010503696383730;	0.010601053802929;	0.010615337851190;	0.010693260088167;	0.010810277282308;	0.010832898328033;	0.010935453618868;	0.011077945688662;	0.011163221632724;	0.011308927913115;	0.011462283266360;	0.011618289156773;	0.011734516854572;	0.011887306652326;	0.012079259017626;	0.012196713653332;	0.012361493199983;	0.012534807581561;	0.012726906075654;	0.012851022028269;	0.013025554237860;	0.013213094282488;	0.013381629174799;	0.013534364751791;	0.013723696609301;	0.013926019631541;	0.014129914053521;	0.014311049298658;	0.014525740990912;	0.014756286741811;	0.014992500056609;	0.015201455583152;	0.015446052324518;	0.015696488053840;	0.015979756131367;	0.016229381267175;	0.016502940735352;	0.016803094571241;	0.017040891534461;	0.017290715894597;	0.017528220928232;	0.017794292541535;	0.018083294675034;	0.018397246715748;	0.018731811725404;	0.019111560868717;	0.019542863529788;	0.020009869667991;	0.020490863074925
0.094231125727076;	0.026800456769129;	0.024704937106747;	0.023343178809388;	0.022664706251338;	0.021929193622147;	0.021532931092161;	0.021301474372063;	0.020930533852875;	0.020482084556648;	0.020292010999105;	0.020023154764061;	0.019883669685082;	0.019745378714508;	0.019527542707039;	0.019391380771893;	0.019255065101063;	0.019137467033314;	0.018992941758374;	0.018964090151745;	0.019058404293138;	0.018842379453366;	0.018795081822145;	0.018660592557993;	0.018757333657790;	0.018570619606279;	0.018570986257309;	0.018627285666913;	0.018530954457128;	0.018822559752181;	0.018713805211992;	0.018638209925384;	0.018644428184898;	0.018514345710393;	0.018720885740492;	0.017980532322856;	0.017532726379398;	0.017360009975296;	0.017324440141154;	0.017075359742196;	0.017131525991087;	0.016866606581651;	0.016874901766747;	0.016711919849437;	0.016594796615027;	0.016560467860573;	0.016416353477596;	0.016284124997952;	0.016326147734407;	0.016145865661817;	0.016014046637964;	0.016160047220986;	0.015862695539875;	0.015878954729975;	0.015904490290793;	0.015716494640618;	0.015698159194251;	0.015717135066014;	0.015583594496969;	0.015564167322990;	0.015593310078168;	0.015484935603839;	0.015531532954636;	0.015529526833300;	0.015444474936465;	0.015493116903958;	0.015501462694287;	0.015435499482855;	0.015484405161572;	0.015502257194754;	0.015438656774565;	0.015455640784787;	0.015514453007144;	0.015448860903652;	0.015474185815178;	0.015552792449180;	0.015493360691224;	0.015544306413415;	0.015616391732360;	0.015566433963960;	0.015600995536037;	0.015645657700289;	0.015693840123557;	0.015684893608554;	0.015725162659915;	0.015818279125405;	0.015814341677729;	0.015871989195620;	0.015940635122640;	0.016041591866251;	0.016113881849124;	0.016259821885532;	0.016427502183260;	0.016581850028952;	0.016728684597904;	0.016930310838279;	0.017151307430376;	0.017367880335203;	0.017566917953748;	0.017818253081733;	0.018100429136131;	0.018401711817165;	0.018682862802769;	0.019027223441273;	0.019394645894085;	0.019819916926205;	0.020221993452130;	0.020671165946681;	0.021169990460858;	0.021648540256628;	0.022132616475896;	0.022581345988047;	0.023097070438681;	0.023651958815416;	0.024233310366621;	0.024837621081649;	0.025414991093712;	0.025907024089803;	0.026483150209217;	0.027117293756226
0.154602601812476;	0.042024782836167;	0.038306880031605;	0.035821573531254;	0.034429150537494;	0.032974785789757;	0.032047425749915;	0.031331522845655;	0.030537772707127;	0.029669737550646;	0.029156594071572;	0.028515203587643;	0.028075717553459;	0.027666550042473;	0.027157150020204;	0.026762675003509;	0.026369285854539;	0.026008540596683;	0.025619363345472;	0.025373137355935;	0.025284193295762;	0.024851776313889;	0.024571824771770;	0.024231804095342;	0.024138727009349;	0.023674987906995;	0.023441982202715;	0.023298666855670;	0.022967794053428;	0.023208119549790;	0.023116465721871;	0.022678559943896;	0.022290241387521;	0.021792089261884;	0.021891846478343;	0.021559084636824;	0.021485696398937;	0.020808792606205;	0.020312364765304;	0.019822669354498;	0.019859683860647;	0.019520449122851;	0.019505392845491;	0.019302331382954;	0.019157314001083;	0.019109780132007;	0.018941318062675;	0.018785735415245;	0.018831221985535;	0.018620032308354;	0.018469524341800;	0.018642327623859;	0.018302217779113;	0.018329931721665;	0.018371244364614;	0.018166055693257;	0.018159524178531;	0.018199166526299;	0.018064383615153;	0.018053409130700;	0.018084054454720;	0.017958264803795;	0.018014186651421;	0.018017343678537;	0.017928541168298;	0.017998502922208;	0.018022602093732;	0.017962852527668;	0.018039068049331;	0.018101587479067;	0.018079412982132;	0.018154356445633;	0.018281302284485;	0.018267106391784;	0.018364796998375;	0.018532520418014;	0.018560149918413;	0.018726060897524;	0.018933578325654;	0.019010015860527;	0.019192946928272;	0.019390446297642;	0.019594561080353;	0.019734963343484;	0.019935608827102;	0.020199845504209;	0.020337976337029;	0.020553718891645;	0.020782361424257;	0.021039383101016;	0.021174740930328;	0.021396918531832;	0.021642767094652;	0.021860687697289;	0.022057473707796;	0.022316496363432;	0.022595308645518;	0.022869037424079;	0.023105266400080;	0.023398895014630;	0.023721199770828;	0.024055405747207;	0.024353332086629;	0.024765044290874;	0.025187286444499;	0.025661636855637;	0.026079700742320;	0.026536100032042;	0.027044019526649;	0.027578082200364;	0.028153954943613;	0.028717720903976;	0.029320215635167;	0.029963857241376;	0.030658496517818;	0.031397697841470;	0.032178083241004;	0.032963214745843;	0.033821094696187;	0.034706989682669
0.169572243073236;	0.048997135253161;	0.044567446875704;	0.041613971497128;	0.039958802896799;	0.038262092697393;	0.037192080858290;	0.036375482309394;	0.035427949657835;	0.034357973429656;	0.033709600336832;	0.032938202774814;	0.032442807263550;	0.031927257957759;	0.031238533302104;	0.030750605840231;	0.030288692286094;	0.029866598320302;	0.029412650450234;	0.029091935288770;	0.028939528226958;	0.028482593725953;	0.028119906319301;	0.027759363053297;	0.027653822940225;	0.027187239724501;	0.026948473796763;	0.026826514676225;	0.026479234150221;	0.026703669137524;	0.026696835678983;	0.026467747628027;	0.026335415561411;	0.025993721233970;	0.026033346698776;	0.025576473947911;	0.025725739128180;	0.025562779925832;	0.025761438568448;	0.025122345751888;	0.024817531790233;	0.024316632253653;	0.024399396917006;	0.024288343725230;	0.024212823850445;	0.024251021289071;	0.024123066726663;	0.024007030312971;	0.024143817084952;	0.023947191986319;	0.023819630181328;	0.024104444917505;	0.023723717155121;	0.023806719259507;	0.023899037162964;	0.023666989647429;	0.023686905807766;	0.023760325358660;	0.023600176993583;	0.023603995127337;	0.023665122620649;	0.023525919830128;	0.023621819017546;	0.023642326542907;	0.023534902965759;	0.023629888193091;	0.023661976877198;	0.023579253904651;	0.023675436311059;	0.023742743316416;	0.023688714350844;	0.023756262270811;	0.023885664830715;	0.023821021192690;	0.023893679000814;	0.024045091987178;	0.023956016878362;	0.024036255271254;	0.024165916929567;	0.024133535424501;	0.024237754140607;	0.024364818596024;	0.024503524458649;	0.024604387659530;	0.024794341964087;	0.025075557458435;	0.025210763061933;	0.025450723140877;	0.025715943943790;	0.026029893311871;	0.026221250244703;	0.026523892512653;	0.026857039514445;	0.027172096117982;	0.027464162705124;	0.027835605644303;	0.028232214713423;	0.028624079897226;	0.029013590241508;	0.029473898380299;	0.029968698777476;	0.030477819265971;	0.030930356833545;	0.031388901281386;	0.031861598268268;	0.032404786721329;	0.032884722158888;	0.033429278721503;	0.034052711782097;	0.034706579960497;	0.035409410699681;	0.036090185715976;	0.036821771548105;	0.037597941676303;	0.038425787038907;	0.039303825267602;	0.040248058861227;	0.041178792793286;	0.042206000496913;	0.043403511109386
0.209141660785648;	0.062038832646867;	0.056737053166354;	0.053188528023146;	0.051251132706949;	0.049207879016391;	0.047949802462616;	0.047008456732592;	0.045888234710885;	0.044629582526646;	0.043920494890418;	0.043022209088535;	0.042472174921359;	0.041943652677167;	0.041147225642621;	0.040585799434374;	0.040012210143351;	0.039527831156543;	0.038996036923072;	0.038637624896824;	0.038492217041217;	0.037963255453749;	0.037514752140081;	0.037076550928703;	0.036916063363045;	0.036216060653504;	0.035824941688158;	0.035600262126531;	0.035089019664725;	0.035311920274595;	0.035199761122233;	0.034683545762966;	0.034246058555019;	0.033602660246174;	0.033776799533034;	0.033284815438095;	0.033348970445757;	0.032716955482207;	0.032402984554761;	0.031708972869651;	0.031886940626345;	0.031420716884238;	0.030815934767623;	0.029942487442019;	0.029603195326298;	0.029536475233274;	0.029312313110793;	0.029102995126962;	0.029200574449729;	0.028901644500690;	0.028693017320962;	0.028978424044707;	0.028468778153550;	0.028550885446823;	0.028688632160017;	0.028442436787147;	0.028509303124262;	0.028649896430062;	0.028515103528753;	0.028579140535307;	0.028722173451963;	0.028583805686497;	0.028727959711758;	0.028786573516718;	0.028695262109329;	0.028854166160924;	0.028935283568615;	0.028876926747229;	0.029035069185077;	0.029162042464347;	0.029141149871707;	0.029268093580067;	0.029468268581041;	0.029430839791734;	0.029563261120450;	0.029795916486221;	0.029757419139164;	0.029928701866922;	0.030142971163333;	0.030126641062634;	0.030274308206407;	0.030444416221838;	0.030631677156398;	0.030712183931540;	0.030895371430700;	0.031188305666209;	0.031298678158978;	0.031574687895623;	0.031911339868336;	0.032312164026356;	0.032569947692472;	0.032970908101100;	0.033396669795787;	0.033747855790722;	0.034070148175724;	0.034491056463179;	0.034943728774297;	0.035389444830559;	0.035800568433979;	0.036297146068577;	0.036835531429532;	0.037390199618170;	0.037878445040826;	0.038437819343028;	0.039018773486216;	0.039686914632365;	0.040278182077605;	0.040933891630130;	0.041660724610649;	0.042436674845577;	0.043259277239145;	0.044043308053468;	0.044953367224397;	0.045982626488437;	0.047089605926154;	0.048254116275806;	0.049410530703933;	0.050551346771673;	0.051806428801788;	0.053086467566344
