0.193753895479733;	0.016814940458050;	0.018536208952597;	0.020168392591414;	0.021028484546168;	0.023921933633149;	0.024995321996940;	0.023207936527068;	0.337617007568024;	0.326554362135639;	0.031991273373662;	0.033868563764027;	0.032414199146568;	0.022966698915156;	0.024205047177717;	0.024180563765310;	0.024003525956588;	0.024330653176708;	0.024430689057334;	0.024677563807993;	0.024762837219398;	0.026735241244716;	0.026572341664722;	0.026805225315923;	0.026819099031146;	0.027084810839888;	0.026935008221848;	0.027039055992174;	0.027223422976654;	0.027984546071409;	0.027574341700908;	0.027452614818855;	0.027551724900512;	0.028317696791297;	0.027832381677112;	0.027848520689235;	0.028047962846522;	0.028318965680714;	0.028675227048394;	0.028332700637786;	0.028159360107973;	0.028271655436676;	0.028236596666302;	0.028487674515205;	0.028742350617750;	0.028725044438624;	0.028546321030792;	0.028693729265785;	0.028267283629998;	0.028073499635440;	0.028142126233433;	0.027989353483818;	0.027965315572474;	0.028083105286681;	0.028068167898103;	0.027984769020943;	0.027914579750333;	0.027416937381919;	0.027227413519035;	0.026921673321940;	0.026686844998046;	0.026477717902664;	0.026241108691873;	0.025944787825608;	0.025681423488533;	0.025252468922193;	0.024796517968859;	0.024522697888804;	0.024224606452720;	0.023765690213946;	0.023459885531686;	0.023056990598814;	0.022710439487633;	0.022399513157603;	0.022060331013559;	0.021698401274481;	0.021434478234050;	0.020694785686452;	0.020273133999578;	0.019671532598331;	0.019199556443453;	0.018706979324228;	0.018195574817398;	0.017743488119110;	0.017131367122076;	0.016608793915230;	0.016019029429240;	0.015497661406253;	0.014952442366595;	0.014364436963322;	0.013743905172635;	0.013199760366520;	0.012626489901297;	0.011764473517408;	0.010999791917061;	0.010077937919968;	0.008796114185988;	0.008587582872030;	0.008419233543544;	0.008253673164989
0.194777307127300;	0.017226313201233;	0.018935533891501;	0.020570071338562;	0.021412148573230;	0.024603655780757;	0.025575647072584;	0.023568809781099;	0.337999750807386;	0.326934547147473;	0.032372374849614;	0.034255163300908;	0.032803148267586;	0.023360708507273;	0.024625374851481;	0.024597601078486;	0.024443922230929;	0.024764856473564;	0.024890657411225;	0.025134967569226;	0.025237470308428;	0.026889817938688;	0.026732281609598;	0.026965486732336;	0.026982926736899;	0.027255770503257;	0.027103794609157;	0.027212420849006;	0.027401591725130;	0.028170643788892;	0.027758415472061;	0.027639634044324;	0.027742198675359;	0.028517202611031;	0.028029652019883;	0.028048903783897;	0.028252861723882;	0.028529364611997;	0.028892192382176;	0.028548139371727;	0.028376081920176;	0.028494829900648;	0.028464479022166;	0.028721855919582;	0.028982990735559;	0.028969811930339;	0.028792755366770;	0.028943609193235;	0.028519142410448;	0.028328910164940;	0.028403477996953;	0.028255277177155;	0.028237506143492;	0.028362500107819;	0.028353980690684;	0.028276332626603;	0.028212224093565;	0.027715714945054;	0.027531952388986;	0.027231700081654;	0.027002906828585;	0.026799638638638;	0.026568064783223;	0.026275377744940;	0.026015707215974;	0.025587920230672;	0.025125345857466;	0.024852802783454;	0.024555508448592;	0.024095129325364;	0.023790198951236;	0.023386749186658;	0.023040920336500;	0.022732261254259;	0.022395128001362;	0.022037839349380;	0.021777826153480;	0.021033391913051;	0.020613326564569;	0.020009825834642;	0.019537443719214;	0.019044113482160;	0.018530765785749;	0.018077805787452;	0.017461199178170;	0.016935973998567;	0.016341876366245;	0.015818342455177;	0.015270540424295;	0.014679526254034;	0.014056396204834;	0.013511774938965;	0.012937374748704;	0.012065529592902;	0.011287361284515;	0.010350094915112;	0.009061106363875;	0.008881970288546;	0.008733665411538;	0.010701623341862
0.195830693513689;	0.017628675274781;	0.019311546367371;	0.020915697831748;	0.021729120645639;	0.025165280678381;	0.026032522821359;	0.023843837682021;	0.338281179780957;	0.327198324150630;	0.032631773371187;	0.034509246552161;	0.033049881097032;	0.023606099294355;	0.024882868360007;	0.024848270329103;	0.024703729172142;	0.025017536257424;	0.025153139251773;	0.025391914246229;	0.025499148144197;	0.027228729159760;	0.027079310160264;	0.027309432439602;	0.027330772507289;	0.027614449801555;	0.027453933612160;	0.027567903093572;	0.027762731121290;	0.028543534302746;	0.028123123563088;	0.028005226269334;	0.028109996733581;	0.028897664559602;	0.028401092420236;	0.028421133351434;	0.028628209769681;	0.028909284577650;	0.029277968967768;	0.028925599259214;	0.028748512254590;	0.028871695305059;	0.028842424675897;	0.029103101255532;	0.029367210161626;	0.029352928674189;	0.029170656006924;	0.029318629678321;	0.028888898248027;	0.028695035536501;	0.028769078631609;	0.028617961655061;	0.028599007025897;	0.028723837075357;	0.028713385348839;	0.028631921194466;	0.028563521308607;	0.028056456031243;	0.027866910881660;	0.027560216482712;	0.027325592854226;	0.027116491270370;	0.026878627242899;	0.026579050854615;	0.026313668625437;	0.025882365916018;	0.025413244465039;	0.025139079497793;	0.024840013355024;	0.024376019194088;	0.024069274279648;	0.023662680032253;	0.023314380064452;	0.023003934169698;	0.022664291500562;	0.022292143400728;	0.022027976100845;	0.021273331322492;	0.020848988884113;	0.020239255048984;	0.019762379454029;	0.019264965469858;	0.018747718965948;	0.018292469412775;	0.017672405089982;	0.017145533502847;	0.016549303771014;	0.016024660920132;	0.015475235785247;	0.014882039095017;	0.014256229154550;	0.013709374285331;	0.013132012604408;	0.012251567004494;	0.011462576413875;	0.010513292270753;	0.009218137585269;	0.009055705327264;	0.008917834389053;	0.011963923735509
0.197045711371975;	0.018199018950562;	0.019781946488799;	0.021336372912050;	0.022112061464217;	0.025870603790557;	0.026597563243194;	0.024191722406661;	0.338642656220203;	0.327532244588590;	0.032967546080748;	0.034833127948789;	0.033363332689236;	0.024276176965982;	0.025215130166437;	0.025174124588799;	0.025043672819802;	0.025352472737008;	0.025503963079595;	0.025739414356054;	0.025855688525329;	0.027578400907721;	0.027436570005692;	0.027662489260830;	0.027687242551211;	0.027980908550954;	0.027811300471168;	0.027930149316052;	0.028130010184774;	0.028922494887650;	0.028493754329975;	0.028376748086803;	0.028483844882837;	0.029284778867764;	0.028779470517501;	0.028799878332921;	0.029010533994314;	0.029296828737108;	0.029671897790478;	0.029312271783529;	0.029130921074635;	0.029259438143597;	0.029232165278993;	0.029497398084095;	0.029765748696248;	0.029751725844307;	0.029565618089845;	0.029711696514342;	0.029278297390555;	0.029082086098601;	0.029157913635072;	0.029006463646707;	0.028989107297734;	0.029116561162838;	0.029107320925607;	0.029025844121782;	0.028957710292380;	0.028444648379584;	0.028254833183076;	0.027947504885802;	0.027712847134280;	0.027503670758631;	0.027265024693575;	0.026963355478151;	0.026696619332201;	0.026263054754344;	0.025782884819013;	0.025506610527024;	0.025204888258171;	0.024735768708638;	0.024426331701656;	0.024015625252205;	0.023664723171221;	0.023353349300912;	0.023012848396965;	0.022642080540305;	0.022380290876815;	0.021619694363796;	0.021195825729510;	0.020583344409787;	0.020105595093831;	0.019638005078387;	0.019204693219215;	0.018826205451223;	0.018245524401472;	0.017735957426707;	0.017148596739179;	0.016632381761720;	0.016087693703724;	0.015495776471603;	0.014870857987156;	0.014328681388602;	0.013755825040124;	0.012865962527634;	0.012065360667300;	0.011093871990641;	0.009785045982611;	0.009691495040740;	0.009610783305455;	0.013289636837968
0.198496629544202;	0.019158197458741;	0.020424369162776;	0.021850480739160;	0.022551651990632;	0.026679913612474;	0.027248792461882;	0.024587888187812;	0.339060792933663;	0.327915181272214;	0.033357010434938;	0.035200601593487;	0.033712438348145;	0.024627004930605;	0.025578428285397;	0.025527873990691;	0.025411162198322;	0.025713525718308;	0.025880642093977;	0.026113158709327;	0.026237597439722;	0.027954880413047;	0.027821362719081;	0.028043120557222;	0.028072532083482;	0.028376964713868;	0.028197778803818;	0.028322174694316;	0.028527719445061;	0.029333192735668;	0.028895773208134;	0.028779108275282;	0.028888761222398;	0.029704186259041;	0.029189395681075;	0.029210214134482;	0.029424590678615;	0.029716420227045;	0.030097953696882;	0.029730771045628;	0.029543485532952;	0.029677212106388;	0.029651614958342;	0.029921411542908;	0.030194002426484;	0.030180105253980;	0.029989947107856;	0.030134606258037;	0.029697460940631;	0.029498556586696;	0.029576237359119;	0.029424335391683;	0.029427103107796;	0.029629042286898;	0.029696692122306;	0.029677244981742;	0.029653293321982;	0.029167416807389;	0.029009313373409;	0.028727602074478;	0.028516195528572;	0.028327145369868;	0.028104553741561;	0.027815336389891;	0.027562364372110;	0.027142311449404;	0.026661966540921;	0.026401486885283;	0.026113904255327;	0.025652177306346;	0.025355194872065;	0.024952346378358;	0.024611423959572;	0.024313174320683;	0.023984206889031;	0.023605060714480;	0.023355205167321;	0.022584034667902;	0.022168912338701;	0.021556346644712;	0.021085304799446;	0.020617015476322;	0.020171440675808;	0.019790455598914;	0.019208166345003;	0.018709274299941;	0.018130622771350;	0.017630161714597;	0.017101297124468;	0.016524742220416;	0.015914889861478;	0.015393076097782;	0.014838642173181;	0.013940768387300;	0.013130323994318;	0.012123903661743;	0.010765716789278;	0.010769109626941;	0.010769002346283;	0.014838159084516
0.200182195746451;	0.020621959262763;	0.021403724516538;	0.022545946808334;	0.023078390478529;	0.031264528233854;	0.027994199632718;	0.025037766276978;	0.339540319660821;	0.328354785692138;	0.033806156704823;	0.035622968722793;	0.034106682597250;	0.025023676084879;	0.026720071203372;	0.025913782281152;	0.025812171885730;	0.026167130969437;	0.026520237159823;	0.026873224461787;	0.027067697625472;	0.028549184832337;	0.028463104620643;	0.028714869953122;	0.028785966717889;	0.029141478765774;	0.028975128387561;	0.029139318672652;	0.029382113128527;	0.030241720055935;	0.029809921166805;	0.029716942820296;	0.029854717618317;	0.030726432282959;	0.030210199318196;	0.030251091972371;	0.030494865289637;	0.030820470395207;	0.031238686046360;	0.030870305366417;	0.030688796373495;	0.030854117840466;	0.030851486362448;	0.031153037669710;	0.031456817241510;	0.031461496769568;	0.031278104601433;	0.031435667301232;	0.031000858649039;	0.030807658301308;	0.030904998589818;	0.030764418981146;	0.030769795887117;	0.030938729690331;	0.030969651074017;	0.030924207235398;	0.030891328532246;	0.030384164095910;	0.030227200404681;	0.029949785176217;	0.029749105134431;	0.029574880686052;	0.029367987655645;	0.029093080074847;	0.028858728635819;	0.028454958238576;	0.027965251494997;	0.027726761927886;	0.027460594622648;	0.027012021405321;	0.026736891851782;	0.026350962211222;	0.026031611809017;	0.025761475735852;	0.025460344635007;	0.025095431455211;	0.024880518764918;	0.024111382936698;	0.023726732356394;	0.023130616520029;	0.022687918640314;	0.022239596803331;	0.021795570198859;	0.021422060396412;	0.020841758552599;	0.020361978754729;	0.019796555066433;	0.019323727096863;	0.018828274381247;	0.018290160354727;	0.017733778319732;	0.017295158182803;	0.016847764154455;	0.016045074278643;	0.015362295082180;	0.014411103863350;	0.012956341819333;	0.013115471291166;	0.012931564441575;	0.016591271674203
0.275079729525897;	0.023122347201617;	0.023580844922095;	0.024344037945380;	0.024540428737095;	0.033571019645065;	0.031491953250109;	0.026308430282703;	0.340900491124232;	0.329677507870410;	0.035144759697683;	0.036958226785711;	0.035425443922430;	0.026625503162167;	0.028121286663110;	0.027885537894475;	0.027271300351648;	0.027542933546707;	0.027793127446813;	0.028021715205321;	0.028198263594154;	0.029720470684700;	0.029629814734056;	0.029857066563717;	0.029924864424700;	0.030293860007139;	0.030090680767204;	0.030262177864459;	0.030510326377847;	0.031403413949700;	0.030948863825392;	0.030854605112397;	0.031003399086269;	0.031922519303021;	0.031390118581285;	0.031440110130750;	0.031708443412171;	0.032066428798686;	0.032521785370143;	0.032153509552928;	0.031975202443793;	0.032177495265732;	0.032204827553304;	0.032548420008671;	0.032894956908029;	0.032930010913011;	0.032766253959293;	0.032951737255847;	0.032533986668605;	0.032363080093433;	0.032501643853567;	0.032393678048667;	0.032440576920372;	0.032657817498795;	0.032725922754791;	0.032708929793491;	0.032703473464733;	0.032195285319634;	0.032059597297998;	0.031799580940820;	0.031620220091216;	0.031470093435049;	0.031285772254616;	0.031030224245670;	0.030820787646292;	0.030433847499788;	0.029932000967508;	0.029723093150913;	0.029486650600448;	0.029058432804608;	0.028818197372300;	0.028460834126192;	0.028177000800212;	0.027949529786830;	0.027689583125177;	0.027336021824671;	0.027166364678022;	0.026393916340096;	0.026044308259016;	0.025464431907040;	0.025064289267714;	0.024662847636221;	0.024268899236921;	0.023977458609208;	0.023495603438011;	0.023162746161334;	0.022751286909886;	0.022452005407381;	0.022114590787944;	0.021685568783507;	0.021174701586853;	0.020713136554826;	0.020177793944078;	0.019181126857563;	0.018276398257296;	0.016955462073885;	0.015059793705841;	0.015139662918987;	0.014670866575582;	0.018749557093756
0.278815342783375;	0.026005267672328;	0.026051980936502;	0.026474913858942;	0.026266302695523;	0.037978564287314;	0.033510397762017;	0.027570635422513;	0.342145479505769;	0.330797378169429;	0.036286729736862;	0.038039722254491;	0.036459581646218;	0.027657244274819;	0.029793811667980;	0.028972688813604;	0.029209936391913;	0.028712805771668;	0.029167373118137;	0.029494460076781;	0.029752806001712;	0.031070730852243;	0.031040175050326;	0.031303515652482;	0.031421137918242;	0.031858909870871;	0.031657602844134;	0.031878129057475;	0.032167660346703;	0.033142011479708;	0.032680696061723;	0.032604683879015;	0.032785309964149;	0.033789637324915;	0.033241804716553;	0.033305190357827;	0.033611006386994;	0.034015360807248;	0.034520703633838;	0.034146502360589;	0.033966255043972;	0.034210168984792;	0.034268699467623;	0.034662187707353;	0.035058492577982;	0.035124142762547;	0.034976781416124;	0.035190456337842;	0.034781825116192;	0.034625658850803;	0.034808803299960;	0.034733333148935;	0.034822602229828;	0.035093498559487;	0.035205564637325;	0.035226218295900;	0.035260557123467;	0.034756570356639;	0.034655165917176;	0.034423273816640;	0.034276847672671;	0.034164594916442;	0.034016107663864;	0.033790648830655;	0.033618637758020;	0.033252997515480;	0.032725057359510;	0.032551089060722;	0.032348969249314;	0.031944025628403;	0.031750436439543;	0.031438653060279;	0.031222523635937;	0.031089778238308;	0.030944802943973;	0.030727226457620;	0.030754249575020;	0.030146845456456;	0.030017979005511;	0.029613494283437;	0.029407671759861;	0.029141345527897;	0.028798549407215;	0.028489896088703;	0.027890640710098;	0.027406069550400;	0.026756287659673;	0.026208264383287;	0.025608327081501;	0.024909252119367;	0.024159024006100;	0.023514705939358;	0.022824174503231;	0.021661343466083;	0.020622604186523;	0.019105603232620;	0.016972461005855;	0.017111063069001;	0.016521637355162;	0.021584148174939
0.341486591208008;	0.030787301231430;	0.029695868734199;	0.029627387845797;	0.029068879828453;	0.042881878282995;	0.038262129085476;	0.029840199480580;	0.345024704824352;	0.332902688566129;	0.038395464025236;	0.040106611018156;	0.038465394069119;	0.029855222907540;	0.032051455692708;	0.031429099289988;	0.031666299018533;	0.031559035392506;	0.032209142782703;	0.031513346658742;	0.031807455062760;	0.033041159141471;	0.033039665713254;	0.033319563207349;	0.033467812467057;	0.033970556700447;	0.033757640419361;	0.034022701545151;	0.034354216757099;	0.035431368032598;	0.034959632337138;	0.034899475078290;	0.035122498564066;	0.036241247641977;	0.035680251873264;	0.035763465186383;	0.036124346287212;	0.036596532824718;	0.037172875058270;	0.036804359579151;	0.036624432753195;	0.036923809363884;	0.037026536990746;	0.037490705481877;	0.037957499879225;	0.038067872083611;	0.037949330913728;	0.038208022737286;	0.037812828260503;	0.037671318650012;	0.037912509800021;	0.037878999393534;	0.038019196832472;	0.038356703213149;	0.038521465999663;	0.038586157582055;	0.038666891283268;	0.038164064750592;	0.038098825028005;	0.037893307777925;	0.037782902434179;	0.037720941374133;	0.037631330049831;	0.037472589994080;	0.037400033712428;	0.037125986643557;	0.036657898137862;	0.036646425963230;	0.036625613379888;	0.036402539112490;	0.036415462997373;	0.036289546707508;	0.036246768467275;	0.036258764342481;	0.036183381169443;	0.035909109872585;	0.035881116586668;	0.035095988296481;	0.034755723008599;	0.034044983402014;	0.033563049709139;	0.033016543321538;	0.032417244503463;	0.031890330649232;	0.031105594139326;	0.030480730996235;	0.029691729935915;	0.029036598401403;	0.028343724961066;	0.027556031023389;	0.026724357564745;	0.026010988346068;	0.025257218672043;	0.024000893764144;	0.022881510451308;	0.021213084013849;	0.018867497543670;	0.019078770746341;	0.018359803445108;	0.025221583178621
0.364473572641309;	0.036783532308744;	0.034716042007235;	0.033695251351919;	0.032530917187571;	0.049209778123848;	0.042927038600670;	0.032711341569173;	0.348050485318927;	0.335570415455731;	0.041231510925910;	0.042518685641099;	0.040777980153738;	0.032279493345256;	0.034803961466790;	0.034093327754623;	0.034637697337660;	0.034602370336192;	0.035487313177114;	0.035159787562187;	0.034444443373578;	0.035566961386566;	0.035605728239386;	0.035922835405936;	0.036107267889152;	0.036691623417094;	0.036475803491472;	0.036788352760513;	0.037165834321121;	0.038377318934953;	0.037890311435695;	0.037849584717802;	0.038128118988664;	0.039395412605448;	0.038818424683182;	0.038917007996442;	0.039348549617383;	0.039908307507371;	0.040573092974458;	0.040222988658636;	0.040042569796212;	0.040402336978372;	0.040554388751978;	0.041104073872664;	0.041654411687731;	0.041815101609636;	0.041730346868493;	0.042039274274988;	0.041646749069789;	0.041505486548160;	0.041811178071707;	0.041828659662127;	0.042036749904342;	0.042477814493142;	0.042745621074182;	0.042924696593407;	0.043147797418203;	0.042763406292513;	0.042876080511886;	0.042849484287673;	0.042926298063995;	0.043066318333929;	0.043177289023991;	0.043194918956022;	0.043295889362227;	0.043080599083322;	0.042506040507508;	0.042476244380942;	0.042366712509461;	0.041989981448324;	0.041817796785882;	0.041451893874027;	0.041166432668163;	0.040947564692356;	0.040636119401708;	0.040148481017105;	0.039953430753186;	0.038981676415385;	0.038508836535293;	0.037642326425332;	0.037057138629281;	0.036414665127730;	0.035729287152026;	0.035127442545553;	0.034257571731627;	0.033570627148334;	0.032701847459670;	0.031990399936310;	0.031246324159112;	0.030397331288100;	0.029513035572321;	0.028761033691678;	0.027972446672346;	0.026649486981462;	0.025471976890030;	0.023597187977375;	0.021058114593445;	0.021399744835951;	0.020578117467550;	0.029671703708415
