0.107360709664064;	0.012491733434535;	0.012672415490891;	0.012581491123100;	0.012158646228469;	0.017887781204760;	0.023292848197353;	0.019104843810310;	0.020839205232677;	0.022673681998031;	0.030020028014901;	0.010918370825336;	0.010814938293463;	0.010822394739413;	0.010583473780878;	0.010441745589270;	0.010177123454200;	0.010214308459946;	0.010101105893669;	0.009930589905925;	0.010059081364429;	0.009905592475040;	0.009735805410003;	0.009946645992573;	0.009912466342337;	0.009677138754930;	0.009689240307465;	0.009837387749728;	0.009759194860676;	0.009556284120092;	0.009550104807730;	0.009506335359126;	0.009406268679569;	0.009401442689520;	0.009380199773371;	0.009232363081524;	0.008964624765741;	0.008686709433860;	0.008544804058395;	0.008340306805384;	0.008052037823275;	0.007624710562173;	0.007149186532358;	0.006672356446019;	0.006017755287168;	0.005261214188845;	0.004364074275310;	0.003258091713749;	0.002225389842169;	0.000891495498608
0.107360709664064;	0.012491733434535;	0.012672415490891;	0.012581491123100;	0.012158646228469;	0.017887781204760;	0.023292848197353;	0.019104843810310;	0.020839205232677;	0.022673681998031;	0.030020028014901;	0.010918370825336;	0.010814938293463;	0.010822394739413;	0.010583473780878;	0.010441745589270;	0.010177123454200;	0.010214308459946;	0.010101105893669;	0.009930589905925;	0.010059081364429;	0.009905592475040;	0.009735805410003;	0.009946645992573;	0.009912466342337;	0.009677138754930;	0.009689240307465;	0.009837387749728;	0.009759194860676;	0.009556284120092;	0.009550104807730;	0.009506335359126;	0.009406268679569;	0.009401442689520;	0.009380199773371;	0.009254599015080;	0.009315066334553;	0.009408780829806;	0.009721986183892;	0.010059420258713;	0.010451759937211;	0.010695146665841;	0.010976778749891;	0.011498334225123;	0.011920110057274;	0.012380887678665;	0.012647795744636;	0.012573681895416;	0.012788050528982;	0.018469111257708
0.108337139294429;	0.013711390145187;	0.014025756337315;	0.014139319782445;	0.013854317871221;	0.019761984229654;	0.025322467717628;	0.021191342910528;	0.023121865705265;	0.025208052120119;	0.032702833979788;	0.013658120911831;	0.013885274784887;	0.014146521333623;	0.013979819063308;	0.014206515129763;	0.014149051592504;	0.014251901911382;	0.014522762933385;	0.014509831792369;	0.014894625858885;	0.015051282743344;	0.014990417409952;	0.015661108020682;	0.015929725544073;	0.015765244496578;	0.016256320639934;	0.016982476269059;	0.017049271436771;	0.016989663438159;	0.017701675125225;	0.018247957549628;	0.018458070460048;	0.019007299880536;	0.019790699300093;	0.020274148209700;	0.020647964049574;	0.021213031478572;	0.022417482658714;	0.023744127298021;	0.025406291702204;	0.026340934036611;	0.027341094795196;	0.029031779637729;	0.030279946875895;	0.031474186702337;	0.031206333026109;	0.027758476663096;	0.024451265468110;	0.025145765628793
0.142099510665945;	0.018121673717598;	0.017884308272638;	0.018109026422965;	0.017843851921719;	0.023841484106654;	0.029439712002696;	0.025156880651808;	0.027264700328809;	0.029556560376979;	0.037150099021337;	0.018681425484256;	0.018607800005638;	0.019100860817818;	0.018956674335366;	0.019567202014174;	0.019670024212736;	0.019790994111188;	0.020453705196653;	0.020560458863097;	0.021210560258126;	0.021666127164467;	0.021665430858132;	0.022825812773470;	0.023389483762848;	0.023234362781210;	0.024219996987808;	0.025569519362502;	0.025768100172393;	0.025835089266056;	0.027291734965208;	0.028434300008917;	0.028978939785332;	0.030162613582047;	0.031829411888805;	0.032966600966597;	0.033621290475703;	0.034593745026210;	0.036624758933277;	0.038768502835983;	0.041296313037012;	0.042430376019749;	0.043550143513069;	0.045455874428180;	0.045781298723815;	0.044835999693120;	0.041225188749578;	0.034339011693453;	0.030128944554690;	0.033340012805970
0.190247923445451;	0.023444235332329;	0.022624306142308;	0.022583613955406;	0.022381129151477;	0.028513829859002;	0.034194405402135;	0.029730201341638;	0.032087783503395;	0.034618960825824;	0.042360652821280;	0.024467242166551;	0.024893598791989;	0.025820075160599;	0.024851244595057;	0.025790159719983;	0.026051202106400;	0.026246336965851;	0.027296170810736;	0.027530195681422;	0.028497425990382;	0.029252207836021;	0.029306808417866;	0.030990282280597;	0.031853964041218;	0.031677180491848;	0.033166195764893;	0.035170278669827;	0.035497200117931;	0.035671465802909;	0.037828210500056;	0.039491252364057;	0.040317231923457;	0.042079676298720;	0.044480023367486;	0.046031635071840;	0.046670031114194;	0.047675888496899;	0.050129773699793;	0.052655081983795;	0.055410894694322;	0.056110666016063;	0.056348900713529;	0.056868094520784;	0.055213263006263;	0.052690752801294;	0.047780770988742;	0.039581138747075;	0.035600644246650;	0.043486161696257
0.238964397202542;	0.030965310796480;	0.029026203213726;	0.028950634096842;	0.028174118515098;	0.034551873867913;	0.040036340357124;	0.035252074693588;	0.037806631904694;	0.040534761454452;	0.048424254918020;	0.031018114968851;	0.031928053048109;	0.033250495329421;	0.032759366113485;	0.033080430298722;	0.033565858495586;	0.033434765747447;	0.034786022499422;	0.035254117781912;	0.036561761088212;	0.037565814625921;	0.037660544133908;	0.039872734427456;	0.040996076945475;	0.040738066349446;	0.042672040801116;	0.045279969792099;	0.045664748504119;	0.045840392850236;	0.048477647912212;	0.050415521615915;	0.051348061302024;	0.053514588183502;	0.056423165932461;	0.058239305862999;	0.058827559353853;	0.059745605805550;	0.062317999567811;	0.064611869843902;	0.066655602093789;	0.066209393012246;	0.065381289739229;	0.065225009101500;	0.062762485892427;	0.059640358932768;	0.054076604013539;	0.045021108631237;	0.042094887905693;	0.055583897557931
0.289903591788611;	0.040762222191823;	0.037656468151437;	0.036795456142744;	0.035775142524520;	0.042391736669758;	0.047205922523179;	0.042121878865728;	0.044499520956392;	0.047419139773869;	0.055294518456489;	0.038229366530912;	0.039605250317230;	0.041253606309759;	0.041156477321071;	0.042393287723559;	0.043274625185124;	0.042223352816288;	0.044011909580411;	0.043190498424328;	0.045185253543954;	0.046339788864225;	0.046439271964395;	0.048985881948429;	0.050230650444779;	0.049808902721524;	0.052047562199665;	0.055153661279414;	0.055544467026890;	0.055723577719127;	0.058757218201566;	0.060972106850924;	0.062147670454202;	0.064783158499940;	0.068041371331397;	0.069842036468838;	0.069997469530040;	0.070288203400075;	0.072441894178709;	0.074258308459837;	0.075841068994520;	0.074884712686510;	0.073651722091281;	0.073238253986641;	0.070206891621881;	0.066769101957081;	0.060896410753975;	0.051333680698681;	0.050499038272052;	0.070398124404933
0.340141248938155;	0.053081621977334;	0.048365928554223;	0.046938917651869;	0.045003490813158;	0.051834938126321;	0.056057365355600;	0.050502324554212;	0.052559654096344;	0.055654393160429;	0.063120238541578;	0.046533078575435;	0.047693121335295;	0.049530788229469;	0.049815098991858;	0.051744001576393;	0.052869755785077;	0.052963735043533;	0.055239428059743;	0.053793516529681;	0.053356962296707;	0.054421492176156;	0.054418584594652;	0.058440636832485;	0.059863947611343;	0.059138609038760;	0.061772517462075;	0.065536934923436;	0.066091778155404;	0.066351802895510;	0.069653480236804;	0.071937645401696;	0.073101361156500;	0.075806404300730;	0.078916910719154;	0.080338976646393;	0.079894886212617;	0.079591113393502;	0.081563962148964;	0.083195606992506;	0.084565525497973;	0.083282261378520;	0.081829225621365;	0.081407575710406;	0.078041927191083;	0.074708409457842;	0.068958099577372;	0.059210727576057;	0.061510647433862;	0.087883315143486
0.385930266608423;	0.082963796345435;	0.062188242858650;	0.059298175041187;	0.056472508845015;	0.063510806120531;	0.066595987266763;	0.060416531882079;	0.062061946352636;	0.065229139932195;	0.072170598953503;	0.056462596842382;	0.057221058021180;	0.059486768162919;	0.058789844685485;	0.060745596961145;	0.062152635783879;	0.063766023902671;	0.066514318703681;	0.066979196202884;	0.067365841839971;	0.069894159415707;	0.071566437452562;	0.067495558596524;	0.068985770424868;	0.069707586318781;	0.072467251434066;	0.076581855939193;	0.076837708973481;	0.076791866424199;	0.079961263814451;	0.082027162880020;	0.082974715616658;	0.085636227012792;	0.088546472050669;	0.089802254257192;	0.089043652605709;	0.088318804735411;	0.090307350932828;	0.091977436239128;	0.093399587226942;	0.092116245128241;	0.090821285002018;	0.090808088388991;	0.087396395423951;	0.084552420674551;	0.079244657551854;	0.069467511543558;	0.075819031857443;	0.108546266797278
0.426228647587731;	0.168095866569138;	0.077499935223286;	0.074778391280682;	0.070565267278287;	0.077481335130122;	0.079225243759716;	0.072297691397084;	0.073231710159024;	0.076432793910219;	0.082888425381817;	0.068002431917782;	0.068871149031403;	0.071815626078434;	0.071136982909309;	0.073857546461284;	0.075119568456411;	0.074337476129976;	0.077167664259110;	0.079480551266803;	0.083462146166555;	0.086253819518107;	0.087771557825899;	0.090859847940410;	0.093404728307220;	0.078842412617966;	0.081777822527427;	0.086421107669760;	0.086686266948069;	0.086446340600706;	0.089672330627536;	0.091473232849210;	0.092464167866965;	0.095369676605663;	0.098341738681023;	0.099765442671025;	0.099048444846011;	0.097560260215772;	0.099832027499847;	0.101845497104758;	0.103648048708767;	0.102688140990142;	0.101866815138996;	0.102569032518988;	0.099249623534328;	0.097173793606275;	0.092557175580497;	0.082917149660586;	0.094250441142173;	0.132920201684099
