0.459590351781312;	0.052597274171431;	0.056918432138111;	0.051445727723612;	0.046902511932659;	0.046552494006918;	0.066390145767572;	0.056915042251252;	0.034421610087055;	0.030179934974575;	0.087705288249435;	0.110680190388854;	0.062866111942954;	0.069827791344488;	0.068630202544285;	0.074606020491254;	0.018182230576434;	0.017457596000654;	0.016998130773357;	0.016670866443004;	0.016446429155953;	0.016450646410450;	0.016339113569028;	0.016144194266734;	0.015940260051582;	0.016299650813524;	0.016880879614165;	0.016424429711034;	0.016772875483102;	0.017293778903210;	0.016807003144608;	0.017444070475170;	0.017877106549162;	0.017704437175010;	0.018500750943326;	0.019198691978292;	0.018963962455687;	0.019879685020652;	0.020583842620554;	0.021228800793680;	0.021230368265935;	0.022299452803600;	0.022756130627996;	0.024198573042982;	0.025186319414926;	0.025470601220650;	0.026528670457553;	0.027306485636129;	0.028021730015163;	0.029697298424199;	0.031273701165858;	0.032160643072321;	0.032280088373848;	0.033576742036915;	0.034522987972814;	0.035711796160862;	0.036380791692521;	0.037634906994822;	0.039292084628027;	0.040362379948226;	0.040712420134020;	0.041964385323839;	0.043540193487331;	0.044893551870038;	0.045711274671436;	0.046186791045166;	0.047088170772735;	0.048054340645973;	0.049350435350599;	0.050054703314620;	0.051442610861306;	0.052725013308391;	0.053846667056641;	0.054503830209558;	0.054604260707329;	0.055472197015470;	0.056828677446527;	0.058317655774072;	0.059716335389130;	0.061122770681279;	0.062522237465250;	0.063836404910284;	0.065355014591034;	0.066840068536543;	0.068247452615902;	0.072752195067140;	0.074512604297698;	0.075583591465687;	0.076519017022026;	0.077968628738751;	0.079320270470163;	0.080759864496764;	0.082306082995413;	0.083298950082231;	0.084054580398367;	0.085128688241436;	0.086725445175873;	0.088963672008885;	0.091965014768427;	0.094764124232899;	0.097767115145525;	0.101055866007852;	0.104569757704124;	0.108606607187295;	0.111704121078786;	0.115503210463993;	0.120068263129930;	0.124403958822214;	0.129769642706153;	0.136002360311305;	0.143380110247260;	0.148147758746118;	0.155719370848492;	0.165231291396914;	0.173954526297103;	0.183759401619111;	0.197539908221210;	0.208699952379271;	0.254161965019270;	0.338749904325104
0.459917177948865;	0.052855298973606;	0.057196297082807;	0.051698136707520;	0.047133056498753;	0.046624719515035;	0.066468668724449;	0.056990177486586;	0.034485215685947;	0.030240021064916;	0.087780822821922;	0.110757986702936;	0.062924636683643;	0.069885834076354;	0.068687577326543;	0.074664440874711;	0.018244995450734;	0.017520007060492;	0.017062978664105;	0.016737530376381;	0.016515394154314;	0.016523463565993;	0.016414182215127;	0.016220246391854;	0.016017486047875;	0.016381664150750;	0.016967727098183;	0.016512072070333;	0.016863842687040;	0.017389307603171;	0.016901088410232;	0.017542761550111;	0.017979781206005;	0.017807954051286;	0.018607136914321;	0.019312925321627;	0.019078337403714;	0.020001319696016;	0.020702883491855;	0.021352001531437;	0.021355294208985;	0.022430781615741;	0.022896282717291;	0.024345999810454;	0.025339452285708;	0.025623273042538;	0.026686601077471;	0.027461458455392;	0.028182021225271;	0.029864805374016;	0.031448523650178;	0.032340030971339;	0.032464638586791;	0.033767755807124;	0.034720558948538;	0.035914955706803;	0.036584544989803;	0.037842605972942;	0.039506774752758;	0.040582527254347;	0.040928949189618;	0.042186746724791;	0.043769238935247;	0.045128546485627;	0.045950638383874;	0.046428473518875;	0.047334947997115;	0.048306265511340;	0.049608200736949;	0.050315935411982;	0.051709926055598;	0.052998084102743;	0.054124966145232;	0.054785275023084;	0.054887987521681;	0.055760962128195;	0.057123417849040;	0.058618737462058;	0.060023579314288;	0.061436074120812;	0.062841715937784;	0.064161983785668;	0.065686923449567;	0.067178340378626;	0.068591854377961;	0.072837198717443;	0.074600041871718;	0.075673183622835;	0.076610855856853;	0.078063045225689;	0.079417272442390;	0.080859600492498;	0.082408586087090;	0.083403409077440;	0.084161146366462;	0.085237677454628;	0.086837682351459;	0.089079454198400;	0.092084747482178;	0.094887847016195;	0.097894988445417;	0.101188062135528;	0.104706415199941;	0.108747981900457;	0.111850146777051;	0.115654199303259;	0.120224617266263;	0.124565966683412;	0.129937606769194;	0.136176621289768;	0.143560926356530;	0.148334781178805;	0.155913251406507;	0.165431495976250;	0.174160858509930;	0.183971549831009;	0.197756882320259;	0.208921456576995;	0.254384936738855;	0.339874079425311
0.460152891366160;	0.053042971616381;	0.057385021328167;	0.051860472001431;	0.047273362209324;	0.046781867114924;	0.066631633494434;	0.057140200045211;	0.034608844362926;	0.030352151253619;	0.087914332845286;	0.110890098966511;	0.063021189593990;	0.069978168464580;	0.068774868888230;	0.074749640481968;	0.018332972364186;	0.017604643836896;	0.017146000403746;	0.016820963780674;	0.016598069512805;	0.016606530304899;	0.016496235707246;	0.016302521036816;	0.016098081676340;	0.016462658723623;	0.017051139965082;	0.016593494905782;	0.016946477778759;	0.017474598125654;	0.016984696371356;	0.017628514216974;	0.018067280735747;	0.017894467799345;	0.018697936545940;	0.019402856497127;	0.019167243090228;	0.020091674238726;	0.020800920346211;	0.021452432181378;	0.021454410590998;	0.022533414904843;	0.022991675117778;	0.024445184313529;	0.025441255883180;	0.025727338236635;	0.026794026527271;	0.027578116513369;	0.028296211460863;	0.029982890062713;	0.031570509579331;	0.032464125234465;	0.032583520580299;	0.033889103145602;	0.034841055219369;	0.036037686818283;	0.036709256429604;	0.037969494670370;	0.039635946204077;	0.040713371985061;	0.041065008804659;	0.042324767925637;	0.043909567040403;	0.045270596210042;	0.046093367718861;	0.046570690568290;	0.047477953498961;	0.048449966219704;	0.049752851889561;	0.050459081526885;	0.051854133945360;	0.053143099543238;	0.054270436222680;	0.054929880670150;	0.055030000901167;	0.055903570697469;	0.057266909861200;	0.058763120647506;	0.060168607218234;	0.061581537590593;	0.062987502154152;	0.064307894040552;	0.065832892313481;	0.067324211689370;	0.068737361121469;	0.073045394437672;	0.074811069934901;	0.075886159873909;	0.076825563335365;	0.078279948314710;	0.079636167956797;	0.081080555151440;	0.082631354484055;	0.083625925106156;	0.084383459503514;	0.085460117318556;	0.087061582794573;	0.089304990472570;	0.092312265970541;	0.095116997686538;	0.098125620830551;	0.101420033806959;	0.104939501931903;	0.108982103043534;	0.112084656871821;	0.115888972326536;	0.120459559207912;	0.124800713908581;	0.130171707939645;	0.136409582829508;	0.143792097340764;	0.148562835791419;	0.156138058222664;	0.165651626953008;	0.174375478853831;	0.184179805887589;	0.197957430331543;	0.209114222961946;	0.254568043027383;	0.340187256439406
0.460419463444131;	0.053282679853448;	0.057631003919526;	0.052077974765726;	0.047466878552886;	0.046952655065276;	0.066805097648476;	0.057299679802631;	0.034741872088546;	0.030473089625522;	0.088055931775908;	0.111030379111298;	0.063126408772096;	0.070079320157178;	0.068871459269745;	0.074844866603604;	0.018432382750979;	0.017700540080395;	0.017242679703322;	0.016917842728743;	0.016695639850863;	0.016706936888032;	0.016597257924934;	0.016402693840376;	0.016197636465288;	0.016566013215694;	0.017158454247972;	0.016700015353845;	0.017055225738552;	0.017587624868171;	0.017094960350790;	0.017742804103612;	0.018185037777593;	0.018012122435508;	0.018817225829342;	0.019530009842593;	0.019293499747146;	0.020224799542680;	0.020928806846319;	0.021583475882597;	0.021586221502016;	0.022670558554112;	0.023138153333412;	0.024597685871132;	0.025598254612196;	0.025881876834319;	0.026952227329408;	0.027729468006068;	0.028452027063109;	0.030143897090853;	0.031736672366084;	0.032632878103538;	0.032757468975594;	0.034067458147015;	0.035024863378814;	0.036224843010466;	0.036894097556810;	0.038155605823970;	0.039826535702145;	0.040906957410831;	0.041249691290782;	0.042512295718813;	0.044100521669573;	0.045464323473075;	0.046288623289625;	0.046765676070809;	0.047674978465924;	0.048649047785192;	0.049954434042979;	0.050662103510227;	0.052059624489129;	0.053350748201612;	0.054479796188447;	0.055139636094791;	0.055241488726337;	0.056116119172123;	0.057481059457572;	0.058979034459296;	0.060386097322890;	0.061800463949476;	0.063207863065110;	0.064529561736422;	0.066055937269222;	0.067548572722597;	0.068962812588028;	0.073268523746102;	0.075035350886962;	0.076110752654531;	0.077050145034023;	0.078505017220992;	0.079861631748788;	0.081306566481885;	0.082857737108330;	0.083850674521945;	0.084606770850365;	0.085682440742276;	0.087284420459875;	0.089528665815392;	0.092537276429459;	0.095343207141339;	0.098353071098096;	0.101648772208228;	0.105169483080038;	0.109213370198841;	0.112316698672803;	0.116121742702449;	0.120693021113025;	0.125034593255435;	0.130405685498205;	0.136643396756969;	0.144025512574512;	0.148795203386403;	0.156371913884694;	0.165891003052987;	0.174620229280296;	0.184427530128452;	0.198206558700654;	0.209364608052614;	0.254816294369739;	0.340528051014746
0.460711519903252;	0.053560247186320;	0.057913658517867;	0.052328114904404;	0.047689408946123;	0.047149079961950;	0.067001950877948;	0.057480651592440;	0.034895175145731;	0.030612160635678;	0.088215520835085;	0.111188178761802;	0.063246272696635;	0.070194720487457;	0.068980820128715;	0.074952103709720;	0.018881800637577;	0.017808510328228;	0.017349138842262;	0.017025733538950;	0.016803289517478;	0.016815937636985;	0.016705814944887;	0.016512497903910;	0.016306144347056;	0.016675845342426;	0.017272396794357;	0.016812237971690;	0.017169458883828;	0.017705682976398;	0.017210874826766;	0.017861655677239;	0.018306532756972;	0.018132541495518;	0.018943228247053;	0.019655414433769;	0.019417809907379;	0.020351430505621;	0.021065257238363;	0.021723490744422;	0.021724840519034;	0.022814247981386;	0.023272628240089;	0.024737492905751;	0.025741921308368;	0.026028719606988;	0.027103959845695;	0.027893803925468;	0.028613343952614;	0.030310901903921;	0.031909427218753;	0.032809088797388;	0.032926904220677;	0.034240725690492;	0.035197204638803;	0.036400703886239;	0.037073246492141;	0.038338339433247;	0.040012901169462;	0.041096222267926;	0.041448179755817;	0.042714383317080;	0.044306715527503;	0.045673871173330;	0.046500168754206;	0.046977508859659;	0.047888972710937;	0.048865108537608;	0.050172921029103;	0.050878690339048;	0.052278833670936;	0.053572284848933;	0.054703213775679;	0.055362789331217;	0.055459765388327;	0.056336821452909;	0.057704680708889;	0.059205687657361;	0.060615534816683;	0.062032490626395;	0.063442421715087;	0.064766466886217;	0.066295221817428;	0.067790124252647;	0.069206349090744;	0.073511506264886;	0.075280618673909;	0.076357645776230;	0.077300788884202;	0.078760557944495;	0.080121580351571;	0.081570888006142;	0.083126185305300;	0.084120775778339;	0.084878650165970;	0.085956477354962;	0.087562312303271;	0.089810618968690;	0.092823659568482;	0.095633608502280;	0.098647306535800;	0.101946688700131;	0.105470874882815;	0.109518214440374;	0.112624459309677;	0.116432527756224;	0.121007034087296;	0.125351857562963;	0.130726229407618;	0.136967303622374;	0.144352742870439;	0.149124853424277;	0.156704087417040;	0.166224171295759;	0.174954674476770;	0.184763712562093;	0.198543631546291;	0.209702669608709;	0.255151496356735;	0.340919787604007
0.461040394286174;	0.053880651205583;	0.058237247561638;	0.052614950411176;	0.047944709891223;	0.047374463815153;	0.067224055703856;	0.057685171493756;	0.035070282751207;	0.030771258087130;	0.088394546000278;	0.111364438670907;	0.063382957898940;	0.070325894337050;	0.069105505808895;	0.075074513521445;	0.019009323056454;	0.018281530341287;	0.017471925619905;	0.017148005606048;	0.016925850016317;	0.016941584205895;	0.016831642823430;	0.016636482654759;	0.016428842577208;	0.016802556403657;	0.017403227942666;	0.016941685129374;	0.017300742649916;	0.017841600046970;	0.017343030518415;	0.017997861985707;	0.018446387609748;	0.018271874273330;	0.019083548705373;	0.019804557612208;	0.019565567523285;	0.020506606460532;	0.021213360418207;	0.021874810815996;	0.021876730647508;	0.022971725251183;	0.023440503366859;	0.024911854926170;	0.025921269150104;	0.026205110565517;	0.027284359565583;	0.028065846484381;	0.028790262957178;	0.030493356145781;	0.032097393120962;	0.032999896075140;	0.033123951100719;	0.034442645813929;	0.035405431962309;	0.036612671847976;	0.037285012925186;	0.038557657366554;	0.040242713455995;	0.041332325234768;	0.041674763852212;	0.042946011000185;	0.044543862695225;	0.045915635355018;	0.046745050954547;	0.047223203212673;	0.048138426469104;	0.049118538166420;	0.050430955416222;	0.051140181226122;	0.052544956734278;	0.053842722397021;	0.054977460792867;	0.055639322287498;	0.055741419068908;	0.056621522768905;	0.057993083545272;	0.059498008002969;	0.060911560775645;	0.062332056349017;	0.063745527298966;	0.065072930793173;	0.066605104362755;	0.068103305948990;	0.069522484884631;	0.073811383664594;	0.075583767665190;	0.076662888290353;	0.077606148681412;	0.079066464169865;	0.080428426357262;	0.081879262363822;	0.083436103376025;	0.084429752659764;	0.085187286313126;	0.086265597587362;	0.087874284117740;	0.090126081429391;	0.093143459990353;	0.095957811693534;	0.098976115227287;	0.102280338279052;	0.105809568464249;	0.109862288549748;	0.112973658354579;	0.116787194484702;	0.121367526475631;	0.125718276971964;	0.131098579593938;	0.137345590303264;	0.144736825396727;	0.149513774615151;	0.157097889490701;	0.166620194836241;	0.175353099911659;	0.185165940243049;	0.198949502265515;	0.210113505945086;	0.255564957596018;	0.342811154723352
0.461382294597853;	0.054249254367132;	0.058606325083852;	0.052942272037935;	0.048236094994479;	0.047631793313617;	0.069659557648690;	0.057914602595789;	0.035269969418637;	0.030951856997205;	0.088593548598061;	0.111560212643742;	0.063536572987951;	0.070473910563969;	0.069245049929828;	0.075210910886460;	0.019151310747239;	0.018418495884849;	0.017606222937858;	0.017284192801717;	0.017061315568217;	0.017079866273552;	0.016971749661341;	0.016780039008814;	0.016571850062285;	0.016947959817211;	0.017554794393808;	0.017091847743792;	0.017453928894493;	0.018000477251519;	0.017499709350500;	0.018158870322713;	0.018611675652255;	0.018436478194435;	0.019255730723579;	0.019977156845900;	0.019737527369277;	0.020682751662307;	0.021401728649506;	0.022068690078678;	0.022069667674790;	0.023172285510293;	0.023631127355125;	0.025110210806700;	0.026125521304083;	0.026413398973873;	0.027499709891824;	0.028296386193870;	0.029017856624859;	0.030729126055165;	0.032341475994088;	0.033249259704814;	0.033365905707630;	0.034690450978347;	0.035653084872733;	0.036865606179855;	0.037539394908287;	0.038810742695478;	0.040495804937797;	0.041587163184154;	0.041940070895683;	0.043215062879544;	0.044817561896859;	0.046193279344380;	0.047025193058956;	0.047503693908150;	0.048421755082615;	0.049404597221595;	0.050720185170504;	0.051426724760558;	0.052835123803705;	0.054136318286469;	0.055274086991820;	0.055936238192180;	0.056031613068310;	0.056915947506412;	0.058292502475622;	0.059802739514847;	0.061221482782085;	0.062647100334491;	0.064065784029533;	0.065398304503024;	0.066935815548005;	0.068439338837788;	0.069863565361627;	0.074143654669800;	0.075920899098820;	0.077003855238127;	0.077950572247188;	0.079414841557598;	0.080780557512333;	0.082235332208036;	0.083795750879106;	0.084789743600437;	0.085548102125452;	0.086627995084913;	0.088240950048503;	0.090497691490497;	0.093520975812978;	0.096341403705261;	0.099366117200017;	0.102677163503763;	0.106213512679421;	0.110273733484621;	0.113392343063359;	0.117213581395812;	0.121802100034188;	0.126161365891686;	0.131550584665745;	0.137807332702844;	0.145209611835167;	0.149998968881244;	0.157598324521761;	0.167136021260780;	0.175889492407920;	0.185732816514468;	0.199555597715078;	0.210760722926019;	0.256241280751991;	0.344215331334571
0.462918585932948;	0.054712867068645;	0.059067921999981;	0.053353477709174;	0.048603475700675;	0.047950539143523;	0.069967755063382;	0.063346966329407;	0.035520169574135;	0.031180251208475;	0.088844424512082;	0.111807077372917;	0.063733336509675;	0.070663286783314;	0.069425201614899;	0.075387960404252;	0.019350069592889;	0.018594687816786;	0.018168501478928;	0.017461466650965;	0.017239037149277;	0.017260664731395;	0.017150130650816;	0.016954054134220;	0.016742895956163;	0.017123264560277;	0.017734771159734;	0.017269387794848;	0.017632974865579;	0.018185200650334;	0.017678834642008;	0.018342392628471;	0.018799416509153;	0.018622927876750;	0.019442565533201;	0.020174560115946;	0.019932645781844;	0.020886543280376;	0.021596165783471;	0.022266848066583;	0.022268053542817;	0.023377310918706;	0.023847648070467;	0.025334449869123;	0.026355904456293;	0.026640257455950;	0.027731809085302;	0.028518814466433;	0.029245959617967;	0.030964330763867;	0.032583918552124;	0.033495909889632;	0.033620785499153;	0.034952267753600;	0.035923650908503;	0.037141997018962;	0.037814809153807;	0.039092337215552;	0.040787473548582;	0.041885569746198;	0.042226050975545;	0.043506645155173;	0.045115406684742;	0.046496415514252;	0.047332003568359;	0.047811280368980;	0.048733689751480;	0.049721026128159;	0.051041672672933;	0.051752005900055;	0.053165428751250;	0.054471312084404;	0.055613214026161;	0.056277871881826;	0.056380537082317;	0.057268288745795;	0.058649044058322;	0.060163825379337;	0.061587008521205;	0.063017015832738;	0.064440232619166;	0.065777221440902;	0.067319524604128;	0.068827909674302;	0.070256778714889;	0.074526417290721;	0.076308853472965;	0.077396105925686;	0.078346978220304;	0.079816366147591;	0.081187268419387;	0.082647702589979;	0.084213453739478;	0.085209068537506;	0.085969720797381;	0.087052733605515;	0.088671931724383;	0.090935603476996;	0.093966843189773;	0.096795516685241;	0.099828947673256;	0.103149481919028;	0.106696246097353;	0.110782018057427;	0.113991312858392;	0.117891727670295;	0.122550939208664;	0.126977273527957;	0.132430174235820;	0.138747110076943;	0.146205126443997;	0.151039364447139;	0.158676358512645;	0.168239803467673;	0.177014499301930;	0.186879167502350;	0.200716624457968;	0.211925236547065;	0.257403176776590;	0.346809610016136
0.463308957989802;	0.055247097585775;	0.059594045913373;	0.053820571019157;	0.049019496911055;	0.048318149417362;	0.070315558490071;	0.063666189743036;	0.041445611674200;	0.031436557446828;	0.089117557358670;	0.112074476458143;	0.063948379446698;	0.070870644857852;	0.069619500450064;	0.075577134819545;	0.019557355124834;	0.018810748770227;	0.018352538797067;	0.018085833518979;	0.017424147628741;	0.017447393735264;	0.017336277527693;	0.017143351018570;	0.016930280584233;	0.017312297903122;	0.017931034821820;	0.017463594363698;	0.017830306446652;	0.018389497194367;	0.017880176953134;	0.018548463693067;	0.019010656582648;	0.018833128144423;	0.019661586780251;	0.020393607970763;	0.020150857110444;	0.021109478633607;	0.021833766588256;	0.022511036612496;	0.022510837135811;	0.023629080931575;	0.024086124298426;	0.025581671019721;	0.026609917689286;	0.026898807158902;	0.027998412850437;	0.028803318173427;	0.029525773575896;	0.031253081049892;	0.032881757760136;	0.033799448546326;	0.033914822586903;	0.035252538311905;	0.036223020017192;	0.037446923786770;	0.038123463444016;	0.039405702039039;	0.041106557246947;	0.042209813093891;	0.042564250370933;	0.043851346556512;	0.045467456293236;	0.046854767069172;	0.047694872668941;	0.048175773924543;	0.049102983840226;	0.050095154731595;	0.051421113443370;	0.052128855029282;	0.053547778498549;	0.054858825636629;	0.056005244361019;	0.056733441866999;	0.056971122818375;	0.057927338447216;	0.059350247600972;	0.060899330365608;	0.062351285321005;	0.063808271603842;	0.065260843271806;	0.066630741177022;	0.068206986379807;	0.069749348371000;	0.071211529584335;	0.075326660087213;	0.077140996935868;	0.078257191704610;	0.079236070413100;	0.080735543334019;	0.082136716149749;	0.083628201983525;	0.085224439789419;	0.086241705226786;	0.087025201264167;	0.088133339081496;	0.089786063279243;	0.092086219868210;	0.095157729712814;	0.098027545659754;	0.101103376254377;	0.104467421981658;	0.108057710693609;	0.112172256595621;	0.115341250013196;	0.119212743891956;	0.123850795210036;	0.128256883555216;	0.133690466804632;	0.139988570483894;	0.147428251027138;	0.152245166484045;	0.159869342576103;	0.169421732853778;	0.178190214716222;	0.188054735708935;	0.201894233655143;	0.213106218861300;	0.258589749083845;	0.350144963074843
0.464004661657577;	0.055857890201543;	0.060188372334896;	0.054351279315609;	0.049493225622064;	0.048736899325992;	0.070707614247262;	0.064028186257291;	0.041771657771233;	0.040442104750970;	0.096597277406092;	0.112381905698523;	0.064202599753908;	0.071114986777850;	0.069851530486900;	0.075804719499757;	0.019803121655894;	0.019035123703197;	0.018608709023041;	0.018312484813905;	0.018114473846048;	0.018236680592659;	0.017565489980015;	0.017367071855095;	0.017150644032537;	0.017538291487697;	0.018162722839220;	0.017692420749456;	0.018060419083723;	0.018626876036311;	0.018110560792067;	0.018784152255564;	0.019252007541322;	0.019073240860773;	0.019901910217885;	0.020647605690793;	0.020402648192614;	0.021372474810119;	0.022115366034873;	0.022862235602877;	0.022894411582166;	0.024048502263885;	0.024538728688143;	0.026064644731627;	0.027119808249476;	0.027420694635586;	0.028551282332761;	0.029367034881072;	0.030114542420390;	0.031878089569551;	0.033543454507392;	0.034489168860299;	0.034632168909323;	0.036004270140075;	0.037008602134011;	0.038263060850680;	0.038949030778309;	0.040252584285759;	0.041986347041908;	0.043117647554835;	0.043465500169108;	0.044781683545901;	0.046430035970411;	0.047846979496092;	0.048711316810218;	0.049207545255321;	0.050161225835944;	0.051180520758927;	0.052536379159184;	0.053263942902471;	0.054713915097621;	0.056055163571262;	0.057230128142097;	0.057916781094059;	0.058034681991780;	0.058956212908804;	0.060375140950193;	0.061929830971397;	0.063392169899837;	0.064860988258776;	0.066323373856789;	0.067698793656157;	0.069281089235184;	0.070829330069505;	0.072296567672185;	0.076379042219269;	0.078201065186596;	0.079323031823854;	0.080308461419020;	0.081817570815622;	0.083228453587630;	0.084731125557182;	0.086337880338784;	0.087355642644128;	0.088140896283163;	0.089251864986896;	0.090914128677863;	0.093223262169984;	0.096303232729181;	0.099179356124041;	0.102259270931897;	0.105625871172859;	0.109217671178489;	0.113333234309078;	0.116503028010067;	0.120380042794494;	0.125027350567706;	0.129446420605676;	0.134898311151790;	0.141220699531081;	0.148691120797188;	0.153541403212542;	0.161203656311207;	0.170794010023641;	0.179609868203554;	0.189537422019376;	0.203448868180927;	0.214727020578488;	0.260274154688704;	0.354448650515560
