0.296733489597439;	0.000000000000000;	0.000000000000000;	0.046116725073531;	0.037946971571270;	0.086085774835994;	0.120565602271471;	0.089253071258287;	0.021384851282040;	0.021948319894515;	0.022030296829207;	0.022868261666712;	0.023067682088582;	0.023606069597697;	0.024093472744229;	0.026319040067011;	0.027574463550229;	0.028587100513028;	0.031143690140385;	0.034339075287220;	0.037558801858169;	0.040925708037532;	0.042476651858843;	0.046492055072818;	0.051199130876695;	0.055855236061364;	0.059664129996621;	0.064536568213065;	0.065313266069043;	0.070553069970357;	0.077177845865460;	0.082196100587153;	0.087594165007321;	0.094846004957388;	0.101815655861419;	0.108817069859832;	0.115580197732311;	0.121251672579047;	0.126868188564288;	0.129424441661081;	0.132799366594692;	0.137300187170757;	0.142915464796955;	0.148184009382928;	0.152815546815639;	0.159927269046598;	0.169477610771326;	0.178893059082614;	0.185381256307879;	0.189549217758702;	0.200061840486986;	0.211932253136898;	0.223752461834187;	0.238652482054011;	0.255312661161261;	0.279405092781365;	0.312102739041149;	0.356796091824261;	0.395118702570474;	0.340745427685307
0.296733489597439;	0.000000000000000;	0.000000000000000;	0.046116725073531;	0.037946971571270;	0.086085774835994;	0.120565602271471;	0.089253071258287;	0.021384851282040;	0.021948319894515;	0.022030296829207;	0.022868261666712;	0.023067682088582;	0.023606069597697;	0.024093472744229;	0.026319040067011;	0.027574463550229;	0.028587100513028;	0.031143690140385;	0.034339075287220;	0.037558801858169;	0.040925708037532;	0.042476651858843;	0.046492055072818;	0.051199130876695;	0.055855236061364;	0.059664129996621;	0.064536568213065;	0.065313266069043;	0.070553069970357;	0.077177845865460;	0.082196100587153;	0.087594165007321;	0.094846004957388;	0.101815655861419;	0.108817069859832;	0.115580197732311;	0.121251672579047;	0.126868188564288;	0.129424441661081;	0.132799366594692;	0.137300187170757;	0.142915464796955;	0.148184009382928;	0.152815546815639;	0.159927269046598;	0.169477610771326;	0.178893059082614;	0.185381256307879;	0.189549217758702;	0.200061840486986;	0.211932253136898;	0.223752461834187;	0.238652482054011;	0.255312661161261;	0.279405092781365;	0.312102739041149;	0.356796091824261;	0.395118702570474;	0.389789403162787
0.296733489597439;	0.000000000000000;	0.000000000000000;	0.046116725073531;	0.037946971571270;	0.086085774835994;	0.120565602271471;	0.089253071258287;	0.021384851282040;	0.021948319894515;	0.022030296829207;	0.022868261666712;	0.023067682088582;	0.023606069597697;	0.024093472744229;	0.026319040067011;	0.027574463550229;	0.028587100513028;	0.031143690140385;	0.034339075287220;	0.037558801858169;	0.040925708037532;	0.042476651858843;	0.046492055072818;	0.051199130876695;	0.055855236061364;	0.059664129996621;	0.064536568213065;	0.065313266069043;	0.070553069970357;	0.077177845865460;	0.082196100587153;	0.087594165007321;	0.094846004957388;	0.101815655861419;	0.108817069859832;	0.115580197732311;	0.121251672579047;	0.126868188564288;	0.129424441661081;	0.132799366594692;	0.137300187170757;	0.142915464796955;	0.148477611962179;	0.153520213230897;	0.161077365613565;	0.171090330996067;	0.180957645294921;	0.187842217683661;	0.192335009258322;	0.203232460181239;	0.215503200278260;	0.227736774693721;	0.243077260024882;	0.260202202140187;	0.284787413674227;	0.317997874961763;	0.363221545562925;	0.402159996775382;	0.410555078388195
0.296733489597439;	0.000000000000000;	0.000000000000000;	0.046116725073531;	0.037946971571270;	0.086085774835994;	0.120565602271471;	0.089253071258287;	0.021384851282040;	0.021963730037732;	0.022187672796670;	0.023191759494886;	0.023546682091724;	0.024224755361576;	0.024818929195876;	0.027186475780515;	0.028550647993001;	0.029657624217900;	0.032352264839330;	0.035704441284242;	0.039068300580343;	0.042587936344237;	0.044218070637161;	0.048403082688662;	0.053294839232023;	0.058123699920901;	0.062069292779289;	0.067136421049980;	0.067959662157356;	0.073415589629996;	0.080291127531738;	0.085530989278980;	0.091166988532123;	0.098698875053020;	0.105953001487481;	0.113249795263991;	0.120316456022053;	0.126290554276699;	0.132225361363425;	0.135012853349832;	0.138727065028836;	0.143577011300710;	0.149622488774144;	0.155634627538835;	0.161079791065669;	0.169176477634644;	0.179801870833519;	0.190335122403512;	0.197923502206162;	0.203056670459569;	0.214925907026859;	0.228350403868557;	0.241955137364380;	0.259007768249889;	0.278254090712378;	0.305509161065322;	0.342059028432393;	0.391740324754349;	0.435113623063348;	0.429937059510123
0.311986523899967;	0.010993749743211;	0.009118640650767;	0.049566474275808;	0.040896019660653;	0.088803959382275;	0.123385264788934;	0.091614244133316;	0.024934101302151;	0.024298505888179;	0.024548423937290;	0.025636009064814;	0.026007695791536;	0.026739350914938;	0.027399941634496;	0.030006442264277;	0.031504251540026;	0.032725192570468;	0.035680431493183;	0.039345852752934;	0.042984515653180;	0.046818830677187;	0.048599340037280;	0.053167108335501;	0.058486153217113;	0.063718352444323;	0.067972825212377;	0.073495814089316;	0.074424237876154;	0.080373626931299;	0.087815693082968;	0.093563831743176;	0.099747331052628;	0.107925935111787;	0.115839846303498;	0.123827518467471;	0.131612505081285;	0.138310536592219;	0.145020748418976;	0.148355342026247;	0.152868068851871;	0.158564128113876;	0.165694476656785;	0.172745994491505;	0.179105633405985;	0.188441613868688;	0.200593698441903;	0.212874469523839;	0.222254286560931;	0.228904203465064;	0.242844220352445;	0.258138768339161;	0.273141926199590;	0.291321089188727;	0.311086399044095;	0.338233209102009;	0.374101080803912;	0.423540877463669;	0.465951899339107;	0.450920324021519
0.370256120594963;	0.024746930086948;	0.020555729452537;	0.055956599834146;	0.046512301670887;	0.093832026204506;	0.128589793103493;	0.096034267081674;	0.030328575190455;	0.030783484639196;	0.029394245381533;	0.030841256491596;	0.030709179239469;	0.031624560758738;	0.032388514246093;	0.035429841417228;	0.037137999047160;	0.038532093331143;	0.041957725765818;	0.046167912340180;	0.050245800023287;	0.054605556173574;	0.056632664103817;	0.061859925783161;	0.067917945911144;	0.073842135137264;	0.078584249114925;	0.084864562238945;	0.085951692237573;	0.092702220852819;	0.101072248823804;	0.107678362359430;	0.114769057073203;	0.124011963020821;	0.133001159920640;	0.142109192043828;	0.151059447054148;	0.158922121793724;	0.166886698379451;	0.170960207445060;	0.176496367988041;	0.183191329078656;	0.191576218545915;	0.199647141157052;	0.206514699606940;	0.216163730934508;	0.228704504119386;	0.241150380954931;	0.250063762922417;	0.255392748585849;	0.268549313425978;	0.283100153750693;	0.297475123690571;	0.315113698987205;	0.334359996935227;	0.361111318497504;	0.396830771518890;	0.446995635137183;	0.489989817941385;	0.473626676864848
0.437876545523122;	0.044810389507002;	0.037614038835034;	0.067081654591070;	0.056145810318364;	0.102554257412261;	0.137425371315927;	0.103479500420370;	0.038347434979631;	0.039993643196823;	0.039965564836016;	0.042520268228699;	0.040374442387848;	0.039119852794347;	0.039922376117952;	0.044130114086543;	0.046099279991480;	0.047702578253646;	0.051703011712557;	0.056680244606259;	0.061301012572289;	0.066372017997104;	0.068714071664601;	0.074848137019829;	0.081923389158113;	0.088781373927583;	0.094079893531617;	0.101311175860758;	0.102522105643256;	0.110209607577335;	0.119666492755694;	0.127289521547173;	0.135375856320257;	0.145720323140295;	0.155697978581578;	0.165704670724484;	0.175442324553529;	0.183892601841918;	0.192304698347074;	0.195899399615781;	0.201099340934208;	0.207362039603101;	0.215574189832484;	0.223407189051237;	0.229763859953284;	0.239164471394628;	0.251747675753562;	0.264327682011583;	0.273223389052497;	0.277715963521021;	0.291042081545369;	0.305822785870424;	0.320427536108327;	0.338354895269077;	0.357832361565601;	0.384786491487351;	0.420783632569913;	0.472009499998437;	0.515775146577317;	0.498825659986286
0.507211806710350;	0.106499481202651;	0.059439587669079;	0.084577735600232;	0.071053690846979;	0.115843503617153;	0.150893255990848;	0.114971311010563;	0.051105491699918;	0.051857853351441;	0.052760388205676;	0.056127338856552;	0.056759898818503;	0.054709090160420;	0.056091281612386;	0.055145916338811;	0.057192916661420;	0.058819956178029;	0.064984349145516;	0.070834546500084;	0.075914945781715;	0.081545339108916;	0.084150096696128;	0.091242227917783;	0.099375150223747;	0.107133474555868;	0.112733898301600;	0.120718653272072;	0.121766397138825;	0.130051791417849;	0.140205688299057;	0.148449014319065;	0.156997503555999;	0.167818407911006;	0.178123887414682;	0.188377455537254;	0.198316217112599;	0.206896760217560;	0.215563962569280;	0.218784236058389;	0.223939000289898;	0.230186983457565;	0.238773151056391;	0.247034585515349;	0.253576314935054;	0.263241889439549;	0.276357886715325;	0.289518759481183;	0.298768239282711;	0.301823600688249;	0.315452055897905;	0.330538271631891;	0.345426759151952;	0.363660612095493;	0.383367680389936;	0.410520967389640;	0.446813000023429;	0.499215410130996;	0.543869183773351;	0.527130685192521
0.567670433926430;	0.268454224022435;	0.154132790630822;	0.106123202161493;	0.092855620869895;	0.134550566203572;	0.169625847941521;	0.131318987153596;	0.069056999652958;	0.070567587420073;	0.072108460060479;	0.076190206812859;	0.072915586138327;	0.074398303307979;	0.075578957076567;	0.080235430137062;	0.083579461007959;	0.086521399186734;	0.079490453202746;	0.086144146973217;	0.091534900774844;	0.098911260248973;	0.101557345735226;	0.109440270595829;	0.118465108906402;	0.126935474245361;	0.132561078068279;	0.141129757257992;	0.141554573391848;	0.150223337428303;	0.160894877006543;	0.169718333825149;	0.178833402443881;	0.190291595438764;	0.201184935837987;	0.212028638806628;	0.222582928366453;	0.231759257856309;	0.241109743551302;	0.244289724829086;	0.249703248163144;	0.256150287814722;	0.265345566083672;	0.274238753959734;	0.281117844049687;	0.291140729817717;	0.304917469783578;	0.318779620209705;	0.328500755427400;	0.328650204209074;	0.342693162494913;	0.358214339166307;	0.373538878933915;	0.392229690454562;	0.412312016780587;	0.439806079709405;	0.476537178947190;	0.530352542379482;	0.576083039098223;	0.559452429239109
0.614469635044405;	0.388933420401445;	0.322906857883501;	0.219378238389342;	0.116931971543237;	0.160245231648743;	0.194213317834154;	0.152940597046692;	0.090501537589005;	0.093245436458965;	0.095318001060665;	0.099729986267427;	0.100943638159857;	0.095916063457705;	0.097070999526385;	0.101505525766245;	0.104491051956386;	0.106837691648452;	0.115770964232456;	0.124906748862876;	0.131429485638567;	0.118546001988036;	0.121665654159470;	0.130939721931565;	0.141609014481831;	0.151671492441473;	0.158152736546752;	0.168240749981195;	0.164040690090081;	0.173471240069578;	0.185089287896380;	0.195019119577524;	0.205171103900208;	0.217706305331257;	0.229599461949208;	0.241419299864113;	0.252955652904180;	0.263058115012222;	0.273424891536272;	0.276733986828999;	0.282582673998383;	0.289296316702579;	0.299301358871947;	0.309049851659489;	0.316457125322495;	0.326955319268061;	0.341568070608561;	0.356277941033679;	0.366603019084974;	0.361039338104172;	0.375602841181387;	0.391651437776229;	0.407506618319049;	0.426721824352887;	0.447218630918694;	0.475075110616118;	0.512252517494875;	0.567574599822539;	0.614413377187929;	0.596976730721078
