0.297960495383647;	0.000000000012055;	0.000000000016956;	0.046129420857975;	0.037923127794010;	0.086309830042864;	0.120929861121281;	0.089534097173957;	0.021339376001767;	0.021901429327337;	0.021987372536352;	0.022823892477316;	0.023022924700126;	0.023554839807431;	0.024036686847448;	0.026249615990338;	0.027491104023108;	0.028484692051290;	0.031010529828037;	0.034164163252978;	0.037330807215093;	0.040630056518349;	0.042099372256143;	0.046007097730602;	0.050565606639346;	0.055034871356412;	0.058634874388865;	0.063249500930550;	0.063730928961931;	0.068592963498558;	0.074748173350073;	0.079262180905155;	0.084040367999155;	0.090538821891725;	0.096678204709642;	0.102750535398545;	0.108499099661114;	0.113108456250894;	0.117494119673988;	0.118969731440523;	0.121189739929130;	0.124391433833827;	0.128630373371188;	0.132237693508394;	0.134999193556867;	0.140850544076437;	0.149011657967165;	0.157511798466219;	0.163552555403848;	0.168101054573639;	0.179058202107203;	0.192028805376367;	0.205328040339060;	0.222575106937555;	0.242445704051415;	0.270835945782206;	0.308850808460584;	0.357747760372483;	0.400305391515316;	0.433514613801104
0.309183095486165;	0.007842189593632;	0.006504185156681;	0.047054305276223;	0.038716660689346;	0.087045805003686;	0.121691590211120;	0.090152624692728;	0.021923048992158;	0.022511418958250;	0.022606591526132;	0.023471298467514;	0.023677721644897;	0.024222470135467;	0.024717078804019;	0.026983924405688;	0.028252443564265;	0.029265481452339;	0.031844166229119;	0.035062855251881;	0.038285799872701;	0.041645640313837;	0.043129905042070;	0.047105979258834;	0.051738790731254;	0.056272066614819;	0.059913365348606;	0.064595900013202;	0.065062690656702;	0.069993104968663;	0.076226048038525;	0.080794944754068;	0.085630300065118;	0.092199471492523;	0.098404186768335;	0.104538862028232;	0.110344826983904;	0.115002011107589;	0.119431884870101;	0.120912003271734;	0.123166499181858;	0.126396763117241;	0.130677988159282;	0.134323617856270;	0.137097823480631;	0.143001198140298;	0.151221210034717;	0.159777166105394;	0.165862861099448;	0.170422096675664;	0.181436478963264;	0.194464555752549;	0.207815710720681;	0.225115158934885;	0.245031398688087;	0.273457791932997;	0.311485020280680;	0.360362450792371;	0.402885269375438;	0.473315704408150
0.312087738884063;	0.009922987392812;	0.008185087038419;	0.048673256655757;	0.040061906482795;	0.088242910456614;	0.122892713267299;	0.091124614599171;	0.024121331424024;	0.023427589549195;	0.023517312357886;	0.024405104755246;	0.024604755302337;	0.025151069697255;	0.025647366565171;	0.027972714029391;	0.029260391137106;	0.030283021858297;	0.032914780198110;	0.036199239586475;	0.039472725513414;	0.042888842137006;	0.044374984359678;	0.048415626408977;	0.053118210722186;	0.057708607573317;	0.061381435550414;	0.066126171513585;	0.066562957331051;	0.071553796325345;	0.077855393126998;	0.082468984139836;	0.087349863431934;	0.093976470873672;	0.100231756056234;	0.106412704440452;	0.112259015786332;	0.116946457092910;	0.121402505820270;	0.122867091860995;	0.125136332139355;	0.128374144262089;	0.132676620144846;	0.136558422922884;	0.139629183181894;	0.145891067401119;	0.154491372115656;	0.163419755134007;	0.169824659235911;	0.174619858685429;	0.185963092968364;	0.199335772966437;	0.213038043830652;	0.230714248804833;	0.251020480528433;	0.279852414597627;	0.318283128724072;	0.367584284161797;	0.410570762888415;	0.490586588022642
0.315298142066959;	0.013029827975531;	0.010667243102343;	0.050680679712850;	0.041693981723210;	0.089677603751577;	0.124326391755383;	0.092311635281234;	0.025217229405363;	0.024552941885883;	0.024738705014135;	0.025775508676345;	0.026079576490203;	0.026728632818887;	0.027302141017145;	0.029803224792617;	0.031189413075018;	0.032289740324060;	0.035087828282809;	0.038564546852721;	0.041997087071802;	0.045589415727159;	0.047138041889561;	0.051380584445058;	0.056302842231446;	0.061088372387139;	0.064893585132520;	0.069852098684363;	0.070288086586283;	0.075504605625626;	0.082068965151717;	0.086901606314477;	0.092012548792138;	0.098914288850499;	0.105439921004308;	0.111894979465439;	0.118015952634614;	0.122965751632785;	0.127692870759641;	0.129305171189931;	0.131835196165828;	0.135337880169918;	0.139988649997750;	0.144223646392214;	0.147569013134716;	0.154261025713612;	0.163368532306030;	0.172851070754893;	0.179816251573785;	0.185094888415901;	0.197239499711182;	0.211564033053368;	0.226380827113324;	0.245449705123223;	0.267460640866247;	0.298424636886847;	0.339514255876423;	0.392509719979191;	0.439149362577654;	0.507225758926958
0.373485740343763;	0.025168420871236;	0.020641024071312;	0.055823245007189;	0.046169924203579;	0.093589326283841;	0.128296269878358;	0.095605114721991;	0.029296147928984;	0.029387303850293;	0.027896878189327;	0.029015232627512;	0.029303874222829;	0.029979222124196;	0.030586506254449;	0.033346900197247;	0.034841186663896;	0.036025273514765;	0.039090378907266;	0.042883007057173;	0.046567019916301;	0.050458613093051;	0.052121582823735;	0.056734236770125;	0.062068421679481;	0.067230075888491;	0.071291190038754;	0.076662359175480;	0.077133326615822;	0.082782796708977;	0.089849138847572;	0.095121936608025;	0.100697955374346;	0.108153727611325;	0.115233478724023;	0.122261721848169;	0.128971116064190;	0.134499681268272;	0.139841912906295;	0.141819246357629;	0.144932978153209;	0.149055685241574;	0.154537034639195;	0.159553616360428;	0.163519953284523;	0.171144214890306;	0.181433626604440;	0.192281699777149;	0.200595485298307;	0.206986532299030;	0.220756664969131;	0.236592469801955;	0.252564440940060;	0.272623939821601;	0.295164487084984;	0.326169106653666;	0.366865857547273;	0.419979659832933;	0.466024500688404;	0.525280159600709
0.424566542303601;	0.040464924754963;	0.033232518206873;	0.063881505518657;	0.053098724180156;	0.099835743488950;	0.134532137163712;	0.100847523328279;	0.035115850591031;	0.036032872763583;	0.035293081515918;	0.037156869650222;	0.034518526990004;	0.035302915421081;	0.035954504695324;	0.039133120429543;	0.040780159665140;	0.042080505492844;	0.045579639223770;	0.049867640481432;	0.053916935549744;	0.058265826910581;	0.060113364194081;	0.065312233567038;	0.071303016310231;	0.077065745591205;	0.081508250375869;	0.087519498737125;	0.088055766058669;	0.094365604815587;	0.102205060777155;	0.108185917822033;	0.114497968066458;	0.122822501081871;	0.130765925934370;	0.138684265797792;	0.146311103239353;	0.152739523742255;	0.159046855447872;	0.161498689138633;	0.165323295680606;	0.170141359069893;	0.176549958345697;	0.182304629243204;	0.186543054278122;	0.194389595811842;	0.205003533697631;	0.216058139900866;	0.224058655922653;	0.229486102034087;	0.242776913715414;	0.258171731767793;	0.273762631775610;	0.293511943252610;	0.315732476646976;	0.346478007085621;	0.387091444619182;	0.440921891600630;	0.487498734077020;	0.545206177149685
0.482448519836695;	0.061805035515781;	0.051106170802687;	0.076426980177625;	0.063857597712251;	0.109361110881355;	0.144225732701938;	0.108860220273748;	0.043342004415578;	0.045133621095988;	0.045358624140580;	0.048051809526943;	0.046654080931454;	0.042925456307885;	0.043549942809408;	0.047705882550633;	0.049524897300931;	0.050951840887749;	0.054971822025559;	0.059925017728053;	0.064402632228780;	0.069344888051526;	0.071424128011016;	0.077401058977581;	0.084265678375508;	0.090816573573672;	0.095679782822072;	0.102474089069293;	0.103037612133000;	0.110103147317953;	0.118830360006250;	0.125640260747473;	0.132751929204794;	0.141969144312164;	0.150705102879787;	0.159341265351872;	0.167596929287091;	0.174488756871591;	0.181156751161013;	0.183164099569091;	0.186686273269681;	0.191141551637954;	0.197433803609047;	0.203022661861662;	0.206809408264365;	0.214482294329324;	0.225173783180310;	0.236404465293719;	0.244416520366612;	0.249230941788285;	0.262713571689000;	0.278353864406728;	0.294175754469448;	0.314212434791524;	0.336663893800902;	0.367597260390472;	0.408458582199628;	0.463299573213419;	0.510600583356697;	0.566973794610775
0.538574051886838;	0.191045783241462;	0.073924766765266;	0.094780089649947;	0.079450722380044;	0.123155835686081;	0.157943891152120;	0.120785568701100;	0.057157011652314;	0.056715893956231;	0.057540055561325;	0.060813685120449;	0.061420907131718;	0.060084577417006;	0.061171772251855;	0.058401348932208;	0.060234528933251;	0.061631279557712;	0.067369042311052;	0.073069836338917;	0.077897193769723;	0.083316267307421;	0.085582358169186;	0.092382777616317;	0.100160155966443;	0.107478855488913;	0.112560333763369;	0.119990107884020;	0.120354065211268;	0.127921204467482;	0.137245472510292;	0.144593705563534;	0.152111528772329;	0.161759331058527;	0.170800663683852;	0.179676089423063;	0.188133684453125;	0.195161998440532;	0.202065439151616;	0.203718224735402;	0.207175837888899;	0.211591848635654;	0.218187142770358;	0.224116976615794;	0.227968374923983;	0.235843637697014;	0.246971490288165;	0.258707317932240;	0.267002712661794;	0.270777510566007;	0.284549453761859;	0.300488136692215;	0.316573259711415;	0.336897601813340;	0.359556123667768;	0.390638367949817;	0.431716022109383;	0.487627450213393;	0.535699962336908;	0.591426593565064
0.587468023414594;	0.318676467663529;	0.225101198623742;	0.117552997244165;	0.101415561201823;	0.141882708135988;	0.176593430399496;	0.136959975827508;	0.074187579895437;	0.075959964386042;	0.077165664905354;	0.080915921520134;	0.076491786216941;	0.077736599123147;	0.078535495729549;	0.083715286278844;	0.086660351418598;	0.089175471055511;	0.081127097165754;	0.087524878582302;	0.092574533127745;	0.099355927014846;	0.101632982846877;	0.109138151346770;	0.117711494737536;	0.125659201854400;	0.130739645174449;	0.138680733605171;	0.138485709850361;	0.146397078614214;	0.156187786383938;	0.164051167960032;	0.172060887208482;	0.182265534716506;	0.191811897998434;	0.201187248658967;	0.210159610777589;	0.217674410382275;	0.225134658335764;	0.226664412994471;	0.230267720318979;	0.234782233228370;	0.241838507175178;	0.248243536719926;	0.252243568985341;	0.260355120906417;	0.271982583827691;	0.284285184339529;	0.292916733328042;	0.294558333409865;	0.308667948478972;	0.324970281718621;	0.341409494184635;	0.362117416706133;	0.385083765761242;	0.416422374165377;	0.457844206358574;	0.515068516449344;	0.564131468427545;	0.618635781503053
0.625537632865973;	0.416458319195048;	0.358104916672304;	0.265427424129950;	0.126428668651149;	0.167019681466550;	0.200635763964369;	0.158126218870610;	0.094912654715558;	0.097300130573562;	0.098983849614718;	0.103055925956662;	0.104098230833474;	0.098260993861457;	0.098998501385918;	0.103060723271616;	0.105612184527449;	0.107563597155045;	0.116165085619456;	0.124857510442088;	0.130930933962195;	0.117565003820947;	0.120164317772753;	0.128830857582340;	0.138774491195378;	0.148019250806600;	0.153708532088630;	0.162865456511052;	0.159077150372134;	0.167615049785623;	0.178192495672841;	0.186971858349760;	0.195828382911627;	0.206918692648520;	0.217275603291277;	0.227435687388260;	0.237193450496373;	0.245438605958172;	0.253705701470414;	0.255218457499061;	0.259081076578235;	0.263729139594808;	0.271393587870052;	0.278444270631780;	0.282728316756360;	0.291154059302728;	0.303414187924133;	0.316404712707365;	0.325473649015124;	0.322935225377539;	0.337468363853629;	0.354208174558444;	0.371072612285355;	0.392212641804434;	0.415504381881417;	0.447094153833397;	0.488842204225875;	0.547469905184178;	0.597542713689165;	0.649178194155891
