0.348706787299099;	0.000000000028526;	0.000000000039428;	0.050736364775531;	0.037307523929645;	0.085471040930394;	0.113243190112210;	0.076617521927277;	0.016832499006316;	0.016562655723822;	0.015999592480025;	0.016024773994367;	0.015802840602753;	0.015764782897807;	0.015940500772902;	0.016707541172564;	0.017303356704003;	0.017875646334737;	0.018951935625745;	0.020529275015216;	0.022343400000656;	0.024200108947160;	0.024714790158649;	0.026671799002739;	0.029233346109837;	0.031725230488977;	0.033685137756886;	0.036214390901082;	0.036153114513242;	0.038826886303351;	0.042033300740176;	0.044380343066869;	0.047014833858787;	0.050221969078044;	0.053358003269465;	0.056529977295501;	0.059597194500604;	0.062053402211109;	0.064391032525192;	0.065408998667753;	0.067813574148072;	0.069678626548190;	0.071005968668410;	0.072771050482713;	0.074122836421509;	0.077355678863875;	0.081641390890912;	0.084999820330476;	0.089597617252358;	0.092486000968520;	0.097136524890992;	0.103006423409081;	0.111496955589166;	0.120249070104001;	0.130071727665672;	0.144300275096476;	0.160143788922138;	0.190808345225635;	0.224745699779756;	0.395282806330790
0.351417764268368;	0.001894391270313;	0.001571177481071;	0.050959783620914;	0.037499212966407;	0.085648826038170;	0.113427196492239;	0.076766935952808;	0.016973493430075;	0.016710007302403;	0.016149173540108;	0.016181164021024;	0.015961016018486;	0.015926058397848;	0.016104859023886;	0.016884923702830;	0.017487268983066;	0.018064257001138;	0.019153312228621;	0.020746366713150;	0.022574091914914;	0.024445437503358;	0.024963729853835;	0.026937249298373;	0.029516745235247;	0.032024092412363;	0.033993975238006;	0.036539632544834;	0.036474820289987;	0.039165110177008;	0.042390302166518;	0.044750603742271;	0.047398904321438;	0.050623122356309;	0.053774938522236;	0.056961972756653;	0.060043055906866;	0.062510817031173;	0.064859126974831;	0.065878181758514;	0.068291088160777;	0.070163042053819;	0.071500598832699;	0.073274934860225;	0.074629790009659;	0.077875199615103;	0.082175139283692;	0.085547051759969;	0.090155704101710;	0.093046681347916;	0.097711031130583;	0.103594813186174;	0.112097887374144;	0.120862655405322;	0.130696338588769;	0.144933618926500;	0.160780119853581;	0.191439960488171;	0.225368905578629;	0.396838955502240
0.352119421752704;	0.002397037257852;	0.001977222982770;	0.051350864107093;	0.037824176016923;	0.085938003704934;	0.113717344667601;	0.077001733791692;	0.017504519483779;	0.016931321200189;	0.016369170971877;	0.016406738069522;	0.016184954042838;	0.016150374688430;	0.016329583122779;	0.017123779749809;	0.017730752902233;	0.018310058204126;	0.019411934097564;	0.021020876339367;	0.022860810504796;	0.024745750396981;	0.025264496282659;	0.027253612995687;	0.029849963544035;	0.032371109094622;	0.034348608252638;	0.036909291158379;	0.036837230815602;	0.039542117134883;	0.042783893399342;	0.045154991511506;	0.047814289048868;	0.051052381561190;	0.054216413599667;	0.057414625758378;	0.060505455146865;	0.062980525319452;	0.065335158194180;	0.066350460917528;	0.068766929029408;	0.070640706293316;	0.071983396511794;	0.073767038411068;	0.075126947193623;	0.078386578566276;	0.082702429801706;	0.086089318412296;	0.090709407072149;	0.093602813534422;	0.098280599441351;	0.104177916505765;	0.112693428280133;	0.121470932997664;	0.131316078012293;	0.145562879334569;	0.161414370656461;	0.192074975752128;	0.226003272432885;	0.397600698525657
0.352894939815487;	0.003147538317321;	0.002576822706716;	0.056715033318464;	0.038218426756365;	0.086284574058068;	0.114063669879853;	0.077288475340150;	0.017769249061679;	0.017200638235522;	0.016638427364552;	0.016684782133414;	0.016462855520188;	0.016430371609323;	0.016611119293564;	0.017424304040701;	0.018037653935825;	0.018620608149376;	0.019739698125167;	0.021369380060750;	0.023224690618511;	0.025127370397106;	0.025647796394711;	0.027657599900298;	0.030276216342888;	0.032815507156979;	0.034802775982272;	0.037383292284769;	0.037303315829559;	0.040027828346570;	0.043292027050719;	0.045679187937310;	0.048354930594530;	0.051613202035498;	0.054795699436854;	0.058011485994935;	0.061118595779211;	0.063607420491421;	0.065975191788809;	0.066990168485455;	0.069416708500974;	0.071298749731095;	0.072655366372770;	0.074451758000683;	0.075815715194759;	0.079091515773819;	0.083426719302014;	0.086833399361731;	0.091471052228531;	0.094372077461912;	0.099074845020038;	0.105000329179111;	0.113546525066645;	0.122360786684230;	0.132248209317621;	0.146544457373008;	0.162452844071768;	0.193190673196589;	0.227192910147978;	0.400948382613958
0.355053991438745;	0.004318204360267;	0.003519802531998;	0.057388612582284;	0.051384089452288;	0.086774873815120;	0.114551257936618;	0.077697903828712;	0.018169739818637;	0.017985462265111;	0.017014453960651;	0.017066927259649;	0.016839086700236;	0.016804707919977;	0.016983942509803;	0.017819748287191;	0.018438404034304;	0.019023733026900;	0.020163515574819;	0.021818045458123;	0.023690464372976;	0.025614270424020;	0.026136485526896;	0.028172163165367;	0.030818854685572;	0.033381141166220;	0.035380012190812;	0.037985663023171;	0.037896586682756;	0.040646007809977;	0.043938672782783;	0.046347494036203;	0.049045449294211;	0.052330596190598;	0.055571450311249;	0.058919480503642;	0.062164697375563;	0.064776308363609;	0.067237899290790;	0.068308592280674;	0.070807600120984;	0.072753440031420;	0.074182058192698;	0.076047374978251;	0.077459764166941;	0.080813124483314;	0.085237010551236;	0.088735502083960;	0.093463940593149;	0.096428971624652;	0.101236881487310;	0.107265402776410;	0.115907578446042;	0.124812798072697;	0.134778051054407;	0.149137919986388;	0.165087635795012;	0.195891112973659;	0.229947086502879;	0.407477388326896
0.359368757324187;	0.007513051317429;	0.006197891741456;	0.058522549679587;	0.052363724927370;	0.097823109939559;	0.115465519284442;	0.078485360710909;	0.019099655861471;	0.018795815696279;	0.018294641130442;	0.018494177102803;	0.017659413158890;	0.017641220873475;	0.017835543147519;	0.018739985382649;	0.019389499834316;	0.019998706832277;	0.021205777046474;	0.022939935914223;	0.024875613241969;	0.026873204468393;	0.027418027512695;	0.029540588151863;	0.032283027534723;	0.034929205200212;	0.036981300034561;	0.039677634289206;	0.039581566651385;	0.042422660147937;	0.045818752972289;	0.048311739352515;	0.051096547058033;	0.054482182991377;	0.057787448670998;	0.061131073730277;	0.064367969916922;	0.066980461304880;	0.069473651655976;	0.070541117547369;	0.073082951647561;	0.075071148601642;	0.076568286090354;	0.078507103019011;	0.079964292483262;	0.083400841969437;	0.087925461216720;	0.091525612485852;	0.096349715254229;	0.099363168549040;	0.104280521375193;	0.110428581197052;	0.119202114333289;	0.128240951917082;	0.138334877811759;	0.152816821266769;	0.168866065472442;	0.199841585012385;	0.234056576143205;	0.419116360452857
0.363827206322222;	0.011185874558458;	0.009116144387253;	0.065435415010856;	0.061339866933614;	0.099397501966565;	0.131600793035072;	0.079819102549868;	0.020454807462116;	0.020340018235289;	0.019537376598718;	0.019766797377266;	0.019566082080301;	0.018814336406524;	0.018999383098429;	0.019981318307637;	0.020645397060743;	0.021263371252025;	0.022536720636714;	0.024352742025530;	0.026345630625981;	0.028418738505222;	0.028982231442890;	0.031201821096677;	0.034053669814525;	0.036796524211728;	0.038906549057505;	0.041710375864241;	0.041610923661321;	0.044563435493173;	0.048086581064017;	0.050691303844459;	0.053592887657990;	0.057112329038055;	0.060562205437245;	0.064074120835574;	0.067470142759836;	0.070220000521899;	0.072837137741951;	0.073944006614337;	0.076579881422870;	0.078643997773361;	0.080243644900521;	0.082288092994321;	0.083802134249418;	0.087353935227624;	0.092019114200749;	0.095756744051344;	0.100718385804386;	0.103785707978372;	0.108844764824423;	0.115144547043877;	0.124092480676686;	0.133299515592872;	0.143552571161920;	0.158184598095198;	0.174346620874742;	0.205590461804965;	0.240075303032979;	0.438442990935610
0.371400379357057;	0.019940798053867;	0.014418138714366;	0.068726006758625;	0.068913155785366;	0.111331276516554;	0.135322788059630;	0.108028838559481;	0.055726023286897;	0.022412887867285;	0.021949337018409;	0.022338094286324;	0.021759913752195;	0.021535092999293;	0.021761550320181;	0.022019424678196;	0.022716903383626;	0.023357133950226;	0.024772101335543;	0.026727040418429;	0.028812894500924;	0.031005343085433;	0.031593244612154;	0.033963488857635;	0.036984348611314;	0.039870740295803;	0.042052816791131;	0.045006727192738;	0.044877107031523;	0.047977892349560;	0.051668632813127;	0.054416839139812;	0.057464306064210;	0.061147595001921;	0.064751252371229;	0.068411248522332;	0.071954930493198;	0.074842503691304;	0.077603350528540;	0.078744296988437;	0.081503664469957;	0.083664826056134;	0.085399210733295;	0.087591204083751;	0.089184715894350;	0.092893758025249;	0.097752441029884;	0.101673938478714;	0.106834921486916;	0.109956814081490;	0.115199314962261;	0.121695201627191;	0.130884338922903;	0.140309354848143;	0.150762463746715;	0.165577270653299;	0.181853688929826;	0.213494732668806;	0.248398374582990;	0.471879254292371
0.379924400408953;	0.031110763833599;	0.024187606337145;	0.078122573682560;	0.081707431747486;	0.118803729824066;	0.151738323813744;	0.123122718912456;	0.074759773979301;	0.063419108872700;	0.067076190706578;	0.026040736429657;	0.025164836823373;	0.024858871343851;	0.025110347994694;	0.025907832411616;	0.026709343301917;	0.027443562098745;	0.027853495253735;	0.029988680043771;	0.032187497157469;	0.034557052329745;	0.035175168636926;	0.037746495543331;	0.040995965330240;	0.044076000999270;	0.046347482187288;	0.049500921874929;	0.049324458285969;	0.052618734659307;	0.056526706833803;	0.059467912381013;	0.062711795791360;	0.066608883482219;	0.070415481944284;	0.074272793425862;	0.078012278827269;	0.081082014244115;	0.084034113453616;	0.085216013120336;	0.088143707568760;	0.090426812726537;	0.092327511292785;	0.094711016023857;	0.096403206771286;	0.100307320006713;	0.105409485005509;	0.109551932457551;	0.114977183102209;	0.118111488742531;	0.123564591225584;	0.130288568183217;	0.139790303371641;	0.149478101534405;	0.160167214489786;	0.175194490230425;	0.191574672508270;	0.223797351031047;	0.259352134301512;	0.528859417899819
0.390992752877998;	0.047483835917614;	0.038306478801108;	0.090867740189681;	0.095921614662091;	0.131713575937486;	0.166522642302741;	0.148167144102173;	0.104922071671099;	0.096387629809341;	0.104075632107517;	0.076728970319201;	0.078939499434173;	0.029749677328951;	0.030028469894939;	0.030895579633352;	0.031786749913258;	0.032600096643712;	0.033528107793297;	0.036005231785225;	0.038412748774561;	0.039386505747561;	0.040034134464815;	0.042864117277450;	0.046413713836524;	0.049748278829323;	0.052127591869141;	0.055540670603343;	0.055225271236648;	0.058760256181343;	0.062937247397062;	0.066127826994576;	0.069624757473639;	0.073787978484690;	0.077848999822176;	0.081955836536420;	0.085945219882063;	0.089249205605665;	0.092449732709896;	0.093682120938028;	0.096836356138069;	0.099268757511666;	0.101370069306639;	0.104000382887162;	0.105819234831671;	0.109964796885281;	0.115372219000231;	0.119777840416887;	0.125556343809668;	0.128557905436237;	0.134244213850743;	0.141222782484211;	0.151117496334634;	0.161105171032265;	0.172050646840901;	0.187297125634537;	0.203725883688568;	0.236734028046622;	0.273207097126731;	0.584586937915294
