0.004761904761905;	0.004761904761905;	0.004761904761905;	0.002380952380952
0.005245510610160;	0.004430954659635;	0.002666972455924;	0.002093681998104
0.094510612837233;	0.077680616223010;	0.046615111973059;	0.037117541732690
0.080908892073941;	0.065747609498111;	0.042915565923570;	0.049504419220895
0.064410186478088;	0.049289843808452;	0.031548306282983;	0.038111302479038
0.059624540906800;	0.051178768986830;	0.036719832533513;	0.028833369451768
0.056580545496612;	0.050386300018188;	0.038302017591143;	0.030433326277097
0.043214584485922;	0.032808928134694;	0.020934354059527;	0.020744869466335
0.039608588741134;	0.029678620874245;	0.019555736769495;	0.020381527125852
0.039072086333695;	0.030237508118641;	0.020498247124305;	0.021617149106887
0.038542461452493;	0.030705651544507;	0.021615785586604;	0.023132694208658
0.038258509236790;	0.031243562881911;	0.022785293429377;	0.024559917613126
0.037833652154410;	0.031860383720129;	0.024029330694453;	0.026018884428905
0.037272492978417;	0.032167944869848;	0.024768174642952;	0.027216916828949
0.038271909295558;	0.034026785933559;	0.026621037911544;	0.029361684345846
0.036648051919839;	0.033014076998359;	0.026848051399992;	0.030632924976138
0.036429347389849;	0.033949760267011;	0.028263117191314;	0.032179021131267
0.037366344745742;	0.035801589747638;	0.030520042218710;	0.034217714493321
0.035887902620450;	0.034974801370649;	0.031164554504578;	0.035173558493057
0.033812222251150;	0.033818198764114;	0.031223960643194;	0.035234349279120
0.032735236057410;	0.034110870364303;	0.032389582941827;	0.035961202725152
0.032243359837307;	0.034577899512690;	0.033872721455834;	0.036841255562396
0.031159011630295;	0.033769204714535;	0.034110581115837;	0.037042187305692
0.029752597696336;	0.032767528362067;	0.034063653046578;	0.036883836713124
0.028055049552505;	0.031538415440056;	0.034062850667330;	0.035497343803519
0.025859972664089;	0.029687915810751;	0.033361032953162;	0.033388370808392
0.024080256159213;	0.028312247779316;	0.032506155871920;	0.032068371532757
0.022593969823084;	0.027038849304011;	0.031601318930881;	0.030815605027155
0.020513321321951;	0.024685626234819;	0.029419439702436;	0.028610156433380
0.018545008689309;	0.022682611118499;	0.027348520464909;	0.026421687209307
0.016652451010675;	0.020757245006214;	0.025487010665975;	0.024523502950171
0.014629427339015;	0.018392613959275;	0.023086821186617;	0.021813001745282
0.012774589604754;	0.016227418563110;	0.020746468355890;	0.019175412333400
0.011006340458617;	0.014166711815674;	0.018439491096450;	0.017020494367162
0.009331605208814;	0.012156653722226;	0.016066725447645;	0.014734436341109
0.007823155743893;	0.010305864036839;	0.013816347524317;	0.012543605728038
0.006474880490945;	0.008612152771217;	0.011708604942343;	0.010481065348153
0.005317831492141;	0.007113980573233;	0.009775585220607;	0.008653618986134
0.004298361943216;	0.005773201104870;	0.008028397935806;	0.007007875108204
0.003460801346027;	0.004676081184585;	0.006526878256100;	0.005634599203836
0.002718257300326;	0.003699354886997;	0.005166360844627;	0.004292578669137
0.002126514818163;	0.002909588253041;	0.004075818196695;	0.003369278018355
0.001684334505861;	0.002300678525290;	0.003231494555576;	0.002756183998214
0.001306532027780;	0.001783942234278;	0.002519999827609;	0.002150344073138
0.000996624173609;	0.001364291613243;	0.001940432176784;	0.001651840758473
0.000754728864349;	0.001040100458085;	0.001480867110937;	0.001263632683774
0.000562814723995;	0.000781947585935;	0.001124659235874;	0.000954929216784
0.000411785515729;	0.000572973423745;	0.000830678001010;	0.000727266592315
0.000290381337866;	0.000407536449659;	0.000595540745843;	0.000500378056678
0.000203057964254;	0.000287144027189;	0.000421910315275;	0.000348945662932
0.000142503745889;	0.000202559445889;	0.000299509655546;	0.000255000833092
0.000098460164257;	0.000140982965523;	0.000210497022369;	0.000182682279308
0.000064962709695;	0.000094450595987;	0.000143443568526;	0.000118651701699
0.000042089852439;	0.000061949715655;	0.000095628172861;	0.000078450172562
0.000026305872259;	0.000039243088627;	0.000061580817445;	0.000050350937994
0.000015805326066;	0.000024005942244;	0.000038532067575;	0.000031080307512
0.000009001698582;	0.000013850058147;	0.000022824426741;	0.000018932876469
0.000004493684362;	0.000007123121142;	0.000012489091519;	0.000008810170872
0.000000215001645;	0.000000350374501;	0.000000654201575;	0.000000378696474
0.000000028121846;	0.000000048986331;	0.000000105403394;	0.000000034553569
