0.460812643877086;	0.000000000005549;	0.000000000007700;	0.074006160944202;	0.060692582544847;	0.087371553616613;	0.108732751820667;	0.074079411340866;	0.038414455796957;	0.040550442848148;	0.041568653139323;	0.043955945979141;	0.045098027694200;	0.046709980463716;	0.048381682016230;	0.052911097313978;	0.056181140479809;	0.058770351577275;	0.063891141209759;	0.070634991635750;	0.078019489549578;	0.085249364506110;	0.087855505918404;	0.095690014222690;	0.104649639950516;	0.113235493763162;	0.120753052881328;	0.130162497206049;	0.130270996745033;	0.140362589742155;	0.152666094995462;	0.160734752455850;	0.169593100912488;	0.181803782558579;	0.193380408712109;	0.204754810441928;	0.215301673009312;	0.223582507650596;	0.230978736803855;	0.234027672480408;	0.239415101350527;	0.245784952136148;	0.253054448951144;	0.259021611763002;	0.263361842881088;	0.274891361055075;	0.289137349967057;	0.302961139302713;	0.313696795444923;	0.321511505717069;	0.339861961684828;	0.361120766436894;	0.382836614098070;	0.410116952225714;	0.441296400414515;	0.484858760531877;	0.538441390914360;	0.590289706693124;	0.631928976188219;	0.706237868174644
0.578395684566917;	0.082131801196176;	0.068119963390419;	0.083692849009178;	0.069003689876734;	0.095079872949037;	0.116710911862414;	0.080557967121453;	0.044527796200885;	0.046939471099534;	0.048054320658381;	0.050736882276940;	0.051956415671156;	0.053702910737128;	0.055508366059366;	0.060602670750894;	0.064156030182930;	0.066949203250130;	0.072623887153106;	0.080049583148374;	0.088024277823868;	0.095889443574420;	0.098652990754795;	0.107204317623127;	0.116943375690966;	0.126201062199133;	0.134152561856733;	0.144274968448368;	0.144232494510557;	0.155042595037764;	0.168162617982618;	0.176808843400012;	0.186269034392339;	0.199223398476226;	0.211487372592663;	0.223517876537029;	0.234669121615411;	0.243454384341101;	0.251317615826633;	0.254417746512178;	0.260170403615549;	0.266842789049962;	0.274558388757580;	0.280931050898557;	0.285410684904110;	0.297485389690255;	0.312346733117918;	0.326752432904899;	0.337956082799424;	0.345877796608593;	0.364821169640258;	0.386674416221302;	0.408926964769634;	0.436748705196194;	0.468400154847603;	0.512336508618075;	0.566047643938412;	0.617692405731672;	0.658969493073580;	0.736390700761575
0.608827245700551;	0.103924864799665;	0.085724880678657;	0.100648890658939;	0.083093230691328;	0.107617934556475;	0.129291203585354;	0.090738713890638;	0.053928315088117;	0.056535407794770;	0.057593136007615;	0.060517549929157;	0.061666199845366;	0.063429263244601;	0.065252509705846;	0.070959770382134;	0.074714019882859;	0.077607953506542;	0.083838963524115;	0.091954046264639;	0.100458653903664;	0.108913963258195;	0.111698069845975;	0.120926647342719;	0.131397716728818;	0.141255074468049;	0.149538205187253;	0.160313764954793;	0.159959392897299;	0.171404573473631;	0.185245842720701;	0.194362663090595;	0.204302464859654;	0.217861017675612;	0.230657260423235;	0.243174998791604;	0.254751393161769;	0.263856381536366;	0.271996936092947;	0.274937637603869;	0.280847876624510;	0.287601721674213;	0.295542173547319;	0.302100482485017;	0.306496291878576;	0.318852147372548;	0.334049809946504;	0.348754794261647;	0.360147548467347;	0.367916990299675;	0.387131626727898;	0.409242661334885;	0.431693611677722;	0.459699541486004;	0.491460363853165;	0.535396921734639;	0.588896087717869;	0.640104566244924;	0.680834044144450;	0.753623708869109
0.642461282911659;	0.136464332717731;	0.111721855640147;	0.121158756181749;	0.100186959035928;	0.122644459495592;	0.144307266881363;	0.103171679280501;	0.065406579334170;	0.068200972812969;	0.069148374598985;	0.072327959821652;	0.073353093828202;	0.075102041700509;	0.076912952310129;	0.083335160939699;	0.087285532792785;	0.090268017467111;	0.097139605541753;	0.106035535208877;	0.115100770021476;	0.124211120319589;	0.127006969582184;	0.137003555115105;	0.148298788485538;	0.158810180123115;	0.167415565283609;	0.178905583463782;	0.178174789904135;	0.190311723517819;	0.204937417665467;	0.214582690498550;	0.225057293404960;	0.239279174646973;	0.252661846792772;	0.265719001999729;	0.277772084383921;	0.287246589371885;	0.295717717814461;	0.298481033148121;	0.304586282681042;	0.311443006454679;	0.319664682028107;	0.326443070460177;	0.330731842463885;	0.343382016243489;	0.358938948615083;	0.373970824676827;	0.385577112585123;	0.393166461162998;	0.412677912324576;	0.435069831297553;	0.457741268244136;	0.485948341835954;	0.517827728398636;	0.561750709245539;	0.615007915234286;	0.665793108536979;	0.705988851050789;	0.773506481532312
0.681024916469381;	0.179068905350766;	0.145821056894077;	0.147731736276429;	0.122340055366641;	0.141798836749556;	0.163266701315631;	0.119137058730008;	0.080064607747363;	0.082977423512779;	0.083661867376618;	0.087043975354846;	0.087802637028124;	0.089431489739111;	0.091132164109813;	0.098350247415772;	0.102434660825322;	0.105437804572182;	0.113004368645323;	0.122740086314866;	0.132345761523816;	0.142136120246005;	0.144891031068716;	0.155716529786912;	0.167899790687717;	0.179095654824819;	0.187973144144034;	0.200209661554573;	0.199005776821683;	0.211856204001783;	0.227288841066099;	0.237483946406485;	0.248507296931952;	0.263401880364103;	0.277372931399878;	0.290966506330456;	0.303490659833291;	0.313327424745695;	0.322123434005407;	0.324635192419813;	0.330909340657003;	0.337822290105078;	0.346307331926150;	0.353287139351802;	0.357404935574555;	0.370304776875390;	0.386179279922723;	0.401497217586344;	0.413269682466981;	0.420583503301518;	0.440316083606673;	0.462890920236618;	0.485659491968112;	0.513901469712864;	0.545678682929186;	0.589280709740259;	0.641901502780904;	0.691804839060415;	0.731005138265089;	0.793920860190828
0.717033324621796;	0.233385357669280;	0.189313472169802;	0.181565413374125;	0.150321247730337;	0.165774315359778;	0.186800659461795;	0.139332606480418;	0.098362360304568;	0.101414140916951;	0.101648519105294;	0.105159298953765;	0.105475807429663;	0.106848414401648;	0.108309598095936;	0.116403376343195;	0.120528927869399;	0.123457180430916;	0.131763524023136;	0.142383340782948;	0.152476376755807;	0.162949951142775;	0.165587979451906;	0.177286047555077;	0.190400554483393;	0.202285679077957;	0.211349922556010;	0.224337591803992;	0.222538859176642;	0.236096114287867;	0.252325857003331;	0.263066713486410;	0.274624212326812;	0.290165098942122;	0.304689840201364;	0.318777907374263;	0.331727893474301;	0.341881613168326;	0.350957822866743;	0.353108518724058;	0.359486342391519;	0.366362983878271;	0.375038996829442;	0.382153226660898;	0.385987842089739;	0.399024335133481;	0.415085135039192;	0.430539761788956;	0.442317141014428;	0.449150931867955;	0.468896494300750;	0.491450905620949;	0.514147637026880;	0.542258604624689;	0.573798601564696;	0.616957747166845;	0.668840185794985;	0.717751954879185;	0.755927504932399;	0.814725633057824
0.750955191487546;	0.302538759388702;	0.244807074651215;	0.224383020409488;	0.185737065097193;	0.195464144587851;	0.215842399684268;	0.164765984076531;	0.121145327104691;	0.124064668088192;	0.123756668592547;	0.127245031040431;	0.126939796869044;	0.127862534667695;	0.128901372732526;	0.137933304153190;	0.141958351483291;	0.144673786585944;	0.153741049067257;	0.165260308223844;	0.175740805946846;	0.186867310329685;	0.189280553905503;	0.201866852857715;	0.215924028030552;	0.228466944495181;	0.237593973571259;	0.251299315422250;	0.248755970397381;	0.262978143737807;	0.279953962307707;	0.291201582738377;	0.303241337834207;	0.319356300455239;	0.334355239802583;	0.348851142255728;	0.362135714715481;	0.372516182761628;	0.381778619094156;	0.383424541795228;	0.389810066829262;	0.396527104601308;	0.405290934207085;	0.412458898159546;	0.415912841825592;	0.429031380856294;	0.445220628814735;	0.460770216728547;	0.472558440452438;	0.478917161000039;	0.498681977929685;	0.521209852000700;	0.543818698188267;	0.571759313877756;	0.603006494181823;	0.645619134866034;	0.696613853402122;	0.744346125199609;	0.781339570271716;	0.835774707772398
0.780611291892663;	0.388570917360561;	0.315163592084762;	0.278082054478451;	0.230133480294216;	0.232164220034659;	0.251211381400640;	0.196609750113174;	0.149385616426621;	0.151816602191924;	0.150480178968935;	0.153651686645160;	0.152617735007748;	0.153074856194573;	0.153447802272812;	0.163429479364977;	0.167153225724178;	0.169466565121643;	0.179293195263237;	0.191691962105663;	0.202408291886538;	0.214119632296105;	0.216164094792070;	0.229623950244788;	0.244600971744808;	0.257731919156803;	0.266760269085831;	0.281120322356706;	0.277653560135490;	0.292473088282872;	0.310114055129469;	0.321805174468500;	0.334255074795104;	0.350851354976899;	0.366234548244787;	0.381051251953201;	0.394592486028195;	0.405141784034240;	0.414549993415841;	0.415630672982873;	0.422030787850273;	0.428568840522916;	0.437424141756891;	0.444660380063932;	0.447707645354451;	0.460890242540523;	0.477169365797736;	0.492769522052472;	0.504537913117581;	0.510380940664700;	0.530093260521925;	0.552507190009557;	0.574938617719279;	0.602594915262670;	0.633422924105448;	0.675321022409637;	0.725223944739547;	0.771538075823742;	0.807157523672830;	0.856864654031996
0.804936923132751;	0.477280517419522;	0.402403934591504;	0.344974591961269;	0.285525392901943;	0.277100437308495;	0.294282797346066;	0.235884367565069;	0.183606768522205;	0.185775511275886;	0.182794472524087;	0.185309447860881;	0.182890556664182;	0.182673735245533;	0.182005400544498;	0.193557354633291;	0.196721701323967;	0.198396318093650;	0.208855365109565;	0.222079244454550;	0.232831464064336;	0.245042217013233;	0.246540572072136;	0.260840091769570;	0.276694239738401;	0.290321970652696;	0.299072815778473;	0.314024277460979;	0.309445758084901;	0.324803834599558;	0.343041835573514;	0.355134004138826;	0.367953761008762;	0.384973586083264;	0.400690746243974;	0.415781472383113;	0.429538053618527;	0.440227592026778;	0.449749433461449;	0.450182491254061;	0.456576412117447;	0.462873800805281;	0.471776170273691;	0.479039353506967;	0.481589790507766;	0.494770717447850;	0.511053204563627;	0.526615357684078;	0.538297916302944;	0.543618296370520;	0.563184353756977;	0.585377975628916;	0.607525669568307;	0.634767208449530;	0.665034003089318;	0.706029496892259;	0.754611960054851;	0.799233180040296;	0.833255946442242;	0.877754943979836
0.823361847143555;	0.571160139114912;	0.489300362131471;	0.426477186910013;	0.354109923201331;	0.331987090250234;	0.346325273837221;	0.284501196468628;	0.225271744409354;	0.226337495307152;	0.220867878009435;	0.222889464919141;	0.218915233641524;	0.217347028555980;	0.215223211112480;	0.227986342178042;	0.230138068477126;	0.230746495234000;	0.243137676467127;	0.257103022483659;	0.267635564784097;	0.280167624380125;	0.280915607709008;	0.296015861834517;	0.312696976381952;	0.326716517497622;	0.334989187099462;	0.350463519342990;	0.344593541874020;	0.360429707482665;	0.379188701291755;	0.391631043354493;	0.404758088316141;	0.422112038568484;	0.438075028058855;	0.453349552464786;	0.467232889835063;	0.477986269188419;	0.487545900998369;	0.487206170154513;	0.493543548767639;	0.499510413314603;	0.508389521524351;	0.515616220346029;	0.517554931976007;	0.530651575153339;	0.546828312630673;	0.562242165233537;	0.573755413912394;	0.578653506803347;	0.597957451643614;	0.619799423841713;	0.641530434929749;	0.668197405631066;	0.697730961201995;	0.737600719610428;	0.784595024881506;	0.827194776264477;	0.859354312877469;	0.897938554820133
