0.722568860142843;	0.287296523266586;	0.000000292644282;	0.000000122522893;	0.000050500063880;	0.000029412504254;	0.000006896460846;	0.005875281811930;	0.006292937692952;	0.005472172336762;	0.008649066714909;	0.000094841252305;	0.000039450299358;	0.000038077414939;	0.000042541771800;	0.000065602933430;	0.000159087870726;	0.000185501547211;	0.000232111205935;	0.000300828575277;	0.000312414060985;	0.000529603047194;	0.000785414864167;	0.000695514305581;	0.000838196778820;	0.001647080347299;	0.002395445457804;	0.002233335077997;	0.002907277219563;	0.004421084538078;	0.005738638194855;	0.008494162359981;	0.009207713666954;	0.009640628844937;	0.012877975827585;	0.018152827321272;	0.023421685152637;	0.030999512701420;	0.038073343447142;	0.044766198609107;	0.051885816422930;	0.057952995273281;	0.060353233226870;	0.068650228545843;	0.079088420332535;	0.091676526526235;	0.106743557665991;	0.119818175396323;	0.136781250539732;	0.149986527126368;	0.162932867878396;	0.178891751743299;	0.197255844285988;	0.216586008952850;	0.235415420853166;	0.254901843166026;	0.272964074248361;	0.291128103119467;	0.321030291210135;	0.334771157606462;	0.353289587953081;	0.372685248742792;	0.389503881416269;	0.404258654073654;	0.421737631881723;	0.433263044871616;	0.450527216798655;	0.469467805530057;	0.486778053328002;	0.504709706663710;	0.522349770795512;	0.539793340021083;	0.557533068747403;	0.572583975472939;	0.597260093060948;	0.625197270426388;	0.658194216640530;	0.683820212492626;	0.822204735277381;	0.000000000056152
0.734494552590842;	0.300978864089568;	0.000000952427150;	0.000000347111282;	0.000174286808738;	0.000096869541870;	0.000023221235996;	0.005888964686415;	0.006306937670485;	0.005483932595871;	0.008666501521020;	0.000196841186325;	0.000086909337959;	0.000081078643224;	0.000086582850760;	0.000128036331303;	0.000277939561105;	0.000312173809836;	0.000382691825761;	0.000480793230623;	0.000497705889798;	0.000801540035556;	0.001161942616951;	0.001027231216216;	0.001210890227986;	0.002292745360915;	0.003261102280878;	0.003033545375613;	0.003884707394102;	0.005788141798831;	0.007420271974387;	0.010777855424555;	0.011603534346757;	0.012070204407703;	0.015914416976335;	0.022088377350773;	0.028175386552733;	0.036824310553185;	0.044825041235099;	0.052330631651328;	0.060260273118165;	0.066981951539236;	0.069389314393904;	0.078407985979335;	0.089770772294708;	0.103381022309377;	0.119571485460302;	0.133570099686396;	0.151595256747475;	0.165575875828564;	0.179230683035867;	0.195983294793899;	0.215163751843549;	0.235245957013199;	0.254728002358868;	0.274812337544009;	0.293363467386867;	0.311959356186105;	0.327982580601652;	0.341801089697438;	0.360462622901582;	0.379992721053285;	0.396925228429415;	0.411789761108015;	0.429370943723317;	0.440928748896590;	0.458282013994831;	0.477312238606970;	0.494715893361052;	0.512720133037452;	0.530423116052261;	0.547929584541444;	0.565718857361064;	0.580831695148444;	0.605471793829266;	0.633300388639165;	0.666029090107768;	0.691328162885694;	0.826201036503772;	0.000000000096387
0.752666228015488;	0.317045137454859;	0.000003289350237;	0.000001097657929;	0.000563786874962;	0.000291813107063;	0.000069699854193;	0.005923021781978;	0.006336534414296;	0.005509047258064;	0.008698086488873;	0.000362323217020;	0.000166839105138;	0.000150269996894;	0.000153740863799;	0.000218689627429;	0.000432850036594;	0.000470279768336;	0.000565105693104;	0.000691274463483;	0.000711572096384;	0.001098853882731;	0.001562519846594;	0.001375993464201;	0.001591475057363;	0.002926614231879;	0.004088403120313;	0.003789232627734;	0.004786400993216;	0.007016814701612;	0.008902189942063;	0.012742672197497;	0.013632494082813;	0.014095225503591;	0.018393921338682;	0.025230833257481;	0.031898001787840;	0.041294602343529;	0.049917201498411;	0.057945721320578;	0.066380956636785;	0.073485570995809;	0.075798546651633;	0.085213868166366;	0.097100066166454;	0.111278896403721;	0.128082435734098;	0.142550033904972;	0.161105235155618;	0.175423218611224;	0.189361230731977;	0.206431562345112;	0.225927651749606;	0.246272938191129;	0.265948956290221;	0.286184056751019;	0.304815630083402;	0.323451081262184;	0.343095732907043;	0.356898724316269;	0.375675271016589;	0.395291273615723;	0.412259179586158;	0.427140869027964;	0.444707185900827;	0.456095604745564;	0.473373636768922;	0.492307389802325;	0.509598682077233;	0.527428040911511;	0.544920347831418;	0.562213275638991;	0.579769394095651;	0.594680296658129;	0.618973550576690;	0.646381059650553;	0.678475153664045;	0.703087716353149;	0.832364939261010;	0.000000000405544
0.775315880059679;	0.335082193080784;	0.000011729011154;	0.000003717667538;	0.001865769585770;	0.000905412027076;	0.000216423698218;	0.006018736705272;	0.006408420936346;	0.005571594040263;	0.008765959509719;	0.000687225795125;	0.000330961698560;	0.000287929070563;	0.000282030484597;	0.000385721959318;	0.000692921324411;	0.000727713067082;	0.000856887427073;	0.001020331654796;	0.001045288475781;	0.001544217776798;	0.002153523430499;	0.001890385552883;	0.002143515798683;	0.003822364890829;	0.005241137075677;	0.004842353854296;	0.006029998764231;	0.008690140915972;	0.010907472117768;	0.015374655561182;	0.016344237717961;	0.016795888879774;	0.021680764607217;	0.029365397890517;	0.036774033502094;	0.047121859889584;	0.056542012835870;	0.065248799048336;	0.074344839570010;	0.081961119562876;	0.084160868747733;	0.094096344146181;	0.106675036204359;	0.121608620091624;	0.139229051464355;	0.154341694839213;	0.173632114698254;	0.188460040602761;	0.202847757341319;	0.220413960216694;	0.240404127792544;	0.261181895342366;	0.281209747130325;	0.301747879857173;	0.320598166432896;	0.339405238087571;	0.358839953218123;	0.372568694087504;	0.391405914929747;	0.411053293387237;	0.428007281138535;	0.442862726950560;	0.460373045083131;	0.471560324376040;	0.488742100327230;	0.507570475984405;	0.524757938406747;	0.542436431750931;	0.559754160995064;	0.576870060651351;	0.594223988979882;	0.608955498008104;	0.632893618624910;	0.659830627169207;	0.691214491669195;	0.715050269681557;	0.838563050089887;	0.000000000596341
0.807030376697196;	0.355436144440645;	0.000042452256765;	0.000012939217768;	0.006461181679409;	0.002827362821074;	0.000680539164910;	0.006286688280462;	0.006581443249344;	0.005725506304443;	0.008909311036486;	0.001295951610859;	0.000660864478851;	0.000554161835170;	0.000519696527542;	0.000683243059078;	0.001113255516461;	0.001129970631427;	0.001303467180168;	0.001511127342076;	0.001540741943237;	0.002176857756328;	0.002977971671660;	0.002605701860449;	0.002896152207750;	0.005008255684761;	0.006741118358202;	0.006208740244305;	0.007621559784097;	0.010797587411148;	0.013408208758231;	0.018612299660726;	0.019660499534673;	0.020079341038895;	0.025637412840457;	0.034285448113890;	0.042526834940428;	0.053934927195752;	0.064238947140195;	0.073693980315348;	0.083516118177232;	0.091691631003536;	0.093726253537406;	0.104208749903603;	0.117530260973296;	0.133270756112290;	0.151761320862488;	0.167559125913312;	0.187600611628827;	0.202926736095180;	0.217748176597696;	0.235798122740202;	0.256278072346612;	0.277481931606041;	0.297853471713153;	0.318685092457415;	0.337743459959713;	0.356711526125304;	0.375980626373307;	0.389617110087340;	0.408510176211349;	0.428184483183037;	0.445123542559572;	0.459954166142030;	0.477400789726128;	0.488361338964790;	0.505419875347066;	0.524102151554659;	0.541132341295312;	0.558588877500383;	0.575650810086422;	0.592517704693630;	0.609612168448334;	0.624131630531487;	0.647696174176893;	0.674174926301563;	0.704883691255587;	0.727999624544655;	0.845323657189872;	0.000000002925815
0.850751516422871;	0.378380574143674;	0.000155140124006;	0.000045717080019;	0.006578949886274;	0.009337436913631;	0.002142744179118;	0.007043917427352;	0.007000457049465;	0.006106409831924;	0.009213499620793;	0.002577027212615;	0.001315231384073;	0.001072941818797;	0.000960733401981;	0.001213544977146;	0.001792885314634;	0.001758443715230;	0.001986579674726;	0.002242059205905;	0.002274921487122;	0.003073250745507;	0.004124370445880;	0.003596988090665;	0.003918251308331;	0.006570808085730;	0.008682394656297;	0.007971550784605;	0.009645954406271;	0.013433820929211;	0.016504212526406;	0.022563424919992;	0.023682630392366;	0.024037357847701;	0.030357598813110;	0.040084593985608;	0.049246758786532;	0.061817909287003;	0.073085310311485;	0.083351456363223;	0.093957126041966;	0.102732187635892;	0.104536866439336;	0.115580221393228;	0.129682152957905;	0.146267027629865;	0.165664144585335;	0.182172660587918;	0.202989367508552;	0.218828465996922;	0.234092346938368;	0.252628596338203;	0.273594334665154;	0.295213796927524;	0.315914968705508;	0.337021965021909;	0.356266292450141;	0.375368709225524;	0.394478907665781;	0.407970986836366;	0.426873204047045;	0.446521001261414;	0.463391139102201;	0.478145336368045;	0.495475728442811;	0.506163390905919;	0.523069466325173;	0.541591040222365;	0.558470722498624;	0.575726383130693;	0.592559684919514;	0.609186712921595;	0.626001379014176;	0.640255160230069;	0.663328092721530;	0.689169411550001;	0.718972066260463;	0.741111939883654;	0.851991285901973;	0.000000004260911
0.876650034762587;	0.403884163588244;	0.000570974606839;	0.000163208097470;	0.006974264139455;	0.009693968487092;	0.007221274105950;	0.009164605892338;	0.008023069194977;	0.007057308895059;	0.009860949602431;	0.003427514737037;	0.002712004993960;	0.002059177081843;	0.001782298227398;	0.002162896887424;	0.002891399292976;	0.002738967270522;	0.003029912522952;	0.003329341050599;	0.003361608900942;	0.004341162776626;	0.005715247419181;	0.004967825694333;	0.005303494942789;	0.008624940969709;	0.011188461945680;	0.010239905668933;	0.012213690762159;	0.016721667893270;	0.020325011805938;	0.027368439351990;	0.028542885748458;	0.028790088346644;	0.035965121724032;	0.046888811178144;	0.057057882440061;	0.070890234483596;	0.083194189791836;	0.094326537142529;	0.105763890985478;	0.115169137704011;	0.116661340258886;	0.128263443441811;	0.143167570888550;	0.160615984816333;	0.180935037581144;	0.198160230119883;	0.219752174544268;	0.236100114483882;	0.251798169935320;	0.270803919498945;	0.292228795339919;	0.314229464580471;	0.335222358452870;	0.356562739239752;	0.375950279662155;	0.395144224681430;	0.414104412717505;	0.427409013234490;	0.446289679476674;	0.465882917504152;	0.482661922714026;	0.497318052070680;	0.514492705681962;	0.524839224692862;	0.541504949714749;	0.559746474631324;	0.576325524013229;	0.593199027308595;	0.609607690185751;	0.625821582870524;	0.642214426596782;	0.656096182318510;	0.678611465383243;	0.703811626805486;	0.732741519183348;	0.753969317845471;	0.858498796782985;	0.000000021064667
0.906894783937376;	0.432243280520152;	0.002113292937896;	0.000587408290403;	0.007873796149798;	0.010567825202052;	0.007672199025660;	0.015786966967646;	0.010492053749098;	0.009382400749454;	0.011250177989495;	0.004631258088190;	0.004223437456256;	0.004146468767253;	0.003288738905357;	0.003826660001604;	0.004666404890880;	0.004273238759741;	0.004628321524312;	0.004945755600629;	0.004968189220055;	0.006134453657505;	0.007921608655899;	0.006862508796691;	0.007178312527864;	0.011319991313637;	0.014415654231475;	0.013151209824110;	0.015462093288691;	0.020810055601602;	0.025025132132520;	0.033190374366675;	0.034393650269884;	0.034474841762303;	0.042598988394979;	0.054836246058164;	0.066093821269293;	0.081277381074476;	0.094682072007669;	0.106725650363048;	0.119031414012472;	0.129086592029937;	0.130165712666469;	0.142308081421484;	0.158019866750882;	0.176331724271400;	0.197566005557885;	0.215494384147628;	0.237838507149877;	0.254673117980697;	0.270780588924267;	0.290222227776807;	0.312063686568127;	0.334396558654130;	0.355629819450009;	0.377146564273935;	0.396615799335050;	0.415830399908355;	0.434622259493534;	0.447641217539285;	0.466394119663350;	0.485811874854724;	0.502374216453022;	0.516808498706008;	0.533709969044321;	0.543630321784717;	0.559990559218556;	0.577912535240056;	0.594186493159497;	0.610702520132633;	0.626736017970444;	0.642584958377643;	0.658597137301475;	0.672144251265820;	0.694118233681534;	0.718679927262195;	0.746718018168191;	0.767026324299264;	0.865059689740960;	0.000000030556830
0.927589781954989;	0.463450489551236;	0.007859025238009;	0.002128784203008;	0.010894175782424;	0.012921562097088;	0.008586299943633;	0.016570745062329;	0.017134229912716;	0.015927331676836;	0.014171947081686;	0.006519459032383;	0.006133388934122;	0.005873384606376;	0.006247360240039;	0.006976660645340;	0.007554440456841;	0.006657373707522;	0.007056379242136;	0.007359132047670;	0.007355597210244;	0.008668169691966;	0.010976316586162;	0.009474887292834;	0.009715509308429;	0.014853787214664;	0.018567249157233;	0.016884012748992;	0.019563713268786;	0.025882383447396;	0.030792231842439;	0.040222736050171;	0.041414052691056;	0.041253127804866;	0.050420132221346;	0.064083840179295;	0.076504184831657;	0.093117154196616;	0.107674484225641;	0.120660760180777;	0.133856598292190;	0.144567803352343;	0.145113843902178;	0.157760927723269;	0.174268315327522;	0.193423373323939;	0.215543310566243;	0.234141452852344;	0.257189609231917;	0.274466023565504;	0.290933288544222;	0.310746420895267;	0.332924065378268;	0.355498915009539;	0.376879019488296;	0.398474632771634;	0.417934815301201;	0.437086421539834;	0.455678483248778;	0.468354872569676;	0.486941478890498;	0.506160714643622;	0.522502971536764;	0.536728012249610;	0.553368818154337;	0.562870852729668;	0.578931944764209;	0.596534171952763;	0.612499610893983;	0.628645803951278;	0.644286431384129;	0.659749657425748;	0.675357972645809;	0.688548914820308;	0.709948692554843;	0.733839377962464;	0.760944777045229;	0.780284838954823;	0.871679627725383;	0.000000151570839
0.941048534758275;	0.497461820617673;	0.029327194005097;	0.007762284248165;	0.012988949425195;	0.014255831834041;	0.011394309679116;	0.018148166303439;	0.018441658878919;	0.017198046908930;	0.021180647736701;	0.009949239865286;	0.009294074615358;	0.008050029505880;	0.009021529444648;	0.009480508720732;	0.011866800199373;	0.010485084583858;	0.010883079821348;	0.010910260828249;	0.010837679236999;	0.012269241125878;	0.015229724411930;	0.013104171800838;	0.013144727239626;	0.019479944098445;	0.023896757317355;	0.021658174866469;	0.024741329545173;	0.032172032581868;	0.037863017070058;	0.048706179483822;	0.049826595342380;	0.049321008845432;	0.059622710682695;	0.074820046579813;	0.088468660196042;	0.106575622849005;	0.122323663315578;	0.136268869617531;	0.150359648752852;	0.161718251263543;	0.161590586807082;	0.174690783555706;	0.191966080007848;	0.211925109513960;	0.234880351332138;	0.254100400352501;	0.277788940612532;	0.295454793754005;	0.312230997380365;	0.332360466944969;	0.354818751815901;	0.377582592786696;	0.399065022641839;	0.420700416601288;	0.440123941100787;	0.459189141440844;	0.477557444937409;	0.489859806734154;	0.508253436973386;	0.527243735162043;	0.543336953480051;	0.557325210739514;	0.573670769389556;	0.582719154736345;	0.598446484634295;	0.615692217709992;	0.631316442936994;	0.647059559072857;	0.662276650616299;	0.677324828878674;	0.692499912779238;	0.705308463944915;	0.726095405377215;	0.749275395027109;	0.775399015845165;	0.793766337385941;	0.878361257973692;	0.000000218190367
