0.811127054666130;	0.389795524726707;	0.000000158081822;	0.000000070009019;	0.000022224506306;	0.000015410959953;	0.000003181000836;	0.004736052271493;	0.005561138542503;	0.002880662692108;	0.004494419301673;	0.000054839272209;	0.000022281897269;	0.000022788905754;	0.000026927078418;	0.000042456992405;	0.000113755525803;	0.000137355529096;	0.000176311509547;	0.000234768352214;	0.000246737054409;	0.000431852530659;	0.000650568322747;	0.000575285455132;	0.000688082079245;	0.001377833141895;	0.002005657566866;	0.001842654782810;	0.002390455746642;	0.003658261597023;	0.004767448902853;	0.007160388371366;	0.007718352054749;	0.007998015316487;	0.010785367949118;	0.015413040768744;	0.020100384583552;	0.026938049719707;	0.033356060327615;	0.039536172328075;	0.046167484088177;	0.051619280822383;	0.053663692471351;	0.061357858381447;	0.071119233158433;	0.083010575939347;	0.097380388910068;	0.109917491002067;	0.126307718520243;	0.139235643687095;	0.152041977206720;	0.167826587988363;	0.186091234078829;	0.205446934508998;	0.224431178319433;	0.244180559811106;	0.262591422686663;	0.281202460146707;	0.311310778901166;	0.325525234072779;	0.344778117349114;	0.364992238467612;	0.382673777628516;	0.398319210903184;	0.416896575381016;	0.429659207616990;	0.448393698065039;	0.468960969679768;	0.488153559173043;	0.508511983223788;	0.529113825696354;	0.549923286537522;	0.571327856127944;	0.597045399378497;	0.629567541177596;	0.663722409840571;	0.700196247588688;	0.728482867024449;	0.948090859400434;	0.000000001550107
0.813752126465601;	0.398086773930233;	0.000000558908476;	0.000000247253328;	0.000077676541795;	0.000051439164529;	0.000010898203024;	0.004744919475893;	0.005571190881097;	0.002889345333559;	0.004509155658377;	0.000115050889809;	0.000049954345255;	0.000049431076773;	0.000055874993963;	0.000084578406643;	0.000201776958698;	0.000234445914403;	0.000294909151829;	0.000380441154487;	0.000399002701688;	0.000661825580102;	0.000974256688746;	0.000860808728841;	0.001006276042193;	0.001938589106752;	0.002758645954107;	0.002530405063759;	0.003227764834708;	0.004837111457565;	0.006223757963563;	0.009165083337996;	0.009813049354612;	0.010105778312433;	0.013444857324867;	0.018905928159619;	0.024362861890995;	0.032222974667184;	0.039531305169755;	0.046506875751042;	0.053937948547780;	0.060014862804034;	0.062059316247548;	0.070468267452865;	0.081150122509947;	0.094070372827419;	0.109582270526023;	0.123062246058207;	0.140548007265746;	0.154284971410592;	0.167837519158079;	0.184458826078460;	0.203589849775691;	0.223750179758286;	0.243436800741427;	0.263832596672219;	0.282772960316262;	0.301852586115496;	0.318216560034301;	0.332511806640559;	0.351914856905780;	0.372268953635671;	0.390066399980090;	0.405820984034555;	0.424498352873943;	0.437285470489486;	0.456100367554496;	0.476745564536176;	0.496015548395767;	0.516421600271391;	0.537051000079677;	0.557878799750262;	0.579277125399254;	0.604928651860201;	0.637273601768403;	0.671148175278892;	0.707185892304349;	0.734957599002786;	0.949258159688938;	0.000000002649421
0.819806369664667;	0.407824725168862;	0.000002000092964;	0.000000847752417;	0.000254500794330;	0.000156951805715;	0.000033246871537;	0.004767313930428;	0.005592696287118;	0.002908200266504;	0.004536165890723;	0.000213720987586;	0.000097298340486;	0.000093009886785;	0.000100769748272;	0.000146833261742;	0.000318001231510;	0.000357093939221;	0.000440328010793;	0.000552795409551;	0.000576947429665;	0.000915860708161;	0.001322075618857;	0.001164212608532;	0.001334447107125;	0.002493863367735;	0.003484219862075;	0.003185585940526;	0.004006630769735;	0.005904901608085;	0.007516713506118;	0.010901535039867;	0.011599082076100;	0.011874854662322;	0.015630809855638;	0.021711608903338;	0.027719255327338;	0.036299320094286;	0.044210651487276;	0.051704066448315;	0.059640683070167;	0.066087062380104;	0.068038207988296;	0.076846479311783;	0.088056569334758;	0.101557402362401;	0.117701852405347;	0.131669435439820;	0.149712836803680;	0.163813560205514;	0.177677252780460;	0.194646674579607;	0.214126860895186;	0.234584124147502;	0.254495814450364;	0.275071775470448;	0.294116685310888;	0.313257083254179;	0.333238840518869;	0.347525850651453;	0.367059270688782;	0.387511054437246;	0.405348262752505;	0.421118972919586;	0.439777250652160;	0.452379720841807;	0.471103276381984;	0.491630959701258;	0.510760574809904;	0.530948838198416;	0.551308216435281;	0.571849673382182;	0.592926019053555;	0.618166710068962;	0.649944825414355;	0.683135358705987;	0.718292045113815;	0.745104334891711;	0.951061026823120;	0.000000007895925
0.832001106006171;	0.418759586368707;	0.000007284089048;	0.000002973025988;	0.000853513169894;	0.000493506398139;	0.000105003431764;	0.004831168616034;	0.005645547852311;	0.002955938585814;	0.004594878054654;	0.000409246221154;	0.000196022348376;	0.000181108459551;	0.000187949161435;	0.000263526913428;	0.000515579081558;	0.000559113043416;	0.000675648936536;	0.000825239916220;	0.000857924448548;	0.001300138956633;	0.001840126274837;	0.001616233299082;	0.001814941983986;	0.003284938971830;	0.004503057263403;	0.004106142573317;	0.005089188196995;	0.007369699650882;	0.009278460385321;	0.013242198927564;	0.014001177278545;	0.014249377973186;	0.018546002951402;	0.025423301777662;	0.032137796532263;	0.041637366142958;	0.050324446159003;	0.058490608998053;	0.067088452102392;	0.074029578134313;	0.075867164183593;	0.085198721798899;	0.097107327673133;	0.111377971267066;	0.128363824097497;	0.142999246561922;	0.161811914084656;	0.176454219607108;	0.190801273042947;	0.208303970857142;	0.228320159205135;	0.249252474514401;	0.269555205138441;	0.290471515770685;	0.309765730643636;	0.329104789613072;	0.348903559012976;	0.363123135640325;	0.382732323131745;	0.403226891144529;	0.421054172998172;	0.436797253595360;	0.455394728938780;	0.467779919188486;	0.486390165505914;	0.506790256424772;	0.525786380760073;	0.545778488125138;	0.565900720593854;	0.586188564843718;	0.606969695205150;	0.631810819334276;	0.663006405484358;	0.695466035873960;	0.729668921439840;	0.755436630787468;	0.952885301987020;	0.000000011861668
0.858222005111670;	0.431101771392324;	0.000026814731220;	0.000010557985262;	0.002996143969076;	0.001562094457480;	0.000335918303103;	0.005012570806555;	0.005774281167889;	0.003075393546115;	0.004720332319828;	0.000780406028037;	0.000397519829471;	0.000354289078373;	0.000352163776388;	0.000475035134814;	0.000838981410777;	0.000878497127326;	0.001040073254183;	0.001236171036762;	0.001280123767910;	0.001851448514202;	0.002569777963876;	0.002251265325408;	0.002476289811283;	0.004340901168463;	0.005839246524169;	0.005310493819530;	0.006485602160837;	0.009228151034223;	0.011491014806889;	0.016139850492276;	0.016957584272694;	0.017155255065840;	0.022076845333892;	0.029864823567690;	0.037377710910889;	0.047907630526693;	0.057458733828870;	0.066370550549580;	0.075698182690200;	0.083182666286199;	0.084855625582236;	0.094740305722707;	0.107401292417801;	0.122498218280719;	0.140383727562999;	0.155731083559679;	0.175334703533705;	0.190511711240754;	0.205330440739622;	0.223358400164789;	0.243909924995402;	0.265313986485087;	0.286002060771108;	0.307251219967288;	0.326785506333141;	0.346313587455936;	0.365974099016840;	0.380107620813411;	0.399787734767987;	0.420320299909184;	0.438135873175904;	0.453851665191306;	0.472379176871890;	0.484519194481172;	0.502986976579520;	0.523216493659545;	0.542023203362724;	0.561744905170410;	0.581545008196578;	0.601502833194093;	0.621926115655740;	0.646317638282539;	0.676896873130804;	0.708617398973564;	0.741880425222014;	0.766629018254290;	0.954879537685035;	0.000000040903298
0.912692694601360;	0.445017677065638;	0.000099555185456;	0.000037898854755;	0.003068454008047;	0.005226887453610;	0.001076228777333;	0.005532842770081;	0.006089812801980;	0.003376052699930;	0.004989680479634;	0.001559299110411;	0.000804351786448;	0.000697187248670;	0.000662054782967;	0.000858699016088;	0.001368602722809;	0.001383419786764;	0.001604180527096;	0.001855133416319;	0.001913412727150;	0.002640509506078;	0.003594311066539;	0.003140476034130;	0.003383145064014;	0.005743979473266;	0.007582449874865;	0.006877501630901;	0.008276154267557;	0.011570536561723;	0.014250125319322;	0.019699269388971;	0.020566935532260;	0.020681838512268;	0.026315820445656;	0.035130227107902;	0.043531243644750;	0.055197802486586;	0.065695739533300;	0.075419994577704;	0.085538968393211;	0.093609046257438;	0.095053459123873;	0.105508583908446;	0.118963702115068;	0.134929178969275;	0.153756107672946;	0.169845105491470;	0.190268612531276;	0.205998445183874;	0.221300608836916;	0.239859681472281;	0.260945754757580;	0.282813778988668;	0.303875218265356;	0.325440791022355;	0.345194113304738;	0.364885312471313;	0.384414572737947;	0.398409292801321;	0.418113722295288;	0.438630771251502;	0.456380379878741;	0.472016865746801;	0.490421019632449;	0.502267954868250;	0.520562107314627;	0.540603903066051;	0.559224420182510;	0.578691666799249;	0.598190057859513;	0.617819617881895;	0.637857310642615;	0.661727446400181;	0.691562578196118;	0.722371502963861;	0.754476749218253;	0.777974524380423;	0.956863008433465;	0.000000060902129
0.927455569955243;	0.460480919241650;	0.000372099372942;	0.000137287449480;	0.003315694621838;	0.005510769288279;	0.003689395684270;	0.007012432747138;	0.006869214644996;	0.004139454534428;	0.005569774648414;	0.002178842474077;	0.001679774050761;	0.001361231133254;	0.001249001236103;	0.001557727113620;	0.002235774561093;	0.002180628252432;	0.002476130476705;	0.002786440030161;	0.002862345802369;	0.003767971109107;	0.005030088865715;	0.004383039748575;	0.004624216752795;	0.007604102571358;	0.009851025787257;	0.008911194760126;	0.010565776516784;	0.014514194574883;	0.017680061830031;	0.024056565225510;	0.024957443744155;	0.024945465459552;	0.031384036733625;	0.041344413907029;	0.050722817871561;	0.063629324897387;	0.075151942226046;	0.085748759316470;	0.096712347316138;	0.105401583083979;	0.106535991259745;	0.117563582546949;	0.131839527082947;	0.148698161430081;	0.168487723054900;	0.185328837753178;	0.206577192500743;	0.222859008087521;	0.238639158906697;	0.257715542636121;	0.279312363393993;	0.301612252835213;	0.323010832122380;	0.344852069062091;	0.364782336109477;	0.384594020764939;	0.404000345556813;	0.417811912669057;	0.437509021017452;	0.457981221399909;	0.475641128051985;	0.491175044517332;	0.509414512294703;	0.520898084169367;	0.538929236822868;	0.558663107447121;	0.576947221829577;	0.595979588500908;	0.614982455331473;	0.634113502196562;	0.653627490710990;	0.676872614763635;	0.705905511898130;	0.735796589996304;	0.766785246324891;	0.789107131890263;	0.958817375172803;	0.000000215257354
0.948725456420492;	0.477668906693817;	0.001398320970520;	0.000501208399424;	0.003939391127872;	0.006277744012593;	0.003980393505006;	0.011690040697892;	0.008775553014079;	0.006039437381845;	0.006829280402632;	0.003138422440962;	0.002736240035584;	0.002779784048862;	0.002345514590450;	0.002805534166360;	0.003655226180119;	0.003443149334839;	0.003828287426592;	0.004186978695740;	0.004282645039874;	0.005379068890942;	0.007041262901572;	0.006118717254973;	0.006320498794579;	0.010065538456711;	0.012796321385031;	0.011543982846758;	0.013486295550905;	0.018203004293809;	0.021930794770604;	0.029371665215589;	0.030278671937086;	0.030080833791442;	0.037419342057783;	0.048646368812839;	0.059088534619703;	0.073332046734741;	0.085949696561140;	0.097470286476830;	0.109321319638643;	0.118653395526365;	0.119378226736569;	0.130964459104698;	0.146072314248362;	0.163830047510562;	0.184581794334013;	0.202166326526200;	0.224221431123034;	0.241036153975633;	0.257271953402482;	0.276834419325169;	0.298901401915024;	0.321585401814530;	0.343270362051274;	0.365330411357309;	0.385375920625995;	0.405236868136569;	0.424500853579244;	0.438030271841851;	0.457613639037978;	0.477919985355798;	0.495364832259937;	0.510672734358073;	0.528630052818646;	0.539664797031147;	0.557367188968107;	0.576752544207894;	0.594693974976287;	0.613313527203713;	0.631866712139303;	0.650543191599778;	0.669570284238891;	0.692217906954042;	0.720458473539875;	0.749426533738733;	0.779279719024218;	0.800419926747379;	0.960800346182610;	0.000000319696621
0.958776529657240;	0.496560127844144;	0.005278698312786;	0.001842250303254;	0.006079348533194;	0.008530197453236;	0.004646034306384;	0.012409387131935;	0.013945734406670;	0.011462917391951;	0.009510686255370;	0.004762697589563;	0.004256904303886;	0.004081893128381;	0.004524486164889;	0.005205175093032;	0.005995778814268;	0.005428781780384;	0.005906942981154;	0.006302729597425;	0.006420200196191;	0.007678845342543;	0.009853508520108;	0.008537104041213;	0.008639088996778;	0.013321137974901;	0.016616850247329;	0.014949507737155;	0.017204764753895;	0.022815604517055;	0.027185938034439;	0.035835913511717;	0.036707898785222;	0.036247738801213;	0.044582716679705;	0.057195395836901;	0.068782198414678;	0.084450020607292;	0.098222387812339;	0.110705610360438;	0.123472863400488;	0.133458824498598;	0.133654855911312;	0.145769205688702;	0.161703111857175;	0.180346134591144;	0.202036965259749;	0.220336413073117;	0.243155037754523;	0.260460867460365;	0.277105122662839;	0.297091756155066;	0.319550670387370;	0.342530038984942;	0.364408725748511;	0.386590398990823;	0.406660193972954;	0.426485966167373;	0.445574145522723;	0.458762500423291;	0.478191651951289;	0.498306791636815;	0.515530690159134;	0.530622674508495;	0.548307654481787;	0.558898618780566;	0.576275923042231;	0.595309886279201;	0.612902431884847;	0.631093763719837;	0.649176204623871;	0.667373791896499;	0.685887268098295;	0.707905618390938;	0.735315304075513;	0.763321167626557;	0.791998734862430;	0.811913701214317;	0.962812898773284;	0.000001152312522
0.964340640428114;	0.517157587391521;	0.019995100239550;	0.006812742866837;	0.008013652296894;	0.009926045704771;	0.006776052491481;	0.014020123085268;	0.015224829934665;	0.012707045866619;	0.016009079304204;	0.007794925875823;	0.006958953079667;	0.005889412981424;	0.006762192940499;	0.007207196542141;	0.009539155700534;	0.008656213936501;	0.009225596384687;	0.009450934258221;	0.009574183124829;	0.010982560564124;	0.013810391100537;	0.011934870609931;	0.011803912989508;	0.017619886562863;	0.021561847954983;	0.019343142874846;	0.021938502429001;	0.028580845766738;	0.033678511269575;	0.043688491814818;	0.044466379036429;	0.043641119059320;	0.053069145974294;	0.067183271456098;	0.079988733044047;	0.097156668366697;	0.112131258223658;	0.125601971311435;	0.139298427835095;	0.149935582786140;	0.149462494751305;	0.162058651016650;	0.178797676811131;	0.198293686376476;	0.220880051812520;	0.239851577950078;	0.263374756811076;	0.281121874165573;	0.298125270764741;	0.318481964681638;	0.341277449241092;	0.364498422763263;	0.386524795782957;	0.408786941436558;	0.428851053564662;	0.448615717553967;	0.467502029405878;	0.480314951190083;	0.499560937523097;	0.519452229046617;	0.536424190035373;	0.551270869951766;	0.568646883925207;	0.578756406588681;	0.595771798455411;	0.614415316765453;	0.631623744131798;	0.649350624166261;	0.666928205915385;	0.684613826334083;	0.702580607521297;	0.723932624716236;	0.750466983393169;	0.777464517063077;	0.804919182134561;	0.823606653445133;	0.964856280166117;	0.000001702833229
