0.063341522146395;	0.000394328610188;	0.000356964246871;	0.000315448572474;	0.000262428126074;	0.007048682141275;	0.013922279483116;	0.010149816516500;	0.017685143664468;	0.023923808928866;	0.037857491879613;	0.000102744548269;	0.000084000944957;	0.000068815512777;	0.000058256642922;	0.000043160543527;	0.000031669699957;	0.000028189160366;	0.000020614444533;	0.000015587275156;	0.000012318206820;	0.000008714073803;	0.000006684490475;	0.000004913896622;	0.000003670191059;	0.000002884742197;	0.000002183375963;	0.000001645962429;	0.000001330172195;	0.000001115784307;	0.000000930271012;	0.000000817910282;	0.000000745259798;	0.000000699384120;	0.000000674418035;	0.000000662193266;	0.000000644625468;	0.000000633678429;	0.000000649479273;	0.000000671508834;	0.000000742934999;	0.000000698082229;	0.000000642355916;	0.000000644333611;	0.000000608396751;	0.000000606466920;	0.000000740597576;	0.000002799826753;	0.000024192190380;	0.000001226858790
0.063341627842442;	0.000394353496362;	0.000356987237770;	0.000315470003033;	0.000262448377724;	0.007048702901202;	0.013922298089856;	0.010149835288792;	0.017685161187500;	0.023923826478271;	0.037857508284521;	0.000102761357052;	0.000084016996854;	0.000068831715452;	0.000058271900273;	0.000043176809416;	0.000031687287398;	0.000028205432754;	0.000020631655357;	0.000015605733271;	0.000012335901648;	0.000008732830192;	0.000006704893707;	0.000004935791339;	0.000003691379916;	0.000002907560484;	0.000002208581209;	0.000001674100822;	0.000001357258153;	0.000001145239340;	0.000000963881217;	0.000000855422745;	0.000000785486667;	0.000000742624905;	0.000000720466803;	0.000002804060324;	0.000035228766761;	0.000075655390947;	0.000132297866774;	0.000208272234203;	0.000324467126182;	0.000434768399272;	0.000573520224860;	0.000803176770646;	0.001075178637811;	0.001548464788950;	0.002530802474779;	0.006009022600737;	0.014107206881478;	0.037627222179445
0.064426619833947;	0.000517571848753;	0.000511917479463;	0.000447904800604;	0.000398031753638;	0.007198561013587;	0.014065596340153;	0.010302437195896;	0.017835295121191;	0.024081650616348;	0.038011790128319;	0.002930487827405;	0.000247539988321;	0.000240382918288;	0.000225861404533;	0.000227724850475;	0.000237466392932;	0.000225575479009;	0.000235604741733;	0.000253284192170;	0.000247810771208;	0.000265393280315;	0.000294157178584;	0.000323136901632;	0.000321070420241;	0.000355082038018;	0.000403053678675;	0.000463690869467;	0.000460925930218;	0.000517289064221;	0.000608687214099;	0.000702343116284;	0.000782735165790;	0.000876817274718;	0.000972603194210;	0.001045172871030;	0.001156486180419;	0.001304732196849;	0.001552189131687;	0.001857926968547;	0.002330693039507;	0.002635545285343;	0.003022649000641;	0.003749856654110;	0.004553248463294;	0.006123114934471;	0.009083739611312;	0.016338167188784;	0.030319568653232;	0.040750403835730
0.066726901932468;	0.000961033607471;	0.000915209759606;	0.000846641685499;	0.000765821386327;	0.007553456673493;	0.014383808428396;	0.010622740300143;	0.018134979778284;	0.024383055341096;	0.038294825217353;	0.003239885267443;	0.003807354986602;	0.004960669511697;	0.000496590075823;	0.000516515263190;	0.000550707229860;	0.000521300785474;	0.000549261218257;	0.000593004147832;	0.000579322344472;	0.000618701397805;	0.000682540795913;	0.000746280014577;	0.000736322646541;	0.000808462201846;	0.000910139489914;	0.001039280083580;	0.001027968934267;	0.001148284112726;	0.001340607855518;	0.001537283333411;	0.001710285873087;	0.001913865952297;	0.002115307990757;	0.002263812273696;	0.002459420857151;	0.002718803558189;	0.003166196689221;	0.003708645404828;	0.004529549581449;	0.005017565556180;	0.005638852994838;	0.006768836628673;	0.007680505059259;	0.009167148771491;	0.011559952798272;	0.018354375446617;	0.033041078350058;	0.043748849698787
0.069225370246144;	0.001488862722549;	0.001398592952235;	0.001299633437221;	0.001195330497240;	0.008026471711843;	0.014823501437496;	0.011029456047127;	0.018517797706648;	0.024769896042073;	0.038659173898506;	0.003633423936070;	0.004194245835723;	0.005364928849681;	0.005984305185965;	0.000886050146093;	0.000948920274846;	0.000898602310727;	0.000945711784264;	0.001019915936202;	0.000995136298045;	0.001057610842236;	0.001161490395790;	0.001264981443256;	0.001241620206247;	0.001355559822895;	0.001515557458899;	0.001719820197637;	0.001693840163032;	0.001880311693485;	0.002173729729381;	0.002471155177575;	0.002736770741962;	0.003049371275562;	0.003344976696891;	0.003551674204433;	0.003813964078688;	0.004156581914188;	0.004763565539798;	0.005480144756000;	0.006506723105932;	0.006985831862073;	0.007511839944777;	0.008479574048187;	0.009105697691719;	0.010518534097017;	0.012963413539194;	0.020022131293253;	0.035746765100591;	0.073045069948616
0.072356767032013;	0.002230284382225;	0.002086241959530;	0.001904403878040;	0.001759625009129;	0.008603941196058;	0.015342070287828;	0.011594333179893;	0.019000349267916;	0.025253908005491;	0.039111873898976;	0.004113963630776;	0.004658962592328;	0.005845163030618;	0.006457955733146;	0.007751337811794;	0.009112365590563;	0.001343286346655;	0.001406436874486;	0.001517692943770;	0.001477838974255;	0.001561226396206;	0.001706109952207;	0.001850841929887;	0.001807402350243;	0.001962005697356;	0.002178308366521;	0.002456173503723;	0.002408431107454;	0.002658535382871;	0.003044073085499;	0.003431100774817;	0.003782587372606;	0.004194842490256;	0.004561904889822;	0.004797691379769;	0.005092344647058;	0.005460318499350;	0.006127956807196;	0.006870943441055;	0.007881526598647;	0.008256461902627;	0.008740991618511;	0.009803474280809;	0.010587005933809;	0.012407021632714;	0.015675549792410;	0.025673917080757;	0.049450228069830;	0.082182683455897
0.075912071779400;	0.003196492556231;	0.002942304025837;	0.002700809008425;	0.002491458095606;	0.009328317297220;	0.015990635081770;	0.012237537841006;	0.019652975054615;	0.025922064756651;	0.039662884467162;	0.004688064056754;	0.005210577337081;	0.006410327320636;	0.007006382295918;	0.008347099340521;	0.009754033722357;	0.010609200800131;	0.012162761168051;	0.002078495703130;	0.002035731031325;	0.002137808722240;	0.002325099036811;	0.002506643480914;	0.002434976009714;	0.002629361228603;	0.002898235549941;	0.003245804671728;	0.003166641149515;	0.003471526534055;	0.003930558518894;	0.004383494595900;	0.004798319546572;	0.005287061965096;	0.005699169023678;	0.005951375212915;	0.006320175311769;	0.006788084637634;	0.007649140639677;	0.008661483162439;	0.010099149725501;	0.010866257139292;	0.011849177435062;	0.013697265952985;	0.015295385043729;	0.018520026375064;	0.023894110776970;	0.037466598508150;	0.066460740503881;	0.095411927405820
0.079912261142841;	0.004442841207571;	0.004076870077003;	0.003706176181336;	0.003421988259006;	0.010300360586381;	0.016869678614215;	0.013113050756390;	0.020446607491815;	0.026720876563316;	0.040498215897041;	0.007385959063658;	0.005933012359930;	0.007150223421595;	0.007744007213798;	0.009143860543755;	0.010614099828856;	0.011480113925356;	0.013085217011577;	0.014916863824074;	0.002841038363003;	0.002977173169159;	0.003236258552183;	0.003549083905720;	0.003452273216841;	0.003718997964155;	0.004100959309328;	0.004595929211478;	0.004492946431908;	0.004933756704189;	0.005587786374200;	0.006239285823842;	0.006848624791607;	0.007557590877202;	0.008146895415908;	0.008502056819716;	0.008993577921938;	0.009612809503669;	0.010774502640459;	0.012128000896818;	0.014038026574640;	0.014999343495915;	0.016202612329816;	0.018395973260030;	0.019877978512523;	0.022872437939948;	0.027648892555479;	0.041012152144966;	0.071661982101581;	0.118435655887642
0.086625174996152;	0.010149880271308;	0.005958283496761;	0.005409672479126;	0.004987508455697;	0.011852168474880;	0.018255573538997;	0.014507783632240;	0.021775820193608;	0.028064441386474;	0.041687086889392;	0.009246809103178;	0.010256556757624;	0.012571251200042;	0.010045884893997;	0.010254908160696;	0.011790112524072;	0.012677592303596;	0.014322912919177;	0.016304720685446;	0.018273881381256;	0.020721449678549;	0.022904872597638;	0.004873966158923;	0.004712133557929;	0.005141699471638;	0.005634740513226;	0.006275266813160;	0.006102192009234;	0.006663893340682;	0.007487379214529;	0.008301021866610;	0.009063605430010;	0.009950000989259;	0.010660668100900;	0.011073057918289;	0.011655405049848;	0.012354611620624;	0.013720851855042;	0.015268982630734;	0.017355268309784;	0.018228525033316;	0.019307947142316;	0.021442389932518;	0.022863588706024;	0.026242449448939;	0.031886693788530;	0.048282832293591;	0.087885337698539;	0.133257634429810
0.094159126703865;	0.016456840402750;	0.008283447415521;	0.007621975758526;	0.007018632041802;	0.013923309348908;	0.020113602981957;	0.016337639945315;	0.023416414686761;	0.029694124757834;	0.043281335684118;	0.010923659281043;	0.011729448176775;	0.014081959749723;	0.015105427995284;	0.017306936486232;	0.019916811294387;	0.013996724845062;	0.015669650317157;	0.017817606697566;	0.019863247259197;	0.022358838884417;	0.024639534658188;	0.028401387249421;	0.031270053289400;	0.006655761519040;	0.007258643137104;	0.008050856870265;	0.007813952745410;	0.008487582099825;	0.009461129261296;	0.010387360070587;	0.011291240778961;	0.012344995353174;	0.013149762848152;	0.013590586668649;	0.014258962335455;	0.014969154380669;	0.016540199253464;	0.018351815940223;	0.020827331842177;	0.022084845169019;	0.023744207128883;	0.026829836454465;	0.029226134260875;	0.034174323630425;	0.041761462628512;	0.061027223081360;	0.104805798023251;	0.157456493863192
