0.299276482106212;	0.000000001433904;	0.000000001928313;	0.046213499992705;	0.037944580663438;	0.086682601518758;	0.121488688910113;	0.089938462123345;	0.021308469576048;	0.021870199751255;	0.021964508308849;	0.022802516112486;	0.023005766271576;	0.023532744374370;	0.024012916391864;	0.026218247286638;	0.027449329231878;	0.028428494943074;	0.030928491036332;	0.034045833877899;	0.037163825109400;	0.040394550048475;	0.041778848525042;	0.045571564863823;	0.049969705844722;	0.054231803716769;	0.057590114253307;	0.061901549768065;	0.062030673431333;	0.066439176804266;	0.072032140228521;	0.075945778446538;	0.079992268323584;	0.085604081151154;	0.090781438606715;	0.095801906425810;	0.100441930377645;	0.103952431464514;	0.107143482545130;	0.107687073977793;	0.109040227430369;	0.111324532988331;	0.114732306988860;	0.117477026064293;	0.119376569346601;	0.124947517486853;	0.132836506046021;	0.141516833055167;	0.148220297553719;	0.153950792144743;	0.166021791094578;	0.180398060266136;	0.195230438946309;	0.214272636015204;	0.236211699317648;	0.266945062158269;	0.307522930540411;	0.358287739962258;	0.402439754807079;	0.435021509482042
0.310452981635529;	0.007858858271998;	0.006517123718481;	0.047139890612421;	0.038739286451189;	0.087419674328874;	0.122251373005503;	0.090557388665397;	0.021892771181307;	0.022480785132922;	0.022584420593465;	0.023450612159891;	0.023661253820065;	0.024200910803715;	0.024693775822317;	0.026952863486677;	0.028210749137948;	0.029209086498579;	0.031761466069082;	0.034943301588727;	0.038116937067083;	0.041407339979236;	0.042805424632944;	0.046665169011803;	0.051135911829765;	0.055459995856290;	0.058857472795079;	0.063234250654226;	0.063345155029595;	0.067818490432490;	0.073485535535228;	0.077449924202436;	0.081548805012316;	0.087226609161280;	0.092464452792395;	0.097542339799437;	0.102234779880732;	0.105787753203985;	0.109017095445062;	0.109559499495560;	0.110941760906075;	0.113250461038570;	0.116696914591065;	0.119475352503213;	0.121380946560843;	0.127005456875224;	0.134957333219554;	0.143699198230976;	0.150453557945287;	0.156204002263653;	0.168342076265861;	0.182786319434593;	0.197680143634750;	0.216783887375970;	0.238776087745336;	0.269551273538679;	0.310143341643563;	0.360888286715440;	0.405003806828344;	0.475286532216754
0.313347247713001;	0.009942629548843;	0.008200408426485;	0.048761243085138;	0.040086404888051;	0.088618442865934;	0.123453898452539;	0.091530014794877;	0.024102980592223;	0.023397858906993;	0.023496164072320;	0.024385413781561;	0.024589264873111;	0.025130262524554;	0.025624718825291;	0.027942097780712;	0.029218851810416;	0.030226444324261;	0.032831345664397;	0.036078305502955;	0.039301755733995;	0.042647435916395;	0.044046130114705;	0.047969057069083;	0.052507820141401;	0.056886969604658;	0.060313848007720;	0.064750294138226;	0.064827540249007;	0.069357886126720;	0.075090167367000;	0.079095375270060;	0.083235380866324;	0.088966441807795;	0.094250665171990;	0.099370671824046;	0.104099344987308;	0.107678172310973;	0.110928854475089;	0.111451031868785;	0.112843789053301;	0.115157011975998;	0.118622254879471;	0.121623585974727;	0.123804862696009;	0.129775733953094;	0.138099659419890;	0.147210476878705;	0.154284087456786;	0.160278624438060;	0.172756498179671;	0.187559519774906;	0.202818612239318;	0.222314507279936;	0.244710488693876;	0.275902307058606;	0.316901237146579;	0.368068762606884;	0.412641815996926;	0.492689368721188
0.316547281381100;	0.013053452480132;	0.010685789494150;	0.050771499465272;	0.041720591227871;	0.090054963952467;	0.124889113859864;	0.092717825568290;	0.025200089056504;	0.024524330130961;	0.024718913472742;	0.025757243498407;	0.026065595258671;	0.026709053475655;	0.027280612359585;	0.029773394417231;	0.031148144192542;	0.032232794172438;	0.035002922924627;	0.038440788633137;	0.041821711681904;	0.045341373510447;	0.046799627411775;	0.050921154408440;	0.055675322502059;	0.060244469013506;	0.063798265155884;	0.068441804231458;	0.068508461341180;	0.073254889046136;	0.079239688482410;	0.083451913671477;	0.087807900995773;	0.093799781253619;	0.099339153323785;	0.104717192403915;	0.109703488235102;	0.113525625581314;	0.117025526449858;	0.117672732033061;	0.119302972951078;	0.121859828164406;	0.125652080714912;	0.128980221489706;	0.131398805359770;	0.137791477567111;	0.146620952403241;	0.156292291586077;	0.163933367154211;	0.170432792578511;	0.183736456940186;	0.199520557428248;	0.215920065307821;	0.236835657120786;	0.260958740237968;	0.294296666223396;	0.337951936714823;	0.392812316042237;	0.441035648521580;	0.509433294827148
0.374652055834941;	0.025209685998460;	0.020673570178346;	0.055920481976262;	0.046202640385067;	0.093971457682529;	0.128863028814294;	0.096013121806921;	0.029290207156428;	0.029374763041747;	0.027880354507980;	0.029000132532191;	0.029293025410161;	0.029962035383828;	0.030567098282078;	0.033318538303096;	0.034800432508386;	0.035967724394973;	0.039002970122215;	0.042754447274972;	0.046384187675644;	0.050199347129770;	0.051766912118428;	0.056252871340544;	0.061411562238391;	0.066347823371493;	0.070147860166200;	0.075192112962870;	0.075275846471910;	0.080437833120897;	0.086905682794160;	0.091535574702553;	0.096330100864015;	0.102848539549767;	0.108912314087816;	0.114831373946726;	0.120371217787829;	0.124732649609683;	0.128801698223316;	0.129765526211478;	0.131927502009265;	0.135053413834752;	0.139621738734381;	0.143669825463304;	0.146622882565841;	0.153914451577506;	0.163894234896260;	0.174914075617656;	0.183885803599692;	0.191511803381916;	0.206466536966432;	0.223817975718213;	0.241441860596220;	0.263435697507890;	0.288185790839662;	0.321651499894977;	0.364987786077170;	0.420045110557885;	0.467726808558607;	0.527581607245856
0.425651394364668;	0.040522632041948;	0.033278570686907;	0.063987260615411;	0.053139232912321;	0.100225235373089;	0.135104451432685;	0.101257984079152;	0.035121492008136;	0.036036547260878;	0.035298573149456;	0.037166471702849;	0.034512149331934;	0.035289351497373;	0.035938340176794;	0.039106990826095;	0.040740181025643;	0.042022068857615;	0.045488501715384;	0.049731922259420;	0.053723018406066;	0.057989886691025;	0.059734414807390;	0.064798079985195;	0.070602263834063;	0.076126039366876;	0.080292979751004;	0.085959287235544;	0.086080537963072;	0.091876510612265;	0.099088041376508;	0.104390719656533;	0.109879646772008;	0.117223234272209;	0.124102944190549;	0.130859514405649;	0.137258560106019;	0.142453301643160;	0.147408795678589;	0.148765712575432;	0.151550634453697;	0.155285739603795;	0.160693995376893;	0.165396265884589;	0.168518053420222;	0.176037615487561;	0.186357765049295;	0.197651798490124;	0.206400249255986;	0.213205152220519;	0.227810781076838;	0.244847880415751;	0.262192833449932;	0.283968450739233;	0.308473814064677;	0.341729941836838;	0.385011140629532;	0.440815929171822;	0.489048912935451;	0.547587251607676
0.483435808621482;	0.061878483722368;	0.051166188644110;	0.076543562091088;	0.063908497240156;	0.109759917560502;	0.144806502004806;	0.109273555327106;	0.043359173246489;	0.045153335075721;	0.045388280131366;	0.048088329629621;	0.046681850122074;	0.042915436493299;	0.043536762837110;	0.047682947220490;	0.049486154273886;	0.050892488064250;	0.054875863708835;	0.059780069869851;	0.064194523346490;	0.069047679072406;	0.071014070732149;	0.076845000469216;	0.083508996511279;	0.089803845779346;	0.094373485868842;	0.100800404218493;	0.100913031899809;	0.107432333859858;	0.115494746909258;	0.121582507214616;	0.127820536413998;	0.136005608826751;	0.143624620589300;	0.151044297647911;	0.158017413676961;	0.163621560832022;	0.168883952026935;	0.169755707327982;	0.172203886007981;	0.175554804803915;	0.180832913718601;	0.185360744328624;	0.187992660000516;	0.195369875323901;	0.205793545436428;	0.217313503613199;	0.226118319539302;	0.232408299557088;	0.247264940918554;	0.264608949567073;	0.282236696023757;	0.304350794771988;	0.329132324516460;	0.362605947974517;	0.406152572952993;	0.462997438661548;	0.511976891105269;	0.569409127782948
0.539460791099586;	0.191418975159582;	0.073994841209200;	0.094908019197003;	0.079513435512653;	0.123566125055073;	0.158533761590689;	0.121205119729486;	0.057205935305508;	0.056747539130866;	0.057588328935975;	0.060869969095789;	0.061481865379774;	0.060119469738532;	0.061204762624281;	0.058379564056255;	0.060194716377250;	0.061568653879704;	0.067268112980199;	0.072915019013710;	0.077673867993390;	0.082996294710727;	0.085138891502356;	0.091782175021843;	0.099344797631536;	0.106390636923228;	0.111161689633031;	0.118203617303300;	0.118081555744255;	0.125075462408728;	0.133705051382365;	0.140297353272286;	0.146906445212530;	0.155491463618993;	0.163387431989213;	0.171019823221310;	0.178169682245467;	0.183884405168071;	0.189351201261448;	0.189833453329909;	0.192178910475867;	0.195455138281593;	0.200998419179092;	0.205826536031930;	0.208444313326996;	0.216018022450164;	0.226869059942477;	0.238914436439736;	0.248023009614368;	0.253401603744101;	0.268596515173684;	0.286294159166563;	0.304232689867670;	0.326683304810904;	0.351715401147018;	0.385365171419006;	0.429144376489094;	0.487092218339259;	0.536870090675519;	0.593898969329825
0.588261075686121;	0.319267682432265;	0.225535521303647;	0.117688038893305;	0.101490726489262;	0.142304482627392;	0.177193097285123;	0.137385727212044;	0.074263884157679;	0.076034059795223;	0.077261440095896;	0.081019939315018;	0.076569505012575;	0.077800901488152;	0.078596606887599;	0.083757149453040;	0.086683539956764;	0.089175026540512;	0.081019745928916;	0.087359648767652;	0.092336705890461;	0.099015798248565;	0.101159681305195;	0.108498526782687;	0.116845924265404;	0.124507869669188;	0.129265358621529;	0.136803461215526;	0.136093817802939;	0.143412640018420;	0.152486980778091;	0.159568632907722;	0.166641073594475;	0.175756876865942;	0.184130456579173;	0.192233342745645;	0.199865797831812;	0.206030275578756;	0.212011372677138;	0.212318740339012;	0.214753618130960;	0.218076166462784;	0.224026180965889;	0.229276370868315;	0.231948392653416;	0.239740548091206;	0.251070236793569;	0.263696381768273;	0.273154165625402;	0.276595463775904;	0.292169053121969;	0.310278288738273;	0.328612230069587;	0.351490982422572;	0.376871077305205;	0.410801933756527;	0.454941209764498;	0.514239914394467;	0.565042891138506;	0.621143752405078
0.626251634202415;	0.417111694560854;	0.358755908063764;	0.265821782832187;	0.126511223151156;	0.167451828256646;	0.201243591181628;	0.158558455107663;	0.095011654048844;	0.097400806772966;	0.099115472355821;	0.103195527603302;	0.104248249361289;	0.098355300829338;	0.099091478813299;	0.103120622701845;	0.105649380224226;	0.107573414941617;	0.116128667115119;	0.124756215813057;	0.130747589082081;	0.117210508937054;	0.119668416460702;	0.128161264968929;	0.137869522031480;	0.146816677940953;	0.152169444148783;	0.160905574085262;	0.156582018638355;	0.164507339502736;	0.174343907469178;	0.182311392932348;	0.190196657543365;	0.200165198003342;	0.209313197460266;	0.218161114398625;	0.226535290213731;	0.233381005021083;	0.240113408332497;	0.240333383488662;	0.242948961660347;	0.246332533139976;	0.252813592561015;	0.258634773349253;	0.261469293508910;	0.269535889075521;	0.281458477890379;	0.294777321159826;	0.304676451251640;	0.304249322968607;	0.320283911183990;	0.338879022609846;	0.357682343034205;	0.381043736818841;	0.406795741929975;	0.441008647555356;	0.485497253319584;	0.546251040275749;	0.598113185574521;	0.651815387320552
