0.447754655875561;	0.053321479213390;	0.060979082060670;	0.053723368834146;	0.049803630823327;	0.049265562369404;	0.006165190249772;	0.044643927723534;	0.035856307274887;	0.020882733106617;	0.297294773967974;	0.577657604668768;	0.043282938849273;	0.050167001481514;	0.063168318545174;	0.053886571533948;	0.016123431333973;	0.015191639778302;	0.016094770020633;	0.015234996209981;	0.015913544795784;	0.015489270666618;	0.016442298326109;	0.015553298075211;	0.015851449965800;	0.015359035447612;	0.017058600314865;	0.016004246919009;	0.016199803584486;	0.017452447812577;	0.016496024150832;	0.016880108473909;	0.018173282021469;	0.017321816348912;	0.017773588159348;	0.019308492066836;	0.018784133078299;	0.019095284897967;	0.020040909516970;	0.020983782982262;	0.020644811317503;	0.021316090708587;	0.021692972784544;	0.022845741255041;	0.024313254887618;	0.023994129024771;	0.024977986890914;	0.025513709023643;	0.025555643530384;	0.027158689523121;	0.028332432418887;	0.029649478552938;	0.028898774657784;	0.029759653501462;	0.030332546626310;	0.031097756189662;	0.031371528938995;	0.031964232171613;	0.033067865315898;	0.034142895864180;	0.033668780959538;	0.034293945518563;	0.035027877075388;	0.036174909448724;	0.036631398089007;	0.036480281783452;	0.037058812235364;	0.037320573887997;	0.037931085054368;	0.038211728061479;	0.039067688912948;	0.040015675521150;	0.040706958363910;	0.041178334923145;	0.040964302061316;	0.041413495331154;	0.042157579331643;	0.043409610880591;	0.044446561070725;	0.045594692845018;	0.046710493371119;	0.047943127075530;	0.049059512864034;	0.050584459368646;	0.051796010062338;	0.055879370246924;	0.057465363143802;	0.059362020211121;	0.059897256013660;	0.061399855955969;	0.062826069104760;	0.064185805537948;	0.065764635135178;	0.066745417108653;	0.068272686874785;	0.068667541641201;	0.071188088690069;	0.072118450495191;	0.075445731266812;	0.078200425548793;	0.081035964819967;	0.084260009469212;	0.087738267442549;	0.091452194449108;	0.096033200328914;	0.098394889963759;	0.103604519356599;	0.108088084420099;	0.113094309603243;	0.119328206247988;	0.126122437328717;	0.134076044187672;	0.138131314762153;	0.150264475956892;	0.161396228090076;	0.171667266192635;	0.183133572003357;	0.199583995046101;	0.210716002648860;	0.283925373657539
0.448098516297386;	0.053586538752934;	0.061273318019300;	0.053986196300518;	0.050048060142227;	0.049342429083347;	0.006271654196707;	0.044751630747891;	0.035924039682461;	0.020963955749557;	0.297360136841146;	0.577729494178968;	0.043354466832803;	0.050235810373325;	0.063231710317230;	0.053955312274229;	0.016193740714670;	0.015259789901078;	0.016167145975203;	0.015307712927905;	0.015989103710624;	0.015568298077708;	0.016525377270739;	0.015635166463821;	0.015934544014155;	0.015443936426230;	0.017151849029070;	0.016095341459718;	0.016292951405386;	0.017553093875398;	0.016592552866676;	0.016979892166268;	0.018280581489958;	0.017426486290160;	0.017879677697467;	0.019425952127555;	0.018900098246527;	0.019216201023142;	0.020159753758199;	0.021108059575039;	0.020769164748218;	0.021445298741169;	0.021831375663300;	0.022990016094921;	0.024465366090580;	0.024143314649794;	0.025132357267461;	0.025664214118836;	0.025709679396820;	0.027319460646740;	0.028499501927856;	0.029823152155665;	0.029074291335826;	0.029940340014682;	0.030518746060619;	0.031288563465459;	0.031562022570727;	0.032157202834117;	0.033265820032225;	0.034346810269245;	0.033866086820641;	0.034495331129284;	0.035233692081153;	0.036386513707088;	0.036846245912768;	0.036695198540483;	0.037277574546360;	0.037542438286916;	0.038156738969046;	0.038439344015360;	0.039299946226132;	0.040252832716455;	0.040948073570726;	0.041421991052402;	0.041207548120354;	0.041660241866705;	0.042408541809123;	0.043666362399858;	0.044708692394828;	0.045862413761192;	0.046983687369898;	0.048222525519207;	0.049344679560845;	0.050876435406005;	0.052094286036590;	0.055953471157445;	0.057541886651646;	0.059441228189407;	0.059978356886141;	0.061483600310800;	0.062912499622037;	0.064274942308999;	0.065856835510191;	0.066839537704014;	0.068369431981718;	0.068766216372797;	0.071290744050365;	0.072224164967589;	0.075555961340406;	0.078315015952674;	0.081155034377684;	0.084383870133935;	0.087867101623613;	0.091586177472482;	0.096172848358256;	0.098539498964434;	0.103755237911195;	0.108244987437419;	0.113257888314508;	0.119498605078572;	0.126300089622141;	0.134260426479223;	0.138323113938456;	0.150463867656619;	0.161602235145872;	0.171879503711184;	0.183351446629541;	0.199806151801469;	0.210942076952516;	0.285065623205800
0.448346206736738;	0.053779049926457;	0.061472373752352;	0.054154809944297;	0.050196315576801;	0.049509309479698;	0.006511029374080;	0.044961575216321;	0.036055424673469;	0.021113484392812;	0.297476379115938;	0.577849162830480;	0.043471627393111;	0.050345063289256;	0.063327886808958;	0.054055075808502;	0.016292117200083;	0.015352224979516;	0.016259490255479;	0.015398787862859;	0.016079575491959;	0.015658171540730;	0.016615815129531;	0.015723769973238;	0.016021206926174;	0.015527657732019;	0.017241159951258;	0.016179836722232;	0.016377535117687;	0.017642870324562;	0.016678318051056;	0.017066625301934;	0.018371883937345;	0.017514003566778;	0.017970384635812;	0.019518242512372;	0.018990063893731;	0.019305766930091;	0.020257980842026;	0.021209605131869;	0.020868068883905;	0.021546679826741;	0.021925284668278;	0.023086952847001;	0.024566346661866;	0.024244927104107;	0.025237333107803;	0.025777809143670;	0.025819758172053;	0.027433151876517;	0.028616478961976;	0.029943597737067;	0.029187485769231;	0.030055248000750;	0.030632361460174;	0.031403919664889;	0.031678595919797;	0.032275071311790;	0.033384880088356;	0.034467968397453;	0.033990828411387;	0.034621168783313;	0.035360707804419;	0.036515357709051;	0.036975314005974;	0.036822667915439;	0.037405354153301;	0.037670023362183;	0.038284413824302;	0.038565106767132;	0.039426258607185;	0.040379755521739;	0.041075057067151;	0.041548086338441;	0.041329909826578;	0.041782756399247;	0.042531424274597;	0.043790209801636;	0.044833169345790;	0.045987466798670;	0.047109115919436;	0.048348495716910;	0.049470844043821;	0.051003081001847;	0.052221026498830;	0.056135557149858;	0.057727163780393;	0.059630069607205;	0.060168530495178;	0.061676551890993;	0.063108101334877;	0.064472979330809;	0.066057775289445;	0.067040583812782;	0.068571784107899;	0.068968154335876;	0.071496041771227;	0.072430651263396;	0.075765965642401;	0.078527788848707;	0.081370321229273;	0.084601723965048;	0.088087321806317;	0.091808502160847;	0.096397469036547;	0.098764693629976;	0.103981993106140;	0.108472578504797;	0.113486083227517;	0.119726600018119;	0.126527415405940;	0.134485450425295;	0.138545838592444;	0.150683392490035;	0.161816792590880;	0.172088237004353;	0.183553373469804;	0.199999980276636;	0.211128233441654;	0.285381071186735
0.448626002026491;	0.054024630982178;	0.061730945936532;	0.054380247813439;	0.050400219242439;	0.049690114098485;	0.006754869420827;	0.045182356250285;	0.036196424330731;	0.021273860928297;	0.297602010612988;	0.577972869585630;	0.043598887848690;	0.050464010499171;	0.063434168450049;	0.054166198372027;	0.016402882752469;	0.015456692258748;	0.016366772276847;	0.015504180128246;	0.016185985659121;	0.015766801122386;	0.016727086338880;	0.015831303480944;	0.016127925890832;	0.015634630525125;	0.017355919210763;	0.016290383828832;	0.016488841306186;	0.017761581022843;	0.016791351856372;	0.017182196360098;	0.018494626873234;	0.017632970144286;	0.018089446023859;	0.019648802587726;	0.019118024556020;	0.019438288507833;	0.020385703914078;	0.021341731334990;	0.020999324044955;	0.021681774528164;	0.022070228677594;	0.023236506600321;	0.024722448764663;	0.024396261970777;	0.025392279961770;	0.025925159533002;	0.025969951123849;	0.027588150099316;	0.028775801084534;	0.030107370733469;	0.029353604733530;	0.030224744643086;	0.030806468876967;	0.031580680927635;	0.031852482387710;	0.032449137670514;	0.033561928598826;	0.034648547301176;	0.034160177956655;	0.034792125337292;	0.035533509822616;	0.036690995446465;	0.037151772272255;	0.036997341968020;	0.037581344740466;	0.037846729971690;	0.038462391982736;	0.038743540008090;	0.039606390785240;	0.040561724453350;	0.041258135214838;	0.041731383418474;	0.041513445061800;	0.041966626122713;	0.042716055079085;	0.043976593375910;	0.045020972987746;	0.046176760469238;	0.047299761289681;	0.048540889163448;	0.049664627533030;	0.051198850961342;	0.052418363595331;	0.056331726217781;	0.057925088238154;	0.059830147848622;	0.060368409085020;	0.061877707127624;	0.063310496806544;	0.064676470000989;	0.066262887354602;	0.067244538321513;	0.068775885613545;	0.069170849479597;	0.071701153101840;	0.072636272117512;	0.075974437281828;	0.078738573316710;	0.081583348175291;	0.084817194976395;	0.088305209066193;	0.092028680973914;	0.096620186254544;	0.098988459161096;	0.104207786769824;	0.108699809684593;	0.113714655679310;	0.119955978751488;	0.126757527311908;	0.134715327375050;	0.138778210430856;	0.150922610869431;	0.162061804368029;	0.172336651139136;	0.183803990313911;	0.200251275830861;	0.211379941810240;	0.285724281592136
0.448932203538838;	0.054308631556548;	0.062027018463015;	0.054638934075495;	0.050633986948794;	0.049897435876481;	0.007057624677595;	0.045425544470769;	0.036358488674026;	0.021455312459815;	0.297744866003620;	0.578108566080056;	0.043742659790231;	0.050599350838482;	0.063554120175527;	0.054290640985045;	0.016900901742661;	0.015574307961455;	0.016484460041236;	0.015621608807832;	0.016303211296663;	0.015884353658043;	0.016846150088619;	0.015949198198925;	0.016244139434344;	0.015748146632319;	0.017477412644445;	0.016406661484987;	0.016605716525583;	0.017885443787471;	0.016910153212505;	0.017302422534750;	0.018621062395816;	0.017754786052149;	0.018215430596578;	0.019777311551689;	0.019243767409194;	0.019563996219952;	0.020522474033168;	0.021483234845203;	0.021137703198259;	0.021823904308061;	0.022202870756996;	0.023373427398163;	0.024865082518691;	0.024539945277178;	0.025540847157611;	0.026085607724490;	0.026125975056250;	0.027749469735836;	0.028942067024637;	0.030278856741775;	0.029515592668626;	0.030389558985662;	0.030969742734013;	0.031746843511966;	0.032020868346093;	0.032619875274080;	0.033734809657615;	0.034824845871512;	0.034343508634095;	0.034977838466415;	0.035721765862776;	0.036882702181872;	0.037344764888254;	0.037189044438336;	0.037774474755200;	0.038040580681189;	0.038657411633381;	0.038936040515370;	0.039800679642014;	0.040757934973055;	0.041455524626486;	0.041928326263667;	0.041703459595409;	0.042158245376235;	0.042909657341767;	0.044173128207761;	0.045220059139051;	0.046378418043088;	0.047503797949111;	0.048747656783098;	0.049873709301065;	0.051410827101819;	0.052632741730997;	0.056546524598691;	0.058142705354988;	0.060051179972064;	0.060592554037147;	0.062107096566496;	0.063544792479052;	0.064915355008507;	0.066506972753141;	0.067490442170926;	0.069025077169249;	0.069421376622810;	0.071957502186271;	0.072896052724121;	0.076240271990540;	0.079009630675655;	0.081859377789742;	0.085098264154167;	0.088591193311150;	0.092319376889062;	0.096915990485928;	0.099287684314129;	0.104511905964160;	0.109008418169978;	0.114028050408838;	0.120273861742112;	0.127080090574531;	0.135041183728431;	0.139108073795215;	0.151255217353863;	0.162395933442526;	0.172672652165078;	0.184141945254208;	0.200589908976268;	0.211719404959462;	0.286118289424630
0.449276704880884;	0.054636040490390;	0.062364765637872;	0.054934903964154;	0.050901364213611;	0.050134604593639;	0.007362803231094;	0.045699884393437;	0.036543131831089;	0.021662553214866;	0.297908555741604;	0.578256205848156;	0.043906289913693;	0.050752151878298;	0.063690751271166;	0.054432261592791;	0.017042150312536;	0.016177658748526;	0.016619895806584;	0.015754195169494;	0.016436202240407;	0.016019870672320;	0.016984076541650;	0.016081873668518;	0.016375130736348;	0.015879281147454;	0.017616728576250;	0.016540789570646;	0.016740027265197;	0.018027722206105;	0.017045509081859;	0.017440175631018;	0.018766439005342;	0.017895675094530;	0.018355617515466;	0.019930215214595;	0.019393444798675;	0.019718667543148;	0.020670474538146;	0.021635754104031;	0.021289035154786;	0.021979269918480;	0.022369286008525;	0.023544758160047;	0.025043552841711;	0.024713034540945;	0.025717882668607;	0.026253563107647;	0.026297089762169;	0.027925705339118;	0.029122965389981;	0.030464535642599;	0.029704553377726;	0.030582337264428;	0.031167950019173;	0.031948128763548;	0.032221214183291;	0.032826153514326;	0.033949553639919;	0.035046256437004;	0.034552514737104;	0.035190301789484;	0.035937791992550;	0.037103292218654;	0.037567479750612;	0.037410649228974;	0.037998850089095;	0.038267116042769;	0.038886957020675;	0.039167603933020;	0.040035725284636;	0.040996690370732;	0.041697134573235;	0.042171747560633;	0.041949948049843;	0.042406637067954;	0.043160459005620;	0.044427580916877;	0.045477775880223;	0.046639496124261;	0.047768074100528;	0.049015641636136;	0.050144893220695;	0.051686016511609;	0.052911324398355;	0.056812234151952;	0.058412261016878;	0.060324950510140;	0.060866237108452;	0.062382365348556;	0.063822075933586;	0.065194812142871;	0.066789577056530;	0.067772547749815;	0.069308730494475;	0.069704797998189;	0.072246022219276;	0.073187522799914;	0.076537867561741;	0.079312930787466;	0.082168497894151;	0.085413612271812;	0.088913048878481;	0.092647864839936;	0.097251799507428;	0.099629290527147;	0.104861035649907;	0.109364726599005;	0.114391903991178;	0.120644848694023;	0.127458397595614;	0.135425174323258;	0.139498920986745;	0.151650228632169;	0.162793319680242;	0.173073644202560;	0.184547946478024;	0.201000897475250;	0.212137695113189;	0.287999461335822
0.449634377839989;	0.055012210440808;	0.062748617088525;	0.055271879864993;	0.051205592330809;	0.050404557447186;	0.538279118600050;	0.045994259567125;	0.036753117571331;	0.021892650221385;	0.298091449821656;	0.578416047174497;	0.044088325845299;	0.050924257027923;	0.063843098592647;	0.054589093624675;	0.017199100469994;	0.016326492291643;	0.016767426503798;	0.015902009940874;	0.016582998124522;	0.016168510219333;	0.017137008920885;	0.016235597890090;	0.016527726288758;	0.016029565681188;	0.017777707230247;	0.016696157971553;	0.016896704212087;	0.018193909019003;	0.017205970406286;	0.017603071256101;	0.018938021557902;	0.018062188180424;	0.018527906589533;	0.020106850191905;	0.019567308162408;	0.019893756505638;	0.020859314292565;	0.021831568087183;	0.021481638501099;	0.022177811113468;	0.022557656847020;	0.023739317633538;	0.025246449975165;	0.024917145238946;	0.025929012528933;	0.026479074308115;	0.026517707607375;	0.028153916061357;	0.029358412360647;	0.030707576788502;	0.029936497924179;	0.030818759898065;	0.031403311020217;	0.032187983279273;	0.032461282125800;	0.033063686181959;	0.034185559366437;	0.035284791881375;	0.034798968604904;	0.035439071738266;	0.036189370205907;	0.037358986161542;	0.037824775647592;	0.037666358508362;	0.038256512287968;	0.038525801856132;	0.039147345072894;	0.039424511099935;	0.040295181986422;	0.041259010675575;	0.041961530910514;	0.042436078999786;	0.042204585544644;	0.042664320027158;	0.043421781215206;	0.044693858592875;	0.045748713133899;	0.046915268666065;	0.048048593634116;	0.049301494017277;	0.050435665658910;	0.051982652032949;	0.053213231083514;	0.057107830697962;	0.058713185510782;	0.060631767607847;	0.061175903783611;	0.062696714544473;	0.064141075318574;	0.065518234572068;	0.067118278308102;	0.068101905908784;	0.069640919304394;	0.070037652940447;	0.072585548295615;	0.073531327825596;	0.076889464775858;	0.079671959260048;	0.082535229778318;	0.085788596021136;	0.089296725531120;	0.093040393367317;	0.097653941615666;	0.100039509162073;	0.105281370636346;	0.109795005010899;	0.114833012627567;	0.121097038703620;	0.127923341133000;	0.135903031407824;	0.139994338653270;	0.152162696693690;	0.163324237764726;	0.173630350476869;	0.185141463249185;	0.201636024660331;	0.212808703524425;	0.289386703733070
0.451244879435437;	0.055484849977851;	0.063227477575575;	0.055694524877176;	0.051588303686812;	0.050738097344383;	0.538644912379973;	0.150127505096882;	0.037015639905075;	0.022186804714925;	0.298325870791850;	0.578616059291979;	0.044321972127675;	0.051143105213433;	0.064039868157682;	0.054792406846848;	0.017418207202420;	0.016517470285001;	0.017377160164532;	0.016093842708042;	0.016775034183063;	0.016363088168186;	0.017331757802917;	0.016421390282373;	0.016709682661246;	0.016211029196620;	0.017968609270266;	0.016879859393790;	0.017079821850295;	0.018386679604550;	0.017389296244901;	0.017788711659580;	0.019132659297872;	0.018250726457500;	0.018714738911067;	0.020308910783981;	0.019764828563803;	0.020097090561057;	0.021053743661826;	0.022031235956293;	0.021679381180975;	0.022380393895736;	0.022772602316155;	0.023959996119459;	0.025475812803999;	0.025140113763987;	0.026157125312875;	0.026696766522900;	0.026739001958034;	0.028381765834185;	0.029592487617557;	0.030948129265983;	0.030181742075804;	0.031069645989358;	0.031661838763454;	0.032451581993314;	0.032723017866976;	0.033329801101497;	0.034459569277880;	0.035566010127898;	0.035064351186350;	0.035708220417715;	0.036462551734604;	0.037637411254276;	0.038105659260533;	0.037945779000073;	0.038539160778333;	0.038810779301140;	0.039435694989184;	0.039714965279609;	0.040589364660658;	0.041557230289503;	0.042262833809257;	0.042739330968328;	0.042512863701112;	0.042974725742300;	0.043734923215482;	0.045011194682655;	0.046069939324281;	0.047240599804821;	0.048377980121820;	0.049635646491274;	0.050774170862109;	0.052326709266568;	0.053562236224730;	0.057449272282709;	0.059060333655085;	0.060985416625827;	0.061532997382383;	0.063059611631047;	0.064510041173010;	0.065893231712520;	0.067500492288525;	0.068485855602509;	0.070029229624023;	0.070427885188873;	0.072984495995391;	0.073936392767289;	0.077304425521992;	0.080096577253119;	0.082969999163584;	0.086234325584285;	0.089754545633221;	0.093524362991782;	0.098227590947442;	0.100689617736092;	0.106002694805978;	0.110583374919833;	0.115686044870770;	0.122010598143926;	0.128894193044617;	0.136919332163815;	0.141053555226478;	0.153252324244234;	0.164431664399385;	0.174753053491064;	0.186281501624829;	0.202787588159905;	0.213963672247862;	0.291920996191442
0.451652037398361;	0.056028660969647;	0.063771068780624;	0.056173346813227;	0.052020133533343;	0.051121473441137;	0.539060791812377;	0.150514179394808;	0.042830985432325;	0.022505895916610;	0.298581516097471;	0.578825689143567;	0.044573835558382;	0.051382341794760;	0.064251067785033;	0.055007972018713;	0.017646139512310;	0.016758545383107;	0.017578091959897;	0.016876111417168;	0.016974668586775;	0.016563191019156;	0.017533926101721;	0.016623541222854;	0.016908823180362;	0.016406406646207;	0.018176131055392;	0.017080467397631;	0.017281570975768;	0.018599637525051;	0.017595322610552;	0.017997238179715;	0.019351302188774;	0.018463370031182;	0.018934114259190;	0.020532699411844;	0.019985304831753;	0.020318964875292;	0.021292065421217;	0.022277737819466;	0.021921815278502;	0.022629981144512;	0.023008669678710;	0.024202894001578;	0.025728268828499;	0.025393914674270;	0.026418915105435;	0.026975791830774;	0.027011096833857;	0.028662092042038;	0.029880741502609;	0.031244643616935;	0.030464646845538;	0.031357291211147;	0.031947563387652;	0.032742169692455;	0.033015802456687;	0.033625408147786;	0.034758714734652;	0.035870928196016;	0.035380156421774;	0.036028631147884;	0.036787988236918;	0.037969198535295;	0.038440659087891;	0.038279935032055;	0.038876931897523;	0.039151029366635;	0.039779473757981;	0.040054955869995;	0.040933370357738;	0.041905575007527;	0.042614428718075;	0.043145551959155;	0.043029273372165;	0.043548641384645;	0.044343381704352;	0.045650003024062;	0.046733848633256;	0.047928743181221;	0.049092082388539;	0.050380593872365;	0.051549228977614;	0.053134851032697;	0.054401804723728;	0.058158422834986;	0.059800139124523;	0.061757240612534;	0.062329149331269;	0.063885654421920;	0.065366665884348;	0.066780241879570;	0.068420618030654;	0.069426706375038;	0.070997170064450;	0.071416431195110;	0.074012175393621;	0.074996299020003;	0.078408749238940;	0.081244454524428;	0.084162644988429;	0.087473248379795;	0.091040573072505;	0.094843023259742;	0.099516747920349;	0.101952719776298;	0.107252704589113;	0.111819383129585;	0.116909806434683;	0.123221670361765;	0.130093382972562;	0.138106243867063;	0.142236282778949;	0.154429266585831;	0.165600631111901;	0.175919141577053;	0.187451542154525;	0.203963359527035;	0.215146043188266;	0.295133475747802
0.452377390015270;	0.056649607105336;	0.064382750625286;	0.056716093776230;	0.052510254646349;	0.051556766410288;	0.539635416606151;	0.150953931018827;	0.043171146198804;	0.106922247634937;	0.347472346258929;	0.579062093217264;	0.044872796163685;	0.051661658984839;	0.064503467500435;	0.055266923866723;	0.017915342961129;	0.017000938898984;	0.017856835495100;	0.017120826560419;	0.017737491218395;	0.017486761318463;	0.017782998423025;	0.016861701703177;	0.017142245047193;	0.016640429240530;	0.018420811958817;	0.017316875514224;	0.017516842599978;	0.018846488807983;	0.017830915125769;	0.018235695995182;	0.019600784538594;	0.018706177177911;	0.019174668761086;	0.020792235398140;	0.020239989289188;	0.020581652303095;	0.021573693009435;	0.022631478143518;	0.022303986507214;	0.023044147579559;	0.023457123908583;	0.024677274744378;	0.026235227852882;	0.025905751294871;	0.026961134081996;	0.027526414172165;	0.027580501256936;	0.029265869834740;	0.030517539877272;	0.031915517307611;	0.031151904691586;	0.032074205198470;	0.032694280461102;	0.033515999106541;	0.033795316498006;	0.034420210405091;	0.035579536006988;	0.036720918149946;	0.036212061087872;	0.036882747897533;	0.037665779315919;	0.038875553779793;	0.039366258601584;	0.039212006620606;	0.039830552233242;	0.040122887296420;	0.040773459933900;	0.041062169664292;	0.041965325390065;	0.042963674594686;	0.043695312165584;	0.044189550410054;	0.043963544918637;	0.044450869835630;	0.045239852439175;	0.046552546885204;	0.047645761322513;	0.048852018978408;	0.050024520281140;	0.051320539167824;	0.052494997342860;	0.054089701024580;	0.055363485859663;	0.059095800987180;	0.060747411512929;	0.062716945671191;	0.063293967094993;	0.064862290817814;	0.066355674851501;	0.067781685342497;	0.069437716919298;	0.070444698654244;	0.072022562951991;	0.072441903869441;	0.075053740748591;	0.076045501588400;	0.079472200094500;	0.082318987991860;	0.085246680959793;	0.088565280191729;	0.092140495230426;	0.095949758269244;	0.100631918695758;	0.103075951538849;	0.108391448634496;	0.112975620740863;	0.118088840184606;	0.124428572657390;	0.131334465502094;	0.139383320478790;	0.143558830045795;	0.155792868566678;	0.167005194968417;	0.177376200999002;	0.188977087384326;	0.205561078559077;	0.216800808899914;	0.299208500190307
