0.362838120455987;	0.041563175603979;	0.044803389532861;	0.039943146412044;	0.037092332913377;	0.036977717048226;	0.036778750180504;	0.093851902856503;	0.029531597254538;	0.035591834847585;	0.907773321360795;	0.822268659484152;	0.108311975904332;	0.133977952746856;	0.166095077990979;	0.141542075759371;	0.018884341695873;	0.017275734487783;	0.017795135630725;	0.016758181852791;	0.017135428224089;	0.016620229689871;	0.016476146985995;	0.016295567879783;	0.016176216823327;	0.015801455366735;	0.017222004383908;	0.016447387035947;	0.016466386846876;	0.017636619975075;	0.016607161229504;	0.016960663228505;	0.018014136775179;	0.017240844757637;	0.017665156886385;	0.018797089928394;	0.018310864162948;	0.018639010550172;	0.019243382232529;	0.020051661296144;	0.019724602925898;	0.020341904957664;	0.020562178880819;	0.021421077481132;	0.022568021102791;	0.022265562028568;	0.023095470242311;	0.023543634653584;	0.023654987224400;	0.024659436561443;	0.025721407354837;	0.026863901841840;	0.026191314828625;	0.026924762828831;	0.027450902450738;	0.028165070797371;	0.028297339669151;	0.028686699751707;	0.029296753418384;	0.030297957687229;	0.029947891303201;	0.030549522942148;	0.031229868228203;	0.032207624846913;	0.032593544780896;	0.032443233079321;	0.032969653056936;	0.033353779687938;	0.033865823913129;	0.034062921232374;	0.034811520715118;	0.035630278602389;	0.036235337623459;	0.036566872060402;	0.036150730644511;	0.036793334943544;	0.037568329615095;	0.038689456664473;	0.039741756373884;	0.040825315533406;	0.041867933662583;	0.043119143380227;	0.044237997347073;	0.045579826460219;	0.046825718147460;	0.050407270991773;	0.051882957951828;	0.053602737481663;	0.054165626195277;	0.055522808551009;	0.056892146971086;	0.058189780037482;	0.059897605663666;	0.060443006688106;	0.061685347581883;	0.062115406675763;	0.064466158349381;	0.065493325600575;	0.068247541274211;	0.070786556908698;	0.073392420485585;	0.076372459734794;	0.079531815961225;	0.082838085008729;	0.086893287372586;	0.089460499352781;	0.093733591122219;	0.097962014441629;	0.102970880548082;	0.107412935289623;	0.112817267165679;	0.117662303687658;	0.123815924034113;	0.135707376719471;	0.145879577455916;	0.155993893150509;	0.169715881268034;	0.185343519842539;	0.197061676299717;	0.234186432777769
0.362838127339362;	0.041563180909923;	0.044803395422857;	0.039943151673307;	0.037092337806346;	0.036977718586938;	0.036778752311692;	0.093851905012495;	0.029531598610401;	0.035591836473495;	0.907773322669225;	0.822268660923231;	0.108311977336175;	0.133977954124268;	0.166095079259951;	0.141542077135419;	0.018884343103321;	0.017275735852008;	0.017795137079542;	0.016758183308429;	0.017135429736622;	0.016620231271836;	0.016476148649064;	0.016295569518619;	0.016176218486698;	0.015801457066277;	0.017222006250554;	0.016447388859471;	0.016466388711502;	0.017636621989801;	0.016607163161809;	0.016960665225968;	0.018014138923093;	0.017240846852913;	0.017665159010079;	0.018797092279701;	0.018310866484331;	0.018639012970663;	0.019243384611545;	0.020051663783904;	0.019724605415197;	0.020341907544142;	0.020562181651358;	0.021421080369216;	0.022568024147743;	0.022265565014956;	0.023095473332487;	0.023543637666385;	0.023654990307880;	0.024659439779748;	0.025721410699223;	0.026863905318426;	0.026191318342106;	0.026924766445801;	0.027450906178065;	0.028165074616938;	0.028297343482440;	0.028686703614580;	0.029296757381028;	0.030297961769174;	0.029947895252856;	0.030549526973472;	0.031229872348194;	0.032207629082793;	0.032593549081705;	0.032443237381510;	0.032969657436105;	0.033353784129205;	0.033865828430253;	0.034062925788775;	0.034811525364429;	0.035630283349786;	0.036235342450087;	0.036566876937894;	0.036150735513795;	0.036793339882900;	0.037568334638845;	0.038689461804108;	0.039741761621211;	0.040825320892626;	0.041867939131362;	0.043119148973206;	0.044238003055521;	0.045579832304976;	0.046825724118328;	0.050407272475120;	0.051882959483671;	0.053602739067243;	0.054165627818749;	0.055522810227398;	0.056892148701247;	0.058189781821816;	0.059897607509327;	0.060443008572205;	0.061685349518520;	0.062115408651027;	0.064466160404329;	0.065493327716760;	0.068247543480789;	0.070786559202561;	0.073392422869111;	0.076372462214229;	0.079531818540219;	0.082838087690792;	0.086893290168051;	0.089460502247554;	0.093733594139293;	0.097962017582503;	0.102970883822590;	0.107412938700655;	0.112817270721911;	0.117662307378610;	0.123815927873536;	0.135707380710881;	0.145879581579751;	0.155993897399065;	0.169715885629434;	0.185343524289658;	0.197061680825257;	0.237708987645696
0.362838132297613;	0.041563184763599;	0.044803399407541;	0.039943155048604;	0.037092340774114;	0.036977721927539;	0.036778757103488;	0.093851909215149;	0.029531601240457;	0.035591839466749;	0.907773324996155;	0.822268663318750;	0.108311979681487;	0.133977956311286;	0.166095081185206;	0.141542079132478;	0.018884345072615;	0.017275737702367;	0.017795138928083;	0.016758185131561;	0.017135431547680;	0.016620233070917;	0.016476150459443;	0.016295571292278;	0.016176220221511;	0.015801458742204;	0.017222008038374;	0.016447390550892;	0.016466390404694;	0.017636623786940;	0.016607164878651;	0.016960666962186;	0.018014140750779;	0.017240848604827;	0.017665160825844;	0.018797094127164;	0.018310868285257;	0.018639014763587;	0.019243386577848;	0.020051665816637;	0.019724607395053;	0.020341909573582;	0.020562183531222;	0.021421082309690;	0.022568026169165;	0.022265567049027;	0.023095475433886;	0.023543639940323;	0.023654992511430;	0.024659442055612;	0.025721413040861;	0.026863907729498;	0.026191320608025;	0.026924768746021;	0.027450908452411;	0.028165076926130;	0.028297345815997;	0.028686705974064;	0.029296759764364;	0.030297964194510;	0.029947897749925;	0.030549529492482;	0.031229874890786;	0.032207631661983;	0.032593551665382;	0.032443239933184;	0.032969659993989;	0.033353786683194;	0.033865830986040;	0.034062928306285;	0.034811527892942;	0.035630285890518;	0.036235344992035;	0.036566879462061;	0.036150737963223;	0.036793342335387;	0.037568337098698;	0.038689464283277;	0.039741764112983;	0.040825323395929;	0.041867941642183;	0.043119151494869;	0.044238005581073;	0.045579834840159;	0.046825726655410;	0.050407276120106;	0.051882963192536;	0.053602742847458;	0.054165631625632;	0.055522814089890;	0.056892152616789;	0.058189785786107;	0.059897611531726;	0.060443012596733;	0.061685353569192;	0.062115412693408;	0.064466164513965;	0.065493331850189;	0.068247547684641;	0.070786563461834;	0.073392427178709;	0.076372466575212;	0.079531822948572;	0.082838092141273;	0.086893294664492;	0.089460506755486;	0.093733598678463;	0.097962022138406;	0.102970888390580;	0.107412943264643;	0.112817275272503;	0.117662311883124;	0.123815932332023;	0.135707385105314;	0.145879585874748;	0.155993901577475;	0.169715889671592;	0.185343528169704;	0.197061684551726;	0.238470072310025
0.362838137898536;	0.041563189679624;	0.044803404583622;	0.039943159561404;	0.037092344855844;	0.036977725546874;	0.036778761984662;	0.093851913634729;	0.029531604062978;	0.035591842677156;	0.907773327511038;	0.822268665795104;	0.108311982228978;	0.133977958692363;	0.166095083312744;	0.141542081356922;	0.018884347289913;	0.017275739793586;	0.017795141075648;	0.016758187241296;	0.017135433677792;	0.016620235245457;	0.016476152686863;	0.016295573444877;	0.016176222357804;	0.015801460883578;	0.017222010335617;	0.016447392763816;	0.016466392632813;	0.017636626163283;	0.016607167141354;	0.016960669275680;	0.018014143207839;	0.017240850986292;	0.017665163209207;	0.018797096740707;	0.018310870846765;	0.018639017416395;	0.019243389134600;	0.020051668461530;	0.019724610022510;	0.020341912277898;	0.020562186432702;	0.021421085303447;	0.022568029294006;	0.022265570078438;	0.023095478535602;	0.023543642889973;	0.023654995517982;	0.024659445158356;	0.025721416230161;	0.026863911007894;	0.026191323933383;	0.026924772138994;	0.027450911937681;	0.028165080464525;	0.028297349296845;	0.028686709458512;	0.029296763308509;	0.030297967809326;	0.029947901139953;	0.030549532914678;	0.031229878349926;	0.032207635177888;	0.032593555197711;	0.032443243429797;	0.032969663516956;	0.033353790220495;	0.033865834548795;	0.034062931878150;	0.034811531498816;	0.035630289533160;	0.036235348656881;	0.036566883131290;	0.036150741637219;	0.036793346016079;	0.037568340794625;	0.038689468014291;	0.039741767872423;	0.040825327185197;	0.041867945458509;	0.043119155346188;	0.044238009460218;	0.045579838759069;	0.046825730605691;	0.050407280047005;	0.051882967154574;	0.053602746852611;	0.054165635626788;	0.055522818116602;	0.056892156668328;	0.058189789859570;	0.059897615637645;	0.060443016679480;	0.061685357654882;	0.062115416750945;	0.064466168619870;	0.065493335966294;	0.068247551857812;	0.070786567681303;	0.073392431443068;	0.076372470888496;	0.079531827310224;	0.082838096548798;	0.086893299122831;	0.089460511234810;	0.093733603198386;	0.097962026687104;	0.102970892966128;	0.107412947856331;	0.112817279878868;	0.117662316484786;	0.123824506959958;	0.135743902926100;	0.145943440985554;	0.156075366374496;	0.169810916527387;	0.185449069808056;	0.197175219115821;	0.239205948766481
0.362838144028057;	0.041563195364728;	0.044803410510382;	0.039943164739768;	0.037092349535390;	0.036977729697027;	0.036778768045196;	0.093851918502855;	0.029531607307171;	0.035591846309440;	0.907773330370708;	0.822268668511467;	0.108311985106995;	0.133977961401597;	0.166095085713930;	0.141542083848006;	0.035096853070922;	0.017275742148009;	0.017795143431513;	0.016758189591976;	0.017135436024407;	0.016620237598616;	0.016476155070273;	0.016295575804886;	0.016176224684159;	0.015801463155936;	0.017222012767665;	0.016447395091454;	0.016466394972414;	0.017636628642760;	0.016607169519512;	0.016960671682359;	0.018014145738817;	0.017240853424795;	0.017665165731158;	0.018797099313191;	0.018310873363877;	0.018639019932804;	0.019243391872455;	0.020051671294138;	0.019724612792575;	0.020341915123043;	0.020562189087922;	0.021421088044318;	0.022568032149239;	0.022265572954681;	0.023095481509610;	0.023543646101814;	0.023654998641259;	0.024659448387641;	0.025721419558461;	0.026863914440690;	0.026191327176046;	0.026924775438236;	0.027450915206086;	0.028165083790757;	0.028297352667584;	0.028686712876326;	0.029296766769231;	0.030297971338459;	0.029947904809854;	0.030549536632271;	0.031229882118422;	0.032207639015460;	0.032593559061024;	0.032443247267284;	0.032969667383020;	0.033353794100986;	0.033865838452685;	0.034062935731612;	0.034811535388077;	0.035630293460889;	0.036235352608209;	0.036566887073679;	0.036150745440917;	0.036793349851900;	0.037568344670142;	0.038689471948512;	0.039741771857717;	0.040825331221965;	0.041867949542901;	0.043119159485249;	0.044238013645603;	0.045579843002393;	0.046825734897098;	0.050407284346824;	0.051882971510819;	0.053603614021808;	0.054175951665346;	0.055545082024947;	0.056925328570344;	0.058233350621988;	0.059951792662988;	0.060506859073140;	0.061759010881913;	0.062197898336120;	0.064558703658445;	0.065594687697754;	0.068358455970564;	0.070906232039950;	0.073520447612090;	0.076508600594794;	0.079675892102954;	0.082989904656602;	0.087053092331719;	0.089627335795581;	0.093908543808305;	0.098145068139930;	0.103162619648276;	0.107613567827231;	0.113027631622498;	0.117882307088200;	0.124054281575498;	0.135982459484194;	0.146192135534235;	0.156337650568470;	0.170090000316019;	0.185746304977779;	0.197491894578083;	0.239955285844122
0.362838150924262;	0.041563201918778;	0.044803417271382;	0.039943170664473;	0.037092354887730;	0.036977734444654;	0.036778774154240;	0.093851923994573;	0.029531611003346;	0.035591850457972;	0.907773333647438;	0.822268671466910;	0.108311988382532;	0.133977964460358;	0.166095088449002;	0.141542086682958;	0.035096855898426;	0.037684728243475;	0.017795146142657;	0.016758192246081;	0.017135438686611;	0.016620240311386;	0.016476157831275;	0.016295578460774;	0.016176227306334;	0.015801465780978;	0.017222015556482;	0.016447397776421;	0.016466397661037;	0.017636631490880;	0.016607172229057;	0.016960674439892;	0.018014148648956;	0.017240856245102;	0.017665168537410;	0.018797102374006;	0.018310876360109;	0.018639023029004;	0.019243394835119;	0.020051674347258;	0.019724615821928;	0.020341918233141;	0.020562192419211;	0.021421091474006;	0.022568035721846;	0.022265576419570;	0.023095485053495;	0.023543649463933;	0.023655002066621;	0.024659451915514;	0.025721423179673;	0.026863918157598;	0.026191330958649;	0.026924779297259;	0.027450919173786;	0.028165087820072;	0.028308871136720;	0.028724699085110;	0.029357453823091;	0.030370789635244;	0.030025881894206;	0.030634973921191;	0.031322000465531;	0.032306312226353;	0.032697162985577;	0.032550123560869;	0.033081690988983;	0.033471040940143;	0.033989112732622;	0.034190681394217;	0.034945619766478;	0.035770927674308;	0.036382012057407;	0.036718645515834;	0.036305663842091;	0.036954132665472;	0.037735318474784;	0.038863543935539;	0.039922675410493;	0.041013139861406;	0.042062522100698;	0.043320885868857;	0.044446289962882;	0.045795294643931;	0.047047700807592;	0.050575665601308;	0.052057592310704;	0.053784169664847;	0.054354065202488;	0.055721215339577;	0.057101399904742;	0.058410719018665;	0.060132193929037;	0.060688793272585;	0.061945022162163;	0.062387792539399;	0.064757235599946;	0.065801268109168;	0.068576440776289;	0.071136260551656;	0.073763364187927;	0.076765366071209;	0.079947670830172;	0.083277661259029;	0.087358480671064;	0.089949897454663;	0.094251324324867;	0.098509077947014;	0.103549982960328;	0.108025416954041;	0.113466302397976;	0.118347680119695;	0.124549067042166;	0.136501456176994;	0.146734134253217;	0.156909926605209;	0.170702250407991;	0.186405112621142;	0.198205032523160;	0.240733899837557
0.362838158084135;	0.041563209448923;	0.044803424955295;	0.039943177410034;	0.037092360977748;	0.036977739848552;	0.042674728112323;	0.093851929887355;	0.029531615206826;	0.035591855064038;	0.907773337308599;	0.822268674666603;	0.108311992026515;	0.133977967905547;	0.166095091498681;	0.141542089822411;	0.035096859040244;	0.037684731222815;	0.017795149095917;	0.016758195205027;	0.017135441625161;	0.016627865718589;	0.016497440942952;	0.016324940641871;	0.016211431563732;	0.015841678810712;	0.017269352984536;	0.016496547115765;	0.016519099950589;	0.017695964774442;	0.016667337897004;	0.017025404799275;	0.018086212250290;	0.017314074039062;	0.017742997670043;	0.018883403324284;	0.018399019612424;	0.018732836503753;	0.019341366708429;	0.020156428513018;	0.019831499773593;	0.020455436770233;	0.020682352349269;	0.021548304643351;	0.022704362002251;	0.022402689993095;	0.023239770197650;	0.023690486136569;	0.023805207845825;	0.024817815042567;	0.025887883473906;	0.027038843111900;	0.026367089045890;	0.027107241162147;	0.027638891531360;	0.028359521561545;	0.028493668852811;	0.028886544220375;	0.029502392941549;	0.030511052697621;	0.030161492025401;	0.030769352492017;	0.031456584327660;	0.032442791775013;	0.032834742266129;	0.032687450316020;	0.033221139426268;	0.033612018792854;	0.034132364389762;	0.034334788263980;	0.035093370060643;	0.035923114430892;	0.036538702430985;	0.036879404923534;	0.036468411044869;	0.037123161149919;	0.037911568541241;	0.039048513847434;	0.040116759201650;	0.041217042375022;	0.042276734686639;	0.043546449279620;	0.044683371625849;	0.046045339194525;	0.047310524407799;	0.050809817483188;	0.052303465338814;	0.054042663293500;	0.054622332925582;	0.056000718962400;	0.057392402379435;	0.058713251301815;	0.060447604647426;	0.061012313453219;	0.062279408759806;	0.062731103330956;	0.065116471041536;	0.066174509040635;	0.068968653581446;	0.071548343821481;	0.074197023293921;	0.077222648290173;	0.080430975197811;	0.083788926296867;	0.087900798498119;	0.090523166581579;	0.094861093424924;	0.099157664339521;	0.104242169079146;	0.108764773384130;	0.114260627939160;	0.119202322449933;	0.125480123520602;	0.137511869818182;	0.147833593777511;	0.158130079282266;	0.172092956053508;	0.187992489349413;	0.199962188060144;	0.241534266234132
0.368211466848161;	0.041741059493033;	0.044993622099869;	0.040114642697860;	0.037253359925119;	0.037093086757349;	0.042843091090071;	0.095175223510967;	0.029638186675267;	0.035722054139777;	0.907878483569514;	0.822387592058820;	0.108427639732051;	0.134090880932101;	0.166199244015132;	0.141653742277771;	0.035282173377621;	0.037793987903102;	0.035875311531288;	0.016877457427740;	0.017257294538765;	0.016747099441421;	0.016607857827758;	0.016427415726160;	0.016308660892563;	0.015935368014975;	0.017366926078981;	0.016589314078987;	0.016611270678222;	0.017792473735344;	0.016758677372495;	0.017116695330550;	0.018180862527860;	0.017404570504828;	0.017833273411111;	0.018977473566315;	0.018490050062108;	0.018824481220944;	0.019433332861773;	0.020250386409237;	0.019923364456621;	0.020549257223399;	0.020775616504492;	0.021643906729138;	0.022804024594542;	0.022501484486887;	0.023341876947371;	0.023794002513493;	0.023909368809694;	0.024926686538035;	0.026001924266115;	0.027158744403701;	0.026488986713130;	0.027235139627757;	0.027772858751852;	0.028500381416378;	0.028646647658251;	0.029062735382528;	0.029699124359948;	0.030721700571589;	0.030374735592989;	0.030991751501661;	0.031687860346141;	0.032683638231136;	0.033082205066544;	0.032938093604616;	0.033478794482543;	0.033875677038114;	0.034403212643756;	0.034608871509963;	0.035374702055119;	0.036212124220338;	0.036834438989913;	0.037179993800785;	0.036768793037765;	0.037430659536296;	0.038227069323274;	0.039373904049739;	0.040452123276018;	0.041563010297580;	0.042633679501169;	0.043915672117112;	0.045064770144603;	0.046441130001330;	0.047720290856062;	0.051186259098834;	0.052694984989982;	0.054450822014063;	0.055043602217693;	0.056438533662903;	0.057847887127905;	0.059186849431850;	0.060941903984622;	0.061519450718687;	0.062804035283092;	0.063270419392142;	0.065681160846384;	0.066762052629915;	0.069586207387799;	0.072197723326231;	0.074881291626365;	0.077945286532882;	0.081197227958000;	0.084603974229240;	0.088773532035922;	0.091458366511344;	0.095872266114091;	0.100253413877709;	0.105433125497657;	0.110050606133254;	0.115636797011807;	0.120637608822002;	0.126974416023233;	0.139020719679604;	0.149317902073975;	0.159588270599694;	0.173547022588265;	0.189430562063089;	0.201347074723624;	0.242378663995513
0.368475802215375;	0.041962975735146;	0.045218464618618;	0.040310899304437;	0.037429491356613;	0.037247603362695;	0.043048917335806;	0.095363473113206;	0.029818387451805;	0.035856606781054;	0.907982359604723;	0.822488159575520;	0.108529324007697;	0.134185780849861;	0.166282989507571;	0.141738973397728;	0.035421139004460;	0.038038199865929;	0.035953029589909;	0.042103261414864;	0.017334282632347;	0.016828630408422;	0.016697204661015;	0.016520217212538;	0.016404517186047;	0.016035297353534;	0.017476839893220;	0.016699707431291;	0.016726084691763;	0.017918003451225;	0.016883846670394;	0.017248123935746;	0.018323687802817;	0.017548012121054;	0.017983513538799;	0.019139728158398;	0.018654015757935;	0.018996152451336;	0.019612695793366;	0.020439705613579;	0.020114269627691;	0.020749868593724;	0.020980519927736;	0.021857912498728;	0.023030770261005;	0.022729151486554;	0.023579574757948;	0.024037904404139;	0.024154362801868;	0.025181774679243;	0.026267115330213;	0.027434334837670;	0.026762782712323;	0.027516940888458;	0.028060771685641;	0.028796391511295;	0.028940497850545;	0.029354699250421;	0.029995184912321;	0.031026802143421;	0.030677914182511;	0.031302811039848;	0.032007955166072;	0.033014677294906;	0.033421030828193;	0.033280617021255;	0.033830497636635;	0.034235331507263;	0.034772969792878;	0.034983971754274;	0.035760285628143;	0.036609056111520;	0.037241621664445;	0.037595735941362;	0.037189577510278;	0.037862562476230;	0.038670719452967;	0.039831599974485;	0.040923978602586;	0.042049723878121;	0.043135689983475;	0.044434633896408;	0.045600348161629;	0.046996420999478;	0.048294389652093;	0.051730268205134;	0.053260046749045;	0.055039023840739;	0.055650570126278;	0.057069041153283;	0.058503817598985;	0.059868778265367;	0.061653870115719;	0.062249015071111;	0.063558496424858;	0.064046510912025;	0.066494493222265;	0.067611097603926;	0.070481324480394;	0.073142912721682;	0.075880914794570;	0.079000863989831;	0.082310489290335;	0.085769008900852;	0.089978656451385;	0.092688217851993;	0.097115570815527;	0.101490466828439;	0.106648027510593;	0.111223352746368;	0.116762719176100;	0.121718167982859;	0.128027880535825;	0.140037178535926;	0.150299783270278;	0.160558264546018;	0.174537359766142;	0.190450250442172;	0.202382454745367;	0.243270770195912
0.370076921467263;	0.042211532084340;	0.045470227145085;	0.040537102383835;	0.037639198491057;	0.037429092743318;	0.043751034214882;	0.095649844322819;	0.029976965877678;	0.036980142666834;	0.908676692134282;	0.822649960048632;	0.108697851327278;	0.134352138877952;	0.166437871055798;	0.141904288634360;	0.035646236051842;	0.038201447691402;	0.036266895113251;	0.042290501471074;	0.040097331069620;	0.046341826621321;	0.016883001713803;	0.016700599664565;	0.016580656589480;	0.016210680900694;	0.017660908723070;	0.016878394707750;	0.016905513534819;	0.018107456479978;	0.017066870296236;	0.017434160399542;	0.018519552226922;	0.017740155948018;	0.018178820820285;	0.019347027639060;	0.018859968457552;	0.019208855455857;	0.019831010991224;	0.020668655908132;	0.020344342273020;	0.020991012438972;	0.021225157509470;	0.022112772597124;	0.023300863390359;	0.023001943296011;	0.023865615763683;	0.024335266258634;	0.024453763371339;	0.025495301115653;	0.026595413009802;	0.027778051889724;	0.027105383238479;	0.027871994112667;	0.028424806560915;	0.029173293139782;	0.029320875166157;	0.029740601376850;	0.030390920261209;	0.031435758437106;	0.031090497516910;	0.031726137806361;	0.032443241729033;	0.033464022272356;	0.033880172819999;	0.033744415521877;	0.034305945158565;	0.034720621735306;	0.035271232012943;	0.035487084562682;	0.036276342729132;	0.037139264594331;	0.037784592795339;	0.038147581039300;	0.037742378388210;	0.038428733401448;	0.039251426656429;	0.040429669487376;	0.041539787027763;	0.042684087321035;	0.043789075186438;	0.045108848310549;	0.046294682584061;	0.047714877918129;	0.049035204970945;	0.052451895208013;	0.054007539299642;	0.055814869652045;	0.056450151909043;	0.057898359891158;	0.059365963558776;	0.060764625718122;	0.062588815497878;	0.063202472498410;	0.064537717520221;	0.065042639444098;	0.067518187585643;	0.068650863272685;	0.071532807114342;	0.074199301548902;	0.076934617058774;	0.080041679937534;	0.083334591013406;	0.086771189258861;	0.090961088589914;	0.093653380005781;	0.098067290347566;	0.102431278335495;	0.107583439057425;	0.112154584170638;	0.117693866356897;	0.122645219601875;	0.128964455720552;	0.140969471487796;	0.151223720285553;	0.161487868023712;	0.175497170693834;	0.191444361270148;	0.203394232753015;	0.244215911066895
