0.093517322940340;	0.022896676716099;	0.000393795432115;	0.000349386048606;	0.000361123846477;	0.000354086831715;	0.000382060994250;	0.000407556997753;	0.021026059182515;	0.027095478238535;	0.019142067665676;	0.021697273728964;	0.017672552477574;	0.000334652326392;	0.000561094354681;	0.000550534321938;	0.000653884482722;	0.000813469941055;	0.000986735289378;	0.001284347313417;	0.001720852448476;	0.002136221887623;	0.001960378116671;	0.002564667046954;	0.003352203812976;	0.003787597616799;	0.004233600101858;	0.004667833820560;	0.005719914773385;	0.006799084596396;	0.006650520918576;	0.007209881179148;	0.008454720302929;	0.009342528425922;	0.009463913879896;	0.009907325971663;	0.010883823223026;	0.011796602354657;	0.012446155855269;	0.012871967050981;	0.013249392036751;	0.013750169956362;	0.014190400083888;	0.015017063384821;	0.015715943419211;	0.016097741727983;	0.016666548221871;	0.017112319450169;	0.017205605856809;	0.017499103138788;	0.017997737283637;	0.018250781607767;	0.018663547828008;	0.019139682113342;	0.019481327139142;	0.019815144429540;	0.020045216479449;	0.020220165302533;	0.020481236906934;	0.020628019964632;	0.020818988781901;	0.021009762722818;	0.021183128096012;	0.021370703961613;	0.021468401396231;	0.021463775473833;	0.021515174747874;	0.021597062435504;	0.021588981138322;	0.021587226637784;	0.021609783861963;	0.021564292318965;	0.021557401014346;	0.021535828017043;	0.021502983293599;	0.021483216118306;	0.021404600119080;	0.021304557105677;	0.021196728269539;	0.020997932244982;	0.020855266650302;	0.020698687085351;	0.020536668932138;	0.020319935273694;	0.020076780874409;	0.019818517373516;	0.019529724618660;	0.019228163789803;	0.018903792543365;	0.018533585084331;	0.018128489896872;	0.017679933728817;	0.017169917632103;	0.016676148875921;	0.016155786544887;	0.015601826473910;	0.015124193057899;	0.014646362710987;	0.025871472362131;	0.000000000000000
0.093517322940340;	0.022896676716099;	0.000393795432115;	0.000349386048606;	0.000361123846477;	0.000354086831715;	0.000382060994250;	0.000407556997753;	0.021026059182515;	0.027095478238535;	0.019142067665676;	0.021697273728964;	0.017672552477574;	0.000334652326392;	0.000561094354681;	0.000550534321938;	0.000653884482722;	0.000813469941055;	0.000986735289378;	0.001284347313417;	0.001720852448476;	0.002136221887623;	0.001960378116671;	0.002564667046954;	0.003352203812976;	0.003787597616799;	0.004233600101858;	0.004667833820560;	0.005719914773385;	0.006799084596396;	0.006650520918576;	0.007209881179148;	0.008454720302929;	0.009342528425922;	0.009463913879896;	0.009907325971663;	0.010883823223026;	0.011796602354657;	0.012446155855269;	0.012871967050981;	0.013249392036751;	0.013750169956362;	0.014190400083888;	0.015017063384821;	0.015715943419211;	0.016097741727983;	0.016666548221871;	0.017112319450169;	0.017205605856809;	0.017499103138788;	0.017997737283637;	0.018250781607767;	0.018663547828008;	0.019139682113342;	0.019481327139142;	0.019815144429540;	0.020045216479449;	0.020220165302533;	0.020481236906934;	0.020628019964632;	0.020818988781901;	0.021009762722818;	0.021183128096012;	0.021370703961613;	0.021468401396231;	0.021463775473833;	0.021515174747874;	0.021597062435504;	0.021588981138322;	0.021587226637784;	0.021609783861963;	0.021564292318965;	0.021557401014346;	0.021535828017043;	0.021502983293599;	0.021483216118306;	0.021404600119080;	0.021304557105677;	0.021196728269539;	0.020997932244982;	0.020855266650302;	0.020698687085351;	0.020536668932138;	0.020319935273694;	0.020076780874409;	0.019818517373516;	0.019529724618660;	0.019228163789803;	0.018903792543365;	0.018533585084331;	0.018128489896872;	0.017679933728817;	0.017169917632103;	0.016676148875921;	0.016155786544887;	0.015601826473910;	0.015124193057899;	0.014646362710987;	0.025871472362131;	0.000000000000000
0.093517322940340;	0.022896676716099;	0.000393795432115;	0.000349386048606;	0.000361123846477;	0.000354086831715;	0.000382060994250;	0.000407556997753;	0.021026059182515;	0.027095478238535;	0.019142067665676;	0.021697273728964;	0.017672552477574;	0.000334652326392;	0.000561094354681;	0.000550534321938;	0.000653884482722;	0.000813469941055;	0.000986735289378;	0.001284347313417;	0.001720852448476;	0.002136221887623;	0.001960378116671;	0.002564667046954;	0.003352203812976;	0.003787597616799;	0.004233600101858;	0.004667833820560;	0.005719914773385;	0.006799084596396;	0.006650520918576;	0.007209881179148;	0.008454720302929;	0.009342528425922;	0.009463913879896;	0.009907325971663;	0.010883823223026;	0.011796602354657;	0.012446155855269;	0.012871967050981;	0.013249392036751;	0.013750169956362;	0.014190400083888;	0.015017063384821;	0.015715943419211;	0.016097741727983;	0.016666548221871;	0.017112319450169;	0.017205605856809;	0.017499103138788;	0.017997737283637;	0.018250781607767;	0.018663547828008;	0.019139682113342;	0.019481327139142;	0.019815144429540;	0.020045216479449;	0.020220165302533;	0.020481236906934;	0.020628019964632;	0.020818988781901;	0.021009762722818;	0.021183128096012;	0.021370703961613;	0.021468401396231;	0.021463775473833;	0.021515174747874;	0.021597062435504;	0.021588981138322;	0.021587226637784;	0.021609783861963;	0.021564292318965;	0.021557401014346;	0.021535828017043;	0.021502983293599;	0.021483216118306;	0.021404600119080;	0.021304557105677;	0.021196728269539;	0.020997932244982;	0.020855266650302;	0.020698687085351;	0.020536668932138;	0.020319935273694;	0.020076780874409;	0.019818517373516;	0.019529724618660;	0.019228163789803;	0.018903792543365;	0.018533585084331;	0.018128489896872;	0.017679933728817;	0.017169917632103;	0.016676148875921;	0.016155786544887;	0.015601826473910;	0.015124193057899;	0.014646362710987;	0.025871472362131;	0.000000000000000
0.093517322940340;	0.022896676716099;	0.000393795432115;	0.000349386048606;	0.000361123846477;	0.000354086831715;	0.000382060994250;	0.000407556997753;	0.021026059182515;	0.027095478238535;	0.019142067665676;	0.021697273728964;	0.017672552477574;	0.000334652326392;	0.000561094354681;	0.000550534321938;	0.000653884482722;	0.000813469941055;	0.000986735289378;	0.001284347313417;	0.001720852448476;	0.002136221887623;	0.001960378116671;	0.002564667046954;	0.003352203812976;	0.003787597616799;	0.004233600101858;	0.004667833820560;	0.005719914773385;	0.006799084596396;	0.006650520918576;	0.007209881179148;	0.008454720302929;	0.009342528425922;	0.009463913879896;	0.009907325971663;	0.010883823223026;	0.011796602354657;	0.012446155855269;	0.012871967050981;	0.013249392036751;	0.013750169956362;	0.014190400083888;	0.015017063384821;	0.015715943419211;	0.016097741727983;	0.016666548221871;	0.017112319450169;	0.017205605856809;	0.017499103138788;	0.017997737283637;	0.018250781607767;	0.018663547828008;	0.019139682113342;	0.019481327139142;	0.019815144429540;	0.020045216479449;	0.020220165302533;	0.020481236906934;	0.020628019964632;	0.020818988781901;	0.021009762722818;	0.021183128096012;	0.021370703961613;	0.021468401396231;	0.021463775473833;	0.021515174747874;	0.021597062435504;	0.021588981138322;	0.021587226637784;	0.021609783861963;	0.021564292318965;	0.021557401014346;	0.021535828017043;	0.021502983293599;	0.021483216118306;	0.021404600119080;	0.021304557105677;	0.021196728269539;	0.020997932244982;	0.020855266650302;	0.020767509287160;	0.020800123572155;	0.020765542872318;	0.020638259212711;	0.020440622850742;	0.020199830400669;	0.019935315376651;	0.019638613073328;	0.019287811112796;	0.018896490765807;	0.018458197110725;	0.017955512860570;	0.017473323991619;	0.016970932699318;	0.016434822879136;	0.015979786084863;	0.015529926347802;	0.027477006842902;	0.000000000000000
0.093517322940340;	0.022896676716099;	0.000393795432115;	0.000349386048606;	0.000361123846477;	0.000354086831715;	0.000382060994250;	0.000407556997753;	0.021026059182515;	0.027095478238535;	0.019142067665676;	0.021697273728964;	0.017672552477574;	0.000334652326392;	0.000561094354681;	0.000550534321938;	0.000653884482722;	0.000813469941055;	0.000986735289378;	0.001284347313417;	0.001720852448476;	0.002136221887623;	0.001960378116671;	0.002564667046954;	0.003352203812976;	0.003787597616799;	0.004233600101858;	0.004667833820560;	0.005719914773385;	0.006799084596396;	0.006650520918576;	0.007209881179148;	0.008454720302929;	0.009342528425922;	0.009463913879896;	0.009907325971663;	0.010883823223026;	0.011796602354657;	0.012446155855269;	0.012871967050981;	0.013249392036751;	0.013750169956362;	0.014190400083888;	0.015017063384821;	0.015715943419211;	0.016097741727983;	0.016666548221871;	0.017112319450169;	0.017205605856809;	0.017499103138788;	0.017997737283637;	0.018250781607767;	0.018689942204842;	0.019271008866966;	0.019729718815173;	0.020168063254611;	0.020477405050457;	0.020725235260346;	0.021058581336364;	0.021269345804612;	0.021520727814440;	0.021766978063702;	0.021990080983465;	0.022223913704833;	0.022363297854835;	0.022398429359405;	0.022491560130134;	0.022613786372623;	0.022639631122559;	0.022671210220339;	0.022728131804581;	0.022712446323950;	0.022738472590155;	0.022750011114268;	0.022751155537331;	0.022767355469490;	0.022719451253691;	0.022649516100908;	0.022573507097969;	0.022401048773860;	0.022290514609237;	0.022221584219773;	0.022263062504643;	0.022253941000331;	0.022167786694384;	0.022020365173456;	0.021831809781921;	0.021621312360786;	0.021378836906850;	0.021079658916744;	0.020738458797665;	0.020348856355622;	0.019892416105357;	0.019468400575943;	0.019039505547635;	0.018599438028648;	0.018293303762354;	0.018060585957033;	0.032636353783744;	0.000000000000000
0.093517322940340;	0.022896676716099;	0.000393795432115;	0.000349386048606;	0.000361123846477;	0.000354086831715;	0.000382060994250;	0.000407556997753;	0.021026059182515;	0.027095478238535;	0.019142067665676;	0.021697273728964;	0.017672552477574;	0.000334652326392;	0.000561094354681;	0.000550534321938;	0.000653884482722;	0.000817087875337;	0.001004754814956;	0.001319086807672;	0.001775239911301;	0.002163995921694;	0.001995384705953;	0.002608269021402;	0.003426455761463;	0.003884394000753;	0.004338550040822;	0.004802614431045;	0.005916157972489;	0.007034149090378;	0.006889711141265;	0.007495952462570;	0.008805259783704;	0.009738256872473;	0.009878284533966;	0.010371694877504;	0.011416001607416;	0.012401855573531;	0.013093603126107;	0.013542416387995;	0.013965939071686;	0.014529195548722;	0.015020370125572;	0.015924978493080;	0.016693989247075;	0.017115956442738;	0.017734996403945;	0.018228129382062;	0.018354281093351;	0.018696647694264;	0.019250789826328;	0.019541456357013;	0.020010766764717;	0.020570346923442;	0.020997601767197;	0.021420821263935;	0.021727472910379;	0.021978853528366;	0.022335045907637;	0.022570696988055;	0.022859550687244;	0.023151572940314;	0.023425274795848;	0.023715632824503;	0.023910704757945;	0.023999530304405;	0.024153812363683;	0.024342392064143;	0.024429568845988;	0.024525066655530;	0.024650649053810;	0.024699286275055;	0.024797298343562;	0.024883144528824;	0.024961863778596;	0.025061587678495;	0.025091688144821;	0.025100643889107;	0.025108317305106;	0.025011751261836;	0.024989650955622;	0.025000038076251;	0.025101492675223;	0.025154387274166;	0.025155033409014;	0.025134056605945;	0.025114024898304;	0.025134275053228;	0.025201155615290;	0.025301753087545;	0.025461270375456;	0.025660060860071;	0.025851022675542;	0.026099018596889;	0.026236939193314;	0.026242392095128;	0.026278043806932;	0.026114306279677;	0.047610598937443;	0.000000000000000
0.356884826331786;	0.024498539883856;	0.000394010322140;	0.000349466089146;	0.000361222479553;	0.000356933556187;	0.000385845013520;	0.000410091228156;	0.021029622947030;	0.027097842094644;	0.019147472656756;	0.021707606853242;	0.017678673023214;	0.003375498231599;	0.000585127726107;	0.000583391211079;	0.000702919435440;	0.000875148567105;	0.001074831160590;	0.001393131227265;	0.001866923272932;	0.002277043032002;	0.002107806705188;	0.002726127714131;	0.003599090680333;	0.004083033899668;	0.004532365956564;	0.005029702848663;	0.006218985412055;	0.007377268930590;	0.007222398057955;	0.007875295755832;	0.009253618484509;	0.010231547788737;	0.010383113949494;	0.010925009906376;	0.012040457067957;	0.013102389803391;	0.013838937378818;	0.014314337390730;	0.014787721263683;	0.015418712251529;	0.015968596761971;	0.016964971210014;	0.017819890716874;	0.018299077487859;	0.018992061206655;	0.019559000256528;	0.019742979171159;	0.020167595921140;	0.020819523350824;	0.021188783651154;	0.021757332085247;	0.022425478563072;	0.022944423708066;	0.023453785130812;	0.023829691192564;	0.024142883783787;	0.024576090213813;	0.024878214601992;	0.025242940572561;	0.025615518900216;	0.025971439058718;	0.026349662764179;	0.026626016617452;	0.026787502456274;	0.027024664675668;	0.027303411537756;	0.027471321502832;	0.027653586342232;	0.027875904226295;	0.028017232637922;	0.028225746134360;	0.028435598891726;	0.028658153991836;	0.028935216688042;	0.029172142764278;	0.029437700424999;	0.029765802544710;	0.030050644174242;	0.030517494652694;	0.031111552321864;	0.031870755624928;	0.032616934908245;	0.033331589772345;	0.033999351254520;	0.034572235583361;	0.035054137524592;	0.035387756544689;	0.035520983873337;	0.035472633399677;	0.035205399001330;	0.034745735330492;	0.034227087247893;	0.033477499981518;	0.032650409706558;	0.032008516897998;	0.031263476108209;	0.056537169336535;	0.000000000000000
0.359158150049305;	0.025864357130812;	0.000394438180770;	0.000349552185194;	0.000361306256007;	0.000527268147814;	0.000399007610031;	0.000416817622436;	0.021035541113768;	0.027101505216763;	0.019157742778546;	0.021721973981071;	0.017685017443127;	0.003399179601043;	0.005699370072060;	0.000877661063933;	0.000743752006274;	0.000931872085481;	0.001164844992895;	0.001506933277377;	0.002023697419063;	0.002424206785527;	0.002259025249739;	0.002901479628007;	0.003863721438469;	0.004399378916666;	0.004861790546033;	0.005424033659798;	0.006746985656311;	0.007997549785073;	0.007836178600683;	0.008573059845684;	0.010089881370787;	0.011163249588973;	0.011337190019041;	0.011959556596910;	0.013206507302093;	0.014404131989842;	0.015224182261654;	0.015749368686170;	0.016298737458504;	0.017032355112303;	0.017670167171078;	0.018810580425409;	0.019795761217780;	0.020356091173562;	0.021156697870824;	0.021823651783695;	0.022068887480456;	0.022586691101706;	0.023357646655698;	0.023814487429840;	0.024496818580375;	0.025285741133937;	0.025908027201010;	0.026524447607264;	0.026993953223152;	0.027395935120942;	0.027941109053989;	0.028343004095734;	0.028825030937348;	0.029326699203447;	0.029823143384961;	0.030364947221936;	0.030814408684612;	0.031159894788202;	0.031634657353703;	0.032213963369115;	0.032726409969880;	0.033326032543800;	0.034048591347613;	0.034752129249776;	0.035611370812491;	0.036534155402445;	0.037507068363203;	0.038549380763112;	0.039513192129784;	0.040433485392954;	0.041273652593391;	0.041876301270163;	0.042507614335339;	0.043014315751009;	0.043396982427915;	0.043586763722228;	0.043639018406512;	0.043582881369070;	0.043409907567328;	0.043182755994260;	0.042860454461272;	0.042407080338076;	0.041850128358897;	0.041164871574322;	0.040334846371212;	0.039492107152059;	0.038412880566764;	0.037298709858089;	0.036439011219181;	0.035469827081894;	0.064101966211957;	0.000000000000000
0.536143325411413;	0.028623448610646;	0.000396858100633;	0.000350001622506;	0.000361602174523;	0.000591789090729;	0.000857245472251;	0.000491106743842;	0.021056405446941;	0.027111935274808;	0.019180951641590;	0.021760956385858;	0.017704130443046;	0.004514932914518;	0.006844257878573;	0.005857100801458;	0.005482833470007;	0.001046451688294;	0.001314964924813;	0.001691354722711;	0.002258314788755;	0.002677818656976;	0.002500574418083;	0.003181022785944;	0.004267077639044;	0.004869546365396;	0.005356552087194;	0.006003760350606;	0.007502792709666;	0.008896611459938;	0.008725469959619;	0.009570937670226;	0.011289812721809;	0.012511255472527;	0.012717191934381;	0.013435605857139;	0.014867328473083;	0.016251134286710;	0.017197507959256;	0.017807440851483;	0.018454064437661;	0.019316014669222;	0.020067471143349;	0.021397564310567;	0.022554612679833;	0.023227063028723;	0.024179630993113;	0.024978114103115;	0.025298777917298;	0.025940380078151;	0.026886591746774;	0.027483493987181;	0.028355130588237;	0.029369196011378;	0.030219292225223;	0.031102248253135;	0.031864332105721;	0.032602625430460;	0.033566021987307;	0.034421844481395;	0.035439639548846;	0.036545334203875;	0.037698516153858;	0.038951112160769;	0.040106359035371;	0.041079080436640;	0.042158782118561;	0.043325700235558;	0.044299072443151;	0.045240382194545;	0.046159565355413;	0.046882838670769;	0.047630009027258;	0.048294694496269;	0.048876433067904;	0.049431835498816;	0.049838640511982;	0.050173014480267;	0.050415356797136;	0.050427040594992;	0.050546069723642;	0.050601797495563;	0.050604554158292;	0.050466306867211;	0.050268436410317;	0.049996149138630;	0.049620154161060;	0.049210050147427;	0.048709443140236;	0.048075139212499;	0.047333974795748;	0.046453645510148;	0.045419082481025;	0.044371145702142;	0.043045340418659;	0.041694585726387;	0.040643321390220;	0.039466977657271;	0.071277125672544;	0.000000000000000
0.584417549685536;	0.031817843788109;	0.000406085258535;	0.000351947760976;	0.000362512646286;	0.000652778123315;	0.000945968619380;	0.000811795821893;	0.021575503669932;	0.027135763008987;	0.019227002358481;	0.021829320606220;	0.017742043237817;	0.004850860638766;	0.008500128551293;	0.007886289895900;	0.011021896557543;	0.010546911125834;	0.012711454655646;	0.001969571973946;	0.002603817950309;	0.003049798793623;	0.002840923620033;	0.003588679824234;	0.004836907644181;	0.005523547681141;	0.006055448393641;	0.006803141133948;	0.008516794216660;	0.010118769325332;	0.009930271464092;	0.010891903192166;	0.012879584631487;	0.014311608330673;	0.014556409656078;	0.015381030776087;	0.017053613750656;	0.018677959770562;	0.019814315605278;	0.020582899807798;	0.021376863022080;	0.022433447017853;	0.023394276104981;	0.025056262549131;	0.026551449200836;	0.027533818487832;	0.028902929439582;	0.030129972543421;	0.030806506847876;	0.031888138333499;	0.033424416861441;	0.034577755066307;	0.036099319802673;	0.037822824926212;	0.039336300439308;	0.040869253893139;	0.042238509247619;	0.043523683384257;	0.044971692884901;	0.046147249308757;	0.047344220432882;	0.048510410893887;	0.049611339208994;	0.050720018237435;	0.051607695457850;	0.052157959550320;	0.052789881359420;	0.053554037055875;	0.054096877014389;	0.054629017894385;	0.055169191069631;	0.055513599904476;	0.055941696559143;	0.056331741913718;	0.056676501767661;	0.057038038220590;	0.057266029026740;	0.057445484896994;	0.057547234894735;	0.057407563712372;	0.057402204993248;	0.057331376549329;	0.057205929895278;	0.056926399720639;	0.056581524385005;	0.056149729760645;	0.055601964091143;	0.055018789411692;	0.054337486531213;	0.053513418490014;	0.052577890194134;	0.051497861115415;	0.050260974367206;	0.049018610819608;	0.047469550732190;	0.045912862715754;	0.044704632259395;	0.043362280915152;	0.078322860353003;	0.000000000000000
