0.002857142857143;	0.002857142857143;	0.002857142857143;	0.001428571428571
0.000221920727714;	0.000164516236879;	0.000076527497070;	0.000033218839682
0.022432359370719;	0.014654789960725;	0.007158570383059;	0.003081208018366
0.018473981665300;	0.011718297283869;	0.005683129520684;	0.002427600366258
0.015365850905085;	0.009822096639006;	0.004788373880064;	0.002047260611874
0.012577689215215;	0.008570825915780;	0.004207574546311;	0.003105030584945
0.010970870014863;	0.007668474009698;	0.003785212710875;	0.002835040513262
0.010090689861166;	0.007067482844921;	0.003460049715017;	0.001670019850464
0.009577478740973;	0.006659818033102;	0.004721932672041;	0.001671925143723
0.009440175466529;	0.006690265923792;	0.004541260671483;	0.001663708476192
0.008917541778556;	0.006390501714451;	0.003059915833509;	0.001736881978131
0.008296847591806;	0.005769564136206;	0.003014799736905;	0.001847672670067
0.008484116203153;	0.006044555928287;	0.002982242519128;	0.001971008819716
0.008219889566676;	0.006102899052774;	0.003068361890954;	0.002111802908620
0.008043967572746;	0.005639229577766;	0.003161317960085;	0.002528513335964
0.007914202404675;	0.005975026774033;	0.003243384843502;	0.002800319554419
0.007766446178922;	0.005945970428680;	0.003382561519148;	0.002617116028833
0.007713878523181;	0.005896107391958;	0.003521730013522;	0.002477190369715
0.007605656543915;	0.005978097936281;	0.003697938173750;	0.002447809507407
0.007620859437304;	0.005935641369393;	0.003836326492607;	0.002536709710400
0.007568128906286;	0.005963062548064;	0.004005452423618;	0.002580818968600
0.007575239567227;	0.006007304244490;	0.004218795598203;	0.002654635976218
0.007643745950867;	0.006309796793064;	0.004455719197292;	0.002748679721773
0.007865631147419;	0.006180757739928;	0.004771834366955;	0.002810910055481
0.007659617577570;	0.006308098146100;	0.004972257607887;	0.002886145997786
0.007653406299096;	0.006444330176720;	0.004978355925291;	0.002991926595933
0.007860169023358;	0.006420344332627;	0.005011634665487;	0.003064961322361
0.007857112900194;	0.006638894571888;	0.005079589308118;	0.003139923317355
0.007655675219743;	0.006751673737751;	0.005157294129885;	0.003243004177949
0.007686178388008;	0.006678564763233;	0.005293673643209;	0.003360021943744
0.007900558223089;	0.006884777693298;	0.005502595350087;	0.003417529091476
0.007872966203528;	0.007054668947215;	0.005609003171481;	0.003436946927368
0.007807971769797;	0.007022666548710;	0.005744920759431;	0.003576849383689
0.007860188148117;	0.007025268785958;	0.005989383843711;	0.003711557290102
0.007932756884547;	0.007195711130479;	0.006108295904676;	0.003720960324895
0.007899032249455;	0.007357464437589;	0.006174197348698;	0.003766205473077
0.007892535720676;	0.007391736480647;	0.006304217075854;	0.003903090363562
0.007851240434219;	0.007447991906132;	0.006485482227087;	0.003992263359483
0.007905559921415;	0.007452594442748;	0.006598597197994;	0.004047423478827
0.007992608461905;	0.007452365376169;	0.006694701861505;	0.004115277911420
0.007968350286191;	0.007561895490851;	0.006834854775071;	0.004120781935599
0.007895041597965;	0.007668409763502;	0.006955811471579;	0.004162428548212
0.007791098512702;	0.007680688705381;	0.007039571818943;	0.004264127209957
0.007773107408863;	0.007704986815516;	0.007151455658561;	0.004316135297753
0.007702153381348;	0.007698260372886;	0.007229905429495;	0.004353165253790
0.007674530707397;	0.007664379899288;	0.007293173892622;	0.004377585441535
0.007681944349475;	0.007618508220421;	0.007367509056931;	0.004400698379415
0.007589467057372;	0.007566928129463;	0.007397225981543;	0.004427503148674
0.007496462784952;	0.007589627441701;	0.007432966644943;	0.004423923211765
0.007436321648966;	0.007610774723208;	0.007475979321195;	0.004389398696738
0.007303987593242;	0.007529906612757;	0.007469621787868;	0.004382608281021
0.007143950856431;	0.007435691740939;	0.007456081078131;	0.004395733894852
0.007032199525002;	0.007365809487192;	0.007442154510705;	0.004388831467719
0.006892963790509;	0.007271061184888;	0.007415368961494;	0.004374404592047
0.006710212777208;	0.007145171363433;	0.007365313876565;	0.004333122206479
0.006533362182688;	0.007003362880522;	0.007295796093117;	0.004281713730351
0.006401791270899;	0.006861300616491;	0.007217013466162;	0.004226283993121
0.006279312656589;	0.006723979884846;	0.007125194180762;	0.004166513187756
0.006088040208135;	0.006565934930942;	0.007014209795708;	0.004095338228759
0.005867585236004;	0.006392946202787;	0.006884228835487;	0.004011719325561
