0.005714285714286;	0.005714285714286;	0.005714285714286;	0.002857142857143
0.008743240072189;	0.008084597347710;	0.000000000000000;	0.000000000000000
0.124829580031710;	0.084272035827731;	0.000000000000000;	0.009066267050823
0.097723877238603;	0.054709070870740;	0.000000000000000;	0.009066267050823
0.080932883894263;	0.044528333446966;	0.002296850810259;	0.005086646059234
0.071357262568306;	0.037430687317328;	0.004593701620518;	0.007279444899895
0.063318111385160;	0.037144636337392;	0.002971893744295;	0.009884415653078
0.058274872864272;	0.036451792684344;	0.005132703683339;	0.012517160330121
0.054369915855223;	0.036033759799780;	0.006924198674497;	0.015297430474506
0.051631310618435;	0.036504200697894;	0.009141568355459;	0.018186280974606
0.050229213462145;	0.036597773026827;	0.011375915313911;	0.021427447096578
0.047559414244657;	0.037650534565531;	0.013472972483097;	0.024554321128528
0.046095627546348;	0.038656827779102;	0.015865202412576;	0.027699297766881
0.042655440925503;	0.044460685002584;	0.018456252925256;	0.030632401228734
0.038039702444842;	0.042849782625144;	0.021172146110866;	0.034300191139653
0.035782771578272;	0.039677632555600;	0.024474381824958;	0.036181075447434
0.033473544530005;	0.039987743316720;	0.027866536230013;	0.038558927181498
0.029332942112580;	0.041220046149011;	0.031059064800227;	0.041102633311781
0.025619219100487;	0.038538566534827;	0.033988018395131;	0.041876378583882
0.023306685941020;	0.034776378323163;	0.036422551118692;	0.041149114744804
0.021567197407020;	0.030636657544214;	0.038228178308352;	0.038878598276389
0.019200291497767;	0.029112965343820;	0.038526766507438;	0.037913090989703
0.016191581192932;	0.028240146851195;	0.038695566930315;	0.035711873477484
0.013245731771344;	0.025123488016221;	0.037687345213572;	0.032895507113864
0.010738182155557;	0.021571721729188;	0.035147622138270;	0.031317519874883
0.008606378808490;	0.018033413399814;	0.033006664870086;	0.028305221451880
0.006847947682289;	0.014996354885284;	0.030426352248815;	0.024361727548878
0.005310835008864;	0.012270806862679;	0.026790887520642;	0.020569567715831
0.004173949703166;	0.009749202619341;	0.023085934123588;	0.017203753099090
0.003212548908559;	0.007497130175611;	0.019420864432396;	0.014585098896742
0.002328679193445;	0.005933649427484;	0.015943530603952;	0.011247190281830
0.001665150570565;	0.004495717148822;	0.012898293462881;	0.008578909821585
0.001173153511518;	0.003209924911186;	0.009902842836501;	0.006815031848591
0.000851569763357;	0.002296396999714;	0.007546609358542;	0.004942298115400
0.000610575641746;	0.001630506270909;	0.005563440067652;	0.003439633322024
0.000419889066258;	0.001155847060298;	0.003989999028704;	0.002391888649687
0.000279371355957;	0.000805124393068;	0.002788273093340;	0.001732908550629
0.000188197677091;	0.000543218008879;	0.001944392558150;	0.001235417234711
0.000124093651591;	0.000356775444266;	0.001358211337318;	0.000831491058867
0.000079019310847;	0.000240219283911;	0.000919203477660;	0.000525967723262
0.000049941304901;	0.000159872615350;	0.000606734066675;	0.000344820614231
0.000028697011006;	0.000100268868479;	0.000396012319917;	0.000227876902445
0.000016698588615;	0.000062299920102;	0.000256071247813;	0.000132721812143
0.000008786298560;	0.000035826745995;	0.000159902620494;	0.000084279632767
0.000003930579111;	0.000019477501367;	0.000095878316222;	0.000047067637703
0.000001477928757;	0.000009892973169;	0.000055684215129;	0.000028398991729
0.000000212674980;	0.000004254660385;	0.000031343769346;	0.000019820622184
0.000000009969141;	0.000000961103864;	0.000015799836036;	0.000005506978628
0.000000000019753;	0.000000005780310;	0.000000796139039;	0.000000246720812
0.000000000019753;	0.000000005780310;	0.000000042304221;	0.000000029134396
