0.184111281783528;	0.032470648303469;	0.004981176349152;	0.005000354247622;	0.000138427424438;	0.000092560561531;	0.000128654721913;	0.024937872799447;	0.029349423853272;	0.023032161159191;	0.024481757371403;	0.000006982699788;	0.000005200693737;	0.000003589922495;	0.000004616971376;	0.000007287877124;	0.000018309104821;	0.000030631924928;	0.000047993717047;	0.000097136491901;	0.000140766997742;	0.000226699784657;	0.000367172048382;	0.000496061523022;	0.000706975240701;	0.001038573068066;	0.001560875868942;	0.001847143954677;	0.002148285685264;	0.002747614851758;	0.003273121489414;	0.004175722601465;	0.004867530558983;	0.005387056935891;	0.005998499581724;	0.006914914993865;	0.007702791003065;	0.008793823459396;	0.009660360049488;	0.010539158632594;	0.011420147764835;	0.012223529785172;	0.013092195571181;	0.013777521659316;	0.014316000922224;	0.015083288186566;	0.015887088532973;	0.016333468209059;	0.017055474210941;	0.017584416260265;	0.018023866417006;	0.018412516006006;	0.018806358190782;	0.019308437897737;	0.019721014564616;	0.020083457727468;	0.020390779939569;	0.020647294923424;	0.022117564024241;	0.022157075022877;	0.022226902927235;	0.022216493228508;	0.022158975863184;	0.021827779469777;	0.021682740188866;	0.021429335519692;	0.021139518038187;	0.020821955540673;	0.020393801743498;	0.020007938263099;	0.019800613421918;	0.019338428092267;	0.018653884266833;	0.017927929484243;	0.017297943772054;	0.016862095906738;	0.016915762941940;	0.016084977031166;	0.040956856404944;	0.000000000000000
0.184548916763990;	0.032718509922226;	0.004981188780601;	0.005000358525021;	0.000140691956932;	0.000093860575909;	0.000128961758800;	0.024938150124006;	0.029349712391886;	0.023032408622121;	0.024482127228300;	0.000008944824468;	0.000006142255171;	0.000004439004565;	0.000005526186557;	0.000008564115373;	0.000020811780557;	0.000033331480171;	0.000051337743020;	0.000101189954552;	0.000145135604274;	0.000232820668197;	0.000375442426124;	0.000503447625920;	0.000715012340920;	0.001051935967623;	0.001578472131704;	0.001864583930900;	0.002169102042000;	0.002775384893015;	0.003306247549011;	0.004218339789966;	0.004909565898309;	0.005429959640805;	0.006048776680129;	0.006975528163240;	0.007772335146027;	0.008874956212197;	0.009751154772830;	0.010638570936487;	0.011527884027810;	0.012337066810227;	0.013202280302448;	0.013891456361334;	0.014437319839182;	0.015213100982785;	0.016026474431351;	0.016479795965303;	0.017210088658075;	0.017745760790873;	0.018191764341643;	0.018587158538443;	0.018988531784750;	0.019498319692260;	0.019918673123568;	0.020289590629693;	0.020604273142684;	0.020868122329385;	0.022193247164357;	0.022235509442368;	0.022308235653959;	0.022300971039155;	0.022246726232726;	0.021918396699014;	0.021776915694479;	0.021521558617243;	0.021235500007448;	0.020922316811697;	0.020498836419416;	0.020117830576784;	0.019915822077150;	0.019459320722885;	0.018780668115661;	0.018060099342945;	0.017436548456024;	0.017011553404091;	0.017078875214599;	0.016257738375029;	0.041166955574286;	0.000000000000000
0.185124508535868;	0.033014273595549;	0.004981234563517;	0.005000373405867;	0.000147925766440;	0.000097667477278;	0.000129848584269;	0.024938851012590;	0.029350331161074;	0.023032943715048;	0.024482806241282;	0.000012174642175;	0.000007750175089;	0.000005812865583;	0.000006919716607;	0.000010436096076;	0.000024073746336;	0.000036683498274;	0.000055351398976;	0.000105888179319;	0.000150122732327;	0.000239574301488;	0.000384304121874;	0.000511256687905;	0.000723253280454;	0.001065148020597;	0.001595363595604;	0.001881050366288;	0.002188400426320;	0.002800592836124;	0.003335827628752;	0.004255501618351;	0.004945397107724;	0.005466124460991;	0.006090488436818;	0.007024962507062;	0.007828225684259;	0.008939117375501;	0.009821866085865;	0.010714808184563;	0.011609263415295;	0.012421493350281;	0.013282921316911;	0.013973821143559;	0.014523780154194;	0.015304261740054;	0.016122878504993;	0.016579558602952;	0.017313857736936;	0.017852367219067;	0.018301014656150;	0.018699117763943;	0.019103562766200;	0.019616426143996;	0.020039805112033;	0.020414081924127;	0.020731383505928;	0.020997701772372;	0.022365762034190;	0.022409489810933;	0.022486684698479;	0.022484319694067;	0.022435094388649;	0.022110835307035;	0.021974630342454;	0.021713731517679;	0.021433080445288;	0.021126269263978;	0.020709471295057;	0.020335170179368;	0.020140482434866;	0.019691838570641;	0.019021168508151;	0.018307370798109;	0.017692679821054;	0.017286021235025;	0.017376490982938;	0.016571526725919;	0.041532666717438;	0.000000000000000
0.185719212644203;	0.033350401579432;	0.004981405413419;	0.005000427091272;	0.000172451067757;	0.000109795812328;	0.000132683291257;	0.024940847619597;	0.029351854105575;	0.023034291416100;	0.024484282533443;	0.004185908210973;	0.000011091866351;	0.000008567946911;	0.000009586478364;	0.000013929068843;	0.000029599079060;	0.000042179217709;	0.000061739326033;	0.000113223354510;	0.000157826362510;	0.000249643883550;	0.000397406143070;	0.000522799230751;	0.000735171656841;	0.001083763470218;	0.001618795992002;	0.001903925047757;	0.002214988760651;	0.002834987847819;	0.003376028663563;	0.004305476339056;	0.004993926750318;	0.005514941335514;	0.006146550709121;	0.007091107521322;	0.007902900011151;	0.009024641793269;	0.009916062695557;	0.010816422826686;	0.011717914274180;	0.012534459515382;	0.013391063201150;	0.014084526057365;	0.014640216733040;	0.015427311623912;	0.016253359594095;	0.016715180001590;	0.017457652997115;	0.018004311469426;	0.018461120854665;	0.018867135679102;	0.019279145773363;	0.019799556024283;	0.020230590240262;	0.020613250602047;	0.020937834016143;	0.021211322780596;	0.022573310084352;	0.022612915687941;	0.022696373770469;	0.022701002890179;	0.022659155878892;	0.022341558797451;	0.022213694385546;	0.021949226649092;	0.021677774167063;	0.021381728137647;	0.020976575125538;	0.020614386852405;	0.020432978876968;	0.019998665210727;	0.019342801087524;	0.018642534015427;	0.018043557781016;	0.017662461973471;	0.017784762114382;	0.017004077094531;	0.042025741782891;	0.000000000000000
0.186435710857446;	0.033735670844642;	0.004982045173631;	0.005000621391096;	0.340285892874288;	0.000148222739483;	0.000141753580583;	0.024946506012148;	0.029355565890782;	0.023037644099961;	0.024487431622553;	0.004198054333637;	0.000017879858684;	0.000013952224047;	0.000014557703690;	0.000020268294238;	0.000038793244040;	0.000051080011938;	0.000071795670776;	0.000124595202591;	0.000169579721338;	0.000264524136833;	0.000416737846335;	0.000539659875041;	0.000752289499488;	0.001109995642190;	0.001651604513527;	0.001935394968015;	0.002251345855541;	0.002881775128880;	0.003430722147682;	0.004373278920501;	0.005060520123727;	0.005580643574622;	0.006221818143658;	0.007179702402831;	0.008002893821849;	0.009139137975046;	0.010042397754646;	0.010953159575987;	0.011864753503982;	0.012687860363835;	0.013535694254370;	0.014232821826724;	0.014796536517408;	0.015592983314501;	0.016429657435539;	0.016899328961647;	0.017650306529389;	0.018203629182319;	0.018667453160397;	0.019081316704493;	0.019502601708398;	0.020032968896340;	0.020474569193760;	0.020869030564836;	0.021204056324518;	0.021488144069142;	0.022850362967607;	0.022876478644315;	0.022969638460684;	0.022985177463019;	0.022954968516467;	0.022648344070168;	0.022533570520102;	0.022267644417055;	0.022010494975817;	0.021730720517682;	0.021342952520096;	0.020998784668789;	0.020836954049904;	0.020423930114804;	0.019790414143259;	0.019111313056845;	0.018536634154346;	0.018191733915629;	0.018358824272146;	0.017611801744101;	0.042775026361451;	0.000000000000000
0.189929753325240;	0.034227242617329;	0.004984452299481;	0.005001329714084;	0.340288660342369;	0.504701258407836;	0.000170746672647;	0.024962763008422;	0.029364730879392;	0.023046098385385;	0.024494281663368;	0.004387932544932;	0.004412723661572;	0.000024790308974;	0.000024049869056;	0.000031935648943;	0.000054271569983;	0.000065509320098;	0.000087751778489;	0.000142248242978;	0.000187491357984;	0.000286623989736;	0.000445164449148;	0.000563990521307;	0.000776772987746;	0.001146777361923;	0.001697231070275;	0.001977313577169;	0.002299532570447;	0.002943412719539;	0.003502765690810;	0.004462304029826;	0.005148538854681;	0.005663971056565;	0.006317168363271;	0.007291758640187;	0.008129464073112;	0.009284129997622;	0.010202778228601;	0.011127401283116;	0.012052732286101;	0.012885039373827;	0.013715787792782;	0.014418232572459;	0.014992769152191;	0.015801819294722;	0.016652828989789;	0.017133702203981;	0.017897088739448;	0.018460729075710;	0.018935184464101;	0.019360515384532;	0.019794920978311;	0.020339240569170;	0.020795594487344;	0.021205949434048;	0.021554569877274;	0.021852446005140;	0.023227955909946;	0.023257275308878;	0.023391339039146;	0.023446469801444;	0.023457123846456;	0.023190135698580;	0.023118721800039;	0.022868006280704;	0.022655226416782;	0.022423787910334;	0.022086379225334;	0.021793573409205;	0.021684331020175;	0.021321964709332;	0.020735844001273;	0.020097047050403;	0.019564081195043;	0.019282492424916;	0.019532008237024;	0.018841107347988;	0.044275073083630;	0.000000000000000
0.191176976934591;	0.034778450533094;	0.004993544865205;	0.005003927395155;	0.340318213644018;	0.504725405118161;	0.384936560884930;	0.025008942078691;	0.029387423710333;	0.023067497838694;	0.024509049414288;	0.004452187451303;	0.004580778869573;	0.005275931121830;	0.000041930195164;	0.000053092783299;	0.000079725037451;	0.000088326389805;	0.000112638282137;	0.000169150307892;	0.000214725451316;	0.000319399039611;	0.000486838947303;	0.000599467939590;	0.000814218277804;	0.001206535071438;	0.001775557046883;	0.002051196131138;	0.002387241769734;	0.003058761803109;	0.003640676354837;	0.004637141329502;	0.005326234564882;	0.005834081543433;	0.006515681241477;	0.007530080381830;	0.008403795011899;	0.009604486581458;	0.010563187738475;	0.011525244252161;	0.012488119949207;	0.013348462430632;	0.014152197553231;	0.014873985116642;	0.015481214060858;	0.016328083847514;	0.017221575808721;	0.017736389858727;	0.018540392003089;	0.019140808285889;	0.019652354204407;	0.020115581911305;	0.020590634220704;	0.021177374493772;	0.021677389770489;	0.022133967575087;	0.022524063955340;	0.022864660435606;	0.024153886046554;	0.024158846880847;	0.024309096332488;	0.024386441954417;	0.024420729428296;	0.024173423170706;	0.024126168972729;	0.023854586663122;	0.023664498535500;	0.023459026492640;	0.023148138807126;	0.022882448317237;	0.022805173634365;	0.022480573925604;	0.021936561531948;	0.021339861250685;	0.020858852166394;	0.020660773306720;	0.021022373735070;	0.020410976257769;	0.046209791077175;	0.000000000000000
0.195182302455006;	0.036069906737826;	0.005028106828862;	0.005013538710023;	0.340352454980482;	0.504780236110652;	0.384979811621032;	0.565243768813248;	0.029443797690208;	0.023121312451896;	0.024542108322326;	0.006542878826400;	0.004736005019708;	0.005570869090657;	0.005634117970582;	0.006267261329319;	0.000129645846946;	0.000133408439340;	0.000162149155075;	0.000223414987627;	0.000271811175373;	0.000388726990332;	0.000575985186181;	0.000678787112452;	0.000894873813521;	0.001323778076756;	0.001917925403423;	0.002182042218220;	0.002536688200305;	0.003248407588100;	0.003861195195592;	0.004908809620042;	0.005594918064694;	0.006087715460048;	0.006805113834467;	0.007868218653097;	0.008783275863905;	0.010036066255720;	0.011037085143619;	0.012036619077470;	0.013035720991044;	0.013918757830496;	0.014678102268352;	0.015414391294575;	0.016050592639892;	0.016931101721388;	0.017862203586379;	0.018405445889518;	0.019241210974882;	0.019867835509509;	0.020406249787995;	0.020898271761613;	0.021406362423408;	0.022028790935358;	0.022566071375352;	0.023061762296493;	0.023486534781627;	0.023863178897774;	0.025172929305323;	0.025180355932086;	0.025388895125213;	0.025524504322575;	0.025619059988107;	0.025428685072189;	0.025446033844866;	0.025182065797078;	0.025057467104687;	0.024923969489436;	0.024687135281386;	0.024496147880722;	0.024497692883753;	0.024249785830686;	0.023777726255188;	0.023244500635295;	0.022832297032607;	0.022740886248897;	0.023249702311153;	0.022724245117282;	0.049060357049048;	0.000000000000000
0.200791030260113;	0.037667657742643;	0.005161009056980;	0.005049594816652;	0.543107600376082;	0.682622301749993;	0.385031707041933;	0.565321290967806;	0.563860057541785;	0.558217228017352;	0.024614254431163;	0.006701859412396;	0.007091037790598;	0.005768956053192;	0.006021368011174;	0.006729421075897;	0.006502145792151;	0.000205259558845;	0.000237481693992;	0.000303765572009;	0.000354804269076;	0.000482460159529;	0.000693131580130;	0.000782456687572;	0.000999050645469;	0.001474027402565;	0.002100981726317;	0.002355519862909;	0.002735003390000;	0.003499170892028;	0.004153376343870;	0.005267878447997;	0.005955895118500;	0.006436966692620;	0.007205569846224;	0.008339212352754;	0.009316787241341;	0.010648766552286;	0.011717787137336;	0.012781265155341;	0.013844326566661;	0.014774703382993;	0.015499304368435;	0.016269361917117;	0.016961755511840;	0.017907359208150;	0.018910806577283;	0.019511448635374;	0.020413586670775;	0.021098420281324;	0.021694379280255;	0.022243707891270;	0.022812411396064;	0.023498061240154;	0.024098671391360;	0.024659853075718;	0.025142656343849;	0.025577594286834;	0.026826570821189;	0.026804456786998;	0.027056401678569;	0.027242127438949;	0.027390445428788;	0.027249223485977;	0.027326458552676;	0.027046715988393;	0.026984560037317;	0.026922585810330;	0.026761038434284;	0.026648526244628;	0.026739452625318;	0.026582997349169;	0.026199899080643;	0.025750267306781;	0.025431283227272;	0.025479599494456;	0.026185250649705;	0.025761476641584;	0.052858806604020;	0.000000000000000
0.205837649195090;	0.040241444029250;	0.005675190760517;	0.005186055683072;	0.543193697431483;	0.722974233289976;	0.597390448788939;	0.637570246064640;	0.563955136693268;	0.558314886478422;	0.572965369405773;	0.007392905767719;	0.007304599165684;	0.008592329852422;	0.008178083518915;	0.009431451793865;	0.007029729888052;	0.006625146487251;	0.006560922497999;	0.000432213390016;	0.000487127194205;	0.000631916856088;	0.000880617165748;	0.000949541956126;	0.001165251654242;	0.001709100551830;	0.002385595245958;	0.002624106957034;	0.003037755082696;	0.003877495546573;	0.004590466344925;	0.005800166151685;	0.006486846756297;	0.006949388824784;	0.007784886487608;	0.009009696363742;	0.010064745109446;	0.011495021068532;	0.012645709425050;	0.013784333866514;	0.014920950870670;	0.015902687963342;	0.016565673864163;	0.017366636688336;	0.018117619551118;	0.019132225918014;	0.020212770529710;	0.020873610292382;	0.021845370289879;	0.022591290621733;	0.023249650888673;	0.023864015614373;	0.024504649542953;	0.025267456306091;	0.025946632687579;	0.026589840403721;	0.027148139939349;	0.027659851880714;	0.028902580099549;	0.028867799404033;	0.029196229044714;	0.029461951500066;	0.029693079295442;	0.029627586759181;	0.029792813192227;	0.029506407866984;	0.029531388231414;	0.029566326325476;	0.029504280381685;	0.029493266064912;	0.029699804289180;	0.029657314251481;	0.029380615927498;	0.029031207764169;	0.028823288951331;	0.029034483470239;	0.029979884426672;	0.029653813831889;	0.057789533209678;	0.000000000000000
