0.276420604968170;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.036190281247500;	0.074592867248007;	0.064062908937450;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.026028291429479;	0.029929750593439;	0.032605240180214;	0.032218834487605;	0.037757482891251;	0.043243480387198;	0.047802941749232;	0.049833658802124;	0.050394545797691;	0.056855633449199;	0.063982603697468;	0.071354538944848;	0.079674267906974;	0.087640933809088;	0.095536954558910;	0.102518602435346;	0.110566141986094;	0.118754759236466;	0.127762612038633;	0.136788509556412;	0.142963421700185;	0.145029433623604;	0.150210100455325;	0.153286508717625;	0.159494043463548;	0.166945644905661;	0.169180276944702;	0.174274296739635;	0.185343570206179;	0.193488534612897;	0.208044737724428;	0.226406269074963;	0.249181544985061;	0.294085789881271;	0.347392338851724;	0.395990757581075;	0.073513022541163
0.288928577475896;	0.007080002131285;	0.006052112759021;	0.005580480592865;	0.041239053280053;	0.078967029972989;	0.067367338359197;	0.004056114815660;	0.003783909571708;	0.004317399125566;	0.004068630151215;	0.004584697293454;	0.004408289305480;	0.026751999710337;	0.030744577401783;	0.033476486581904;	0.033059578894674;	0.038709299169604;	0.044294896729475;	0.048931150666390;	0.050982510092773;	0.051525663924993;	0.058087969630269;	0.065314572383551;	0.072780993406109;	0.081197226651008;	0.089253021396378;	0.097233459773639;	0.104286955153265;	0.112409498824574;	0.120676327762455;	0.129761125889620;	0.138858219781904;	0.145087429347143;	0.147164773596636;	0.152397086725170;	0.155482798662892;	0.161742749346421;	0.169249194225508;	0.171488195770518;	0.176629704529596;	0.187763552523676;	0.195959317282660;	0.210578428005178;	0.229000372093881;	0.251810341458902;	0.296749671075331;	0.350042939630154;	0.398624088759026;	0.081983109549707
0.292881586817332;	0.009363327977958;	0.007947891524308;	0.007227153506877;	0.042635892073204;	0.080151441524607;	0.068299910001477;	0.005166125952362;	0.004787947753127;	0.005431880167541;	0.005094440755113;	0.005708516431385;	0.005461195768677;	0.028015508903973;	0.032143211279325;	0.034951245613661;	0.034459841838797;	0.040265179065726;	0.045985631490081;	0.050720040809895;	0.052780819684432;	0.053268942716484;	0.059954440692614;	0.067298656409002;	0.074871696400309;	0.083468671596262;	0.091789051634575;	0.100056157685042;	0.107402588885347;	0.115843191020867;	0.124442002809078;	0.133859000837201;	0.143265447397280;	0.149776287025146;	0.152047415087086;	0.157572061289026;	0.160860544783111;	0.167448270563453;	0.175313198331675;	0.177793772729294;	0.183323431399161;	0.194942679572497;	0.203648622419369;	0.218907035604109;	0.238078337562723;	0.261723060756848;	0.307779300325831;	0.362472407540616;	0.413094115235242;	0.088399412247203
0.349524319215230;	0.019026883772873;	0.016069843087675;	0.014871254498012;	0.049294077149208;	0.085888129206310;	0.072682769903207;	0.011874106807891;	0.009694627443916;	0.010986058969271;	0.010308817685556;	0.011549848031474;	0.011063867295985;	0.031060916653597;	0.035581539272548;	0.038660156020763;	0.038053763431796;	0.044334170604463;	0.050507389278643;	0.055625396835374;	0.057845366186757;	0.058300021917464;	0.065472295138588;	0.073326438275459;	0.081412778951400;	0.090554648521635;	0.099402973410579;	0.108197421486468;	0.116051956444129;	0.125052483928659;	0.134230712190603;	0.144279340900942;	0.154362125118093;	0.161526988123014;	0.164267643253754;	0.170547193463573;	0.174425164575445;	0.182019850353159;	0.191096244592782;	0.194577433571507;	0.201640608815027;	0.215267552647228;	0.226174504871931;	0.244108011892410;	0.265965365797884;	0.291832793958958;	0.340497283917145;	0.398462817061836;	0.452231427769963;	0.095029162033063
0.405193485740636;	0.032921570723469;	0.027631522423599;	0.025756211168160;	0.058955348192791;	0.094204057433475;	0.079180763750983;	0.021169329906155;	0.019248302098980;	0.019325197265212;	0.018170632818533;	0.020522080641175;	0.019715950182395;	0.036885640429080;	0.042138749567339;	0.045746590497829;	0.044913276305373;	0.052064080478893;	0.059098331441841;	0.064979669242440;	0.067557812659751;	0.067955090097324;	0.076041917444773;	0.084887668376811;	0.093991525578715;	0.104212284455438;	0.114080323920879;	0.123883921365190;	0.132739572435551;	0.142869612675860;	0.153160271827594;	0.164474732271806;	0.175965633425695;	0.184490907520675;	0.188156107781495;	0.195752131574181;	0.200411142547008;	0.209311781679792;	0.219511759785943;	0.222925037003471;	0.230113284196446;	0.243829972066858;	0.254247600448248;	0.271713667197539;	0.292815046612143;	0.317987537217617;	0.366238414387893;	0.424503358240990;	0.478670189821317;	0.102313877953920
0.471508062582679;	0.053784926428836;	0.045661813081941;	0.042603600513281;	0.073475968080467;	0.106855897555990;	0.088837401897090;	0.033879137674911;	0.032211812508628;	0.035105974803233;	0.034049499741760;	0.032460961739501;	0.030956468717456;	0.046439806559545;	0.052819206037093;	0.057273319541578;	0.055877151446232;	0.064267553126008;	0.072569520120626;	0.079609127809188;	0.082732705058657;	0.082911381580592;	0.092197519819692;	0.102376179678883;	0.112826410170993;	0.124483105856353;	0.135648525878070;	0.146624503385277;	0.156577805345063;	0.167866702410242;	0.178927809053872;	0.191020135243374;	0.203170629442757;	0.212005923630543;	0.215190649384754;	0.222520896492866;	0.226066262471049;	0.234640204105612;	0.244730499427000;	0.247296179717794;	0.254158941296529;	0.267840727418015;	0.278226549458419;	0.295985793415702;	0.317367119249821;	0.342652242043071;	0.391324169978138;	0.450841436359210;	0.506430046371188;	0.110393154734939
0.536609043320498;	0.200186212008933;	0.069599645138420;	0.067396428332539;	0.094256503456832;	0.124670440000230;	0.102978894800362;	0.052958267955478;	0.047661134866456;	0.053729411689400;	0.052032782473361;	0.056034902850799;	0.054731511992081;	0.058999732699843;	0.066609479946111;	0.071956532650733;	0.070884824543296;	0.080586857919223;	0.090264076489684;	0.098556095037030;	0.102170812717829;	0.101665461781352;	0.111895900944758;	0.123149645763213;	0.134609838999573;	0.147300144163533;	0.159248835405997;	0.170794356690235;	0.181254108655155;	0.193104913652808;	0.204338207460043;	0.216768738921668;	0.229443633033294;	0.238702155202806;	0.241790795595287;	0.249399500345568;	0.251642374701184;	0.260582236030712;	0.271148552548422;	0.273401450869674;	0.280444634899157;	0.294510087587456;	0.305196288097265;	0.323465633026023;	0.345221076030043;	0.370570912055216;	0.419618816040379;	0.480497488687875;	0.537530436661646;	0.119535833242092
0.591785388238406;	0.338542806179678;	0.219238352568379;	0.097788985201269;	0.123439444332680;	0.148787621384317;	0.122277941342442;	0.077457561935487;	0.072682086338436;	0.079748743626850;	0.075983197879457;	0.077972340425899;	0.075261212672711;	0.088768049311376;	0.099804434352458;	0.108664545932867;	0.088298720082646;	0.099299336067405;	0.110440760621181;	0.120187792112975;	0.124049225746574;	0.122462455354513;	0.133403597038211;	0.145581917274034;	0.157967815314582;	0.171740617484960;	0.184691173534052;	0.197119455932736;	0.208529092612751;	0.221466828567514;	0.233395030493359;	0.246725816171577;	0.260422610647157;	0.270607256386792;	0.274008645499201;	0.282201586167877;	0.280769181020408;	0.290231691310689;	0.301439045015415;	0.303421481839718;	0.310733740746933;	0.325281795413509;	0.336403585060970;	0.355339091298801;	0.377634378085128;	0.403057690202615;	0.452620121225914;	0.515241964026582;	0.574055637665895;	0.130320234194264
0.630653740118403;	0.435933246596948;	0.341416461643848;	0.286906770089838;	0.156435034180296;	0.180965006671648;	0.147637227299146;	0.108935438963935;	0.098960299509160;	0.110512376361113;	0.104387034188747;	0.114171745756280;	0.108184121256656;	0.111303566247491;	0.123827684065968;	0.133875827507759;	0.130070824190884;	0.143466002013893;	0.157959990751707;	0.171108787017505;	0.151554247891872;	0.149344820320643;	0.161651264782283;	0.175582043569413;	0.189724602904644;	0.205491308102523;	0.220284282355399;	0.234286381363851;	0.247316901395194;	0.261941495239367;	0.274913758114198;	0.289517443671627;	0.304549502771387;	0.315940434762267;	0.319805599052604;	0.328653466067615;	0.317663137879104;	0.327884795748849;	0.339978645670680;	0.341702981091883;	0.349381254433576;	0.364519099338360;	0.376176134371866;	0.395867813997361;	0.418750984598670;	0.443971438210325;	0.493982277346847;	0.558547067905408;	0.619198248061849;	0.144060026166115
0.656429473091654;	0.508834850844142;	0.421621019116460;	0.403028096769212;	0.363782136988380;	0.217497932107632;	0.180845089869157;	0.147432466872357;	0.136000867176433;	0.148828098589222;	0.140688652135903;	0.148020740713393;	0.139593903200769;	0.152204910010930;	0.167823004381857;	0.177633921952556;	0.162365393997835;	0.177393839470067;	0.194072694618834;	0.209483946880376;	0.209522031456303;	0.206330812166515;	0.219628557034467;	0.235293176259280;	0.250840465687425;	0.268444590100831;	0.284797760200493;	0.299778117991706;	0.313828435558716;	0.329479692824133;	0.342729196510522;	0.357947632794848;	0.373580994546220;	0.385535986274379;	0.389178863835183;	0.397978000193794;	0.368816947783257;	0.379773969769286;	0.392777250737834;	0.393957716888828;	0.401895546303470;	0.417549795574083;	0.429703870567351;	0.450103319997284;	0.473520677734103;	0.497939480567371;	0.548162233194911;	0.614682608008603;	0.677004253451692;	0.163687279953758
