0.000000000000000;	0.062338291055270;	0.000000000000000;	0.000000000000000;
0.002543885552185;	0.002032070509379;	0.001116468070753;	0.000899112698571;
0.002133432744436;	0.001737652158786;	0.028506803470622;	0.022832792236549;
0.001913026066667;	0.009736874640503;	0.023328397685259;	0.018854983541678;
0.001729317027204;	0.015003468834618;	0.019365611430380;	0.015964340512199;
0.001722482810255;	0.019134044780431;	0.016919022185704;	0.014271389547187;
0.003706428585789;	0.034737888565504;	0.025740728175094;	0.026448194771698;
0.001519004710305;	0.036458507797885;	0.021727403564074;	0.023209260547155;
0.001469756796742;	0.022904926468488;	0.012483464695713;	0.011439203179375;
0.001593635331969;	0.022278933854165;	0.012136642209441;	0.011094265715519;
0.001496957534840;	0.021603782328453;	0.011782207181309;	0.010911181848082;
0.001547380016646;	0.020609519100721;	0.011289335434089;	0.011090092711596;
0.001538269882123;	0.020170893992365;	0.011068109105816;	0.011188742457823;
0.001563555181187;	0.019689452350636;	0.010772689548780;	0.010500265441123;
0.001651863813262;	0.019738240870609;	0.010774230662911;	0.010295735032799;
0.005184436070075;	0.034476669777564;	0.020813008902117;	0.018287820580461;
0.001691493252853;	0.035129940741628;	0.021381990428759;	0.019846359585272;
0.001695556924044;	0.019943999989853;	0.011294864323974;	0.010851631310592;
0.001733953099933;	0.019520399062801;	0.011299141577610;	0.010434055635896;
0.001858879914702;	0.019425175554986;	0.011206975194882;	0.011121240291352;
0.001810670186484;	0.018816448745057;	0.010881439895508;	0.011141777583874;
0.001783181347220;	0.018125765703006;	0.010445601601218;	0.010234374160728;
0.001988761954935;	0.018327768680850;	0.010549154476735;	0.010700595180121;
0.001983420517583;	0.018740844685937;	0.010792802892477;	0.011267840471086;
0.002024102721105;	0.018242564323257;	0.010466288433764;	0.010710235657477;
0.002035039276976;	0.018100501275757;	0.010367557622573;	0.010944995107095;
0.002253094554773;	0.018602406149614;	0.011233237725201;	0.011500067089023;
0.002281253793494;	0.019086123734717;	0.011912298754036;	0.011571748786546;
0.002121540639059;	0.018215178510677;	0.011177208455299;	0.011457243701346;
0.002447719028958;	0.017911429700092;	0.010873858884877;	0.011350669070501;
0.002366110808234;	0.018328376902747;	0.011054406237778;	0.011625268841909;
0.002450451133776;	0.018119873106952;	0.011149093198382;	0.011729365824219;
0.002655426183132;	0.018566765054094;	0.011575890064246;	0.012059389633529;
0.002638334299576;	0.018686651688912;	0.011737586216440;	0.012334576559670;
0.002641215523090;	0.018386268338678;	0.011546351954129;	0.012227720208697;
0.002975604557404;	0.018770284867920;	0.011643572139508;	0.012596332993310;
0.002771464662581;	0.018900384913226;	0.011935743310675;	0.012705751953099;
0.003078380384233;	0.018806514716480;	0.012161942548423;	0.012895830353808;
0.003128214361450;	0.019203996613173;	0.012380557859199;	0.013213667115747;
0.003110799078074;	0.018985877150212;	0.012248763938488;	0.013289080213454;
0.003491799593437;	0.019488165298231;	0.012719034751526;	0.013696339858775;
0.003439430395305;	0.019738496501889;	0.013021615723869;	0.013937518707586;
0.003429032464244;	0.019362093045539;	0.012819982803639;	0.013981635766457;
0.003842600101894;	0.019781471156800;	0.013120128053772;	0.014260146426060;
0.003850445316428;	0.020171404296505;	0.013538383937384;	0.014707322417014;
0.003804379367645;	0.020035278541745;	0.013534638893905;	0.014886919801099;
0.004198829719588;	0.020188304955902;	0.013659572004735;	0.015095232989950;
0.004388101968217;	0.020677067419407;	0.014109723461533;	0.015550723199162;
0.004025171825589;	0.020424912044077;	0.014095452115695;	0.015663684504882;
0.004643965801906;	0.020431756692794;	0.014230441421233;	0.015846598578646;
0.004834474674364;	0.021248288273799;	0.014812676558211;	0.016588607833864;
0.004582010306457;	0.021132753361295;	0.014873675192772;	0.016677845722132;
0.005079477204393;	0.021018053498475;	0.014986788536080;	0.016883143216644;
0.005268766434591;	0.021565332237491;	0.015396377542127;	0.017472950964380;
0.005078002426500;	0.021502739895682;	0.015502128666876;	0.017620566007778;
0.005564424797228;	0.021535264047712;	0.015752654239384;	0.018184529407558;
0.005796336553057;	0.022076787535454;	0.016243829785993;	0.018819664073771;
0.005661431174093;	0.022050506598379;	0.016375399720965;	0.019003836663343;
0.006036562068612;	0.021922738074504;	0.016518981942882;	0.019313573375203;
0.006286211114367;	0.022299447085007;	0.016910064033594;	0.019639595268957;
0.006253004752558;	0.022623349347287;	0.017368071591547;	0.019998339497241;
0.006800837003603;	0.022795921176214;	0.017665544675207;	0.020424683652924;
0.006739104854755;	0.022690068027472;	0.017877407963232;	0.020817096785685;
0.006846006007708;	0.022612490695676;	0.018183554779060;	0.020984988617657;
0.007395107635845;	0.023153053720195;	0.018653272861420;	0.021497374868059;
0.007652643669627;	0.023496817922549;	0.019037359167257;	0.022023735393721;
0.007340758717185;	0.023062397048831;	0.019041606168552;	0.022060893763263;
0.008202889704430;	0.023300775332927;	0.019550365137949;	0.022605598505680;
0.008088363377000;	0.023672687971736;	0.020030828567031;	0.023019045285150;
0.007955882743495;	0.023189224360751;	0.020003549757538;	0.022924428300738;
0.008786047335215;	0.023339301465555;	0.020477190846807;	0.023442187569365;
0.008949872770521;	0.023774443664012;	0.021051317341388;	0.023742255030686;
0.008449068371312;	0.023510451408866;	0.021192742852547;	0.023548830083215;
0.009354529047162;	0.023483773874651;	0.021377806390680;	0.023966511509978;
0.009690270624501;	0.023792350217003;	0.021879090205889;	0.024372129366264;
0.009691498838985;	0.023422739054561;	0.022004577374268;	0.024124569700824;
0.009429389394660;	0.022997964055937;	0.021981692990005;	0.023927883223221;
0.010261194223211;	0.023150224690786;	0.022342803992661;	0.024032735978847;
0.010296370949849;	0.023270224494525;	0.022729019824489;	0.024099231336604;
0.009803512988934;	0.022652846380258;	0.022563988376493;	0.023860251984322;
0.010595944327895;	0.022276258366394;	0.022609729892663;	0.023641814253379;
0.011111939942491;	0.022608643361166;	0.023483147221166;	0.023783807708313;
0.011154501283698;	0.022625413887286;	0.023853842573395;	0.023831010083728;
0.010544262286825;	0.021852291476940;	0.023124879146379;	0.023415012793331;
0.011553917812367;	0.021427050346292;	0.022675187791010;	0.022942764185407;
0.011425852120841;	0.021221967862026;	0.022653682039748;	0.022620004981947;
0.011507013987556;	0.020663923341774;	0.022486899944139;	0.022284611450960;
0.011067319529066;	0.020046485620811;	0.022125893059388;	0.021790016647820;
0.011819960839960;	0.019785407153652;	0.021974418385020;	0.021406336600533;
0.011878686855217;	0.019542803175075;	0.021614746832021;	0.021065566751691;
0.011858784655444;	0.018996174617512;	0.021171389105589;	0.020434608929006;
0.011287033228587;	0.018241543115053;	0.020651394321092;	0.019670811851797;
0.011628481199791;	0.017572123294716;	0.020047564402131;	0.019114108539099;
0.011911176438877;	0.017187262693210;	0.019629279688988;	0.018703143912298;
0.011918621769299;	0.016708629885036;	0.019038904333495;	0.018204130162918;
0.011738006663238;	0.016174349317931;	0.018437256635928;	0.017643116085471;
0.010857435725883;	0.015331458033394;	0.017665702092937;	0.016881179575054;
0.011603795835598;	0.014724286538424;	0.017020154967301;	0.016244467229395;
0.011401088454926;	0.014337407962932;	0.016573831316861;	0.015735611432186;
0.011081142156565;	0.013675506585144;	0.015989107185400;	0.014983959602319;
0.010762758398687;	0.012957149922481;	0.015193012057525;	0.014263136448121;
0.009889846439442;	0.012158108457162;	0.014289746419934;	0.013606592069191;
0.010522337587358;	0.011608862044814;	0.013643940446166;	0.013045084883522;
0.009481819025644;	0.010969182338786;	0.012967893975006;	0.012399434338760;
0.009430574689111;	0.010235371201594;	0.012245009480667;	0.011686126260325;
0.009004289168468;	0.009548173690235;	0.011558064858454;	0.011014493670202;
0.008711810627833;	0.008866665985048;	0.010818432154147;	0.010309365719650;
0.008505727483456;	0.008331778253904;	0.010149973485183;	0.009652303889340;
0.008398262953643;	0.007862667258803;	0.009560076540433;	0.008981692234346;
0.008149932531506;	0.007421408966579;	0.009029690062662;	0.008353669292892;
0.007807181071444;	0.006901541352236;	0.008347286250019;	0.007743944291808;
0.007503992810939;	0.006378217310471;	0.007638422875259;	0.007161822619254;
