0.403919058462270;	0.037850003024883;	0.042535582893915;	0.038158648297040;	0.034483770601402;	0.034332379169873;	0.042551821715536;	0.036731830990520;	0.025678896801251;	0.022662592132011;	0.064248354959306;	0.086893667984175;	0.056732386293418;	0.061743111236717;	0.059673634267563;	0.064619875233883;	0.014134781315253;	0.013498474630671;	0.013091738432704;	0.012803142359215;	0.012579393744308;	0.012520470095725;	0.012383577572276;	0.012300593214917;	0.012106693321924;	0.012374767800773;	0.012814719895550;	0.012487425968642;	0.012727319611563;	0.013110768084527;	0.012730888377865;	0.013162084198192;	0.013458534997190;	0.013229377273755;	0.013677768326277;	0.014093867718732;	0.013826362362964;	0.014322600894910;	0.014644780659984;	0.014939941580456;	0.014692540877291;	0.015207326415261;	0.015317432580009;	0.016057546983563;	0.016456069094436;	0.016284033431594;	0.016706488536936;	0.016999742917123;	0.017210349114994;	0.017969126632819;	0.018599593560202;	0.018875873896413;	0.018549958577236;	0.018989071345426;	0.019220691971389;	0.019669338599961;	0.019790582216203;	0.020247196270509;	0.020938792909946;	0.021343885922923;	0.021172154324493;	0.021647754245630;	0.022311767292346;	0.022943793907960;	0.023325654774228;	0.023486724057202;	0.023943609289360;	0.024407163043587;	0.025007757029905;	0.025280225241025;	0.026045571551134;	0.026750059731494;	0.027382156118383;	0.027785099270766;	0.027672991786253;	0.028193780796120;	0.028950485510537;	0.029779257615679;	0.030580681612982;	0.031411568221118;	0.032252623369499;	0.033077109645902;	0.033960386935590;	0.034863563602794;	0.035765426525280;	0.038940558133067;	0.040075103037299;	0.040805941876790;	0.041372350559097;	0.042219560820077;	0.042977391621845;	0.043755249447953;	0.044630488797848;	0.045031207746042;	0.045415050960324;	0.045632313463786;	0.046342470634811;	0.047246980451469;	0.048690337902056;	0.049804710838363;	0.050962076601317;	0.052210830557332;	0.053502368836549;	0.055183316397242;	0.056222727863673;	0.057309983678947;	0.059239470057418;	0.061479897196125;	0.064546383215768;	0.068639790291309;	0.074029564254295;	0.075530886462850;	0.083668412280576;	0.098712231770683;	0.112639033862483;	0.125932252947348;	0.140499930517764;	0.155027366129980;	0.208972364036229;	0.281414937398408
0.404208454106833;	0.038128419838732;	0.042841605232830;	0.038429467422548;	0.034723006260697;	0.034404601954333;	0.042632618043689;	0.036806964947662;	0.025737184081371;	0.022717168978009;	0.064321429254284;	0.086969523499138;	0.056786146663961;	0.061796219348973;	0.059726059479904;	0.064673497305063;	0.014193758648903;	0.013556332681116;	0.013152017835501;	0.012864489719281;	0.012642708298921;	0.012587408505438;	0.012452274194913;	0.012369433072277;	0.012176121607088;	0.012448184084262;	0.012891879834168;	0.012564649674212;	0.012806837446392;	0.013193859413190;	0.012811560014012;	0.013246122037435;	0.013545314612158;	0.013315771727249;	0.013765727801408;	0.014187854638748;	0.013919203144615;	0.014420512156483;	0.014739445951675;	0.015037245713627;	0.014789759444602;	0.015308661154558;	0.015424494442843;	0.016169463663636;	0.016571451110269;	0.016396968017373;	0.016822355036622;	0.017112938261722;	0.017326463066081;	0.018090003420602;	0.018725296320942;	0.019004241227483;	0.018680775470262;	0.019123982639808;	0.019359594757056;	0.019812065497721;	0.019933260878779;	0.020392464027682;	0.021089072043669;	0.021497993974024;	0.021321219535144;	0.021801124828845;	0.022470370848202;	0.023107318017228;	0.023492719256324;	0.023655863196515;	0.024117076858415;	0.024584916215635;	0.025190546791780;	0.025466077595576;	0.026237280589230;	0.026947290281116;	0.027584351065231;	0.027990369868387;	0.027879434572366;	0.028405050736816;	0.029167621717830;	0.030002721850147;	0.030810342168657;	0.031647381954076;	0.032494811046301;	0.033325734745394;	0.034215600447027;	0.035125562550762;	0.036034087575112;	0.039007728033416;	0.040144772033232;	0.040877714794041;	0.041446180996078;	0.042295852966846;	0.043056123156392;	0.043836572889540;	0.044714461174968;	0.045116901853988;	0.045502728947533;	0.045721800357291;	0.046434840180004;	0.047342503017266;	0.048789752729919;	0.049907961495189;	0.051069503621643;	0.052322874865406;	0.053619430990693;	0.055306213109866;	0.056351107624717;	0.057444333458863;	0.059381168505536;	0.061629714117769;	0.064705049159378;	0.068808172659339;	0.074208366830837;	0.075718901558106;	0.083870966520897;	0.098928243819647;	0.112865160509563;	0.126168004172082;	0.140745919199679;	0.155281293185446;	0.209222849707546;	0.282746197731411
0.404420072539504;	0.038331574002356;	0.043049418782846;	0.038603954452410;	0.034869156605084;	0.034562331557721;	0.042800700165068;	0.036957381490342;	0.025851207577367;	0.022819505918784;	0.064451011457247;	0.087098916631873;	0.056875196936835;	0.061881189458961;	0.059806134350897;	0.064751984318848;	0.014276723930918;	0.013635620405289;	0.013229220266087;	0.012941997056732;	0.012719163121699;	0.012664072029049;	0.012527462906372;	0.012444623469518;	0.012249076085074;	0.012520879973231;	0.012966456394886;	0.012636863253652;	0.012879377241290;	0.013268344641276;	0.012883751724752;	0.013319664384025;	0.013619820748399;	0.013388536036066;	0.013841493098130;	0.014261993935695;	0.013991554713580;	0.014493457940220;	0.014818289257628;	0.015117421103317;	0.014867565183402;	0.015388469513545;	0.015497843176069;	0.016245285843099;	0.016648716648613;	0.016474934077480;	0.016902271646816;	0.017198951054521;	0.017410217390292;	0.018176368304315;	0.018814291631824;	0.019094438170161;	0.018765292433147;	0.019209897337800;	0.019444696678764;	0.019898612255650;	0.020020813014775;	0.020481351934786;	0.021179616061405;	0.021589703566565;	0.021416889965118;	0.021898385171604;	0.022569659034652;	0.023208306312979;	0.023594459920824;	0.023757474081434;	0.024219642338584;	0.024688298901798;	0.025295062396706;	0.025569728981548;	0.026342446672359;	0.027053703739830;	0.027691638279046;	0.028097357434577;	0.027983773993504;	0.028510445068603;	0.029274431405037;	0.030111016731724;	0.030919907117985;	0.031758041726250;	0.032606507835521;	0.033438335228539;	0.034329010539468;	0.035239701037934;	0.036148733896590;	0.039173187062472;	0.040313856181724;	0.041049272934994;	0.041619742401352;	0.042472088774545;	0.043234772463426;	0.044017732829577;	0.044897963373606;	0.045300449830937;	0.045686653873125;	0.045905462264916;	0.046620167606064;	0.047529682544814;	0.048979813720860;	0.050100396612864;	0.051264503459752;	0.052520753249557;	0.053820358578119;	0.055510946845485;	0.056558425661742;	0.057654302362668;	0.059595033302851;	0.061847606861625;	0.064926879851965;	0.069033873871559;	0.074437513215123;	0.075948830034324;	0.084106414456838;	0.099166103970754;	0.113100647626732;	0.126399701776109;	0.140973370077781;	0.155501868386441;	0.209427282496951;	0.283099545644036
0.404663321811726;	0.038591767127650;	0.043320211291409;	0.038838069268334;	0.035071355968745;	0.034734651820020;	0.042980070771967;	0.037118038607590;	0.025974788156498;	0.022930808118687;	0.064589204847518;	0.087236906401892;	0.056972986227563;	0.061974723039684;	0.059895277639182;	0.064840250974579;	0.014371114110238;	0.013725509023974;	0.013320025258686;	0.013032132137905;	0.012809730696809;	0.012757407596719;	0.012620968476079;	0.012536355505865;	0.012339644997603;	0.012614507575715;	0.013062954157970;	0.012731887617570;	0.012975631141809;	0.013367916678935;	0.012979527391072;	0.013418282895425;	0.013720701820778;	0.013488113660564;	0.013941532526268;	0.014368198351337;	0.014095646555329;	0.014602361927060;	0.014921577756261;	0.015222584898371;	0.014971875690130;	0.015496159447842;	0.015611836009223;	0.016363270457182;	0.016769332930626;	0.016591499195836;	0.017020665522252;	0.017311799048115;	0.017525426330652;	0.018294981908936;	0.018936284048635;	0.019217753021457;	0.018891574214520;	0.019338991691591;	0.019577139382756;	0.020033433679727;	0.020153606648563;	0.020614978012760;	0.021316617943656;	0.021728917120408;	0.021546735340672;	0.022030448628948;	0.022704620985382;	0.023345849959212;	0.023733471642417;	0.023896643581904;	0.024360861212572;	0.024831519171264;	0.025440801629062;	0.025716996154579;	0.026492675936186;	0.027206579057346;	0.027846685021150;	0.028253292575634;	0.028141311384787;	0.028669568141864;	0.029435775439542;	0.030274811844007;	0.031085980694638;	0.031926280642975;	0.032776976624334;	0.033610988547804;	0.034503865814438;	0.035416795833464;	0.036327894890022;	0.039352142215239;	0.040495174663372;	0.041231793499457;	0.041802893252003;	0.042656570129897;	0.043420398745846;	0.044204665237366;	0.045086075706585;	0.045487459296980;	0.045873025795754;	0.046090643633268;	0.046806253492041;	0.047716982614531;	0.049169454781727;	0.050292051404819;	0.051458505188367;	0.052717549780049;	0.054020250036497;	0.055714762291801;	0.056765102468626;	0.057864019288202;	0.059809079543250;	0.062066243876066;	0.065150211127851;	0.069262115355810;	0.074670678559005;	0.076185071706282;	0.084353055522130;	0.099425893419191;	0.113369804323744;	0.126675440365404;	0.141255678721723;	0.155788185517055;	0.209705319628229;	0.283481181244832
0.404932304081333;	0.038893884651029;	0.043631275161571;	0.039107696146887;	0.035304634843293;	0.034933837448100;	0.043184224438067;	0.037300983925016;	0.026118393259984;	0.023059625079898;	0.064745598880547;	0.087392951251614;	0.057084969622863;	0.062082167966487;	0.059996702930397;	0.064940102374598;	0.015072478619728;	0.013827859865492;	0.013420133390938;	0.013133529041414;	0.012910444503729;	0.012859195253225;	0.012721647074351;	0.012637917008624;	0.012439085444976;	0.012714321243034;	0.013166099889808;	0.012832695129781;	0.013077216981651;	0.013472390544004;	0.013080972334527;	0.013521626356175;	0.013825611589394;	0.013590876035439;	0.014048256876816;	0.014473184197812;	0.014198417691659;	0.014706257796536;	0.015033157210784;	0.015336291664480;	0.015082660217332;	0.015609995321228;	0.015717183732584;	0.016472205170942;	0.016880525386719;	0.016703733215829;	0.017135880763311;	0.017435565975764;	0.017646308294028;	0.018419807350871;	0.019065126194934;	0.019348724421169;	0.019014833857445;	0.019464556308418;	0.019701755629739;	0.020160409221285;	0.020282379982819;	0.020746043436950;	0.021450364009714;	0.021864720330417;	0.021689840944553;	0.022176492450634;	0.022854254038709;	0.023498647537466;	0.023888143196399;	0.024051900711036;	0.024518302330394;	0.024990976561793;	0.025602743141763;	0.025877830169117;	0.026656570330173;	0.027373194553569;	0.028015514312334;	0.028422414600981;	0.028304905380810;	0.028835934060913;	0.029605525679573;	0.030448152816725;	0.031262700430620;	0.032106221839736;	0.032960159195694;	0.033797315715501;	0.034693317692892;	0.035609364813606;	0.036523351599608;	0.039548894456044;	0.040695333306164;	0.041434299192657;	0.042009095321237;	0.042867750380627;	0.043636080575445;	0.044424897659739;	0.045310697704823;	0.045713675029103;	0.046101326932873;	0.046320213813320;	0.047039570138971;	0.047954295380921;	0.049411988540154;	0.050539250766313;	0.051710645161720;	0.052975077585439;	0.054283485480704;	0.055984756501650;	0.057040624769797;	0.058145479576201;	0.060098382113291;	0.062364064344754;	0.065457079858299;	0.069578728104038;	0.074997386989912;	0.076519621217694;	0.084702224154379;	0.099785588154189;	0.113735264649587;	0.127047403666835;	0.141635973684538;	0.156173792415224;	0.210080344262046;	0.283915685053143
0.405241428232696;	0.039243588443643;	0.043987216110001;	0.039417287426016;	0.035573106227926;	0.035163531824569;	0.043415011753450;	0.037508741621283;	0.026283505675436;	0.023208301297640;	0.064922015005275;	0.087567891047867;	0.057213701703655;	0.062204831085258;	0.060113065037379;	0.065054814904197;	0.015194970335056;	0.014536804676757;	0.013536858484214;	0.013248535278923;	0.013025510177651;	0.012977406003299;	0.012839584373772;	0.012752804900926;	0.012552100802475;	0.012830584628724;	0.013285244948478;	0.012949686257464;	0.013194968200250;	0.013593757429876;	0.013197343483616;	0.013640812006660;	0.013947145804695;	0.013710557727909;	0.014167720923107;	0.014599729537671;	0.014322225534668;	0.014835342992502;	0.015154767189918;	0.015459807176669;	0.015205000163775;	0.015735933572706;	0.015850365282582;	0.016609776109865;	0.017021108492462;	0.016839562480562;	0.017273781275136;	0.017566619941847;	0.017779991079106;	0.018557214211236;	0.019206245973930;	0.019491350414224;	0.019161281772400;	0.019614242209695;	0.019855474703762;	0.020316889340730;	0.020438208397327;	0.020907108034849;	0.021619135993105;	0.022038100370732;	0.021852339508037;	0.022342824768621;	0.023025095692438;	0.023673529115305;	0.024065707098379;	0.024230446511627;	0.024700276316088;	0.025176470297466;	0.025792471360631;	0.026070655815725;	0.026854246049196;	0.027575392178312;	0.028221690754779;	0.028631031699361;	0.028518114841911;	0.029052453014763;	0.029826161432740;	0.030673223138739;	0.031492014864890;	0.032339654823632;	0.033197814417365;	0.034039139377861;	0.034939328530710;	0.035859603130547;	0.036777563429086;	0.039792718141793;	0.040943680867815;	0.041685599355587;	0.042261381973758;	0.043121767805229;	0.043891999007501;	0.044683250361201;	0.045571504549336;	0.045973967569978;	0.046362052565684;	0.046580754412673;	0.047303127840823;	0.048221486506548;	0.049684507186811;	0.050816915008783;	0.051994076776794;	0.053265077425536;	0.054580738582250;	0.056290699794815;	0.057354197034547;	0.058467362168080;	0.060430836304677;	0.062707979472959;	0.065813128679602;	0.069947747991451;	0.075379817987430;	0.076913290912351;	0.085114852411548;	0.100211173431822;	0.114168445047231;	0.127490651766067;	0.142092834686769;	0.156641924449896;	0.210542600744465;	0.286114657278099
0.405561874727559;	0.039646957887247;	0.044393026453337;	0.039771031351463;	0.035880525118802;	0.035427107882706;	0.047539375896699;	0.037742438341964;	0.026473565836425;	0.023378064542054;	0.065118820990615;	0.087763297453091;	0.057359056142288;	0.062344319607938;	0.060243926902463;	0.065183196107703;	0.015331929089203;	0.014668281956331;	0.013664523910183;	0.013378092904313;	0.013153775886842;	0.013108011804430;	0.012970925732609;	0.012887018248646;	0.012684558146072;	0.012964092244693;	0.013423867049931;	0.013085991953572;	0.013332624878235;	0.013735846234408;	0.013335950477754;	0.013782345292767;	0.014091442278976;	0.013852621123174;	0.014315259507162;	0.014745944530142;	0.014466121792801;	0.014981642188222;	0.015310735527579;	0.015619281008228;	0.015361268420305;	0.015897034975814;	0.016001722133199;	0.016766447005096;	0.017181391930336;	0.017000955829575;	0.017439590209398;	0.017742902338487;	0.017953068709508;	0.018736044181404;	0.019390968999009;	0.019679426433149;	0.019340138598326;	0.019796745420481;	0.020037399885531;	0.020502428632327;	0.020624107215439;	0.021091902771016;	0.021804210879658;	0.022224491811366;	0.022047319467055;	0.022541067198109;	0.023227617494279;	0.023879946488850;	0.024274542915714;	0.024440051514883;	0.024912794503412;	0.025391698450400;	0.026011001373073;	0.026287485405610;	0.027075234784150;	0.027800229926703;	0.028449842631694;	0.028859984699823;	0.028738948775268;	0.029277691969727;	0.030056703389188;	0.030909479269320;	0.031733873978608;	0.032587064798720;	0.033450945513277;	0.034297994320872;	0.035204038273910;	0.036130280085439;	0.037053991532527;	0.040064798702612;	0.041221736872483;	0.041968117159006;	0.042547635172326;	0.043412627823639;	0.044187181660045;	0.044983004263859;	0.045875554825799;	0.046278559299014;	0.046668132771472;	0.046887404649183;	0.047614038171899;	0.048537298917257;	0.050007126647164;	0.051146205718554;	0.052330820619384;	0.053610299757779;	0.054935285378831;	0.056656246047935;	0.057729599325126;	0.058853556836501;	0.060830600031621;	0.063122636515891;	0.066243932493572;	0.070396524026129;	0.075848445620797;	0.077401797560047;	0.085635233218895;	0.100758762754370;	0.114741728710297;	0.128103493851157;	0.142765155754925;	0.157378188027457;	0.211318228091888;	0.287708874989808
0.407326352248992;	0.040153313126135;	0.044898403988763;	0.040214013724055;	0.036267222420884;	0.035753675516870;	0.047859953915566;	0.047379579074864;	0.026711704864748;	0.023593774691075;	0.065367339979058;	0.088009280074207;	0.057545870901393;	0.062522574602933;	0.060413167020355;	0.065350178715605;	0.015534592048661;	0.014836044420525;	0.014467472843599;	0.013545851807615;	0.013321699601642;	0.013279321873769;	0.013139456285051;	0.013049572489162;	0.012843470757839;	0.013126398734867;	0.013589291685758;	0.013248014861374;	0.013494820249568;	0.013902500108407;	0.013495372520428;	0.013944719058055;	0.014256467463000;	0.014014711527156;	0.014476308701047;	0.014915601382849;	0.014631816255193;	0.015153550844107;	0.015472661190515;	0.015783399492255;	0.015523488679951;	0.016063578624063;	0.016176362999348;	0.016946391553780;	0.017365140388305;	0.017178839904127;	0.017620338702735;	0.017915472123432;	0.018128686056912;	0.018916562000344;	0.019576498698782;	0.019867378248482;	0.019533218930187;	0.019994586922189;	0.020241037207741;	0.020710412501350;	0.020830660270024;	0.021302731137059;	0.022022650103818;	0.022447994528982;	0.022256555533000;	0.022754651550980;	0.023446431506208;	0.024103484115700;	0.024501276738863;	0.024667811838483;	0.025144602539432;	0.025627593302755;	0.026251717144945;	0.026531683261312;	0.027324920072664;	0.028055036588021;	0.028709148441760;	0.029122051576307;	0.029007919983991;	0.029550477176212;	0.030334262677245;	0.031192246510199;	0.032021719691956;	0.032879935337243;	0.033749066134929;	0.034601408268690;	0.035512963581228;	0.036444929571679;	0.037374205667918;	0.040379739582425;	0.041543125618455;	0.042294466477978;	0.042878375257248;	0.043749069101519;	0.044529248220450;	0.045331194185718;	0.046229605934559;	0.046634105140835;	0.047026389698813;	0.047247234443951;	0.047979761412889;	0.048909595646891;	0.050388105970953;	0.051535830482535;	0.052730068001722;	0.054020568872196;	0.055357993250401;	0.057105912813150;	0.058262363460544;	0.059461198981107;	0.061510305551863;	0.063873804172111;	0.067065752471369;	0.071288747346331;	0.076809924244601;	0.078421512491435;	0.086729440962176;	0.101906791066810;	0.115926356329582;	0.129333663141251;	0.144050627621720;	0.158699417798133;	0.212632604580046;	0.290694937085094
0.407680016279765;	0.040738229572030;	0.045474215149457;	0.040717936047487;	0.036706906056522;	0.036132144987914;	0.048222625285992;	0.047705713250573;	0.038005512160445;	0.023837227852733;	0.065638970046539;	0.088277777578887;	0.057751187392411;	0.062719833506170;	0.060596910467181;	0.065529704437005;	0.015744321178324;	0.015063393917845;	0.014643830394499;	0.014423668428118;	0.013498680785056;	0.013457427711561;	0.013315756090490;	0.013228548610753;	0.013019021941483;	0.013301918568967;	0.013770874188733;	0.013426404891086;	0.013674268119637;	0.014087433444603;	0.013675740161445;	0.014128197463021;	0.014443289484769;	0.014198590252532;	0.014666622087408;	0.015103773153295;	0.014817062761799;	0.015341453048634;	0.015672475670139;	0.015987482925502;	0.015723412458298;	0.016269302505924;	0.016368978818702;	0.017145099404270;	0.017568074323568;	0.017382920452842;	0.017829545067513;	0.018137307078738;	0.018345718369839;	0.019139996864425;	0.019806511181370;	0.020101058607493;	0.019755196802071;	0.020220503225702;	0.020465751458174;	0.020939001145632;	0.021061088733446;	0.021536239658506;	0.022260510819338;	0.022689597943786;	0.022509416797103;	0.023012891838602;	0.023711130337282;	0.024374037815363;	0.024775858394172;	0.024944200185939;	0.025425577794102;	0.025913039048348;	0.026542338416824;	0.026820597231816;	0.027619808320333;	0.028355452014226;	0.029014319014424;	0.029474496196451;	0.029454234713557;	0.030049856385724;	0.030868479024599;	0.031756131437696;	0.032611301177456;	0.033494061629771;	0.034390005867582;	0.035272335468224;	0.036214780579232;	0.037178251630181;	0.038138766679408;	0.041030238005840;	0.042224293550147;	0.043002451897880;	0.043611484717294;	0.044510306150400;	0.045318598939673;	0.046149701223556;	0.047077051864946;	0.047500338460153;	0.047914014656810;	0.048153549098725;	0.048915883030631;	0.049878049355574;	0.051395317289931;	0.052581472809686;	0.053816599047589;	0.055150988429825;	0.056534356848700;	0.058320409961208;	0.059451677157072;	0.060636129663698;	0.062684597811595;	0.065050937634313;	0.068248830857743;	0.072480868621600;	0.078012321668488;	0.079631327002496;	0.087970569982239;	0.103165714307058;	0.117192334718418;	0.130617338471686;	0.145365992150385;	0.160038618459220;	0.213964495313307;	0.294538587465566
0.408402178511839;	0.041409325773645;	0.046123758593161;	0.041291039330639;	0.037208707752054;	0.036565303118183;	0.048632372634750;	0.048076979787258;	0.038319998671010;	0.041970962892667;	0.078957008374495;	0.088586329668756;	0.057995847404410;	0.062952250846427;	0.060817273988979;	0.065746620167568;	0.015990145128470;	0.015278643388909;	0.014910171866674;	0.014640684399663;	0.014440020077571;	0.014548721346159;	0.013534673541003;	0.013439502739636;	0.013225806215678;	0.013513364375240;	0.013986022558423;	0.013637452718539;	0.013884995307340;	0.014303973225324;	0.013883085908096;	0.014339117660658;	0.014657921300603;	0.014409863094705;	0.014876323546919;	0.015324837615657;	0.015033666280038;	0.015566255959492;	0.015908523839439;	0.016277413967635;	0.016034954235820;	0.016606932880909;	0.016730219711553;	0.017528189711469;	0.017969641674402;	0.017786944626370;	0.018254257608817;	0.018567644398799;	0.018791843975553;	0.019611797141933;	0.020304243130736;	0.020617503754901;	0.020287382410299;	0.020776401764464;	0.021044413139949;	0.021539691418564;	0.021666524382848;	0.022156495029105;	0.022905298856688;	0.023354929693895;	0.023158954737815;	0.023684469842138;	0.024408348431325;	0.025095766131512;	0.025517067361022;	0.025698282767740;	0.026201978593428;	0.026711903828731;	0.027366768923461;	0.027661730635100;	0.028489945564956;	0.029253624959965;	0.029938667895106;	0.030371944941279;	0.030265031444463;	0.030839553463881;	0.031660480199909;	0.032557943918771;	0.033426271203106;	0.034323177231040;	0.035231962817017;	0.036123984898644;	0.037076295567049;	0.038049841378378;	0.039019716513787;	0.041893329768998;	0.043099800224877;	0.043886648760516;	0.044503667887468;	0.045414287349976;	0.046233993446498;	0.047077901068332;	0.048017437341405;	0.048441097262768;	0.048857941006427;	0.049096680970354;	0.049868410181495;	0.050839926216318;	0.052369393922255;	0.053565501999801;	0.054810447304334;	0.056155472001534;	0.057550450254472;	0.059351289987373;	0.060494434682098;	0.061696064767196;	0.063770543654917;	0.066168044915952;	0.069403283439888;	0.073680160363716;	0.079263626718393;	0.080936025531763;	0.089355221168301;	0.104615338372607;	0.118701989189143;	0.132214947757669;	0.147086129368464;	0.161874799788497;	0.215884785413562;	0.299516459086057
