0.276260204635866;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.036167450335816;	0.074549717773374;	0.064026257467149;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.026038395834385;	0.029943167892261;	0.032622539403627;	0.032241001456528;	0.037788801972067;	0.043286469708755;	0.047859395835691;	0.049905644028671;	0.050486885552322;	0.056978808366131;	0.064145615778033;	0.071565902095107;	0.079946820809961;	0.087982672193574;	0.095958210568437;	0.103027777159006;	0.111190362449893;	0.119497028126160;	0.128645312799105;	0.137830082951294;	0.144180365258320;	0.146456830463715;	0.151824416738824;	0.155031781800673;	0.161408274372842;	0.169043001369220;	0.171382815123417;	0.176569934433567;	0.187669112716634;	0.195757592458711;	0.210239507712038;	0.228332023816347;	0.250654303756458;	0.294685336773856;	0.347354256783425;	0.395241187503312;	0.402957511800307
0.276260204635866;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.036167450335816;	0.074549717773374;	0.064026257467149;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.026038395834385;	0.029943167892261;	0.032622539403627;	0.032241001456528;	0.037788801972067;	0.043286469708755;	0.047859395835691;	0.049905644028671;	0.050486885552322;	0.056978808366131;	0.064145615778033;	0.071565902095107;	0.079946820809961;	0.087982672193574;	0.095958210568437;	0.103027777159006;	0.111190362449893;	0.119497028126160;	0.128645312799105;	0.137830082951294;	0.144180365258320;	0.146456830463715;	0.151824416738824;	0.155031781800673;	0.161408274372842;	0.169043001369220;	0.171382815123417;	0.176569934433567;	0.187669112716634;	0.195757592458711;	0.210239507712038;	0.228332023816347;	0.250654303756458;	0.294685336773856;	0.347354256783425;	0.395241187503312;	0.459685595697620
0.276260204635866;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.036167450335816;	0.074549717773374;	0.064026257467149;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.026038395834385;	0.029943167892261;	0.032622539403627;	0.032241001456528;	0.037788801972067;	0.043286469708755;	0.047859395835691;	0.049905644028671;	0.050486885552322;	0.056978808366131;	0.064145615778033;	0.071565902095107;	0.080045508546093;	0.088307678954238;	0.096551036171461;	0.103919383197451;	0.112409898595446;	0.121065551776589;	0.130565638680940;	0.140080924753845;	0.146753440366815;	0.149311478943866;	0.155026333251649;	0.158534146765872;	0.165299953434835;	0.173357914647963;	0.176055463203612;	0.181723489450654;	0.193398082205686;	0.202105611281836;	0.217340779487056;	0.236331606349687;	0.259686293845345;	0.305077537449406;	0.359439389747953;	0.409790196490410;	0.486700913902389
0.290221425417485;	0.008000409794022;	0.006916646944819;	0.006425040655477;	0.042007097696807;	0.079649637912824;	0.067943502233296;	0.004822027247310;	0.004533846188030;	0.005207469810506;	0.004948202939431;	0.005624374370612;	0.005465286177761;	0.028110062027240;	0.032340155903253;	0.035259560674418;	0.034852927566220;	0.040816878504296;	0.046717793079249;	0.051643660172814;	0.053871901420514;	0.054499862118047;	0.061467755328862;	0.069136521658025;	0.077073116608375;	0.086104885359719;	0.094918278646688;	0.103728845194867;	0.111656612691369;	0.120765343234432;	0.130086296466317;	0.140312016425432;	0.150610262550411;	0.158067020976630;	0.161259482581002;	0.167914493063946;	0.172226262225206;	0.180243681504021;	0.189803444945572;	0.193849266102115;	0.201481606279974;	0.215680560544855;	0.227183987914411;	0.245757039190375;	0.268094951713703;	0.294193702217649;	0.342701479282220;	0.400808913232715;	0.454706483454102;	0.512768415977923
0.353454286750963;	0.020013892814404;	0.017156778858279;	0.016218757692860;	0.050777637424748;	0.087421337904962;	0.074087153095126;	0.014297228038307;	0.012240979718171;	0.013532187353564;	0.012901092973657;	0.014881673530858;	0.014514705627473;	0.033385996509872;	0.038366830271463;	0.041845912349080;	0.041315577501649;	0.048208928679907;	0.055030239578197;	0.060781208520494;	0.063440448570767;	0.064118812801580;	0.072127431252003;	0.080919653766501;	0.090019742080113;	0.100281054322797;	0.110271964376666;	0.120269186443025;	0.129383556058907;	0.139830072160484;	0.150515992126667;	0.162285467357983;	0.174298946612921;	0.183444465522426;	0.187873765254960;	0.196210950435913;	0.201599674164053;	0.211257013663223;	0.222198630152489;	0.226249101472500;	0.234056179604853;	0.248320580331533;	0.259170432454126;	0.277060916252498;	0.298365101984227;	0.323528510141000;	0.371413011031611;	0.429700432155138;	0.483919777488774;	0.541525455645909
0.429521695629317;	0.039059588710868;	0.034141494057877;	0.032171023625450;	0.064904587621632;	0.099722602946312;	0.083659198522857;	0.027508992524255;	0.026258112160170;	0.027995651005641;	0.027303503484042;	0.027468873801060;	0.026471197431312;	0.043066601760118;	0.049300890413304;	0.053737534749388;	0.052699219406377;	0.061010866898327;	0.069273396657320;	0.076344130858821;	0.079669205704293;	0.080228502282883;	0.089663895451576;	0.100024471185352;	0.110712925759902;	0.122658001235799;	0.134181198682193;	0.145577152251274;	0.155997254436286;	0.167809735768009;	0.179430724732800;	0.192117233235208;	0.204876429266156;	0.214354775726431;	0.218218272810261;	0.226202366272678;	0.230232917849045;	0.239427822728319;	0.250168531121371;	0.253219520605169;	0.260611894491955;	0.274787670007509;	0.285571449076769;	0.303767172055056;	0.325373847518389;	0.350645921171941;	0.398988047262067;	0.458657377154351;	0.514441166756618;	0.573640807346668
0.509094549524467;	0.124834509852903;	0.056895820298344;	0.056773027636581;	0.085646049084838;	0.117763350936752;	0.097819352149612;	0.046583069205705;	0.042739039615594;	0.048416744653610;	0.047370739457491;	0.050699567805677;	0.049933450330426;	0.056065444533088;	0.063671324483080;	0.069111433845343;	0.068828528676278;	0.078653335666657;	0.088482638127993;	0.096973187228296;	0.100888392834567;	0.100764551883414;	0.111296010196263;	0.122880846953137;	0.134709982976412;	0.147803358645057;	0.160179881217528;	0.172183170692706;	0.183131600623741;	0.195527308945468;	0.207300097517585;	0.220326651475014;	0.233648316761129;	0.243590420475902;	0.247373448163357;	0.255685895042360;	0.258098200295324;	0.267702865689127;	0.278978778307612;	0.281719893461833;	0.289339882585696;	0.303960648440414;	0.315103770980576;	0.333885754143443;	0.355933699976332;	0.381285998427298;	0.430072600502767;	0.491280501190093;	0.548689097301424;	0.610429611408827
0.576544527778822;	0.300582510128289;	0.170486499595788;	0.086021171262715;	0.115435627761811;	0.142411308351359;	0.117621549654337;	0.072191262985958;	0.068062327097706;	0.075354740600682;	0.072422636081860;	0.074854191468089;	0.072777012977219;	0.086428381028624;	0.097749947249387;	0.106962821377644;	0.087348750742649;	0.098665019521529;	0.110167108237056;	0.120330523499944;	0.124521710634855;	0.123254406462357;	0.134576022599639;	0.147184662055193;	0.160042258804932;	0.174347577799304;	0.187865883211359;	0.200891234359328;	0.212949153937508;	0.226613842539318;	0.239234564978838;	0.253345797401261;	0.267887711249456;	0.278958538450490;	0.283221197386936;	0.292288635739380;	0.290036802819209;	0.300282156540284;	0.312329972158361;	0.314853206372177;	0.322839608005744;	0.338055628594683;	0.349745064753863;	0.369321283717560;	0.392026465084375;	0.417466964130351;	0.466865132517379;	0.530032495690403;	0.589407157568403;	0.653491530812483
0.623651063173592;	0.418116652122095;	0.320790831188639;	0.252900725333347;	0.147845915093357;	0.175693524779135;	0.143790591422261;	0.104930242265317;	0.096001956364468;	0.107767423465747;	0.102350554812011;	0.112469121848072;	0.107138692293559;	0.110813387138989;	0.123759413836085;	0.134257210958404;	0.130970967775507;	0.144907421853967;	0.160011566052054;	0.173825712138347;	0.154668683121920;	0.152942482742868;	0.165936777672576;	0.180661082224715;	0.195635242218338;	0.212333241737198;	0.228082643915700;	0.243029045443170;	0.257055481077043;	0.272744563362842;	0.286677476481238;	0.302349292068727;	0.318491156078131;	0.331027444916624;	0.335961075577180;	0.345869121796790;	0.331300308511508;	0.342476001535661;	0.355595059504014;	0.357935507431392;	0.366421209630964;	0.382375565465163;	0.394747560808364;	0.415237192968067;	0.438677329537100;	0.463868084916516;	0.513804493542877;	0.579123160400939;	0.640481937425526;	0.705131151916175
0.653447050731686;	0.499092053481401;	0.412275661135987;	0.391906001136801;	0.347926353741966;	0.212173771556298;	0.178166812708361;	0.145051514634529;	0.134432741419323;	0.147828585476937;	0.140354220779032;	0.148266311387895;	0.140344001549493;	0.153579029762188;	0.169852113750817;	0.180305474737959;	0.165319225097807;	0.181000577421360;	0.198429012721041;	0.214644042727330;	0.215766811555020;	0.212987416724631;	0.227003745032458;	0.243505120487698;	0.259900803181198;	0.278446525510838;	0.295740115563752;	0.311622670356623;	0.326624904682838;	0.343289735439687;	0.357420402055505;	0.373629612041038;	0.390305199939350;	0.403336564494617;	0.407964939465342;	0.417766692889863;	0.390355282303422;	0.402430889723996;	0.416640852325120;	0.418464411627570;	0.427331798412384;	0.443935035525041;	0.456944176688262;	0.478271446262844;	0.502371575544875;	0.526549158991757;	0.576685925444001;	0.644039419051945;	0.707052071915554;	0.768412953490755
