0.004761904761905;	0.004761904761905;	0.004761904761905;	0.002380952380952
0.005317942535231;	0.004486487063525;	0.002701049900469;	0.002122255183982
0.095884490353709;	0.078723489122085;	0.047254383454585;	0.037656538649412
0.082080681762147;	0.066641022182730;	0.043502332336814;	0.050215373050515
0.065388485088540;	0.050012304127765;	0.032019154100273;	0.038695315851183
0.060545446169328;	0.051939805523128;	0.037283287309069;	0.029273770383709
0.057469290663593;	0.051150796918166;	0.038893703335491;	0.030891227813665
0.043925126340475;	0.033334474595625;	0.021270404030937;	0.021068415492733
0.040265424743375;	0.030159399714783;	0.019870183189622;	0.020696667534852
0.039723286682716;	0.030730076261365;	0.020827849536335;	0.021950097903928
0.039186670528075;	0.031207525560185;	0.021962332493276;	0.023487916061570
0.038898337269188;	0.031755094114644;	0.023149332643927;	0.024936860389298
0.038465303311250;	0.032382722029713;	0.024413181853936;	0.026419886049138
0.037892750186859;	0.032696094037296;	0.025164768684787;	0.027638521944226
0.038905803830425;	0.034586506301610;	0.027049844231841;	0.029821555556456
0.037248931259524;	0.033555682482211;	0.027279982723512;	0.031115047998361
0.037019308456244;	0.034504616025393;	0.028718334901165;	0.032690388136423
0.037960418225557;	0.036382743956922;	0.031011977793810;	0.034767419851483
0.036442862476425;	0.035535461501950;	0.031664800256999;	0.035741881075466
0.034318381066085;	0.034352283529209;	0.031723390051876;	0.035806603747813
0.033208545202941;	0.034640737694107;	0.032905907362768;	0.036547527051949
0.032685191076533;	0.035100715057703;	0.034408084333215;	0.037440158650594
0.031554798660822;	0.034260231778740;	0.034641803208574;	0.037638191887498
0.030096898693700;	0.033221057842293;	0.034583698364893;	0.037467164192199
0.028339957315847;	0.031947483163182;	0.034569346093256;	0.036042124782307
0.026079211938703;	0.030041951285312;	0.033840099332180;	0.033879362430954
0.024238455911433;	0.028612620701173;	0.032948755838309;	0.032511711838509
0.022685671825860;	0.027277267577039;	0.031997733834522;	0.031202295871918
0.020527741940615;	0.024844530777442;	0.029745427569439;	0.028919700826052
0.018491459342035;	0.022765957550651;	0.027601332699668;	0.026650263832386
0.016535168555271;	0.020764232971033;	0.025664114891721;	0.024668682476882
0.014449282538204;	0.018323114417729;	0.023180419938758;	0.021862282592828
0.012538166835158;	0.016085813513827;	0.020755202059947;	0.019132982681463
0.010725370860012;	0.013960252067275;	0.018363597797223;	0.016890261525740
0.009016026227157;	0.011894238107338;	0.015911202018165;	0.014522566276929
0.007483190412409;	0.009998055574846;	0.013589765501158;	0.012261423553991
0.006119807091398;	0.008269801858860;	0.011420487632276;	0.010141920735808
0.004955034418124;	0.006748034555066;	0.009438701035247;	0.008272615127509
0.003938103880274;	0.005397697889180;	0.007658454738094;	0.006602382719895
0.003109350820359;	0.004296922039658;	0.006134967262266;	0.005218389296201
0.002385216171481;	0.003328812194296;	0.004771161760014;	0.003893763091133
0.001818871390191;	0.002557871210096;	0.003689015642287;	0.002989589259726
0.001397655152270;	0.001967338208986;	0.002854619964944;	0.002380587236009
0.001046246768655;	0.001477263031975;	0.002163940618664;	0.001798815909446
0.000767157914288;	0.001089385444819;	0.001612725540361;	0.001332725304216
0.000555998646602;	0.000796533623723;	0.001184716048415;	0.000977662396080
0.000395108215786;	0.000571724304306;	0.000861824058150;	0.000704515584641
0.000273837814592;	0.000397546478377;	0.000605557006437;	0.000508370287441
0.000181824412076;	0.000266869611231;	0.000410996974672;	0.000328587078089
0.000119359059247;	0.000176662374834;	0.000274098806517;	0.000215508077337
0.000078427790359;	0.000116696031739;	0.000182450662972;	0.000147128440729
0.000050561705567;	0.000075758929994;	0.000119661650034;	0.000097969727411
0.000031030124682;	0.000047203807920;	0.000075850414895;	0.000058801165461
0.000018687016860;	0.000028734930438;	0.000046868026717;	0.000036036069374
0.000010825473783;	0.000016845744236;	0.000027882037915;	0.000021305678293
0.000006039492155;	0.000009547325749;	0.000016119382174;	0.000012149483180
0.000003189481632;	0.000005098787296;	0.000008808817310;	0.000006819578648
0.000001484072707;	0.000002445760305;	0.000004474368436;	0.000002924559825
0.000000064041770;	0.000000108431122;	0.000000209925415;	0.000000114619744
0.000000005016046;	0.000000009518603;	0.000000022843812;	0.000000004966910
