0.598925802613724;	0.081633797837209;	0.081060594607069;	0.075632923941919;	0.064651142646437;	0.086647111859320;	0.134904739357097;	0.049780974062781;	0.261761670439933;	0.548991194349304;	0.069107447464905;	0.076018074029930;	0.068301855200150;	0.043883252621947;	0.043826419563326;	0.039416333251387;	0.047970698785970;	0.041023862737528;	0.049771795224289;	0.043891680621480;	0.048951817428775;	0.048715590598057;	0.054593397737309;	0.051415086847352;	0.053052583130255;	0.058819190098763;	0.056000221353980;	0.057775114239393;	0.062857260911241;	0.067725267277935;	0.064364459709757;	0.069732987308537;	0.072448539753949;	0.079147161629937;	0.075860337387552;	0.080046302927166;	0.084388138126427;	0.090310968340163;	0.097385256232546;	0.094083235032177;	0.095348267882019;	0.101470370234883;	0.107011983766401;	0.112146604290896;	0.117261564642493;	0.122119223206032;	0.121479012908433;	0.124640828760016;	0.124615587657072;	0.129926286923163;	0.133203528435402;	0.137862913332438;	0.142256371029456;	0.146376219457245;	0.151295227696294;	0.155449204805706;	0.159391176726916;	0.155720311371847;	0.157876425107833;	0.161785449458947;	0.165081828355618;	0.168086625120657;	0.170479325523537;	0.172165436709971;	0.175082581610987;	0.175803678495893;	0.177399856535262;	0.180448611943025;	0.182913529371745;	0.182672590665520;	0.187966479553426;	0.192755214101844;	0.197773024748287;	0.203265520993729;	0.208970099560098;	0.212170720103576;	0.220159692282069;	0.220184373574512;	0.228656042694032;	0.235605960296741;	0.244554382881736;	0.253183159100923;	0.263237894151619;	0.275809641179435;	0.280659092457972;	0.293525698696815;	0.306447614221607;	0.318650680577075;	0.335848087654976;	0.350527871021246;	0.368294889922690;	0.388241269204789;	0.409777135822476;	0.419609287344858;	0.461643517438961;	0.496875521173507;	0.531693866900044;	0.574420069588061;	0.609147853957352;	0.510487123573685
0.614143714156107;	0.093758649727326;	0.092774258689724;	0.086513237311285;	0.074172835657653;	0.100681011010803;	0.147904935022663;	0.057386161075756;	0.270131195231527;	0.557007026613401;	0.076940201530130;	0.083143428922197;	0.074674022455670;	0.050671011822652;	0.050690903083002;	0.045628158598502;	0.055253576154848;	0.047416159260585;	0.057233824307273;	0.050605261067990;	0.056247880477652;	0.050964685085731;	0.057062279580497;	0.053780210756306;	0.055489638283764;	0.061478197450085;	0.058567533936783;	0.060416290568245;	0.065689738489762;	0.070754822432290;	0.067272894630271;	0.072842546578802;	0.075687027382800;	0.082639079361979;	0.079240050322084;	0.083580867131278;	0.088103720054355;	0.094256771701642;	0.101590722626300;	0.098233730727055;	0.099544130042469;	0.105906171932458;	0.111675631155676;	0.117032559999803;	0.122372721553853;	0.127454096045735;	0.126859995507755;	0.130185142038750;	0.130228364136628;	0.135774331437126;	0.139260296207743;	0.144172986677149;	0.148816946635258;	0.153183999280383;	0.158377386794986;	0.162795652104313;	0.167006425710414;	0.163361504743278;	0.165753339975634;	0.169951846992813;	0.173526684170375;	0.176808639700881;	0.179465760658978;	0.181397525105849;	0.184591360466952;	0.185398445535660;	0.187084895690570;	0.190340814876724;	0.192996155396772;	0.192877287475404;	0.198444083045826;	0.203489894292818;	0.208769958180442;	0.214536346559269;	0.220516946153684;	0.223961046426091;	0.232291419552517;	0.232359464234602;	0.241154888983997;	0.248386325897067;	0.257667697747041;	0.266622362295440;	0.277034528677465;	0.289998304675316;	0.295075630728152;	0.308299427653622;	0.321552614524310;	0.334058565566777;	0.351609272582927;	0.366579723379692;	0.384656331449828;	0.404920428994413;	0.426766474284108;	0.436835191443569;	0.479226590701291;	0.514500285202084;	0.549514597193970;	0.592354928238877;	0.627091827546217;	0.520787389546518
0.628595699270912;	0.105465313965990;	0.103589673337439;	0.096152679659488;	0.082320517538473;	0.112258776994586;	0.157980030453351;	0.063310255177810;	0.276413861890795;	0.562615843332964;	0.082533642590501;	0.088130476350537;	0.079041624415320;	0.055212517093469;	0.055194482487845;	0.049630084891386;	0.059829310751768;	0.051373816180960;	0.061744240489573;	0.054602391814938;	0.060499269558557;	0.056076030096636;	0.062602655962367;	0.059037737355167;	0.060847096860194;	0.067250834730456;	0.064083040254394;	0.066023249208655;	0.071627349605411;	0.077026791823618;	0.073224362510077;	0.079113302093287;	0.082132409744304;	0.089489279309981;	0.085780822814206;	0.090325905487668;	0.095087473006098;	0.101556195101989;	0.109240917051318;	0.105668711856424;	0.106918048865176;	0.113556819801144;	0.119566286688385;	0.125137327496431;	0.130678050950490;	0.135939802479508;	0.135235799364655;	0.138626683093049;	0.138573758662532;	0.144253618839989;	0.147818088509120;	0.152850721818557;	0.157593045367429;	0.162047039871957;	0.167340634180039;	0.171821856291854;	0.176076448525120;	0.172180048950930;	0.174548265057560;	0.178763040274969;	0.182325586123524;	0.185581426524738;	0.188192295492562;	0.190059064507739;	0.193221713847789;	0.193929649106666;	0.195573997394828;	0.198855909202379;	0.201519283573592;	0.201352741502957;	0.206989531422421;	0.212093484247309;	0.217434092174479;	0.223267847959108;	0.229314233272041;	0.232686586350209;	0.241108019150236;	0.241091984146410;	0.250007992436447;	0.257324807659726;	0.266716977944874;	0.275760147750404;	0.286270987903563;	0.299353773708962;	0.304473025041206;	0.317834157360032;	0.331219081584639;	0.343850084997816;	0.361555779053576;	0.376655128494045;	0.394860242695250;	0.415226087280500;	0.437149195974456;	0.447238857489668;	0.489642796350433;	0.524812310881509;	0.559708041218367;	0.602370108620523;	0.636899831966042;	0.533194960136920
0.644119657150525;	0.119640516624649;	0.116756001864878;	0.107990988404534;	0.092454709709287;	0.126885697455978;	0.170364999446123;	0.070910807648723;	0.284488158002387;	0.569611628919353;	0.089868108817986;	0.094750881459024;	0.084901738045637;	0.061342358599127;	0.061339635500972;	0.055141597328916;	0.066152325762480;	0.056911949130455;	0.068086303272568;	0.060289402080674;	0.066588980114794;	0.061647094035178;	0.068601805579315;	0.064723009251091;	0.066620854627448;	0.073441458391972;	0.069992134127244;	0.072012806478937;	0.077942964412681;	0.083679546327895;	0.079530884054420;	0.085740618871514;	0.088935537006135;	0.096704427760558;	0.092669429524703;	0.097409171143403;	0.102414739594770;	0.109207937616171;	0.117252516462213;	0.113470251845285;	0.114666710890398;	0.121599097274161;	0.127870500787948;	0.133682938147685;	0.139455580648371;	0.144934689888531;	0.144152359252697;	0.147643797763295;	0.147533137737616;	0.153397707203542;	0.157103839778579;	0.162330532294334;	0.167248015761275;	0.171862297154673;	0.177338581596435;	0.181976454056989;	0.186382138718914;	0.182319682679702;	0.184785031487576;	0.189152229296183;	0.192845915198502;	0.196227660437117;	0.198949196325795;	0.200909049492972;	0.204205449415893;	0.204886356841214;	0.206512327823170;	0.209910684252230;	0.212669866462846;	0.212531973343865;	0.218343193176252;	0.223602077876619;	0.229098733350937;	0.235095638604097;	0.241301922101703;	0.244813614983267;	0.253452136562599;	0.253357696546101;	0.262458897844756;	0.269916912628878;	0.279494920207737;	0.288714705923639;	0.299427710598815;	0.312732994818228;	0.317928790485566;	0.331461729740344;	0.344982107573019;	0.357717016792001;	0.375554732347379;	0.390722785674820;	0.409004901081555;	0.429455373119169;	0.451457519088149;	0.461588299880642;	0.504106667122055;	0.539094602400594;	0.574024070189261;	0.616685588005630;	0.651133654223242;	0.545082723047923
0.661568957422735;	0.136333583778883;	0.132202931301668;	0.121852752814593;	0.104336359121941;	0.143659099279756;	0.184410717542377;	0.079790618486592;	0.293830191821477;	0.577366083242713;	0.098330963795142;	0.102404817264118;	0.091676438060772;	0.068405987511230;	0.068410981472924;	0.061489424716768;	0.073386084477512;	0.063260425161479;	0.075303965076965;	0.066769687258486;	0.073494849697092;	0.067980789444097;	0.075396362225284;	0.071167672998478;	0.073157430440087;	0.080429438484415;	0.076664191799550;	0.078765954940428;	0.085048670359650;	0.091153866230564;	0.086617043604027;	0.093163587191751;	0.096548830436424;	0.104762741544012;	0.100360961869248;	0.105313263722881;	0.110581322381515;	0.117723854503540;	0.126152114792445;	0.122142302196553;	0.123254326598099;	0.130494097553457;	0.137039374043245;	0.143103592245073;	0.149115628180886;	0.154817437307297;	0.153938858896643;	0.157533097320469;	0.157343766952547;	0.163387403870640;	0.167227554310596;	0.172641197751293;	0.177727038783812;	0.182507765758883;	0.188171216007267;	0.192961849881947;	0.197505402374964;	0.193242511558127;	0.195779839025654;	0.200269066365900;	0.204055670754985;	0.207518570435081;	0.210298854078449;	0.212292299411965;	0.215654806965313;	0.216239828868631;	0.217832762180638;	0.221296681030579;	0.224099397708863;	0.223941633559109;	0.229874037660971;	0.235240802695634;	0.240848719423480;	0.246965383866048;	0.253288124094010;	0.256741260011898;	0.265525731313249;	0.265348135142352;	0.274629756138211;	0.282221233255402;	0.291967471642968;	0.301330905923250;	0.312200851824562;	0.325685243376368;	0.330972244260295;	0.344711993556081;	0.358431045594505;	0.371362070370556;	0.389431594857526;	0.404803768619471;	0.423289446330713;	0.443905370649657;	0.466040505790956;	0.476248702793504;	0.518771952680986;	0.553613822598379;	0.588378947777428;	0.630792685399652;	0.664956603773970;	0.558521556056851
0.680903639337461;	0.155966104357400;	0.150292656392430;	0.138055205942679;	0.118245819605246;	0.164413986888922;	0.200209439817709;	0.090156157024639;	0.304614755517700;	0.585943263057889;	0.108086808125106;	0.111238242771010;	0.099495621864280;	0.076509889731262;	0.076545343251457;	0.068776885619141;	0.081633610424588;	0.070526184665989;	0.083531247062820;	0.074175686305062;	0.081364953205768;	0.075188646569625;	0.083094392995493;	0.078473945300507;	0.080556654074843;	0.088314649856459;	0.084198560907154;	0.086380722957234;	0.093034126233900;	0.099538966826346;	0.094565086291246;	0.101478870538813;	0.105071188713183;	0.113768276187668;	0.108957142232781;	0.114113075234307;	0.119661674760712;	0.127178410166462;	0.136014417966608;	0.131759016420633;	0.132784442920079;	0.140351409525820;	0.147190338257508;	0.153526646255498;	0.159797210489011;	0.165741051520773;	0.164760835572683;	0.168454786010866;	0.168180255878896;	0.174410582584255;	0.178400150197683;	0.184021499193298;	0.189288345636283;	0.194230311673505;	0.200076508067642;	0.205021026784537;	0.209712182327096;	0.205241434107269;	0.207866198618124;	0.212499313189815;	0.216403965950672;	0.219979013068993;	0.222854464871898;	0.224923428667039;	0.228402886788887;	0.228918105269221;	0.230446714811965;	0.234008780534138;	0.236886828486394;	0.236739921164427;	0.242829778442566;	0.248334164139383;	0.254080904436859;	0.260343805141336;	0.266808494834330;	0.270388557113366;	0.279376441044834;	0.279089857281491;	0.288566685362067;	0.296310434767010;	0.306256218528675;	0.315791016945904;	0.326832136862903;	0.340505196508276;	0.345856918059998;	0.359760726274898;	0.373604665096458;	0.386633483592665;	0.404823864476991;	0.420253660608596;	0.438803499675819;	0.459492180355579;	0.481696317231614;	0.491958611841198;	0.534565647743428;	0.569156821921288;	0.603960415238730;	0.646399924347146;	0.680513249388023;	0.572003123515790
0.703172725697097;	0.179081428264928;	0.171496052558658;	0.157014916255343;	0.134555007270132;	0.182857056742445;	0.218377452596246;	0.102283687648118;	0.317139456287069;	0.595474461576954;	0.119366320217197;	0.121482295703296;	0.108560583991501;	0.085899457243877;	0.085915879283889;	0.077201985005096;	0.091102265045372;	0.078867307236178;	0.092875838860844;	0.082585207635346;	0.090242164407469;	0.083365773426929;	0.091785256997540;	0.086719771291132;	0.088886967804927;	0.097156075123087;	0.092637088647925;	0.094887891139041;	0.101933235649764;	0.108862573832366;	0.103397478452354;	0.110674042358270;	0.114480040172243;	0.123683057007171;	0.118412494710648;	0.123794541149656;	0.129636002849718;	0.137545529813397;	0.146805412898111;	0.142287292875650;	0.143174397896314;	0.151075770638878;	0.158215589411155;	0.164831306732183;	0.171365657490988;	0.177556167841558;	0.176459621761760;	0.180265006293932;	0.179889032704671;	0.186305534488349;	0.190444472435476;	0.196275396373611;	0.201725242569566;	0.206839682366009;	0.212877738147979;	0.217979556300087;	0.222816083174577;	0.218117086850891;	0.220820404307235;	0.225585441841806;	0.229591284914210;	0.233258309535551;	0.236204689423699;	0.238320152569666;	0.241882076370026;	0.242275152027922;	0.243753399592358;	0.247385439627131;	0.250309536128060;	0.250147984840234;	0.256367638520881;	0.261989186574423;	0.267856754232735;	0.274249084009731;	0.280837624902327;	0.284342585812896;	0.293482152542705;	0.293096577101232;	0.302739316790001;	0.310595427545490;	0.320689804630952;	0.330347923598791;	0.341532545500387;	0.355363083200765;	0.360788957359794;	0.374874758602911;	0.388887123103645;	0.402084206403150;	0.420470188339619;	0.436069056196073;	0.454780437291072;	0.475581335577685;	0.497858717759854;	0.508156017214333;	0.550647336243705;	0.584971262004474;	0.619493257990747;	0.661558952483859;	0.695255979782642;	0.585868213531442
0.722054545958322;	0.206038794454408;	0.196096912551946;	0.178968065454830;	0.153472927134764;	0.204191620117579;	0.237461159580472;	0.116317452800560;	0.331379920765513;	0.605867211230101;	0.132241527951852;	0.133159144981859;	0.118899536369945;	0.096464474845051;	0.096597697638771;	0.086734207294863;	0.101742110456367;	0.088292923772665;	0.103403993543561;	0.092074156220524;	0.100241710035156;	0.092567898250308;	0.101519502993662;	0.095963484973205;	0.098212289928659;	0.107022782965540;	0.102067783846933;	0.104382564608468;	0.111822635446515;	0.119203736393790;	0.113190153248684;	0.120869453332530;	0.124904536613594;	0.134649055412220;	0.128870331074634;	0.134438214732021;	0.140583427133887;	0.148901787546939;	0.158598613405384;	0.153795799785751;	0.154551154194656;	0.162796031008606;	0.170246096841554;	0.177151141680132;	0.183957060475039;	0.190401744718637;	0.189174777558463;	0.193066542149758;	0.192571822557254;	0.199162936984516;	0.203452306299012;	0.209496863947803;	0.215131942859458;	0.220422922423077;	0.226657973983244;	0.231922922530988;	0.236911515150416;	0.231977162241072;	0.234766104761292;	0.239671311170161;	0.243787073288391;	0.247557929095025;	0.250590370212302;	0.252771363973982;	0.256440263682229;	0.256723632029234;	0.258090565327164;	0.261804470310198;	0.264785156585184;	0.264620718299161;	0.270978429270378;	0.276717182196670;	0.282701722187389;	0.289216812094982;	0.295920770166266;	0.299533635739077;	0.308847970072287;	0.308308827683098;	0.318124963094066;	0.326110708078965;	0.336380927594298;	0.346187974692756;	0.357527939586223;	0.371522675686201;	0.376997594947706;	0.391211852445358;	0.405305333167263;	0.418554180792307;	0.436999307057243;	0.452588936112397;	0.471283020509986;	0.492060615785657;	0.514293312372652;	0.524534941002468;	0.566914715926416;	0.600759963727263;	0.635099859433125;	0.676917551542250;	0.710316079427412;	0.600154619259051
0.743193213665199;	0.237517287548914;	0.224691660934241;	0.204449135220619;	0.175485773331740;	0.228699488245672;	0.258939325098290;	0.132563488252233;	0.347989726051441;	0.617303259970552;	0.146964501979285;	0.146623431959741;	0.130789479220250;	0.108594789704202;	0.108666483832663;	0.097680445845420;	0.113857300911476;	0.099000909560527;	0.115255099321078;	0.102804873573870;	0.111458650577787;	0.102920668109657;	0.112429863822022;	0.106324236449757;	0.108642676987850;	0.118017789376031;	0.112558278233050;	0.114919324058430;	0.122789103686468;	0.130650315395673;	0.124027593634723;	0.132075458975630;	0.136344528439322;	0.146649187074632;	0.140303585170498;	0.146111047997972;	0.152572933996198;	0.161319663904509;	0.171468576779372;	0.166364478433398;	0.166900722226195;	0.175492935888083;	0.183257769322798;	0.190457125765250;	0.197537273168422;	0.204238332109003;	0.202863582783484;	0.206862941579302;	0.206229533375051;	0.212993401873733;	0.217430840990595;	0.223688158146560;	0.229503855748651;	0.234967199096574;	0.241393467249502;	0.246814552054659;	0.251947200579469;	0.246755924883355;	0.249621521726585;	0.254655668870415;	0.258867192854033;	0.262725931586003;	0.265825835971031;	0.268050176305805;	0.271798321103814;	0.271918943486801;	0.273206191998262;	0.276977965470252;	0.279990692587532;	0.279803532502929;	0.286275749519737;	0.292116939736580;	0.298206282100657;	0.304832821547152;	0.311639008915733;	0.315131320700316;	0.324567469706530;	0.323891411685903;	0.333829954314844;	0.341880038781271;	0.352245358230722;	0.362116524142969;	0.373537357123235;	0.387616300391143;	0.393104348264399;	0.407409846704462;	0.421571195099960;	0.434877608743062;	0.453383204219473;	0.469012392672850;	0.487731723537133;	0.508498169038742;	0.530695733670685;	0.540913898986753;	0.583084402510126;	0.616684432426119;	0.650724561902644;	0.692097927339849;	0.725039991720021;	0.614704120638434
0.761673680724782;	0.274139758415491;	0.257757520361409;	0.233870897859456;	0.200954843371135;	0.256710620712618;	0.282706022718823;	0.151322713159057;	0.365998708734417;	0.629770002161804;	0.163921922237279;	0.161920500070067;	0.144379066142708;	0.122306312458331;	0.122316335366763;	0.109976900112833;	0.127440927288199;	0.111141812204287;	0.128624313314945;	0.114830750022510;	0.124042497380602;	0.114548044506002;	0.124599670861059;	0.117882149123780;	0.120252954036266;	0.130209763588943;	0.124218799777538;	0.126611675091749;	0.134872192286061;	0.143228504216971;	0.135924652641361;	0.144413936802974;	0.148929745442829;	0.159826850247135;	0.152858955577818;	0.158800476428543;	0.165581333294365;	0.174761966674326;	0.185364676610160;	0.179935191988752;	0.180292233764537;	0.189233374978918;	0.197315595998731;	0.204813077476801;	0.212169028204797;	0.219127935282684;	0.217588101678084;	0.221646396092351;	0.220853130692281;	0.227765130310768;	0.232345304021295;	0.238811193155664;	0.244802141499421;	0.250434442604009;	0.257047368899457;	0.262619966040534;	0.267891752776291;	0.262430300145315;	0.265367600637452;	0.270524282523351;	0.274825787546718;	0.278769188287346;	0.281936501113877;	0.284208179041519;	0.288042822846712;	0.288005089133985;	0.289122150992865;	0.292947688407557;	0.295987039495307;	0.295773706254732;	0.302345765071662;	0.308264203731262;	0.314427208059964;	0.321129099708512;	0.327998803782088;	0.331557622765723;	0.341104813598364;	0.340203239802014;	0.350247427323562;	0.358360710441733;	0.368826313112690;	0.378777144995513;	0.390289999999134;	0.404470507375055;	0.409980028284402;	0.424373361331542;	0.438598388474828;	0.451951629500440;	0.470515233298602;	0.486161747840045;	0.504888708465567;	0.525647008544315;	0.547807029931406;	0.557992680969482;	0.600009990444306;	0.633077143336375;	0.666887441006021;	0.707928778796514;	0.740503951040235;	0.629575998020824
