0.002857142857143;	0.002857142857143;	0.002857142857143;	0.001428571428571
0.002349067240396;	0.001931972009823;	0.001158676630423;	0.000921540402985
0.005116587999231;	0.004453530260931;	0.002687099235054;	0.002076688821355
0.005665575798784;	0.004974998998050;	0.003004123860130;	0.002311470599509
0.006138191664402;	0.005150062919093;	0.003094537336994;	0.002435772429311
0.006028859231765;	0.005026854026587;	0.003017849080611;	0.002382714554068
0.011808199920992;	0.010662910056276;	0.008619726880036;	0.040230152893258
0.006312801634790;	0.004961163611281;	0.002964522419468;	0.002518801096679
0.007355561612347;	0.005925936143457;	0.003907104932956;	0.008784635409124
0.023610386643896;	0.035414236495168;	0.062654120059693;	0.022436721500571
0.007898912028508;	0.006481976114953;	0.004200200791468;	0.006468657965969
0.007582240393271;	0.005969283841406;	0.003900989799869;	0.005390458021073
0.007771052088782;	0.005974027318634;	0.003860692220321;	0.005226812501095
0.008805485608771;	0.007087348236882;	0.004621513243901;	0.005747937918620
0.008400999150716;	0.006622491327162;	0.004659551204317;	0.005766130422013
0.009000632707570;	0.006933264849996;	0.004825106984726;	0.006319377585574
0.009565462123149;	0.008106736653908;	0.005851088452760;	0.006862051374912
0.009945186692384;	0.007939524702831;	0.005794700928632;	0.007159634942102
0.010389497066764;	0.009045269737691;	0.006948668951602;	0.007677758192787
0.010813212702277;	0.009017534757119;	0.006951510391937;	0.008082668212020
0.011176529791866;	0.009805997063789;	0.007534032102423;	0.008597627638870
0.011590314402028;	0.009892805326595;	0.007791306258793;	0.008992026277669
0.012149075840894;	0.010937564715558;	0.008589824601719;	0.009753589532784
0.012564595287300;	0.011086239429752;	0.008786596461536;	0.010182450688664
0.013060184837721;	0.011691248398355;	0.009467819102493;	0.010835088722084
0.013229712553565;	0.012300711779713;	0.010079024855035;	0.011449485255049
0.013796168077743;	0.012654537545569;	0.010532821502173;	0.012138785013392
0.014267954072132;	0.013302813999953;	0.011232536727687;	0.012787105790071
0.014548496016470;	0.014001609010555;	0.011943401385455;	0.013544450953216
0.014198402359514;	0.013881096579011;	0.012237199912023;	0.013971475387853
0.015101005892446;	0.014694604810800;	0.013112309818289;	0.015005983162381
0.015655004883418;	0.015734188036951;	0.014307803307049;	0.015649792490833
0.015599245208269;	0.015749697471452;	0.014426346475507;	0.016092910547943
0.015425611964790;	0.015897741390272;	0.015214993659948;	0.016861109859398
0.016069748328579;	0.016533531110326;	0.016041588762949;	0.017620275153165
0.016320013977508;	0.017197101023581;	0.016707462546411;	0.017887696820187
0.016205673761899;	0.017255764050051;	0.016976877528804;	0.018402839644589
0.016243647524288;	0.017572006597337;	0.017823411190500;	0.019032895103949
0.015949283194875;	0.017607297632588;	0.018271362416434;	0.019284593463735
0.016197412663185;	0.017635234776701;	0.018498173542404;	0.019670098445244
0.016195657201197;	0.017871912489284;	0.019031073880913;	0.020037097860820
0.016134344252345;	0.018190691634790;	0.019637392022433;	0.019767274248381
0.015909987910399;	0.018143038570031;	0.019836604322475;	0.020052803666166
0.015576571451654;	0.017921623676239;	0.019944306672082;	0.020077414686962
0.015253826463918;	0.017715525835208;	0.019999414133365;	0.019979816123429
0.014939210758614;	0.017468846407178;	0.020001586752958;	0.019986085717904
0.014737352057663;	0.017221408653305;	0.019980981587418;	0.019655606378598
0.014267637856458;	0.016755577391070;	0.019756307024000;	0.019396397234174
0.014004705968099;	0.016471084234330;	0.019437723040499;	0.019084212125305
0.013747463695964;	0.016420774010580;	0.019510017334788;	0.018617706968285
0.013120143244475;	0.015766189942752;	0.018848446363905;	0.017560761530740
0.012590611840209;	0.015207015674403;	0.018373131313318;	0.017116318707739
0.012078225765220;	0.014664932097989;	0.017807855279394;	0.016596646060165
0.011509961434950;	0.014014229627858;	0.017138981522697;	0.016066461783546
0.011002262153119;	0.013461077244987;	0.016588447389657;	0.015580710011838
0.010458435752614;	0.012844408509168;	0.015929283259642;	0.014895064973494
0.009942678691120;	0.012247220333884;	0.015275695719652;	0.014236541921290
0.009575706991879;	0.011704605093103;	0.014605783611200;	0.013552790922655
0.009089622527388;	0.011102870036149;	0.013869257574765;	0.012852093311348
0.008582592805164;	0.010518150764429;	0.013184471429061;	0.012144997451556
0.008088023874972;	0.009930670312436;	0.012443641214484;	0.011446853340671
0.007609274389028;	0.009346052231067;	0.011721923441775;	0.010788631778599
0.007154967905609;	0.008773929838453;	0.011012362992813;	0.010166371093664
0.006712826345575;	0.008213748345614;	0.010323622421141;	0.009467391303833
0.006268105792378;	0.007656011913307;	0.009650715544812;	0.008898144464670
0.005900903311243;	0.007217185682799;	0.009074724117423;	0.008359626695951
0.005568436269256;	0.006831603925731;	0.008537543200593;	0.007843676992761
0.005153217661971;	0.006322127086121;	0.007884806592892;	0.007252848963833
0.004780186716375;	0.005855400020580;	0.007261448797423;	0.006738739251384
0.004518106564807;	0.005493860998612;	0.006785945888271;	0.006323707949276
0.004204064317265;	0.005130659058519;	0.006351065659885;	0.005916270235478
0.003908592368176;	0.004780887022069;	0.005931014858061;	0.005523686218357
0.003626179572110;	0.004444938491776;	0.005527353935498;	0.005158063437138
0.003349293910080;	0.004118590849680;	0.005140243453926;	0.004786088886619
0.003094566246657;	0.003819672009569;	0.004777072196798;	0.004440322904640
0.002827341281377;	0.003506307857008;	0.004406708501713;	0.003965582483418
0.002594021971565;	0.003235067889379;	0.004086337040233;	0.003703455848775
0.002396477796214;	0.002977294405408;	0.003756707182916;	0.003460035355155
0.002189795514367;	0.002737508198062;	0.003475766884213;	0.003210831418450
0.001984931419582;	0.002492506843512;	0.003168332087807;	0.002938991881931
0.001792318789603;	0.002266745844006;	0.002905478010455;	0.002676680198568
0.001605506600774;	0.002042983227362;	0.002631339932104;	0.002424147392888
0.001431849994726;	0.001834262093109;	0.002381000970158;	0.002198114488074
0.001264495591191;	0.001636887602103;	0.002141981167732;	0.001972241396873
0.001130246186983;	0.001463555124456;	0.001922747469764;	0.001765243725271
0.000983908629791;	0.001282165541059;	0.001700280999931;	0.001588585809907
0.000848874541028;	0.001122097740294;	0.001506605236497;	0.001348003058192
0.000730231258061;	0.000970871110209;	0.001314890999460;	0.001186294925708
0.000623782520508;	0.000835837374896;	0.001143341256799;	0.001058145387888
0.000519344884470;	0.000705713924695;	0.000979520228642;	0.000865584166019
0.000428049635277;	0.000588772610019;	0.000828801222188;	0.000719304470768
0.000351078176239;	0.000488015711245;	0.000695499422289;	0.000605585952034
0.000283522760791;	0.000398974379292;	0.000578174073464;	0.000496577759167
0.000229537453038;	0.000322845873851;	0.000472982995399;	0.000408826532634
0.000176028005858;	0.000253537565104;	0.000379721129090;	0.000327469516346
0.000133237423373;	0.000197961676186;	0.000300076040930;	0.000242159067569
0.000097981307241;	0.000147435270908;	0.000229805050873;	0.000183119480025
0.000069069684398;	0.000104319282526;	0.000170376820129;	0.000137986545008
0.000048477888548;	0.000073774095500;	0.000125524568611;	0.000097275269700
0.000100983931740;	0.000138126987312;	0.000208220577239;	0.000162747643913
