0.002857142857143;	0.002857142857143;	0.002857142857143;	0.001428571428571
0.000692682213648;	0.000471923528804;	0.000267846240104;	0.000232531877959
0.001796184736219;	0.001241674452579;	0.000713202049975;	0.000616961335666
0.002242315480506;	0.001590884466819;	0.000911923653659;	0.000781572702536
0.002558699106217;	0.001831673793500;	0.001052173051571;	0.000896250169232
0.002824620190477;	0.002026660886180;	0.001166129188918;	0.001000772038532
0.003081681898259;	0.002209159288725;	0.001276690366601;	0.001871729688612
0.003303704414431;	0.002370312055933;	0.001363743011115;	0.001238380130301
0.003515437043684;	0.002517856771434;	0.001454576342899;	0.001434896930512
0.003766659984152;	0.002688422405767;	0.002204758052963;	0.001525403143693
0.003969052481063;	0.002860804440295;	0.001709320676978;	0.001652751003576
0.004251886707962;	0.003089687251552;	0.001856087365922;	0.001878788336633
0.004529875870250;	0.003314356281616;	0.002008459415002;	0.002057112455308
0.004775192675422;	0.003523644798416;	0.002173986666104;	0.002240902324601
0.005090872438934;	0.003821269976136;	0.002444518637154;	0.002485174157980
0.005400000839869;	0.004088949320793;	0.002641256420849;	0.002723082808021
0.005699157283714;	0.004369955664080;	0.002901484884172;	0.002980079183624
0.006012069742257;	0.004647881074023;	0.003125073721122;	0.003258010543481
0.006370887113096;	0.004993802533012;	0.003420138852587;	0.003556947040182
0.006718759748564;	0.005308527854028;	0.003710243300354;	0.003878792370923
0.007092080467127;	0.005671033027077;	0.004010380704924;	0.004224048900688
0.007419247504828;	0.006010298892264;	0.004328253629721;	0.004563633455790
0.007803018481411;	0.006390295256584;	0.004678945518637;	0.004949959334836
0.008280128148824;	0.006831479006033;	0.005066739238123;	0.005369076457327
0.008712742194340;	0.007241633094285;	0.005459553152832;	0.005800943933644
0.009126246615267;	0.007675149077706;	0.005861167819198;	0.006239108112495
0.009479401321394;	0.008069192934175;	0.006267981631086;	0.006686010660203
0.009996106936249;	0.008576754594261;	0.006745210145425;	0.007200343735719
0.010486810440199;	0.009054581527006;	0.007208229204332;	0.007705984246952
0.010835814978954;	0.009493547376303;	0.007677492284476;	0.008194727691188
0.011358462298437;	0.010017746841280;	0.008195645347589;	0.008753703028501
0.011870673145475;	0.010540839335940;	0.008730930118827;	0.009326926247790
0.012216346585323;	0.010995011359132;	0.009247421895475;	0.009851366140596
0.012858314689974;	0.011587074282769;	0.009843717576131;	0.010466876619144
0.013217796643881;	0.012045440758654;	0.010365490424517;	0.011030923082596
0.013772918286874;	0.012642200990199;	0.010990361015474;	0.011648439068585
0.014131075811857;	0.013097289795792;	0.011542188532825;	0.012226865382889
0.014694497525259;	0.013686988899506;	0.012163309237823;	0.012872776190000
0.014980555357542;	0.014170756131063;	0.012736292699213;	0.013425229589166
0.015610885560970;	0.014753242419097;	0.013367880479298;	0.014076270557029
0.015877095250987;	0.015188323702407;	0.013928830206109;	0.014644580068686
0.016499490870169;	0.015800819931809;	0.014588378319939;	0.015286854100733
0.016666340722083;	0.016166821722540;	0.015104478986201;	0.015799478601584
0.017099395656787;	0.016669976881358;	0.015715878693136;	0.016394572501706
0.017551644146030;	0.017191697507449;	0.016344188778482;	0.016994206334255
0.017650737242994;	0.017497588656335;	0.016809598501180;	0.017445143532722
0.018068279609675;	0.017950767750047;	0.017354294554873;	0.017971765473934
0.018345585680573;	0.018329037615996;	0.017884022460384;	0.018490290067359
0.018433487769932;	0.018581838839065;	0.018299648805190;	0.018857450241648
0.018706157173525;	0.018922688248229;	0.018797010044482;	0.019305823693233
0.018999094265562;	0.019299502475747;	0.019245334746808;	0.019720282750964
0.018840115874336;	0.019374118896256;	0.019529012458647;	0.019966214138685
0.018943462948480;	0.019583139273361;	0.019874530449329;	0.020268502091404
0.019114145408675;	0.019796579038562;	0.020207262259215;	0.020545386586516
0.019057799858321;	0.019877707542596;	0.020448936794114;	0.020740588224411
0.018856002439427;	0.019847319105692;	0.020593375641688;	0.020819422969087
0.018727023146843;	0.019823718987868;	0.020719344214847;	0.020902084220354
0.018644711564757;	0.019790010063141;	0.020816516131608;	0.020941146761993
0.018566627993784;	0.019753515459115;	0.020885342402860;	0.020952933235346
0.018139720674511;	0.019502548945730;	0.020818988921209;	0.020815603512659
0.017840833420337;	0.019293406739850;	0.020732558810797;	0.020663060014302
0.017521737810985;	0.019035358234637;	0.020588462908479;	0.020468515359392
0.017184439923347;	0.018731161891537;	0.020384494256697;	0.020214385320835
0.016810936359359;	0.018381824837795;	0.020129282786068;	0.019907113426498
0.016262874431766;	0.017925547910332;	0.019790079145750;	0.019501876657354
0.015713856335420;	0.017438088194269;	0.019400248786737;	0.019053937047894
0.015206857061557;	0.017019637162125;	0.018980492229769;	0.018588542846283
0.014652736462367;	0.016456760536611;	0.018501071041538;	0.018062220058016
0.014093002425127;	0.015903548233322;	0.017982072710961;	0.017495304464034
0.013565419379140;	0.015334344448657;	0.017431949605531;	0.016889172532951
0.012937821982409;	0.014704675818427;	0.016826385306188;	0.016253537320197
0.012198735366370;	0.014017867662769;	0.016174322442234;	0.015574616381587
0.011543144676410;	0.013344897060300;	0.015475396911906;	0.014875090019610
0.010886547545974;	0.012664341381838;	0.014802210526862;	0.014156343705955
0.010234109538715;	0.011964453727814;	0.014086126258092;	0.013437682999764
0.009576563256924;	0.011259354442919;	0.013356323859592;	0.012682584546482
0.008924327437184;	0.010553250538448;	0.012614753698300;	0.011925547104828
0.008306800462250;	0.009865215487601;	0.011851857622041;	0.011177598596568
0.007681790439939;	0.009177091638737;	0.011128003522700;	0.010432674892997
0.007027118934616;	0.008479338343117;	0.010360256278386;	0.009684018457806
0.006447528291546;	0.007823813511889;	0.009621433993572;	0.008959378662244
0.005884570090502;	0.007183012573802;	0.008916374968494;	0.008253400118126
0.005346894229054;	0.006567801282272;	0.008205663219903;	0.007567030671396
0.004837175644767;	0.005980696584810;	0.007529481709126;	0.006909800472183
0.004363872371069;	0.005421806669112;	0.006882867735025;	0.006288424054660
0.003908037371910;	0.004885842984090;	0.006261253133405;	0.005690832425095
0.003482606047582;	0.004388629698183;	0.005656968233711;	0.005124761339849
0.003094516383862;	0.003922387010458;	0.005104253192240;	0.004597235167093
0.002737423342169;	0.003493667118861;	0.004581144228797;	0.004110116222320
0.002404957687508;	0.003093656323965;	0.004098804077815;	0.003654552423138
0.002096573067805;	0.002718752512958;	0.003636057760192;	0.003228246216184
0.001822783925052;	0.002383827045103;	0.003220625963220;	0.002844246830189
0.001585113729870;	0.002086943483077;	0.002846916337564;	0.002499985271503
0.001367396675131;	0.001808532238841;	0.002493428505269;	0.002178550636065
0.001170923374553;	0.001563173269214;	0.002177646640984;	0.001893520010474
0.000999312379438;	0.001358798431471;	0.001900570582464;	0.001643422933054
0.000847817809357;	0.001154914040925;	0.001646931045084;	0.001416942708928
0.000714276428939;	0.000983290721146;	0.001418844773589;	0.001224005129398
0.000604199465781;	0.000834547778006;	0.001239224981895;	0.001044634657492
0.002950718380043;	0.004239895282837;	0.006674856639110;	0.005541393047213
