0.044835682428873;	0.017830561329752;	0.018172353489855;	0.018265911271297;	0.018246686883574;	0.018186184522822;	0.018182501528794;	0.018228087857949;	0.018228396594636;	0.018191816307948;	0.018222620729811;	0.018216273377274;	0.018164976579553;	0.018199378652408;	0.018185150170905;	0.018188985809978;	0.018192174044531;	0.018182719600989;	0.018200250304762;	0.018191825326188;	0.018206376077423;	0.026838419917141;	0.026840255377826;	0.026867287944932;	0.026831377052218;	0.026825428226624;	0.026822245247831;	0.026822180420446;	0.026843196243780;	0.026852958459286;	0.026853509027705;	0.026868366417440;	0.026806912219425;	0.026828951188156;	0.026804956162876;	0.026819256954423;	0.026813758132892;	0.026833094447534;	0.026855539859458;	0.026810788018515;	0.026764740885550;	0.026780062925585;	0.026761065365590;	0.026762269872268;	0.026765609441612;	0.026746460271043;	0.026755046438602;	0.026756464916401;	0.026677048244655;	0.026669676898977;	0.026664308173617;	0.026628669259252;	0.026614154923500;	0.026606184604987;	0.026583259872815;	0.026553136367995;	0.026541259752496;	0.026486526092839;	0.026441578855807;	0.026389754218770;	0.026349337473060;	0.026306930937636;	0.026262838849031;	0.026216088169426;	0.026149406950643;	0.026079381304323;	0.026009766189998;	0.025944518700814;	0.025868043668786;	0.025735618395927;	0.025629558976376;	0.025554551364797;	0.025481546062347;	0.025394268534081;	0.025297235263235;	0.025187655082526;	0.025073786412908;	0.024955994035295;	0.024818177804546;	0.024652546489251;	0.024499483035802;	0.024330663398187;	0.024152465424962;	0.023965469760628;	0.023734669850333;	0.023505534653794;	0.023256366449323;	0.022982558922740;	0.022716459904343;	0.022402728281543;	0.022038851541157;	0.021686590303138;	0.021298272954090;	0.020815065688132;	0.020401320193843;	0.020009172884091;	0.019484743197808;	0.018972557909835;	0.018396936068435;	0.018409177192506
0.055764864914411;	0.028140331063113;	0.029045176643584;	0.029576097742369;	0.029905544058192;	0.030154855800773;	0.030469987560628;	0.030817917110673;	0.031093431215246;	0.031283375916562;	0.031576744175377;	0.031790875568030;	0.031909913738985;	0.032168498575356;	0.032332300312849;	0.032513782461742;	0.032686048023458;	0.032827233583284;	0.033011593215114;	0.033141443951986;	0.033311376737442;	0.031146729910297;	0.031203775756572;	0.031290735329130;	0.031304110909017;	0.031353389936838;	0.031406634194404;	0.031464420574887;	0.031548239146113;	0.031620039221947;	0.031682373135952;	0.031763239697099;	0.031755010014662;	0.031847879175916;	0.031887857850555;	0.031975756141536;	0.032042055043504;	0.032140870205211;	0.032246325282661;	0.032272940619785;	0.032300867717538;	0.032405974193681;	0.032472530241547;	0.032567024741437;	0.032667593254786;	0.032744150675797;	0.032858617286847;	0.032968237874684;	0.032981492376228;	0.033087955693228;	0.033201692316908;	0.033281433410963;	0.033391951912332;	0.033515070883578;	0.033623575637970;	0.033726919348873;	0.033857025014086;	0.033935276194576;	0.034028776541783;	0.034115371048671;	0.034217673958415;	0.034316887514980;	0.034411458420443;	0.034497464359362;	0.034548506455213;	0.034546109024296;	0.034540393280077;	0.034539697413133;	0.034525076774776;	0.034435431993240;	0.034381749880321;	0.034370696133043;	0.034362952614928;	0.034336153318561;	0.034296239359191;	0.034239672663418;	0.034177537686839;	0.034110238021322;	0.034015526663623;	0.033882422567381;	0.033766348437664;	0.033627679229309;	0.033475448077243;	0.033310549520159;	0.033083468336159;	0.032857804359589;	0.032603620961928;	0.032313209373008;	0.032032770593606;	0.031683725740038;	0.031261457038731;	0.030854006038231;	0.030393003161957;	0.029793055366863;	0.029290952283279;	0.028819475313628;	0.028149782693393;	0.027496512422055;	0.026744976331295;	0.021802599779863
0.065453414774232;	0.036319327970140;	0.037255244708186;	0.037706943521847;	0.037908664482058;	0.038033995843054;	0.038248624694174;	0.038500072025347;	0.038677521200544;	0.038760619518850;	0.038980051059833;	0.039107708044854;	0.039125238560146;	0.039321716822341;	0.039408440397529;	0.039522049451913;	0.039630118608539;	0.039704722152347;	0.039835734095784;	0.039903469074337;	0.040022408753232;	0.040097508901925;	0.040174733266283;	0.040288832796340;	0.040305432821446;	0.040367082094146;	0.040431556755667;	0.040500108866059;	0.040600320201321;	0.040682810374802;	0.040750913103449;	0.040840761165849;	0.040812923680481;	0.040913298832477;	0.040942823764425;	0.041031508413140;	0.041089439348369;	0.041186296339933;	0.041288842844470;	0.041285948411063;	0.041281458002089;	0.041372453960980;	0.041410156856610;	0.041479448287235;	0.041552167282338;	0.041589815206090;	0.041671044361815;	0.041741045208608;	0.041683477244068;	0.041739342070453;	0.041799558872330;	0.041810970499097;	0.041855747140838;	0.041910809885385;	0.041942063185016;	0.041961704727774;	0.042010275239851;	0.041989819715712;	0.041984745449764;	0.041968549237186;	0.041970369298282;	0.041968725489918;	0.041964115723172;	0.041954937309389;	0.041913372657323;	0.041862392345985;	0.041813878212141;	0.041770148272433;	0.041709553317177;	0.041557818374833;	0.041449827331228;	0.041393564374994;	0.041341373244345;	0.041266246567491;	0.041175496407699;	0.041065266997523;	0.040949017547709;	0.040827367111251;	0.040673904352984;	0.040475481781218;	0.040296979812947;	0.040089458619969;	0.039866384165326;	0.039628648977743;	0.039317175199686;	0.039008430023314;	0.038666500946158;	0.038281892441077;	0.037909819245183;	0.037457150288463;	0.036918487213922;	0.036398324635281;	0.035815814372678;	0.035070351106460;	0.034441766989038;	0.033851089582818;	0.033026990492010;	0.032224574163380;	0.031307685591336;	0.026603668639020
0.074695236364726;	0.044745166674663;	0.045806483131806;	0.046282386260450;	0.046461308209075;	0.046564266728773;	0.046780684236839;	0.047036617194563;	0.047215375971827;	0.047283027854386;	0.047520215998880;	0.047646949232533;	0.047641405924405;	0.047856049571644;	0.047938685931907;	0.048054332821547;	0.048164615476043;	0.048234790317194;	0.048374401991636;	0.048437073594176;	0.048562858904494;	0.048635245459679;	0.048709945700358;	0.048829717455195;	0.048830976069759;	0.048887548091281;	0.048947371890426;	0.049012418923178;	0.049115991552252;	0.049198112807648;	0.049262961137945;	0.049354317291006;	0.049303040849562;	0.049407328015980;	0.049425993004870;	0.049516534043737;	0.049570054357659;	0.049670978905163;	0.049779320188824;	0.049760025337057;	0.049739344519340;	0.049834470690645;	0.049865730039351;	0.049935575435602;	0.050010076613674;	0.050042898185194;	0.050128876878505;	0.050201911314141;	0.050121770515293;	0.050179258281240;	0.050243230805243;	0.050248959181237;	0.050295828490656;	0.050356054496612;	0.050388630587250;	0.050408293922473;	0.050463914965747;	0.050437402181067;	0.050430560442379;	0.050411542969511;	0.050415376092984;	0.050416191137686;	0.050414581983979;	0.050408586022341;	0.050364694888595;	0.050306600984378;	0.050251640911833;	0.050201228354782;	0.050130386808066;	0.049949100281467;	0.049820073677958;	0.049752817763834;	0.049689656697238;	0.049597784190930;	0.049485845349713;	0.049349275628654;	0.049204081716587;	0.049050813371711;	0.048843677878938;	0.048580817868108;	0.048342775040933;	0.048159923015642;	0.048119661085855;	0.048050678052739;	0.047819365146193;	0.047526346566893;	0.047177259828681;	0.046764700667770;	0.046355681266738;	0.045839033679586;	0.045211342334844;	0.044599542239847;	0.043907739481066;	0.043016816292614;	0.042262800470602;	0.041541034688231;	0.040548628353134;	0.039570519487355;	0.038457013213545;	0.031111790107443
0.084139060302822;	0.053180984132313;	0.054377768692556;	0.054880081862844;	0.055034649896475;	0.055111664186784;	0.055326965264858;	0.055585986871053;	0.055764327325030;	0.055814621950603;	0.056067857477292;	0.056192698975091;	0.056163482534062;	0.056395726374176;	0.056473952522270;	0.056591530285647;	0.056704313985390;	0.056770704893961;	0.056919835492453;	0.056978597923167;	0.057112600268112;	0.057184139996220;	0.057264076318900;	0.057397127790026;	0.057390372514070;	0.057449036860881;	0.057511176584036;	0.057579440120778;	0.057692904191622;	0.057780885886454;	0.057848403312428;	0.057946894200964;	0.057877213619547;	0.057990298973539;	0.058002442662872;	0.058098832665624;	0.058151350879093;	0.058259296944545;	0.058375796874857;	0.058341526123341;	0.058305350210566;	0.058404783594580;	0.058428807840981;	0.058497598413695;	0.058571314163550;	0.058595630234989;	0.058681760142609;	0.058752091345513;	0.058642151064447;	0.058693007478397;	0.058751131968591;	0.058740073327892;	0.058852539596102;	0.059175608678480;	0.059457203689349;	0.059655726578896;	0.059824090664109;	0.059880138154014;	0.059945632099503;	0.059984638147752;	0.060040547502283;	0.060084837996286;	0.060120111209922;	0.060146113976802;	0.060125086040115;	0.060095253151546;	0.060062401141796;	0.060040484503693;	0.059989308455760;	0.059806686125745;	0.059681765225150;	0.059625897757086;	0.059572563138356;	0.059485118323376;	0.059374374294498;	0.059232281228079;	0.059078311399250;	0.058913643649580;	0.058700056745960;	0.058419781729702;	0.058166583927606;	0.057873886661400;	0.057553967969237;	0.057210165692146;	0.056761628960359;	0.056313633420866;	0.055813473449667;	0.055254015795112;	0.054709165204128;	0.054046810102167;	0.053262374460923;	0.052501088388856;	0.051649324326395;	0.050567114031675;	0.049643801104489;	0.048757641732353;	0.047567318460066;	0.046391788017262;	0.045063676745493;	0.036122854129907
0.093669764630143;	0.061619213396962;	0.062959910843063;	0.063492116433884;	0.063623194390557;	0.066299458728421;	0.063889904313977;	0.064153296407534;	0.064332401832252;	0.064366755307687;	0.064638310133618;	0.064763603905093;	0.064712644389561;	0.064964364499502;	0.065040061275636;	0.065161457842155;	0.065278591122042;	0.065478178706080;	0.065983493957483;	0.066325222034043;	0.066632956106247;	0.066835461135709;	0.067029135543546;	0.067268378818624;	0.067335411620847;	0.067466867788585;	0.067597980862698;	0.067731936526427;	0.067917032479074;	0.068073189886035;	0.068203345394996;	0.068365835574014;	0.068332353857304;	0.068507981925928;	0.068564462113306;	0.068716354976512;	0.068816268926277;	0.068977974330900;	0.069144803591708;	0.069141439042411;	0.069133109806052;	0.069280961248079;	0.069340307481111;	0.069451375118066;	0.069567760821334;	0.069625906317868;	0.069755161229057;	0.069865619853120;	0.069767288151811;	0.069854727647851;	0.069944040331363;	0.069957114783315;	0.070024924500191;	0.070109917227522;	0.070155884570771;	0.070182813114337;	0.070257041078116;	0.070219944495156;	0.070208294716515;	0.070178039859982;	0.070177725978634;	0.070172239312320;	0.070162359259387;	0.070145653532339;	0.070076028364280;	0.069994482091910;	0.069905485995655;	0.069837439828421;	0.069735817913322;	0.069485569062423;	0.069302856548918;	0.069200279320465;	0.069101773222920;	0.068965898316099;	0.068805085108189;	0.068608641072115;	0.068399102562916;	0.068177882133877;	0.067895495105486;	0.067536501742753;	0.067209300218427;	0.066836569270340;	0.066432502672800;	0.066002487146812;	0.065453428087416;	0.064905254573055;	0.064297079624464;	0.063622556284273;	0.062965243269755;	0.062173723333126;	0.061243620807509;	0.060340615795030;	0.059334865621828;	0.058066807078338;	0.056980659810525;	0.055935093662797;	0.054548291089853;	0.053176681386979;	0.051632674831540;	0.041017017135937
0.110119627856800;	0.072150856543570;	0.073695159113568;	0.074295779299620;	0.074459403224175;	0.077170801857629;	0.078573803986657;	0.075149208526985;	0.075390719188284;	0.075468630414250;	0.075817435959687;	0.075997444561142;	0.075978658817975;	0.076308402507474;	0.076421635882468;	0.076601691076194;	0.076769741723678;	0.076877836670647;	0.077091871434426;	0.077191104354145;	0.077381882375169;	0.077492358161727;	0.077616277639471;	0.077807902445914;	0.077818770583087;	0.077909092506534;	0.078007434975325;	0.078111101151457;	0.078273141618030;	0.078401443246017;	0.078502313426767;	0.078641989699744;	0.078562224377324;	0.078721581355579;	0.078747226809850;	0.078882461893421;	0.078960262735481;	0.079108727504182;	0.079262136707374;	0.079226334540318;	0.079184590728730;	0.079320521786767;	0.079356317576311;	0.079451190011115;	0.079552297959956;	0.079587155975472;	0.079703351741902;	0.079799190403969;	0.079659152448155;	0.079729744698966;	0.079800557317485;	0.079786811313801;	0.079835155907719;	0.079903028823889;	0.079926672286647;	0.079928699624707;	0.079984103325802;	0.079913926128317;	0.079872351955963;	0.079809311544135;	0.079779946208619;	0.079744526469925;	0.079703900345229;	0.079655350482686;	0.079546656714803;	0.079427256346322;	0.079297170568509;	0.079194217653577;	0.079052290675361;	0.078743689699056;	0.078511576765894;	0.078369467346975;	0.078231973995217;	0.078052936705980;	0.077846487930682;	0.077599784217748;	0.077338402465408;	0.077064066655962;	0.076727531717749;	0.076305200714056;	0.075918723553747;	0.075520427070460;	0.075093575055672;	0.074618376244129;	0.074002090157669;	0.073383113650840;	0.072693416764212;	0.071928006436122;	0.071180851310857;	0.070282178793892;	0.069227269852625;	0.068201141035212;	0.067058451852362;	0.065619787532364;	0.064384363811460;	0.063192065215153;	0.061618692801769;	0.060059262191269;	0.058311028897284;	0.045917842457939
0.121704303625761;	0.082278458216803;	0.083979852881908;	0.084585987997684;	0.084704965051562;	0.087366471561526;	0.088742008110355;	0.085503000063972;	0.085508988748895;	0.085544656416597;	0.085888260517726;	0.086045771135590;	0.085984920468880;	0.086318630536952;	0.086406977111443;	0.086578396811003;	0.086736249954022;	0.086829115240906;	0.087041136355423;	0.087127331546891;	0.087314834112161;	0.087414305929579;	0.087530485536438;	0.087722599642192;	0.087714123677839;	0.087793413118930;	0.087883157065305;	0.087979389145736;	0.088141366474548;	0.088266059248218;	0.088360359179263;	0.088498091606166;	0.088391193340367;	0.088551726533569;	0.088562848452590;	0.088696462788082;	0.088766159670088;	0.088914564832101;	0.089067435591773;	0.089010787500244;	0.088946989956345;	0.089081775516924;	0.089104637349883;	0.089193618970256;	0.089289580221614;	0.089311418509169;	0.089424168242338;	0.089514338916213;	0.089341425123329;	0.089440244286869;	0.089547096509560;	0.089542456695746;	0.089599487671373;	0.089675151034295;	0.089698889836606;	0.089696720155283;	0.089753172742427;	0.089669951529049;	0.089618988672606;	0.089543656918119;	0.089505562281646;	0.089460447283759;	0.089409291310897;	0.089349150309935;	0.089221759199364;	0.089081957309979;	0.088928179867516;	0.088806872512351;	0.088641209202929;	0.088290292419112;	0.088023726410106;	0.087856804693028;	0.087694996932337;	0.087486969757789;	0.087248460180768;	0.086964816893554;	0.086664741652549;	0.086350053145266;	0.085962962402451;	0.085479866712840;	0.085036507374740;	0.084537037161157;	0.084000618111803;	0.083431427850857;	0.082711019639778;	0.081989858759211;	0.081192264925948;	0.080312837054066;	0.079454568515837;	0.078427754886309;	0.077227934771943;	0.076062012597614;	0.074767670038656;	0.073145277664427;	0.071749183917027;	0.070400401303083;	0.068631733648794;	0.066877369920412;	0.064916834760106;	0.050834359502454
0.132962868855767;	0.092001452422298;	0.093867135564184;	0.094495347492939;	0.094585216027308;	0.097211943699212;	0.098574624346279;	0.095325796231428;	0.095507028476695;	0.095326491781359;	0.095676737418208;	0.095822600924866;	0.095729720924902;	0.096076497453861;	0.096167165757187;	0.096395702365126;	0.096587372087021;	0.096695576195905;	0.096931797600652;	0.097026973386822;	0.097231280911326;	0.097338355140182;	0.097465122336457;	0.097675414044615;	0.097664064184840;	0.097748320197244;	0.097844440314811;	0.097946911040607;	0.098121851185066;	0.098255422091266;	0.098354843008982;	0.098502099458940;	0.098379257866239;	0.098551811187164;	0.098558699024423;	0.098700604353160;	0.098771858043644;	0.098929466172855;	0.099091218606207;	0.099022398284474;	0.098945037334565;	0.099086998492409;	0.099104770113972;	0.099195846923920;	0.099294653951022;	0.099311216733426;	0.099428108030153;	0.099520010169833;	0.099321357774650;	0.099382158511224;	0.099440565636771;	0.099396477181479;	0.099428872663750;	0.099485308682711;	0.099486991457201;	0.099461866881412;	0.099502402134508;	0.099389308037487;	0.099311328226376;	0.099206451697103;	0.099143005089255;	0.099072104365543;	0.098994749616573;	0.098907651738357;	0.098746438399286;	0.098572845886798;	0.098382701054807;	0.098230240971057;	0.098028296970791;	0.097622602517419;	0.097309349300496;	0.097105489961102;	0.096907362184764;	0.096658596169422;	0.096376548345759;	0.096044747104247;	0.095694925701723;	0.095328977001721;	0.094886279106782;	0.094338200047051;	0.093833882161486;	0.093268603903223;	0.092664517974291;	0.092024396456756;	0.091220174917588;	0.090416285846458;	0.089526712609679;	0.088547420256612;	0.087591188714974;	0.086449305190244;	0.085117203090606;	0.083822330522419;	0.082386246945713;	0.080589461367221;	0.079041161922304;	0.077543725937425;	0.075586992118460;	0.073644589041012;	0.071477701368325;	0.055730003115930
0.144518061331774;	0.101947994956354;	0.103982142102653;	0.104640713993611;	0.104709887201047;	0.107211863864088;	0.108526443419711;	0.105411144748417;	0.105590311590040;	0.105574755764649;	0.105971352363314;	0.105900017126177;	0.105783185683699;	0.106151177203454;	0.106218381597242;	0.106396041558360;	0.106557149278730;	0.106640593049209;	0.106870917045379;	0.106951239030718;	0.107152822983713;	0.107249540315929;	0.107368430087936;	0.107579439448744;	0.107549130749226;	0.107623651501476;	0.107712486950381;	0.107808604747258;	0.107984687707892;	0.108116022461344;	0.108209993658991;	0.108356860335981;	0.108208509854785;	0.108383706393706;	0.108377530803374;	0.108519261287314;	0.108583972420178;	0.108743080495152;	0.108906380702486;	0.108818307696133;	0.108720637555034;	0.108863179646629;	0.108869678868351;	0.108956621171499;	0.109052024062392;	0.109057335286667;	0.109172515917147;	0.109260448314293;	0.109030610351503;	0.109084671901658;	0.109135356740209;	0.109074532041409;	0.109097435381163;	0.109146698204211;	0.109136068512203;	0.109096150916363;	0.109128066748130;	0.108992270949505;	0.108894933691770;	0.108768142137503;	0.108686761202314;	0.108597355786641;	0.108501030421747;	0.108394215475610;	0.108206489507853;	0.108005266659098;	0.107784900498564;	0.107607281814804;	0.107375194705375;	0.106920905263858;	0.106567423629945;	0.106332654336247;	0.106104195200378;	0.105820664201105;	0.105501049679093;	0.105127068759746;	0.104733483308868;	0.104322483950262;	0.103826583768828;	0.103215485298857;	0.102652203272165;	0.102022143507562;	0.101349114122340;	0.100636802155953;	0.099745504593600;	0.098853927461737;	0.097869581669731;	0.096786629219884;	0.095728992414387;	0.094468893012769;	0.093001652682398;	0.091575391971079;	0.089995428912033;	0.088022424786062;	0.086320481394106;	0.084673340289749;	0.082527605029234;	0.080396631463948;	0.078022810346982;	0.060631198029441
