0.002857142857143;	0.002857142857143;	0.002857142857143;	0.001428571428571
0.000690781164977;	0.000266986389596;	0.000000000000000;	0.000000000000000
0.001282726616992;	0.000496087429679;	0.000000000000000;	0.000000000000000
0.001416110874329;	0.000733312983394;	0.000000000000000;	0.000000000000000
0.001659184134060;	0.000823644134431;	0.000000000000000;	0.000000000000000
0.001915018433387;	0.000896214667876;	0.000000000000000;	0.005186342723683
0.002068305736365;	0.000992999263086;	0.000000000000000;	0.010372685447366
0.002185934403963;	0.001107530800229;	0.000000000000000;	0.000383429987425
0.002324382533796;	0.001200707540765;	0.005032634293255;	0.000397170058947
0.002605038870090;	0.001327304925054;	0.010065268586511;	0.000415439373359
0.002637752812178;	0.001438007687791;	0.000504183711057;	0.000527109142631
0.002844955377646;	0.001622105104537;	0.000402767321133;	0.000538005730129
0.003225622021615;	0.001777072668730;	0.000408270285636;	0.000651430902919
0.003266043021302;	0.001798454525203;	0.000528508264583;	0.000728267115327
0.003528868098102;	0.002184312546237;	0.000665127029857;	0.000798399635751
0.003732457448633;	0.002223860212907;	0.000694408936930;	0.000892873728981
0.003922404910107;	0.002398440188784;	0.000856363623527;	0.000977271316079
0.004184923806344;	0.002544920527530;	0.000892759239172;	0.001220421060845
0.004337902413293;	0.002769545390863;	0.001004599937531;	0.001287799676181
0.004626956000225;	0.002873219570032;	0.001209740863087;	0.001433826235704
0.004789912200248;	0.003173432196606;	0.001260593698599;	0.001566801233516
0.005029163609250;	0.003403315014020;	0.001395741688470;	0.001737701779892
0.005280462039532;	0.003631659657485;	0.001578894152549;	0.001917747066304
0.005474907230884;	0.003915822458764;	0.001760661003774;	0.002091301959479
0.005940173096506;	0.004099817001390;	0.001969357301119;	0.002322110274973
0.006247351288874;	0.004488234780764;	0.002119077020069;	0.002524285479182
0.006507008772311;	0.004693644911617;	0.002324929511412;	0.002734073545454
0.006860122213820;	0.005026346544976;	0.002522183206917;	0.003047558252436
0.007070787648233;	0.005330287840539;	0.002748543881395;	0.003280556618052
0.007245690279184;	0.005596615781340;	0.003009708579578;	0.003503656580591
0.007590182270716;	0.005923890829261;	0.003256124385382;	0.003899644728338
0.007830337126635;	0.006278962808793;	0.003492143479557;	0.004229192578121
0.008483088079091;	0.006587161012546;	0.003876566345547;	0.004494380790497
0.008769894879646;	0.006887726931109;	0.004367059823767;	0.004778448272971
0.009193015071791;	0.007202001899857;	0.004473012582390;	0.005177486185844
0.009466364433922;	0.007568469223672;	0.004915546201378;	0.005596959338609
0.009756096069866;	0.007845762310374;	0.005294314389679;	0.005960885966834
0.009981241122970;	0.008254758799411;	0.005625952678716;	0.006420179452099
0.009971236494474;	0.008944904683825;	0.006033307625922;	0.006701007810098
0.010788142773955;	0.009270277561346;	0.006420258751666;	0.007184022950633
0.011381360623580;	0.009696629813572;	0.006851321512875;	0.007642012778735
0.011682613669206;	0.010119917357910;	0.007296710464497;	0.008053750471986
0.011974206254874;	0.010512306521108;	0.007723471416364;	0.008596932199401
0.012271147869457;	0.010904596087424;	0.008180845991006;	0.009014445804109
0.012560476376388;	0.011288238065645;	0.008652830088826;	0.009487672754862
0.012816743380604;	0.011665412711172;	0.009119904566323;	0.009961948224988
0.013028751999111;	0.012042004784485;	0.009614186322069;	0.010450526873241
0.013211906011076;	0.012337435610498;	0.010105084589063;	0.010937320012685
0.014099411655107;	0.012692815891151;	0.010480517496777;	0.011424296282251
0.014385129736067;	0.012933716788333;	0.011264307580909;	0.011928551740179
0.014645812423177;	0.013880947880714;	0.011632643280164;	0.012423916745933
0.014894442156343;	0.014218356044981;	0.012131349949667;	0.012912776200271
0.015124382435400;	0.014593821398036;	0.012638734490459;	0.013390838575286
0.015340434464173;	0.014939076891092;	0.013138146817641;	0.013849142326063
0.015533640022788;	0.015274428795398;	0.013619622328753;	0.014329492994170
0.015679994804209;	0.015590922357849;	0.014130776376754;	0.014770124432640
0.015687898806140;	0.015897809250188;	0.014585502240643;	0.015212297617450
0.016187629143878;	0.016180857676063;	0.015062324814972;	0.015634373468853
0.016583089556792;	0.016456882756960;	0.015468674098209;	0.016039113286678
0.016720669762073;	0.016692063464553;	0.015995394089882;	0.016426761366284
0.016840871924985;	0.016920939501393;	0.016369753798348;	0.016799165656611
0.016947564348027;	0.017113401012818;	0.016764739675462;	0.017141475155662
0.017037124094727;	0.017271707272984;	0.017151581967739;	0.017457901504995
0.017098696160944;	0.017375947654080;	0.017493824817696;	0.017772042790297
0.017139234881681;	0.017486744056644;	0.017838425111518;	0.018031020832526
0.017169386177371;	0.017493480968977;	0.018135059366491;	0.018276421219490
0.017171295290754;	0.018587116419840;	0.018418817707983;	0.018489283245275
0.017080416823669;	0.018172709765056;	0.018663954483312;	0.018686205764843
0.017018667560069;	0.018227808334976;	0.018896647934765;	0.018854102543281
0.017380229954541;	0.018264289063422;	0.019087164689331;	0.018765909036945
0.017330691932306;	0.018279497917770;	0.019224794036666;	0.019040875649223
0.016833414834942;	0.018275532047281;	0.019411745297442;	0.019290955928106
0.016380548156866;	0.018267675101997;	0.019279799152259;	0.019317363478649
0.015964715857671;	0.018090177245365;	0.019644082220287;	0.019344489438399
0.015552205507529;	0.017691174030019;	0.019616401809646;	0.019431456910909
0.015126705236280;	0.017351753084866;	0.019651158904839;	0.019362741790699
0.014651102688795;	0.016990737264146;	0.019672424837950;	0.019139593951106
0.014170983057389;	0.016596928177238;	0.019221376909856;	0.018873313623754
0.013683568540050;	0.016166361715012;	0.019338638632639;	0.018609558615496
0.013155389230278;	0.015696231834117;	0.018835283963789;	0.018256601900342
0.012608841703625;	0.015209406173642;	0.018412187789000;	0.017863904616548
0.012050535724613;	0.014680510682690;	0.018309387840093;	0.017425661874990
0.011469335266853;	0.014133600774879;	0.017762234813562;	0.016946049153271
0.010868993646804;	0.013566841266385;	0.017304219034777;	0.016417048199581
0.010358132822356;	0.012950270346945;	0.016797392036620;	0.015859965286336
0.009765519240182;	0.012322072718419;	0.016288430211226;	0.015260160561526
0.009174588307664;	0.011785432576702;	0.015572272839031;	0.014643553958748
0.008615722301034;	0.011141967857713;	0.015029807303509;	0.013990086964317
0.008018517609680;	0.010503008207993;	0.014309832619063;	0.013319599800053
0.007456248237037;	0.009895224952150;	0.013756432617059;	0.012642384915267
0.006917790925422;	0.009245650754206;	0.013007206545903;	0.011951003335920
0.006364911181445;	0.008610084098895;	0.012304535139097;	0.011242773155865
0.005871268782107;	0.008016099155535;	0.011623522497983;	0.010538512241811
0.005427373651230;	0.007401797616039;	0.010905613264065;	0.009853246605288
0.004911246542725;	0.006813115558529;	0.010180465268593;	0.009162306414618
0.004401650553941;	0.006394551127902;	0.009481565150661;	0.008472654977445
0.003979045614332;	0.005713884266110;	0.008814021341264;	0.007833236703060
0.003551449336559;	0.005181378702187;	0.008103050351204;	0.007309087349807
0.003195306967575;	0.004637356464457;	0.007673787725504;	0.006572495708917
0.022838614083286;	0.034163964006313;	0.058280037671008;	0.049477364708391
