0.017796955885883;	0.014391793320975;	0.009913318222914;	0.011565189951875;
0.017602606979116;	0.014524375318524;	0.010267759508396;	0.011657627245483;
0.017282364261674;	0.014387844088212;	0.010536854581218;	0.011858680272741;
0.017683263827902;	0.014662347424028;	0.010791266579296;	0.012091269202850;
0.017253976911618;	0.014546050592688;	0.010881284840486;	0.012236678738097;
0.017600218891236;	0.014949320227052;	0.011292788354858;	0.012556700960404;
0.017645708047698;	0.014891665708785;	0.011265104078716;	0.012594974252649;
0.016977794498519;	0.014571152124637;	0.011153739935792;	0.012681446251605;
0.017318805318044;	0.014885750643351;	0.011480269407219;	0.012853873566991;
0.017552694755999;	0.014999232018380;	0.011636506667287;	0.013103805236284;
0.017038261657497;	0.014954091439255;	0.011669616243923;	0.013310588152500;
0.017105647066812;	0.014991801677744;	0.011796628316113;	0.013389442439467;
0.017552286372805;	0.015153992307329;	0.011971911133652;	0.013590344680845;
0.016813444735939;	0.015036867790127;	0.012013268709135;	0.013734097082777;
0.016666201909549;	0.014981063969253;	0.012156378463900;	0.013797947162482;
0.017400191416590;	0.015357897152797;	0.012388970890696;	0.014192944118744;
0.016872808478460;	0.015320230167919;	0.012500848894015;	0.014239882034155;
0.016721581520593;	0.015168177060828;	0.012553504486187;	0.014303114781931;
0.017179770521319;	0.015410802641252;	0.012718368007923;	0.014588944705918;
0.016724954057951;	0.015383007968722;	0.012834574094817;	0.014629318093499;
0.016571153878014;	0.015304383223089;	0.012944755650666;	0.014954879591737;
0.016985468003367;	0.015579704686352;	0.013242382552827;	0.015257608212638;
0.016667459496961;	0.015548269203884;	0.013295013737193;	0.015265164281125;
0.016456317067560;	0.015392857020651;	0.013330054975040;	0.015342281238460;
0.016680089897718;	0.015547421595054;	0.013527295458341;	0.015367657846303;
0.016539536448473;	0.015775846882479;	0.013862021081716;	0.015490909662055;
0.016596184021861;	0.015824271879979;	0.013982606258816;	0.015616724040839;
0.016580171235006;	0.015653988105770;	0.014016304651146;	0.015688398546973;
0.016238185658930;	0.015616640186364;	0.014225175144222;	0.015659835200357;
0.016462597079936;	0.015929240639662;	0.014463330263980;	0.015837396167633;
0.016775364732484;	0.016074623124424;	0.014604243429631;	0.015993654062347;
0.016258387816527;	0.015731913949889;	0.014496058594293;	0.015830587586664;
0.016297396209746;	0.015873007078406;	0.014784662342019;	0.016032202213794;
0.016571556079814;	0.016099988642624;	0.015023913554085;	0.016135600453170;
0.015950766193960;	0.015754434683698;	0.014895818570317;	0.015907663430452;
0.016089555672841;	0.015833965232860;	0.015117350098869;	0.016086147090123;
0.016521313610553;	0.016125010009654;	0.015414570063093;	0.016139109125548;
0.015859030859396;	0.015958043752133;	0.015424830153613;	0.015888029730103;
0.015734563568314;	0.015903297894544;	0.015413346967012;	0.016022643373589;
0.016345605909162;	0.016149191675386;	0.015652137262441;	0.016195478561425;
0.016253495443750;	0.015970719090992;	0.015642586095094;	0.015960717366853;
0.015677499582836;	0.015706578980854;	0.015519255517217;	0.015745763130743;
0.015739156063247;	0.015875200114495;	0.015697900395958;	0.015780189016532;
0.015984517794217;	0.016013149109842;	0.015868532551017;	0.015803278378974;
0.015276401698350;	0.015622512216933;	0.015648238497455;	0.015609357534970;
0.015189650141022;	0.015484361580827;	0.015620701506945;	0.015507729766920;
0.015832156508140;	0.015900743616290;	0.016184907517719;	0.015710591173453;
0.015910542457252;	0.016058509851470;	0.016412473361067;	0.015832627638225;
0.015206769716255;	0.015607903408923;	0.015901408399686;	0.015625802048531;
0.015194929047687;	0.015494797060812;	0.015651589022511;	0.015478475186656;
0.015491046717558;	0.015566478637863;	0.015697723878533;	0.015458600074016;
0.015209909498082;	0.015354508929620;	0.015629298628258;	0.015406688632287;
0.014769528770734;	0.015112470241294;	0.015475485104540;	0.015280637277369;
0.014713783423078;	0.015147663796531;	0.015512185923231;	0.015272569909861;
0.015009213284305;	0.015258090506279;	0.015479973419915;	0.015343574607576;
0.014821760829276;	0.015119502914417;	0.015370957876695;	0.015202306435995;
0.014241796979895;	0.014785106332989;	0.015194739091604;	0.014934438173220;
0.013894653154200;	0.014515755363033;	0.014990107862190;	0.014819559442618;
0.014131849044754;	0.014560286855449;	0.014996995446255;	0.014887032330268;
0.014133363213398;	0.014490375287049;	0.014887361419800;	0.014868537899250;
0.013822403219818;	0.014324015257564;	0.014757118992723;	0.014773198171699;
0.013053995088693;	0.013893314386040;	0.014485651494151;	0.014494009416592;
0.012823194856378;	0.013670797264920;	0.014320929075903;	0.014318826505219;
0.012966914389543;	0.013652739378597;	0.014323545516267;	0.014254626977593;
0.012510051275089;	0.013324023047050;	0.014163187618749;	0.013926591862660;
0.011999512461311;	0.012914537827955;	0.013827648024663;	0.013596706226347;
0.011173676812904;	0.012366772462494;	0.013365856469843;	0.013271668027047;
0.010897213183733;	0.012082600055076;	0.013114728292301;	0.013036641308553;
0.010503298535354;	0.011683976505270;	0.012792921301889;	0.012695681753904;
0.009811858201638;	0.011125123291960;	0.012367252289998;	0.012234464297819;
0.009402307490094;	0.010611053113815;	0.011948340733081;	0.011796711607875;
0.008879911871252;	0.010046842261301;	0.011436504608193;	0.011278805387086;
0.008483094485775;	0.009624238603467;	0.010984883422293;	0.010795088394612;
