0.164911876708215;	0.060673240934624;	0.000292027617583;	0.000282622032250;	0.000160532961211;	0.000167330592609;	0.000189248360760;	0.070796145602432;	0.086236223055920;	0.054691815654450;	0.067443220459214;	0.000018580157469;	0.000013157257104;	0.000007555315318;	0.000007195678402;	0.000009770620562;	0.000024438517182;	0.000031854570672;	0.000039003573425;	0.000064110859678;	0.000072013821625;	0.000124881978481;	0.000226070739129;	0.000220129176160;	0.000274601029110;	0.000578280795803;	0.000942220519434;	0.001011241226076;	0.001337528002470;	0.001993227124737;	0.002605374948844;	0.003869297035204;	0.004217210265653;	0.004432360249383;	0.005539189093495;	0.007137606457016;	0.008632172296970;	0.010721557313787;	0.012585342291985;	0.014523091735177;	0.016508234816808;	0.017924306172303;	0.018438867223074;	0.019782574691940;	0.021507473243501;	0.023567958576723;	0.025906551904052;	0.027483606014439;	0.029529298018304;	0.031124789991312;	0.032648204223676;	0.034140186886877;	0.035782372341752;	0.037511828769407;	0.039181378983621;	0.040970352006964;	0.042404763076727;	0.043822541224999;	0.048478147629740;	0.048448759708436;	0.049763491949573;	0.051143096320718;	0.052478206799401;	0.053245440993813;	0.054445930575501;	0.054234841785957;	0.055311396462181;	0.056596610899660;	0.057760531655499;	0.059025459618677;	0.060241430292928;	0.061294583343821;	0.062274923732261;	0.062559328228452;	0.063586640216431;	0.066578418123251;	0.071158862916868;	0.074438448251025;	0.124280830323317;	0.000000000000000
0.164911876708215;	0.060673240934624;	0.000292027617583;	0.000282622032250;	0.000160532961211;	0.000167330592609;	0.000189248360760;	0.070796145602432;	0.086236223055920;	0.054691815654450;	0.067443220459214;	0.000018580157469;	0.000013157257104;	0.000007555315318;	0.000007195678402;	0.000009770620562;	0.000024438517182;	0.000031854570672;	0.000039003573425;	0.000064110859678;	0.000072013821625;	0.000124881978481;	0.000226070739129;	0.000220129176160;	0.000274601029110;	0.000578280795803;	0.000942220519434;	0.001011241226076;	0.001337528002470;	0.001993227124737;	0.002605374948844;	0.003869297035204;	0.004217210265653;	0.004432360249383;	0.005539189093495;	0.007137606457016;	0.008632172296970;	0.010721557313787;	0.012585342291985;	0.014523091735177;	0.016508234816808;	0.017924306172303;	0.018438867223074;	0.019782574691940;	0.021507473243501;	0.023567958576723;	0.025906551904052;	0.027483606014439;	0.029529298018304;	0.031124789991312;	0.032648204223676;	0.034140186886877;	0.035782372341752;	0.037511828769407;	0.039181378983621;	0.040970352006964;	0.042404763076727;	0.043822541224999;	0.048478147629740;	0.048448759708436;	0.049763491949573;	0.051143096320718;	0.052478206799401;	0.053245440993813;	0.054445930575501;	0.054234841785957;	0.055311396462181;	0.056596610899660;	0.057760531655499;	0.059025459618677;	0.060241430292928;	0.061294583343821;	0.062274923732261;	0.062559328228452;	0.063586640216431;	0.066578418123251;	0.071158862916868;	0.074438448251025;	0.124280830323317;	0.000000000000000
0.164911876708215;	0.060673240934624;	0.000292027617583;	0.000282622032250;	0.000160532961211;	0.000167330592609;	0.000189248360760;	0.070796145602432;	0.086236223055920;	0.054691815654450;	0.067443220459214;	0.000018580157469;	0.000013157257104;	0.000007555315318;	0.000007195678402;	0.000009770620562;	0.000024438517182;	0.000031854570672;	0.000039003573425;	0.000064110859678;	0.000072013821625;	0.000124881978481;	0.000226070739129;	0.000220129176160;	0.000274601029110;	0.000578280795803;	0.000942220519434;	0.001011241226076;	0.001337528002470;	0.001993227124737;	0.002605374948844;	0.003869297035204;	0.004217210265653;	0.004432360249383;	0.005539189093495;	0.007137606457016;	0.008632172296970;	0.010721557313787;	0.012585342291985;	0.014523091735177;	0.016508234816808;	0.017924306172303;	0.018438867223074;	0.019782574691940;	0.021507473243501;	0.023567958576723;	0.025906551904052;	0.027483606014439;	0.029529298018304;	0.031124789991312;	0.032648204223676;	0.034140186886877;	0.035782372341752;	0.037511828769407;	0.039181378983621;	0.040970352006964;	0.042404763076727;	0.043822541224999;	0.048478147629740;	0.048448759708436;	0.049763491949573;	0.051143096320718;	0.052478206799401;	0.053245440993813;	0.054445930575501;	0.054234841785957;	0.055311396462181;	0.056596610899660;	0.057760531655499;	0.059025459618677;	0.060241430292928;	0.061294583343821;	0.062274923732261;	0.062559328228452;	0.063638389463009;	0.066897764798558;	0.071831358734893;	0.075515248670115;	0.125532979856082;	0.000000000000000
0.164911876708215;	0.060673240934624;	0.000292027617583;	0.000282622032250;	0.000160532961211;	0.000167330592609;	0.000189248360760;	0.070796145602432;	0.086236223055920;	0.054691815654450;	0.067443220459214;	0.000018580157469;	0.000013157257104;	0.000007555315318;	0.000007195678402;	0.000009770620562;	0.000024438517182;	0.000031854570672;	0.000039003573425;	0.000064110859678;	0.000072013821625;	0.000124881978481;	0.000226070739129;	0.000220129176160;	0.000274601029110;	0.000578280795803;	0.000942220519434;	0.001011241226076;	0.001337528002470;	0.001993227124737;	0.002605374948844;	0.003869297035204;	0.004217210265653;	0.004432360249383;	0.005539189093495;	0.007137606457016;	0.008632172296970;	0.010721557313787;	0.012585342291985;	0.014523091735177;	0.016508234816808;	0.017924306172303;	0.018438867223074;	0.019782574691940;	0.021507473243501;	0.023567958576723;	0.025906551904052;	0.027483606014439;	0.029720119595792;	0.031632346660865;	0.033482101349338;	0.035255093899386;	0.037086612088630;	0.038982697277044;	0.040810253359056;	0.042751866823297;	0.044322526056555;	0.045866553244332;	0.049662424970628;	0.049723275506673;	0.051182841260361;	0.052719086856115;	0.054217760828753;	0.055156453810513;	0.056555889770585;	0.056503578219580;	0.057807879156735;	0.059352831823935;	0.060803124419868;	0.062383049506926;	0.063947347690764;	0.065392776566664;	0.066817924414632;	0.067565125728266;	0.069252236208222;	0.073385332467830;	0.079392100906304;	0.084243368263380;	0.134130042771390;	0.000000000000000
0.164911876708215;	0.060673240934624;	0.000292027617583;	0.000282622032250;	0.000160532961211;	0.000167330592609;	0.000189248360760;	0.070796145602432;	0.086236223055920;	0.054691815654450;	0.067443220459214;	0.000018580157469;	0.000013157257104;	0.000007786119613;	0.000008281051247;	0.000012578524666;	0.000032505627103;	0.000042309989644;	0.000053310892000;	0.000083320822231;	0.000093638723887;	0.000159516297714;	0.000277087041148;	0.000267778698995;	0.000330396444524;	0.000677975349929;	0.001078962976131;	0.001143299194025;	0.001505421363215;	0.002234070536896;	0.002910886983157;	0.004285511663016;	0.004658640527353;	0.004884272038356;	0.006099683357099;	0.007853576033772;	0.009492492739523;	0.011765165399805;	0.013783832284680;	0.015867485059438;	0.017994674877155;	0.019508451348142;	0.019985178866694;	0.021440289507129;	0.023315250681538;	0.025544019741151;	0.028072634785573;	0.029812083459658;	0.032176930048388;	0.034181833978998;	0.036146660864650;	0.038070317996475;	0.040103868907556;	0.042230085312796;	0.044307198869794;	0.046524204640023;	0.048371655654657;	0.050207647438387;	0.053514717660011;	0.053719713150236;	0.055497437029223;	0.057389289152241;	0.059265948406864;	0.060602843377456;	0.062469424194962;	0.062781094178452;	0.064653950441279;	0.066865872817699;	0.069069988083270;	0.071502224395636;	0.074033575195965;	0.076596129752676;	0.079307834382804;	0.081409681038538;	0.084764330474682;	0.091005105308130;	0.099567093950370;	0.106968466574127;	0.159578745853899;	0.000000000000000
0.167921674665823;	0.063152486917503;	0.000292497785901;	0.000282796898204;	0.000200908838313;	0.000195591061892;	0.000195696985830;	0.070803377032745;	0.086243411226752;	0.054698748368726;	0.067453155125787;	0.010043712289913;	0.000031743057254;	0.000024728767202;	0.000025445699449;	0.000035521668950;	0.000072240975168;	0.000083411214360;	0.000101509247910;	0.000140057752677;	0.000153239427480;	0.000243520189618;	0.000393863036447;	0.000373415425442;	0.000447126950986;	0.000875623230625;	0.001341599674055;	0.001391968573399;	0.001811401995803;	0.002659890976110;	0.003440004566821;	0.004997605529618;	0.005408584031066;	0.005644624906448;	0.007038031892624;	0.009045559652127;	0.010920731013167;	0.013495304602317;	0.015775345372068;	0.018112275791835;	0.020495460664767;	0.022194977581966;	0.022626637817843;	0.024285049100280;	0.026436536796585;	0.028979109724428;	0.031865029916596;	0.033919429841906;	0.036593548378899;	0.038846248292819;	0.041068013367962;	0.043282440883970;	0.045676054589096;	0.048204536317131;	0.050715565461391;	0.053410672243304;	0.055734094895910;	0.058074884349464;	0.061162045943773;	0.061586275028778;	0.063946780537015;	0.066485861651779;	0.069051925598992;	0.071109473772956;	0.073812997527245;	0.074696933491380;	0.077542825216887;	0.080863606959517;	0.084250414267293;	0.087903780056726;	0.091616800348691;	0.095201077076469;	0.098746364832645;	0.101340905411764;	0.105111907869219;	0.111799518785709;	0.121111832921541;	0.129141942064651;	0.182418722633305;	0.000000000000000
0.217775708917337;	0.065800001110621;	0.000296821256183;	0.000284258751152;	0.001930991985619;	0.001382664287644;	0.000233389572516;	0.070838975408061;	0.086269395182258;	0.054724620961254;	0.067480905323783;	0.012975238383129;	0.007943863262986;	0.000061650212821;	0.000065498084811;	0.000088660884318;	0.000154938163875;	0.000167898702512;	0.000198897393482;	0.000255455353040;	0.000275402018808;	0.000407182936619;	0.000621797677846;	0.000578448906458;	0.000667058114246;	0.001240520424668;	0.001821825795125;	0.001841953272569;	0.002355011246652;	0.003403334598785;	0.004352883215865;	0.006216235409236;	0.006678573316629;	0.006905903323625;	0.008577484816529;	0.010979177844705;	0.013217146349576;	0.016255769652707;	0.018936948080278;	0.021665824537771;	0.024449706185242;	0.026436749680431;	0.026734056911970;	0.028677084116571;	0.031231427948976;	0.034234149949322;	0.037644321370546;	0.040154272498771;	0.043297765714067;	0.045941396660754;	0.048563274716030;	0.051210504180601;	0.054114787863596;	0.057200680281540;	0.060303985466262;	0.063644770422123;	0.066589849530970;	0.069577802843970;	0.072842122215833;	0.073441595549024;	0.076531952635008;	0.079841446160947;	0.083173394675875;	0.085923326738713;	0.089296228830880;	0.090238812250315;	0.093482778059559;	0.097150527426664;	0.100764542507944;	0.104555484539690;	0.108319943825575;	0.112014973922192;	0.115753173975166;	0.118469172862531;	0.122551140558153;	0.129826495051356;	0.140170426632208;	0.149175054475490;	0.201621070944874;	0.000000000000000
0.444527281182178;	0.070977713953298;	0.000324125684965;	0.000292983445325;	0.002383097747595;	0.003619824988238;	0.002157558081673;	0.070980970457489;	0.086356897996718;	0.054814750334434;	0.067560390928874;	0.015662788536786;	0.014905702629267;	0.015403571597927;	0.000558896113161;	0.000931994427358;	0.000316432514642;	0.000329670378314;	0.000378750500457;	0.000465445369055;	0.000497105747656;	0.000685910595973;	0.001008061797403;	0.000924024254329;	0.001025772428372;	0.001821412742521;	0.002578734007434;	0.002547685681006;	0.003192264548448;	0.004529111322488;	0.005720890827310;	0.008030060088328;	0.008551569815462;	0.008746945708235;	0.010801442595227;	0.013739444025557;	0.016461065182824;	0.020118023605021;	0.023331758756386;	0.026583948727876;	0.029904272384806;	0.032271360592211;	0.032339704581462;	0.034600329562526;	0.037636620114661;	0.041191141472650;	0.045226929964095;	0.048260584604732;	0.051970508672062;	0.055101110530601;	0.058218699581239;	0.061379818653855;	0.064856276104828;	0.068541521780556;	0.072253861693165;	0.076223035945712;	0.079696223069914;	0.083156806958005;	0.086596317617085;	0.087026910791815;	0.090381559808769;	0.093908233597956;	0.097405865233724;	0.100257466670268;	0.103773342402785;	0.104537550240092;	0.108001098549167;	0.111986138688265;	0.115970178299642;	0.120185074687237;	0.124393929159187;	0.128565739737743;	0.132815398243416;	0.135958291700929;	0.140594911943983;	0.148571694199085;	0.160004220965440;	0.169917274592048;	0.220944166716926;	0.000000000000000
0.599062666756433;	0.078077003680659;	0.000467505622851;	0.000336959239129;	0.002696455114164;	0.004641386646302;	0.003185650812792;	0.075421837377683;	0.086885718610842;	0.055473465666586;	0.067762984231900;	0.017075485512651;	0.018661863173872;	0.023490840012349;	0.020889760159224;	0.025895688824481;	0.006436576385460;	0.000595220499109;	0.000662008423065;	0.000828564757173;	0.000879947952159;	0.001132063152100;	0.001620568270129;	0.001468417153989;	0.001572479463746;	0.002680920638683;	0.003683877982323;	0.003572650229910;	0.004382580474512;	0.006098738302199;	0.007604691156699;	0.010503674516202;	0.011079395088352;	0.011209636241957;	0.013741351483903;	0.017337405639060;	0.020636205718666;	0.025027623810113;	0.028868069095874;	0.032736086500212;	0.036683736813063;	0.039486318204703;	0.039261800350910;	0.041822375150246;	0.045364479457573;	0.049500782690673;	0.054191191069190;	0.057745854214000;	0.062018483227506;	0.065607327549927;	0.069157007373692;	0.072706829242882;	0.076550025876108;	0.080573890006081;	0.084592905303658;	0.088858406395128;	0.092534955047592;	0.096179759772154;	0.099770850943270;	0.100001604954187;	0.103631109234546;	0.107478853551886;	0.111331075590416;	0.114553245769657;	0.118489087532814;	0.119324600235276;	0.123216257902259;	0.127699674847809;	0.132198389924015;	0.136936505651472;	0.141648466506434;	0.146337774339621;	0.151132289262804;	0.154737625141346;	0.159963295402000;	0.168630819736065;	0.181160003989348;	0.191848681834231;	0.240740448418025;	0.000000000000000
0.712123308706673;	0.088859948821794;	0.001155531990584;	0.000550071390829;	0.004330665949142;	0.006898695632259;	0.004002213816345;	0.077253129543797;	0.091902476927916;	0.060940060827879;	0.070012989121152;	0.017863534078585;	0.020329346986842;	0.027023646027955;	0.029626308938579;	0.037336369762558;	0.034168287845343;	0.015198176152346;	0.016859825538380;	0.001335550764826;	0.001407983741902;	0.001832599044763;	0.002571357543515;	0.002310217251500;	0.002371032732722;	0.003893343227212;	0.005215174637942;	0.004985118201061;	0.005989201852534;	0.008170101381291;	0.010054368778280;	0.013676234153804;	0.014290450780886;	0.014308287722520;	0.017391394439351;	0.021734799657169;	0.025670211158581;	0.030865777225346;	0.035387676359528;	0.039927219110847;	0.044553050735476;	0.047814413381547;	0.047215391653594;	0.050004294210577;	0.053992850162340;	0.058620478417884;	0.063844605054614;	0.067782412714130;	0.072467617217599;	0.076378081078387;	0.080238671651323;	0.084099192599130;	0.088298943389656;	0.092697503808269;	0.097112568227909;	0.101806366717516;	0.105862643824375;	0.109890918432470;	0.113775704414207;	0.113968768109515;	0.118005799838001;	0.122280086616628;	0.126568407202312;	0.130227249648195;	0.134620406656258;	0.135551325522240;	0.139879005161391;	0.144871923164304;	0.149904573128454;	0.155187691529224;	0.160427878005390;	0.165666057606618;	0.171041837332858;	0.175154271850977;	0.181009155164063;	0.190344986781637;	0.203960686864540;	0.215208306062274;	0.261121748718295;	0.000000000000000
