0.005714285714286;	0.005714285714286;	0.005714285714286;	0.002857142857143
0.006628982121039;	0.005535675436101;	0.003328557417389;	0.002628701505892
0.099627078631568;	0.079885231301716;	0.051789532439818;	0.062692077213509
0.073101224394343;	0.054996907104114;	0.034886382210950;	0.043247906765151
0.064399587467150;	0.053944586395672;	0.039494549557741;	0.030696562862463
0.056186152290176;	0.046410077567686;	0.034782569582185;	0.029228933428028
0.044033267881342;	0.033270320188253;	0.021239744385314;	0.021630486011846
0.041564826849275;	0.032295987166964;	0.021557344849229;	0.022442649713866
0.040017231999170;	0.031864747556474;	0.022015078325038;	0.023459502764548
0.039137248181127;	0.032090008067212;	0.023156789272678;	0.025020921948499
0.039040864829614;	0.032566034628154;	0.024292746164891;	0.026789121002280
0.038372397423538;	0.033051019976053;	0.025560941705008;	0.028582440572783
0.038517949983661;	0.033953618636256;	0.027037350026350;	0.030475122882052
0.038735430169141;	0.036246928817950;	0.029597416081942;	0.032817781963374
0.036570228847443;	0.035382228231017;	0.030229436214784;	0.034184660121131
0.035188309855669;	0.034511933926034;	0.030966457202541;	0.034821981951103
0.034803214803632;	0.035112087841536;	0.032626523340476;	0.036317604041880
0.033587147446033;	0.035566105533178;	0.034246314811804;	0.037703408214962
0.031413525559370;	0.034304023989346;	0.034574999446517;	0.037557681932219
0.029536181920801;	0.032767651216347;	0.034515376221403;	0.036604877046760
0.027634687309113;	0.030896001853683;	0.033927940201730;	0.034749685935794
0.026004703560922;	0.029671135748493;	0.033264584960637;	0.033681738749576
0.024066012300254;	0.028425071388709;	0.032546492226985;	0.031947579533306
0.021360078431776;	0.025914152241776;	0.030568592194010;	0.029348125081090
0.018653669129744;	0.023048746683698;	0.027851523374990;	0.027171303509894
0.016102545026591;	0.020294535734335;	0.025309329775265;	0.024361205427471
0.013716847672751;	0.017618038681209;	0.022607604519797;	0.021111505086889
0.011404141578351;	0.014890449860289;	0.019505899214719;	0.017873930572900
0.009367613217154;	0.012356448819151;	0.016504215855050;	0.014941389020682
0.007564289468331;	0.010052415988380;	0.013681426920746;	0.012487281566102
0.005943727543432;	0.008034922160255;	0.011084243193311;	0.009798708924529
0.004580900946518;	0.006288176210675;	0.008826934234907;	0.007573000877150
0.003422230486960;	0.004724673656651;	0.006724404586187;	0.005890906733415
0.002534104856580;	0.003517162597602;	0.005070281905560;	0.004336191816371
0.001831422308972;	0.002551960295646;	0.003709599376927;	0.003080284158141
0.001299392904856;	0.001819891721982;	0.002655468299119;	0.002170850198341
0.000908987548490;	0.001276974345619;	0.001864074860850;	0.001553741408159
0.000630701937128;	0.000887133264898;	0.001301049145762;	0.001098302479563
0.000430565104956;	0.000608805712558;	0.000903133291628;	0.000749084121334
0.000287308207459;	0.000409580494401;	0.000610250654965;	0.000488958225495
0.000189944100888;	0.000271835769659;	0.000404893993541;	0.000323250205523
0.000122041831470;	0.000176204484517;	0.000264546923350;	0.000212759778065
0.000076638996101;	0.000112020136960;	0.000170106299331;	0.000129932002038
0.000046731011702;	0.000068937157665;	0.000106091993822;	0.000081807264957
0.000026681283557;	0.000040152854584;	0.000063074487580;	0.000046954200336
0.000014920603870;	0.000022798076619;	0.000036518059807;	0.000027750894988
0.000008180374861;	0.000012597529741;	0.000020644088882;	0.000017698416288
0.000003417632944;	0.000005541976379;	0.000009841980700;	0.000006347224650
0.000000153994401;	0.000000253922326;	0.000000479818916;	0.000000286308780
0.000000004253531;	0.000000006593585;	0.000000023331668;	0.000000022116236
