0.459258868846526;	0.000000000000000;	0.000000000000000;	0.073939947589427;	0.060677821089070;	0.087234017083017;	0.108531851472957;	0.073981814421833;	0.038445353640467;	0.040585893618004;	0.041601973927538;	0.043994153363021;	0.045141827701665;	0.046768487101472;	0.048454354962934;	0.053008883192297;	0.056308844708979;	0.058937971133247;	0.064119001251682;	0.070944027355759;	0.078432786029052;	0.085793477066047;	0.088552056200848;	0.096583941938448;	0.105811264316307;	0.114728375778772;	0.122621559651292;	0.132486733529055;	0.133102896605480;	0.143858328040374;	0.156950556575843;	0.165844756470665;	0.175722222995032;	0.189152407144054;	0.202066443368536;	0.214922110714552;	0.227069057843189;	0.237029888648961;	0.246347049439658;	0.251176609095574;	0.258479845697355;	0.266904808324782;	0.276273107141053;	0.284840674445938;	0.292102188947566;	0.305635073005679;	0.321747348744918;	0.336818732021362;	0.348230458652526;	0.355419853150802;	0.372896104038586;	0.392277872909761;	0.411507667202208;	0.435041937569149;	0.461387844401570;	0.498503431109650;	0.544859151540880;	0.592437424442872;	0.630414076558519;	0.620081261075539
0.577276499692271;	0.082028164909088;	0.068053469826827;	0.083618137786631;	0.068983330120178;	0.094938076891709;	0.116506702623495;	0.080460947664728;	0.044557702580707;	0.046974575810086;	0.048087176780253;	0.050775215456753;	0.052001098553562;	0.053763953399093;	0.055584947376389;	0.060706629332747;	0.064292444427090;	0.067128905135055;	0.072868654675079;	0.080381334750325;	0.088466656468901;	0.096470733403155;	0.099397208630179;	0.108157297303831;	0.118178444341181;	0.127783924219665;	0.136127672565849;	0.146725559562961;	0.147218481937062;	0.158718773206562;	0.172653915708055;	0.182155868705044;	0.192669712057721;	0.206876421501197;	0.220511075279270;	0.234056301909707;	0.246841603353093;	0.257344630543978;	0.267171921287612;	0.272097746714342;	0.279812149303770;	0.288577157080896;	0.298429943767173;	0.307455051780327;	0.314937971742955;	0.329024460988734;	0.345738400099990;	0.361367144769599;	0.373227321637849;	0.380471459340104;	0.398469868762307;	0.418361083847896;	0.438045907791526;	0.462036072617234;	0.488784485378524;	0.526226178024567;	0.572726347074405;	0.620144059271548;	0.657849184441663;	0.654288905691518
0.607801309790330;	0.103800541797380;	0.085644260662907;	0.100560275381316;	0.083063579137946;	0.107469353946710;	0.129081833270202;	0.090642019313007;	0.053956137428833;	0.056569424489601;	0.057624753726714;	0.060555479765270;	0.061711510515192;	0.063493118540493;	0.065333607687185;	0.071071004462203;	0.074860718789079;	0.077801886399998;	0.084103503573372;	0.092312034016013;	0.100934089066388;	0.109536925665742;	0.112495262849115;	0.121944323036785;	0.132712075513478;	0.142933748862756;	0.151625481860803;	0.162895738204947;	0.163104866271805;	0.175265200794994;	0.189945805853928;	0.199946154127037;	0.210970834556769;	0.225809955354063;	0.240004700990664;	0.254064279373157;	0.267301551101159;	0.278154152128548;	0.288292659937695;	0.293095334953814;	0.301002825625812;	0.309875900811328;	0.319980172743995;	0.329228362075633;	0.336694366328313;	0.351059414739891;	0.368087983084088;	0.383985551725569;	0.396010651409825;	0.403052473961415;	0.421258078529313;	0.441334019151958;	0.461149729468375;	0.485256883573127;	0.512063701727663;	0.549476184306704;	0.595786620029787;	0.642803304154024;	0.680031803319948;	0.673998318909311
0.641525807013511;	0.136311309505658;	0.111621323224511;	0.121054713420385;	0.100146313540264;	0.122487941076996;	0.144091809432135;	0.103074594431908;	0.065431111974609;	0.068232918141470;	0.069177769306202;	0.072364649121384;	0.073398366727795;	0.075168370025300;	0.076998420540880;	0.083453801934455;	0.087442944935009;	0.090477005841748;	0.097425243876067;	0.106421566884166;	0.115611452584213;	0.124878488781575;	0.127860897148950;	0.138090373232097;	0.149697623827407;	0.160590532372289;	0.169621349325323;	0.181625795171613;	0.181488819633214;	0.194366440178046;	0.209855875876406;	0.220413146596415;	0.232004327007377;	0.247534554349072;	0.262342889025742;	0.276968041830606;	0.290707707997717;	0.301958840331868;	0.312460929030076;	0.317123570206776;	0.325261825654352;	0.334263874829763;	0.344675486789448;	0.354179664633041;	0.361610198201855;	0.376263285710462;	0.393624883303474;	0.409814205613629;	0.422026344536354;	0.428835728267344;	0.447271379331440;	0.467553582154266;	0.487522595539770;	0.511766433985877;	0.538647142639022;	0.576028466379690;	0.622136264096966;	0.668774307138790;	0.705551858939965;	0.696862844897255
0.680186908980099;	0.178881367565512;	0.145695711998809;	0.147609661704399;	0.122285559812853;	0.141632431797616;	0.163043641448457;	0.119038497591223;	0.080084062643568;	0.083005827186830;	0.083687583282779;	0.087078196135152;	0.087846893514505;	0.089499754462485;	0.091221706052625;	0.098476318925354;	0.102603136750742;	0.105662615685513;	0.113312358188438;	0.123155818256791;	0.132893589881646;	0.142850151288122;	0.145804812489721;	0.156875975350412;	0.169386903485075;	0.180981701459080;	0.190301391644310;	0.203071909520829;	0.202493772033751;	0.216109998951578;	0.232429840225020;	0.243564771915214;	0.255735261649397;	0.271963722990331;	0.287384960604951;	0.302569572637048;	0.316802546424910;	0.328441468323718;	0.339297430425343;	0.343743986083487;	0.352083667212951;	0.361164132450581;	0.371860948209854;	0.381596810329749;	0.388928089329950;	0.403819226272033;	0.421466998079374;	0.437902705704233;	0.450252359812899;	0.456733865137876;	0.475324656740458;	0.495717929092682;	0.515721010452860;	0.539941824783039;	0.566684098402517;	0.603738500492641;	0.649260046205057;	0.695062145283212;	0.730927658635880;	0.720465272682258
0.716294922137178;	0.233157823397649;	0.189158055008574;	0.181422522329116;	0.150250596177654;	0.165595848293731;	0.186568237655405;	0.139230852880473;	0.098375087800442;	0.101436956381555;	0.101668524855611;	0.105189300962586;	0.105517585002968;	0.106917648069262;	0.108402496891836;	0.116536459853349;	0.120708359732396;	0.123698094196575;	0.132094546923461;	0.142829720814483;	0.153062368383411;	0.163711803711336;	0.166563443192634;	0.178519963016692;	0.191977622751536;	0.204278738959056;	0.213801319395018;	0.227341653037540;	0.226201531604925;	0.240548265013020;	0.257686611451560;	0.269393208726719;	0.282125748226117;	0.299022151309653;	0.315017199404015;	0.330714301460328;	0.345389799604269;	0.357365425051880;	0.368523875193633;	0.372640620787478;	0.381110359696036;	0.390169863809469;	0.401071726893003;	0.410962348935242;	0.418077161440695;	0.433084035182602;	0.450876740367499;	0.467399726638939;	0.479716517647373;	0.485659521830345;	0.504192637732469;	0.524494454097020;	0.544367496082169;	0.568410865531622;	0.594897243924956;	0.631525930347962;	0.676385329222711;	0.721261709002433;	0.756201452504775;	0.744708840640727
0.750316254979822;	0.302265172544742;	0.244614992909795;	0.224216479250996;	0.185646458293257;	0.195271813317134;	0.215598531452246;	0.164658438887612;	0.121148815366521;	0.124080216204886;	0.123768376100037;	0.127268636959232;	0.126976994884288;	0.127931183159884;	0.128996336935826;	0.138072367405807;	0.142147987509322;	0.144930386068021;	0.154094959251254;	0.165737256616467;	0.176364719122048;	0.187676588866760;	0.190317680557037;	0.203174761646514;	0.217589781712743;	0.230564648273850;	0.240164823638817;	0.254439644158570;	0.252587772238197;	0.267620423926501;	0.285522777507004;	0.297758506988344;	0.310996615898151;	0.328482776339372;	0.344965516016461;	0.361080978962450;	0.376099484189871;	0.388312670940948;	0.399669021678329;	0.403304380125520;	0.411797375553102;	0.420700885475320;	0.431691471693297;	0.441640825354131;	0.448431875084477;	0.463491086254672;	0.481362466190471;	0.497927999106947;	0.510219256652774;	0.515638413136494;	0.534130881616711;	0.554349304212709;	0.574090624338898;	0.597935109559859;	0.624130213731960;	0.660252406005118;	0.704323061889653;	0.748098595448668;	0.781965382429770;	0.769500396546744
0.780066205025046;	0.388248654364492;	0.314926968426044;	0.277889371091452;	0.230018863517345;	0.231955096209898;	0.250954683093081;	0.196492671904452;	0.149376287454810;	0.151822216308247;	0.150481496860299;	0.153667480104313;	0.152648274099607;	0.153140555909880;	0.153542752952342;	0.163572688829322;	0.167351487273261;	0.169737552683638;	0.179668813668888;	0.192198150772283;	0.203068402756660;	0.214974154081139;	0.217260773239281;	0.231002795591300;	0.246350913291545;	0.259927922271126;	0.269442232620533;	0.284385843582760;	0.281642500494300;	0.297289685459935;	0.315870312859997;	0.328566833629223;	0.342232110396753;	0.360207632274525;	0.377079902722107;	0.393517784410498;	0.408792014281138;	0.421175442433043;	0.432678950996497;	0.435766937857421;	0.444282308233225;	0.453003103628152;	0.464078364763779;	0.474091582885244;	0.480529968230068;	0.495618388394306;	0.513524154582297;	0.530085231064310;	0.542319508220960;	0.547182114312684;	0.565567324963569;	0.585623684656974;	0.605153911237731;	0.628700312067284;	0.654496183658449;	0.689966432757676;	0.733067872482645;	0.775517706991184;	0.808131266919797;	0.794738899881486
0.804475140349439;	0.476949029186720;	0.402117437750296;	0.344753329697223;	0.285381522710653;	0.276871730253110;	0.294010519968825;	0.235754626580912;	0.183582820152389;	0.185767036947184;	0.182781924226917;	0.185314584046238;	0.182912849186860;	0.182734902387226;	0.182099131309014;	0.193701812025316;	0.196925964082504;	0.198679352135074;	0.209250346972473;	0.222611985778543;	0.233524498754705;	0.245938019594061;	0.247692702586157;	0.262284452028048;	0.278521026908718;	0.292606580275981;	0.301853867880653;	0.317399787567865;	0.313575482825404;	0.329774244179459;	0.348959948430008;	0.362069614154936;	0.376115625073163;	0.394515582178681;	0.411719665995397;	0.428425287442782;	0.443905661256552;	0.456422297873250;	0.468030918449125;	0.470483598149998;	0.478991601795779;	0.487458825045743;	0.498563829905689;	0.508586150532932;	0.514575196129895;	0.529618134375003;	0.547462327486259;	0.563924679879895;	0.576032632570253;	0.580344244500518;	0.598533723855118;	0.618331470609230;	0.637555775451833;	0.660690550047663;	0.685965982110286;	0.720621508709850;	0.762551229882382;	0.803416022143389;	0.834566838997247;	0.820269581881980
0.822965355481706;	0.570855666260083;	0.489005352627285;	0.426228316546747;	0.353930736892267;	0.331734828404087;	0.346034876632974;	0.284352844845619;	0.225229504380839;	0.226313278410566;	0.220840503886944;	0.222881317709196;	0.218925650568086;	0.217401522378899;	0.215313846076502;	0.228131038201245;	0.230347580755628;	0.231041002890303;	0.243548489551146;	0.257658344620075;	0.268356882760571;	0.281099127215589;	0.282117420602588;	0.297518428122438;	0.314591106054594;	0.329077619432130;	0.337854741331581;	0.353930969666953;	0.348845117780445;	0.365530585668823;	0.385239933261578;	0.398706220684183;	0.413063486873505;	0.431790320759778;	0.449229341844690;	0.466102912845912;	0.481690541304710;	0.494253139651841;	0.505878440557419;	0.507562881935693;	0.516001255194518;	0.524113195328392;	0.535164201236007;	0.545115644010448;	0.550531877499405;	0.565435719559905;	0.583097819700639;	0.599344417115689;	0.611238131496144;	0.615120385086065;	0.633004027266421;	0.652422629874588;	0.671220643156082;	0.693802803086190;	0.718408887456058;	0.752054603294832;	0.792573851986831;	0.831542629045587;	0.860979441797317;	0.845870804306799
