0.322742200389776;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.035666363848120;	0.068551101894555;	0.053088082952786;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.016846560897727;	0.018719661080402;	0.019907943143653;	0.019450895346657;	0.022579034327940;	0.025467728871866;	0.027810227582891;	0.028781278411641;	0.028987617594292;	0.032874914356369;	0.036831497335637;	0.040350966762449;	0.044590222444089;	0.048954228643963;	0.053232334457985;	0.056822523039163;	0.060487973848137;	0.065446811635951;	0.070599657828587;	0.074427655640318;	0.078028044158701;	0.079769080509332;	0.083061653678134;	0.084141195203110;	0.086870691297116;	0.091026268088383;	0.093500162883858;	0.096505095033120;	0.101824549026742;	0.108138895820733;	0.114611446593704;	0.125007695976893;	0.134280293507339;	0.148272907673053;	0.190943689321812;	0.210156141729985;	0.151436038313369
0.325765060011443;	0.001709986421271;	0.001461740213437;	0.001347936332528;	0.036885916419665;	0.069607721229950;	0.053886377512286;	0.000979857374811;	0.000914116712466;	0.001043011147829;	0.000982941844328;	0.001107658279279;	0.001065099413943;	0.017021412074833;	0.018916535309613;	0.020118461195236;	0.019654064563458;	0.022809061082553;	0.025721846599594;	0.028082930309642;	0.029059009280907;	0.029261120673053;	0.033172930960822;	0.037153652127161;	0.040696021410099;	0.044958668720710;	0.049344286686840;	0.053642866575368;	0.057250499130681;	0.060934169662090;	0.065911980701740;	0.071083484353283;	0.074928755321196;	0.078542370681731;	0.080286394100816;	0.083591557982731;	0.084673383210367;	0.087415601066361;	0.091584456186248;	0.094059490632148;	0.097075908428031;	0.102410801145248;	0.108737290811130;	0.115224830029453;	0.125635394972181;	0.134916149203407;	0.148917224607875;	0.191584952626317;	0.210793690686923;	0.153279743976039
0.326720334107112;	0.002261483146279;	0.011201114620149;	0.001745683649744;	0.037223327710995;	0.069893823920625;	0.054111661091360;	0.001247996671261;	0.001156660620091;	0.001312237513333;	0.001230753653297;	0.001379154005009;	0.001319474677597;	0.017326676013311;	0.019254458583518;	0.020474795649839;	0.019992432295439;	0.023185057572230;	0.026130462063884;	0.028515303536559;	0.029493714145538;	0.029682607745580;	0.033624256305249;	0.037633475295842;	0.041201689719537;	0.045491706444859;	0.049903632827217;	0.054226820125174;	0.057855185756642;	0.061560464197016;	0.066559986723532;	0.071752361574316;	0.075616091872842;	0.079242950877991;	0.080986423886907;	0.084303733802853;	0.085383788799144;	0.088138852166097;	0.092321618951183;	0.094794843207894;	0.097823902535885;	0.103177129575900;	0.109520899379848;	0.116031730420459;	0.126466764512152;	0.135767396242786;	0.149794130846615;	0.192485167450400;	0.211732715801840;	0.155822539073011
0.329054170786970;	0.003313068148765;	0.012025027500233;	0.015919288984015;	0.037856544776441;	0.070426931643343;	0.054528626621988;	0.002078757398340;	0.001599817290956;	0.001801933181171;	0.001680101313251;	0.001870187041936;	0.001778911385710;	0.017725402116758;	0.019694831230539;	0.020939805272440;	0.020433548457021;	0.023673588859348;	0.026661313420409;	0.029078664390481;	0.030062824815617;	0.030235704700734;	0.034217115956493;	0.038265616732602;	0.041870746035749;	0.046198084970921;	0.050643546222629;	0.054997809755249;	0.058652938234617;	0.062386513977237;	0.067414028428876;	0.072634984413922;	0.076526712541396;	0.080176713710620;	0.081926202710546;	0.085267403356348;	0.086353989478570;	0.089138667613961;	0.093378475451586;	0.095982377247881;	0.099180429445386;	0.104717228982260;	0.111228082482036;	0.117897738340675;	0.128485988871204;	0.137907405959404;	0.152054815744668;	0.194880650662284;	0.214249779084894;	0.161253253116962
0.331293646321776;	0.004743396862768;	0.013133086407922;	0.016931145317884;	0.049340968558729;	0.071267252088354;	0.055419525315762;	0.003431776099956;	0.003423231718953;	0.003402470753979;	0.003198784253286;	0.003585839313450;	0.003427337351553;	0.018541819700882;	0.020618782361331;	0.021938691286417;	0.021402067647438;	0.024768113718752;	0.027874125638310;	0.030390633604894;	0.031413472438346;	0.031572155831697;	0.035675762974801;	0.039847547946444;	0.043570607628974;	0.048021418774591;	0.052584930166471;	0.057052518369495;	0.060811095984950;	0.064653220892765;	0.069792230447142;	0.075128077826242;	0.079131238458674;	0.082882848362318;	0.084683832364626;	0.088125993037853;	0.089255622984877;	0.092146933609246;	0.096491075187769;	0.099096728446236;	0.102359520458970;	0.107995334273082;	0.114616595402934;	0.121425780018226;	0.132164382184640;	0.141705123557619;	0.155976238233278;	0.199030410126144;	0.218589800615491;	0.170469518294319
0.339591228702256;	0.009797542325566;	0.025821375384824;	0.033075437809763;	0.052653119442684;	0.089786305007579;	0.057240896192556;	0.005729135443078;	0.005134619728997;	0.005749321456843;	0.005514518825076;	0.005370635937324;	0.005120340938985;	0.020017385629157;	0.022244507197772;	0.023662188477817;	0.023039439511198;	0.026583742870519;	0.029858378023981;	0.032517710044189;	0.033590176642524;	0.033708161600945;	0.037985880521061;	0.042338033638387;	0.046235982797975;	0.050873835550283;	0.055618041916914;	0.060260288985898;	0.064183129997742;	0.068198388757881;	0.073511684237477;	0.079029045583486;	0.083204680049170;	0.087117436585310;	0.088999388912108;	0.092595084121634;	0.093777953586805;	0.096830869823903;	0.101357184095300;	0.104026384663576;	0.107437294335545;	0.113254439844803;	0.120073656969680;	0.127098410934205;	0.138072643249098;	0.147779150542258;	0.162190248735710;	0.205681258868209;	0.225536164805835;	0.183266865135321
0.347452381493564;	0.018442047983833;	0.034013006751441;	0.042721542893076;	0.066368933497489;	0.100656500514928;	0.088525724460732;	0.044086336746273;	0.008547818960857;	0.009465027414319;	0.009063427421101;	0.009515475479273;	0.009157259480827;	0.022418910021307;	0.024892112172681;	0.026474578665195;	0.025737210024318;	0.029561893182294;	0.033102647963619;	0.035989303557466;	0.037139631043064;	0.037175509884863;	0.041712049441180;	0.046330234211508;	0.050478065987640;	0.055383501084671;	0.060382928179007;	0.065265383125037;	0.069412150313462;	0.073659567516060;	0.079206348083819;	0.084970033888517;	0.089375881533595;	0.093517615861295;	0.095513474012654;	0.099329320780666;	0.100547659128806;	0.103825379921965;	0.108616237344006;	0.111387072679660;	0.115018529722866;	0.121094225648513;	0.128219871827286;	0.135541455777855;	0.146852023285165;	0.156754495254617;	0.171263666502953;	0.215520884518432;	0.235770316844823;	0.197562519358972
0.359872044492600;	0.032864086458243;	0.052089039881032;	0.060594666786595;	0.080651627712089;	0.119173700517060;	0.116481256148750;	0.078916758646101;	0.054244032404412;	0.060079223413631;	0.014511789768896;	0.015065404354766;	0.014494002117056;	0.027255093199574;	0.030226067953065;	0.032222341521140;	0.029813341287700;	0.034023620918560;	0.037934733551519;	0.041144854821779;	0.042413609377855;	0.042301373070053;	0.047187278638940;	0.052165511541139;	0.056643568113683;	0.061909487989874;	0.067257305568998;	0.072464388132135;	0.076916662117794;	0.081475216218862;	0.087338973799749;	0.093438499368065;	0.098144535257075;	0.102606450021086;	0.104764915281821;	0.108882514861334;	0.110008767804446;	0.113569642001542;	0.118710538737696;	0.121620022244807;	0.125541520266488;	0.131942325300820;	0.139502668536316;	0.147191094961770;	0.158946547378607;	0.169019986236642;	0.183499387784429;	0.229012472166257;	0.249750981364024;	0.211613204648744
0.375034717631304;	0.053365210752837;	0.076037491425554;	0.086504289628758;	0.099341883453676;	0.141372140243443;	0.149266800304500;	0.119165069493341;	0.103163770359971;	0.114967919172293;	0.074346587314748;	0.079879236449056;	0.022485683009538;	0.033828923873975;	0.037389013461940;	0.040125685895940;	0.037515297647045;	0.042360277525534;	0.046949506313985;	0.050787785814319;	0.049837142144125;	0.049489884468136;	0.054826836184424;	0.060272418566579;	0.065167477813164;	0.070898798012019;	0.076701615851757;	0.082325107865419;	0.087171509656454;	0.092119100669760;	0.098381237651180;	0.104902119963707;	0.109959272808935;	0.114826964546784;	0.117185766193145;	0.121668668878885;	0.122664626936533;	0.126568265331280;	0.132155258733871;	0.135248582056176;	0.139530176594796;	0.146310550558912;	0.154453977391685;	0.162556427460032;	0.174859862695026;	0.185233107521014;	0.199441638933462;	0.246947294861966;	0.268262474297374;	0.227981454921805
0.393079628422371;	0.080997872978374;	0.106815020987803;	0.120217611441674;	0.127605534791575;	0.168162588410061;	0.186508338762452;	0.164276370174907;	0.156607313073948;	0.174239860811605;	0.144664603831343;	0.155709645601116;	0.100506168099663;	0.113913788708193;	0.124465119513343;	0.051274335264754;	0.047534625288984;	0.053088985042539;	0.058451955518987;	0.063019491936549;	0.062923614786976;	0.062341052042544;	0.068362379179673;	0.074555346548824;	0.080084193898359;	0.086564521917471;	0.093119985203707;	0.099411240638318;	0.104905354648152;	0.110474238261650;	0.117393343509292;	0.124623720388763;	0.130243803389381;	0.135827148199351;	0.138650952375125;	0.143789721226560;	0.139205070976135;	0.143503944490874;	0.149637818354885;	0.152952920056505;	0.157656434309027;	0.164837711121572;	0.173721533693119;	0.182219761254129;	0.195117755453377;	0.204219041839067;	0.217722012535626;	0.267645848016713;	0.289319739431623;	0.253338032077286
