0.596656520571613;	0.081066463142934;	0.080366261856204;	0.074972176763672;	0.064161958623953;	0.086016212508018;	0.132701014727236;	0.049615991868966;	0.260988150007149;	0.543026767450740;	0.068269822744277;	0.075076523236159;	0.067453123832103;	0.043702115391299;	0.043588833306381;	0.039231345595328;	0.047653297456708;	0.040787159557774;	0.049375938902058;	0.043586266546022;	0.048610399313422;	0.048394554164976;	0.054230017544750;	0.051098727674022;	0.052724606510285;	0.058452457821397;	0.055681883497896;	0.057471629940079;	0.062562469131152;	0.067421758443277;	0.064139609805394;	0.069559111220980;	0.072367494775767;	0.079114023876854;	0.075969251518772;	0.080359113594116;	0.084903870145822;	0.091059991329766;	0.098450383761493;	0.095441809831513;	0.097084187025880;	0.103707038745359;	0.109826466176488;	0.115622855792869;	0.121485494371538;	0.127174429655261;	0.127399676354267;	0.131591932383969;	0.132462168621766;	0.138986973779853;	0.143531038171490;	0.149682677896388;	0.155632858150840;	0.161420453180097;	0.168130647780327;	0.174101297130516;	0.179934946333954;	0.177791793414229;	0.181699162124431;	0.187588482872636;	0.192688407728322;	0.197482503560742;	0.201517430711428;	0.204659709649171;	0.209140044322669;	0.210796207875404;	0.212809391218880;	0.216629188672586;	0.219448363119033;	0.219269903999958;	0.225178123443205;	0.230244970207484;	0.235379331981522;	0.240892276979903;	0.246291141662756;	0.248948003175646;	0.256579099457719;	0.255963214488976;	0.263882026624829;	0.269835759353389;	0.278080628218500;	0.285668907382685;	0.294733504429680;	0.306073689718864;	0.309692406432795;	0.321463802341135;	0.333246968476031;	0.344196207908778;	0.359966197328723;	0.373303103758784;	0.389466738781403;	0.407497311329781;	0.427140823942117;	0.436703552207428;	0.474929777153553;	0.506456139943170;	0.538638824733344;	0.578853212391501;	0.611874074805904;	0.509814938957168
0.611967671830721;	0.093126428326544;	0.092010588343090;	0.085785726710072;	0.073626125810060;	0.099967088349717;	0.145637108098577;	0.057186953007919;	0.269298179946868;	0.551089899974796;	0.076050367551940;	0.082168738242750;	0.073798204976198;	0.050452213606330;	0.050408371873489;	0.045404506103675;	0.054885303037378;	0.047135984194238;	0.056780378168802;	0.050250432662036;	0.055854755638050;	0.050627728532948;	0.056681974542959;	0.053448093635447;	0.055145621750994;	0.061094387849120;	0.058233500225158;	0.060097600382666;	0.065380137709855;	0.070436356412432;	0.067035280013656;	0.072657345554755;	0.075596973299678;	0.082598160007153;	0.079345101362509;	0.083895003071456;	0.088625615317150;	0.095017254531228;	0.102674034898574;	0.099618843257358;	0.101315611317639;	0.108189126632890;	0.114548666159201;	0.120581378747530;	0.126684787264520;	0.132614627857200;	0.132908436463593;	0.137286412700100;	0.138247372329744;	0.145031653845654;	0.149813209408221;	0.156249525086544;	0.162483248008241;	0.168553582197278;	0.175574394506522;	0.181847977543123;	0.187991504581403;	0.185932217842988;	0.190122473750731;	0.196348370580617;	0.201773289579807;	0.206892577271691;	0.211240235051611;	0.214676403863004;	0.219478495532606;	0.221253043968979;	0.223366611070298;	0.227416191721493;	0.230442748702164;	0.230410283173266;	0.236597770591160;	0.241922219423186;	0.247313801344231;	0.253089953236047;	0.258745651131898;	0.261635425913798;	0.269576170837243;	0.269008893720788;	0.277212002145667;	0.283407225567810;	0.291942275467565;	0.299810813683466;	0.309183962202397;	0.320856433701697;	0.324669364741166;	0.336741752078879;	0.348801568193354;	0.360002990180872;	0.376065864420760;	0.389643622521804;	0.406064858466406;	0.424363942598107;	0.444273973512016;	0.454056666213665;	0.492587248522272;	0.524143677174404;	0.556514703561809;	0.596844556176286;	0.629885695703054;	0.520162170017304
0.626507515804932;	0.104774657802227;	0.102766541116282;	0.095369990719064;	0.081727401869456;	0.111480133743267;	0.155668688031766;	0.063085382261525;	0.275538974203584;	0.556734187816056;	0.081608146879140;	0.087133361296939;	0.078147738537349;	0.054969073062033;	0.054883139164886;	0.049382004744787;	0.059429923212036;	0.051067317186318;	0.061256958002099;	0.054218837654586;	0.060076809995980;	0.055703456556569;	0.062185006920278;	0.058671122206430;	0.060468361306144;	0.066830546060316;	0.063715800452545;	0.065672755063362;	0.071287124073092;	0.076677768368019;	0.072960860043186;	0.078905459750889;	0.082024456222736;	0.089433025254949;	0.085878079006439;	0.090641802270235;	0.095619826517078;	0.102336350646784;	0.110355276222799;	0.107098835425217;	0.108749108202617;	0.115915970190454;	0.122533939461791;	0.128801145496002;	0.135126943839831;	0.141260368800515;	0.141474518942153;	0.145946623526623;	0.146838037807917;	0.153783608941711;	0.158675496283633;	0.165264686615350;	0.171629639330761;	0.177821123259500;	0.184974547930078;	0.191343537682767;	0.197563033669682;	0.195301413280765;	0.199500431082529;	0.205771387078233;	0.211209284715686;	0.216326443021484;	0.220649743341438;	0.224040906288129;	0.228827628794091;	0.230515976663261;	0.232587838156916;	0.236669069417512;	0.239704529717207;	0.239631180340798;	0.245880912001785;	0.251252493497247;	0.256690329861998;	0.262516281752737;	0.268214929246074;	0.271005014621529;	0.279005167708145;	0.278346522785190;	0.286635525661806;	0.292880938839975;	0.301489294519664;	0.309406589691538;	0.318836967531426;	0.330581705349110;	0.334409556379647;	0.346579777443513;	0.358735003209668;	0.370029035577099;	0.386209850950402;	0.399887385127105;	0.416406921454062;	0.434778919732196;	0.454740222572512;	0.464530700293622;	0.503044635315060;	0.534489149660823;	0.566737008230633;	0.606889172769485;	0.639729127897060;	0.532625150220396
0.642124672487133;	0.118883943384429;	0.115865711677220;	0.107145091807042;	0.091807122383434;	0.126029037664938;	0.168007035536269;	0.070654157089152;	0.283562671225936;	0.563776843703510;	0.088897724800107;	0.093724898425160;	0.083984188495477;	0.061066379625505;	0.060989704977829;	0.054860468123067;	0.065710964219925;	0.056569303468266;	0.067552588774932;	0.059865844835790;	0.066125462902015;	0.061236560382210;	0.068144717141436;	0.064319917618484;	0.066205545301300;	0.072982971684238;	0.069590072921031;	0.071629022532350;	0.077570833708846;	0.083298772990695;	0.079240366307996;	0.085509062041477;	0.088808645630634;	0.096631803744778;	0.092757881411786;	0.097725966430645;	0.102956648847681;	0.110006782436056;	0.118396805520327;	0.114944390446792;	0.116556349776325;	0.124033382142158;	0.130931717790216;	0.137460814693193;	0.144040600426362;	0.150415024099143;	0.150582371315180;	0.155184498883146;	0.156046522008056;	0.163205910707051;	0.168273919901328;	0.175093306283742;	0.181670040977467;	0.188060019838596;	0.195433109488324;	0.201997019884756;	0.208406955558619;	0.206040467375036;	0.210379677910382;	0.216843405257694;	0.222450605192051;	0.227732014831171;	0.232203634212994;	0.235724850537638;	0.240677991057351;	0.242364384347342;	0.244418814764645;	0.248630241136354;	0.251769622114102;	0.251740890933651;	0.258160816781526;	0.263677643662253;	0.269256430410658;	0.275224945597144;	0.281055149743507;	0.283967001142009;	0.292144620470980;	0.291407479661250;	0.299836015527184;	0.306178211648456;	0.314925952609292;	0.322972466399224;	0.332555638788211;	0.344465021356179;	0.348335764973300;	0.360624256721001;	0.372863893690400;	0.384214979478384;	0.400473699041786;	0.414175659802556;	0.430727489092882;	0.449143447589456;	0.469148701927580;	0.478966077939257;	0.517556436813668;	0.548817618285356;	0.581096175614727;	0.621250200600296;	0.654017297380831;	0.544565840354118
0.659677488203635;	0.135505053843279;	0.131239990613554;	0.120938214575969;	0.103628758645181;	0.142719703474453;	0.182007855580205;	0.079498232316003;	0.292849960846526;	0.571586239919524;	0.097311034480405;	0.101346537297931;	0.090732240362612;	0.068093211297210;	0.068017682917811;	0.061170908590586;	0.072897908203449;	0.062877221401277;	0.074718845004621;	0.066301559233361;	0.072985958582076;	0.067528063352328;	0.074895683084616;	0.070724125940208;	0.072701618844254;	0.079928814483306;	0.076223650262418;	0.078345404564516;	0.084641318200635;	0.090738075083398;	0.086296544490269;	0.092905765309317;	0.096400781028835;	0.104671711550711;	0.100439077657722;	0.105629910824231;	0.111132204928772;	0.118541240710249;	0.127326666728815;	0.123661669107485;	0.125204610188728;	0.133006199692018;	0.140197477830766;	0.146999503965655;	0.153841362746746;	0.160462693743274;	0.160566678156234;	0.165301935479632;	0.166114417283550;	0.173482266582068;	0.178719166733236;	0.185761707829656;	0.192543474013060;	0.199138768113239;	0.206736381932750;	0.213491413936309;	0.220078096321172;	0.217573976000320;	0.222027311594615;	0.228651535290434;	0.234387392977014;	0.239785150670305;	0.244349290791309;	0.247936312501477;	0.252982003685499;	0.254592270054726;	0.256616487405648;	0.260902930802622;	0.264090053314264;	0.264054089560982;	0.270587585998227;	0.276200996556409;	0.281875583866584;	0.287944048587204;	0.293864345845310;	0.296686211133282;	0.304971441280624;	0.304146824206371;	0.312712815956327;	0.319145321380784;	0.328014448889791;	0.336155337617456;	0.345843537757724;	0.357873167494587;	0.361801969614116;	0.374246930490641;	0.386639252748336;	0.398145423849935;	0.414589002278228;	0.428458661117792;	0.445176473431703;	0.463722475283446;	0.483829056125526;	0.493705547751083;	0.532267372846762;	0.563378277748446;	0.595489109744242;	0.635397644425190;	0.667889495022276;	0.558064217786940
0.679125692297922;	0.155059567381600;	0.149251803708037;	0.137066708047998;	0.117472475689194;	0.163372047536169;	0.197764927221146;	0.089823639610404;	0.303575775155254;	0.580227522691704;	0.107012329911382;	0.110143947500116;	0.098521464605192;	0.076156111711569;	0.076103018235671;	0.068416313706474;	0.081093490913926;	0.070097490359700;	0.082889067545198;	0.073657842589293;	0.080805657980478;	0.074688956485356;	0.082545558088018;	0.077985558173209;	0.080056034812706;	0.087767609376661;	0.083715467739682;	0.085919524463995;	0.092588020167339;	0.099084714090646;	0.094211494259589;	0.101191843161077;	0.104899356236406;	0.113656361260212;	0.109022938572063;	0.114428490048747;	0.120220931261974;	0.128014187251253;	0.137219569336026;	0.133324865412855;	0.134797315621288;	0.142943964356378;	0.150448717229245;	0.157544802609208;	0.164668714869924;	0.171557174038857;	0.171594326880407;	0.176460741672506;	0.177218602080183;	0.184803411263323;	0.190226030908766;	0.197513825992146;	0.204514345025134;	0.211309957925028;	0.219127499615495;	0.226074957307004;	0.232848724250759;	0.230203633863488;	0.234788182380060;	0.241596160200720;	0.247487690298355;	0.253035197574036;	0.257731468289424;	0.261430339781238;	0.266623821461605;	0.268189425853573;	0.270147662173199;	0.274544123751384;	0.277813113004099;	0.277803890436426;	0.284487025576053;	0.290225120702730;	0.296020105983095;	0.302210701975611;	0.308241269883998;	0.311170879379956;	0.319616173586080;	0.318684859956470;	0.327398452656435;	0.333937969565601;	0.342958538586928;	0.351221333959592;	0.361027873115425;	0.373185365755147;	0.377144465683473;	0.389698395727045;	0.402163689665973;	0.413720177626427;	0.430229905297598;	0.444112777216490;	0.460850314204102;	0.479429436729261;	0.499571095146097;	0.509486538304870;	0.548098566526200;	0.578965225887806;	0.611114933096821;	0.651053803208960;	0.683505268098796;	0.571605240380203
0.701519854024041;	0.178090765246575;	0.170372211169846;	0.155947165204691;	0.133709844668989;	0.181757849746262;	0.215895548260725;	0.101906211680635;	0.316037221355330;	0.589833573523815;	0.118231812258901;	0.120347655825132;	0.107552671505162;	0.085498598687446;	0.085418840708438;	0.076793593268105;	0.090504026369210;	0.078387616494023;	0.092170805895869;	0.082012169076589;	0.089627581316982;	0.082814083933795;	0.091183425674600;	0.086181911287910;	0.088337040869549;	0.096558212779452;	0.092107422514052;	0.094382280100721;	0.101444743917402;	0.108366315676651;	0.103007510700460;	0.110355140278641;	0.114282053656705;	0.123548070726925;	0.118464195830950;	0.124107079240642;	0.130202276536137;	0.138398567778166;	0.148040246228192;	0.143899337182625;	0.145250255288380;	0.153749381661004;	0.161575027861066;	0.168972638140447;	0.176383935893266;	0.183544168498685;	0.183500652317826;	0.188510335208875;	0.189197747023383;	0.196998918317170;	0.202607246272094;	0.210141897981483;	0.217362926494394;	0.224370250344409;	0.232416719397333;	0.239559774010993;	0.246517843655461;	0.243713530082134;	0.248420027647790;	0.255398707851620;	0.261427829220630;	0.267103311752552;	0.271905547758999;	0.275684851172367;	0.280988021271633;	0.282453407738370;	0.284364431783225;	0.288840493336697;	0.292160319769344;	0.292151493896070;	0.298955205527976;	0.304797921145741;	0.310696821337922;	0.316995175002074;	0.323121243235621;	0.325942853605888;	0.334498126373782;	0.333466468615434;	0.342297804908574;	0.348902309375850;	0.358019504345394;	0.366351964288622;	0.376245710666549;	0.388497359348152;	0.392495161443548;	0.405176728124530;	0.417761475475606;	0.429442826510867;	0.446099152403724;	0.460113699203563;	0.476974921363393;	0.495631583333699;	0.515815839364190;	0.525745857823985;	0.564214145565520;	0.594816633908706;	0.626684924510143;	0.666254617504334;	0.698299883671231;	0.585531161017787
0.720528467301140;	0.204959129319343;	0.194886640192831;	0.177817169977904;	0.152550669545816;	0.203032323865121;	0.234949853133722;	0.115889811180967;	0.330212076722959;	0.600312172654126;	0.131041782359042;	0.131980234818442;	0.117854097399400;	0.096013794612346;	0.096038562116869;	0.086273067644172;	0.101080551224794;	0.087756646365720;	0.102629938540034;	0.091440527714596;	0.099566437505370;	0.091958960776641;	0.100859882348235;	0.095371468503574;	0.097608491583708;	0.106369645867828;	0.101487139678379;	0.103828323098603;	0.111288124141006;	0.118661980097053;	0.112760599543700;	0.120515352044896;	0.124677302442930;	0.134487993653277;	0.128905308114813;	0.134746358286431;	0.141155523411935;	0.149771144996380;	0.159862401397015;	0.155453949875357;	0.156690109294502;	0.165551055456459;	0.173707172899050;	0.181416416580733;	0.189123003243541;	0.196562574709218;	0.196425322005297;	0.201553155836105;	0.202153198588421;	0.210158707172578;	0.215953697404796;	0.223738842558567;	0.231182115037046;	0.238404691207579;	0.246684477553482;	0.254028332051498;	0.261176745770389;	0.258208693796582;	0.263044111142258;	0.270201130662577;	0.276376274921049;	0.282191501972961;	0.287115299398916;	0.290995252633343;	0.296433934283500;	0.297815203691420;	0.299611115655461;	0.304179120386355;	0.307560851004945;	0.307565159676345;	0.314495701328015;	0.320439700864066;	0.326434093559013;	0.332827828838948;	0.339034703621668;	0.341943871500522;	0.350627128672378;	0.349447001224925;	0.358401599060468;	0.365089292119350;	0.374332215389823;	0.382763240110349;	0.392758843039687;	0.405113622955896;	0.409126409633804;	0.421880693142396;	0.434494560381992;	0.446180386818793;	0.462841785259415;	0.476803479167906;	0.493604393001521;	0.512200292450952;	0.532307990967710;	0.542165748791183;	0.580494816901971;	0.610630242824039;	0.642317735025155;	0.681645783333544;	0.713404226313857;	0.599879796116890
0.741802310526566;	0.236344141186885;	0.223392133386048;	0.203211543381146;	0.174480910240193;	0.227480100931565;	0.256407205350596;	0.132081614475312;	0.346751317041466;	0.611847225400136;	0.145694573009952;	0.145395109884675;	0.129702222460415;	0.108087842496031;	0.108042173128626;	0.097159269232315;	0.113125304802908;	0.098402232991596;	0.114406225767466;	0.102104044446962;	0.110717383305854;	0.102249053449929;	0.111707130567367;	0.105672878789588;	0.107979973939999;	0.117304488774334;	0.111922330868909;	0.114312425545911;	0.122204396586112;	0.130058954136188;	0.123554522788979;	0.131683323553837;	0.136085488300104;	0.146459702444827;	0.140319849997519;	0.146412335916431;	0.153148567027761;	0.162203154878172;	0.172759191128944;	0.168067130119241;	0.169101991243609;	0.178328547984101;	0.186819545058080;	0.194845211724817;	0.202849443818027;	0.210570142153145;	0.210322302888657;	0.215589522505544;	0.216082299595248;	0.224289778779291;	0.230268542584650;	0.238302372065743;	0.245962183620696;	0.253394594818983;	0.261900338758856;	0.269436422722116;	0.276765470560032;	0.273613475293585;	0.278567629403328;	0.285889944645459;	0.292195234717039;	0.298132253420633;	0.303156819400866;	0.307112690934127;	0.312655409376521;	0.313896334610237;	0.315615343354144;	0.320249223870238;	0.323666962971249;	0.323664179955398;	0.330696997113026;	0.336728547329374;	0.342808505908304;	0.349289492132247;	0.355568129537322;	0.358322155523929;	0.367082551509210;	0.365766496599351;	0.374791585296602;	0.381493815666537;	0.390776342376732;	0.399215282130760;	0.409232952135018;	0.421606793847357;	0.425595909029215;	0.438384756636555;	0.451015410266851;	0.462713561456196;	0.479385289626383;	0.493347927527658;	0.510136576444325;	0.528689344854298;	0.548735167611445;	0.558551056464371;	0.596654001843968;	0.626554413904443;	0.657950651473691;	0.696848689724029;	0.728167749704219;	0.614492174637274
0.760418650853778;	0.272869734483603;	0.256367808265269;	0.232544550375455;	0.199862606776703;	0.255431222274795;	0.280165198102276;	0.150780949661450;	0.364695015760709;	0.624426733052040;	0.162574205195030;	0.160638769789734;	0.143244953854344;	0.121738522114841;	0.121620934380741;	0.109392195591367;	0.126633426523101;	0.110472976070515;	0.127692446642053;	0.114057233585036;	0.123228852155684;	0.113807319190439;	0.123808505553400;	0.117166222756396;	0.119526355108019;	0.129431578474366;	0.123522491574460;	0.125947253202244;	0.134233646975966;	0.142584158302255;	0.135404936368072;	0.143979750802255;	0.148634987475338;	0.159605038269549;	0.152852818290134;	0.159092998951902;	0.166158722106791;	0.175657841597064;	0.186680272997298;	0.181680807211250;	0.182553754120664;	0.192147326806783;	0.200975546131871;	0.209321067099001;	0.217624011925828;	0.225626675444303;	0.225251267425729;	0.230608172870326;	0.230972120621388;	0.239355478258646;	0.245511449887517;	0.253788070020534;	0.261657261014118;	0.269294174979894;	0.278019070006255;	0.285740488641699;	0.293242793934333;	0.289894223850918;	0.294959964033844;	0.302438330214380;	0.308865488290269;	0.314918676734745;	0.320042061159525;	0.324076675713723;	0.329729660816058;	0.330837011946640;	0.332379198293233;	0.337073624407012;	0.340521001477525;	0.340506717408375;	0.347623468392565;	0.353712309508742;	0.359840481655915;	0.366365337868288;	0.372669526237239;	0.375467773668301;	0.384288350491354;	0.382753580215073;	0.391830370760128;	0.398547203145445;	0.407876383671586;	0.416343094971114;	0.426398684535305;	0.438814314518984;	0.442793595121872;	0.455618139340758;	0.468265183221959;	0.479969421749710;	0.496653198205665;	0.510597523759836;	0.527359478045490;	0.545875234172314;	0.565859364181175;	0.575630381096734;	0.613562441807247;	0.642950477031787;	0.674123537422659;	0.712700980243743;	0.743668246437566;	0.629427727537588
