0.002857142857143;	0.002857142857143;	0.002857142857143;	0.001428571428571
0.002466779231725;	0.002026255892562;	0.001106092739278;	0.000882665262814
0.005341549050248;	0.004701272149460;	0.002562582998359;	0.001987209369314
0.005916540874442;	0.005263625509593;	0.002868393897039;	0.002214645886923
0.006454697149420;	0.005431716801213;	0.002963284997169;	0.002340757372943
0.006359955554315;	0.005311112667213;	0.002897797042022;	0.002296323124964
0.011860365425081;	0.010631377017125;	0.008189547194824;	0.042715324256433
0.006722251563388;	0.005225459671631;	0.002862834836251;	0.002452794674213
0.007737780655982;	0.006139928216240;	0.003753430263336;	0.009097746916156
0.023140323862789;	0.034247103549084;	0.066778450497568;	0.021531491756683
0.008376514168587;	0.006816349785467;	0.004082707886780;	0.006645196239770
0.008104003910771;	0.006265488086205;	0.003821556351655;	0.005525147628973
0.008341670760451;	0.006268297959600;	0.003787411981690;	0.005353547912645
0.009428875804588;	0.007496663150090;	0.004546013439167;	0.005869532777948
0.009022891749880;	0.006941942252690;	0.004633440733662;	0.005904150590932
0.009699171403809;	0.007258624787197;	0.004798697298756;	0.006492680297554
0.010224632621161;	0.008583062917604;	0.005842530174527;	0.007033262817480
0.010708604934798;	0.008338092793782;	0.005807484598288;	0.007365053779300
0.011102210205154;	0.009574031328161;	0.007001953925398;	0.007879975053464
0.011622690784019;	0.009499753742746;	0.007024102951233;	0.008328760236258
0.011962659859501;	0.010416348971119;	0.007613484004904;	0.008868750471501
0.012458958863484;	0.010458491856412;	0.007910368583204;	0.009299756499645
0.012998866342144;	0.011660722922456;	0.008721731364962;	0.010100987879725
0.013488511348779;	0.011791634388824;	0.008944054638395;	0.010573531859035
0.014014455436296;	0.012444393446588;	0.009670386405413;	0.011271384535608
0.014149568118604;	0.013153436823012;	0.010314015537231;	0.011936334728194
0.014792202424652;	0.013500211635431;	0.010810805369414;	0.012689144508240
0.015284695486172;	0.014214783185139;	0.011559591216688;	0.013389606598997
0.015540314439015;	0.015018643308134;	0.012314521708145;	0.014215217579494
0.015143933969715;	0.014870321373809;	0.012669444658073;	0.014710615562948
0.016129445790977;	0.015730132028522;	0.013612573962951;	0.015835719772219
0.016672702261438;	0.016892322438660;	0.014901539780836;	0.016521209046861
0.016610913950067;	0.016918356766518;	0.015054016071889;	0.017043297225013
0.016385058056509;	0.017033907781859;	0.015956798788562;	0.017908321544496
0.017080034085665;	0.017699845708472;	0.016871774279969;	0.018747130444203
0.017302676777005;	0.018480430037343;	0.017601674555550;	0.019047337084087
0.017153415836141;	0.018544761708143;	0.017925183403386;	0.019652832325374
0.017154194992356;	0.018852649839833;	0.018894148073437;	0.020365929903417
0.016791512876426;	0.018883750446072;	0.019431524100986;	0.020675875567288
0.017066990322886;	0.018861115392024;	0.019716231173745;	0.021131607287273
0.017018801805039;	0.019106390843211;	0.020333259884867;	0.021559294782859
0.016894012548470;	0.019463530849334;	0.021034235738093;	0.021257854456930
0.016603831134416;	0.019393092908368;	0.021288093128535;	0.021606149104593
0.016201349670260;	0.019113682119832;	0.021452674050974;	0.021661777467416
0.015805904353569;	0.018856009108035;	0.021551331648423;	0.021573690620776
0.015418514797996;	0.018543394233525;	0.021587253592609;	0.021600976603046
0.015149443604736;	0.018209863133601;	0.021592820144391;	0.021227595525010
0.014592033169515;	0.017644051149641;	0.021376495716710;	0.020948103356618
0.014241968828476;	0.017290485523351;	0.021016317996463;	0.020586296409667
0.013878426610059;	0.017191099718758;	0.021085588141866;	0.020021635669057
0.013142903342359;	0.016428880963638;	0.020348876655450;	0.018811383191763
0.012506114267694;	0.015747046186655;	0.019809570132922;	0.018286128585930
0.011883254192363;	0.015088832315120;	0.019150278266269;	0.017663724944238
0.011205333150360;	0.014303042589602;	0.018371061792504;	0.017020495335825
0.010587690421367;	0.013616998734206;	0.017708790611851;	0.016410021342355
0.009934591090729;	0.012862081572274;	0.016916196611082;	0.015566845325023
0.009309578478372;	0.012123317670774;	0.016116956489102;	0.014743597314412
0.008817670843758;	0.011421168709274;	0.015274885587552;	0.013869594662751
0.008220357069864;	0.010673974380394;	0.014359387981032;	0.012984273466780
0.007611883731151;	0.009949971969424;	0.013499281181723;	0.012091237227449
0.007020151027012;	0.009225962039909;	0.012568010133159;	0.011206706652469
0.006453327630384;	0.008510314044970;	0.011660429025389;	0.010366849636710
0.005917945721924;	0.007812916677985;	0.010767304237062;	0.009567909149311
0.005404088914823;	0.007137786030289;	0.009902414240769;	0.008697544620322
0.004905851437459;	0.006482086735733;	0.009064740111806;	0.007973510959356
0.004479577163956;	0.005942706805623;	0.008317570742903;	0.007281091715179
0.004091688908790;	0.005460305145196;	0.007611636132868;	0.006621075392614
0.003659810767103;	0.004892627632311;	0.006828269600789;	0.005925351998480
0.003275325530652;	0.004378546197791;	0.006089754060204;	0.005318225689158
0.002981188995641;	0.003959970542598;	0.005503261115707;	0.004808689532503
0.002673564510736;	0.003566619406185;	0.004978317922395;	0.004332484335120
0.002393408505863;	0.003200348179739;	0.004484994126531;	0.003888947142255
0.002136162374111;	0.002861525143815;	0.004024901235150;	0.003487215121934
0.001897366399833;	0.002548167209306;	0.003600382714568;	0.003103493052906
0.001684895797836;	0.002269365049161;	0.003212525918458;	0.002759050956074
0.001478933236221;	0.001999782372777;	0.002845539635503;	0.002356882645961
0.001305185743682;	0.001771249985515;	0.002530531245517;	0.002112565030180
0.001156731113129;	0.001560960939119;	0.002224558493193;	0.001891671605754
0.001016935954991;	0.001377675347388;	0.001972621952632;	0.001683494124970
0.000885703019290;	0.001202817874299;	0.001719628929221;	0.001476115500971
0.000770231484495;	0.001050922164689;	0.001512411527444;	0.001289251831929
0.000664232599552;	0.000909684280534;	0.001311898371551;	0.001120050137643
0.000570979291309;	0.000785065188336;	0.001138328500230;	0.000975256681237
0.000486584575526;	0.000674307386736;	0.000982727806620;	0.000840963394547
0.000419221337554;	0.000579660012067;	0.000846220668635;	0.000723131317926
0.000352618585488;	0.000489227051506;	0.000719286870933;	0.000627071311814
0.000294296328221;	0.000413467108001;	0.000614420897480;	0.000511931802746
0.000244901351521;	0.000345166834579;	0.000516348498349;	0.000434899376613
0.000202622295730;	0.000287058269056;	0.000432912718641;	0.000375072081019
0.000163566459159;	0.000234607699279;	0.000358707421699;	0.000295998277522
0.000130820331288;	0.000189525567351;	0.000293644636911;	0.000237978728749
0.000104178558009;	0.000152191286276;	0.000238518299364;	0.000194221051527
0.000081782069400;	0.000120673217165;	0.000192323422469;	0.000154428795991
0.000064221669049;	0.000094555474306;	0.000152461589985;	0.000123278001285
0.000047973980064;	0.000072181677726;	0.000118993482300;	0.000095967746329
0.000035250816464;	0.000054779253400;	0.000091333267129;	0.000068732613580
0.000025276429905;	0.000039630071831;	0.000068184251320;	0.000050616440983
0.000017426300478;	0.000027186457357;	0.000049433439114;	0.000037213718440
0.000011911613488;	0.000018598480645;	0.000035519765633;	0.000025424735993
0.000023598620807;	0.000033168839494;	0.000054843142263;	0.000039913984792
