0.004576484769189;	0.002465485872666;	0.001424089534567;	0.001471391783889
0.006318456755723;	0.003469958771796;	0.002006262377970;	0.002044294604766
0.007901664578330;	0.004399834917494;	0.002546123682104;	0.002569021831185
0.009441855758965;	0.005326042602052;	0.003091008990171;	0.003164192061093
0.010973801148689;	0.006273051919446;	0.003644662847320;	0.003690382506939
0.012668476464836;	0.007321233394648;	0.004257335556068;	0.004276179055565
0.014509737971237;	0.008495685010234;	0.005012274215256;	0.004939169046725
0.016462130051230;	0.009708062911691;	0.005722183989347;	0.005622864864765
0.018762417491069;	0.011185317041067;	0.006592683834608;	0.006445235966871
0.021085604630766;	0.012641814320069;	0.007449531840525;	0.007275779963159
0.023768360840909;	0.014381173926086;	0.008479694140537;	0.008260574963972
0.026726379266808;	0.016258577070505;	0.009597614347125;	0.009348213690405
0.030351326998688;	0.018658892690019;	0.011035044333722;	0.010717143281638
0.033983266368196;	0.021031797780791;	0.012467980591240;	0.012114705983687
0.038393093640837;	0.023972388558387;	0.014253209011688;	0.013845440439981
0.043455994112414;	0.027302025751618;	0.016285156250600;	0.015855543741435
0.048725806150156;	0.031094767051478;	0.018650953654540;	0.018108464134702
0.055332849267609;	0.035654413908630;	0.021495012058796;	0.020906898464878
0.062570526164881;	0.040703242071102;	0.024677764205644;	0.024097323099663
0.070694715169030;	0.046751940751412;	0.028568543925607;	0.027907874944530
0.080467428724579;	0.053775872200395;	0.033115636073854;	0.032541765921764
0.090844017989216;	0.061509187363239;	0.038256757921483;	0.037822647137324
0.103505657871175;	0.071272593184925;	0.044821574663236;	0.044544999953794
0.117726868597502;	0.082320782392600;	0.052419691797520;	0.052604951687799
0.132995547289723;	0.094492371627456;	0.061073635723078;	0.061873210077881
0.151993019776421;	0.109871290934911;	0.072159935107375;	0.073829955931905
0.173660764855463;	0.127901690613105;	0.085481898911187;	0.088414517034832
0.197253745963525;	0.148264152079218;	0.101124859472538;	0.105453588530685
0.222861415883459;	0.170882928494494;	0.119296907647315;	0.125437772793373
0.255025634263731;	0.199346716680834;	0.142471602735171;	0.150828112183400
0.289807108982821;	0.231354267699405;	0.169694602422037;	0.180006095650082
0.326416941112485;	0.266946112491666;	0.201310270412975;	0.213189419870692
0.366184338993345;	0.306462826590491;	0.237765906154356;	0.251708435535767
0.411361070584902;	0.351328860556673;	0.280574657099952;	0.296714419979141
0.458303008736831;	0.399051145143578;	0.328363862262662;	0.346062585473181
0.508269017379877;	0.451335947664771;	0.381936896436377;	0.399912925974191
0.560045361530651;	0.505858420246549;	0.439049954632317;	0.455662431223857
0.616632987273302;	0.565396013241664;	0.501142064463291;	0.516064245808783
0.672330378807061;	0.625085963158415;	0.564606821157323;	0.578935561907916
0.725716614255837;	0.683522617684164;	0.628688636669784;	0.641134039014310
0.776299361503834;	0.739794700657007;	0.691883188652912;	0.702678737544402
0.820976263918551;	0.792134928162468;	0.752116175061269;	0.760795817430646
0.867147619711412;	0.842572716712155;	0.808715829155094;	0.814623768691169
0.905950357635412;	0.886717961936513;	0.859800357658806;	0.865480363368747
0.938405671397682;	0.923706517404813;	0.903594520767476;	0.906825268124020
0.963765346306551;	0.953240589588295;	0.938577766863109;	0.940736782453083
0.982306742922930;	0.975451224661658;	0.966220362150475;	0.967935018463121
0.993625355410200;	0.990192618478815;	0.985099366294036;	0.987401786667804
0.998645566277878;	0.997843054368424;	0.996033247402682;	0.996924885903224
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000
