0.039554610997584;	0.000068245568140;	0.000058010957462;	0.000049562844744;	0.000040388341437;	0.001627200454723;	0.003219692829889;	0.002260091848702;	0.004020640481053;	0.005466937786039;	0.008662302051052;	0.000013648164169;	0.000010734432287;	0.000008515472599;	0.000007041172447;	0.000004973250227;	0.000003453484787;	0.000003015302403;	0.000002091292970;	0.000001513612144;	0.000001152609475;	0.000000774926665;	0.000000572342711;	0.000000403953848;	0.000000293012208;	0.000000225945583;	0.000000168327705;	0.000000126379401;	0.000000102083816;	0.000000086870415;	0.000000075626827;	0.000000069757827;	0.000000065681950;	0.000000064547132;	0.000000066184853;	0.000000067767596;	0.000000066655408;	0.000000067066262;	0.000000073189461;	0.000000081081956;	0.000000100617389;	0.000000093262038;	0.000000084849115;	0.000000091823135;	0.000000091450031;	0.000000103123495;	0.000000170370458;	0.000001410989018;	0.000022500737165;	0.000001140996040
0.265983043806597;	0.052192688057509;	0.048307891874956;	0.045087725821079;	0.042788794959644;	0.045329768428249;	0.042371260075603;	0.042057157311502;	0.041161153943660;	0.042697590318618;	0.043444580014835;	0.035600781375210;	0.033962299986018;	0.034284039772812;	0.032262915781249;	0.034378499328290;	0.037198167328072;	0.034410862881243;	0.036392175707608;	0.039066338328029;	0.037429001476200;	0.039678496146247;	0.043207729675713;	0.046394674600800;	0.044870847000681;	0.048410059359928;	0.053531680596806;	0.059819882993421;	0.057640949584430;	0.062843069913705;	0.071876355059867;	0.080483650038891;	0.086607466710534;	0.093451331000254;	0.099935674684462;	0.103147370421428;	0.106810581416227;	0.112310354451329;	0.123651130978029;	0.135943788944763;	0.155990610040516;	0.159395006697659;	0.163823487043479;	0.180323126497111;	0.191315714394921;	0.217912183859951;	0.272761415059362;	0.445674160454307;	0.628753382609375;	0.734539701278072
0.328227269332921;	0.073165575328541;	0.066779208836015;	0.061710506343106;	0.058175557163874;	0.060679448027053;	0.055889715152376;	0.055592195457686;	0.053602676660512;	0.054999387128455;	0.054778273727258;	0.047037795358618;	0.044701116783606;	0.045010803968569;	0.042250780885897;	0.044749340483845;	0.048213963737839;	0.044599066079433;	0.046896051928288;	0.050170801025469;	0.047982680429224;	0.050595808312623;	0.054870898794226;	0.058702189260261;	0.056549032402228;	0.060753286137158;	0.066810774586375;	0.074265819564381;	0.071331505352756;	0.077448231035713;	0.087907351624779;	0.097794315362963;	0.104902933983993;	0.112825755983597;	0.120035953909245;	0.123404047130450;	0.127459798623843;	0.133490063398258;	0.146165635349830;	0.159826215934172;	0.181859438962469;	0.185477939155114;	0.190287332158036;	0.208283211155674;	0.219798325132151;	0.248450353386743;	0.306362047799747;	0.485927882357730;	0.675860874965961;	0.763279717604733
0.383520928959661;	0.096565262337397;	0.087074905701225;	0.079793158633823;	0.074758384766012;	0.077073707802884;	0.070221465696326;	0.069843527512383;	0.066615753636876;	0.067786999320678;	0.066488605125577;	0.058790622952526;	0.055665135891909;	0.055909096760429;	0.052348816154363;	0.055151440493349;	0.059193775301979;	0.054728461860967;	0.057259994238523;	0.061067515219444;	0.058297481268834;	0.061194013368391;	0.066130765682499;	0.070522582343906;	0.067703835318378;	0.072475890672707;	0.079333279049327;	0.087794113187468;	0.084089508230121;	0.090978590094506;	0.102616452472053;	0.113540554538806;	0.121458130119818;	0.130262644111973;	0.137989737326593;	0.141384594693377;	0.145712716879867;	0.152102289074952;	0.165794289208952;	0.180478141609211;	0.203953109865178;	0.207673383198076;	0.212688397594181;	0.231639843037559;	0.243162443322371;	0.272613946101569;	0.331175319626824;	0.512738008142634;	0.703610495761145;	0.786202398471462
0.435900409611444;	0.122626778868177;	0.109512610987905;	0.099621918836688;	0.092860725852438;	0.094899742534094;	0.085743782200853;	0.085222771390167;	0.080609421059837;	0.081496689773467;	0.079006740681484;	0.071297511189033;	0.067309391542761;	0.067457227086741;	0.063020825175167;	0.066086524214463;	0.070692758482441;	0.065331796936762;	0.068053772581160;	0.072380418165448;	0.068986473950930;	0.072123184294134;	0.077696863504303;	0.082619139115193;	0.079074344765314;	0.084375722176756;	0.091976726189389;	0.101379934811249;	0.096854971293154;	0.104454422001924;	0.117149849867570;	0.128986247564396;	0.137625045067719;	0.147208011720392;	0.155317502710472;	0.158635837054054;	0.163154621449016;	0.169784866060587;	0.184292660395543;	0.199774689158093;	0.224335986372071;	0.228021632953038;	0.233023408814428;	0.252450269005848;	0.263734454929368;	0.293941044067852;	0.353508212891601;	0.537105349435718;	0.728496390683207;	0.806335938918819
0.486886024912753;	0.152554203205486;	0.135101032608599;	0.122092921598719;	0.113286232552580;	0.114889635880066;	0.103077286490997;	0.102385704809349;	0.096172520004612;	0.096695236239337;	0.092843787616414;	0.085058620411759;	0.080065584223789;	0.080063957064848;	0.074674954531096;	0.077963809172102;	0.083135301008814;	0.076792879523696;	0.079661873716517;	0.084509216585062;	0.080419124104555;	0.083756908044053;	0.089960445454083;	0.095400548262108;	0.091042641772352;	0.096847023443535;	0.105158412896801;	0.115469936625845;	0.110048530204750;	0.118321969849815;	0.131996809643830;	0.144659798603216;	0.153962402944071;	0.164254781169838;	0.172642548705698;	0.175797757848870;	0.180450439229668;	0.187236274513659;	0.202421480233491;	0.218537238132105;	0.243941422469888;	0.247563408247841;	0.252611079968001;	0.272636301240301;	0.283912283448411;	0.314923336029720;	0.375311220126931;	0.560362195809694;	0.751419153986831;	0.824611501461575
0.535734680757619;	0.187376995678567;	0.164677031553541;	0.147962072489367;	0.136713763473808;	0.137716960327091;	0.122806607544568;	0.121817524704301;	0.113786620776061;	0.113848794209294;	0.108406806554324;	0.100467615218332;	0.094296921327728;	0.094083013601084;	0.087581648796260;	0.091095718478131;	0.096842258831320;	0.089416572249569;	0.092389806842932;	0.097752715866006;	0.092885110752941;	0.096388448608527;	0.103229721356066;	0.109166816702298;	0.103883730459915;	0.110190814965396;	0.119196467785489;	0.130404830687549;	0.123977854595076;	0.132903490696374;	0.147503899593506;	0.160933626799067;	0.170856979207464;	0.181804569603082;	0.190377072915778;	0.193286348319956;	0.198030748625137;	0.204921170725443;	0.220723810209761;	0.237446022514455;	0.263694166711263;	0.267379009942323;	0.272571111924074;	0.293193158725813;	0.304415092883413;	0.336139023126481;	0.397174034476623;	0.583283557213877;	0.773484892975004;	0.842045612508871
0.582667792657040;	0.228284836719224;	0.199237740113568;	0.178025347658179;	0.163852338846778;	0.164072554047847;	0.145513102979702;	0.144123590470397;	0.133885620728491;	0.133349518997634;	0.126129015834098;	0.117949871194317;	0.110364056745900;	0.109859569077332;	0.102062146785199;	0.105736729380954;	0.112059645984819;	0.103460358750785;	0.106480858860514;	0.112428487725420;	0.106627316242082;	0.110249572473465;	0.117734201797923;	0.124218771420667;	0.117884493820741;	0.124643589039366;	0.134331108732266;	0.146431339164832;	0.138905492614847;	0.148475573400013;	0.163970589588507;	0.178120557153005;	0.188647732545503;	0.200230129228666;	0.208932623753690;	0.211550445681138;	0.216390911684986;	0.223384776523149;	0.239814384680603;	0.257148189553985;	0.284206142938585;	0.287943065093881;	0.293248981319018;	0.314396546749494;	0.325486756785934;	0.357817809865912;	0.419278279580098;	0.605961980446804;	0.794524526531135;	0.858374775504570
0.626158858612200;	0.276767424942129;	0.239911472154065;	0.213262470774380;	0.195563940743750;	0.194721057860295;	0.171829372407793;	0.169916130955843;	0.157091564126176;	0.155802864324351;	0.146376646229311;	0.137833346431019;	0.128707567888567;	0.127829061305176;	0.118463271316833;	0.122217602650531;	0.129138741245534;	0.119172599686581;	0.122159591455355;	0.128756459999625;	0.122016655417951;	0.125730793104897;	0.133899798985094;	0.140771603229926;	0.133208841098253;	0.140549709611115;	0.150929815410709;	0.163947542459871;	0.155106358447890;	0.165325170685153;	0.181700156278496;	0.196567651896417;	0.207693681839204;	0.219903055541192;	0.228682154962386;	0.230955737569956;	0.235889578207550;	0.242971987248105;	0.260010471163001;	0.277930310567568;	0.305748668696555;	0.309537862996823;	0.314955749209612;	0.336594853555740;	0.347506975483583;	0.380396515429491;	0.442151162495349;	0.629086707547129;	0.815547651762078;	0.874422887096368
0.665531218666873;	0.330304558577737;	0.288038619147344;	0.254811636213445;	0.232859239837807;	0.230642440536931;	0.202587463920404;	0.199981406647559;	0.184031127831440;	0.181776509136553;	0.169808423800757;	0.160743956894897;	0.149646036481644;	0.148245682012150;	0.137253784333795;	0.141030559214386;	0.148528196610582;	0.136900881401103;	0.139784690210241;	0.147015356737774;	0.139175705537003;	0.142887909755402;	0.151723599158395;	0.159424893242535;	0.150487928228599;	0.158066153105623;	0.169127227050510;	0.183064411991031;	0.172930064797822;	0.183810618575930;	0.201062740183036;	0.216589619216625;	0.228324083937668;	0.241167515528738;	0.249970249465522;	0.251829194088437;	0.256837187494945;	0.263975349639488;	0.281596865531296;	0.300069095831011;	0.328588764644051;	0.332409654500259;	0.337908782047765;	0.359965655972831;	0.370591117454949;	0.403903205017350;	0.465676481761743;	0.652297226977435;	0.835656762505167;	0.889657912173313
