0.039554610997586;	0.000068245568140;	0.000058010957462;	0.000049562844744;	0.000040388341437;	0.001627200454723;	0.003219692829889;	0.002260091848702;	0.004020640481054;	0.005466937786039;	0.008662302051052;	0.000013648164169;	0.000010734432287;	0.000008515472599;	0.000007041172447;	0.000004973250227;	0.000003453484787;	0.000003015302403;	0.000002091292970;	0.000001513612144;	0.000001152609475;	0.000000774926665;	0.000000572342711;	0.000000403953848;	0.000000293012208;	0.000000225945583;	0.000000168327705;	0.000000126379401;	0.000000102083816;	0.000000086870415;	0.000000075626827;	0.000000069757827;	0.000000065681950;	0.000000064547132;	0.000000066184853;	0.000000067767596;	0.000000066655408;	0.000000067066262;	0.000000073189461;	0.000000081081956;	0.000000100617389;	0.000000093262038;	0.000000084849115;	0.000000091823135;	0.000000091450031;	0.000000103123495;	0.000000170370458;	0.000001410989018;	0.000022500737165;	0.000001140996040
0.303118533798991;	0.064730472409432;	0.059791428262860;	0.055720373259474;	0.052855630731918;	0.055568087691570;	0.051538350193127;	0.051371617402863;	0.049838894361554;	0.051384060010967;	0.051540069820057;	0.043855100248105;	0.041791332874032;	0.042179188604865;	0.039681041086796;	0.042154196263090;	0.045530964969786;	0.042177676726239;	0.044470284915640;	0.047676956038522;	0.045677750078734;	0.048284232023400;	0.052478449103220;	0.056259602752865;	0.054311377670962;	0.058475558504729;	0.064459296721778;	0.071818738607280;	0.069117992682630;	0.075206014777058;	0.085589281069820;	0.095450265734408;	0.102597129963424;	0.110576574989529;	0.117917658883550;	0.121498367054886;	0.125763543360578;	0.132023942096670;	0.144922104089445;	0.158867052081885;	0.181244560727230;	0.185320555441132;	0.190576445097783;	0.209051737783160;	0.221066387494084;	0.250323031903449;	0.308928925189363;	0.489487993069375;	0.680449536874935;	0.771465504597949
0.368399268461132;	0.090608010177527;	0.082480582806545;	0.076114250943845;	0.071706738162333;	0.074339090518883;	0.068054591409851;	0.067893201232282;	0.065008741754967;	0.066367907451947;	0.065327742875301;	0.057751619402609;	0.054812075352635;	0.055172715355120;	0.051766563989548;	0.054652267603994;	0.058770815186075;	0.054431289399750;	0.057051367294340;	0.060947595373700;	0.058278567255328;	0.061266298999077;	0.066304780094374;	0.070808720255937;	0.068073008010614;	0.072970529996790;	0.079977921647850;	0.088620111819214;	0.084995046210295;	0.092077789529315;	0.103966025951892;	0.115157433553186;	0.123350630214698;	0.132467501857718;	0.140485265082798;	0.144122357074912;	0.148749108124468;	0.155471391482283;	0.169644836488395;	0.184856238019925;	0.208990250398979;	0.213126201094300;	0.218569575189391;	0.238128021703563;	0.250054045964551;	0.280264672274538;	0.339729296715081;	0.522735228329366;	0.714595451832867;	0.799825234086378
0.427514476478923;	0.119112398317648;	0.107130041303527;	0.097994636760959;	0.091757337729701;	0.094153529435878;	0.085364875625140;	0.085096039310552;	0.080702997368664;	0.081777284473541;	0.079424142969619;	0.071861351454056;	0.067971478509570;	0.068242347325654;	0.063863489920679;	0.067063617059826;	0.071837799209900;	0.066494759001066;	0.069343311730856;	0.073842547533386;	0.070472944935250;	0.073744677642774;	0.079520875509920;	0.084642046162173;	0.081084741609695;	0.086595504545515;	0.094459441946088;	0.104185293933675;	0.099626685754393;	0.107527419865870;	0.120622227279391;	0.132852245134648;	0.141871104960840;	0.151876017890107;	0.160318743738264;	0.163857070490532;	0.168697159622597;	0.175679454093394;	0.190751925961279;	0.206826868033335;	0.232114162965749;	0.236186431190268;	0.241622947705950;	0.261758329170296;	0.273509219385183;	0.304640315803235;	0.365234604464767;	0.550333230522182;	0.742300113926046;	0.821883504414706
0.482553131589903;	0.150817093989730;	0.134334684068742;	0.121966758068009;	0.113609357381256;	0.115594364803263;	0.103999952293794;	0.103585988973272;	0.097506204486432;	0.098220252332654;	0.094417838474172;	0.086798319148388;	0.081839135200733;	0.081968175060127;	0.076569540824792;	0.080031407206964;	0.085438148411711;	0.079041016742585;	0.082061174634964;	0.087140833053655;	0.083022904974397;	0.086523418025609;	0.093000668935466;	0.098696141173304;	0.094250290593547;	0.100322944578351;	0.108969729786317;	0.119695096058878;	0.114150179205509;	0.122792099807636;	0.136949735920739;	0.150074151366150;	0.159815122625509;	0.170586990271117;	0.179311390926534;	0.182651577622774;	0.187629715184896;	0.194766977577220;	0.210554071597160;	0.227306629125864;	0.253509441519127;	0.257583450486950;	0.263147194021306;	0.283975527365291;	0.295739443366853;	0.327735174478000;	0.389149582624161;	0.575600358717101;	0.766851014828415;	0.841245162865862
0.533903767707198;	0.187059664949361;	0.165194409340512;	0.149021772258316;	0.138168435445289;	0.139578676316235;	0.124773652889630;	0.124088073973078;	0.116124460458894;	0.116381373264856;	0.110930155524332;	0.103174933520147;	0.096980809420230;	0.096904285969182;	0.090338240350907;	0.094052087009707;	0.100084717009160;	0.092557169936415;	0.095696545753687;	0.101349526621702;	0.096399883240198;	0.100081763551610;	0.107248722741412;	0.113500080461058;	0.108066922695633;	0.114669556404303;	0.124059510719820;	0.135743508459461;	0.129128823465721;	0.138470395505426;	0.153606305443179;	0.167535363621643;	0.177938276564364;	0.189406488055185;	0.198316583048875;	0.201391484607005;	0.206482042463349;	0.213743751483343;	0.230201900723821;	0.247616308860708;	0.274715520089239;	0.278878782828107;	0.284606311595107;	0.306046901115512;	0.317726791822264;	0.350424125678003;	0.412383859943494;	0.599606165152523;	0.789338543627008;	0.858613497506745
0.582282238744588;	0.229102420562580;	0.200785850970964;	0.180046648389774;	0.166234632001047;	0.166887650669767;	0.148347260683361;	0.147291917870958;	0.137069841974871;	0.136734118220523;	0.129450590725115;	0.121467728459816;	0.113832307324003;	0.113474868837445;	0.105556607086966;	0.109444376032965;	0.116098187332439;	0.107354671349383;	0.110546220442865;	0.116842104649969;	0.110947354199499;	0.114766626621282;	0.122628918659686;	0.129414152248028;	0.122865768474399;	0.129996941708173;	0.140111890344383;	0.152742429832560;	0.144937439461763;	0.154961335821276;	0.171029326602188;	0.185716984475341;	0.196757336787140;	0.208893902748883;	0.217933199285474;	0.220703668776415;	0.225912654245194;	0.233295268924587;	0.250411827056542;	0.268464887304061;	0.296391921241795;	0.300630309546922;	0.306497689778223;	0.328484045893579;	0.340026843812979;	0.373346212599964;	0.435683134296502;	0.623290139681515;	0.811016698156817;	0.875078961140967
0.626469581902187;	0.278383259161520;	0.242255069953783;	0.216042066775216;	0.198690049312012;	0.198310778745303;	0.175378454535999;	0.173832989067901;	0.160982197220966;	0.159905699334355;	0.150384301588759;	0.142047391649348;	0.132830836705521;	0.132103613698105;	0.122613088511374;	0.126598184205556;	0.133878666982325;	0.123712044850745;	0.126876969115333;	0.133857359304881;	0.127007837735313;	0.130919487966324;	0.139493935283279;	0.146810632364352;	0.139002096401916;	0.146619613312156;	0.157450669959491;	0.171029001353052;	0.161930421525083;	0.172636580996464;	0.189614995199056;	0.205023294274280;	0.216694693500239;	0.229490684869440;	0.238606678244945;	0.241019841367829;	0.246337663329426;	0.253814145713959;	0.271555477862713;	0.290205590827931;	0.318890561950176;	0.323193073235065;	0.329179584612316;	0.351640487308385;	0.362955017639084;	0.396764075361416;	0.459212974183938;	0.646647113579907;	0.831435994528217;	0.890405247164038
0.666014850718050;	0.332294708840191;	0.290931201679723;	0.258119080676093;	0.236522740602564;	0.234816283777924;	0.206688919876851;	0.204484415600952;	0.188489340764365;	0.186469131452283;	0.174376007589541;	0.165529522138171;	0.154321838315168;	0.153080641281450;	0.141926670767395;	0.145941245756809;	0.153878867069012;	0.142047189666438;	0.145099300768328;	0.152716499356229;	0.144715318612275;	0.148619150046822;	0.157882973479777;	0.166037379533796;	0.156769834865373;	0.164924442004955;	0.176487509433560;	0.191048536665530;	0.180411300775903;	0.191811178830937;	0.209689859961555;	0.225821433076624;	0.238126751412607;	0.251578935821365;	0.260705906723456;	0.262679775344424;	0.268077516820222;	0.275627759449186;	0.293958278669635;	0.313161778754522;	0.342532664425183;	0.346876865168533;	0.352952574794573;	0.375816330251841;	0.386819233806623;	0.421025769142183;	0.483404985934796;	0.670289134669043;	0.851630779934691;	0.905424807280715
0.699078487644794;	0.392114745395021;	0.348612841372767;	0.307634278822886;	0.280926974653397;	0.277499194297273;	0.243185009257134;	0.240148436378294;	0.220431062598102;	0.217229248044105;	0.201999443895753;	0.192446001251737;	0.178953398851499;	0.177041929556678;	0.163765343400724;	0.167678522775117;	0.176476597444107;	0.162830825715374;	0.165694700736352;	0.173940908292373;	0.164487108178327;	0.168307082751359;	0.178288167260873;	0.186996053790779;	0.175953084100660;	0.185187517754550;	0.197455219694674;	0.212978809030672;	0.200799286827778;	0.212898651503818;	0.231653779370356;	0.248448501385348;	0.261375866800547;	0.275459566463938;	0.284496208183370;	0.285913505741412;	0.291336645867787;	0.298967158303280;	0.317830228257027;	0.337519756522541;	0.367479725390464;	0.371823071508583;	0.377935421354828;	0.401098407606808;	0.411663634248342;	0.446109800115492;	0.508113361810296;	0.693830605306586;	0.870599980285570;	0.919451106961183
