0.050715263668327;	0.283658097886275;	0.000000013147849;	0.000000006662205;	0.000000007052917;	0.000001350811291;	0.000001802454008;	0.000000952768977;	0.735076901897349;	0.806454681781138;	0.720202073004792;	0.671664137088032;	0.609142774667832;	0.000000597710264;	0.000001102276216;	0.000001029823126;	0.000001594828759;	0.000001785142703;	0.000003033823210;	0.000003321831396;	0.000004935811684;	0.000007441353207;	0.000006207488021;	0.000005834825368;	0.000015512348123;	0.000023281277979;	0.000017457349207;	0.000026489638265;	0.000062841938296;	0.000091995268302;	0.000068196921618;	0.000105751753283;	0.000206667369856;	0.000278815293116;	0.000257403201518;	0.000336615068319;	0.000517684967443;	0.000784789864331;	0.000999484708375;	0.001112998324212;	0.001289085172653;	0.001761552126319;	0.002169136954520;	0.002949989458728;	0.003773798980090;	0.004250675861012;	0.004948008361921;	0.005875803996556;	0.006486110258085;	0.007785956179612;	0.009724519175797;	0.011284812029140;	0.013638617434910;	0.016491120519349;	0.019093159736184;	0.021880747496968;	0.024326221834688;	0.026411262965696;	0.030213169699337;	0.033819184224117;	0.038168842597023;	0.042889409189798;	0.047910375729402;	0.053546228471453;	0.058841834746607;	0.062920754140502;	0.068603739888582;	0.075880331060465;	0.081663953150891;	0.087718283147240;	0.094930798938315;	0.101789493856071;	0.109579766242314;	0.117685601400104;	0.126180737582932;	0.134609671587216;	0.143193786365890;	0.151144099323824;	0.160780725908499;	0.170069175285919;	0.180066909473459;	0.190663101094562;	0.201822791476933;	0.210955487752209;	0.220912804086608;	0.232389692183209;	0.243335723710029;	0.255104915167408;	0.267565651469753;	0.280598547385424;	0.293937636751051;	0.307583460819025;	0.320230351577621;	0.338345883462940;	0.358883977556623;	0.383079100359814;	0.411549727607959;	0.437518532987665;	0.743878508408627;	0.000000000000000
0.050715344324685;	0.283658101740553;	0.000000013148005;	0.000000006662217;	0.000000007052924;	0.000001350843120;	0.000001802486845;	0.000000952784529;	0.735076901907329;	0.806454681784931;	0.720202073012400;	0.671664137096871;	0.609142774670924;	0.000000597728163;	0.000001102299155;	0.000001029842909;	0.000001594861372;	0.000001785174408;	0.000003033872830;	0.000003321876450;	0.000004935865960;	0.000007441373863;	0.000006207505973;	0.000005834839494;	0.000015512378249;	0.000023281317186;	0.000017457376029;	0.000026489674091;	0.000062842004268;	0.000091995349508;	0.000068196984960;	0.000105751837224;	0.000206667500916;	0.000278815457006;	0.000257403345586;	0.000336615234903;	0.000517685191589;	0.000784790172055;	0.000999485060851;	0.001112998686676;	0.001289085571671;	0.001761552631519;	0.002169137538941;	0.002949990175795;	0.003773799824104;	0.004250676771729;	0.004948009349185;	0.005875805091689;	0.006486111434911;	0.007785957514238;	0.009724520707217;	0.011284813721192;	0.013638619337322;	0.016491122656048;	0.019093162080386;	0.021880750048998;	0.024326224556687;	0.026411265796175;	0.030213172760417;	0.033819187500305;	0.038168846103142;	0.042889412925351;	0.047910379688916;	0.053546232660181;	0.058841839147521;	0.062920758653532;	0.068603744530918;	0.075880335871082;	0.081663958089735;	0.087718288225172;	0.094930804172363;	0.101789499226541;	0.109579771747113;	0.117685607026621;	0.126180743314324;	0.134609677418327;	0.143193792287831;	0.151144105285693;	0.160780731934294;	0.170069181368350;	0.180066915609638;	0.190663107280107;	0.201822797708047;	0.210955494021541;	0.220912810378919;	0.232389698479752;	0.243335730002264;	0.255104921444597;	0.267565657712687;	0.280598553579595;	0.293937642893982;	0.307583466909740;	0.320230357630361;	0.338345889432672;	0.358883983410386;	0.383079106029554;	0.411549733087708;	0.437518538289368;	0.743878510904364;	0.000000000000000
0.050715480259686;	0.283658105187790;	0.000000013148387;	0.000000006662251;	0.000000007052939;	0.000001350902403;	0.000001802542553;	0.000000952808582;	0.735076901922532;	0.806454681790605;	0.720202073022703;	0.671664137107496;	0.609142774674685;	0.000000597749503;	0.000001102322776;	0.000001029862451;	0.000001594891667;	0.000001785202221;	0.000003033913933;	0.000003321912781;	0.000004935907361;	0.000007441429943;	0.000006207554232;	0.000005834877259;	0.000015512455032;	0.000023281414886;	0.000017457442561;	0.000026489760634;	0.000062842158271;	0.000091995536067;	0.000068197129743;	0.000105752022962;	0.000206667783514;	0.000278815804003;	0.000257403646424;	0.000336615577298;	0.000517685642097;	0.000784790776196;	0.000999485740186;	0.001112999373532;	0.001289086308471;	0.001761553542167;	0.002169138569803;	0.002949991410340;	0.003773801242894;	0.004250678269418;	0.004948010934091;	0.005875806807965;	0.006486113231710;	0.007785959496186;	0.009724522916302;	0.011284816092547;	0.013638621924227;	0.016491125475999;	0.019093165082374;	0.021880753216233;	0.024326227828192;	0.026411269087028;	0.030213176197182;	0.033819191050175;	0.038168849766723;	0.042889416688577;	0.047910383535204;	0.053546236586182;	0.058841843133711;	0.062920762654618;	0.068603748580181;	0.075880339986339;	0.081663962234886;	0.087718292406426;	0.094930808400573;	0.101789503487055;	0.109579776037835;	0.117685611338195;	0.126180747634308;	0.134609681705129;	0.143193796568615;	0.151144109534393;	0.160780736176580;	0.170069185596239;	0.180066919814337;	0.190663111450334;	0.201822801836632;	0.210955498107865;	0.220912814426938;	0.232389702490628;	0.243335733978460;	0.255104925389594;	0.267565661622610;	0.280598557451134;	0.293937646724346;	0.307583470687273;	0.320230361354725;	0.338345893060240;	0.358883986906634;	0.383079109361828;	0.411549736232420;	0.437518541260599;	0.743878512276724;	0.000000000000000
0.050715487979091;	0.283658109067443;	0.000000013149572;	0.000000006662366;	0.000000007052992;	0.000001351084327;	0.000001802676236;	0.000000952868541;	0.735076901959332;	0.806454681804925;	0.720202073047187;	0.671664137130317;	0.609142774683182;	0.181047307611433;	0.000001102373876;	0.000001029900988;	0.000001594950118;	0.000001785256079;	0.000003033991590;	0.000003321979462;	0.000004935982971;	0.000007441508971;	0.000006207621036;	0.000005834929736;	0.000015512556255;	0.000023281541211;	0.000017457529719;	0.000026489871485;	0.000062842347068;	0.000091995762778;	0.000068197306533;	0.000105752246306;	0.000206668116931;	0.000278816210504;	0.000257403998733;	0.000336615972452;	0.000517686156424;	0.000784791458245;	0.000999486504311;	0.001113000145460;	0.001289087134313;	0.001761554555652;	0.002169139714265;	0.002949992775139;	0.003773802807897;	0.004250679924569;	0.004948012687272;	0.005875808705795;	0.006486115222267;	0.007785961693597;	0.009724525370957;	0.011284818739208;	0.013638624823153;	0.016491128647457;	0.019093168476101;	0.021880756820550;	0.024326231584040;	0.026411272902940;	0.030213180222763;	0.033819195256265;	0.038168854161583;	0.042889421263737;	0.047910388278117;	0.053546241498201;	0.058841848194605;	0.062920767775918;	0.068603753781297;	0.075880345309112;	0.081663967637804;	0.087718297898339;	0.094930813994598;	0.101789509161541;	0.109579781787508;	0.117685617148306;	0.126180753486587;	0.134609687597330;	0.143193802488786;	0.151144115430183;	0.160780742069851;	0.170069191480773;	0.180066925687883;	0.190676599552210;	0.201874845774339;	0.211043869245270;	0.221024029135135;	0.232512377782590;	0.243467484702176;	0.255243769345495;	0.267709825434117;	0.280746824303230;	0.294089494155729;	0.307738760505903;	0.320389863544662;	0.338509182307211;	0.359051136345924;	0.383248810219039;	0.411721783228718;	0.437693756829350;	0.743966140506175;	0.000000000000000
0.050715498185716;	0.283658113313255;	0.000000013153171;	0.000000006662753;	0.000000007053161;	0.000001351441176;	0.000001803024987;	0.000000952998114;	0.735076902044756;	0.806454681837294;	0.720202073098401;	0.671664137174593;	0.609142774700020;	0.181047307703497;	0.000001102459972;	0.000001029968269;	0.000001595047430;	0.000001785340913;	0.000003034109318;	0.000003322081226;	0.000004936093243;	0.000007441623235;	0.000006207717370;	0.000005835005777;	0.000015512695872;	0.000023281712575;	0.000017457648877;	0.000026490019890;	0.000062842591910;	0.000091996054832;	0.000068197536041;	0.000105752528949;	0.000206668531419;	0.000278816712163;	0.000257404433057;	0.000336616457513;	0.000517686780964;	0.000784792277002;	0.000999487417566;	0.001113001066439;	0.001289088108513;	0.001761555740430;	0.002169141045318;	0.002949994350778;	0.003773804603849;	0.004250681818928;	0.004948014685224;	0.005875810861035;	0.006486117472347;	0.007785964163445;	0.009724528113394;	0.011284821682331;	0.013641264355342;	0.016505213116980;	0.019121173680990;	0.021922214008623;	0.024378480465735;	0.026472719851894;	0.030286104592476;	0.033902947904565;	0.038263535878590;	0.042994771262733;	0.048026063324200;	0.053672400478062;	0.058978132511540;	0.063065127252522;	0.068757344302912;	0.076044208222938;	0.081836641582393;	0.087900027036365;	0.095122109220707;	0.101989727818138;	0.109788944715555;	0.117903371422208;	0.126406624164597;	0.134843063596987;	0.143435184972632;	0.151391896491643;	0.161036323210948;	0.170332652589023;	0.180338564680522;	0.190953727265219;	0.202154355552429;	0.211328781780553;	0.221318008823569;	0.232817512833750;	0.243784759177171;	0.255574128131380;	0.268053585650345;	0.281104576575050;	0.294462439887154;	0.308127985930363;	0.320797713736362;	0.338933669523847;	0.359490642014854;	0.383701034923657;	0.412187930521091;	0.438178446347774;	0.744216071392211;	0.000000000000000
0.050715511235238;	0.283658117952919;	0.000000013164136;	0.000000006664067;	0.000000007053705;	0.003436078529053;	0.000001803631308;	0.000000953329679;	0.735076902227802;	0.806454681914437;	0.720202073212176;	0.671664137258762;	0.609142774734140;	0.181047307826586;	0.209936211476905;	0.000001030079079;	0.000001595204201;	0.000001841583200;	0.000003348446884;	0.000003790963960;	0.000005634743812;	0.000007826106860;	0.000006588216106;	0.000006210366215;	0.000016417812238;	0.000024590403623;	0.000018474280245;	0.000027934224765;	0.000065670638431;	0.000095812326020;	0.000071319810031;	0.000109996235374;	0.000213678781871;	0.000288034377626;	0.000265720522485;	0.000346414667338;	0.000531268344427;	0.000803856641032;	0.001021961523239;	0.001136740979401;	0.001315395939709;	0.001795067585251;	0.002208424149281;	0.002998848367640;	0.003831971876764;	0.004314280212712;	0.005017824023445;	0.005953759568864;	0.006569748641326;	0.007880576261030;	0.009833149368098;	0.011404706471582;	0.013773575792800;	0.016644646787878;	0.019264479232356;	0.022070545412629;	0.024532030127057;	0.026628933631699;	0.030452370145339;	0.034079225923048;	0.038451581607536;	0.043195588534078;	0.048240321603017;	0.053901314927288;	0.059221436038862;	0.063318907353394;	0.069023974944122;	0.076326606561599;	0.082133357002492;	0.088212217063696;	0.095451337590325;	0.102335796161171;	0.110152716611984;	0.118285044393368;	0.126806162704493;	0.135259694155450;	0.143870836125704;	0.151844445537857;	0.161508993237943;	0.170826199017576;	0.180854081717259;	0.191488877734482;	0.202703198635101;	0.211892398007876;	0.221901110426037;	0.233423855515583;	0.244416760523632;	0.256234730423970;	0.268744830480782;	0.281830050867395;	0.295228535664535;	0.308943206088670;	0.321675776254705;	0.339881916633998;	0.360518985736023;	0.384819781740252;	0.413409932939363;	0.439496097447422;	0.744904623065979;	0.000000000000000
0.076981668982768;	0.283820532990907;	0.000000016410770;	0.000000007104084;	0.000000007343473;	0.003437412515163;	0.005170638434366;	0.000001596769676;	0.735077330680173;	0.806454844796142;	0.720202404537982;	0.671664567168307;	0.609142930075103;	0.181728625509059;	0.209937423176699;	0.202967513234507;	0.000003269978068;	0.000003443117904;	0.000005545245196;	0.000005685903187;	0.000007813765946;	0.000010322292895;	0.000008589009989;	0.000007905120075;	0.000019676607398;	0.000028657024490;	0.000021393284882;	0.000031593262346;	0.000071870350127;	0.000103547749210;	0.000077371849374;	0.000117554214887;	0.000225274880178;	0.000302574562161;	0.000278427097688;	0.000360756389264;	0.000550391190668;	0.000829764338179;	0.001051934404733;	0.001168048746543;	0.001349418595551;	0.001837616948419;	0.002257879583125;	0.003059837089928;	0.003904253844310;	0.004393460746082;	0.005104975448864;	0.006051422087085;	0.006674916736583;	0.008000082215820;	0.009971458633498;	0.011558908598280;	0.013948495579801;	0.016842772153110;	0.019482924760738;	0.022308913652746;	0.024787022786275;	0.026894616236757;	0.030739531723653;	0.034386344170844;	0.038780393262685;	0.043546731438418;	0.048614012181261;	0.054298934375097;	0.059641820326465;	0.063754759145789;	0.069479008843764;	0.076805888072813;	0.082634543878577;	0.088737688477541;	0.096003973703789;	0.102915374742099;	0.110760828345280;	0.118922188725971;	0.127472540822640;	0.135954548604104;	0.144597344635726;	0.152599212180978;	0.162297632998796;	0.171650224462175;	0.181715723667513;	0.192388730298501;	0.203636432198410;	0.212862204294982;	0.222918171226329;	0.234498202199983;	0.245558771790424;	0.257456764803861;	0.270054732795145;	0.283231408846835;	0.296715523630532;	0.310488976541541;	0.323257840525297;	0.341452278628457;	0.362025209478622;	0.386226522128350;	0.414688572436206;	0.440637294524609;	0.745410196867261;	0.000000000000000
0.077322962539125;	0.283968275791348;	0.000000044922238;	0.000000011761179;	0.000000009990625;	0.003516961089649;	0.005175604320685;	0.004541557763469;	0.735078923176971;	0.806455468637385;	0.720203455158172;	0.671665611293836;	0.609143331826093;	0.181732844769609;	0.210911834639242;	0.203016497542571;	0.286925407649711;	0.000005929317216;	0.000009109423430;	0.000008958246839;	0.000011666532209;	0.000014272279247;	0.000011772595865;	0.000010743102048;	0.000024971665794;	0.000035344328951;	0.000026436948021;	0.000037929731320;	0.000082518751312;	0.000117208705500;	0.000088275696453;	0.000131151414306;	0.000246333457554;	0.000329288648337;	0.000301848623499;	0.000387056974544;	0.000585415108262;	0.000876957125765;	0.001106446173325;	0.001224846882986;	0.001410343774234;	0.001912708688524;	0.002344227156279;	0.003165104019473;	0.004027527028327;	0.004527149948791;	0.005250592182542;	0.006212552759111;	0.006845747792826;	0.008191429623213;	0.010190441739692;	0.011800444885976;	0.014219416821467;	0.017146404199269;	0.019815448817622;	0.022670403248967;	0.025173202896659;	0.027296919279556;	0.031174081408075;	0.034850807214894;	0.039277475077646;	0.044077542606441;	0.049178939299753;	0.054900110668305;	0.060277133447252;	0.064412583146629;	0.070165331893458;	0.077528662615202;	0.083390535523754;	0.089530517636074;	0.096837817158064;	0.103790068203050;	0.111679087063729;	0.119885233600594;	0.128481621860738;	0.137010901502928;	0.145707432374177;	0.153760414153345;	0.163521594974583;	0.172942002089462;	0.183080103235315;	0.193822292108401;	0.205126846507781;	0.214399606504946;	0.224486023948341;	0.236074195963784;	0.247120825204348;	0.258982543031961;	0.271515996234726;	0.284607007111843;	0.297996184703864;	0.311682792156605;	0.324375563840302;	0.342492892664404;	0.362992711107830;	0.387131623087093;	0.415544699329957;	0.441452892003459;	0.745788472906285;	0.000000000000000
0.094948849019164;	0.284249530056056;	0.000000189541400;	0.000000039574740;	0.000000024495770;	0.003546731957707;	0.005348783916403;	0.004572473843937;	0.741507065730575;	0.806457491608696;	0.720206540720767;	0.671668352884069;	0.609144431339707;	0.181986089114588;	0.211131133594434;	0.203889298997472;	0.287699049185169;	0.292945105776081;	0.311740068345048;	0.000015212971056;	0.000018770173383;	0.000021885719980;	0.000017650250585;	0.000016022098716;	0.000034184735926;	0.000046633983577;	0.000035075844684;	0.000048420234828;	0.000099233583801;	0.000138553840996;	0.000105322643276;	0.000151953578241;	0.000278079582297;	0.000369454727561;	0.000336978577410;	0.000425878094591;	0.000636746437954;	0.000945542667104;	0.001185730934342;	0.001307689931794;	0.001498691013415;	0.002020641728970;	0.002468000816525;	0.003315534346091;	0.004203291008330;	0.004717931502049;	0.005458513505066;	0.006442085021969;	0.007087839973396;	0.008460576855865;	0.010496771663456;	0.012136779711782;	0.014595081430966;	0.017566093172625;	0.020273886254972;	0.023167657489835;	0.025703725369405;	0.027848931280800;	0.031769005888149;	0.035485147833525;	0.039954938232671;	0.044799807171596;	0.049946545392344;	0.055715922940163;	0.061137430460058;	0.065300232168391;	0.071089220182041;	0.078499773741110;	0.084404874459829;	0.090592868616774;	0.097953259375128;	0.104958407507821;	0.112902899961890;	0.121163343767688;	0.129810506804690;	0.138379682297102;	0.147113772509067;	0.155182913647076;	0.164950863831088;	0.174360585736395;	0.184470412519618;	0.195169103914173;	0.206418787263569;	0.215632879567566;	0.225671276897711;	0.237212738517674;	0.248217135600474;	0.260043733549438;	0.272546181604453;	0.285611884132672;	0.298981150857940;	0.312649705340594;	0.325328700155455;	0.343422102297929;	0.363889492691420;	0.387994354501409;	0.416373398155292;	0.442248051956854;	0.746155469319393;	0.000000000000000
0.099911141843819;	0.284589354128342;	0.000000843255611;	0.000000186966516;	0.000000096213911;	0.003573698908669;	0.005381034886479;	0.004708232433067;	0.741653348902736;	0.812659549146252;	0.726937673292782;	0.671675288129864;	0.609147059647479;	0.182085676101237;	0.211452868568680;	0.204245558650834;	0.288600671868261;	0.294301364570924;	0.313234957965079;	0.298010944019209;	0.000030516694915;	0.000034368188947;	0.000027280878941;	0.000024823077146;	0.000048648328967;	0.000064009308960;	0.000048573206549;	0.000064359617094;	0.000123698287294;	0.000169804858118;	0.000130417418686;	0.000181610504525;	0.000322719402931;	0.000425783874467;	0.000386066316878;	0.000479481251005;	0.000706946426040;	0.001038264854880;	0.001292781220531;	0.001419679819886;	0.001616762509973;	0.002163164067945;	0.002630684999248;	0.003512252765806;	0.004432171629431;	0.004966304766364;	0.005729082338015;	0.006739752312262;	0.007399582024999;	0.008804777697294;	0.010887283716065;	0.012564249414944;	0.015070994757969;	0.018096401918108;	0.020851723982996;	0.023792854900924;	0.026369667047028;	0.028540705004614;	0.032512288713135;	0.036274986949566;	0.040795864086610;	0.045694075503000;	0.050894756556057;	0.056721392052902;	0.062193779683404;	0.066383164052039;	0.072206517818406;	0.079663555190977;	0.085605751265155;	0.091829186423361;	0.099220705051960;	0.106242225737497;	0.114194632002461;	0.122451419173836;	0.131084044407995;	0.139629968204531;	0.148337709173061;	0.156370934336773;	0.166112281320889;	0.175496868919645;	0.185584653033488;	0.196264639662975;	0.207498499720109;	0.216701093816798;	0.226730699553053;	0.238260610012671;	0.249253916738456;	0.261069736512479;	0.273558293541305;	0.286608440952412;	0.299961774254279;	0.313613702621137;	0.326278736066751;	0.344348014974174;	0.364783867369677;	0.388855735491322;	0.417204031776004;	0.443049039755204;	0.746522845396013;	0.000000000000000
