0.262228803725743;	0.000028317386542;	0.000001051556271;	0.000016890375849;	0.833232938015303;	0.706866977446923;	0.148238154501900;	0.000000829971307;	0.000000543034667;	0.000000265410756;	0.000000229722315;	0.000000198699864;	0.000000179858858;	0.014961241463278;	0.016755774229242;	0.017831869117009;	0.015862370417966;	0.018076921226623;	0.020052722975194;	0.021562403132691;	0.021343569929368;	0.019701584631192;	0.021277186964955;	0.022805775321152;	0.024350089852817;	0.025980138326631;	0.027818300035742;	0.029336746897763;	0.031457484025262;	0.032663154986118;	0.035129710746670;	0.037348561594220;	0.040382920549850;	0.043030045114670;	0.042570827913946;	0.044032777426121;	0.045250108568626;	0.048606987427836;	0.050932783110700;	0.052685925033689;	0.055096664247271;	0.058576797219392;	0.065632261511623;	0.068221315786912;	0.078169926352273;	0.086830188705775;	0.103850764233781;	0.140053193638594;	0.166420991272971;	0.226068674790982
0.262228867009022;	0.000028354886284;	0.000001099980534;	0.000016932872308;	0.833232963174113;	0.706867013682919;	0.148238171718373;	0.000000853380840;	0.000000562258754;	0.000000290017805;	0.000000250422553;	0.000000223154102;	0.000000201416166;	0.014961244974415;	0.016755778182532;	0.017831873366110;	0.015862374276266;	0.018076925569085;	0.020052727773420;	0.021562408265018;	0.021343575049390;	0.019701589391106;	0.021277192043269;	0.022805780714584;	0.024350095515794;	0.025980144244007;	0.027818306248191;	0.029336753322785;	0.031457490739948;	0.032663161836469;	0.035129717885678;	0.037348569037071;	0.040382928352426;	0.043030053202809;	0.042570835895156;	0.044032785605407;	0.045250116863925;	0.048606996097632;	0.050932792067278;	0.052685934107221;	0.055096673633313;	0.058576806960526;	0.065632271860581;	0.068221326424463;	0.078169937629637;	0.086830200422609;	0.103850776553920;	0.140053206394928;	0.166421004029883;	0.230414590708388
0.262228886872340;	0.000028366622096;	0.005068449900609;	0.000016943788373;	0.833232970368868;	0.706867021205635;	0.148238176560708;	0.000000859532881;	0.000000567376398;	0.000000296126882;	0.000000255655401;	0.000000229013401;	0.000000206621905;	0.014961251115266;	0.016755784976650;	0.017831880561458;	0.015862380742797;	0.018076932710582;	0.020052735536238;	0.021562416452561;	0.021343583127873;	0.019701596824465;	0.021277199848214;	0.022805788879306;	0.024350103966563;	0.025986487853414;	0.027839084997214;	0.029374047103762;	0.031513836118445;	0.032738770432708;	0.035227270420926;	0.037468049335492;	0.040525190247873;	0.043194494811218;	0.042750279181004;	0.044234057773004;	0.045472456742089;	0.048859115179713;	0.051215270202558;	0.052995898088521;	0.055442651426192;	0.058965657933105;	0.066081148605825;	0.068725143307093;	0.078759803658455;	0.087512674699016;	0.104667641384619;	0.141043937040505;	0.167630217215088;	0.232510878854261
0.268037791298150;	0.000706224337954;	0.006100651450275;	0.001890319370028;	0.833711360426244;	0.707574678025440;	0.148575005020324;	0.018370931163453;	0.000381911222754;	0.000483004120545;	0.000417815264540;	0.000490192189223;	0.000443732337220;	0.015126342261389;	0.016946649622322;	0.018043383175182;	0.016061532024084;	0.018305395536388;	0.020312086838528;	0.021848181348859;	0.021638858088269;	0.019985993289837;	0.021588030737142;	0.023145613287049;	0.024718555386891;	0.026383977466525;	0.028270558545282;	0.029834787202259;	0.032011319540389;	0.033265636586776;	0.035798328312060;	0.038082078624611;	0.041198191603273;	0.043923644854667;	0.043508134285063;	0.045049885305680;	0.046345804771205;	0.049827041288787;	0.052288901197954;	0.054172482870901;	0.056756240559508;	0.060453140324532;	0.067811578209998;	0.070669897608527;	0.081011417742948;	0.089980369809885;	0.107431039706774;	0.144109294654497;	0.171008522947421;	0.234570240027959
0.273749521783400;	0.001702935343542;	0.007607439414507;	0.003114913576417;	0.835091668496766;	0.708570912169939;	0.149105399424496;	0.019254012306229;	0.027106604716870;	0.001248364957533;	0.001099137028065;	0.001297790420334;	0.001194172906043;	0.015549980994325;	0.017429604261126;	0.018574179493090;	0.016561566292830;	0.018869936780434;	0.020947686387547;	0.022545159854268;	0.022359791492524;	0.020681364693148;	0.022340146471504;	0.023962504284326;	0.025600356362660;	0.027329419976360;	0.029290312447152;	0.030914210637353;	0.033166326237380;	0.034482725325281;	0.037111793513566;	0.039474159163456;	0.042717920860822;	0.045555895584616;	0.045193955815325;	0.046830280493707;	0.048201863881537;	0.051803811720250;	0.054372545757699;	0.056300936913320;	0.058906929721121;	0.062628982728815;	0.070026420042676;	0.072844801584148;	0.083211657968222;	0.092141975739114;	0.109619160690733;	0.146309747987560;	0.173282942665683;	0.240149569589051
0.280688807570516;	0.003289719490727;	0.012238742464127;	0.005893849277456;	0.836312630490271;	0.710350578129729;	0.149932912175397;	0.020453705552683;	0.028375214421566;	0.034258179102449;	0.040556798480463;	0.002366806447533;	0.002178582618217;	0.016331110344983;	0.018307732967523;	0.019531771559874;	0.017451698116180;	0.019854336240481;	0.022043023327851;	0.023736316627169;	0.023589582220459;	0.021865003413162;	0.023595755397186;	0.025305221563988;	0.027029280258357;	0.028839635429286;	0.030899793042235;	0.032587083226613;	0.034916385902412;	0.036287768126856;	0.039008520889201;	0.041389752953109;	0.044722357856956;	0.047601195034708;	0.047207982607046;	0.048841061982606;	0.050175366061332;	0.053802859942439;	0.056427394266091;	0.058374924197436;	0.061017644482147;	0.064819764874944;	0.072354005636835;	0.075299129732197;	0.085907451647701;	0.095044537596509;	0.112871789887668;	0.149972361929084;	0.177507527036177;	0.247164349267638
0.288770002623338;	0.019299723738477;	0.020547147452791;	0.009522308656016;	0.838725586616052;	0.712723163671594;	0.151961095316057;	0.033657905024600;	0.029994600037912;	0.036393371909690;	0.042668203593042;	0.042528253244635;	0.047988115143788;	0.017507547834103;	0.019620026179909;	0.020955071157178;	0.018919981845857;	0.021454741805653;	0.023808921396833;	0.025645438201674;	0.025560608705988;	0.023760527949877;	0.025584517276935;	0.027413254735515;	0.029257033383064;	0.031185300534462;	0.033397298760047;	0.035189988851901;	0.037653842388593;	0.039142101759196;	0.042045998766804;	0.044537863671273;	0.048110544546281;	0.051191308909906;	0.050889847232070;	0.052702921478487;	0.054112279397172;	0.057995073412624;	0.060890283854204;	0.063010372904417;	0.065840618238624;	0.069884247151141;	0.077740350957516;	0.080879147293469;	0.091839414248288;	0.101091203058485;	0.119194298952139;	0.156502893570496;	0.184367651494829;	0.257765862011282
0.305940490184473;	0.035719165902497;	0.045518565446218;	0.016302282136940;	0.843028433644417;	0.717220816919409;	0.155200434269263;	0.043036558558331;	0.057357060954222;	0.057127536972190;	0.067185540172617;	0.045830519762642;	0.051141824915929;	0.064116706491996;	0.070080783247150;	0.076198680146120;	0.021372684371238;	0.024119820153949;	0.026742055137655;	0.028819827769594;	0.028804665077540;	0.026862011747104;	0.028813046357524;	0.030813517933573;	0.032834691903768;	0.034935344160156;	0.037370173274895;	0.039308273520677;	0.041952130419567;	0.043593713749345;	0.046736347372553;	0.049300439084793;	0.053136563239376;	0.056382213876235;	0.056102246200994;	0.057999499796540;	0.059151593908794;	0.063174413112872;	0.066270595294557;	0.068480751618852;	0.071434306362680;	0.075697062246082;	0.083877101889225;	0.087290509564436;	0.098732438844955;	0.108269708920731;	0.126922666251021;	0.164773375064757;	0.193455355156105;	0.271584364527583
0.320178005322328;	0.059215103502955;	0.070489868450776;	0.040746728313456;	0.847962242359832;	0.723171508395321;	0.160274682142889;	0.058773520662267;	0.062431320643886;	0.074648624856182;	0.085553957777873;	0.085478153383463;	0.094586892617346;	0.069199109919749;	0.076116486100339;	0.083324838600746;	0.082867424137757;	0.086479340255884;	0.093693260658018;	0.098703217301789;	0.033630028873907;	0.031575705036358;	0.033729761586703;	0.036016992780073;	0.038331182325881;	0.040712984873403;	0.043516349706983;	0.045692335392033;	0.048621354238704;	0.050523762282536;	0.054046083023902;	0.056751023885030;	0.061039735928180;	0.064598827868541;	0.064465268036165;	0.066588517787503;	0.066994358886604;	0.071336918160887;	0.074819224959234;	0.077216266925134;	0.080383551362222;	0.084972048848798;	0.093593214575300;	0.097328978622659;	0.109341203157900;	0.119073787605724;	0.138277449559451;	0.176601775035074;	0.206155841435485;	0.289366719871576
0.342310338886699;	0.086422314726528;	0.107215435256263;	0.063177636259583;	0.880191364907579;	0.731385554362103;	0.167929026019640;	0.074884578561162;	0.092251934220977;	0.102000132714218;	0.116614747346911;	0.101728483758622;	0.112190503957626;	0.114052431077141;	0.124075067467680;	0.133783936076543;	0.107785432843548;	0.112943675593481;	0.123119599158704;	0.130585917165508;	0.109252614361790;	0.108907830565803;	0.110374462085447;	0.114347345455152;	0.117044418887227;	0.119188193287175;	0.123736985003802;	0.125381801790437;	0.128289385436012;	0.129477432289078;	0.132987387234085;	0.134803389399498;	0.140217217677996;	0.142777476300760;	0.143630667450728;	0.144877125788332;	0.078244767018257;	0.082940866360992;	0.086908595523539;	0.089515888850749;	0.092941887499205;	0.097943142571880;	0.107119525635278;	0.111302611550429;	0.124047675133884;	0.133967845731928;	0.153865047005058;	0.192747639509800;	0.223442596102945;	0.311956007210839
