0.051224841536747;	0.000175629203722;	0.000177410550327;	0.000182318152956;	0.000189492710441;	0.000167728552469;	0.000144932921876;	0.000156981838487;	0.000143732234382;	0.000142957073858;	0.000133475441320;	0.000132032585886;	0.000175801176349;	0.000203473847821;	0.000175906139792;	0.005287171009489;	0.006402286157998;	0.007912525606712;	0.008245391901655;	0.007470274490773;	0.008392305855214;	0.012548036722221;	0.000073677359411;	0.000077970562973;	0.000068614942928;	0.000063253352260;	0.000062154917405;	0.000054862437889;	0.000045328996905;	0.000048992089684;	0.000042014670186;	0.000039142897768;	0.000039923846378;	0.000031840384826;	0.000030042531648;	0.000029638625819;	0.000025452715124;	0.000022798611584;	0.000021009389530;	0.000019928231603;	0.000018035953588;	0.000016563136597;	0.000014683520667;	0.000013419946829;	0.000011460556818;	0.000009494657300;	0.000009700531345;	0.000009219098734;	0.000007357509295;	0.000006355589602;	0.000006866506439;	0.000005877151787;	0.000004731027754;	0.000004846060670;	0.000004514880170;	0.000004055145180;	0.000003790561209;	0.000003384398925;	0.000002921257573;	0.000003494494967;	0.000003211535922;	0.000002342835639;	0.000002325190601;	0.000002613326951;	0.000002769004269;	0.000002433171569;	0.000002527291333;	0.000002734874948;	0.000002472155747;	0.000002317909021;	0.000002890283327;	0.000002951331845;	0.000002462729855;	0.000002670199646;	0.000002912245526;	0.000003103770256;	0.000002846879484;	0.000002636127895;	0.000002796108478;	0.000003040944088;	0.000003576384126;	0.000003296691469;	0.000002846083606;	0.000002948048647;	0.000003047486158;	0.000003655346455;	0.000003425560204;	0.000002924929242;	0.000003225160425;	0.000003291182981;	0.000003372991314;	0.000003666578664;	0.000003105973936;	0.000002431196629;	0.000002394300911;	0.000002300228787;	0.000002118091310;	0.000002025108170;	0.000001776967895;	0.000001670043302;	0.000001079959951;	0.000000499306458;	0.000000246635131;	0.000000102544616;	0.000000031900372;	0.000000004843688;	0.000000000451142;	0.000000000017228;	0.000000000000198;	0.258371798507694;	0.195711037329368;	0.116747404578319;	0.049724644729420;	0.014525732009098;	0.003280561505188;	0.000863969723970;	0.000301642178583;	0.000209785635973;	0.000223991585465;	0.000305604339731;	0.000404129539056;	0.000656179310854;	0.001003866154876;	0.001624308796899;	0.002802777736291;	0.004625411250947;	0.007397234093495;	0.012205584092504;	0.018117365996575;	0.026447430598427;	0.023582208105795;	0.024148445185624;	0.025946603793247;	0.057502504883315;	0.014004664344187;	0.017244476030538;	0.023167306200230;	0.021766217461727;	0.021093969100216;	0.021845400390451;	0.021293268758425;	0.021296642666531;	0.020954388249026;	0.020879955073531;	0.020871721529970;	0.021722454902013;	0.021960115967443;	0.022741748254032;	0.023112920500085;	0.023714691073881;
0.290823853968289;	0.074230217646044;	0.068259657413516;	0.066669235924728;	0.066469049408300;	0.061540263637904;	0.056476956042991;	0.059151041691686;	0.055937640209988;	0.054673721499692;	0.050930543961051;	0.051389126817053;	0.049739104627936;	0.049678366572490;	0.048678891730705;	0.051145592365015;	0.051083888426881;	0.053347221108504;	0.050591132979662;	0.048433435618333;	0.050519876698900;	0.053419197895741;	0.038915995601768;	0.041939040966876;	0.041112808827405;	0.037991703757479;	0.041861649695177;	0.040589894216029;	0.038116717817484;	0.040920471093321;	0.037364447179785;	0.037111961931091;	0.041920449170195;	0.039992074385558;	0.037007847849256;	0.041445412633457;	0.040780193695290;	0.037207877061136;	0.040259933571513;	0.040878113561773;	0.038487090840869;	0.042210051508118;	0.042565721994395;	0.042344699901315;	0.041532158320318;	0.041583266924290;	0.045085449515962;	0.047878664108456;	0.043501998749832;	0.044597708310140;	0.050237857812313;	0.050244601499059;	0.046170812928620;	0.050741255181785;	0.052801738572233;	0.054074719643701;	0.057680824603482;	0.055944431039826;	0.054515551793660;	0.063468410308153;	0.066463428690925;	0.061126838722024;	0.061873367620315;	0.067846637486028;	0.069862343699603;	0.068102314159053;	0.073780071045215;	0.079406578347876;	0.077669404906990;	0.075604129343870;	0.087246927174861;	0.089057529348426;	0.082326469208248;	0.086015272082867;	0.094563266175468;	0.102494249154433;	0.099282235799070;	0.093324974337252;	0.098033189413998;	0.104609418469973;	0.115509933568055;	0.115455596076455;	0.112871691092859;	0.119717654653905;	0.126042724851706;	0.141725250637294;	0.141849417725797;	0.135669555596590;	0.145705497059374;	0.151929679358711;	0.162386969273229;	0.177598396309808;	0.175121875279891;	0.168133027396530;	0.177165112992927;	0.186849029491123;	0.198686197044832;	0.216221161829166;	0.229245773191166;	0.257772219073389;	0.259036612600736;	0.242108921333198;	0.251755491403114;	0.267821307366950;	0.283299178629625;	0.297465079710947;	0.324902736086085;	0.334761717992840;	0.317865770671740;	0.288199961526668;	0.223426298069395;	0.138764457698601;	0.063125894090134;	0.020304507087615;	0.005164812986677;	0.001519796115307;	0.000571555378930;	0.000407130089039;	0.000429939851749;	0.000571083575946;	0.000733630547293;	0.001151267286842;	0.001702437985280;	0.002661365019316;	0.004432697129256;	0.007080290282490;	0.010965058350405;	0.017476772458879;	0.025183791510544;	0.035778651348053;	0.031298100626053;	0.031168744733251;	0.032966659291818;	0.074865648148507;	0.020145413993412;	0.023609020352151;	0.029471196019110;	0.028499744312905;	0.027242969066795;	0.028278029160309;	0.027333189753615;	0.027241809756204;	0.026764463429272;	0.026884421288908;	0.026607640565433;	0.027868959567658;	0.027949864651623;	0.029359373131006;	0.029370600348908;	0.029930974288248;
0.327537363955286;	0.091682103712338;	0.083678032483692;	0.081197239394059;	0.080429110265044;	0.074483460457508;	0.068417256646532;	0.071167364875363;	0.067443929991430;	0.065725525069654;	0.061222677125405;	0.061729790085602;	0.059615614311580;	0.059502083956137;	0.058188383157623;	0.060277255691391;	0.059902639035604;	0.062227009276526;	0.058898396827344;	0.056528426039973;	0.058619972366607;	0.061318070465567;	0.046476874143047;	0.049869109700938;	0.048955439281030;	0.045271902383174;	0.049674827964711;	0.048198560769074;	0.045318074144031;	0.048507505850698;	0.044351762152418;	0.044084652661299;	0.049480253919474;	0.047326920320364;	0.043879476789956;	0.048852541631069;	0.048121860717092;	0.044023059001367;	0.047426257370273;	0.048138596719175;	0.045376822685074;	0.049531937784886;	0.049956484630395;	0.049723046954241;	0.048686822615483;	0.048766955344428;	0.052706471723192;	0.055852706093307;	0.050829592367283;	0.052066591991393;	0.058371946057144;	0.058403985415374;	0.053736251503806;	0.058835466740410;	0.061155670670523;	0.062567643577728;	0.066519492217735;	0.064538305317396;	0.062986005291175;	0.072880841190974;	0.076200011898744;	0.070281111359381;	0.071041371220244;	0.077591070208322;	0.079814236999987;	0.077903748831324;	0.084080783408517;	0.090218422437747;	0.088342608098174;	0.085987906551939;	0.098698886772146;	0.100693415411221;	0.093359217501379;	0.097315580726366;	0.106616862730474;	0.115223330087407;	0.111761517664583;	0.105194748731106;	0.110309630552995;	0.117432687062170;	0.129220141973494;	0.129164071527810;	0.126390891702342;	0.133790631814916;	0.140530997026959;	0.157337602157843;	0.157463560675412;	0.150844094077043;	0.161581503512160;	0.168127894558213;	0.179203317644654;	0.195349799490140;	0.192730989706276;	0.185228846475365;	0.194761054206634;	0.204953448737734;	0.217406947649089;	0.235860721462479;	0.249496533102182;	0.279517328090283;	0.281012448096283;	0.263047337454458;	0.272772519557402;	0.288931083886089;	0.304387937019442;	0.319029005627810;	0.348301055192818;	0.360039367589054;	0.343122676905789;	0.305739633666854;	0.239982831333646;	0.151928517273488;	0.071317887772280;	0.024099960688517;	0.006520764924391;	0.002027631024567;	0.000793582276108;	0.000571028873770;	0.000593755065146;	0.000767559608502;	0.001013169033393;	0.001550084600231;	0.002222459199043;	0.003396795326712;	0.005552913215923;	0.008708083375057;	0.013260060918342;	0.020655367722240;	0.029212415519871;	0.040944958678034;	0.035315250405692;	0.034685725744758;	0.036485505390151;	0.083298574142110;	0.023187434827701;	0.027027194351538;	0.032575416467280;	0.031718841918082;	0.030369094828007;	0.031242517143323;	0.030103856522915;	0.030017501651983;	0.029495576033561;	0.029673746489795;	0.029320863198342;	0.030609441701876;	0.030684928608614;	0.032247600097089;	0.032268033577475;	0.032724555456606;
0.356126743349939;	0.107721665409513;	0.097753996877812;	0.094864220804030;	0.092968167819159;	0.086705755537873;	0.079159318998127;	0.082403143799593;	0.078283079118565;	0.075652309438654;	0.070817668634608;	0.071341379394290;	0.068539991460671;	0.068408759415580;	0.066883035687487;	0.068614712333329;	0.067891523971804;	0.070262977740302;	0.066427257691285;	0.063864384927296;	0.065908495819968;	0.068418532718829;	0.053287212635364;	0.056970566925103;	0.055967198801850;	0.051768397723708;	0.056606462675114;	0.054981491096983;	0.051752883175590;	0.055237202545179;	0.050573499723689;	0.050302082605677;	0.056181125777417;	0.053853400859136;	0.050005346027411;	0.055429663210939;	0.054667008116057;	0.050123978645169;	0.053823722401041;	0.054628401301042;	0.051552466603027;	0.056087389759658;	0.056589408173227;	0.056366612982830;	0.055128768296798;	0.055252056122051;	0.059585927012584;	0.063055997071259;	0.057469318745470;	0.058836278367124;	0.065761471066161;	0.065836361303285;	0.060642303719399;	0.066227122169043;	0.068801239816054;	0.070368335181998;	0.074569200156537;	0.072382881213293;	0.070738815629809;	0.081462431054973;	0.085071616556738;	0.078633680571770;	0.079404264727670;	0.086522621486721;	0.088905262428085;	0.086850806780711;	0.093450866812314;	0.100077206906276;	0.098074216510802;	0.095455691321679;	0.109098695036038;	0.111243799398198;	0.103368423790523;	0.107546313808193;	0.117463564973739;	0.126590268946217;	0.122852555577368;	0.115750557364140;	0.121162179974031;	0.128643401235657;	0.141114938787517;	0.141003472255497;	0.138025079691826;	0.145829096980262;	0.152865120601965;	0.170545845306530;	0.170674654012286;	0.163740490443119;	0.175085033523586;	0.181897222023886;	0.193487242422590;	0.210331653958407;	0.207563372539964;	0.199719070561288;	0.209717397633806;	0.220420025606610;	0.233478360994963;	0.252738232137091;	0.266801750101671;	0.297753096762285;	0.299097600262560;	0.280260324968858;	0.290393344378423;	0.307592989799873;	0.324058810228104;	0.338834638186883;	0.368052513178284;	0.378695527559577;	0.360333187133730;	0.321275681301932;	0.254262215931639;	0.163648194859874;	0.078996354242563;	0.027723097152791;	0.007844636082653;	0.002543596916099;	0.001023938918524;	0.000742370313129;	0.000772179577290;	0.000995958428644;	0.001238591054206;	0.001874512259040;	0.002688986089428;	0.004064206023888;	0.006523821196892;	0.010104375797379;	0.015169456418203;	0.023383798260595;	0.032780486503352;	0.045342279922944;	0.038792052726568;	0.037863431218364;	0.039495746675385;	0.090747093358620;	0.025708378322006;	0.029599340637443;	0.035022634781059;	0.034059227865969;	0.032770775743846;	0.033548167414939;	0.032462238433347;	0.032202944746842;	0.031787082469181;	0.031777073552520;	0.031474678420191;	0.032591654524443;	0.032765302481245;	0.034149807140690;	0.034233611199708;	0.034811515581856;
0.382733649432219;	0.124846351729570;	0.112934851299328;	0.107095330764296;	0.106828830960099;	0.097536747355678;	0.091083335256022;	0.092763913856557;	0.088107334843717;	0.086330150784070;	0.079829265923163;	0.080458031031964;	0.077798077136890;	0.077516453899197;	0.075464297001386;	0.076950684612488;	0.076024179054560;	0.078414725613140;	0.074038890965565;	0.071303395940072;	0.073332608239159;	0.075680368862808;	0.060231017874706;	0.064218930099594;	0.063174830631575;	0.058483818726293;	0.063778585628518;	0.061918869536027;	0.058311387362920;	0.062151200713720;	0.056922610234447;	0.056631041836845;	0.062967911942582;	0.060444718016682;	0.056191263420284;	0.062017568469266;	0.061177529320447;	0.056175191211134;	0.060128536433488;	0.060996177087575;	0.057590354334408;	0.062429025863437;	0.062972593157855;	0.062721650528802;	0.061262312926512;	0.061397807484000;	0.066051436485075;	0.069777960940188;	0.063652237639795;	0.065123409467059;	0.072510386326741;	0.072596987740861;	0.066919742344641;	0.072880263015146;	0.075637356663699;	0.077281676809389;	0.081765410008734;	0.079375621712261;	0.077645555543141;	0.089053698084580;	0.092904980913027;	0.086047414816699;	0.086812870754933;	0.094301510399140;	0.096860239591945;	0.094722834292412;	0.101681877422320;	0.108652423478296;	0.106573400002434;	0.103735013962224;	0.118156239010373;	0.120459051408747;	0.112174724954883;	0.116545497123316;	0.127009093831628;	0.136616571822641;	0.132706034805902;	0.125121476119212;	0.130818000127808;	0.138699885443837;	0.151788322597598;	0.151670505267945;	0.148559122155292;	0.156743796257350;	0.164034735984886;	0.182455924479613;	0.182562523698979;	0.175310807479629;	0.187093446997733;	0.194072366878065;	0.206025618116681;	0.223462859429134;	0.220611311698343;	0.212404078450869;	0.222680034085782;	0.233647879795881;	0.247024446973254;	0.266773012838113;	0.281137300900236;	0.312967626872794;	0.314557699115432;	0.295101269424240;	0.305080483383168;	0.321895752006319;	0.337755799872492;	0.352239245000727;	0.381692859287756;	0.392475776248354;	0.374155263707903;	0.334290723279754;	0.266778194776173;	0.174120275550660;	0.085823777812768;	0.031196226747955;	0.009252619185928;	0.003148109302374;	0.001273644718972;	0.000934118917558;	0.000968379663994;	0.001233849779849;	0.001549736881460;	0.002314724055803;	0.003209502877502;	0.004765316861245;	0.007589281920142;	0.011553600800951;	0.017118037574037;	0.026086926442104;	0.036117271662265;	0.049557117324352;	0.042143624266123;	0.040826388346289;	0.042547280564143;	0.097939837361552;	0.028108929828112;	0.032007421166197;	0.037267996438943;	0.036184686285560;	0.034884467250744;	0.035523564726876;	0.034486311533564;	0.034031394917224;	0.033717523833687;	0.033568916681383;	0.033382032286636;	0.034277599098885;	0.034546718068732;	0.035801119568494;	0.035938245749939;	0.036612385014180;
0.407288667262822;	0.139318188320148;	0.125464697643377;	0.122947498947494;	0.117541098965758;	0.111446052960166;	0.100505376530655;	0.104872248171805;	0.099970550825166;	0.095449454478295;	0.089909086348794;	0.090442043951647;	0.086340965637051;	0.086155345494383;	0.084113640370019;	0.085203812500985;	0.083804624593626;	0.086241469381686;	0.081401163043182;	0.078481126857235;	0.080385354800607;	0.082547170938029;	0.066847240416443;	0.071061302119855;	0.069922856299002;	0.064726899655507;	0.070384435400171;	0.068423127126248;	0.064497897406050;	0.068549108104447;	0.062864038111584;	0.062574501510153;	0.069304408947736;	0.066644693207105;	0.062022131667969;	0.068222949465689;	0.067374116650839;	0.061976981564651;	0.066169135964815;	0.067120419593836;	0.063429003113977;	0.068586574443587;	0.069205541111385;	0.068972946250465;	0.067304245029629;	0.067484167089605;	0.072474227621339;	0.076478606269390;	0.069841864145969;	0.071418257195481;	0.079339343450293;	0.079466868429491;	0.073309374179885;	0.079675304554337;	0.082649883936914;	0.084427345752279;	0.089059628498345;	0.086482259894366;	0.084680625331914;	0.096742294673421;	0.100818976983293;	0.093525459240921;	0.094275306189245;	0.102232436834516;	0.104899355421447;	0.102642941684631;	0.109909445450783;	0.117270339010665;	0.115091353820786;	0.112018915019568;	0.127154514072054;	0.129570190187021;	0.120862146670146;	0.125381431070178;	0.136322630179253;	0.146337773979744;	0.142233532403930;	0.134248856305376;	0.140186422187469;	0.148325131081232;	0.161941040004621;	0.161785289533622;	0.158520592192879;	0.167008592451960;	0.174499442120642;	0.193557357930955;	0.193659390742498;	0.186176075209145;	0.198406944340165;	0.205564877593091;	0.217903612945384;	0.235793579826322;	0.232780984224203;	0.224219655484391;	0.234763445886244;	0.246034744931446;	0.259800128634857;	0.280097945177080;	0.294697693460589;	0.326953889596683;	0.328114078239621;	0.307702297194518;	0.317463598924999;	0.334362093476003;	0.350378158899989;	0.364889294513887;	0.394826627368517;	0.406046965089828;	0.387796880599526;	0.347035382068114;	0.278753664364615;	0.184000176054910;	0.092766529935349;	0.034746767546569;	0.010645574329138;	0.003701484916869;	0.001578107073564;	0.001158163024911;	0.001181431456114;	0.001473533326869;	0.001871884437205;	0.002745086382017;	0.003786776391155;	0.005552578856417;	0.008700663657372;	0.013130315883682;	0.019260309344025;	0.028882119454360;	0.039533660696001;	0.053772928260722;	0.045297137009493;	0.043515945515134;	0.045140366971702;	0.104280566618731;	0.030041684518222;	0.033939860725298;	0.039033468078085;	0.037977837270177;	0.036643759086383;	0.037196918602109;	0.036160432972252;	0.035537957521097;	0.035317404086108;	0.035025832185996;	0.034898108261208;	0.035736406824139;	0.036028871817059;	0.037220719023527;	0.037419029454134;	0.038157989327960;
0.429418173766080;	0.159794998726482;	0.143431644612583;	0.132975327877022;	0.133733744444832;	0.120704024148418;	0.114070500005375;	0.114472559429993;	0.109006215214650;	0.106965632698768;	0.098589833778448;	0.099319089784095;	0.095931228427989;	0.095478959957038;	0.092681350411325;	0.093612568549750;	0.092062185974543;	0.094477638786120;	0.089076600172360;	0.085997155576631;	0.087846642596260;	0.089856698736330;	0.073824039183437;	0.078294373119996;	0.077150794090664;	0.071472853244259;	0.077546163598090;	0.075342929477396;	0.071054398540503;	0.075452747183647;	0.069213157682577;	0.068913776037491;	0.076043157269756;	0.073218590811756;	0.068215382006874;	0.074764418493360;	0.073849534494367;	0.068022830750197;	0.072435566017673;	0.073452961865824;	0.069449937081070;	0.074872214018922;	0.075540409903481;	0.075290171776807;	0.073396320974269;	0.073599550332528;	0.078886443585772;	0.083134022394442;	0.075986875803666;	0.077671310095688;	0.086009579617006;	0.086161865957966;	0.079546864335582;	0.086262618705935;	0.089416260233440;	0.091265864229171;	0.096179551549399;	0.093413178447473;	0.091548543596365;	0.104236400644896;	0.108546546586083;	0.100872868296378;	0.101606253313763;	0.109862302217983;	0.112694570232635;	0.110366685202526;	0.117941769387844;	0.125585101183493;	0.123332339439455;	0.120023901326799;	0.135830030902688;	0.138371315091574;	0.129311263813110;	0.133968779373411;	0.145354188886916;	0.155748234093393;	0.151473543221847;	0.143003123350993;	0.149151419692212;	0.157626692057384;	0.171730382087083;	0.171555084872059;	0.168177907649221;	0.176978523705864;	0.184670722431239;	0.204327070759887;	0.204421261448713;	0.196692077689998;	0.209256506171293;	0.216437561742984;	0.228915868499901;	0.247193649224564;	0.244094999794419;	0.235419407275935;	0.246186047037838;	0.257652452912036;	0.271576282648163;	0.292017274864452;	0.306506563899917;	0.338999458602475;	0.340120116664022;	0.319329408680390;	0.329182961986233;	0.346288432232174;	0.362484648391113;	0.377244621063537;	0.407584979579042;	0.418915661808545;	0.400433933945410;	0.358756118449244;	0.289941630427677;	0.193760740239120;	0.099549583184240;	0.038289526340520;	0.012121513514387;	0.004356124289683;	0.001879013952341;	0.001390769181016;	0.001426251383548;	0.001785127768324;	0.002144898139497;	0.003125271325893;	0.004342994312368;	0.006326527837989;	0.009774626467820;	0.014621982933389;	0.021248531352148;	0.031625640342567;	0.043031510787097;	0.057940072154395;	0.048486064689261;	0.046368541216408;	0.047673364925618;	0.110579117164277;	0.031885101965575;	0.035637556938796;	0.040677396494550;	0.039623382335316;	0.038253176653557;	0.038779693895775;	0.037694770358880;	0.036992004251027;	0.036754782573625;	0.036417296844127;	0.036216332238912;	0.037112667238132;	0.037427291075478;	0.038578992310603;	0.038772601915261;	0.039527636213503;
0.453299493383004;	0.172885395994234;	0.154947856465037;	0.152428526522179;	0.143603890679368;	0.137232942657004;	0.123304340286041;	0.128230748939685;	0.122528867938563;	0.116401712320819;	0.109798717013061;	0.110348278079836;	0.105022878023929;	0.104729973341302;	0.102026434374681;	0.102526667686358;	0.100411186073404;	0.102869144539532;	0.096984221236656;	0.093714961353394;	0.095381666189129;	0.097196896444319;	0.080887493065741;	0.085562137383174;	0.084333803957207;	0.078135675308711;	0.084558660205516;	0.082259624900779;	0.077641687633764;	0.082225748973007;	0.075513845595543;	0.075217725009345;	0.082706380613326;	0.079753971773715;	0.074367251966439;	0.081259173498611;	0.080341508165282;	0.074114284065025;	0.078732327915080;	0.079823890345270;	0.075522824478180;	0.081231477627909;	0.081968656029425;	0.081734228190255;	0.079597199434526;	0.079840072542884;	0.085432414989816;	0.089932246503105;	0.082275078002990;	0.084042956806504;	0.092880307460338;	0.093071988713684;	0.085982791407123;	0.093048072682243;	0.096403387552529;	0.098383251996295;	0.103345267364110;	0.100390441151304;	0.098462331675822;	0.111760380676406;	0.116261874178735;	0.108187416324628;	0.108883356221764;	0.117617278321886;	0.120536559543979;	0.118108908959931;	0.125933238732293;	0.133909994419838;	0.131583735607615;	0.128082503706720;	0.144519610681881;	0.147173307587640;	0.137687656855376;	0.142458987059195;	0.154260410934811;	0.165005472618622;	0.160567236575263;	0.151749980191437;	0.158114606723698;	0.166797863179730;	0.181351949174232;	0.181143009242776;	0.177632020818707;	0.186670637336259;	0.194466222948675;	0.214587536505528;	0.214616633688438;	0.206638886026532;	0.219493634674583;	0.226817023292431;	0.239619648625688;	0.258261263741531;	0.255054819153587;	0.245895346428070;	0.256731107355588;	0.268255239923687;	0.282299266441309;	0.303004636699491;	0.317619674998698;	0.350505667472881;	0.351649884604336;	0.330448228547672;	0.340369882086238;	0.357644796164591;	0.373996327559436;	0.388750559372217;	0.419336229753823;	0.430793363143262;	0.412413708666979;	0.370287401177820;	0.301267866983930;	0.203577035644836;	0.106323677317790;	0.042072756267330;	0.013847116834072;	0.005192729482351;	0.002220485692607;	0.001650907506915;	0.001682464407100;	0.002085020774063;	0.002593720634623;	0.003735450747508;	0.004919036942034;	0.007093918456307;	0.010928161867174;	0.016208122072595;	0.023270606666683;	0.034398374406970;	0.046448722509343;	0.062078157401296;	0.051774801972838;	0.049331810745704;	0.050496074337965;	0.117297176719459;	0.033878632193384;	0.037418270123013;	0.042502920296588;	0.041314606193909;	0.039816960981469;	0.040390968290487;	0.039246580236352;	0.038459866661014;	0.038180830890883;	0.037788756480724;	0.037545174160741;	0.038432479467939;	0.038695801847458;	0.039923891790477;	0.040052518132044;	0.040840535874237;
0.473773666856028;	0.198015082123779;	0.176603333455617;	0.161775461099183;	0.162627113072401;	0.146444848225203;	0.138945274383530;	0.138328790788616;	0.132040417923448;	0.129198127366159;	0.119051747509612;	0.119887491785869;	0.115505835907634;	0.114868188176366;	0.111246323980809;	0.111613497081651;	0.109333374894751;	0.111733734688396;	0.105233575665333;	0.101797217513798;	0.103354267467341;	0.105010025360522;	0.088343403089450;	0.093235222398957;	0.091992340121668;	0.085270278899544;	0.092077065124684;	0.089566714487782;	0.084572620197628;	0.089490803135287;	0.082200441089504;	0.081899632109862;	0.089750975121131;	0.086652471581908;	0.080890024516652;	0.088095700936629;	0.087112855106513;	0.080461009435629;	0.085289268784459;	0.086452879394301;	0.081841261925411;	0.087789821993425;	0.088586666067834;	0.088336583479913;	0.085970419466959;	0.086248695908556;	0.092130075035829;	0.096872457332683;	0.088686639773405;	0.090579718167635;	0.099799579251392;	0.100017149519293;	0.092443387711266;	0.099902039776061;	0.103431985406215;	0.105467134705452;	0.110750079157522;	0.107608348785544;	0.105637951266102;	0.119372271543118;	0.124099439172264;	0.115675156119016;	0.116352202531000;	0.125295228994890;	0.128341181686863;	0.125843668441327;	0.133933533267623;	0.142239262249351;	0.139838497010721;	0.136060581675892;	0.153076889975997;	0.155822952383751;	0.146097894690199;	0.150970344570438;	0.163156705069568;	0.174225715254966;	0.169631272592138;	0.160416092283039;	0.166949770106884;	0.175827873818038;	0.190771025351399;	0.190516544285758;	0.186879325251378;	0.196145716529504;	0.204082730601069;	0.224679481960311;	0.224713166559191;	0.216575207383007;	0.229752677992133;	0.237099229125931;	0.250082617110979;	0.268947754712017;	0.265562979372653;	0.256187860333357;	0.267176934706167;	0.278875068189979;	0.293122127639461;	0.314092919230407;	0.328756382024189;	0.361931838784658;	0.363043727571593;	0.341531322135284;	0.351518153122764;	0.368945662960628;	0.385426558041345;	0.400158128919864;	0.431126762429534;	0.443000288411965;	0.424799306882442;	0.382053229390153;	0.312539489621685;	0.213138406375891;	0.113435342279453;	0.046049406373754;	0.015573489291235;	0.005922275106341;	0.002720420844054;	0.002059353112832;	0.002095921486797;	0.002553097385026;	0.002968913099011;	0.004252076620825;	0.005789107092828;	0.008160554928948;	0.012371827297843;	0.017992927020620;	0.025608160082706;	0.037407208297871;	0.049941377924850;	0.066361658448420;	0.055050025728594;	0.052092308446217;	0.053264427408884;	0.123876107114356;	0.035956596132151;	0.039414247852949;	0.044504197069449;	0.043285828886135;	0.041515016011087;	0.042170538747399;	0.040891357160164;	0.040008581435107;	0.039723863078579;	0.039298499611604;	0.038958821717200;	0.039835671957038;	0.040018224426657;	0.041420249751224;	0.041370077897040;	0.042254494450782;
0.495638785338818;	0.210643292813984;	0.188022365543254;	0.184463188120835;	0.172588336948688;	0.165298961059359;	0.148680870228836;	0.153660974790120;	0.147180835492771;	0.139354204190948;	0.131476574034546;	0.132051660858399;	0.125346095756029;	0.124965824513503;	0.121497707541867;	0.121412383608058;	0.118472587343552;	0.120919056057055;	0.113912906543867;	0.110286490383527;	0.111595857144702;	0.113048009438181;	0.096080408398776;	0.101163196098415;	0.099852287119039;	0.092573801819261;	0.099731433961176;	0.097072693464201;	0.091732263990025;	0.096883708213363;	0.089086711549930;	0.088790895267625;	0.096969630282561;	0.093751744209532;	0.087572031482399;	0.095096661213480;	0.094133086449146;	0.087064946138981;	0.092041700945722;	0.093278795273505;	0.088352557612550;	0.094564515588880;	0.095426967265503;	0.095205237137432;	0.092538668702955;	0.092855028174185;	0.099023917089890;	0.104004294054134;	0.095336005376078;	0.097293661531389;	0.106970634952069;	0.107239823004956;	0.099233287752503;	0.106897761073028;	0.110613658198756;	0.112754088344816;	0.118100896530219;	0.114754797321580;	0.112714838236106;	0.127241580372092;	0.132152611643998;	0.123336023487792;	0.123934238596328;	0.133235680922815;	0.136423238890421;	0.133852608063316;	0.142167097469326;	0.150608228658035;	0.148146044070235;	0.144164994810662;	0.161755469496219;	0.164613919722772;	0.154493509730295;	0.159451264131518;	0.172002366266751;	0.183376818439291;	0.178639929911445;	0.168947876932690;	0.175654844845412;	0.184839435127694;	0.200172186307891;	0.199900132675366;	0.196175869259283;	0.205690756673280;	0.213744422649715;	0.234775242890918;	0.234773465694722;	0.226415290977442;	0.239794271240025;	0.247080281896190;	0.260087876416900;	0.279212438478446;	0.275771893726012;	0.266334799227003;	0.277458093088143;	0.289289063971278;	0.303698820953475;	0.324905192593560;	0.339658170435121;	0.373165706680453;	0.374327657964444;	0.352536659103820;	0.362591666913566;	0.380169515324971;	0.396782117333649;	0.411739423004962;	0.443042930500926;	0.455027390871148;	0.436621218460413;	0.393120417816149;	0.323174565451288;	0.222639972746235;	0.120590785510795;	0.050090463415640;	0.017429780145587;	0.006843201834190;	0.003082071507883;	0.002293733306667;	0.002294071198501;	0.002776988581686;	0.003531444802656;	0.004936326617106;	0.006478286157218;	0.009139130507027;	0.013721786424412;	0.019946785528680;	0.028154556524528;	0.040599469508352;	0.053750005981416;	0.070884038525568;	0.058356501437483;	0.054827808342877;	0.055745823177502;	0.130119533777334;	0.037973557539497;	0.041462186013890;	0.046492142461840;	0.045475585093537;	0.043393303779118;	0.044189624080916;	0.042867685341106;	0.041682653163871;	0.041440471364252;	0.040910952238350;	0.040607074719645;	0.041393331990884;	0.041595612731541;	0.043232867902633;	0.042844491017856;	0.043896808853092;
