0.051465346938264;	0.000180233473389;	0.000182071647159;	0.000187106966192;	0.000194449816282;	0.000172291831858;	0.000149049903205;	0.000161346394759;	0.000147808555849;	0.000147044489447;	0.000137353045085;	0.000135861162148;	0.000180898443530;	0.000209516773490;	0.000181082039372;	0.005291758703640;	0.006405049060280;	0.007914842893497;	0.008246081776022;	0.007468800756592;	0.008389820575831;	0.012545392817357;	0.000076198598296;	0.000080629660057;	0.000071028102524;	0.000065518973000;	0.000064413342731;	0.000056916430005;	0.000047096321041;	0.000050886528667;	0.000043693394591;	0.000040731020410;	0.000041558224293;	0.000033203653590;	0.000031343192438;	0.000030940984582;	0.000026605942413;	0.000023852285065;	0.000022005191356;	0.000020884703676;	0.000018918719312;	0.000017394881020;	0.000015439120030;	0.000014123497744;	0.000012081123953;	0.000010026373621;	0.000010246651787;	0.000009745831343;	0.000007793357410;	0.000006742598336;	0.000007283882482;	0.000006244010239;	0.000005036486107;	0.000005160191758;	0.000004812094196;	0.000004327386334;	0.000004049181444;	0.000003619314153;	0.000003128412269;	0.000003738389368;	0.000003439147663;	0.000002515852847;	0.000002497222420;	0.000002804210015;	0.000002969764464;	0.000002612473807;	0.000002712903317;	0.000002933755185;	0.000002653851939;	0.000002489313321;	0.000003098058896;	0.000003162303294;	0.000002642302819;	0.000002862521089;	0.000003119262282;	0.000003322036373;	0.000003048498367;	0.000002823801626;	0.000002993070577;	0.000003252269153;	0.000003818586237;	0.000003521669365;	0.000003043780889;	0.000003151436781;	0.000003256345761;	0.000003898356355;	0.000003654366148;	0.000003123826719;	0.000003439752458;	0.000003507613905;	0.000003592040249;	0.000003899094329;	0.000003305616878;	0.000002591264702;	0.000002549889745;	0.000002447850821;	0.000002252274262;	0.000002149918320;	0.000001883754285;	0.000001765003118;	0.000001141460298;	0.000000529082566;	0.000000261366704;	0.000000108566891;	0.000000033718972;	0.000000005117099;	0.000000000474713;	0.000000000018108;	0.000000000000208;	0.254435768118392;	0.190993344476616;	0.111945150072922;	0.046207065908676;	0.012883633267826;	0.002767330568730;	0.000704291866616;	0.000244627671774;	0.000174134256442;	0.000191140422794;	0.000266464693375;	0.000355633704765;	0.000582503921914;	0.000893711941549;	0.001449327594849;	0.002505445952818;	0.004138844298947;	0.006648099693353;	0.011045175609474;	0.016589125424903;	0.024517216105798;	0.021703555095864;	0.020299942884696;	0.022129599343932;	0.047307685465298;	0.010729376160151;	0.013658383833025;	0.020376693638073;	0.018427168666576;	0.017820607812414;	0.018439270372623;	0.017935994041593;	0.017968484774928;	0.017531436334201;	0.017322940129266;	0.017351957730531;	0.017981701694225;	0.018303931277352;	0.018994429079396;	0.020698483843491;	0.021303978908043;
0.291026079598351;	0.074240379029388;	0.068268756940172;	0.066677375754845;	0.066476697255006;	0.061547765657572;	0.056484185775677;	0.059157527473918;	0.055944735480491;	0.054680566490928;	0.050937350492049;	0.051396098726739;	0.049747160537085;	0.049688275779211;	0.048687930695572;	0.051153974532742;	0.051090631078300;	0.053354051739599;	0.050595811337094;	0.048436057524430;	0.050521827923867;	0.053421181495332;	0.038923070431458;	0.041946760802767;	0.041120732499717;	0.037998733232899;	0.041869320956212;	0.040597788670515;	0.038124177659237;	0.040928510715794;	0.037372290842702;	0.037119137683905;	0.041928517267223;	0.040000472115781;	0.037015215756861;	0.041453736083450;	0.040788748677862;	0.037215516170939;	0.040268470776787;	0.040886669890476;	0.038494975454156;	0.042218615185314;	0.042574277124423;	0.042353150679746;	0.041540721430631;	0.041591408171579;	0.045093576452894;	0.047886949856696;	0.043509962552875;	0.044605600835195;	0.050245501934377;	0.050251831812952;	0.046177583424840;	0.050747631916923;	0.052807652285632;	0.054080237951497;	0.057685439757128;	0.055948316739253;	0.054519369250022;	0.063470361991909;	0.066464648392359;	0.061128362157466;	0.061873317882417;	0.067844465603084;	0.069859376644308;	0.068099895809217;	0.073775363742986;	0.079399933319233;	0.077662878979424;	0.075597025908717;	0.087236203773189;	0.089046307387326;	0.082318059558959;	0.086006375889826;	0.094552310265055;	0.102481656914086;	0.099271389142600;	0.093316218547784;	0.098025133965170;	0.104601214716072;	0.115499356665607;	0.115445988479540;	0.112864667431224;	0.119710818117811;	0.126035284110267;	0.141712208349675;	0.141836787808187;	0.135660131628998;	0.145691507379434;	0.151911875357197;	0.162365622757881;	0.177571933683093;	0.175097935677173;	0.168115073704199;	0.177146937032290;	0.186829935668208;	0.198659780985714;	0.216176503778154;	0.229180961514125;	0.257664862338197;	0.258917754268011;	0.242000564078910;	0.251633808475497;	0.267679082082486;	0.283059275498466;	0.296963504258199;	0.323632129088626;	0.332748344624462;	0.315097270302000;	0.284158354943178;	0.218442156198452;	0.133436406013272;	0.058917498808717;	0.018125772458325;	0.004396679871625;	0.001253240688161;	0.000469043582208;	0.000341749542711;	0.000370782114595;	0.000502964504123;	0.000651837860256;	0.001031451555563;	0.001529084466161;	0.002394948968909;	0.003995175724912;	0.006386470282393;	0.009930703488703;	0.015932195847190;	0.023215805787343;	0.033372581203360;	0.028980849187480;	0.026366260875693;	0.028332996954789;	0.062843313521035;	0.015419013913506;	0.019018927271073;	0.025473502769084;	0.024056102261564;	0.023340901758468;	0.024173495748888;	0.023575888728965;	0.023514474146689;	0.023207953727231;	0.023126801123208;	0.023119683235537;	0.024068141961753;	0.024316804515742;	0.025172339620190;	0.025440719977066;	0.026077371718455;
0.327736894429833;	0.091692675395890;	0.083687405540556;	0.081205459849011;	0.080436703936591;	0.074490980507263;	0.068424583044740;	0.071173783196910;	0.067451100679920;	0.065732407893798;	0.061229585569808;	0.061736890496769;	0.059623774560048;	0.059512205790871;	0.058197639678034;	0.060285895314244;	0.059909660986575;	0.062234173718311;	0.058903369616727;	0.056531378867537;	0.058622258833415;	0.061320429922290;	0.046484363967725;	0.049877256485265;	0.048963860669123;	0.045279370519113;	0.049682974105884;	0.048206997818287;	0.045326090807262;	0.048516114884599;	0.044360217741619;	0.044092378275419;	0.049488910604143;	0.047336011987103;	0.043887453265847;	0.048861530909280;	0.048131141083828;	0.044031366662173;	0.047435538030144;	0.048147899019967;	0.045385409177703;	0.049541247002816;	0.049965793764996;	0.049732251844547;	0.048696164254853;	0.048775846527020;	0.052715315712499;	0.055861706415813;	0.050838280334705;	0.052075199497906;	0.058380233152242;	0.058411828046553;	0.053743619672312;	0.058842372473146;	0.061162056930577;	0.062573590850199;	0.066524441937079;	0.064542462606911;	0.062990086312610;	0.072882858685579;	0.076201228871433;	0.070282671366607;	0.071041217510475;	0.077588613712225;	0.079810913731777;	0.077901010518441;	0.084075582823851;	0.090211149008466;	0.088335455464711;	0.085980129352017;	0.098687254766006;	0.100681246665820;	0.093350038137718;	0.097305894025792;	0.106605009582702;	0.115209775212471;	0.111749820429643;	0.105185276995212;	0.110300928806353;	0.117423859553474;	0.129208841718265;	0.129153821851006;	0.126383392017754;	0.133783347233478;	0.140523087237193;	0.157323822992113;	0.157450209311091;	0.150834092222601;	0.161566705244849;	0.168109098293204;	0.179180844688315;	0.195322039111761;	0.192705850548176;	0.185209952060904;	0.194741973362089;	0.204933459540797;	0.217379392761906;	0.235814296185360;	0.249429236033486;	0.279406162167486;	0.280889010300055;	0.262934294562351;	0.272646084129261;	0.288784787716648;	0.304143229535585;	0.318515763927327;	0.346992046698016;	0.357946852805244;	0.340228504691347;	0.301643457278579;	0.234852338184570;	0.146309109278278;	0.066713490919995;	0.021588518228472;	0.005578718532139;	0.001682359360986;	0.000655637137782;	0.000482229800112;	0.000514719650295;	0.000679033670055;	0.000905643524864;	0.001396477672674;	0.002005665900714;	0.003070623216215;	0.005026844224746;	0.007888183679704;	0.012057007030036;	0.018897405024941;	0.027014961298448;	0.038301194130215;	0.032765461093779;	0.029385702491449;	0.031366716888544;	0.069911046036046;	0.017847401626213;	0.021619330663226;	0.027796484207110;	0.026713087779504;	0.025719593656753;	0.026555414481834;	0.025913318813784;	0.025687413652769;	0.025365899701427;	0.025289759496792;	0.025225437213170;	0.026237561679435;	0.026479432860605;	0.027537561631066;	0.027618282793497;	0.028276568532509;
0.356324682267640;	0.107732507959184;	0.097763535943818;	0.094872433823016;	0.092975641876542;	0.086713218425563;	0.079166667333633;	0.082409442659922;	0.078290255130438;	0.075659166784064;	0.070824614217522;	0.071348539624938;	0.068548190034177;	0.068419009389434;	0.066892428092098;	0.068623527927448;	0.067898739054974;	0.070270378890266;	0.066432437782782;	0.063867578120066;	0.065911020630618;	0.068421165730450;	0.053295016846326;	0.056979029059880;	0.055975993956948;	0.051776195627337;	0.056614960935021;	0.054990340053652;	0.051761329158374;	0.055246244708885;	0.050582431335145;	0.050310235309572;	0.056190234907369;	0.053863038154174;	0.050013803782276;	0.055439177003308;	0.054676866673988;	0.050132824649757;	0.053833603408101;	0.054638308604859;	0.051561627237480;	0.056097309822012;	0.056599338780923;	0.056376443188551;	0.055138760824471;	0.055261577822335;	0.059595374392380;	0.063065600357885;	0.057478624044559;	0.058845498456958;	0.065770308445146;	0.065844730264139;	0.060650189950284;	0.066234486212580;	0.068808035906051;	0.070374653956864;	0.074574442883831;	0.072387277007728;	0.070743128661011;	0.081464505708741;	0.085072830567194;	0.078635273722267;	0.079404019016919;	0.086519904913125;	0.088901618720854;	0.086847781524930;	0.093445226659034;	0.100069367684214;	0.098066500235991;	0.095447309574069;	0.109086251466762;	0.111230786867133;	0.103358558278311;	0.107535922955533;	0.117450918926916;	0.126575873268151;	0.122840122466275;	0.115740470633198;	0.121152928395028;	0.128634049554569;	0.141103039101616;	0.140992695894265;	0.138017192498372;	0.145821451969277;	0.152856838608439;	0.170531492590834;	0.170660742013861;	0.163730034544095;	0.175069598817281;	0.181877640958363;	0.193463881918297;	0.210302892094786;	0.207537325496035;	0.199699472043911;	0.209697646935742;	0.220399364284452;	0.233449924409756;	0.252690401412741;	0.266732460358948;	0.297639125446279;	0.298971264794242;	0.280144710810740;	0.290264302470042;	0.307443555925226;	0.323807566958627;	0.338308517901736;	0.366717872033377;	0.376576312115428;	0.357411822319767;	0.317140660637191;	0.249021628854103;	0.157787046668371;	0.074037017584410;	0.024902712379865;	0.006737366358933;	0.002121150755728;	0.000850130317019;	0.000629923078170;	0.000672569146257;	0.000885244225986;	0.001109976274753;	0.001692956043374;	0.002434008108969;	0.003684841739420;	0.005921781327888;	0.009177703321090;	0.013829848952805;	0.021451174390515;	0.030390630316657;	0.042510259041234;	0.036047527282004;	0.032112953922482;	0.033924659170218;	0.076108211774309;	0.020203749165149;	0.023873101171143;	0.030025114403306;	0.029049099164267;	0.027801374894939;	0.028725373567001;	0.027921636555394;	0.027638823082363;	0.027225225788213;	0.027138480874496;	0.026963527016388;	0.028046469067495;	0.028194074539988;	0.029397262299514;	0.029440395699148;	0.030046024555850;
0.382930476279354;	0.124857340596568;	0.112944458743149;	0.107103489899556;	0.106836109179093;	0.097544109355402;	0.091090650168548;	0.092770049037359;	0.088114469379895;	0.086336937769015;	0.079836206633989;	0.080465209477101;	0.077806281142945;	0.077526798321969;	0.075473790247492;	0.076959645918299;	0.076031562381013;	0.078422339767257;	0.074044259495718;	0.071306814108312;	0.073335358013039;	0.075683265283262;	0.060239128932601;	0.064227703646173;	0.063184000812868;	0.058491951003404;	0.063787443964507;	0.061928134262253;	0.058320266124492;	0.062160678579120;	0.056932017962694;	0.056639618186274;	0.062977466044197;	0.060454887913265;	0.056200186274057;	0.062027583210391;	0.061187934985405;	0.056184542006397;	0.060138973230071;	0.061006637144360;	0.057600033996601;	0.062439489893211;	0.062983070451091;	0.062732024702340;	0.061272867037467;	0.061407867339912;	0.066061388497832;	0.069788060013138;	0.063662051858228;	0.065133128054910;	0.072519659464450;	0.072605769806966;	0.066928036319401;	0.072887979334961;	0.075644461637027;	0.077288273173269;	0.081770859584113;	0.079380181383606;	0.077650026069649;	0.089055786979002;	0.092906160595343;	0.086049003558910;	0.086812523263057;	0.094298573123976;	0.096856322343095;	0.094719557911175;	0.101675868732431;	0.108644129499682;	0.106565228100187;	0.103726143086645;	0.118143149241379;	0.120445363723202;	0.112164300063034;	0.116534533445825;	0.126995807001306;	0.136601497719994;	0.132693000030740;	0.125110879348998;	0.130808290007063;	0.138690095953882;	0.151775926979059;	0.151659292705374;	0.148550912056577;	0.156735849813716;	0.164026141168981;	0.182441094027026;	0.182548145319547;	0.175299973820338;	0.187077495863930;	0.194052163188914;	0.206001565927024;	0.223433319391165;	0.220584540335242;	0.212383904256796;	0.222659741356327;	0.233626700627117;	0.246995391016591;	0.266724292181702;	0.281066822236127;	0.312851928312266;	0.314429092116766;	0.294983072649064;	0.304948976376240;	0.321744840581470;	0.337504300315138;	0.351712493351298;	0.380354122743648;	0.390349116794589;	0.371217002604822;	0.330129249386388;	0.261450315587030;	0.168057982495339;	0.080562431840440;	0.028093178263731;	0.007977936412182;	0.002639244108439;	0.001062634679567;	0.000796268969174;	0.000846876376252;	0.001100646747246;	0.001394772532083;	0.002099202399179;	0.002914432140020;	0.004332583030162;	0.006909135172313;	0.010521401345282;	0.015643725436094;	0.023983977772776;	0.033551280537119;	0.046548210782765;	0.039210077203659;	0.034660499697188;	0.036543475500184;	0.082252199791671;	0.022702399202873;	0.026455130122895;	0.032506800306765;	0.031523810158621;	0.030014162171738;	0.031002579746512;	0.029860506246277;	0.029657892953927;	0.029048885490829;	0.029093647325994;	0.028713629832882;	0.029991131751342;	0.029992694407270;	0.031349853910531;	0.031258207780959;	0.031779459010775;
0.407483750973184;	0.139329347742407;	0.125474382136875;	0.122955493874099;	0.117548177220966;	0.111453222433034;	0.100512618326713;	0.104878168112050;	0.099977581524526;	0.095456126606547;	0.089915971530302;	0.090449187224780;	0.086349117898417;	0.086165711299800;	0.084123167654813;	0.085212853732292;	0.083812101379490;	0.086249211006151;	0.081406640584830;	0.078484687037605;	0.080388237381787;	0.082550233325941;	0.066855566367540;	0.071070278783519;	0.069932280137373;	0.064735257954009;	0.070393528455003;	0.068432681828243;	0.064507089006624;	0.068558892185710;	0.062873798945386;	0.062583392388851;	0.069314287855054;	0.066655273293354;	0.062031418948332;	0.068233356055171;	0.067384962583839;	0.061986748512696;	0.066180036381220;	0.067131347275957;	0.063439131013041;	0.068597512285788;	0.069216501975316;	0.068983808581286;	0.067315311870529;	0.067494724687308;	0.072484649905193;	0.076489171613439;	0.069852164214383;	0.071428457229486;	0.079349038900410;	0.079476053914483;	0.073318070764629;	0.079683369346310;	0.082657295341488;	0.084434215376481;	0.089065289546397;	0.086486988297457;	0.084685258263782;	0.096744403694592;	0.100820129083442;	0.093527051173339;	0.094274864302095;	0.102229272523951;	0.104895166225528;	0.102639418343809;	0.109903077709437;	0.117261592003921;	0.115082730323431;	0.112009562726355;	0.127140797208224;	0.129555852919224;	0.120851184252702;	0.125369919989235;	0.136308738264647;	0.146322067545036;	0.142219939933425;	0.134237788023442;	0.140176291813338;	0.148314945576212;	0.161928202152113;	0.161773690670292;	0.158512097219245;	0.167000383459145;	0.174490579446314;	0.193542128806514;	0.193644622672183;	0.186164919729075;	0.198390548997587;	0.205544130081154;	0.217878953997662;	0.235763375535058;	0.232753618361730;	0.224199026053537;	0.234742744903640;	0.246013181545296;	0.259770586693586;	0.280048438073926;	0.294626044334416;	0.326836656526806;	0.327984122631366;	0.307583220452428;	0.317331762097204;	0.334211547377090;	0.350127205549847;	0.364362350512500;	0.393484713334169;	0.403914677168197;	0.384845938819766;	0.342852386502246;	0.273349163847910;	0.177756301526458;	0.087211134508635;	0.031360846849726;	0.009206077549529;	0.003113423821039;	0.001322780921257;	0.000991133832898;	0.001036520689433;	0.001317903123313;	0.001690324650714;	0.002496696984479;	0.003448690150648;	0.005063292010780;	0.007942143011293;	0.011989923735726;	0.017646776187613;	0.026614330659317;	0.036797438408294;	0.050597008837768;	0.042188165038719;	0.036974264265639;	0.038858042083797;	0.087719167327925;	0.024714823539440;	0.028804131744856;	0.034584739052146;	0.033732062903369;	0.032164474215205;	0.033048860853238;	0.031739986134823;	0.031569237856524;	0.030871839339908;	0.030992836252324;	0.030512233341598;	0.031839315923000;	0.031778715409903;	0.033311516959905;	0.033109154868650;	0.033493247731157;
0.429610951571795;	0.159805996585225;	0.143441162731432;	0.132983174959266;	0.133740437395404;	0.120710992818919;	0.114077563118749;	0.114478213932974;	0.109013098336659;	0.106972112022681;	0.098596614897688;	0.099326149781435;	0.095939284946202;	0.095489309697920;	0.092690873575882;	0.093621658575342;	0.092069734019190;	0.094485490096971;	0.089082174882912;	0.086000851965420;	0.087849654599522;	0.089859929147145;	0.073832584165339;	0.078303563197767;	0.077160492142346;	0.071481459737476;	0.077555519607236;	0.075352800278582;	0.071063930977804;	0.075462866258057;	0.069223300278486;	0.068923004288566;	0.076053382476605;	0.073229601753504;	0.068225047050977;	0.074775226679784;	0.073860826254650;	0.068033014222247;	0.072446924096303;	0.073464344425303;	0.069460495683160;	0.074883600843997;	0.075551823363926;	0.075301486303206;	0.073407859540345;	0.073610561507594;	0.078897286412803;	0.083144998634865;	0.075997606846446;	0.077681932533307;	0.086019637630347;	0.086171396182716;	0.079555907259657;	0.086270978382685;	0.089423927632673;	0.091272963231744;	0.096185377905895;	0.093418035386135;	0.091553299407758;	0.104238502031835;	0.108547647102985;	0.100874437064472;	0.101605700889307;	0.109858925128120;	0.112690119829632;	0.110362919655811;	0.117935057887490;	0.125575939514728;	0.123323301527638;	0.120014107935395;	0.135815743696512;	0.138356385071088;	0.129299803907199;	0.133956763654996;	0.145339744569358;	0.155731955214911;	0.151459444999231;	0.142991625703966;	0.149140906978912;	0.157616147569198;	0.171717150555153;	0.171543144995543;	0.168169161851511;	0.176970083910316;	0.184661622636280;	0.204311488324837;	0.204406145759830;	0.196680634071498;	0.209239725633622;	0.216416360407662;	0.228890729085673;	0.247162940830585;	0.244067174295633;	0.235398407524313;	0.246164996054503;	0.257630545195296;	0.271546342979268;	0.291967298726708;	0.306434476463947;	0.338881994685134;	0.339989948368748;	0.319209958486599;	0.329050931850407;	0.346138222661904;	0.362234258596864;	0.376717871351787;	0.406241350783630;	0.416780204731416;	0.397473893609230;	0.354557043289318;	0.284470283559390;	0.187343920628973;	0.093712277911668;	0.034627318986269;	0.010513466201717;	0.003678995662533;	0.001580662944960;	0.001194466584928;	0.001255894405796;	0.001602508729766;	0.001939907625963;	0.002846864932026;	0.003963890632914;	0.005781713134434;	0.008940048634391;	0.013378314105516;	0.019507074618545;	0.029201452397082;	0.040128350522476;	0.054608937940422;	0.045202550359494;	0.039423008165260;	0.041127836847663;	0.093336065725722;	0.026636926359194;	0.030854833809157;	0.036450239502494;	0.035603535274491;	0.034114090894402;	0.034928273636697;	0.033610504601760;	0.033373889152294;	0.032702437154008;	0.032770056433097;	0.032271560046396;	0.033551503193060;	0.033511614155165;	0.035019551532760;	0.034883398931512;	0.035229400180362;
0.453491392948720;	0.172896573703472;	0.154957430968248;	0.152436031606400;	0.143610330153486;	0.137239568593309;	0.123311262541349;	0.128236082107682;	0.122535537430383;	0.116408003308117;	0.109805357421120;	0.110355219351700;	0.105030811677102;	0.104740267060253;	0.102035915956118;	0.102535771317028;	0.100418762899256;	0.102877055654956;	0.096989843807662;	0.093718742089069;	0.095384749594050;	0.097200233583656;	0.080896200741383;	0.085571471960906;	0.084343698458301;	0.078144460003600;	0.084568196674778;	0.082269731845739;	0.077651484280181;	0.082236119215979;	0.075524291762656;	0.075227220583929;	0.082716874868940;	0.079765337250273;	0.074377232582059;	0.081270315934403;	0.080353180733856;	0.074124830802071;	0.078744089159945;	0.079835677665379;	0.075533772864041;	0.081243272163696;	0.081980484734763;	0.081745961060924;	0.079609180394727;	0.079851512180314;	0.085443655032617;	0.089943611398744;	0.082286221405848;	0.084053986202426;	0.092890710774130;	0.093081847225019;	0.085992167052274;	0.093056712009754;	0.096411294608038;	0.098390558873486;	0.103351251449234;	0.100395420390667;	0.098467204023527;	0.111762469983370;	0.116262922103825;	0.108188962319692;	0.108882699423525;	0.117613677850972;	0.120531849010420;	0.118104903913353;	0.125926197526882;	0.133900427525893;	0.131574292245617;	0.128072277199725;	0.144504774492122;	0.147157809854624;	0.137675726188063;	0.142446494691632;	0.154245448540124;	0.164988660364905;	0.160552665648509;	0.151738079942682;	0.158103737667044;	0.166786987802534;	0.181338358119153;	0.181130757816434;	0.177623044720774;	0.186661987163769;	0.194456911268075;	0.214571654806947;	0.214601230379927;	0.206627203600806;	0.219476540862253;	0.226795452689048;	0.239594108054393;	0.258230124564513;	0.255026594656474;	0.245874035277006;	0.256709803580415;	0.268233142469667;	0.282269158597780;	0.302954476905745;	0.317547370338977;	0.350388084205333;	0.351519557766198;	0.330328447994287;	0.340237745973773;	0.357495036455298;	0.373746707268602;	0.388224426928270;	0.417991926509070;	0.428656341187658;	0.409446825426826;	0.366075020733984;	0.295734741963036;	0.196998008541447;	0.100216837937114;	0.038128922907124;	0.012051383641164;	0.004407122719217;	0.001875170275203;	0.001422824756507;	0.001485791699520;	0.001876347119115;	0.002354836425744;	0.003415271367204;	0.004498348769852;	0.006494116382833;	0.010014578709222;	0.014858155467258;	0.021401078502954;	0.031815849610904;	0.043384306307436;	0.058595499738545;	0.048311520380629;	0.041971598341076;	0.043635756637205;	0.099245021915200;	0.028693049170536;	0.032869146502126;	0.038344402769035;	0.037355629986229;	0.035920487884291;	0.036641606984297;	0.035395662739931;	0.035021494825080;	0.034457314343201;	0.034369969889930;	0.033928482596332;	0.035066550898492;	0.035114276454571;	0.036485740032288;	0.036435178324785;	0.036888019279032;
0.473962893055762;	0.198025781661946;	0.176612507221020;	0.161782756735657;	0.162632968258746;	0.146451193894379;	0.138951872349911;	0.138333766499517;	0.132046852646981;	0.129204109980181;	0.119058201271466;	0.119894265031615;	0.115513581154564;	0.114878370698922;	0.111255714586809;	0.111622570581844;	0.109340943249473;	0.111741672174098;	0.105239220633950;	0.101801062987943;	0.103357402138863;	0.105013453621333;	0.088352263606713;	0.093244693700440;	0.092002429881017;	0.085279243927048;	0.092086786047759;	0.089577060678120;	0.084582687993367;	0.089501429012962;	0.082211197470995;	0.081909398376955;	0.089761738209045;	0.086664191398403;	0.080900317109807;	0.088107169950124;	0.087124899159961;	0.080471909125915;	0.085301417566828;	0.086465051898216;	0.081852579084813;	0.087801999522685;	0.088598882651143;	0.088348706390631;	0.085982812896882;	0.086260533736188;	0.092141679057622;	0.096884175310655;	0.088698163772452;	0.090591119792710;	0.099810294579947;	0.100027305109273;	0.092453069025514;	0.099910931583735;	0.103440107424326;	0.105474632492496;	0.110756189549772;	0.107613420447147;	0.105642908848923;	0.119374332727729;	0.124100417839720;	0.115676659575076;	0.116351422422142;	0.125291418611934;	0.128336220830846;	0.125839429576715;	0.133926171456376;	0.142229306082918;	0.139828666343158;	0.136049950443686;	0.153061545568887;	0.155806930209225;	0.146085507787053;	0.150957393431199;	0.163141251473300;	0.174208404486556;	0.169616261187826;	0.160403816468138;	0.166938570569980;	0.175816695501623;	0.190757113844166;	0.190504019931238;	0.186870150321845;	0.196136888863713;	0.204073242666365;	0.224663352069909;	0.224697517797650;	0.216563312732011;	0.229735301747194;	0.237077323060683;	0.250056727115771;	0.268916280321742;	0.265534476875789;	0.256166346104213;	0.267155475433158;	0.278852845504127;	0.293091886897458;	0.314042600477556;	0.328683892121996;	0.361814202602712;	0.362913340434511;	0.341411358188601;	0.351386061840348;	0.368796487343018;	0.385177846019000;	0.399632799425692;	0.429782284301165;	0.440862874614541;	0.421827934365471;	0.377830354711307;	0.306950042754578;	0.206407887508673;	0.107057666624426;	0.041815175835760;	0.013588711071228;	0.005039070268392;	0.002310076471798;	0.001784102159471;	0.001859396142308;	0.002306605512763;	0.002701024146314;	0.003895403140595;	0.005312400721206;	0.007493037294859;	0.011368385858436;	0.016530453045213;	0.023598197580246;	0.034659933192543;	0.046717351543823;	0.062725711477873;	0.051407807872435;	0.044374451157589;	0.046144156044334;	0.105033717495183;	0.030651382564257;	0.034848674749612;	0.040141768807328;	0.039068393889476;	0.037629081960717;	0.038234885386848;	0.037044363538327;	0.036526278368519;	0.036046129444454;	0.035841569547758;	0.035487109041445;	0.036439682078201;	0.036596667050852;	0.037882881433046;	0.037872449790614;	0.038430720790833;
0.495826517570022;	0.210654146154284;	0.188031539323303;	0.184469913834835;	0.172593849105218;	0.165304769912007;	0.148687231596631;	0.153665487616227;	0.147186911015391;	0.139359898313299;	0.131482773776413;	0.132058204481462;	0.125353627332769;	0.124975852905265;	0.121506961238043;	0.121421388677618;	0.118480106417531;	0.120926973370942;	0.113918527893137;	0.110290354288935;	0.111598994253127;	0.113051479617007;	0.096089376699833;	0.101172750604770;	0.099862516040199;	0.092582897882635;	0.099741282499470;	0.097083224849695;	0.091742553158035;	0.096894535588793;	0.089097729469968;	0.088800887975452;	0.096980613600807;	0.093763772033309;	0.087582598521661;	0.095108415345306;	0.094145460842322;	0.087076164276795;	0.092054203032621;	0.093291319984700;	0.088364215939856;	0.094577045636598;	0.095439542258974;	0.095217719952126;	0.092551448136704;	0.092867239277553;	0.099035859749973;	0.104016338570819;	0.095347884054924;	0.097305412688112;	0.106981635921774;	0.107250248943971;	0.099243246453029;	0.106906882756490;	0.110621971975183;	0.112761749888542;	0.118107125068046;	0.114759957343289;	0.112719879755157;	0.127243589323907;	0.132153500249718;	0.123337467281328;	0.123933326630502;	0.133231641892022;	0.136418006690967;	0.133848114203166;	0.142159402409795;	0.150597896845182;	0.148135837749146;	0.144153963325481;	0.161739630500561;	0.164597387803504;	0.154480696435261;	0.159437886333009;	0.171986460545346;	0.183359052963276;	0.178624515228705;	0.168935255209958;	0.175643341525643;	0.184827979523978;	0.200157987579713;	0.199887365233304;	0.196166516592854;	0.205681769278381;	0.213734773644784;	0.234758888452699;	0.234757596483056;	0.226403207798208;	0.239776661022499;	0.247058118287631;	0.260061739868975;	0.279180742709964;	0.275743192834240;	0.266313123653875;	0.277436503744338;	0.289266735354509;	0.303668474200483;	0.324854759962059;	0.339585557892614;	0.373048101190301;	0.374197309484965;	0.352416586002663;	0.362459663569557;	0.380020936094133;	0.396534360042057;	0.411215190935856;	0.441699372060839;	0.452891406487014;	0.433648173036425;	0.388890834338812;	0.317535563214182;	0.215762481378847;	0.113945344695277;	0.045566609403948;	0.015250207547716;	0.005846559946171;	0.002621517220937;	0.001988941625273;	0.002036267549660;	0.002509893278150;	0.003223461395465;	0.004534359155410;	0.005953984032212;	0.008407992377673;	0.012632336300306;	0.018365930649865;	0.025999293715027;	0.037688395486320;	0.050361944405431;	0.067096447325846;	0.054528830974896;	0.046759906664660;	0.048436679145412;	0.110602332277177;	0.032389228579220;	0.036604331307460;	0.041700811333348;	0.040652556029019;	0.039192181960553;	0.039719856050272;	0.038556786987043;	0.037857348698497;	0.037442237395664;	0.037129482189100;	0.036895613912302;	0.037707774641594;	0.037928855685076;	0.039181368158964;	0.039237720566949;	0.039865329429806;
