0.042186896898312;	0.014504383883582;	0.005303023954097;	0.005143491834981;	0.005128141617791;	0.004906724464906;	0.004843837740061;	0.004952543566461;	0.398461566787130;	0.557597075239896;	0.364986898330788;	0.295659668929911;	0.265281268853884;	0.002207250697189;	0.001873530064434;	0.001737449836507;	0.001144239815970;	0.000992751414215;	0.000893697868461;	0.000960713024351;	0.001065293677939;	0.001085747479551;	0.001096753743087;	0.001297901179188;	0.001545223009374;	0.001902977601660;	0.002293669274291;	0.002728404262515;	0.003297733890608;	0.003749567064327;	0.003700729124488;	0.004174958674515;	0.004704721702375;	0.004829841910150;	0.005126565208745;	0.005586974135489;	0.006012979664681;	0.006293489302800;	0.006658027269934;	0.006956321695077;	0.007153098397620;	0.007400349548265;	0.007624121676824;	0.007976700649061;	0.008282852342493;	0.008466981218882;	0.008712226328983;	0.008952139651642;	0.009041252574833;	0.009181972717588;	0.009414973055946;	0.009530338281758;	0.009723400079644;	0.009920914995863;	0.010051695028109;	0.010180006015941;	0.010284137919335;	0.010381745542922;	0.010497561293356;	0.010563289434268;	0.010649897861275;	0.010728056632784;	0.010795765750904;	0.010858410075444;	0.010886559781652;	0.010877099234471;	0.010892313825592;	0.010923090841988;	0.010906606559346;	0.010869846326449;	0.010833015419466;	0.010776845450361;	0.010728930251200;	0.010672668276723;	0.010608416803065;	0.010537105211456;	0.010454463509993;	0.010358200424920;	0.010248978005993;	0.010103161502771;	0.009967569073790;	0.009828253892835;	0.009680284410959;	0.009510865951174;	0.009330417616371;	0.009134704340575;	0.008924484446186;	0.008708872326191;	0.008477035507331;	0.008226303493809;	0.007960999930581;	0.007673111900945;	0.007364124281394;	0.007057281070947;	0.006737833291716;	0.006406288851090;	0.006095573287075;	0.005764706903870;	0.011851876045478;	0.000000000000000
0.042186899911818;	0.014504387089144;	0.005303023954224;	0.005143491835009;	0.005128141617825;	0.004906724469974;	0.004843837746993;	0.004952543569845;	0.398461566790475;	0.557597075242390;	0.364986898338035;	0.295659668940750;	0.265281268858995;	0.002207250710273;	0.001873530087577;	0.001737449869408;	0.001144239869796;	0.000992751480505;	0.000893697968763;	0.000960713139556;	0.001065293834114;	0.001085747539602;	0.001096753808541;	0.001297901244059;	0.001545223122035;	0.001902977741205;	0.002293669404214;	0.002728404428933;	0.003297734138123;	0.003749567345272;	0.003700729395043;	0.004174959000025;	0.004704722096572;	0.004829842345657;	0.005126565658092;	0.005586974640788;	0.006012980238603;	0.006293489953184;	0.006658027950283;	0.006956322383752;	0.007153099140166;	0.007400350366387;	0.007624122548954;	0.007976701604262;	0.008282853371171;	0.008466982282486;	0.008712227441508;	0.008952140818520;	0.009041253787832;	0.009181973999259;	0.009414974413083;	0.009530339693308;	0.009723401565607;	0.009920916563242;	0.010051696662193;	0.010180007712835;	0.010284139661436;	0.010381747325307;	0.010497563135405;	0.010563291325735;	0.010649899807229;	0.010728058633110;	0.010795767803146;	0.010858412179770;	0.010886561932442;	0.010877101417202;	0.010892316045081;	0.010923093103565;	0.010906608853893;	0.010869848658574;	0.010833017795801;	0.010776847861262;	0.010728932704868;	0.010672670773836;	0.010608419341941;	0.010537107789650;	0.010454466108851;	0.010358203037956;	0.010248980629494;	0.010103164118025;	0.009967571686258;	0.009828256498339;	0.009680287007922;	0.009510868532966;	0.009330420179943;	0.009134706887680;	0.008924486977600;	0.008708874843145;	0.008477038010214;	0.008226305979279;	0.007961002395223;	0.007673114340020;	0.007364126679516;	0.007057283428623;	0.006737835613184;	0.006406291127435;	0.006095575523920;	0.005764709101882;	0.011851879920761;	0.000000000000000
0.042186903591238;	0.014504389718752;	0.005303023954423;	0.005143491835039;	0.005128141617854;	0.004906724479617;	0.004843837758539;	0.004952543574670;	0.398461566794894;	0.557597075244892;	0.364986898345732;	0.295659668952319;	0.265281268863568;	0.002207250722586;	0.001873530106500;	0.001737449892850;	0.001144239908066;	0.000992751528070;	0.000893698038264;	0.000960713212385;	0.001065293927430;	0.001085747676567;	0.001096753953997;	0.001297901385627;	0.001545223363181;	0.001902978035355;	0.002293669674234;	0.002728404769639;	0.003297734634198;	0.003749567903581;	0.003700729928583;	0.004174959627114;	0.004704722848204;	0.004829843168271;	0.005126566499131;	0.005586975572474;	0.006012981284671;	0.006293491123368;	0.006658029159874;	0.006956323594153;	0.007153100420222;	0.007400351751486;	0.007624123998362;	0.007976703159160;	0.008282855008378;	0.008466983935925;	0.008712229127950;	0.008952142544569;	0.009041255530956;	0.009181975784260;	0.009414976242657;	0.009530341535209;	0.009723403443056;	0.009920918484164;	0.010051698606077;	0.010180009672893;	0.010284141616140;	0.010381749269556;	0.010497565090005;	0.010563293278992;	0.010649901769879;	0.010728060603709;	0.010795769774599;	0.010858414149514;	0.010886563893165;	0.010877103375240;	0.010892318010339;	0.010923095066728;	0.010906610801519;	0.010869850589495;	0.010833019710803;	0.010776849750540;	0.010728934573590;	0.010672672622832;	0.010608421172118;	0.010537109603138;	0.010454467898149;	0.010358204805414;	0.010248982389257;	0.010103165864951;	0.009967573429374;	0.009828258238778;	0.009680288747600;	0.009510870266625;	0.009330421903996;	0.009134708599916;	0.008924488671366;	0.008708876512666;	0.008477039647942;	0.008226307576389;	0.007961003944410;	0.007673115834306;	0.007364128109635;	0.007057284797314;	0.006737836927321;	0.006406292388791;	0.006095576743079;	0.005764710287352;	0.011851881996047;	0.000000000000000
0.042186908372976;	0.014504392736108;	0.005303023955104;	0.005143491835117;	0.005128141617903;	0.004906724510202;	0.004843837786272;	0.004952543586249;	0.398461566805828;	0.557597075250014;	0.364986898359731;	0.295659668975235;	0.265281268872399;	0.072429694307106;	0.001873530141335;	0.001737449929800;	0.001144239968101;	0.000992751604271;	0.000893698150010;	0.000960713324867;	0.001065294067175;	0.001085747830119;	0.001096754111633;	0.001297901537046;	0.001545223617748;	0.001902978343825;	0.002293669958008;	0.002728405125604;	0.003297735142678;	0.003749568478857;	0.003700730479300;	0.004174960267614;	0.004704723616482;	0.004829844010919;	0.005126567362528;	0.005586976515698;	0.006012982342147;	0.006293492303545;	0.006658030379868;	0.006956324816616;	0.007153101708975;	0.007400353144830;	0.007624125457870;	0.007976704727510;	0.008282856664486;	0.008466985616736;	0.008712230853371;	0.008952144316770;	0.009041257334752;	0.009181977643296;	0.009414978166926;	0.009530343494891;	0.009723405464582;	0.009920920575775;	0.010051700746611;	0.010180011856129;	0.010284143819873;	0.010381751487562;	0.010497567344057;	0.010563295554957;	0.010649904073663;	0.010728062932934;	0.010795772124106;	0.010858416518478;	0.010886566275272;	0.010877105765645;	0.010892320406261;	0.010923097479658;	0.010906613221651;	0.010869853021847;	0.010833022162584;	0.010776852213372;	0.010728937057199;	0.010672675129462;	0.010608423701805;	0.010537112154621;	0.010454470454147;	0.010358207359831;	0.010248984935122;	0.010103168382634;	0.009967575921266;	0.009834081002529;	0.009702342072275;	0.009547738120519;	0.009376340490471;	0.009185115091439;	0.008978418621430;	0.008765513267569;	0.008535689794781;	0.008286363228691;	0.008022054782411;	0.007734917614444;	0.007426438573407;	0.007120466674577;	0.006802427334901;	0.006472298466658;	0.006163540783366;	0.005835175884281;	0.011985677532719;	0.000000000000000
0.042186915385821;	0.014504396030544;	0.005303023957108;	0.005143491835385;	0.005128141618019;	0.004906724572208;	0.004843837861218;	0.004952543610927;	0.398461566830920;	0.557597075261202;	0.364986898384554;	0.295659669011751;	0.265281268889085;	0.072429694351165;	0.001873530195824;	0.001737449983429;	0.001144240051944;	0.000992751701659;	0.000893698293935;	0.000960713472468;	0.001065294236886;	0.001085748015331;	0.001096754296694;	0.001297901712257;	0.001545223908039;	0.001902978692791;	0.002293670276603;	0.002728405522303;	0.003297735703533;	0.003749569115522;	0.003700731084793;	0.004174960962073;	0.004704724448876;	0.004829844924896;	0.005126568295764;	0.005586977528540;	0.006012983476996;	0.006293493568642;	0.006658031689437;	0.006956326132922;	0.007153103086296;	0.007400354632406;	0.007624127016404;	0.007976706401579;	0.008282858431050;	0.008466987409390;	0.008712232692530;	0.008952146195502;	0.009041259241599;	0.009181979610259;	0.009414980198667;	0.009530345557530;	0.009725701553919;	0.009932151610060;	0.010072554433778;	0.010209080851708;	0.010319136519563;	0.010422102502045;	0.010543298337204;	0.010613818022047;	0.010705094888691;	0.010787694917737;	0.010859542886458;	0.010926185542016;	0.010958033153556;	0.010952116374456;	0.010971037021134;	0.011005400982084;	0.010991918296383;	0.010958069923425;	0.010924190087522;	0.010870525114224;	0.010825365230916;	0.010771881105396;	0.010710455224806;	0.010642081652251;	0.010561883670719;	0.010468012593540;	0.010361340621009;	0.010217560841304;	0.010084483062657;	0.009952140406228;	0.009820270760765;	0.009666968010689;	0.009498626950073;	0.009311571310048;	0.009109345020367;	0.008901163777917;	0.008676144625393;	0.008431422815022;	0.008171506427976;	0.007888488391061;	0.007583565999320;	0.007281766177667;	0.006968672482167;	0.006644533479737;	0.006345154310462;	0.006030870587475;	0.012392729747352;	0.000000000000000
0.042186925144225;	0.014504399537636;	0.005303023962735;	0.005143491836299;	0.005128141618404;	0.005529364147315;	0.004843837996778;	0.004952543675882;	0.398461566884308;	0.557597075288316;	0.364986898439031;	0.295659669066696;	0.265281268922213;	0.072429694414680;	0.099340966076651;	0.001737450063788;	0.001144240173754;	0.000992932256494;	0.000894642904119;	0.000962570888092;	0.001068284103982;	0.001087357326111;	0.001098744705245;	0.001300344306971;	0.001549698811013;	0.001908967537235;	0.002300041184572;	0.002736821057075;	0.003310637766321;	0.003765321785015;	0.003716651340925;	0.004194446468364;	0.004729219250395;	0.004857918721306;	0.005156157251972;	0.005620575806830;	0.006051982879182;	0.006338383400247;	0.006706228704552;	0.007006278439102;	0.007206879732002;	0.007459443428890;	0.007687499474911;	0.008046537306795;	0.008358470823154;	0.008545809710050;	0.008795231152544;	0.009039226347447;	0.009131208031241;	0.009276238001457;	0.009514190262500;	0.009632889838003;	0.009830921177486;	0.010035438848347;	0.010173099349929;	0.010308501100591;	0.010418647203141;	0.010522293757157;	0.010645866084521;	0.010718858684992;	0.010813623443214;	0.010900286343510;	0.010976461498027;	0.011047834762068;	0.011084247687890;	0.011082664249344;	0.011106655493061;	0.011146439548259;	0.011137912315545;	0.011109245032538;	0.011080951942681;	0.011032496041937;	0.010993267304004;	0.010945989366663;	0.010891100147395;	0.010829756893822;	0.010756036568724;	0.010668728685153;	0.010569073433529;	0.010431550763349;	0.010305710684949;	0.010179460026374;	0.010051671502920;	0.009902574626319;	0.009740008771988;	0.009560943208969;	0.009368799730365;	0.009174149704374;	0.008967404128251;	0.008746962995812;	0.008518938929722;	0.008275684614152;	0.008017211311733;	0.007767223044863;	0.007501539523495;	0.007217470252459;	0.006951955148325;	0.006652190948088;	0.013620723951220;	0.000000000000000
0.065530689228342;	0.014640604635217;	0.005303030597229;	0.005143493599940;	0.005128143781328;	0.005529601598885;	0.006019782299284;	0.004952697759623;	0.398461734980673;	0.557597190369279;	0.364987231461262;	0.295660261983805;	0.265281552183193;	0.072697606964435;	0.099342265467543;	0.103024459624004;	0.001146996288657;	0.000996276953881;	0.000898928263794;	0.000966893496589;	0.001073745906142;	0.001094111429433;	0.001105344901647;	0.001307177575335;	0.001560411449465;	0.001921575947462;	0.002312102208441;	0.002751288360559;	0.003330553922168;	0.003788315958221;	0.003738793448639;	0.004219890743633;	0.004760069282064;	0.004892385404065;	0.005191710465676;	0.005659894901764;	0.006097058817593;	0.006389768528649;	0.006761382344241;	0.007063754716607;	0.007268657386838;	0.007527289398383;	0.007760603196719;	0.008127576352537;	0.008446845106666;	0.008638892279685;	0.008894425916028;	0.009144545135056;	0.009241133856493;	0.009392593169779;	0.009638271290396;	0.009763023141806;	0.009969005134892;	0.010182506460491;	0.010327805663412;	0.010470433163802;	0.010586404393730;	0.010695368084927;	0.010825707557505;	0.010904489918273;	0.011005860455512;	0.011099453867130;	0.011182571187253;	0.011261342737737;	0.011304580841798;	0.011309131425186;	0.011339958479545;	0.011387545388201;	0.011386001597815;	0.011364787659239;	0.011344605603144;	0.011303523397177;	0.011272755083958;	0.011234427833900;	0.011189350402214;	0.011139466863834;	0.011078124747151;	0.011005717098295;	0.010924801656616;	0.010809473161589;	0.010713529485614;	0.010624743874961;	0.010540829289473;	0.010440576408808;	0.010332012880743;	0.010209288608857;	0.010070216091534;	0.009921796763774;	0.009748446907847;	0.009543927274389;	0.009312178332009;	0.009042618435745;	0.008740178783137;	0.008433556137101;	0.008097251104680;	0.007744018022850;	0.007421286929429;	0.007072876102385;	0.014380649655395;	0.000000000000000
0.065726980515665;	0.014756106328363;	0.005303066169300;	0.005143498433859;	0.005128146633140;	0.005544812942475;	0.006020905536949;	0.005886065618377;	0.398462236684980;	0.557597425189074;	0.364987837673350;	0.295661328697843;	0.265281987033663;	0.072699523435421;	0.099797389337946;	0.103049639027640;	0.156032487151951;	0.000999769640759;	0.000904596728678;	0.000973742657316;	0.001082978380379;	0.001102983727845;	0.001114267452247;	0.001317298069857;	0.001576724615295;	0.001941594219139;	0.002332729783953;	0.002776616657296;	0.003365979265686;	0.003830906567745;	0.003780667119889;	0.004268234900205;	0.004819511225404;	0.004959495551713;	0.005260711307043;	0.005735231495625;	0.006182975127853;	0.006486737975014;	0.006864900825880;	0.007170919932300;	0.007381613823569;	0.007648900994675;	0.007889583762882;	0.008268480088617;	0.008598387773309;	0.008796767766448;	0.009061015546430;	0.009319012443590;	0.009420805264816;	0.009580992872976;	0.009837794701567;	0.009970792026725;	0.010187542770155;	0.010412866411054;	0.010568309471049;	0.010720984325606;	0.010845363892018;	0.010962074224311;	0.011102054246688;	0.011188947173062;	0.011299624742278;	0.011403072312926;	0.011496300315240;	0.011586315557744;	0.011640350123547;	0.011655274553781;	0.011699025074962;	0.011763653468120;	0.011781127403393;	0.011783633178609;	0.011793073200324;	0.011786300014867;	0.011797706550128;	0.011808261985748;	0.011817974519801;	0.011828414949807;	0.011827969578599;	0.011814992508774;	0.011786266638784;	0.011710567159290;	0.011644102496729;	0.011564983342094;	0.011466989696492;	0.011335155271966;	0.011182066659772;	0.011005649158157;	0.010807282590326;	0.010599563540764;	0.010369392025761;	0.010113045479384;	0.009836159651468;	0.009529748069411;	0.009194775921723;	0.008860105170703;	0.008495698807656;	0.008118106102196;	0.007777348917580;	0.007411243762865;	0.015014639316884;	0.000000000000000
0.081349981133037;	0.014985806503265;	0.005303236610958;	0.005143529548246;	0.005128161766730;	0.005550559321862;	0.006061885731892;	0.005892569370442;	0.400454438455363;	0.557598240541166;	0.364989571502842;	0.295663645668368;	0.265283303917789;	0.072800163370523;	0.099900146462382;	0.103486574951621;	0.156443997180869;	0.178530462250099;	0.204005629596319;	0.000985432350785;	0.001097692022414;	0.001119110471023;	0.001129203366467;	0.001334137135256;	0.001602419079166;	0.001972108938809;	0.002364186896740;	0.002814215351407;	0.003416804544473;	0.003892351424711;	0.003840908360610;	0.004336817267746;	0.004904056754916;	0.005055748279737;	0.005359398618968;	0.005842134351787;	0.006305285660556;	0.006624953234815;	0.007013834844271;	0.007326856839550;	0.007545809614072;	0.007824997076783;	0.008076321468825;	0.008472460814403;	0.008817840278361;	0.009026008600672;	0.009303486575773;	0.009572573888710;	0.009680536226847;	0.009850448059840;	0.010120745272626;	0.010263445082442;	0.010493488800408;	0.010733939903936;	0.010903278056377;	0.011071571955128;	0.011211950820178;	0.011346567940995;	0.011509943428389;	0.011621944076024;	0.011763904276582;	0.011904290763425;	0.012039703018826;	0.012178310385904;	0.012283151826754;	0.012346814453940;	0.012441789781419;	0.012560572827712;	0.012626288191230;	0.012671188674342;	0.012714240811766;	0.012728016746216;	0.012749462807707;	0.012756756733863;	0.012749747532336;	0.012730777963367;	0.012692244526017;	0.012634686843462;	0.012556893819849;	0.012430039313269;	0.012317788666272;	0.012197640544801;	0.012064822178337;	0.011903008133911;	0.011727240145470;	0.011531431328266;	0.011315137619156;	0.011091440521430;	0.010845934295216;	0.010574172023271;	0.010281601168172;	0.009958635540640;	0.009606297226905;	0.009254475348400;	0.008869708057847;	0.008472661614247;	0.008116761230372;	0.007735342812686;	0.015618456847221;	0.000000000000000
0.085587065874175;	0.015258422656250;	0.005304126062797;	0.005143681650763;	0.005128229577047;	0.005556076756395;	0.006069860318810;	0.005921220854607;	0.400500716544154;	0.559913253713119;	0.368344591622939;	0.295668615808472;	0.265285928681766;	0.072842180039716;	0.100050019121357;	0.103664957242597;	0.156920482940155;	0.179346604847572;	0.204987872598634;	0.210700351205875;	0.001119829676358;	0.001143157393192;	0.001150566054586;	0.001358952502167;	0.001639062727667;	0.002015067899053;	0.002409306795340;	0.002867130295384;	0.003486553316525;	0.003978010651205;	0.003924921060253;	0.004430323635196;	0.005019443033783;	0.005187914298137;	0.005494176675298;	0.005985731489718;	0.006468653455937;	0.006808147574441;	0.007211574864681;	0.007535067425653;	0.007763239942451;	0.008056284420642;	0.008321307781842;	0.008740330521952;	0.009107601873839;	0.009333097630173;	0.009635024960048;	0.009927560361477;	0.010053462957170;	0.010248407048076;	0.010554893404963;	0.010731747155603;	0.011004661049570;	0.011294704475994;	0.011513232097517;	0.011733386614586;	0.011925716233191;	0.012111494243660;	0.012325672982309;	0.012479033757844;	0.012654697449903;	0.012821058332106;	0.012973708889002;	0.013121629932800;	0.013222651967971;	0.013265632804032;	0.013333973945131;	0.013427047729845;	0.013460872582805;	0.013472634775586;	0.013482735217138;	0.013461735530421;	0.013452796802356;	0.013433223694611;	0.013402825593004;	0.013365137499942;	0.013309200930168;	0.013236733125563;	0.013145675906416;	0.013004846352623;	0.012881338704568;	0.012749749217411;	0.012605419975369;	0.012431150089625;	0.012242559461586;	0.012033133010077;	0.011802470048244;	0.011564509009531;	0.011304460630016;	0.011017694141194;	0.010709933189028;	0.010371599209683;	0.010003697229989;	0.009637154289924;	0.009235234175000;	0.008822159750638;	0.008454469638772;	0.008061100397261;	0.016223909830385;	0.000000000000000
