0.002857142857143;	0.002857142857143;	0.002857142857143;	0.001428571428571
0.000221542019092;	0.000165751239516;	0.000076527497070;	0.000033218839682
0.022378416174563;	0.014670333075323;	0.007158570383059;	0.003081208018366
0.018430624772439;	0.011714389568122;	0.005683129520684;	0.002427600366258
0.015343877087953;	0.009842878445998;	0.004788373880064;	0.002047260611874
0.012574004356302;	0.008577633861611;	0.004207574546311;	0.003128532878531
0.010964875518576;	0.007660382107645;	0.003785212710875;	0.002858178011932
0.010079134059702;	0.007059061383526;	0.003460049715017;	0.001673569937546
0.009568739717663;	0.006645306773263;	0.004778389164773;	0.001678489089492
0.009442540616182;	0.006677383518953;	0.004599169330073;	0.001674300080377
0.008932033179540;	0.006389636287973;	0.003063097864211;	0.001752551590965
0.008314091031764;	0.005765072940686;	0.003016884674885;	0.001868539822699
0.008511897091827;	0.006028030461842;	0.002983193697449;	0.001996528470589
0.008251041636595;	0.006077798737059;	0.003071572000433;	0.002123695677800
0.008075176548599;	0.005607391721560;	0.003164998096900;	0.002385078624613
0.007943711934337;	0.005953542554892;	0.003248263394431;	0.002559827289076
0.007798387047457;	0.005962550023235;	0.003390830588716;	0.002715457130513
0.007772494319789;	0.005957596994051;	0.003529194162487;	0.002700634595375
0.007671463575306;	0.006073822416023;	0.003707885756854;	0.002508419126217
0.007665713895607;	0.006022840542113;	0.003850206917758;	0.002551076678981
0.007635195823784;	0.006028141126816;	0.004024804145965;	0.002603518594335
0.007683581773461;	0.006059215197723;	0.004234334291932;	0.002681464188162
0.007744781163620;	0.006363330648682;	0.004392382273628;	0.002788651406457
0.007947340246641;	0.006231347176346;	0.004593199007247;	0.002862761650188
0.007750475020225;	0.006361359957919;	0.004840933723905;	0.002937253878350
0.007778632378600;	0.006498901969899;	0.005073842682902;	0.003041273980400
0.007986400187359;	0.006478455576805;	0.005256809407951;	0.003111688586982
0.007946709998819;	0.006707760181304;	0.005294317925976;	0.003191147779966
0.007745365238754;	0.006822668649718;	0.005297503765140;	0.003302794149471
0.007813617632568;	0.006750081787004;	0.005389835217494;	0.003415553284913
0.008045523970630;	0.006969750569846;	0.005577612237782;	0.003479560476563
0.007992292301185;	0.007139970528133;	0.005656508422656;	0.003508935826490
0.007882272776681;	0.007094953157090;	0.005771889909712;	0.003640480059661
