0.154838282877550;	0.029351159145205;	0.000801361767745;	0.000758763616247;	0.000765536567486;	0.000700485627888;	0.000696136241743;	0.000731664118921;	0.058617796638825;	0.078689909767514;	0.053833344784074;	0.049547646792251;	0.042419865931397;	0.000349930827314;	0.000409223917905;	0.000388316137771;	0.000357728425272;	0.000416315849119;	0.000508370303535;	0.000675816461055;	0.000964857938869;	0.001203269020482;	0.001145578021138;	0.001468261760527;	0.002175925655816;	0.002616173669259;	0.002870641351187;	0.003390258338315;	0.004663349754622;	0.005650930423397;	0.005441878067114;	0.006238649932970;	0.007683630672636;	0.008622361378173;	0.008808445683591;	0.009551750475575;	0.010796541604568;	0.012058437035352;	0.012850595557310;	0.013264633896391;	0.013872630921785;	0.014763274702135;	0.015457715821836;	0.016681365136715;	0.017718174573309;	0.018207566340815;	0.018956432993197;	0.019590942374626;	0.019809709217455;	0.020364908170149;	0.021146395583163;	0.021558683252410;	0.022244349379945;	0.023028716277803;	0.023593046297484;	0.024122471545426;	0.024451141329897;	0.024700633473847;	0.025130158709614;	0.025388545214150;	0.025735441869899;	0.026078979902103;	0.026381633164481;	0.026695427367355;	0.026866902599613;	0.026911584843485;	0.027044887213675;	0.027206674930888;	0.027223420986094;	0.027251795187340;	0.027320918332108;	0.027275468561388;	0.027303364692826;	0.027322215984019;	0.027332246861258;	0.027356375126227;	0.027254861031460;	0.027119886994304;	0.027010255609729;	0.026758425254846;	0.026597509127867;	0.026418302286096;	0.026236032168494;	0.025971169698013;	0.025661931379810;	0.025339765055663;	0.024980453510054;	0.024599612061536;	0.024186391575795;	0.023709523043058;	0.023179504655041;	0.022590565040261;	0.021884638135672;	0.021214933920921;	0.020568399117009;	0.019872600779127;	0.019301887853015;	0.018819084197467;	0.035565393837551;	0.000000000000000
0.155447324109539;	0.029960690828882;	0.000801378707854;	0.000758765748686;	0.000765538594469;	0.000701544204054;	0.000697522024079;	0.000732292947565;	0.058618393063312;	0.078690221984618;	0.053834385365655;	0.049549555917772;	0.042420578460328;	0.000351958906741;	0.000412702524779;	0.000392709585322;	0.000365416288083;	0.000426505464365;	0.000524349212829;	0.000692997730800;	0.000987846017008;	0.001211975310748;	0.001154836691476;	0.001477256899445;	0.002192535106515;	0.002637105416899;	0.002889868368319;	0.003415674412874;	0.004702448412449;	0.005696145211390;	0.005485297883989;	0.006291431087109;	0.007749763886785;	0.008696843058750;	0.008886014698361;	0.009638981645540;	0.010897130427399;	0.012174018801557;	0.012972344329773;	0.013388621870841;	0.014007081705389;	0.014912908789854;	0.015617927732982;	0.016857844993780;	0.017908823382400;	0.018404532162827;	0.019162751130018;	0.019807627108943;	0.020035029862121;	0.020602555028244;	0.021398256602845;	0.021820980132610;	0.022521555949365;	0.023322484871178;	0.023900519506812;	0.024443100328322;	0.024781644081152;	0.025040346637631;	0.025483239888240;	0.025752876210668;	0.026112308455263;	0.026468078094302;	0.026782099845362;	0.027107105517293;	0.027288296909899;	0.027339411200872;	0.027478540755814;	0.027648282705338;	0.027671036341886;	0.027706404072322;	0.027783910897160;	0.027745023135668;	0.027781576190050;	0.027809517050577;	0.027828511302965;	0.027861251398973;	0.027764670752204;	0.027633488151166;	0.027526897986243;	0.027274053270813;	0.027113029720363;	0.026932381633445;	0.026747995477679;	0.026479187873730;	0.026164935292442;	0.025837851730152;	0.025473709417481;	0.025088410122658;	0.024671042793836;	0.024189754032343;	0.023655145720660;	0.023061266266856;	0.022347736851959;	0.021671179939452;	0.021019207359527;	0.020317235634780;	0.019742482343494;	0.019255925945973;	0.036351547391229;	0.000000000000000
0.156227090120133;	0.030515453425746;	0.000801423485938;	0.000758770242326;	0.000765541239786;	0.000703582733910;	0.000699900942454;	0.000733233489131;	0.058619311420288;	0.078690621357112;	0.053835480379329;	0.049551560833699;	0.042421347458652;	0.000354114303280;	0.000415851242676;	0.000396158170724;	0.000371183170940;	0.000433687395340;	0.000535445409403;	0.000704585891260;	0.001002065300927;	0.001232558024788;	0.001176131837598;	0.001497532937500;	0.002229218960155;	0.002682605360326;	0.002930985041069;	0.003469152723160;	0.004783232905417;	0.005788730923851;	0.005572733124124;	0.006395272885464;	0.007878159994896;	0.008839660280914;	0.009032415811097;	0.009800555440315;	0.011080685906723;	0.012381616841512;	0.013187887336205;	0.013605167873432;	0.014236616439069;	0.015163793808714;	0.015881821451222;	0.017143070215740;	0.018210865647908;	0.018710309480551;	0.019476228775422;	0.020128312707584;	0.020360176908129;	0.020937797452285;	0.021744306306040;	0.022171321109179;	0.022881066994458;	0.023692533940125;	0.024276414262963;	0.024823170084530;	0.025161300879071;	0.025418515348329;	0.025864246370827;	0.026134230200749;	0.026495874204673;	0.026853598737719;	0.027168561481126;	0.027494432279746;	0.027675213083649;	0.027727296805253;	0.027865978834003;	0.028037040923228;	0.028058247342357;	0.028091619372734;	0.028166925839514;	0.028123360465297;	0.028155988617529;	0.028179693508823;	0.028194049332277;	0.028221418392722;	0.028118291519239;	0.027980915033547;	0.027870953270864;	0.027613679518707;	0.027450420967631;	0.027268208520474;	0.027083196860601;	0.026813383472875;	0.026498198719687;	0.026170395834027;	0.025804749741786;	0.025417187856250;	0.024996246325702;	0.024509605211656;	0.023967907944168;	0.023365168708245;	0.022640277715300;	0.021952484938758;	0.021290327633367;	0.020578603181264;	0.019996414595322;	0.019504156999254;	0.036783797711720;	0.000000000000000
0.157231601295183;	0.031135375678310;	0.000801555346974;	0.000758786379373;	0.000765548493633;	0.000710109738897;	0.000705822855413;	0.000735582741219;	0.058621505600365;	0.078691628878481;	0.053837853840219;	0.049555039701243;	0.042423047076290;	0.007135903329747;	0.000422153600752;	0.000402137839895;	0.000380965517748;	0.000445271741314;	0.000553479906240;	0.000723604221478;	0.001024452028526;	0.001257079654415;	0.001200290763599;	0.001520079736259;	0.002269187061340;	0.002731566328191;	0.002974912374226;	0.003525721412773;	0.004867153812371;	0.005885090331910;	0.005663015883179;	0.006501758506445;	0.008009812099103;	0.008986597925025;	0.009182098802267;	0.009964282030174;	0.011266752865977;	0.012591986709361;	0.013406791362388;	0.013825928475913;	0.014469828831346;	0.015418755885326;	0.016150555430556;	0.017434174587889;	0.018520062167369;	0.019024814085398;	0.019800510996750;	0.020460151671039;	0.020699178914647;	0.021290336119970;	0.022111864909041;	0.022547597740373;	0.023271617043678;	0.024098869941541;	0.024693962375984;	0.025250673155296;	0.025594204052149;	0.025855674342719;	0.026310281076104;	0.026585943696564;	0.026953984771557;	0.027317168858503;	0.027636194873321;	0.027965636374989;	0.028148087029516;	0.028200236752868;	0.028334500795160;	0.028507042425673;	0.028527541600023;	0.028561191033749;	0.028638280166349;	0.028595029947981;	0.028630644856451;	0.028658427384802;	0.028677411370576;	0.028714634312071;	0.028613836486559;	0.028478326122609;	0.028369409571794;	0.028109327998634;	0.027944111775688;	0.027809805381054;	0.027763965471341;	0.027618438902559;	0.027374284167948;	0.027076243321231;	0.026731457158894;	0.026357644029895;	0.025944761648325;	0.025460904361200;	0.024918573596222;	0.024313426842743;	0.023582133646629;	0.022892438424099;	0.022234551017247;	0.021527133204479;	0.020957118174259;	0.020482582703947;	0.038636419977387;	0.000000000000000
0.158704351812071;	0.031798943520904;	0.000801938254275;	0.000758840370856;	0.000765572929665;	0.000723325203224;	0.000721852024478;	0.000740828070160;	0.058626604686600;	0.078693942216942;	0.053842887609240;	0.049560579691696;	0.042426271579929;	0.007144751588810;	0.000432581018122;	0.000411693560443;	0.000395831662891;	0.000461294062950;	0.000577522245356;	0.000749460398923;	0.001053644366849;	0.001288513451361;	0.001229793964064;	0.001547088446071;	0.002315966205974;	0.002788185678282;	0.003024981321147;	0.003589516398904;	0.004960562712155;	0.005992750910242;	0.005763631038059;	0.006618443352580;	0.008153869913451;	0.009147845279607;	0.009345188391595;	0.010142710705435;	0.011469526880692;	0.012821183197899;	0.013645695482086;	0.014067671105501;	0.014722966745686;	0.015695399803765;	0.016442437297645;	0.017750487135342;	0.018856070965799;	0.019366881402829;	0.020153330085334;	0.020821433946893;	0.021067423872358;	0.021669669933239;	0.022505224263187;	0.022947967174456;	0.023704640774522;	0.024625857703021;	0.025317281861683;	0.025956159719981;	0.026355297311110;	0.026665442967209;	0.027173315747612;	0.027493155211560;	0.027906040171124;	0.028311781573653;	0.028669848818169;	0.029037806065430;	0.029255118645974;	0.029340558476029;	0.029510437008788;	0.029719736263848;	0.029768982724547;	0.029830772965062;	0.029936608373451;	0.029915137137682;	0.029976227953978;	0.030029586159280;	0.030073801041964;	0.030123809754961;	0.030039914653801;	0.029920848687904;	0.029832772492972;	0.029586523137152;	0.029441998337087;	0.029318560492589;	0.029273869134865;	0.029137585694426;	0.028915365675044;	0.028649253938811;	0.028339162453223;	0.028003031497074;	0.027628719584889;	0.027181254315605;	0.026672527186649;	0.026096878441905;	0.025385771767042;	0.024720781425801;	0.024093876622016;	0.023424438108271;	0.022922962020076;	0.022557520341684;	0.042859923104823;	0.000000000000000
0.160759359393997;	0.032526422578463;	0.000803287313215;	0.000759020081109;	0.000765655664722;	0.001359913728318;	0.000750601430336;	0.000754691120556;	0.058637871637844;	0.078699485394073;	0.053854260397977;	0.049570488613146;	0.042432015573929;	0.007157857605488;	0.009870103947055;	0.000426739849191;	0.000418446241200;	0.000486147416853;	0.000617733797605;	0.000794994633499;	0.001112222175011;	0.001341313268637;	0.001279501064380;	0.001595831883504;	0.002402266737983;	0.002896307476426;	0.003126623773281;	0.003721753221364;	0.005157839540270;	0.006228659143578;	0.005991804913473;	0.006890826438559;	0.008497963445337;	0.009541977534128;	0.009753393397251;	0.010597727851008;	0.011996818938128;	0.013427683386269;	0.014291192482016;	0.014732262439950;	0.015434655677087;	0.016480580043340;	0.017282333033613;	0.018674152162050;	0.019851889658452;	0.020396850694133;	0.021232229876418;	0.021945877239174;	0.022225318172091;	0.022876787507989;	0.023773803501202;	0.024256276344070;	0.025055138240446;	0.025979321283711;	0.026658420081092;	0.027297027826369;	0.027701916828349;	0.028022512573710;	0.028562109068525;	0.028911532832427;	0.029365575925321;	0.029817248661695;	0.030222543962863;	0.030641362583795;	0.030905583106420;	0.031033466223574;	0.031242074183870;	0.031504057172894;	0.031598364255081;	0.031707515083054;	0.031865028240605;	0.031888874572046;	0.032004286497561;	0.032115450985291;	0.032220700975151;	0.032342078858187;	0.032316416882754;	0.032256711140890;	0.032233422289345;	0.032041350422595;	0.031961858857902;	0.031888692337128;	0.031869440648859;	0.031757883321555;	0.031575166282507;	0.031366088153573;	0.031124968741564;	0.030879157666744;	0.030625894998665;	0.030340233842742;	0.030050286068651;	0.029760489048759;	0.029397572776497;	0.029148550982095;	0.028930062830398;	0.028624905592427;	0.028454355359535;	0.028276471993824;	0.054565848032705;	0.000000000000000
0.387447888429662;	0.034527137803657;	0.000807995250694;	0.000759661795092;	0.000765936305738;	0.001363747928866;	0.001955518829574;	0.000779512644847;	0.058669273882133;	0.078712428173608;	0.053879289893896;	0.049595136581253;	0.042443682740853;	0.009751692942183;	0.009910260100432;	0.010235612014820;	0.000473569097300;	0.000543097743867;	0.000695102282539;	0.000872352930923;	0.001202681806766;	0.001444123259343;	0.001371616534843;	0.001682583186162;	0.002545027769427;	0.003065577704653;	0.003279056482721;	0.003910244687036;	0.005424452277530;	0.006540201574139;	0.006285899148298;	0.007226240588972;	0.008913332564684;	0.010011409280465;	0.010232314523862;	0.011119909994583;	0.012596504216206;	0.014112162659209;	0.015018884475228;	0.015483488272000;	0.016230390744375;	0.017356869435119;	0.018222474921939;	0.019712418990024;	0.020977665207028;	0.021571312263007;	0.022474798585231;	0.023250314644418;	0.023580435985357;	0.024304878799935;	0.025292545416244;	0.025841521719290;	0.026730933849903;	0.027754788905759;	0.028513064957986;	0.029225145108553;	0.029685927037514;	0.030057487201723;	0.030668383731736;	0.031076953166175;	0.031600203987684;	0.032123424488912;	0.032598367239843;	0.033090370152210;	0.033419633905288;	0.033604204483394;	0.033869348415573;	0.034207058638122;	0.034366931355151;	0.034547055824507;	0.034782533000153;	0.034874258492718;	0.035068880733552;	0.035261953050057;	0.035452943276238;	0.035650150477182;	0.035712122722569;	0.035752708107266;	0.035856177005997;	0.035805981090659;	0.035927943178532;	0.036106468592457;	0.036390085382118;	0.036636321890730;	0.036875791590985;	0.037137177366776;	0.037369202006952;	0.037566584717690;	0.037669355931395;	0.037601943446958;	0.037362169268704;	0.036917793402426;	0.036228746880979;	0.035522742039807;	0.034693336794460;	0.033764595116030;	0.033072174899724;	0.032456967368549;	0.062235632772643;	0.000000000000000
0.390893399667685;	0.036495372408988;	0.000823683153810;	0.000762007111320;	0.000766892700672;	0.001515074515810;	0.001973829048634;	0.001740055943953;	0.058724162632354;	0.078748519315212;	0.053942385708231;	0.049639362308002;	0.042467264565176;	0.009790106286620;	0.014339971143236;	0.010512376306093;	0.015527217151817;	0.000623368492013;	0.000808626132412;	0.000984175489042;	0.001339526586278;	0.001586912718744;	0.001496968908255;	0.001804543268454;	0.002743988896881;	0.003304656530166;	0.003504173286892;	0.004189611490305;	0.005818154829120;	0.007012289052344;	0.006738064707621;	0.007747245644188;	0.009564296072870;	0.010754191559220;	0.010989497362163;	0.011941610968656;	0.013540952845728;	0.015187694445071;	0.016165202406754;	0.016668160991824;	0.017477020305521;	0.018714170016904;	0.019668741786655;	0.021298984622606;	0.022686127840840;	0.023344549318950;	0.024340812105878;	0.025193807767018;	0.025578328320139;	0.026384113854893;	0.027484587660939;	0.028112475998642;	0.029113024445834;	0.030262701686079;	0.031126831894145;	0.031942989322336;	0.032487613161177;	0.032937042719169;	0.033650453658182;	0.034142598601813;	0.034761319901210;	0.035382826321728;	0.035953658516817;	0.036547994635580;	0.036967374223847;	0.037229166180486;	0.037574680376137;	0.038033878734674;	0.038317761420208;	0.038652668316574;	0.039084785536249;	0.039401334090626;	0.039887431518110;	0.040432426955617;	0.041037295021369;	0.041720086168832;	0.042291922195314;	0.042860394185079;	0.043465015722456;	0.043832424649093;	0.044310368092225;	0.044692807260908;	0.044978740175858;	0.045055163227495;	0.044983683314951;	0.044824958135662;	0.044557084786501;	0.044227409894415;	0.043804946240930;	0.043245891319783;	0.042572475290058;	0.041773101946136;	0.040767356650164;	0.039790943614729;	0.038696117553983;	0.037538853555697;	0.036685325487497;	0.035924363041833;	0.068686886238031;	0.000000000000000
0.542450033051021;	0.039596932658578;	0.000874786434622;	0.000770647166581;	0.000770173521942;	0.001580318941590;	0.002389195716180;	0.001810630496223;	0.060778269255213;	0.078812301363185;	0.054046794550968;	0.049740003036242;	0.042514186093370;	0.010798807120773;	0.015395977557967;	0.014753254718981;	0.019571642570681;	0.017866298030127;	0.020529261028020;	0.001163215685220;	0.001539653710729;	0.001806899228568;	0.001688910219525;	0.001990968889814;	0.003032727608935;	0.003643134194312;	0.003822416440079;	0.004574829491969;	0.006348232206105;	0.007653840696537;	0.007354199228299;	0.008441346514589;	0.010432883883313;	0.011750764510366;	0.012003536070652;	0.013036273017065;	0.014800269071790;	0.016620150833971;	0.017701752900294;	0.018267586649128;	0.019148224969148;	0.020521469504719;	0.021591610615843;	0.023407462636996;	0.024957430123599;	0.025709792760557;	0.026839383090562;	0.027798859153923;	0.028249511091077;	0.029158577025309;	0.030408704861955;	0.031139334233060;	0.032280994132893;	0.033587493296554;	0.034582199312742;	0.035531658040029;	0.036194110651422;	0.036764682226575;	0.037643395352499;	0.038298684299033;	0.039127544676738;	0.040000594889131;	0.040862764594474;	0.041805842218381;	0.042597329204820;	0.043230775751191;	0.043984067373083;	0.044915485322424;	0.045649334146652;	0.046417369928126;	0.047238505600628;	0.047849616421148;	0.048556311457214;	0.049209454366170;	0.049796715772822;	0.050303112289668;	0.050616920059196;	0.050837591736535;	0.051025615118581;	0.050928438881245;	0.050976890975706;	0.050960403777352;	0.050900617070835;	0.050677026400247;	0.050377173692205;	0.050023497944491;	0.049576664722147;	0.049089007349480;	0.048517289044489;	0.047810145923269;	0.046987417887214;	0.046032505263384;	0.044863050026654;	0.043729413379611;	0.042452768176402;	0.041123884694150;	0.040146966283245;	0.039274230814009;	0.074839238273170;	0.000000000000000
0.584057044057566;	0.043121482123459;	0.001039237056349;	0.000802509280338;	0.000781467937520;	0.001657822967214;	0.002502077533955;	0.002106166323270;	0.061248157009763;	0.081200975207634;	0.057509965948829;	0.049901468671851;	0.042623239514209;	0.011182624773977;	0.016933692536232;	0.016538633702967;	0.024245542785329;	0.025740452163618;	0.029848359390492;	0.021593420065433;	0.001840723677357;	0.002135227743981;	0.001960748707275;	0.002262090571015;	0.003433100254558;	0.004103230875291;	0.004264405486283;	0.005097525818905;	0.007038354575392;	0.008496991649151;	0.008164168460802;	0.009345017534595;	0.011564418552802;	0.013056981735091;	0.013324505258319;	0.014437270206411;	0.016410218702041;	0.018445028081161;	0.019669712488734;	0.020330573020966;	0.021294618136169;	0.022822358581477;	0.024031944327795;	0.026077815884278;	0.027833595219520;	0.028720121228472;	0.030044643068870;	0.031164103186380;	0.031725905609466;	0.032802251689582;	0.034317218991948;	0.035279636845770;	0.036733447014728;	0.038412341193482;	0.039778498188604;	0.041135355029299;	0.042216592513286;	0.043221942138966;	0.044572038366165;	0.045645932519549;	0.046865105138241;	0.048088405106005;	0.049242332366117;	0.050420920027668;	0.051324270999887;	0.051901862405239;	0.052511622761784;	0.053305975283731;	0.053814712455678;	0.054319528407338;	0.054855301697841;	0.055139646041634;	0.055549219940135;	0.055929644045230;	0.056273262793792;	0.056587139281570;	0.056715671545501;	0.056777425787171;	0.056827492273506;	0.056585970648940;	0.056522257916968;	0.056397331476546;	0.056232072260919;	0.055894277043043;	0.055478555564312;	0.055004069579884;	0.054431908784723;	0.053822249700335;	0.053127121014717;	0.052292700031397;	0.051341088322506;	0.050255206229808;	0.048948443376198;	0.047685780519925;	0.046258184381279;	0.044786353577764;	0.043712041282709;	0.042749997881810;	0.081041722492424;	0.000000000000000
0.665671197288302;	0.047695524486270;	0.001580448775476;	0.000918242192719;	0.000820913381890;	0.002259775955930;	0.003531347391037;	0.002236699600529;	0.061671693651927;	0.081930832232223;	0.058683842731283;	0.053802146693187;	0.042799762794082;	0.011514217647261;	0.017910394798662;	0.017690794529685;	0.026851289886572;	0.030485259732377;	0.035434436039777;	0.033521803098107;	0.024187268840542;	0.026713535132682;	0.002337913987631;	0.002654341071995;	0.003985221340088;	0.004723646177451;	0.004853412591260;	0.005776040595146;	0.007917261081843;	0.009582754496430;	0.009207854160326;	0.010468487928746;	0.012970582166982;	0.014691708991872;	0.014974399908845;	0.016179840604877;	0.018418854049045;	0.020729667210277;	0.022178912279256;	0.023037795046259;	0.024143391841693;	0.025920894573725;	0.027405301379275;	0.029869985003184;	0.032035877855380;	0.033278188015280;	0.035071578808082;	0.036610636501259;	0.037442964619310;	0.038822240150618;	0.040778201204636;	0.042059615606762;	0.043857683526111;	0.045860085823526;	0.047426454996828;	0.048914632743366;	0.050047941657543;	0.051033164138524;	0.052324528339785;	0.053242294603216;	0.054338154148489;	0.055435173228987;	0.056439590103084;	0.057486662757542;	0.058234119326090;	0.058609275182578;	0.059035939358740;	0.059723614307150;	0.060117834112216;	0.060520048299196;	0.060959285251337;	0.061154663134721;	0.061494438997860;	0.061806327695369;	0.062079892008306;	0.062270869972795;	0.062318085932480;	0.062298049646273;	0.062263800377564;	0.061920195673899;	0.061776549482630;	0.061574621169391;	0.061336737431685;	0.060918441126390;	0.060424231802155;	0.059869651848482;	0.059212065610500;	0.058517826849571;	0.057733127584383;	0.056800137019539;	0.055741299053500;	0.054538694794605;	0.053102729690212;	0.051714024584224;	0.050135366458664;	0.048519145082973;	0.047346455147367;	0.046297908354035;	0.087344038975786;	0.000000000000000
0.714399033727499;	0.057051593197567;	0.003148271944796;	0.001354063051475;	0.000957055940958;	0.002536686115846;	0.004006500758158;	0.003122234058116;	0.062739099788312;	0.082254859207764;	0.059212365650541;	0.055660613309967;	0.047389328318776;	0.011815999729697;	0.018601381624027;	0.018430350678148;	0.028358928061471;	0.033016697454873;	0.038455686554406;	0.039844688065201;	0.038832285580243;	0.043414059702727;	0.029319961103494;	0.003171270417296;	0.004667770265240;	0.005465426635362;	0.005670548715060;	0.006696323237702;	0.009014791487937;	0.010986476570287;	0.010591420505015;	0.011990963878341;	0.014926103894809;	0.017065612685858;	0.017444228110838;	0.018772456742334;	0.021473656191383;	0.024233027692015;	0.026115371024792;	0.027403599045445;	0.028741028727754;	0.030790681962092;	0.032582163642438;	0.035486605133952;	0.037991595728588;	0.039447212811220;	0.041528658052363;	0.043198340518503;	0.043940118581974;	0.045231613610661;	0.047258343253903;	0.048499598124563;	0.050309138566447;	0.052351053718723;	0.053903725761078;	0.055379198387143;	0.056492563123714;	0.057459353345365;	0.058749683439743;	0.059630977574246;	0.060676213089669;	0.061726055990597;	0.062693749980655;	0.063719516336165;	0.064424797911418;	0.064718242432797;	0.065031283255103;	0.065687545671154;	0.066030295249271;	0.066384663583991;	0.066779842563417;	0.066918152728213;	0.067218520596129;	0.067494381559615;	0.067733408637782;	0.067893452568045;	0.067903278761766;	0.067845098561362;	0.067767379667208;	0.067359147086317;	0.067168072518837;	0.066911570149695;	0.066612850048547;	0.066122774471002;	0.065556354417862;	0.064925453334038;	0.064185598149671;	0.063410498477109;	0.062541781156827;	0.061519183702831;	0.060367462472214;	0.059069057784072;	0.057531246850108;	0.056051013872099;	0.054360427707259;	0.052643834404441;	0.051425810941992;	0.050349859155029;	0.094187383584903;	0.000000000000000
