0.000214318074807;	0.000287295383577;	0.000343986468154;	0.000350718011538;
0.000199303192332;	0.000288028383619;	0.000359029636998;	0.000335009846262;
0.000185992656429;	0.000259973472917;	0.000327872747841;	0.000313027385876;
0.000175603394592;	0.000246778052342;	0.000292046971582;	0.000295141912603;
0.000163185381091;	0.000238858939089;	0.000294885544049;	0.000281841169023;
0.000150630273733;	0.000225349477216;	0.000284984460608;	0.000266182980394;
0.000139466772290;	0.000213924459759;	0.000268502531668;	0.000253131563843;
0.000125176741845;	0.000200952104140;	0.000276149351392;	0.000236398541967;
0.000108864406738;	0.000178362975564;	0.000268725086754;	0.000209376666963;
0.000096191896867;	0.000153142452092;	0.000217186578380;	0.000183985599197;
0.000085924101322;	0.000134360709791;	0.000168733626775;	0.000165001101723;
0.000075639827240;	0.000121759615248;	0.000143733197914;	0.000149897345785;
0.000063650073624;	0.000107677328995;	0.000141533821521;	0.000132520366222;
0.000050595954185;	0.000088472831372;	0.000120385622603;	0.000109867331657;
0.000038426285682;	0.000069106362695;	0.000091372306901;	0.000087344018526;
0.000027532186256;	0.000051175424051;	0.000068991081757;	0.000066162984874;
0.000020050660050;	0.000032988537456;	0.000046532285341;	0.000047294763509;
0.000014620321165;	0.000022423434744;	0.000031973572369;	0.000034375308286;
0.000010646770687;	0.000015646890444;	0.000022841738273;	0.000024478083532;
0.000006729109889;	0.000009653858699;	0.000014589370069;	0.000015586567284;
0.000003531394059;	0.000005211149266;	0.000008003854054;	0.000008722418209;
0.000001613060979;	0.000002446410776;	0.000004082988783;	0.000004363310104;
0.000000626235968;	0.000000963106734;	0.000001641950618;	0.000001780578275;
0.000000210367455;	0.000000332011222;	0.000000569459578;	0.000000619735628;
0.000000060983516;	0.000000095926477;	0.000000167116696;	0.000000182474388;
0.000000014910131;	0.000000023563883;	0.000000041950998;	0.000000044703175;
0.000000003049772;	0.000000004886123;	0.000000009533280;	0.000000009609041;
0.000000000396480;	0.000000000706080;	0.000000001293609;	0.000000001174366;
0.000000000035234;	0.000000000058185;	0.000000000123146;	0.000000000103230;
