0.276862075440179;	0.000000000000083;	0.000000000000220;	0.000000000000101;	0.036252829594448;	0.074711943007823;	0.064164235164645;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.026002370033033;	0.029895182538754;	0.032560386744233;	0.032160983308154;	0.037675232135608;	0.043129911550823;	0.047652994545657;	0.049641342137461;	0.050146567130575;	0.056523121872903;	0.063540470791577;	0.070778598708548;	0.078928369019953;	0.086701620935267;	0.094374143434206;	0.101108165791328;	0.108830965701082;	0.116684297433276;	0.125293788848677;	0.133869357768357;	0.139551660456075;	0.141034233205770;	0.145700255525346;	0.148422918195160;	0.154184473016724;	0.161163477215377;	0.163159435794592;	0.168066094264024;	0.179119698634360;	0.187492903075188;	0.202327458892993;	0.221459679018019;	0.245451512538371;	0.292602486953488;	0.347515164620722;	0.397832091203434;	0.254059699953429
0.276862075440179;	0.000000000000083;	0.000000000000220;	0.000000000000101;	0.036252829594448;	0.074711943007823;	0.064164235164645;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.026002370033033;	0.029895182538754;	0.032560386744233;	0.032160983308154;	0.037675232135608;	0.043129911550823;	0.047652994545657;	0.049641342137461;	0.050146567130575;	0.056523121872903;	0.063540470791577;	0.070778598708548;	0.078928369019953;	0.086701620935267;	0.094374143434206;	0.101108165791328;	0.108830965701082;	0.116684297433276;	0.125293788848677;	0.133869357768357;	0.139551660456075;	0.141034233205770;	0.145700255525346;	0.148422918195160;	0.154184473016724;	0.161163477215377;	0.163159435794592;	0.168066094264024;	0.179119698634360;	0.187492903075188;	0.202327458892993;	0.221459679018019;	0.245451512538371;	0.292602486953488;	0.347515164620722;	0.397832091203434;	0.290356864571156
0.276862075440179;	0.000000000000083;	0.000000000000220;	0.000000000000101;	0.036252829594448;	0.074711943007823;	0.064164235164645;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.026002370033033;	0.029895182538754;	0.032560386744233;	0.032160983308154;	0.037675232135608;	0.043129911550823;	0.047652994545657;	0.049641342137461;	0.050146567130575;	0.056523121872903;	0.063540470791577;	0.070778598708548;	0.079026482877124;	0.087024586298600;	0.094962985095133;	0.101993331030654;	0.110040994699412;	0.118240054679696;	0.127198007193179;	0.136100650737736;	0.142100788314003;	0.143857124251145;	0.148864621800033;	0.151883344040126;	0.158028874611721;	0.165426186264515;	0.167773022105680;	0.173155385638302;	0.184785057693023;	0.193777404003224;	0.209368637127727;	0.229406395669976;	0.254436473220670;	0.302943260497647;	0.359532609369504;	0.412268835952929;	0.310244970180574
0.290799785761591;	0.008005440821105;	0.006920837015505;	0.006427052400961;	0.042093513589859;	0.079812405236529;	0.068080558883498;	0.004821457645975;	0.004533052781935;	0.005206316930184;	0.004946621746239;	0.005621882462133;	0.005461806841488;	0.028072925299619;	0.032290531958820;	0.035195085416133;	0.034769654523474;	0.040698778030733;	0.046555142830017;	0.051429343042451;	0.053597384774190;	0.054146148756207;	0.060995015459752;	0.068510017963287;	0.076259587450179;	0.085054213487065;	0.093597639524496;	0.102096847900482;	0.109679239310448;	0.118336264058141;	0.127192510099155;	0.136867571996848;	0.146543516920017;	0.153314123808260;	0.155677009866059;	0.161605349551523;	0.165413147946018;	0.172789596574447;	0.181666401756922;	0.185327171138319;	0.192637771796124;	0.206766209991320;	0.218524168200387;	0.237424354308252;	0.260798664228047;	0.288581313006834;	0.340202223349356;	0.400549452698729;	0.456800687781737;	0.329654024129752
0.354005338103521;	0.020024787132614;	0.017166057127732;	0.016223697548426;	0.050865410979299;	0.087584805668189;	0.074222892617959;	0.014300469213111;	0.012240051446063;	0.013529313484874;	0.012897111267877;	0.014875607203733;	0.014506137283229;	0.033346278030088;	0.038313453280940;	0.041776158681604;	0.041224912839176;	0.048080654024582;	0.054853986179284;	0.060549237963467;	0.063143134349655;	0.063735180993799;	0.071616762092288;	0.080245635810186;	0.089147775919423;	0.099159745999347;	0.108867692424787;	0.118539296140719;	0.127291570179086;	0.137266194557097;	0.147468489274976;	0.158664706976835;	0.170029962491986;	0.178452388451294;	0.181981895164039;	0.189539620767657;	0.194384316795994;	0.203354203878141;	0.213579091787518;	0.217211977308171;	0.224681809001981;	0.238893265110773;	0.250045639561637;	0.268312813909791;	0.290713681277574;	0.317614052418054;	0.368632242027970;	0.429190532933079;	0.485755063561262;	0.351319696095719
0.430030915934004;	0.039077067025380;	0.034157446204293;	0.032179664484787;	0.064994488363218;	0.099887169653672;	0.083792967699003;	0.027515055611908;	0.026262577114538;	0.027994613891490;	0.027301050398709;	0.027457875863096;	0.026456002376712;	0.043022709189810;	0.049241524385214;	0.053659408665776;	0.052596885622267;	0.060866777451878;	0.069076192795830;	0.076085087466405;	0.079337042636427;	0.079799299619565;	0.089096098162132;	0.099279328478923;	0.109754018719218;	0.121431806351890;	0.132653353030253;	0.143703554037659;	0.153738807832950;	0.165054316084638;	0.176173038877465;	0.188264102451279;	0.200358307707369;	0.209092627633996;	0.212008457754349;	0.219197945109968;	0.222699285252593;	0.231212988197476;	0.241247945440355;	0.243879488243318;	0.250938246596463;	0.265073624353904;	0.276178606339539;	0.294759609162174;	0.317469019053829;	0.344484438809940;	0.395936699029883;	0.457880137135223;	0.515986220822402;	0.375888504574066
0.509550577483628;	0.124922390006062;	0.056917865264318;	0.056786116739394;	0.085738371557636;	0.117929656472202;	0.097951432661927;	0.046594510886311;	0.042745586899949;	0.048420977391931;	0.047373154794435;	0.050693020718873;	0.049921177283123;	0.056015790540642;	0.063604361450395;	0.069023369239154;	0.068712250020764;	0.078490876276011;	0.088261675795452;	0.096684073574035;	0.100518241124302;	0.100286512747488;	0.110669211323734;	0.122064855798174;	0.133668005785308;	0.146481264467051;	0.158544752826346;	0.170191347212633;	0.180743382124737;	0.192631469160857;	0.203897158142212;	0.216318715135306;	0.228968481736102;	0.238152928289408;	0.240943405052802;	0.248437870104355;	0.250343857144894;	0.259254969220190;	0.269817880908265;	0.272114102625463;	0.279381717983939;	0.293951154737008;	0.305417019709568;	0.324577665357081;	0.347721000003158;	0.374814057576272;	0.426675529215185;	0.490162505587328;	0.549873187720175;	0.404553667040001
0.576947000054696;	0.300810947518775;	0.170579498113548;	0.086036714447181;	0.115530801333322;	0.142579588209316;	0.117752818737790;	0.072210756372255;	0.068079831196696;	0.075367971781929;	0.072432482025642;	0.074849897233030;	0.072765071449736;	0.086385943002573;	0.097687617514270;	0.106875422244627;	0.087219870542334;	0.098486643402663;	0.109926161237069;	0.120016491738530;	0.124120868058606;	0.122736636473573;	0.133902447978148;	0.146313610979378;	0.158936620643601;	0.172952194865820;	0.186147745781395;	0.198805240055011;	0.210453008671785;	0.223595883252602;	0.235697381908647;	0.249184027001823;	0.263037212358167;	0.273325244700419;	0.276535207904320;	0.284745838032244;	0.282055965540713;	0.291588106379199;	0.302909208271992;	0.304950946127310;	0.312555202716955;	0.327694838561743;	0.339697614206124;	0.359631637793600;	0.383408735182174;	0.410575572820434;	0.462996780292977;	0.528449181025850;	0.590105783027362;	0.438976626629652
0.624007431767515;	0.418378279684945;	0.320960559596414;	0.253023133165197;	0.147942561099115;	0.175864052712845;	0.143921570319443;	0.104960382713018;	0.096025917101614;	0.107791153100133;	0.102369334242680;	0.112480076030601;	0.107137892964616;	0.110769502664861;	0.123694034363448;	0.134164694263219;	0.130839948764409;	0.144720057261252;	0.159753113602344;	0.173483820685132;	0.154241569354313;	0.152387410861765;	0.165216651760252;	0.179731733921933;	0.194457892167031;	0.210850320147067;	0.226259809079385;	0.240817856286599;	0.254409809471019;	0.269552619344038;	0.282941992589655;	0.297955481598954;	0.313378578898772;	0.325092145133541;	0.328891898030228;	0.337882790478631;	0.323022438817346;	0.333450934313813;	0.345817024114844;	0.347619012820528;	0.355672911910714;	0.371505513490618;	0.384167988031007;	0.404978988832070;	0.429453099145088;	0.456347814031871;	0.509240979506781;	0.576861581525615;	0.640486337030699;	0.481661967038178
0.653772614792775;	0.499333000787044;	0.412453674810236;	0.392079235718740;	0.348120652229413;	0.212345914190958;	0.178297822151226;	0.145091545257140;	0.134471793845695;	0.147866003785323;	0.140386658115742;	0.148283841832563;	0.140347884464406;	0.153547672242312;	0.169796774524534;	0.180218595534206;	0.165183313048372;	0.180804926177108;	0.198158189136870;	0.214284815022859;	0.215305555275250;	0.212379298969589;	0.226213212960860;	0.242485590655043;	0.258612385662436;	0.276830773814633;	0.293762074235536;	0.309230652127203;	0.323769921753165;	0.339862391315681;	0.353421653682370;	0.368937719753214;	0.384864752581402;	0.397034567638580;	0.400444855526431;	0.409268286366186;	0.381631299875489;	0.392907024037334;	0.406322515130086;	0.407521727202267;	0.415880006864693;	0.432290729079025;	0.445548876124732;	0.467142017461639;	0.492221371487812;	0.518070608378366;	0.571078878681592;	0.640769581497522;	0.706037290342301;	0.536189618520558
0.672073884046214;	0.578580027792313;	0.484260917008909;	0.476515372662684;	0.445002478854925;	0.445876224214496;	0.220582508534597;	0.194716103478600;	0.177794407674268;	0.194962866889849;	0.183093744124095;	0.195599299475641;	0.184908841568740;	0.194946278784441;	0.213563371572739;	0.227314723448982;	0.216461650480297;	0.233647561941754;	0.253399414743891;	0.271950341328675;	0.267103812237679;	0.262361445424916;	0.277218673303081;	0.295078358179759;	0.312722787462463;	0.332695017635853;	0.351139354752542;	0.367757026238836;	0.383534495648287;	0.400921630641403;	0.415033801436388;	0.431345855511902;	0.448213350519300;	0.461207865823320;	0.464600904634173;	0.473770688352196;	0.458614243264662;	0.470069254674321;	0.483872682383729;	0.483309322075108;	0.491372280168520;	0.507725766996068;	0.520954354348900;	0.542665306415564;	0.567627905754276;	0.590633985557509;	0.642749472834158;	0.712867394063349;	0.778164128827509;	0.607526581729659
0.688692313810810;	0.606169603217956;	0.559548501577046;	0.554379068372656;	0.517370908641341;	0.513211413951015;	0.514506429613661;	0.495603902338334;	0.244269434591678;	0.268963524135498;	0.237024371799432;	0.251898310305583;	0.233597081419205;	0.245937727715463;	0.267028788392950;	0.284698985333993;	0.268335322784005;	0.286775305414398;	0.308524293327880;	0.329191895556153;	0.331926419318471;	0.323315868126332;	0.338602193125099;	0.357508602185450;	0.376194182409678;	0.397346122490369;	0.416678037875047;	0.433839280389168;	0.450273234511823;	0.468361000618953;	0.482413842447040;	0.498878027049476;	0.516086702784664;	0.529319975213086;	0.532122655143541;	0.541178106055685;	0.530295319031070;	0.541963548142611;	0.555999377687045;	0.552739878188426;	0.560542194630316;	0.576603013222855;	0.589529536065846;	0.610842844302094;	0.635020103506520;	0.658760135091146;	0.709394312408062;	0.777553302024491;	0.840968084574865;	0.677314095196855
0.705590005335991;	0.629361593243814;	0.585996093086108;	0.581123984060595;	0.586155069558206;	0.583163970843843;	0.571526337563828;	0.555459778317225;	0.538697490944636;	0.559772357519708;	0.335941283911458;	0.359093154414881;	0.298399062550537;	0.312507143555575;	0.336942627282612;	0.359181351226421;	0.328380440303202;	0.347976414902188;	0.371604312676892;	0.394297705112162;	0.402080609408582;	0.385248341870790;	0.400801911713229;	0.420450164944584;	0.439822470032767;	0.461739504245692;	0.481610375507807;	0.499023715704444;	0.515797127559564;	0.534151325298996;	0.547954052475220;	0.564248165180283;	0.581306001119126;	0.594474757222408;	0.596449715698373;	0.605230071686530;	0.598759901893651;	0.610102289973073;	0.623773038122333;	0.615721717404629;	0.622902413656165;	0.638041555149055;	0.650246787634387;	0.670353307862446;	0.692992885440725;	0.719924049193903;	0.767157514450622;	0.830991617879459;	0.889909572921280;	0.732669532504984
0.723239494509516;	0.653205319665283;	0.612648170538213;	0.608452022098107;	0.612167041313499;	0.646901638433850;	0.642852500322621;	0.630248511707932;	0.596948012959711;	0.617661703221112;	0.602410780437069;	0.619563234685815;	0.423784227585774;	0.444264637329993;	0.472842137659955;	0.498213931671651;	0.408737073243841;	0.429924488179482;	0.455381141400256;	0.479762221773900;	0.491948545710223;	0.454229485597291;	0.469942721573811;	0.490012216615758;	0.509676482729836;	0.531827024215230;	0.551764072198894;	0.569035273108310;	0.585699414919794;	0.603730643600984;	0.617035254061540;	0.632722998805802;	0.649036159976229;	0.661726176284593;	0.662601587291957;	0.670976205449633;	0.667909386648868;	0.678586976401133;	0.691415741820012;	0.675145308952027;	0.681704589870975;	0.695689109834133;	0.707025334306869;	0.725581330087461;	0.746316967374738;	0.771115682375323;	0.813512009277847;	0.871440009065939;	0.923885120338541;	0.775209423088035
0.741561959747190;	0.677827092419597;	0.640104934532500;	0.636570297561038;	0.641153598431182;	0.673128157398951;	0.703825936928278;	0.693611056996756;	0.672285790247959;	0.692151585653883;	0.660029370667981;	0.676515602763545;	0.661281453135023;	0.682356517249109;	0.701459693094208;	0.714526193925810;	0.553696183509341;	0.576538161923199;	0.601395027648571;	0.623784791774562;	0.635565372766555;	0.543046422917258;	0.558924088214447;	0.578810489938669;	0.597981901622572;	0.619245061213077;	0.638270168728041;	0.654615300079453;	0.670238382014368;	0.686789319245277;	0.699178067766283;	0.713470982921447;	0.728002721934204;	0.739432137418178;	0.738766858291804;	0.746525374261146;	0.745949492221544;	0.755414080417226;	0.766614303389821;	0.735930903215430;	0.741959376517035;	0.754545526531748;	0.764819453276465;	0.781312794520990;	0.799546803548624;	0.821302702378491;	0.857580582307125;	0.906598279128192;	0.949905939851499;	0.813302519179333
