0.286674361314152;	0.000000000007252;	0.000000000010233;	0.043831189694555;	0.035635606426424;	0.123818197170263;	0.188059518048661;	0.161471898916127;	0.017075203271442;	0.016830241625457;	0.016269833292691;	0.016166037013320;	0.015810607839981;	0.015832742359966;	0.015944200794106;	0.016873024392898;	0.017314850124353;	0.017623065532288;	0.018599901571588;	0.020002976180371;	0.021455028398573;	0.022909013446819;	0.023352541581612;	0.025152111707813;	0.027129440382237;	0.028969614082759;	0.030565373379200;	0.032734596014392;	0.032765255013051;	0.035109670407736;	0.038025430176395;	0.040032456852844;	0.042199193597904;	0.045242344861768;	0.048118266262647;	0.050960301769459;	0.053634147827461;	0.055798744206023;	0.057847616415829;	0.058566142594932;	0.059658580402562;	0.061252862779115;	0.063445606268076;	0.065257977163518;	0.066643186531244;	0.069582890046029;	0.073517419895417;	0.077723999127549;	0.080548500962554;	0.082678087966286;	0.088045009451958;	0.094300214283124;	0.100380733160431;	0.108431244191294;	0.117733486241945;	0.130939786069163;	0.148879506982960;	0.171094188282175;	0.189653859192470;	0.205262196740125
0.286674415613934;	0.000000037920357;	0.000000031455860;	0.043831194166196;	0.035635610263115;	0.123818200728711;	0.188059521731723;	0.161471901907023;	0.017075206093668;	0.016830244574978;	0.016269836286814;	0.016166040143774;	0.015810611006211;	0.015832745588366;	0.015944204084296;	0.016873027943950;	0.017314853806287;	0.017623069308496;	0.018599905603677;	0.020002980527445;	0.021455033018346;	0.022909018360179;	0.023352546568020;	0.025152117025570;	0.027129446060364;	0.028969620071669;	0.030565379569082;	0.032734602534184;	0.032765261464209;	0.035109677191637;	0.038025437338303;	0.040032464282591;	0.042199201306880;	0.045242352915415;	0.048118274634987;	0.050960310446090;	0.053634156784533;	0.055798753397538;	0.057847625824720;	0.058566152029273;	0.059658590007342;	0.061252872525069;	0.063445616221458;	0.065257987306072;	0.066643196741114;	0.069582900507775;	0.073517430640595;	0.077724010140203;	0.080548512190125;	0.082678099240846;	0.088045020997284;	0.094300226099446;	0.100380745221274;	0.108431256498740;	0.117733498764498;	0.130939798762230;	0.148879519734963;	0.171094200940724;	0.189653871685118;	0.209182494582523
0.286674429666563;	0.000000047980635;	0.000000039582841;	0.043831201993620;	0.035635616767345;	0.123818206516763;	0.188059527539338;	0.161471906607061;	0.030686330217491;	0.016830249004967;	0.016269840690416;	0.016166044659054;	0.015810615488794;	0.015832750078675;	0.015944208582871;	0.016873032725595;	0.017314858680780;	0.017623074229639;	0.018599910781849;	0.020002986024110;	0.021455038759897;	0.022909024374495;	0.023352552592238;	0.025152123362885;	0.027129452736168;	0.028969627024945;	0.030565386676089;	0.032734609943474;	0.032765268730589;	0.035109684752196;	0.038025445232807;	0.040032472395462;	0.042199209642427;	0.045242361531060;	0.048118283497525;	0.050960319534715;	0.053634166070580;	0.055798762832452;	0.057847635389090;	0.058566161521521;	0.059658599573774;	0.061252882130204;	0.063445625931446;	0.065281462449808;	0.066699426455626;	0.069674712428915;	0.073646552272809;	0.077889930372783;	0.080746638716766;	0.082902927084152;	0.088302090113949;	0.094591294345484;	0.100707095556326;	0.108795728765571;	0.118138272360383;	0.131387669702322;	0.149372551861813;	0.171636905506640;	0.190251751469138;	0.210843465955965
0.286674445197592;	0.000000063001850;	0.000000051583911;	0.043885535045869;	0.035635624658436;	0.123818213453607;	0.188059534471428;	0.161471912346837;	0.030686335516399;	0.016831489113911;	0.016282443033023;	0.016191937975999;	0.015848900023886;	0.015882136378263;	0.016001955581646;	0.016942244803061;	0.017392584392295;	0.017708191383321;	0.018696255207519;	0.020111897671805;	0.021575221040131;	0.023041351865202;	0.023491455567708;	0.025304772495198;	0.027297181934283;	0.029151560365480;	0.030758213629424;	0.032943029630467;	0.032977539319747;	0.035339079239654;	0.038274981823770;	0.040300116270926;	0.042486093215474;	0.045551984698960;	0.048450929740766;	0.051316880155484;	0.054015352170263;	0.056204381040437;	0.058279049582238;	0.059015412213524;	0.060133977319972;	0.061755748800034;	0.063983085770253;	0.065854754145451;	0.067303688997020;	0.070322086014736;	0.074344521615095;	0.078643740607349;	0.081558116914422;	0.083767685664263;	0.089249100353728;	0.095636668306516;	0.101868832365223;	0.110103637579938;	0.119626529691415;	0.133103329263595;	0.151374425600782;	0.174037148776495;	0.193047140394271;	0.212436561156430
0.292487053464352;	0.000860468352798;	0.000716266223231;	0.044163309174823;	0.036013767287304;	0.124040286768971;	0.188289799386721;	0.161660556977696;	0.030971920152497;	0.034483210796090;	0.016471428573593;	0.016387559818446;	0.016045592193064;	0.016082863197890;	0.016207411512991;	0.017167258389972;	0.017627772072269;	0.017952116039453;	0.018961601170413;	0.020402409310745;	0.021887078600596;	0.023378242401403;	0.023841017632174;	0.025685429453723;	0.027712811502721;	0.029600435305744;	0.031231718819078;	0.033453076714683;	0.033496343261873;	0.035896987919574;	0.038878423341596;	0.040945159283357;	0.043175454363116;	0.046293897482345;	0.049246625095096;	0.052169703192545;	0.054927700221820;	0.057176268962196;	0.059314533683700;	0.060093549380445;	0.061273917313307;	0.062962453745012;	0.065276989602768;	0.067231419680768;	0.068750152747276;	0.071866702184028;	0.076013303629617;	0.080456442033535;	0.083514317670054;	0.085846132087983;	0.091499416064396;	0.098046495728258;	0.104400802277856;	0.112740361177691;	0.122319925613258;	0.135803558353112;	0.154038519632907;	0.176721992032045;	0.195678455295606;	0.214207049754921
0.297591796610073;	0.001955517248432;	0.001630830908459;	0.044680456568619;	0.036470011202194;	0.124566598900655;	0.188717892786854;	0.162016399402368;	0.031410214713606;	0.035006672341575;	0.038175538694877;	0.042974384340054;	0.016425006505517;	0.016476714294948;	0.016608624729127;	0.017604575527327;	0.018081243721674;	0.018419000856408;	0.019467693308470;	0.020952868183682;	0.022472026032542;	0.024005558238137;	0.024489512829135;	0.026388211383780;	0.028476881019407;	0.030422309420698;	0.032092945656746;	0.034375735017922;	0.034432405066326;	0.036897210655577;	0.039954021186346;	0.042091703132957;	0.044396146789387;	0.047601853787283;	0.050641956318519;	0.053655206776894;	0.056507038923000;	0.058848916948763;	0.061088301798528;	0.061922639071999;	0.063179272282588;	0.064943903074179;	0.067357217938105;	0.069390993031483;	0.070943985997683;	0.074083985128769;	0.078264468504525;	0.082728632494884;	0.085753211935767;	0.087986135171444;	0.093587600596540;	0.100087320948186;	0.106401635797607;	0.114709448542762;	0.124257497527057;	0.137718597701387;	0.155952916910619;	0.178724053098544;	0.197748998199530;	0.220358390807259
0.303443461830592;	0.003544223360263;	0.002985102066989;	0.045639655862768;	0.037336735683702;	0.125287304048787;	0.189609365899410;	0.162618049687845;	0.032062218140607;	0.035754944385856;	0.039028974477919;	0.043916566705621;	0.046819835235304;	0.017081164440675;	0.017214498158663;	0.018305465709636;	0.018801648697138;	0.019155209164603;	0.020252130767884;	0.021799617791698;	0.023360963011986;	0.024951693014118;	0.025462956462166;	0.027436324289329;	0.029609454151451;	0.031633096953494;	0.033348651630293;	0.035708661025451;	0.035776388375487;	0.038316210237942;	0.041461460693718;	0.043683759303492;	0.046070077065035;	0.049366782096597;	0.052488401047364;	0.055576168901458;	0.058493724978297;	0.060884629956697;	0.063162406089649;	0.063955665636603;	0.065181528754902;	0.066910367893696;	0.069311744130020;	0.071339481749784;	0.072871800812455;	0.076025590178699;	0.080255862453889;	0.084789131406094;	0.087871107899222;	0.090100846144230;	0.095796883455304;	0.102411386952038;	0.108856649274206;	0.117327860770057;	0.127068079801918;	0.140766647746468;	0.159311118067831;	0.182573770618095;	0.202111834509325;	0.225261384424806
0.309184004459692;	0.016484050413128;	0.004735088034293;	0.047071957525246;	0.038610405098428;	0.126493359428344;	0.190738715012758;	0.163839067730676;	0.045577048498168;	0.036720007373601;	0.040076568723631;	0.045038561618331;	0.048168375433561;	0.050320507292554;	0.051798193728848;	0.019256366590543;	0.019770095878308;	0.020137589567802;	0.021428358684898;	0.023068333061319;	0.024686326878661;	0.026346511815684;	0.026899901107566;	0.028982513525187;	0.031277909057621;	0.033412495074036;	0.035184249979164;	0.037647646184815;	0.037726652064992;	0.040362967581669;	0.043622316868108;	0.045953714316293;	0.048440833938636;	0.051851059873446;	0.055078604896735;	0.058272632376126;	0.061299401134380;	0.063797837845946;	0.066202301986788;	0.067048967763428;	0.068379218118938;	0.070226499757359;	0.072809801739460;	0.075035012925550;	0.076725207295788;	0.080077541454972;	0.084555149616499;	0.089357869914113;	0.092670820495154;	0.094950310060613;	0.100893564563705;	0.107741161013471;	0.114376367035844;	0.123025210642208;	0.132886406602032;	0.146650632091414;	0.165226791630141;	0.188679195538904;	0.208253168666715;	0.234456332820606
0.321856343999039;	0.030509309308640;	0.021063191631857;	0.049413841100973;	0.041057470708773;	0.128549608936828;	0.192858632452286;	0.165663556434120;	0.047732582877025;	0.054654104711428;	0.058415824199217;	0.067400673237856;	0.049906747017216;	0.052394903160615;	0.053872399441443;	0.059090489048227;	0.062133019503431;	0.064921935551029;	0.023269948541695;	0.025042044549493;	0.026738034847633;	0.028603248442288;	0.029198702402424;	0.031429590528000;	0.033891567393745;	0.036173784123152;	0.038010347664867;	0.040615902951984;	0.040671768636900;	0.043436935757074;	0.046852359625484;	0.049339835039455;	0.051984562524795;	0.055575457899491;	0.058976251898442;	0.062343242296368;	0.065543682254527;	0.068204649738462;	0.070778189554226;	0.071651600644438;	0.073047981918237;	0.074949271906381;	0.077645001233581;	0.079963221445829;	0.081668787084544;	0.085047483968852;	0.089603525033622;	0.094494836177750;	0.097831699872142;	0.099801434242567;	0.105800435567176;	0.112737595357047;	0.119492229208650;	0.128309276419144;	0.138371890297783;	0.152391110551934;	0.171319400006837;	0.195420251424788;	0.215623983905368;	0.244782764999609
0.334054571920364;	0.042955258457542;	0.036297760294142;	0.065732296803454;	0.044318600019559;	0.131838943122421;	0.196204551908742;	0.168552567636046;	0.052900957988030;	0.057806231241517;	0.064685908707711;	0.073716832497802;	0.079992687604988;	0.065198914300258;	0.068126181129924;	0.061751653339279;	0.064784541885132;	0.067541671638081;	0.073795136820355;	0.079326119412040;	0.083685217718505;	0.031599999530912;	0.032282406379905;	0.034744267289599;	0.037471884018718;	0.040005561904440;	0.041979582293324;	0.044826365135628;	0.044532794156596;	0.047472605756010;	0.051097332486469;	0.053803085632949;	0.056652386971806;	0.060465430059630;	0.064071882866536;	0.067640292046406;	0.071042516988598;	0.073894935118260;	0.076682516483987;	0.077608395793198;	0.079131548351323;	0.081164497060094;	0.084108595078152;	0.086699233200580;	0.088608820120602;	0.092238111849874;	0.097130389953431;	0.102389163280813;	0.106023216988625;	0.107590212996278;	0.113898942917155;	0.121135540483640;	0.128147214731290;	0.137218333727701;	0.147478728207297;	0.161648665317389;	0.180728622555599;	0.205281629662225;	0.225765488327637;	0.258237845582755
