0.460689749470924;	0.000000000003302;	0.000000000004604;	0.073998854921710;	0.060689836608130;	0.087357836758148;	0.108713599896621;	0.074069841171855;	0.038415893174697;	0.040552134523714;	0.041570004735987;	0.043957521187720;	0.045099835338520;	0.046712817900915;	0.048385413239748;	0.052916513262340;	0.056188659597993;	0.058780698139853;	0.063905883736159;	0.070655687505317;	0.078047936299585;	0.085287858129918;	0.087905845024202;	0.095755799559918;	0.104736497429691;	0.113348705193179;	0.120896574743283;	0.130343091477564;	0.130493239327914;	0.140639494363369;	0.153008182741576;	0.161145176268089;	0.170087882010702;	0.182399829412528;	0.194087455761544;	0.205584412994260;	0.216262703995648;	0.224679704845952;	0.232228743035917;	0.235415568923384;	0.240946004897127;	0.247465846655802;	0.254880322175455;	0.261019298560208;	0.265544723593072;	0.277185449926632;	0.291523016172212;	0.305383583581329;	0.316101781995963;	0.323806874356979;	0.342034270684109;	0.363108024322756;	0.384604200759200;	0.411602616770561;	0.442450716242279;	0.485614181067160;	0.538782006637842;	0.590396503900027;	0.631851760084284;	0.706464887692159
0.578307009119397;	0.082122528914254;	0.068113504750722;	0.083684754603447;	0.069000386980763;	0.095065692403092;	0.116691378698439;	0.080548339138559;	0.044529039976679;	0.046941010605514;	0.048055492456171;	0.050738310464580;	0.051958116788764;	0.053705764241137;	0.055512201719575;	0.060608347640688;	0.064163996465895;	0.066960239015334;	0.072639680281348;	0.080071766069629;	0.088054699298205;	0.095930550174084;	0.098706765054773;	0.107274445535082;	0.117035731502714;	0.126321118107950;	0.134304305792631;	0.144465432338666;	0.144466914701594;	0.155333914836553;	0.168521392850435;	0.177238546856926;	0.186786080981380;	0.199844610512476;	0.212222550512124;	0.224378622142202;	0.235664370362068;	0.244589191117118;	0.252609082671884;	0.255851034772708;	0.261750654233852;	0.268576288666199;	0.276440066991493;	0.282988805572328;	0.287660040916414;	0.299846349005979;	0.314797848987178;	0.329237789305191;	0.340421512723615;	0.348228386782209;	0.367042281930806;	0.388703034162205;	0.410728857914303;	0.438261435477873;	0.469575472394129;	0.513108284076471;	0.566403767684549;	0.617815836609929;	0.658911738622341;	0.736584816340385
0.608746020098800;	0.103913819151226;	0.085717131978604;	0.100639519779846;	0.083089019303955;	0.107603033136275;	0.129271093772722;	0.090728962176996;	0.053929229018565;	0.056536686925980;	0.057594013391479;	0.060518735111284;	0.061667717250380;	0.063432099755123;	0.065256440706338;	0.070965736893104;	0.074722501108839;	0.077619790195167;	0.083855977067887;	0.091977939815631;	0.100491313888925;	0.108957993984229;	0.111755657743060;	0.121001529190813;	0.131496005321906;	0.141382416204129;	0.149698598463173;	0.160514490448734;	0.160206419410980;	0.171710633122147;	0.185621459582772;	0.194811612875038;	0.204841478802445;	0.218506721077775;	0.231419448082451;	0.244065241551878;	0.255778619173817;	0.265025899012144;	0.273326200212936;	0.276411929576293;	0.282472237637629;	0.289381705327374;	0.297472604955311;	0.304210123432354;	0.308802810004564;	0.321269857444981;	0.336555707205937;	0.351292057289114;	0.362662244319244;	0.370312000343778;	0.389391430302414;	0.411303593729736;	0.433521971884147;	0.461232955868857;	0.492651741459677;	0.536181508073361;	0.589264838645657;	0.640241551758568;	0.680792019861794;	0.753801487024629
0.642387353635366;	0.136450858321091;	0.111712318615240;	0.121147988937912;	0.100181695218646;	0.122628739053130;	0.144286501118054;	0.103161731856399;	0.065407047597225;	0.068201893305049;	0.069148856102167;	0.072328811483979;	0.073354347937570;	0.075104807909319;	0.076916937807708;	0.083341396606213;	0.087294532139314;	0.090280686562881;	0.097157910089530;	0.106061247866604;	0.115135808576725;	0.124258260353541;	0.127068636015432;	0.137083512391001;	0.148403393241143;	0.158945250047670;	0.167585093848707;	0.179117104122108;	0.178435140988687;	0.190633297216851;	0.205330676985014;	0.215051753434463;	0.225619195062043;	0.239950270980276;	0.253451911176792;	0.266639552960613;	0.278832034092389;	0.288451528702423;	0.297085461828357;	0.299997144802303;	0.306255647324918;	0.313270389514938;	0.321644814511382;	0.328605526205667;	0.333096924740756;	0.345857654997710;	0.361500518549916;	0.376560581893563;	0.388141537046264;	0.395606177677351;	0.414976484156114;	0.437162998775279;	0.459595984319441;	0.487502410140183;	0.519035409029423;	0.562548897651307;	0.615390883858960;	0.665945620788706;	0.705964930434188;	0.773666308303501
0.680958887988981;	0.179052558059766;	0.145809335753991;	0.147719360196858;	0.122333492899826;	0.141782126212849;	0.163245145631681;	0.119126804380526;	0.080064457154605;	0.082977837869720;	0.083661803186555;	0.087044361949725;	0.087803513598793;	0.089434108374997;	0.091136143289857;	0.098356716137532;	0.102444169615650;	0.105451327945978;	0.113024025454902;	0.122767712645502;	0.132383295379261;	0.142186518440639;	0.144956992370130;	0.155801810955254;	0.168010989074409;	0.179238752721365;	0.188152108147436;	0.200432270373882;	0.199279880408635;	0.212193693765748;	0.227700076561306;	0.237973412878544;	0.249092294797770;	0.264098406016081;	0.278190705433923;	0.291916956616517;	0.304582656448323;	0.314566845763781;	0.323528421459082;	0.326191770092696;	0.332622142324242;	0.339695245107251;	0.348335064879297;	0.355499964778381;	0.359826270729782;	0.372835700734177;	0.388793571873751;	0.404136265026926;	0.415880574728741;	0.423064728583917;	0.442650332508087;	0.465013451999533;	0.487537995395719;	0.515474042264784;	0.546901029516595;	0.590091529700221;	0.642298323939002;	0.691972597245400;	0.730999121746953;	0.794062836160168
0.716975347108132;	0.233365757336978;	0.189299173648392;	0.181551218083632;	0.150313196630266;	0.165756436214002;	0.186778169614605;	0.139321886801849;	0.098361433615165;	0.101413857781051;	0.101647714854263;	0.105159048990305;	0.105476154938481;	0.106850775548615;	0.108313478112699;	0.116410008984068;	0.120538903789607;	0.123471544053747;	0.131784552784420;	0.142412923927500;	0.152516458496673;	0.163003675728625;	0.165658355885946;	0.177376777446594;	0.190518462405684;	0.202436897221164;	0.211538367768542;	0.224571265764457;	0.222826770778870;	0.236449465062191;	0.252754851038452;	0.263576215367797;	0.275231727514639;	0.290886161985715;	0.305534076408379;	0.319756601648824;	0.332849834564782;	0.343152952865150;	0.352396964945501;	0.354702159672949;	0.361238725119476;	0.368277153022103;	0.377109420997242;	0.384410833423940;	0.388459587819454;	0.401604087337340;	0.417745049907138;	0.433220407685330;	0.444966329817683;	0.451665247570591;	0.471257879852941;	0.493594534211845;	0.516042224582120;	0.543842929381749;	0.575030154815228;	0.617777276879775;	0.669248538742961;	0.717933786848225;	0.755939086568911;	0.814849511944657
0.750905246138805;	0.302515515812918;	0.244789725302052;	0.224366811829897;	0.185727224515597;	0.195444961753437;	0.215818815891540;	0.164754573153650;	0.121143398964245;	0.124063533099634;	0.123754887959694;	0.127243942933910;	0.126939414874012;	0.127864484368653;	0.128905017674333;	0.137939986609335;	0.141968705848890;	0.144688926140590;	0.153763410154603;	0.165291817650442;	0.175783397255021;	0.186924316014901;	0.189355328922848;	0.201962982435406;	0.216048537712129;	0.228626092133524;	0.237791605570008;	0.251543613838201;	0.249057249819055;	0.263346700490426;	0.280399778832409;	0.291729895917802;	0.303869772098612;	0.320099812728071;	0.335223303146959;	0.349854827980159;	0.363283665996504;	0.373814776767522;	0.383246394582190;	0.385049108352559;	0.391595061816425;	0.398474628965602;	0.407395224845791;	0.414751385499222;	0.418424526747172;	0.431648996706776;	0.447914773212945;	0.463481078814544;	0.475234949661868;	0.481454564581047;	0.501061508378861;	0.523366780281796;	0.545722739543602;	0.573350069941928;	0.604243315995372;	0.646444874505667;	0.697032577698977;	0.744541588192830;	0.781368849242356;	0.835880520588879
0.780568915238542;	0.388543963843122;	0.315142657499630;	0.278063695518031;	0.230121547562136;	0.232143524650945;	0.251186618234938;	0.196597337075886;	0.149382379583867;	0.151814385678107;	0.150477237149123;	0.153649634663888;	0.152616435452225;	0.153076179661140;	0.153451016862798;	0.163436039220201;	0.167163810509370;	0.169482352932303;	0.179316774822137;	0.191725277476451;	0.202453247112006;	0.214179743030282;	0.216243096828014;	0.229725236935193;	0.244731730582743;	0.257898500725814;	0.266966433294924;	0.281374371178197;	0.277967257609629;	0.292855590319364;	0.310575039896558;	0.322350227948132;	0.334901838919392;	0.351614093401389;	0.367122531813790;	0.382075280474487;	0.395761022657278;	0.406461436352455;	0.416039376267613;	0.417278722347062;	0.423840383022402;	0.430541188414266;	0.439553254940828;	0.446978110321864;	0.450249609437154;	0.463535842593777;	0.479887619739762;	0.495500497881631;	0.507231854205050;	0.512932353915191;	0.532482452906849;	0.554669749851349;	0.576845335443233;	0.604186443432726;	0.634660640716213;	0.676150038529494;	0.725651510031934;	0.771746422458873;	0.807204386682946;	0.856950151331698
0.804901256972916;	0.477253146704853;	0.402379141465513;	0.344953989534701;	0.285510993567168;	0.277078057159571;	0.294256677492745;	0.235870708362145;	0.183602077417229;	0.185771869178799;	0.182790077175685;	0.185306194589327;	0.182888207188722;	0.182674301845986;	0.182008083793330;	0.193563538599588;	0.196732289656349;	0.198412547274362;	0.208879964806884;	0.222114146877073;	0.232878524511296;	0.245105125361534;	0.246623481100622;	0.260946114571329;	0.276830678402006;	0.290495233042522;	0.299286570935118;	0.314286878072876;	0.309770577918728;	0.325198645525553;	0.343515933061322;	0.355693312784373;	0.368615860202623;	0.385751958295042;	0.401594435631554;	0.416820968440829;	0.430721612830976;	0.441562047142700;	0.451253369311156;	0.451846548409177;	0.458402464103409;	0.464862158250307;	0.473920552239240;	0.481371861309356;	0.484151270051644;	0.497433037102992;	0.513783800635127;	0.529354498252401;	0.540997409587807;	0.546173032255854;	0.565573173756563;	0.587537068942300;	0.609426991902549;	0.636352735916171;	0.666267318564642;	0.706858127835092;	0.755046280282772;	0.799453214987454;	0.833319939373978;	0.877819242528276
0.823331432276677;	0.571135437350994;	0.489275228858448;	0.426454575982579;	0.354092650899592;	0.331962788806924;	0.346297664485261;	0.284485831304351;	0.225265310007950;	0.226332312464122;	0.220861967176892;	0.222884807963188;	0.218911536725509;	0.217346673193044;	0.215225216191827;	0.227992092744208;	0.230148634280343;	0.230763158035538;	0.243163007174487;	0.257139195490953;	0.267684368089096;	0.280232901260703;	0.281001976614635;	0.296126054796108;	0.312838358248132;	0.326895518706889;	0.335209390076066;	0.350733247036785;	0.344927980440779;	0.360834959942586;	0.379673597900990;	0.392201825546855;	0.405432166976006;	0.422902008480634;	0.438989655306359;	0.454398947509323;	0.468425045439201;	0.479328207566848;	0.489056048507791;	0.488877292940921;	0.495376209051732;	0.501504050386943;	0.510537481358970;	0.517950671154374;	0.520122659835375;	0.533316720007311;	0.549556742245985;	0.564974750435605;	0.576445788275775;	0.581198800719683;	0.600333877834985;	0.621944095396817;	0.643416568022834;	0.669768621928119;	0.698953241797639;	0.738424182140921;	0.785033095911143;	0.827424536934523;	0.859434372879418;	0.897966764230494
