0.266103556973057;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.069271112603912;	0.142958327288265;	0.136144816029343;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.016652151173330;	0.018504354500452;	0.019477454793540;	0.018774346162642;	0.021527840583041;	0.024008112322761;	0.025951753017784;	0.026507264847442;	0.026537765777810;	0.029629871355358;	0.032915281288268;	0.036399685272238;	0.040202529576819;	0.043756701184005;	0.047371054035370;	0.050535770066565;	0.054258438515057;	0.057992556674645;	0.062060023076375;	0.066268949603051;	0.069035596744911;	0.069852873064674;	0.072255677516082;	0.073754046856094;	0.076690753733349;	0.080053870016403;	0.080963544748935;	0.083367257494121;	0.088498430236597;	0.092061079163512;	0.098739279084186;	0.106933958959228;	0.117304784468956;	0.138411310291189;	0.161795630578560;	0.182587255603902;	0.003724057423155
0.266103617466749;	0.000000034234040;	0.000000029263968;	0.000000026984248;	0.069271137017431;	0.142958348439840;	0.136144832008721;	0.000000019614107;	0.000000018297929;	0.000000020877835;	0.000000019675058;	0.000000022170937;	0.000000021318289;	0.016652154673109;	0.018504358440932;	0.019477459006949;	0.018774350228694;	0.021527845186385;	0.024008117407957;	0.025951758474570;	0.026507270404347;	0.026537771249369;	0.029629877316824;	0.032915287732029;	0.036399692173444;	0.040202536945262;	0.043756708984034;	0.047371062244209;	0.050535778623476;	0.054258447435403;	0.057992565973784;	0.062060032748113;	0.066268959619623;	0.069035607024863;	0.069852883401257;	0.072255688103259;	0.073754057488538;	0.076690764619707;	0.080053881168195;	0.080963555922472;	0.083367268897399;	0.088498441950959;	0.092061091122572;	0.098739291345914;	0.106933971511040;	0.117304797186869;	0.138411323178602;	0.161795643402833;	0.182587268347895;	0.003777319977241
0.266103636584637;	0.000000045274789;	0.000103483335252;	0.000000034946703;	0.069271143771891;	0.142958354167129;	0.136144836518329;	0.000000024981689;	0.000000023153095;	0.000000026267085;	0.000000024635567;	0.000000027605438;	0.000000026409952;	0.016652160783271;	0.018504365204633;	0.019477466138921;	0.018774357000640;	0.021527852711103;	0.024008125585090;	0.025951767126682;	0.026507279102415;	0.026537779681876;	0.029629886345616;	0.032915297330182;	0.036399702287818;	0.040210556448126;	0.043783158654004;	0.047419382266417;	0.050608609396171;	0.054358337790539;	0.058121095090734;	0.062217631319040;	0.066454111015154;	0.069247617553636;	0.070088244042710;	0.072519721915960;	0.074042936273839;	0.077012122360478;	0.080410799247410;	0.081349976439374;	0.083793375570642;	0.088972787013097;	0.092587136034519;	0.099329273521472;	0.107600238629088;	0.118059713384971;	0.139285584108931;	0.162823953673601;	0.183838149303674;	0.003825907661621
0.271648033758288;	0.000626607785485;	0.000659364147691;	0.000667629781271;	0.069747501063100;	0.143374881898377;	0.136458367368759;	0.015057096986115;	0.000362568614547;	0.000416251528999;	0.000395868884938;	0.000449507117762;	0.000436793428055;	0.016816795349610;	0.018695036737891;	0.019688050873881;	0.018983068589259;	0.021769494231174;	0.024282559726828;	0.026255629088640;	0.026827169379661;	0.026861614323062;	0.029991815041001;	0.033318297699072;	0.036845335918081;	0.040702359159163;	0.044320984107337;	0.048004364196733;	0.051240598278051;	0.055042718354110;	0.058860292123034;	0.063017520206377;	0.067320262091023;	0.070179833705335;	0.071073359677854;	0.073582505154321;	0.075172259753751;	0.078246049836082;	0.081771249541977;	0.082822780336865;	0.085429528207880;	0.090821321746447;	0.094669762943100;	0.101694971507095;	0.110250898852277;	0.120949536071146;	0.142457106164363;	0.166352030668727;	0.187709881854533;	0.003888843589564
0.277123745657455;	0.001567434677195;	0.001482331782579;	0.001457772971359;	0.070581254374592;	0.144011077591478;	0.136953748528056;	0.015822295524574;	0.020271335676546;	0.001092195874145;	0.001042350346036;	0.001201159094973;	0.001171569585568;	0.017239046502747;	0.019178009124692;	0.020218063761080;	0.019503582877574;	0.022364222533679;	0.024952932704885;	0.026995513476059;	0.027605411908103;	0.027644445086666;	0.030858679515848;	0.034277962810096;	0.037901933476709;	0.041862750040018;	0.045580742189472;	0.049363784532943;	0.052700691550868;	0.056617152709861;	0.060548044727497;	0.064835303917552;	0.069284016017081;	0.072286599691151;	0.073283705541240;	0.075932406527398;	0.077611672119256;	0.080824158027198;	0.084468619355171;	0.085519886976274;	0.088140966009582;	0.093542625193710;	0.097340642961549;	0.104317559882934;	0.112795691543352;	0.123426785370352;	0.144899673364655;	0.168841027009341;	0.190255335985012;	0.004015097861930
0.283808230385860;	0.003093124132340;	0.002971319505060;	0.002908701574402;	0.071757725220438;	0.145211012286174;	0.137731656819293;	0.016894469710980;	0.021402047988352;	0.026335232708483;	0.030627508217019;	0.002217781149709;	0.002137502357899;	0.018016622124803;	0.020056971405611;	0.021177531733840;	0.020422705234615;	0.023396520767289;	0.026103944849879;	0.028258020002016;	0.028927625719502;	0.028957709567596;	0.032287170012802;	0.035836569673334;	0.039593675193691;	0.043697686295983;	0.047546144902231;	0.051447989236011;	0.054897567479091;	0.058933436988250;	0.062944401142001;	0.067315648776044;	0.071840061895884;	0.074887394538395;	0.075856650863270;	0.078500830320320;	0.080097384968018;	0.083312639491473;	0.086991216676345;	0.088009025772219;	0.090658482167677;	0.096132789770253;	0.100016064458276;	0.107141036856424;	0.115803539852672;	0.126644482836974;	0.148429048902036;	0.172848072219242;	0.194860358904400;	0.004242155467518
0.291632026994737;	0.017918073880668;	0.005124750493537;	0.005164971990685;	0.073728324330868;	0.146939308854114;	0.139329736764621;	0.027767852005745;	0.022899002398053;	0.028238501078441;	0.032514328899160;	0.036284271688510;	0.039709019282555;	0.019196954451238;	0.021380212669046;	0.022614185318555;	0.021928941226394;	0.025068191753612;	0.027953426034525;	0.030276585833763;	0.031036798107482;	0.031035068300658;	0.034520292031748;	0.038248219448035;	0.042186148563139;	0.046490109644340;	0.050526752778289;	0.054606027363069;	0.058236175821012;	0.062476846194548;	0.066662922634123;	0.071244317302497;	0.076016324482899;	0.079305342666112;	0.080440222722261;	0.083330755278078;	0.084976780961627;	0.088473639626548;	0.092447490972882;	0.093585650261070;	0.096445489387331;	0.102176982603135;	0.106267152713941;	0.113643817398242;	0.122495016682441;	0.133441846575638;	0.155399372028825;	0.180170434633977;	0.202512867116011;	0.004577008989682
0.308215724560868;	0.033472538396706;	0.021839638914555;	0.009307996712812;	0.077756509278422;	0.150379138299964;	0.142108044180569;	0.035695614062457;	0.043824156522483;	0.044622317840448;	0.051472422596295;	0.039431554154338;	0.042705922217618;	0.059928458325165;	0.066940063723015;	0.073691170886267;	0.024444186979387;	0.027844871987051;	0.031014997894527;	0.033617466165196;	0.034485826527395;	0.034398197490223;	0.038100405456666;	0.042084312058981;	0.046286273786186;	0.050881902959246;	0.055189548346465;	0.059519899769109;	0.063404242884563;	0.067926278073912;	0.072315252480822;	0.077130381375980;	0.082149217909818;	0.085643111618065;	0.086839227827923;	0.089851269631551;	0.091068815173712;	0.094693039859139;	0.098839531455682;	0.099966052469870;	0.102952033921529;	0.108894800588385;	0.113201338163882;	0.120900206849432;	0.130084647593756;	0.141324910385819;	0.163737139057664;	0.189267243739934;	0.212451774805327;	0.005042807430788
0.322112709048830;	0.055845673333594;	0.036663625672495;	0.031235083068201;	0.082849839270573;	0.155416102629367;	0.146336196833330;	0.048981648718680;	0.048344573303350;	0.058884365201886;	0.066117454594227;	0.073654509436867;	0.078976605087100;	0.064780102504267;	0.072759731947578;	0.080607740125600;	0.080340211360880;	0.087096854559300;	0.094987789523080;	0.102063051854898;	0.039563905028778;	0.039406833243691;	0.043444639078777;	0.047832156425861;	0.052446474346501;	0.057501780859845;	0.062240676538334;	0.066965441951346;	0.071255353721655;	0.076220713070704;	0.080942840547897;	0.086153051325079;	0.091611514896929;	0.095512903099415;	0.096938850596649;	0.100274973232410;	0.100390964914563;	0.104359431646148;	0.108879589205472;	0.110066743906056;	0.113286574735635;	0.119547541848581;	0.124131004382328;	0.132208290908930;	0.141721823897215;	0.153153406412502;	0.175963551151151;	0.202295787905570;	0.226318864499726;	0.005669858355632
0.343631410217371;	0.082174631906573;	0.062966670530963;	0.049875830316185;	0.108846864826050;	0.162929565976474;	0.152963742919139;	0.062953985061858;	0.071924288994305;	0.081270532204184;	0.090892453223434;	0.088356854393407;	0.094383892538447;	0.104622914944655;	0.116645259934346;	0.127753535197199;	0.103513675818135;	0.112646929085113;	0.123527640103722;	0.133629237513588;	0.114121928500448;	0.115508449525166;	0.121557946140556;	0.128778130874873;	0.135419610472043;	0.143264863900026;	0.150719512021563;	0.157352364999153;	0.163454668754149;	0.170042473624909;	0.176147604917741;	0.183041439627238;	0.189658407458476;	0.194936278387820;	0.197337087008789;	0.201345508793529;	0.113548450451079;	0.117903244295449;	0.122867068695322;	0.124091680502719;	0.127595166199655;	0.134253116975490;	0.139203001253509;	0.147774703417428;	0.157728193674171;	0.169336053621862;	0.192641603509221;	0.219990053517094;	0.245029081055500;	0.006598316082584
