0.243402807473324;	0.246876421805173;	0.257297264800720;	0.274664385717584;	0.298942350523539;	0.330156876702624;	0.368530436986553;	0.414585361052942;	0.468130514606129;	0.530013681303457;	0.599842234465375;	0.677569683922610;	0.763651342497141;	0.858791270203584;	0.962978336397930;	1.075247611513504;	1.198014202895946;	1.330403777375206;	1.472564004349988;	1.625069402176339;	1.788671408251492;	1.963385499394609;	2.148028223859058;	2.344401103778611;	2.551598568233858;	2.768662053284666;	2.999070272582101;	3.240707201952373;	3.492647196738506;	3.758716083499416;	4.035985663530000;	4.323842783405265;	4.625002447817807;	4.939697937023400;	5.264076310059812;	5.600501025480998;	5.950588764570833;	6.314241686952881;	6.688355289204265;	7.073796468183807;	7.472618607580015;	7.884849429462730;	8.310375104286884;	8.746616018943872;	9.194086045900136;	9.654772423315977;	10.128551389391799;	10.615366648107848;	11.115093985116642;	11.626551196565734;	12.149292570994399;	12.684313020832366;	13.232069701370655;	13.792556580535692;	14.365723568476033;	14.951429644282003;	15.549575862422568;	16.160137212097780;	16.783083131794466;	17.416932629117497;	18.062435438322257;	18.720137032628632;	19.390041126845599;	20.072092242636877;	20.766287216483377;	21.472551868892669;	22.190785215322393;	22.920949569346078;	23.663003117128032;	24.416897717911738;	25.182595256101852;	25.960057306887361;	26.749256979015087;	27.550160114440274;	28.362713767903372;	29.186868312258238;	30.022591323623118;	30.869853327738642;	31.728625071233093;	32.598880418364267;	33.480554471238015;	34.373402245219431;	35.277385726656071;	36.192783812166113;	37.119573979949898;	38.057738437752668;	39.007254072581695;	39.968106765052596;	40.940290553788223;	41.923781404312734;	42.918547270350381;	43.924527068405482;	44.941722971296478;	45.970147277933890;	47.009783189782837;	48.060616953339974;	49.122638512184352;	50.195836758484866;	51.280201874201424;	52.375720807470053;	53.482384379250362;	54.600184807307656;	55.729107531835993;	56.869140867639580;	58.020283689881268;	59.182530453322954;	60.355872388818369;	61.540242713379037;	62.735673094015553;	63.942184841462407;	65.159764467481537;	66.388411941965117;	67.628062158316595;	68.878749132162184;	70.140513600416142;	71.413311248532509;	72.697118726578168;	73.991989523746483;	75.297882059869607;	76.614781025012547;	77.942713888814666;	79.281668580739904;	80.631650729871495;	81.992647760063704;	83.364684430933579;	84.747729248561811;	86.141801483699552;	87.546911602395568;	88.962947887633192;	90.389266442096428;	91.826601371613819;	93.274862029658379;	94.733461490597833;	96.203005728513716;	97.683625885000652;	99.175209861045843;	100.677763533892900;	102.191291879599476;	103.715803031112173;	105.251285701604203;	106.797764761507622;	108.355264892512210;	109.923768599621141;	111.503307501974760;	113.093872263856099;	114.695459712940590;	116.308084514605341;	117.931737475175893;	119.566424432335651;	121.212145944839492;	122.868902020782713;	124.536460843749268;	126.214197955025099;	127.902842805882855;	129.602524077798506;	131.313245639146373;	133.035005217700871;	134.767797836260485;	136.511630970032201;	138.266497806716472;	140.032394205170675;	141.809298510247459;	143.597247551161530;	145.396255662626913;	147.206320456385043;	149.027443538107065;	150.859618688763476;	152.702841347349420;	154.556921121471220;	156.421275095306441;	158.296189338523135;	160.182160226254666;	162.079177179182835;	163.987248941127348;	165.906375539094967;	167.836557241707112;	169.777798337254893;	171.730087664517242;	173.693443110949062;	175.667864828621987;	177.653351561592331;	179.649904418130404;	181.657531451261633;	183.675924248730752;	185.704221983523837;	187.743425413816681;	189.793713499027831;	191.855081149500762;	193.927524007406248;	196.011043952235241;	198.105644479879572;	200.211330607480505;	202.328107808604386;	204.455982562849101;	206.594950365558901;	208.745007419879300;	210.905889761861431;	213.076660335708027;	215.258127807900792;	217.450706036217241;	219.654399498864166;	221.869200822487727;	224.095102623117356;	226.332081422416621;	228.580122106504916;	230.839274673192079;	233.109534741301303;	235.390903580721471;	237.683171781560162;	239.985270415299823;	242.297967117969421;	244.621795631102628;	246.956748627372804;	249.302816198874297;	251.660002241790579;	254.028321136931027;	256.407784825255646;	258.798385291023692;	261.200116180701286;	263.612875624608932;	266.035764939916589;	268.468702215037865;	270.912781251389845;	273.368013205686452;	275.834341104693067;	278.311361691707305;	280.799232041199787;	283.298119197894493;	285.808061140702023;	288.329107756860481;	290.861168831484406;	293.402091297767242;	295.954162177548312;	298.517413016200180;	301.091831011473630;	303.677413342168848;	306.274173969884089;	308.882109625429223;	311.501206290490018;	314.131470984140549;	316.772417460076497;	319.422480238429046;	322.083705816737847;	324.756135984976254;	327.439773829871228;	330.134618231089519;	332.840655480538203;	335.557906339889996;	338.286368920807831;	341.026037365197908;	343.775042317743896;	346.534547036189736;	349.305256239420260;	352.087202693278186;	354.880385068217549;	357.684805172655672;	360.500472498854549;	363.327384051621038;	366.165547836550843;	369.013558996934137;	371.871599395108603;	374.740758679704129;	377.621191087576790;	380.512882953903556;	383.415850696273083;	386.330098613795485;	389.255616743033556;	392.192406019213934;	395.139143752084181;	398.095872562007344;	401.063648614547333;	404.042720371762641;	407.033078954310156;	410.034734101878541;	413.047698645759453;	416.071968068700130;	419.107531142739106;	422.152838857207485;	425.208295218562853;	428.274836562615747;	431.352683069928560;	434.441835870964212;	437.542298699412356;	440.654078369533295;	443.777174712882868;	446.911579404026099;	450.055370968959721;	453.209480240751759;	456.374886043378581;	459.551628026854473;	462.739692807896972;	465.939078759115944;	469.149782224365651;	472.371802250633039;	475.604591581819932;	478.847029965082811;	482.099963535288225;	485.364252317178511;	488.639894069227523;	491.926879817688246;
0.246836505930132;	0.250310120261981;	0.260730963257528;	0.278092811818906;	0.302370776624861;	0.333585302803946;	0.372032413858867;	0.418087337925257;	0.471728870901723;	0.533612037599051;	0.603500565582349;	0.681269356967920;	0.767351015542451;	0.862603157684445;	0.966805204341499;	1.079074479457073;	1.201947470242564;	1.334397080449423;	1.476634084331457;	1.629216120854480;	1.792818126929634;	1.967608181264548;	2.152282445551166;	2.348765460329984;	2.555947007135309;	2.773119704771052;	3.003575234157017;	3.245235291239000;	3.497207765849749;	3.763331266510547;	4.040633775568300;	4.328510311661421;	4.629742720015872;	4.944499115738854;	5.268855929752969;	5.605340586339394;	5.955482708976243;	6.319185174287596;	6.693277641024903;	7.078763754949121;	7.477627072160303;	7.889898340923563;	8.315458596991981;	8.751680961655953;	9.199186234901099;	9.659902848403837;	10.133710921179810;	10.620552662564483;	11.120304082019251;	11.631764805930255;	12.154516030579922;	12.689557437583165;	13.237333915231604;	13.797839922767594;	14.371024559102731;	14.956746155937433;	15.554906782345178;	16.165481965001653;	16.788440916431853;	17.422287210271605;	18.067799245541750;	18.725511959851456;	19.395426365170401;	20.077487053427092;	20.771691338468599;	21.477964405754634;	22.196205180217124;	22.926382828967974;	23.668442359573248;	24.422342519204488;	25.188045195737946;	25.965512072117303;	26.754716243442829;	27.555623422391271;	28.368180670999493;	29.192338511222726;	30.028064549271093;	30.875329335801499;	31.734103594813476;	32.604361327093102;	33.486036729496512;	34.378883613759768;	35.282869067725571;	36.198268930803422;	37.125060735701240;	38.063226694053995;	39.012743637350752;	39.973597611954418;	40.945782590787495;	41.929274422878130;	42.924041089451151;	43.930021237445025;	44.947217783490665;	45.975642641008960;	47.015279003309168;	48.066113148918539;	49.128135036178818;	50.201333545612940;	51.285698875427435;	52.381217948297952;	53.487881621567375;	54.605682111642857;	55.734604819792743;	56.874638090575353;	58.025780853680558;	59.188027527500616;	60.361369333607442;	61.545739187835046;	62.741169317609575;	63.947680898529768;	65.165260286594574;	66.393907534024493;	67.633557223626767;	68.884243853801465;	70.146008157419786;	71.418805066948664;	72.702612259321853;	73.997482671244072;	75.303374758015764;	76.620273401397071;	77.948205895081770;	79.287160251804309;	80.637142006718591;	81.998138769391318;	83.370175032797917;	84.753219526765619;	86.147291493790803;	87.552401307028475;	88.968434033026341;	90.394752258363141;	91.832086955762534;	93.280344400969028;	94.738943213430687;	96.208487473792644;	97.689107161220591;	99.180690698222691;	100.683243949652223;	102.196771929284424;	103.721282654071985;	105.256764981144073;	106.803243834263355;	108.360743651877740;	109.929247193284141;	111.508785900445673;	113.099350437238215;	114.700937738583164;	116.313562349099115;	117.937215144994184;	119.571901942649390;	121.217623295517626;	122.874379222043927;	124.541934450564753;	126.219670901772602;	127.908315630802562;	129.607996798331726;	131.318718257019611;	133.040477701546507;	134.773270228630906;	136.517103237747847;	138.271969973281784;	140.037866145345873;	141.814770355247276;	143.602719363229824;	145.401727429075379;	147.211792189476341;	149.032915220936474;	150.865090299362947;	152.708312901941127;	154.562390217515684;	156.426742261864632;	158.301656502987186;	160.187627338768380;	162.084644272261301;	163.992716017972128;	165.911842590509764;	167.842024301997753;	169.783265346169799;	171.735554686935302;	173.698910148639186;	175.673331876802507;	177.658818620555309;	179.655371499780131;	181.662998611565683;	183.681387555402523;	185.709684757073688;	187.748888276007762;	189.799176435972043;	191.860544144614039;	193.932987064197903;	196.016507078091252;	198.111107687504358;	200.216793907747530;	202.333571224398156;	204.461446081362737;	206.600413974363846;	208.750471115216413;	210.911350090534654;	213.082119546061449;	215.263587178522073;	217.456165583516452;	219.659859201124192;	221.874660667520288;	224.100562555151413;	226.337541366619121;	228.585582210718485;	230.844734922841667;	233.114995136983367;	235.396364129743745;	237.688629150336851;	239.990726519902552;	242.303423443615770;	244.627252160048926;	246.962205330079485;	249.308273079253780;	251.665459331529718;	254.033778467944416;	256.413242376640028;	258.803843043872973;	261.205574137159033;	263.618331565555081;	266.041218386302262;	268.474155900960568;	270.918235206790200;	273.373467378689043;	275.839794493309000;	278.316814647592423;	280.804684956862957;	283.303572155239010;	285.813514250973583;	288.334561084103257;	290.866617245689042;	293.407539977633917;	295.959611191811462;	298.522862333985927;	301.097280623409461;	303.682863275894135;	306.279624215919682;	308.887560151506136;	311.506657107866090;	314.136921801516564;	316.777867559685262;	319.427926376798894;	322.089152292107940;	324.761582840640983;	327.445221068355067;	330.140065846735240;	332.846103441500986;	335.563354688141715;	338.291817647200844;	341.031486454549849;	343.780487799509842;	346.539991674256839;	349.310701347974600;	352.092648233306932;	354.885831036535535;	357.690251569724239;	360.505919341434208;	363.332831327363294;	366.170995560598897;	369.019004085307301;	371.877042697010268;	374.746202493650287;	377.626635391612069;	380.518327716760837;	383.421295956078154;	386.335544368575597;	389.261062966099246;	392.197852713877523;	395.144587895607344;	398.101314959755882;	401.069091526650482;	404.048163807802780;	407.038522886110229;	410.040178555231421;	413.053143638590370;	416.077413579771246;	419.112977146796197;	422.158281642483701;	425.213737026539491;	428.280278902063117;	431.358125930970914;	434.447279254856142;	437.547742609648992;	440.659522816370497;	443.782619686114117;	446.917024881575458;	450.060812059320085;	453.214921643216655;	456.380328035772266;	459.557070568338133;	462.745135878376345;	465.944522359256553;	469.155226338251907;	472.377246879104860;	475.610035231018287;	478.852470479062845;	482.105404636839637;	485.369693998623234;	488.645336322692287;	491.932322616385989;
0.257137601300558;	0.260611215632407;	0.271032058627954;	0.288378090122871;	0.312656054928826;	0.343870581107911;	0.382538344475811;	0.428593268542201;	0.482523939788503;	0.544407106485831;	0.614475558933268;	0.692368376103848;	0.778450034678379;	0.874038820127030;	0.978285808172205;	1.090555083287779;	1.213747272282419;	1.346376989672074;	1.488844324275866;	1.641656276888905;	1.805258282964059;	1.980276226874364;	2.165045110627491;	2.361858529984105;	2.568992323839662;	2.786492659230211;	3.017090118881768;	3.258819559098879;	3.511053314883141;	3.777176815543938;	4.054578111683201;	4.342512896429890;	4.643963536610065;	4.958902651885219;	5.283194788832440;	5.619859268914581;	5.970164542192472;	6.334015636291739;	6.708044696486820;	7.093665615245065;	7.492652465901164;	7.905045075306056;	8.330709075107276;	8.766875789792202;	9.214486801903993;	9.675294123667413;	10.149189516543847;	10.636110705934389;	11.135934372727069;	11.647405634023821;	12.170186409336488;	12.705290687835555;	13.253126556814451;	13.813689949463301;	14.386927530982817;	14.972695690903723;	15.570899542113009;	16.181516223713277;	16.804514270344008;	17.438350953733941;	18.083890667200233;	18.741636741519930;	19.411582080144811;	20.093671485797739;	20.787903704424259;	21.494202016340523;	22.212483709596032;	22.942682607833653;	23.684760086908895;	24.438676923082745;	25.204395014646224;	25.981876367807132;	26.771094036726051;	27.572013346244269;	28.384581380287855;	29.208749108116187;	30.044484226215033;	30.891757359990063;	31.750539165554642;	32.620804053279606;	33.502483504271986;	34.395327719380781;	35.299319090934070;	36.214724286715352;	37.141521002955258;	38.079691462957960;	39.029212331657909;	39.990070152659897;	40.962258701785281;	41.945753478574318;	42.940522546753449;	43.946503744563650;	44.963702220073223;	45.992128730234157;	47.031766443888166;	48.082601735654222;	49.144624608162239;	50.217823906997182;	51.302189879105498;	52.397709370781648;	53.504373348518385;	54.622174024648452;	55.751096683662986;	56.891129759382679;	58.042272345078416;	59.204518750033593;	60.377860167974667;	61.562228611203061;	62.757657988391649;	63.964169069731831;	65.181747743933727;	66.410394310202619;	67.650042419557280;	68.900728018719292;	70.162491388892207;	71.435286306926074;	72.719092857552951;	74.013962113736838;	75.319852852454318;	76.636750530550643;	77.964681913883098;	79.303635264997524;	80.653615837259878;	82.014611797374158;	83.386646838390917;	84.769690361377044;	86.163761524064540;	87.568870420927169;	88.984892469205818;	90.411209707163280;	91.848543708208666;	93.296791514900960;	94.755388381929237;	96.224932709629428;	97.705550989880393;	99.197133209753204;	100.699685196930190;	102.213212078339268;	103.737721522951418;	105.273202819763682;	106.819681052530555;	108.377179929974389;	109.945682974273211;	111.525221095858427;	113.115784957384548;	114.717371815510845;	116.329995852580424;	117.953648154449070;	119.588334473590635;	121.234055347551987;	122.890810825827586;	124.558355271011209;	126.236089742015082;	127.924734105561669;	129.624414959931386;	131.335136110639240;	133.056895153083360;	134.789687405742171;	136.533520040894814;	138.288386472977749;	140.054281965871439;	141.831185890246672;	143.619134799434761;	145.418142728420804;	147.228207388750235;	149.049330269424672;	150.881505131161362;	152.724727565716279;	154.578797505649078;	156.443143761539147;	158.318057996379366;	160.204028676309576;	162.101045551496753;	164.009117248506442;	165.928243744754127;	167.858425482869677;	169.799666372914572;	171.751955754189481;	173.715311261709530;	175.689733021344011;	177.675219797444299;	179.671772744729282;	181.679400092477920;	183.697777475417837;	185.726073077723271;	187.765276862580947;	189.815565246804681;	191.876933129953926;	193.949376234572810;	196.032896455659369;	198.127497310378715;	200.233183808548574;	202.349961471779494;	204.477836636903646;	206.616804800778596;	208.766862201227752;	210.927731076554323;	213.098497177121743;	215.279965290385945;	217.472544225414111;	219.676238307904185;	221.891040202617972;	224.116942351253613;	226.353921199226647;	228.601962523359276;	230.861115671790429;	233.131376324029532;	235.412745776810482;	237.705001256666918;	240.007094833710681;	242.319792420554819;	244.643621746887760;	246.978575438199556;	249.324643720392146;	251.681830600746935;	254.050150460984412;	256.429615030793286;	258.820216302420761;	261.221948006532386;	263.634699388393642;	266.057578725459109;	268.490516958728790;	270.934597072991494;	273.389829897696643;	275.856154659156857;	278.333173515247779;	280.821043703852411;	283.319931027272617;	285.829873581788149;	288.350921065831699;	290.882962488302780;	293.423886017234054;	295.975958234600853;	298.539210287343167;	301.113629459216781;	303.699213077070226;	306.295974954026633;	308.903911729736990;	311.523009559994080;	314.153272608580437;	316.794217858511615;	319.444264791908324;	322.105491718218161;	324.777923407635342;	327.461562783806528;	330.156408693672290;	332.862447324389450;	335.579699732896984;	338.308163826380053;	341.047833722605560;	343.796824244807908;	346.556325588458037;	349.327036673637735;	352.108984853393167;	354.902168941489549;	357.706590760929828;	360.522259869173070;	363.349173154590062;	366.187338732743058;	369.035339350426852;	371.893372602714976;	374.762533935488875;	377.642968303717964;	380.534662005332507;	383.437631735493483;	386.351881632915934;	389.277401635296314;	392.214192797868066;	395.160920326176779;	398.117642153001498;	401.085420262960042;	404.064494115923367;	407.054854681510506;	410.056511915290002;	413.069478617082893;	416.093750112984821;	419.129315158967472;	422.174609998312519;	425.230062450469461;	428.296605920405284;	431.374454514098090;	434.463609406531873;	437.564074340358786;	440.675856156882162;	443.798954605807864;	446.933361314223760;	450.077135330401234;	453.231245850611344;	456.396654012953434;	459.573398192789057;	462.761465089814294;	465.960853159678095;	469.171558679910845;	472.393580764520550;	475.626366178613466;	478.868792021002889;	482.121727941493816;	485.386019042957400;	488.661663083086523;	491.948651012479218;
0.274305694450395;	0.277773975136960;	0.288178817196655;	0.305520220629480;	0.329798185435435;	0.361078677704286;	0.400048228837385;	0.446103152903774;	0.500515721266470;	0.562450907011854;	0.632767214518134;	0.710866741330395;	0.796948399904926;	0.893098257531337;	0.997420147890049;	1.110064900927117;	1.233413609015511;	1.366343505043159;	1.509194724183214;	1.662389870279613;	1.826247087652224;	2.001389636224058;	2.186316219088031;	2.383680312740974;	2.590734518346917;	2.808780916662142;	3.039614926756351;	3.281460005532011;	3.534129229938793;	3.800392107216514;	4.077821525210310;	4.365850537710669;	4.667664897600387;	4.982908545462491;	5.307092887298227;	5.644057073206558;	5.994634264219519;	6.358733072965312;	6.732656455590017;	7.118502049071640;	7.517694788802600;	7.930289632610211;	8.356126538632763;	8.792200503352616;	9.239987746908813;	9.700946249106705;	10.174987175483910;	10.662040778217563;	11.161984857240103;	11.673473680846433;	12.196303707264098;	12.731512771589539;	13.279447626119195;	13.840106660622816;	14.413432484116292;	14.999278249180872;	15.597554141726066;	16.208239988232645;	16.831303193530928;	17.465123859504502;	18.110709703297712;	18.768511377634052;	19.438508271768832;	20.120645539748814;	20.814930846675885;	21.521295748923976;	22.239617825099785;	22.969848905943117;	23.711956299134972;	24.465900929546510;	25.231644712826686;	26.009150193956852;	26.798390358864758;	27.599329885999257;	28.411915895768455;	29.236100102938622;	30.071850354454924;	30.919137400304344;	31.777931783456580;	32.648208596923766;	33.529894795564452;	34.422734562082461;	35.326735796281561;	36.242149879901888;	37.168954781711967;	38.107132744464572;	39.056660155503181;	40.017524387169018;	40.989718886781610;	41.973218571401297;	42.967991642257267;	43.973974589761362;	44.991176281044162;	46.019605545609501;	47.059245511519819;	48.110082713547044;	49.172107228134600;	50.245307842637580;	51.329674885235583;	52.425195074921135;	53.531859560103413;	54.649660546324455;	55.778583123446722;	56.918615874061551;	58.069758164074862;	59.232004120921893;	60.405344891920045;	61.589710983483094;	62.785139106361761;	63.991649355068624;	65.209226839498939;	66.437872270499525;	67.677517439864161;	68.928201040356328;	70.189962365416037;	71.462755040221779;	72.746560521271419;	74.041427851224768;	75.347316343185213;	76.664212412473248;	77.992141945218663;	79.331093620319564;	80.681072221495342;	82.042066844012226;	83.414099847712606;	84.797141752396058;	86.191211574520779;	87.596318944091678;	89.012323196171579;	90.438638788496846;	91.875971628952215;	93.324203371454161;	94.782796996093495;	96.252341436024068;	97.732957370980074;	99.224537395637427;	100.727087275726802;	102.240612326763994;	103.765119637750487;	105.300599217463045;	106.847076416309221;	108.404573726802127;	109.973075942588309;	111.552613088212993;	113.143175824295099;	114.744761943723660;	116.357385025049297;	117.981036503540537;	119.615722025159386;	121.261442100942602;	122.918196832133660;	124.585723305088621;	126.263454475752596;	127.952098230160175;	129.651778562597428;	131.362499200005288;	133.084257572311543;	134.817049367594251;	136.560881379473130;	138.315747305804337;	140.081641666747373;	141.858545115245704;	143.646493859776314;	145.445501560663132;	147.255566054206724;	149.076688683571746;	150.908863184158747;	152.752085338674874;	154.606142985871401;	156.470479594330016;	158.345393818699620;	160.231364238878228;	162.128381016889136;	164.036452632730260;	165.955579001828056;	167.885760784322883;	169.827001417489157;	171.779290866279780;	173.742646450160123;	175.717068262246499;	177.702555092259303;	179.699108152977828;	181.706735893998228;	183.725094008776722;	185.753386945472585;	187.792591173536266;	189.842879931525687;	191.904248105520395;	193.976691518531084;	196.060212084939565;	198.154813348502643;	200.260500309883668;	202.377278550748372;	204.505154229471856;	206.644122844803235;	208.794180677913261;	210.955032719920467;	213.125793228888909;	215.307262143492409;	217.499841961910192;	219.703536819204203;	221.918339427780751;	224.144242011423955;	226.381220920239173;	228.629263044427233;	230.888416920038338;	233.158678302439824;	235.440048521921739;	237.732288100550335;	240.034375356724269;	242.347074048786538;	244.670904391619132;	247.005858951732932;	249.351928122289479;	251.709116049442400;	254.077437116051129;	256.456902787715308;	258.847505066667054;	261.249237788821176;	263.661979093124557;	266.084845957387188;	268.517785388342418;	270.961866849993555;	273.417100762709310;	275.883421602236581;	278.360438294673372;	280.848308282168261;	283.347195813995143;	285.857139133145722;	288.378187702045636;	290.910204559325848;	293.451129416567653;	296.003203305916429;	298.566456876271900;	301.140877518895593;	303.726462745696949;	306.323226184204998;	308.931164360121670;	311.550263646874214;	314.180523106624378;	316.821450827778165;	319.471495879090241;	322.132724095068568;	324.805157685959216;	327.488798976225610;	330.183646771900783;	332.889687129203480;	335.606941474155747;	338.335407458345287;	341.075079169365097;	343.824051653637866;	346.583548778793329;	349.354262216409495;	352.136212553537007;	354.929398783079478;	357.733822746272551;	360.549494082071305;	363.376409533301342;	366.214577352983213;	369.062564792292676;	371.920589112223013;	374.789753005219779;	377.670189823894361;	380.561885819618624;	383.464858034519011;	386.379110406816437;	389.304632750624819;	392.241426271185787;	395.188141043792484;	398.144854141744190;	401.112634823475901;	404.091711296124231;	407.082074340510985;	410.083734182054286;	413.096703581237193;	416.120977668340743;	419.156545179252930;	422.201823924693826;	425.257271490352764;	428.323817617642305;	431.401668819309918;	434.490826325991520;	437.591293891541909;	440.703078391068118;	443.826179471964167;	446.960588701970778;	450.104340782203053;	453.258452862935769;	456.423863974921971;	459.600610900207300;	462.788680442210932;	465.988071160380741;	469.198779249342238;	472.420803906879883;	475.653584424605299;	478.895994590903001;	482.148933449250876;	485.413227450181125;	488.688874350410288;	491.975865005967876;
0.298304677159648;	0.301772957846212;	0.312177799905907;	0.329519203338732;	0.353797168144687;	0.385592515810489;	0.424562066943587;	0.471101421190923;	0.525704215335624;	0.588059224830666;	0.658375532336945;	0.736764452647561;	0.823376477208932;	0.919781469897367;	1.024208223495030;	1.137597772353446;	1.260985727592233;	1.394296626562678;	1.537685284053500;	1.691416901026605;	1.855805860741796;	2.031037705427778;	2.216095770932788;	2.414230808600590;	2.621173590657074;	2.839984477066846;	3.071149657780768;	3.313156630538395;	3.566435511016707;	3.832928891484614;	4.110494223003403;	4.398738073281981;	4.700846802986838;	5.016516796470674;	5.340550225150326;	5.677933999215328;	6.028891875057386;	6.393337484308313;	6.767112918334491;	7.153273056428843;	7.552754040864611;	7.965632012836028;	8.391710987568446;	8.827655102337197;	9.275689069915563;	9.736859224721716;	10.211103897999996;	10.698342879414007;	11.198455535558347;	11.709968946398087;	12.232867924362754;	12.768223688845119;	13.316297123145839;	13.877090056246132;	14.450539418503162;	15.036493830768881;	15.634870581184343;	16.245653258559763;	16.868807685992625;	17.502605927583282;	18.148256353834178;	18.806135868193820;	19.476218702840722;	20.158451339326572;	20.852818604709629;	21.559235503187107;	22.277605586805045;	23.007881723296368;	23.750030996251478;	24.504014538595779;	25.269794290279339;	26.047333550566453;	26.836605209858948;	27.637573041656246;	28.450184217441301;	29.274391495690033;	30.110162933990779;	30.957469456744334;	31.816281448519295;	32.686574958025602;	33.568270603373897;	34.461104141864816;	35.365119183768051;	36.280545710363050;	37.207362071971360;	38.145550538573843;	39.095087108886545;	40.055960315481798;	41.028163145776468;	42.011669701359068;	43.006448375962620;	44.012433773038161;	45.029639966403472;	46.058073087134979;	47.097716206204147;	48.148556082596983;	49.210582896095900;	50.283785352534132;	51.368153893817706;	52.463675060716412;	53.570340256322453;	54.688141676670853;	55.817064139143959;	56.957096434611969;	58.108238310669876;	59.270483640165502;	60.443823505443575;	61.628186304675125;	62.823612671519932;	64.030121754540147;	65.247697014398739;	66.476338679486602;	67.715980491339067;	68.966662939381791;	70.228421732549421;	71.501211266835739;	72.785015250477286;	74.079879883707875;	75.385765230208463;	76.702659047164900;	78.030585989088436;	79.369535317770413;	80.719511159424982;	82.080503909305534;	83.452534060762957;	84.835573699822717;	86.229641645159504;	87.634746876521987;	89.050726213923667;	90.477039502363837;	91.914370717993165;	93.362579970628659;	94.821169055923463;	96.290713652976564;	97.771326304519604;	99.262903255875329;	100.765450186042059;	102.278972674558617;	103.803476998469165;	105.338954174242133;	106.885429925599368;	108.442925042360955;	110.011426098229435;	111.590961877509415;	113.181523037969882;	114.783108123221595;	116.395729866505718;	118.019380192268613;	119.654064597355614;	121.299783555689459;	122.956537240962177;	124.624038552796961;	126.301765102985115;	127.990408004598081;	129.690087606329939;	131.400807525117813;	133.122564959230971;	134.855356114187202;	136.599187253482739;	138.354052471761548;	140.119945247973646;	141.896848030244371;	143.684796544254482;	145.483803925802391;	147.293868185845810;	149.114990463377609;	150.947164458355076;	152.790386220816856;	154.644426658182624;	156.508749760237208;	158.383663969948003;	160.269634026474307;	162.166650668438450;	164.074722170643668;	165.993848361731551;	167.924030206357372;	169.865270479893582;	171.817560023206198;	173.780915713990936;	175.755337599510000;	177.740824505000262;	179.737377724525800;	181.745006016126723;	183.763337155479121;	185.791626360321573;	187.830831208873690;	189.881120490135146;	191.942489071313446;	194.014932916072638;	196.098453965931810;	198.193055801876085;	200.298743411752810;	202.415522461304789;	204.543398859067338;	206.682368106437764;	208.832426545273023;	210.993255020633057;	213.164007701362891;	215.345477737841435;	217.538058793004723;	219.741754735024244;	221.956558343008624;	224.182461535662384;	226.419440529656697;	228.667483773922356;	230.926638667585422;	233.196901072214217;	235.478272365077515;	237.770489681987101;	240.072568088943257;	242.385268328310985;	244.709100094243098;	247.044055870679728;	249.390126284945666;	251.747315677615973;	254.115638433144568;	256.495105647406149;	258.885709336611853;	261.287443484025516;	263.700170679747885;	266.123020082086612;	268.555961189801508;	271.000044537796498;	273.455279973727102;	275.921595322548228;	278.398608985869259;	280.886478691810396;	283.385366515406815;	285.895310905046415;	288.416360992745240;	290.948343458757961;	293.489270175634658;	296.041346405758361;	298.604602100772127;	301.179024802446065;	303.764612281774419;	306.361377906454607;	308.969318042660291;	311.588419368506322;	314.218673803885849;	316.859573796366817;	319.509621206680720;	322.170851294069166;	324.843286315996579;	327.526929645612313;	330.221780081420661;	332.927822855943248;	335.645079911918003;	338.373548543096604;	341.113222794828403;	343.862170025999944;	346.621661245262771;	349.392377976289993;	352.174331333738337;	354.967520561305378;	357.771947525752353;	360.587621980128745;	363.414540463497076;	366.252711421319589;	369.100680410904886;	371.958692225534151;	374.827859702843114;	377.708299952141431;	380.599999159619188;	383.502974853154740;	386.417230690277222;	389.342756312084646;	392.279553133830575;	395.226250048454460;	398.182950925983960;	401.150735208198114;	404.129815348405430;	407.120181863111611;	410.121845355524385;	413.134818531053156;	416.159096245839009;	419.194667207652572;	422.239923421627680;	425.295364146189399;	428.361913993774067;	431.439768846606626;	434.528930013234913;	437.629401263198247;	440.741189518928593;	443.864294284582968;	446.998707044816683;	450.142428414725714;	453.296542680189987;	456.461957921677993;	459.638708690592807;	462.826781935566260;	466.026176361364435;	469.236888046546198;	472.458916306182971;	475.691689968994012;	478.934078188763067;	482.187021160110646;	485.451319220294295;	488.726970124663637;	492.013964596852077;
