0.158149708268407;	0.157911094723115;	0.157301654940673;	0.156363527947769;	0.155179857525554;	0.153826386906979;	0.152349996931757;	0.150790671238417;	0.149184554894917;	0.147550865135188;	0.145904294530482;	0.144266521392572;	0.142645502046127;	0.141040328131110;	0.139454006834465;	0.137871264441638;	0.136321416255037;	0.134807889062178;	0.133329910231065;	0.131889428843382;	0.130480734778446;	0.129100163638386;	0.127751028428500;	0.126429419501975;	0.125132268846303;	0.123859462756131;	0.122612562383289;	0.121389316192499;	0.120185829762886;	0.119000619743099;	0.117832370537232;	0.116678067019508;	0.115543098960571;	0.114421226388898;	0.113310121681350;	0.112217896525313;	0.111137488621924;	0.110063794102851;	0.109001752694852;	0.107945242515327;	0.106894294551740;	0.105850160599619;	0.104811461668055;	0.103776879708088;	0.102745440869925;	0.101717405905216;	0.100694050080270;	0.099676094199709;	0.098660665111337;	0.097646152078637;	0.096633948597919;	0.095623794076729;	0.094614130012045;	0.093604348998655;	0.092594508565425;	0.091584829528652;	0.090574907464114;	0.089564918517285;	0.088542736585543;	0.087518635506351;	0.086493633728328;	0.085467818449979;	0.084441134540835;	0.083413251555333;	0.082388503557304;	0.081363190085752;	0.080336714689369;	0.079309431061284;	0.078281516284669;	0.077252347238710;	0.076221918539209;	0.075190136344463;	0.074156869304841;	0.073122117511248;	0.072085869695561;	0.071048201380334;	0.070009423936403;	0.068969161886959;	0.067927481844736;	0.066884320435604;	0.065842602544168;	0.064807299291673;	0.063770591616098;	0.062732562091462;	0.061693571366951;	0.060653441084836;	0.059612292711337;	0.058570149524407;	0.057528660309655;	0.056498217122246;	0.055467549410222;	0.054436735678561;	0.053406032151573;	0.052375433905224;	0.051344861038569;	0.050315040886456;	0.049316016456380;	0.048329445983034;	0.047345405696202;	0.046361980887760;	0.045379698531034;	0.044398534830175;	0.043417974187829;	0.042438139540081;	0.041459167046768;	0.040483302225652;	0.039508906188733;	0.038535443408381;	0.037564046624540;	0.036594572514090;	0.035626370721515;	0.034659183438431;	0.033692975416276;	0.032747953192880;	0.031810264836178;	0.030876803631796;	0.029947867924474;	0.029025091333657;	0.028108144098896;	0.027195037374280;	0.026286037644587;	0.025381448888841;	0.024481527499259;	0.023586565190162;	0.022696846458276;	0.021806695438159;	0.020919551795786;	0.020037205117279;	0.019158282387261;	0.018283301274475;	0.017415868986788;	0.016553442450796;	0.015696014505915;	0.014843576289560;	0.014004090398268;	0.013175841520051;	0.012347292679527;	0.011518339624179;	0.010688886100571;	0.009858867595702;	0.009028262103781;	0.008196856787110;	0.007364537866076;	0.006531193980530;	0.005699244956092;	0.005310900332480;	0.005002211567111;	0.004708386771852;	0.004428845057954;	0.004186192297960;	0.004027660273379;	0.003871219626147;	0.003716849719763;	0.003564540703942;	0.003414264062250;	0.003265968618031;	0.003119580085108;	0.002975091784885;	0.002832469703070;	0.002691734192507;	0.002552891360010;	0.002415844548452;	0.002280620599286;	0.002147167402824;	0.002015457238447;	0.001885488953599;	0.001757219714788;	0.001630645522649;	0.001505735973373;	0.001382463546364;	0.001260825772650;	0.001140776985213;	0.001022302076176;	0.000905420656497;	0.000790113461969;	0.000676429873682;	0.000564276410042;	0.000453630834495;	0.000344473909617;	0.000236756933654;	0.000130462424033;	0.000025575076231;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.163169938703215;	0.162931463113818;	0.162321649087660;	0.161383123469860;	0.160197074977042;	0.158840096271069;	0.157359184337054;	0.155794438072881;	0.154181293415711;	0.152540054379272;	0.150885232778589;	0.149238387432105;	0.147608197667644;	0.145993965557666;	0.144399297712138;	0.142809473000261;	0.141250731774854;	0.139726811616921;	0.138239830568361;	0.136790671431859;	0.135373380518206;	0.133984528947909;	0.132627515274274;	0.131298301615277;	0.129993795800635;	0.128713898742570;	0.127459404431399;	0.126228320789108;	0.125017235745300;	0.123824654071934;	0.122649256373443;	0.121487980329140;	0.120346440021149;	0.119218132594630;	0.118100780022557;	0.117002252329781;	0.115915564458536;	0.114835739126261;	0.113767747876161;	0.112705353726940;	0.111648667135723;	0.110598923168390;	0.109554713016221;	0.108514721507114;	0.107477975638608;	0.106444735784266;	0.105416248413759;	0.104393244542561;	0.103372851739636;	0.102353461992147;	0.101336495666928;	0.100321667380230;	0.099307402136553;	0.098293085608607;	0.097278780018830;	0.096264709406532;	0.095250463377955;	0.094236221423524;	0.093203166643240;	0.092166656444249;	0.091128221542998;	0.090087923900939;	0.089050519178929;	0.088018270687264;	0.086989129904768;	0.085959466703342;	0.084928689674994;	0.083897156837949;	0.082865043557915;	0.081831714204041;	0.080797167638049;	0.079761296765841;	0.078723972885149;	0.077685193846638;	0.076644946503924;	0.075603305755874;	0.074560578976275;	0.073516387124386;	0.072470787439959;	0.071423721419533;	0.070378447607205;	0.069340486185463;	0.068301112480869;	0.067260407685055;	0.066218735652035;	0.065175907513325;	0.064132043438145;	0.063087165080717;	0.062042814718115;	0.061008676645102;	0.059974290446575;	0.058939733392341;	0.057905270979202;	0.056870891400173;	0.055836506346640;	0.054801832553615;	0.053747353779765;	0.052703868530701;	0.051662424432569;	0.050621150162820;	0.049620135397893;	0.048635174129170;	0.047650798817179;	0.046667132302093;	0.045684316424017;	0.044704713417075;	0.043726602007812;	0.042749411857297;	0.041774342170548;	0.040801251261941;	0.039829436332257;	0.038858621712046;	0.037888767062443;	0.036935366449904;	0.035988436275931;	0.035045658061438;	0.034107337726237;	0.033175283370903;	0.032249119714163;	0.031326624976758;	0.030408066767784;	0.029493748618174;	0.028583928099624;	0.027678903575447;	0.026778966309324;	0.025875093806182;	0.024973692776967;	0.024078412611401;	0.023187631116601;	0.022302149407628;	0.021426699518763;	0.020556515592939;	0.019691638847177;	0.018832116849390;	0.017987475161928;	0.017156128198196;	0.016324562577259;	0.015492670598481;	0.014660365206132;	0.013827593301336;	0.012994346860121;	0.012160426840967;	0.011325737707265;	0.010490201929723;	0.009658559390215;	0.008814581156296;	0.007965436060489;	0.007112360760614;	0.006255384478326;	0.005554387802328;	0.005388694690060;	0.005225107722300;	0.005063608767688;	0.004904212914533;	0.004746901922698;	0.004591616019852;	0.004438271134745;	0.004286860775572;	0.004137350979677;	0.003989762514046;	0.003844102636039;	0.003700273365613;	0.003558301735286;	0.003418135518907;	0.003279747109343;	0.003143135468335;	0.003008257733673;	0.002875109965466;	0.002743661859130;	0.002613885888472;	0.002485779540249;	0.002359296988335;	0.002234423128848;	0.002111177742194;	0.001989539605279;	0.001869547859524;	0.001751120612950;	0.001634238788764;	0.001518892719215;	0.001405021110640;	0.001292606430344;	0.001181633342443;	0.001082215521036;	0.000987665395437;	0.000894663923311;	0.000803169585315;	0.000713183179232;	0.000624647386934;	0.000537528938441;	0.000451895239212;	0.000367594007409;	0.000284613656155;	0.000202910287939;	0.000122457466538;	0.000043241286887;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.178230630007638;	0.177992568285928;	0.177381631528621;	0.176441910036131;	0.175248727331508;	0.173881224363340;	0.172386746552946;	0.170805738576272;	0.169171508978094;	0.167507622111523;	0.165828047522908;	0.164153985550703;	0.162496284532193;	0.160854877837334;	0.159234603472552;	0.157624933963521;	0.156046501510210;	0.154503855670758;	0.152995700339829;	0.151523945155218;	0.150082882028445;	0.148669699026876;	0.147287578121902;	0.145932741411842;	0.144602195214363;	0.143295998822076;	0.142013020715691;	0.140751496142583;	0.139511453692542;	0.138296757058441;	0.137099913882077;	0.135917720258035;	0.134756463202884;	0.133608851211827;	0.132472755046179;	0.131355319743187;	0.130249791968372;	0.129151574196494;	0.128065733420086;	0.126985687361780;	0.125911784887671;	0.124845210874701;	0.123784467060720;	0.122728246904192;	0.121675579944657;	0.120626725421416;	0.119582843414228;	0.118544695571116;	0.117509411624534;	0.116475391732678;	0.115444136873954;	0.114415287290732;	0.113387218510075;	0.112359295438463;	0.111331594379047;	0.110304349040169;	0.109277131119479;	0.108250130142241;	0.107210079129903;	0.106167223744401;	0.105122603944871;	0.104076287730335;	0.103028178636942;	0.101977886913988;	0.100930979994152;	0.099882384110475;	0.098831328864286;	0.097778202727540;	0.096723192294988;	0.095665642565433;	0.094605563530230;	0.093542838960436;	0.092477351523172;	0.091409103392467;	0.090338085731748;	0.089268618882493;	0.088214044095893;	0.087158062836667;	0.086100704225631;	0.085041924371319;	0.083985982796317;	0.082940046866834;	0.081892675075183;	0.080843944465835;	0.079794228507286;	0.078743306798793;	0.077691295618570;	0.076638211749647;	0.075585277943496;	0.074540055213669;	0.073494513555634;	0.072448726533679;	0.071402987462088;	0.070357263885020;	0.069311442270853;	0.068265393012867;	0.067207004599801;	0.066155275913328;	0.065104778443864;	0.064054359674556;	0.063004705124489;	0.061955801636044;	0.060906941536021;	0.059858278865161;	0.058809994398116;	0.057765195855718;	0.056721610435231;	0.055678468778295;	0.054637345059674;	0.053598062175181;	0.052559643237961;	0.051521743422889;	0.050484326951544;	0.049497606220975;	0.048522950595192;	0.047552221350364;	0.046585747131529;	0.045625859482642;	0.044672046559961;	0.043721387784193;	0.042774154137375;	0.041830647806170;	0.040891129900719;	0.039955918731303;	0.039025325862467;	0.038095075210481;	0.037171011318306;	0.036253167929470;	0.035338735181099;	0.034428050847624;	0.033521782164066;	0.032620092764716;	0.031723445560558;	0.030832376135594;	0.029968508605999;	0.029131486010437;	0.028292588693356;	0.027451779369461;	0.026609035153580;	0.025764381000895;	0.024917903669849;	0.024069507528661;	0.023219226464690;	0.022367225777302;	0.021536502692586;	0.020701744970135;	0.019862953033234;	0.019020128649787;	0.018173301025705;	0.017363939952808;	0.016711837927145;	0.016088653557366;	0.015490512069465;	0.014914440614244;	0.014357968394486;	0.013819033066251;	0.013295806820158;	0.012786928885978;	0.012291150497032;	0.011807568399279;	0.011335425421806;	0.010873693680250;	0.010421730210959;	0.009978851920483;	0.009544468178749;	0.009118132620683;	0.008699337867157;	0.008287728500845;	0.007882912300266;	0.007484535610304;	0.007092339910448;	0.006705973163758;	0.006325190109781;	0.005949857857282;	0.005587818035210;	0.005448901817051;	0.005311653221674;	0.005176062651572;	0.005042149148009;	0.004909813641598;	0.004779038449275;	0.004649808141080;	0.004526537317460;	0.004406665337867;	0.004288758750169;	0.004172762627835;	0.004058668628142;	0.003946402749799;	0.003835910162667;	0.003727205451158;	0.003620183474132;	0.003514883422547;	0.003411200044507;	0.003309078053148;	0.003208491645070;	0.003112204363225;	0.003020448690749;	0.002929599445965;	0.002839664200189;	0.002750625705654;	0.002662447878390;	0.002575139160500;	0.002488696160429;	0.002403101650093;	0.002318347069487;	0.002234401305566;	0.002151256087095;	0.002069312599823;	0.001988478893213;	0.001908470461660;	0.001829281174700;	0.001751235876335;	0.001674080326621;	0.001597674493979;	0.001522020326411;	0.001447110406138;	0.001372944767127;	0.001299504512964;	0.001226781255261;	0.001154766617591;	0.001083453569122;	0.001012840067098;	0.000942994407521;	0.000873990960598;	0.000805678747497;	0.000738065931888;	0.000671123950223;	0.000604841225609;	0.000539210850117;	0.000474228669195;	0.000409889113424;	0.000346194296445;	0.000283142596551;	0.000220715639449;	0.000158907344763;	0.000097809087837;	0.000037397238761;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.203343839861903;	0.203105172357311;	0.202488865328423;	0.201541193377999;	0.200334814588952;	0.198949771183792;	0.197432683579432;	0.195824572748591;	0.194155201582065;	0.192453568331942;	0.190732738763440;	0.189013315748368;	0.187309762639775;	0.185623064970114;	0.183960113073242;	0.182317368902289;	0.180706117735804;	0.179132475950478;	0.177594043736094;	0.176092176395175;	0.174621577458082;	0.173180354690554;	0.171770336081098;	0.170388337127805;	0.169031490711387;	0.167700093100659;	0.166392717875653;	0.165107534450752;	0.163842361282629;	0.162595711879041;	0.161366329325903;	0.160150971617832;	0.158956633676511;	0.157775309251018;	0.156605245486540;	0.155453245991250;	0.154312200138869;	0.153178009432309;	0.152055807308900;	0.150938458580691;	0.149826732351105;	0.148721738511923;	0.147621796251822;	0.146525617239416;	0.145432193820546;	0.144341834905085;	0.143255564425085;	0.142174321546058;	0.141094997187610;	0.140015873395741;	0.138956872218997;	0.137904653808236;	0.136853579132611;	0.135802978488224;	0.134752951646076;	0.133703748429566;	0.132654910688686;	0.131606644673435;	0.130554933274341;	0.129501502577989;	0.128446574614661;	0.127390227445996;	0.126332350398800;	0.125272519851049;	0.124218882246720;	0.123163997695788;	0.122106745375858;	0.121047529260918;	0.119986519520975;	0.118923038899232;	0.117857060706470;	0.116788481234736;	0.115717176722520;	0.114643143442367;	0.113566368102346;	0.112486926698220;	0.111405101791168;	0.110320520208820;	0.109233212944804;	0.108143137183025;	0.107053431579471;	0.105970094354830;	0.104885162151319;	0.103798728500341;	0.102711229974684;	0.101622383225081;	0.100532327117531;	0.099441093696309;	0.098349700785969;	0.097263881601563;	0.096177143690079;	0.095089563575935;	0.094001505478196;	0.092912894333671;	0.091823575077067;	0.090733674051344;	0.089643387898622;	0.088574288217707;	0.087508701796023;	0.086443042194116;	0.085378139549384;	0.084313991980022;	0.083249640593783;	0.082185247115688;	0.081121003536045;	0.080061293443109;	0.079002971670695;	0.077944882959754;	0.076889344738376;	0.075836197917706;	0.074783868083723;	0.073731812394284;	0.072679937813217;	0.071628796353135;	0.070578362373024;	0.069528637257271;	0.068479963131201;	0.067436845092642;	0.066398454691743;	0.065358886978555;	0.064318401304774;	0.063277279739921;	0.062235778845490;	0.061194257107497;	0.060153089828401;	0.059112829928199;	0.058084922573390;	0.057063396932393;	0.056040431491591;	0.055016040894480;	0.053990746049069;	0.052964222451099;	0.051936542939998;	0.050907829016339;	0.049966713930619;	0.049134996134381;	0.048301313863933;	0.047465702985598;	0.046628138893784;	0.045788647997899;	0.044947321204950;	0.044104059846587;	0.043258894039855;	0.042411918524611;	0.041569385384595;	0.040725613776422;	0.039880053583558;	0.039032408937001;	0.038182549419046;	0.037345102054111;	0.036565836433335;	0.035801878948741;	0.035052400051131;	0.034316703291221;	0.033594028476669;	0.032883750867460;	0.032185174410319;	0.031497851711907;	0.030821223135970;	0.030157091777041;	0.029502887759308;	0.028857882934539;	0.028221704698824;	0.027594012028743;	0.026974419294104;	0.026362688605869;	0.025758466619707;	0.025161566903476;	0.024571718302461;	0.023988667566359;	0.023412263390321;	0.022842196633062;	0.022291860468677;	0.021817388847207;	0.021354159785435;	0.020985079152859;	0.020616569156074;	0.020248633255615;	0.019881302384926;	0.019514479336547;	0.019148158922077;	0.018782342102503;	0.018420748762858;	0.018061427749637;	0.017703217035685;	0.017346078169633;	0.016990101992323;	0.016635234655959;	0.016281349726185;	0.015928496343626;	0.015576579592723;	0.015225766723390;	0.014875898416818;	0.014526893390093;	0.014178749880728;	0.013839717861037;	0.013512308571815;	0.013186519061751;	0.012862495287315;	0.012540092300619;	0.012219123436200;	0.011899608339739;	0.011581527927241;	0.011264827696997;	0.010949485124607;	0.010635368844580;	0.010322446012939;	0.010010802353783;	0.009700455414855;	0.009391251875636;	0.009083147189353;	0.008778507109294;	0.008475916675970;	0.008174437645153;	0.007874055066039;	0.007574729659967;	0.007276450149293;	0.006979146073001;	0.006682782974546;	0.006387327811702;	0.006092752951309;	0.005799047766589;	0.005565830334438;	0.005475259437558;	0.005385479668638;	0.005296606666820;	0.005208526933270;	0.005121209242962;	0.005034646523561;	0.004948834484377;	0.004863767407795;	0.004779447346372;	0.004695872577666;	0.004613024363208;	0.004530896453846;	0.004449581636341;	0.004369059229841;	0.004289277436766;	0.004210228016945;	0.004131883130929;	0.004054249740959;	0.003977290547761;	0.003900995737995;	0.003825358853600;	0.003750382071758;	0.003676055928657;	0.003602371601199;	0.003529319453706;	0.003456917300747;	0.003385235877593;	0.003314179247073;	0.003243737966062;	0.003173905204421;	0.003104675452182;	0.003036140831353;	0.002968234337583;	0.002900924084216;	0.002834287945779;	0.002768244583391;	0.002702764455613;	0.002637849790023;	0.002573503287203;	0.002509712072495;	0.002446490595074;	0.002383835683786;	0.002321723302817;	0.002260146437939;	0.002199123633252;	0.002138638536691;	0.002078674070940;	0.002019225479263;	0.001960290370374;	0.001901880089510;	0.001843991113099;	0.001786607527373;	0.001729720702998;	0.001673324365354;	0.001617450770192;	0.001562075449996;	0.001507175525228;	0.001452747928467;	0.001398793214784;	0.001345305395064;	0.001292584584497;	0.001240442913006;	0.001188773536259;	0.001137649405110;	0.001086999276257;	0.001036838475763;	0.000987123243139;	0.000937849678441;	0.000889009095947;	0.000840708764385;	0.000792861259505;	0.000745450435257;	0.000698481735846;	0.000651923633584;	0.000605768902134;	0.000560022966400;	0.000514734460361;
0.238698193368049;	0.238463330652971;	0.237852396491041;	0.236907923669156;	0.235695895725106;	0.234295332897477;	0.232753898068071;	0.231110947406268;	0.229400084832840;	0.227646432049169;	0.225868849077267;	0.224087995166143;	0.222316861822635;	0.220558899338625;	0.218824866209721;	0.217115883537695;	0.215438238414751;	0.213799125325269;	0.212196258820337;	0.210630302471364;	0.209096208274246;	0.207593441033725;	0.206122118689585;	0.204679776705926;	0.203263711511149;	0.201874572809070;	0.200524293899599;	0.199205988082188;	0.197908775804728;	0.196631114609882;	0.195371742180928;	0.194127323831952;	0.192905483643924;	0.191697347758168;	0.190501720001779;	0.189325376991483;	0.188160510964556;	0.187003758513553;	0.185860062040187;	0.184721718158177;	0.183590091089564;	0.182466136852084;	0.181347899531509;	0.180234184314675;	0.179123832916239;	0.178017392436879;	0.176915654506247;	0.175821263413239;	0.174730380252305;	0.173640202119230;	0.172552516882902;	0.171466688697737;	0.170380907531307;	0.169294499585468;	0.168207611433513;	0.167120513728713;	0.166032691182140;	0.164944305774903;	0.163855023863420;	0.162764061775868;	0.161671370116080;	0.160577013122844;	0.159480868657183;	0.158382487267766;	0.157289140792089;	0.156194706962198;	0.155098200191096;	0.154000042839700;	0.152900382468841;	0.151798477958150;	0.150694280616259;	0.149587686940180;	0.148478554807253;	0.147366867616510;	0.146252598918039;	0.145135809024741;	0.144016741047986;	0.142895017756242;	0.141770665273311;	0.140643627004576;	0.139521804069217;	0.138419093341024;	0.137314500980193;	0.136208107817401;	0.135100409764103;	0.133990983877334;	0.132879960200148;	0.131767348345866;	0.130654440660166;	0.129548952857216;	0.128442291658489;	0.127334526644789;	0.126226156541600;	0.125116990415492;	0.124006771963285;	0.122895624056992;	0.121783722564212;	0.120671375829067;	0.119558574370315;	0.118445407062593;	0.117333243213520;	0.116222038450100;	0.115110053611496;	0.113997472878462;	0.112884513710861;	0.111779323173736;	0.110676203618633;	0.109572886581349;	0.108471439451649;	0.107373530374757;	0.106276642803839;	0.105179649077411;	0.104082280522446;	0.102985140861332;	0.101888259303135;	0.100791685240820;	0.099695829397276;	0.098612236916008;	0.097540012319330;	0.096463845728029;	0.095383787755662;	0.094299801856127;	0.093211793815717;	0.092119764664690;	0.091023701013966;	0.089923704149148;	0.088869266138157;	0.087845420053496;	0.086819878080396;	0.085792637391099;	0.084763907854383;	0.083733682056566;	0.082702036031324;	0.081669097392822;	0.080656814830414;	0.079676459063417;	0.078702200861987;	0.077733419520052;	0.076769539204257;	0.075810107824276;	0.074854796804689;	0.073903098434992;	0.072954696254964;	0.072009372279195;	0.071069396434933;	0.070132624143652;	0.069198361706730;	0.068266204738268;	0.067335768836044;	0.066413628699347;	0.065521363317019;	0.064639762611866;	0.063768607799716;	0.062907734877870;	0.062056805090529;	0.061215608866194;	0.060383802089862;	0.059561288870659;	0.058747750277577;	0.057950459323003;	0.057162305739728;	0.056382400023898;	0.055610659274015;	0.054846797968521;	0.054090550150455;	0.053341810715637;	0.052600297900959;	0.051865915442316;	0.051138455197963;	0.050417725545897;	0.049753543793725;	0.049102722647357;	0.048465353348125;	0.047867055977906;	0.047276200593080;	0.046743747953637;	0.046215538605473;	0.045691603476617;	0.045171952727280;	0.044656430069823;	0.044145011184259;	0.043637681041831;	0.043136577916581;	0.042640554736823;	0.042148926872639;	0.041661650172765;	0.041178846911879;	0.040700396847095;	0.040226178001115;	0.039756225351040;	0.039290458511094;	0.038828954700217;	0.038371587030789;	0.037918262614235;	0.037468966011657;	0.037026347510669;	0.036590870066543;	0.036159109215908;	0.035731311936008;	0.035307342103632;	0.034886846129369;	0.034469840574894;	0.034056286481692;	0.033646144179329;	0.033239479837912;	0.032835965177900;	0.032435548886490;	0.032038384791816;	0.031644513357176;	0.031253698012808;	0.030865971839784;	0.030482425131047;	0.030102445345620;	0.029725485455896;	0.029351495314122;	0.028980401164052;	0.028612170917806;	0.028246698110241;	0.027883926046393;	0.027523801894216;	0.027166281436383;	0.026811342870876;	0.026462972055734;	0.026125039146970;	0.025787418576203;	0.025450099511352;	0.025113035944030;	0.024776206937534;	0.024439599110884;	0.024103209800106;	0.023767031050021;	0.023431087283165;	0.023095674366130;	0.022760823051810;	0.022426196807039;	0.022109948746866;	0.021798460916272;	0.021496698264391;	0.021209605155702;	0.020922345011569;	0.020634960872658;	0.020347338564200;	0.020059460145961;	0.019771326314652;	0.019483571639379;	0.019195530091137;	0.018907187730781;	0.018618527394949;	0.018329626956173;	0.018040700405294;	0.017751485441276;	0.017461964996472;	0.017172131023691;	0.016881980187393;	0.016591604751800;	0.016300956134334;	0.016010016674850;	0.015719037518925;	0.015427847549254;	0.015136346348825;	0.014844557714288;	0.014552507277774;	0.014260160981626;	0.013967541378995;	0.013674652101761;	0.013381688271112;	0.013088390563258;	0.012794841672273;	0.012500991306128;	0.012206786202978;	0.011912223997634;	0.011617311665629;	0.011322111204209;	0.011026625337448;	0.010730807194778;	0.010434638492888;	0.010138110015999;	0.009841368452893;	0.009544334196426;	0.009246930568302;	0.008949160471315;	0.008651041788913;	0.008352565329400;	0.008053868941361;	0.007754910991228;	0.007455622793495;	0.007157512954276;	0.006859431889606;	0.006561273938562;	0.006262870853499;	0.005964223993456;	0.005665313873410;	0.005540437334586;	0.005471802138881;	0.005403706367312;	0.005336151476021;	0.005269119772824;	0.005202603447757;	0.005136607286344;	0.005071182686533;
