0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.008739476105062;	0.023854592547680;	0.046935804084672;	0.077709480439593;	0.116152139382207;	0.162813616578882;	0.217712758705062;	0.280096276373518;	0.352043384072781;	0.434625290722052;	0.526852518615040;	0.628066333485334;	0.740307501920953;	0.863482462944587;	0.996869754329373;	1.142377771752795;	1.299597663034974;	1.467943471367098;	1.649441343030389;	1.842710648492918;	2.049834698764253;	2.270152017616012;	2.502237494922096;	2.750520379387289;	3.007648696141924;	3.281652275572732;	3.569352701633941;	3.867405203012931;	4.182955328303819;	4.511561972321750;	4.850565138029628;	5.206498935134555;	5.577225563682792;	5.959002135663478;	6.354665584091696;	6.766428107606592;	7.194099504401748;	7.629737115513744;	8.080192948393258;	8.546408269799629;	9.027781302803287;	9.523089139549453;	10.028864065347724;	10.547579474271176;	11.080920820853688;	11.628619956088359;	12.190633046576364;	12.766628199081843;	13.354545814704570;	13.953158053986154;	14.565332737399979;	15.191204040808488;	15.830480310454520;	16.483093471495604;	17.148922293834655;	17.827782097372012;	18.519519241942270;	19.224030968121117;	19.940238112947721;	20.667374285939935;	21.406752653021549;	22.158693157325924;	22.923115865619593;	23.699984226860927;	24.489151113697083;	25.290545897947453;	26.104101558427260;	26.929763360671107;	27.767463143475084;	28.617113580440243;	29.478640630059861;	30.351990224803533;	31.237115869142830;	32.133967768045522;	33.042512557655684;	33.962704583987119;	34.894504478498618;	35.837897794784581;	36.792824265793435;	37.759099209464210;	38.735957442810431;	39.724091913733211;	40.723712931101971;	41.734789761941528;	42.757275627849758;	43.791099460150079;	44.836235303355700;	45.892708046357058;	46.960494632254822;	48.039574354172423;	49.129931908197825;	50.231551554727432;	51.344416547748743;	52.468508310587595;	53.603817675874872;	54.750331456750246;	55.908031921744218;	57.076908264549630;	58.256952867947703;	59.448158003005737;	60.650502680795249;	61.863921588434621;	63.088462885035327;	64.324137982860108;	65.570930779289895;	66.828823016822511;	68.097774920042283;	69.377828182365192;	70.668993213533668;	71.971228003517780;	73.284541731375327;	74.608946968578564;	75.944409609538155;	77.290934361653413;	78.648529965093829;	80.017195749519530;	81.396893181511203;	82.786898328270141;	84.187562575005330;	85.599289019885560;	87.022074719790780;	88.455928898928917;	89.900838024900992;	91.356809470900373;	92.823832264362906;	94.301922319866435;	95.791055544277327;	97.291115060231235;	98.801735398015239;	100.323297200846284;	101.855849428007019;	103.399440562004841;	104.954077586373046;	106.519758433763158;	108.096521770736175;	109.684329443519772;	111.283220660923163;	112.893169022608660;	114.514174026141973;	116.146257261216846;	117.789380095762027;	119.443579832695249;	121.108832971835298;	122.784941447520268;	124.471029544325106;	126.167824210142058;	127.875701452907421;	129.594645037758312;	131.324650642028587;	133.065733353587660;	134.817869999392997;	136.581081656817304;	138.355359437675844;	140.140681489426584;	141.937059099318674;	143.744513992433610;	145.563056388151978;	147.392692017854188;	149.233409051065621;	151.085211228594375;	152.948091962086920;	154.822043031568171;	156.707078345407496;	158.603197876883854;	160.509725443365539;	162.426261749202723;	164.353763777509755;	166.292357548201466;	168.242048735431695;	170.202830415153755;	172.174700543204409;	174.157670837543719;	176.151740247402074;	178.156909614969607;	180.173182865927373;	182.200572078086964;	184.239080189294327;	186.288698561613245;	188.349425379801772;	190.421259153624561;	192.504196614102000;	194.598236274531985;	196.702303314054433;	198.816526360083088;	200.941851465859543;	203.078301239742416;	205.225873802873593;	207.384562849757543;	209.554365156286252;	211.735279536743121;	213.927308886311977;	216.130450504118102;	218.344712346190704;	220.570100165857781;	222.806596243250709;	225.054193036859289;	227.312863761613102;	229.582622715105288;	231.862271697568644;	234.152122026822752;	236.453016781417062;	238.765051692546734;	241.088215934475983;	243.422509292106923;	245.767935393815094;	248.124481304528558;	250.492154915663860;	252.870970762744008;	255.260933652229340;	257.662043649831901;	260.074292372949742;	262.497671808842881;	264.931851472780238;	267.375790754634295;	269.830222736954283;	272.295809735629234;	274.772542478072978;	277.260384165191567;	279.759352290692732;	282.269469673090327;	284.790729859749831;	287.323137461128454;	289.866706254696055;	292.421439767858487;	294.987334177449611;	297.564388980617593;	300.151706225800694;	302.748971510306546;	305.357026302746419;	307.976253939292405;	310.606639726971082;	313.248176887102318;	315.900858964695885;	318.564685176499040;	321.239654640947890;	323.925776564221678;	326.623063507530787;	329.331519239478780;	332.051138637683096;	334.780792210252571;	337.520441996222871;	340.270958449295279;	343.032655510828249;	345.805536203225586;	348.589598714954775;	351.384836021501087;	354.191246522021970;	357.008831618740942;	359.837599271320983;	362.677552085070545;	365.528692684302825;	368.390257803092823;	371.261573051004632;	374.143529964907316;	377.036686832922669;	379.941022223547805;	382.856552406150001;	385.783291121690638;	388.721220125080549;	391.670337844742107;	394.630647517550472;	397.602145252251091;	400.584816742446719;	403.577397993885256;	406.579935199552153;	409.593379349865813;	412.618049487593680;	415.653951630414326;	418.701056275025849;	421.759363875071074;	424.828859372802071;	427.909537314770660;	431.001420544899077;	434.104470981204997;	437.217893859324704;	440.341109778753889;	443.474977620717993;	446.620104528567424;	449.776488422893863;	452.944119835614913;	456.123003222723412;	459.313140415065163;	462.514523710313767;	465.727155698944273;	468.951031694451558;	472.185193625829243;	475.429130931323812;	478.683756045845485;	481.949657658145668;	485.226832638403891;	488.515281627663455;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.009502919548414;	0.024941067858605;	0.048022279395597;	0.079068776218548;	0.117755915115031;	0.164644854764012;	0.219685693376285;	0.282251438543868;	0.354198546243132;	0.436972495033803;	0.529347418354359;	0.630666371924806;	0.743100865303775;	0.866358156990348;	0.999890172294566;	1.145527620478335;	1.302832506459267;	1.471313419206606;	1.652896219879669;	1.846287131848775;	2.053518031771675;	2.273889009041555;	2.506135428574752;	2.754405697147431;	3.011668944383199;	3.285776341177513;	3.573467406318209;	3.871642719881910;	4.187300232557345;	4.515871222928222;	4.854974353837926;	5.211000698880394;	5.581768704543566;	5.963551402685579;	6.359293355026140;	6.771125536762142;	7.198862771920378;	7.634464957128221;	8.085039784987252;	8.551305968547306;	9.032727229684324;	9.528033808431886;	10.033825693356681;	10.552582938947189;	11.085961505080650;	11.633695387976079;	12.195742318372048;	12.771765805726213;	13.359690217761052;	13.958303717868416;	14.570529325693142;	15.196422672137043;	15.835719896674131;	16.488352710544440;	17.154199410320729;	17.833075252606527;	18.524827359128267;	19.229352911326810;	19.945561867183432;	20.672698784551109;	21.412090067600033;	22.164042042499826;	22.928485248032977;	23.705362837038983;	24.494538304217400;	25.295941037911224;	26.109504142486866;	26.935172886767891;	27.772878953068801;	28.622535037010763;	29.484067268251483;	30.357421658256285;	31.242551745815501;	32.139407708365688;	33.047956333251449;	33.968151841250986;	34.899954949587404;	35.843353911380540;	36.798282907131082;	37.764554576924219;	38.741413687693260;	39.729550520407514;	40.729173748271513;	41.740252500300272;	42.762740051295118;	43.796564997273023;	44.841702280287585;	45.898176333700412;	46.965964091897504;	48.045044879263379;	49.135403416424815;	50.237023951538156;	51.349889741211967;	52.473982200330390;	53.609292219913321;	54.755806579534891;	55.913507533370918;	57.082384696347695;	58.262429660974561;	59.453635101226574;	60.655979710124640;	61.869398778045309;	63.093940320121135;	64.329615564379466;	65.576408522940326;	66.834300611866823;	68.103252526849687;	69.383305987430660;	70.674471012774987;	71.976705681131989;	73.290019525471919;	74.614424706690571;	75.949887200533126;	77.296411929937449;	78.654007469137525;	80.022673217799920;	81.402370350503091;	82.792370978571483;	84.193035157655828;	85.604761577203831;	87.027547217863997;	88.461401399713196;	89.906310439554986;	91.362281864312621;	92.829304568300998;	94.307394623478828;	95.796527724734275;	97.296586655666459;	98.807205014316196;	100.328766550172361;	101.861318513254844;	103.404909567104895;	104.959546525527699;	106.525227363646465;	108.101990624746108;	109.689798365744906;	111.288689557722492;	112.898637883147330;	114.519642947839728;	116.151726081297355;	117.794848967403169;	119.449048666329944;	121.114301773223161;	122.790406334106919;	124.476493031256737;	126.173287797984159;	127.881165089056523;	129.600108675049285;	131.330114380087622;	133.071197067779337;	134.823333776723075;	136.586545496178928;	138.360823241890671;	140.146145271008805;	141.942522942897398;	143.749977916399331;	145.568520444938599;	147.398156148143755;	149.238873264969726;	151.090675535671835;	152.953556289983538;	154.827507437853626;	156.712542838912100;	158.608662441175511;	160.515185333361927;	162.431721161514986;	164.359223310993087;	166.297817219284013;	168.247508555424730;	170.208290322907601;	172.180160598780475;	174.163131036096701;	176.157200585009008;	178.162370097623693;	180.178643505833975;	182.206032925196212;	184.244541203627165;	186.294159733919543;	188.354886706362720;	190.426720627205412;	192.509658222058704;	194.603698018271700;	196.707759992243211;	198.821983136660265;	200.947308449830416;	203.083758442295021;	205.231331202393790;	207.390020431355055;	209.559822913915667;	211.740737466690973;	213.932767000863976;	216.135908779569917;	218.350170830385878;	220.575558845486171;	222.812055051399255;	225.059651986339333;	227.318322733969694;	229.588081844680318;	231.867726191275068;	234.157576215335240;	236.458471196579154;	238.770506366204273;	241.093670802248880;	243.427964389252651;	245.773390709253647;	248.129936793991618;	250.497610631283237;	252.876426723587400;	255.266389861055330;	257.667500101750534;	260.079749037694967;	262.503128672192588;	264.937307393848812;	267.381242786184430;	269.835675023232739;	272.301262305605519;	274.777995281169240;	277.265837101597242;	279.764805469463624;	282.274923109466727;	284.796183521117428;	287.328591376514339;	289.872160450607225;	292.426894238421596;	294.992788909804119;	297.569843976318623;	300.157158626615512;	302.754421795889414;	305.362476907327846;	307.981704837291204;	310.612090881655661;	313.253628292632698;	315.906310600876225;	318.570137048197125;	321.245106740083600;	323.931228920222679;	326.628516140705983;	329.336972147639187;	332.056591803077708;	334.786242236080682;	337.525890518463029;	340.276407266237129;	343.038104644268515;	345.810985647237544;	348.595048463448393;	351.390286053107047;	354.196696839668107;	357.014282221629799;	359.843050179928639;	362.683003292676062;	365.534144198598312;	368.395707382398882;	371.267019939474324;	374.148977199525575;	377.042134400851921;	379.946470065371557;	382.862000598600332;	385.788739658191503;	388.726668952206012;	391.675786984537353;	394.636096963246985;	397.607594992840745;	400.590266739361596;	403.582844607779407;	406.585380729720782;	409.598825205822777;	412.623495748922267;	415.659398261744911;	418.706503207980575;	421.764811149642867;	424.834306916255628;	427.914985153990415;	431.006868725700201;	434.109919359200035;	437.223340212024652;	440.346553903290214;	443.480422186183716;	446.625549505248330;	449.781933820131258;	452.949565614083610;	456.128449418636308;	459.318587003030473;	462.519970681183224;	465.732603062471981;	468.956479424792462;	472.190638891035576;	475.434574386558609;	478.689199935456031;	481.955101990922913;	485.232277392543779;	488.520726817474895;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000033124579769;	0.011793249878470;	0.028200493791381;	0.051519426847518;	0.083146663555413;	0.122567242313504;	0.170138569319402;	0.225604497389955;	0.288716925054919;	0.360906959106899;	0.444014107969058;	0.536832117572314;	0.638466487243225;	0.751480955452240;	0.874985239127631;	1.008951426190144;	1.154977166654954;	1.312537036732147;	1.481423262725134;	1.663260850427510;	1.857016581916346;	2.064568030793939;	2.285099983318185;	2.517829229532724;	2.766061650427856;	3.023729689107025;	3.298148537991854;	3.585811520371012;	3.884355270488848;	4.200334945317917;	4.528798974747640;	4.868202001262818;	5.224505990117916;	5.595398127125884;	5.977199203751884;	6.373176667829474;	6.785217824228797;	7.213152574476266;	7.648648481971652;	8.099580294769233;	8.565999064790331;	9.047565010327439;	9.542867815079182;	10.048710577383551;	10.567593332975235;	11.101083557761537;	11.648921683639239;	12.211070133759097;	12.787178625659328;	13.375123426930495;	13.973740709515200;	14.586119090572641;	15.212078566122715;	15.851438655332961;	16.504130427690949;	17.170030759778960;	17.848954718310065;	18.540751710686255;	19.245318740943883;	19.961533129890562;	20.688672280384630;	21.428102311335490;	22.180088698021525;	22.944593395273142;	23.721498667573151;	24.510699875778368;	25.312126457802538;	26.125711894665681;	26.951401465058265;	27.789126381849957;	28.638799406722345;	29.500347182826349;	30.373715958614536;	31.258859375833509;	32.155727529326192;	33.064287660038758;	33.984493613042581;	34.916312755314031;	35.859722261168407;	36.814658831144015;	37.780920679304245;	38.757782422341755;	39.745926340430408;	40.745556199780118;	41.756640715376506;	42.779133321631178;	43.812961608641885;	44.858103211083240;	45.914581195730470;	46.982372470825588;	48.061456454536270;	49.151817941105790;	50.253441141970328;	51.366309321601619;	52.490403869558783;	53.625715852028684;	54.772231947888827;	55.929934536153702;	57.098813991741878;	58.278860040055136;	59.470066395889098;	60.672410798112793;	61.885830346877370;	63.110372625378538;	64.346048308937569;	65.592841753891662;	66.850733396999729;	68.119685347271883;	69.399739402627077;	70.690904410498959;	71.993138713974631;	73.306452907761653;	74.630857921026589;	75.966319973518040;	77.312844634789556;	78.670439981268601;	80.039105622641046;	81.418801857478755;	82.808788929475469;	84.209452905607279;	85.621179249158672;	87.043964712083664;	88.477818902066048;	89.922727683516925;	91.378699044549364;	92.845721480115273;	94.323811534316008;	95.812944266105092;	97.313001441972162;	98.823613863219038;	100.345174598150535;	101.877725768998289;	103.421316582405055;	104.975953274631792;	106.541634153296414;	108.118397186775908;	109.706205132420280;	111.305096248120478;	112.915044464763312;	114.536049712932993;	116.168132541538895;	117.811255582326595;	119.465455167233998;	121.130708177386751;	122.806800993866830;	124.492883492051661;	126.189678561510462;	127.897555997503844;	129.616499586922117;	131.346505594264727;	133.087588210354369;	134.839725108713338;	136.602937014263773;	138.377214654535152;	140.162536615755414;	141.958914473633627;	143.766369688296550;	145.584912615298407;	147.414548539012429;	149.255265906682041;	151.107068456904216;	152.969949273673336;	154.843900656710076;	156.728936319425912;	158.625056134050539;	160.531565003351091;	162.448099398451831;	164.375601911442999;	166.314196232531685;	168.263888015403836;	170.224670046169166;	172.196540765508672;	174.179511631755616;	176.173581597829809;	178.178751545585925;	180.195025425553723;	182.222415466523984;	184.260924246625649;	186.310543250838435;	188.371270686045619;	190.443105047947910;	192.526043045928901;	194.620083249490904;	196.724130026809576;	198.838353466391851;	200.963679401743093;	203.100130049952753;	205.247703400954435;	207.406393176147589;	209.576196186803827;	211.757111256534614;	213.949141344520001;	216.152283605925390;	218.366546282971456;	220.591934884371341;	222.828431475844866;	225.076028834779436;	227.334699651039500;	229.604459233405379;	231.884089672394396;	234.173938780872675;	236.474834442065401;	238.786870387176805;	241.110035405567544;	243.444329680689833;	245.789756655569249;	248.146303262380741;	250.513977778141253;	252.892794606117690;	255.282758487533215;	257.683869457506660;	260.096119031930698;	262.519499262241709;	264.953675157054761;	267.397598880835005;	269.852031882067934;	272.317620015534544;	274.794353690458195;	277.282195910814266;	279.781165005776472;	282.291283418595754;	284.812544505220444;	287.344953122671882;	289.888523038340736;	292.443257650110695;	295.009153106867757;	297.586208963421711;	300.173515829060079;	302.770772652637959;	305.378828721072296;	307.998057531287600;	310.628444345709227;	313.269982509223951;	315.922665509417016;	318.586492663291267;	321.261463037490785;	323.947585988225569;	326.644874040231400;	329.353330872120353;	332.072951299261717;	334.802592313565185;	337.542236085183333;	340.292753717062794;	343.054452044589311;	345.827333979273419;	348.611397708929360;	351.406636147925099;	354.213047792606289;	357.030634030296369;	359.859402905751381;	362.699356915492388;	365.550498741484716;	368.412056120316947;	371.283360604883342;	374.165318903380523;	377.058477104639564;	379.962813590843041;	382.878345175951210;	385.805085267694153;	388.743015433582286;	391.692134403923035;	394.652445300336467;	397.623944214609878;	400.606616730106225;	403.599184449461745;	406.601717320226612;	409.615162773693669;	412.639834532908196;	415.675738155736667;	418.722844006844866;	421.781152973358246;	424.850649546616523;	427.931328671649680;	431.023213268103518;	434.126264493185204;	437.239679270124668;	440.362886276899303;	443.496755882580828;	446.641884435290933;	449.798270011843385;	452.965902949489987;	456.144788006374824;	459.334926766926230;	462.536311593791538;	465.748945153055331;	468.972822615815289;	472.206974686654689;	475.450904752262943;	478.705531604287614;	481.971434989254760;	485.248611654963440;	488.537062386909156;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.003095989698201;	0.015610467095230;	0.033632870346008;	0.058315905742294;	0.090025640487823;	0.130586120977624;	0.179294760245053;	0.235469170746071;	0.299492735906670;	0.372642980665657;	0.455922230539853;	0.549306616268907;	0.651466679440589;	0.765447772366349;	0.889363709356437;	1.024053516016109;	1.170726410282653;	1.328711253853614;	1.498273001922679;	1.680535234673912;	1.874898998695631;	2.082984695831046;	2.303784940445902;	2.537318897796009;	2.785488239228565;	3.043830930313400;	3.318768866015756;	3.606385043792351;	3.905542854833743;	4.222059466585538;	4.550345227780003;	4.890248080304308;	5.247014808847119;	5.618113831429748;	5.999945538862391;	6.396315522501699;	6.808704970006553;	7.236968912069411;	7.672499261252802;	8.123814477739201;	8.590487558528707;	9.072294644732629;	9.567591159491343;	10.073518717428332;	10.592610656355312;	11.126286978896351;	11.674298843077835;	12.236616492737509;	12.812866658881186;	13.400845442212896;	13.999561081316701;	14.612102032038475;	15.238171722765504;	15.877636586431013;	16.530426622935138;	17.196416342209343;	17.875420494482629;	18.567292296616230;	19.271928456972340;	19.988151901069109;	20.715294773440490;	21.454789384227922;	22.206851149606287;	22.971440307340089;	23.748391718463424;	24.537635828379969;	25.339102157621394;	26.152724814963705;	26.978449095542210;	27.816205429818549;	28.665906689574967;	29.527480373784449;	30.400873125878292;	31.286038759196853;	32.182927230927014;	33.091506538017597;	34.011729899361910;	34.943579905510774;	35.887002844148199;	36.841952037832236;	37.808197516604295;	38.785063646755908;	39.773219373801886;	40.772860285627800;	41.783954407170221;	42.806455438857952;	43.840289294256650;	44.885438095742671;	45.941922632447223;	47.009719769039044;	48.088809079991087;	49.179175482240737;	50.280803126023947;	51.393675288917727;	52.517773318272774;	53.653088572220938;	54.799607561812060;	55.957314734023093;	57.126196150732191;	58.306244005189420;	59.497451886993282;	60.699795944759735;	61.913216294930791;	63.137759800807572;	64.373436216534415;	65.620230472143888;	66.878121372221216;	68.147073381308900;	69.427128427954429;	70.718293406705556;	72.020527102045691;	73.333841878244556;	74.658246611586648;	75.993707928492896;	77.340232476209749;	78.697827501487055;	80.066492964042951;	81.446187702438195;	82.836152180982140;	84.236815818859739;	85.648542035750054;	87.071327202449780;	88.505181405987443;	89.950089756786838;	91.406061011610575;	92.873082999805717;	94.351173052377973;	95.840305168389818;	97.340359419148314;	98.850961944723764;	100.372521344780878;	101.905071195237397;	103.448661552094222;	105.003297603283244;	106.568978802713005;	108.145741456825561;	109.733549743545908;	111.332440732117107;	112.942388767456649;	114.563394321421754;	116.195476641941454;	117.838599940532291;	119.492799335407440;	121.158052184326067;	122.834125426800071;	124.520200926709848;	126.216996500720938;	127.924874178249325;	129.643817773376867;	131.373824284559902;	133.114906781312726;	134.867043995363758;	136.630256211071838;	138.404533675609315;	140.189855523666438;	141.986233691527303;	143.793689308125266;	145.612232899231458;	147.441869190460267;	149.282586976202538;	151.134389992291517;	152.997270913156342;	154.871222688137408;	156.756258786948962;	158.652378955508908;	160.558864453332973;	162.475396460013258;	164.402899578859547;	166.341494587944482;	168.291187115369070;	170.251969584938422;	172.223841043389001;	174.206812624520467;	176.200883285864478;	178.206053958856302;	180.222328625086675;	182.249719702070252;	184.288229318289808;	186.337849112369923;	188.398577318850414;	190.470412415852110;	192.553351085712535;	194.647391968189538;	196.751413417753554;	198.865637349277847;	200.990964321597517;	203.127416062715696;	205.274990398555502;	207.433681084135145;	209.603484974950788;	211.784400906273987;	213.976431917279996;	216.179574983184494;	218.393838703947381;	220.619228282513319;	222.855725516587540;	225.103323582179655;	227.361994512822520;	229.631754881280528;	231.911362140926570;	234.201209723435085;	236.502106517875831;	238.814143755464386;	241.137309744432002;	243.471605166418442;	245.817033232762014;	248.173580709695983;	250.541256356237994;	252.920074410334763;	255.310039531663051;	257.711151717100051;	260.123402355656822;	262.546783578990187;	264.980954762397914;	267.424859038585851;	269.879293313460039;	272.344882865416196;	274.821617705939730;	277.309460592842697;	279.808430899631048;	282.318550600477522;	284.839812812058653;	287.372222699601252;	289.915794017896701;	292.470530002925898;	295.036426768640467;	297.613483941926916;	300.200777833134282;	302.798024080552295;	305.406081743979655;	308.025312021281650;	310.655700119131950;	313.297239536876020;	315.949923690318428;	318.613752021781522;	321.288723533169332;	323.974847768230461;	326.672137206107095;	329.380595412922332;	332.100217126234952;	334.829842442705910;	337.569478696384010;	340.319997801772161;	343.081697711790582;	345.854581199333154;	348.638646451397676;	351.433886305955127;	354.240299380836746;	357.057887044740710;	359.886657448789322;	362.726612953519634;	365.577756312962038;	368.439304016847188;	371.310595047231686;	374.192555076471933;	377.085714944285712;	379.990052799962086;	382.905586138202636;	385.832327950198589;	388.770259569209486;	391.719380102899208;	394.679692528818919;	397.651192917558376;	400.633866714680494;	403.626417518932442;	406.628944971069700;	409.642392053478488;	412.667065839551356;	415.702971312389536;	418.750078671618553;	421.808389346217155;	424.877887263884702;	427.958567867748400;	431.050454172109085;	434.153506383160504;	437.266911033624524;	440.390106899581156;	443.523978709909386;	446.669109318695291;	449.825496998030303;	452.993131841833815;	456.172018985939076;	459.362159706752493;	462.563546448138709;	465.776181970694154;	469.000061267519982;	472.234201012686469;	475.478122028436871;	478.732751052340348;	481.998656653141211;	485.275835425662819;	488.564288335966239;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.007825160437789;	0.020954571198694;	0.041238197522485;	0.067830976194980;	0.101252070617591;	0.142095229177715;	0.192113427540963;	0.249279713444634;	0.314578871099122;	0.389073410847919;	0.473386528715082;	0.567086682627992;	0.669666948516898;	0.785001316046102;	0.909493567676765;	1.045196441772459;	1.192775351361431;	1.351355157823667;	1.521862636799242;	1.704719372618874;	1.899934382186631;	2.108768026882996;	2.329943880424706;	2.564604433364607;	2.812685463549558;	3.071972668002326;	3.347637325249219;	3.635187976582226;	3.935205472916597;	4.252473796360208;	4.580509982025310;	4.921112590962391;	5.278527155068005;	5.649915817455157;	6.031790408017103;	6.428709919042813;	6.841586974095413;	7.270147637928619;	7.706038049058325;	8.157742333897156;	8.624771449762434;	9.106916132899894;	9.602203841668368;	10.108250113491028;	10.627634909087417;	11.161571768485087;	11.709826866291873;	12.272381395307290;	12.848829905391787;	13.436858370089642;	14.035769953269881;	14.648478150090638;	15.274702142065406;	15.914313689968280;	16.567241296276997;	17.233356157611873;	17.912472581124216;	18.604449116918200;	19.309182059412180;	20.025418180719083;	20.752566263718698;	21.492151286277327;	22.244367555166903;	23.009025984233805;	23.786041989709815;	24.575346162022214;	25.376868137367797;	26.190542903380940;	27.016315778219738;	27.854116096974582;	28.703856885568648;	29.565466841125797;	30.438893160047556;	31.324089895905534;	32.221006813168174;	33.129612967187981;	34.049874503411111;	34.981753915786221;	35.925195660319886;	36.880162527195743;	37.846385088824363;	38.823257360935735;	39.811429620521963;	40.811086005814559;	41.822193575681425;	42.844706402975433;	43.878548054117317;	44.923706934265873;	45.980200643850687;	47.048005986537895;	48.127102755627838;	49.217476039829663;	50.319109903699022;	51.431987643160269;	52.556090546472355;	53.691410380490098;	54.837935484691485;	55.995647011040255;	57.164531173318636;	58.344581556377406;	59.535791574539168;	60.738135150065460;	61.951556622205608;	63.176101846408201;	64.411779287170006;	65.658574677696976;	66.916464537531326;	68.185416628960695;	69.465473063412745;	70.756638001394819;	72.058870845345183;	73.372186436920600;	74.696590778370705;	76.032051065457694;	77.378575454198000;	78.736170029792902;	80.104835242005606;	81.484527885381411;	82.874460733091468;	84.275123897413167;	85.686849936978021;	87.109634688962345;	88.543488911477397;	89.988396659364710;	91.444367765496295;	92.911389127372345;	94.389479177664725;	95.878610431588442;	97.378660587194929;	98.889249258830390;	100.410806790063333;	101.943354572668611;	103.486944126176951;	105.041579663395282;	106.607261311896210;	108.184023434895110;	109.771832199121803;	111.370723009712407;	112.980670791227311;	114.601676773306039;	116.233758382505016;	117.876882042020270;	119.531081170850229;	121.196333794041081;	122.872379632906600;	124.558445335231326;	126.255241615615645;	127.963119631293040;	129.682063234413533;	131.412070450973147;	133.153152780654466;	134.905290436674363;	136.668503086603096;	138.442780305113132;	140.228101994741877;	142.024480596578428;	143.831936775885424;	145.650481296737752;	147.480118102487211;	149.320836473531244;	151.172640141833710;	153.035521208432556;	154.909473532135763;	156.794510241481191;	158.690630905550591;	160.597083683307687;	162.513612346199210;	164.441116313242702;	166.379712285522345;	168.329405855320374;	170.290188939215369;	172.262061432421490;	174.245034014391251;	176.239105649113014;	178.244277337434880;	180.260553104432773;	182.287945631835015;	184.326456418619586;	186.376077318514007;	188.436806604777132;	190.508642730918012;	192.591582341409634;	194.685624174367604;	196.789610165075089;	198.903834785318224;	201.029163209393744;	203.165616480583793;	205.313192195196990;	207.471884155317724;	209.641689278356495;	211.822606415909092;	214.014638719144017;	216.217782911347285;	218.432048093313682;	220.657439039912020;	222.893937173627251;	225.141536228539962;	227.400207319318753;	229.669968788305709;	231.949543596871649;	234.239389043022442;	236.540287424010387;	238.852326471066988;	241.175493818842284;	243.509790846438534;	245.855220440831772;	248.211769135937260;	250.579446365573460;	252.958266136238734;	255.348232993444782;	257.749346880530823;	260.161599008873452;	262.584981622438136;	265.019146209878329;	267.463023259437080;	269.917459317408998;	272.383050855250531;	274.859787327613901;	277.347631147682478;	279.846603151027523;	282.356724655112089;	284.877988441632169;	287.410400107302280;	289.953973389274950;	292.508711296867205;	295.074609895122251;	297.651668911834236;	300.238944638838234;	302.836176079632310;	305.444235976049924;	308.063468307273240;	310.693858201923717;	313.335399375588906;	315.988085143580406;	318.651915123667834;	321.326888227119355;	324.013014260237242;	326.710305638333068;	329.418765770045070;	332.138389283997526;	334.867992623503028;	337.607618352064890;	340.358139520365398;	343.119841645872384;	345.892727307416806;	348.676794690853285;	351.472036527197133;	354.278451604359361;	357.096041264962764;	359.924813809042405;	362.764771406757802;	365.615916913030389;	368.477451071989435;	371.348723266519414;	374.230685718800032;	377.123847919790308;	380.028187692728807;	382.943723485354724;	385.870467705704755;	388.808401359087441;	391.757524081465760;	394.717838648694340;	397.689341101686239;	400.672016693084572;	403.664543816191383;	406.667063682250046;	409.680513045177236;	412.705189668851858;	415.741097731703576;	418.788207202301862;	421.846520268219649;	424.916020068060050;	427.996702742286743;	431.088591437716900;	434.191645029125937;	437.305035502524447;	440.428215771335658;	443.562090668169333;	446.707224155461461;	449.863614778691897;	453.031252291115209;	456.210142357328948;	459.400285822509375;	462.601675244224737;	465.814313515388562;	469.038195379906483;	472.272317869131030;	475.516226215080337;	478.770858279614060;	482.036766982582208;	485.313948704642087;	488.602404664646258;
