0.654785735949313;	0.654645730137827;	0.654244356440878;	0.653599763206267;	0.652711840453586;	0.651604874593620;	0.650369129191052;	0.648975173092071;	0.647459877804964;	0.645822920757384;	0.644077400498547;	0.642240448404004;	0.640326867611608;	0.638347074516921;	0.636315083710332;	0.634237630296458;	0.632126127223345;	0.629987717340328;	0.627828020825878;	0.625652219234368;	0.623464898318599;	0.621270760361849;	0.619074668454961;	0.616877932047445;	0.614684177782689;	0.612497173968214;	0.610318163689038;	0.608147662219569;	0.605988320756801;	0.603841027442261;	0.601706705513533;	0.599586518250431;	0.597480367865659;	0.595388031477220;	0.593311586889972;	0.591250531731648;	0.589204690914423;	0.587174071092681;	0.585157003716433;	0.583154611852418;	0.581167011177775;	0.579192588571398;	0.577230883723476;	0.575281633182425;	0.573344347981008;	0.571420498185402;	0.569509154651073;	0.567607735817936;	0.565715583752795;	0.563833028278869;	0.561959781755071;	0.560094307275419;	0.558193329446994;	0.556267972229987;	0.554352434154933;	0.552443508575915;	0.550540376076447;	0.548642278960695;	0.546748303522300;	0.544858041558038;	0.542971613041657;	0.541088220008825;	0.539207114018798;	0.537327647640564;	0.535449739432999;	0.533572866743942;	0.531696657154465;	0.529821040518304;	0.527945767172664;	0.526069546837014;	0.524191901921344;	0.522312327857034;	0.520430380187343;	0.518546434469299;	0.516659809338132;	0.514770705729672;	0.512881581355845;	0.510988561633249;	0.509091845128824;	0.507191824691045;	0.505287295468952;	0.503378153927491;	0.501464163512784;	0.499545190299423;	0.497626686668991;	0.495703637913973;	0.493775780413800;	0.491842949876635;	0.489905293754356;	0.487964346030881;	0.486018057459338;	0.484066748124595;	0.482110820207361;	0.480150042133783;	0.478183823230035;	0.476212113039250;	0.474234941485821;	0.472252308861787;	0.470264143076053;	0.468270464180328;	0.466271725020372;	0.464268273946542;	0.462259552758931;	0.460245692437589;	0.458227126184632;	0.456205528798068;	0.454179496950830;	0.452112472175442;	0.449992542638770;	0.447868299739052;	0.445741914136080;	0.443612240786803;	0.441478267794433;	0.439341472984389;	0.437201972514490;	0.435058361989530;	0.432911905483279;	0.430762724097686;	0.428610429408310;	0.426454884964544;	0.424295983209731;	0.422134080682251;	0.419968814412059;	0.417800594653737;	0.415629416078851;	0.413455792085429;	0.411279653352872;	0.409101089102428;	0.406920563207393;	0.404737519992788;	0.402551889391648;	0.400363913029345;	0.398173665825441;	0.395981698266999;	0.393788170090965;	0.391593441412848;	0.389397242516003;	0.387199766017236;	0.385001185619294;	0.382801953854867;	0.380603057378534;	0.378403282829537;	0.376202658757951;	0.374002164976817;	0.371801579545073;	0.369600701669605;	0.367399369776369;	0.365197441778803;	0.362995220096710;	0.360792548350947;	0.358590787485392;	0.356327651011011;	0.354040553901764;	0.351755327111900;	0.349471153552803;	0.347189143621804;	0.344907726928199;	0.342628417396218;	0.340350427526228;	0.338076788869884;	0.335809997573543;	0.333544316526631;	0.331283752027856;	0.329025602570907;	0.326769471348115;	0.324517174257516;	0.322267038587923;	0.320020649347639;	0.317776886193873;	0.315535182698342;	0.313297644002102;	0.311062399618167;	0.308829924972913;	0.306602358531838;	0.304378428543857;	0.302160303006702;	0.299947923645296;	0.297739720384343;	0.295535010420625;	0.293333611844316;	0.291135731696771;	0.288941232032582;	0.286750576793103;	0.284563394431477;	0.282379686317960;	0.280199501379744;	0.278027335061096;	0.275859242473465;	0.273681201781490;	0.271437354161371;	0.269198291652115;	0.266964367207246;	0.264735163160016;	0.262511388176542;	0.260292991490635;	0.258079752455421;	0.255871725342241;	0.253669157337385;	0.251474193259433;	0.249285077443605;	0.247101535507655;	0.244925452449930;	0.242757440018365;	0.240595656980691;	0.238439577620910;	0.236288988843874;	0.234143942911270;	0.232004780427477;	0.229872499541775;	0.227746621537158;	0.225627940732622;	0.223515817326895;	0.221410161447087;	0.219310986475604;	0.217219020627751;	0.215134219159631;	0.213057532223216;	0.210987462194169;	0.208924012582103;	0.206867210249890;	0.204817130188414;	0.202773925293710;	0.200717497194481;	0.198620900548187;	0.196533511915802;	0.194454790719913;	0.192384092934898;	0.190321386683000;	0.188266568071723;	0.186219769183447;	0.184181208180246;	0.182151872218948;	0.180132359969081;	0.178121149281477;	0.176118370911428;	0.174135832090166;	0.172170522393708;	0.170217991616279;	0.168278481971588;	0.166349334287424;	0.164432512486818;	0.162523887099818;	0.160622827284642;	0.158729041179642;	0.156843589680121;	0.154965700159481;	0.153094858666652;	0.151230700456259;	0.149375046974223;	0.147538766137150;	0.145710005838970;	0.143888670127602;	0.142074664880971;	0.140268054940836;	0.138426666132135;	0.136578489268066;	0.134737231134783;	0.132904086537044;	0.131081519952062;	0.129265909364578;	0.127457346097027;	0.125655996783220;	0.123861689483684;	0.122078223645610;	0.120305668400350;	0.118541147123084;	0.116784495285957;	0.115039263741276;	0.113303719640112;	0.111575934854279;	0.109855919520910;	0.108143834883170;	0.106440084909073;	0.104744660756225;	0.103057111067019;	0.101377249713524;	0.099704968127368;	0.098045931148635;	0.096397275802103;	0.094756277725597;	0.093123001022393;	0.091497773525394;	0.089880275979096;	0.088266652676807;	0.086661279813819;	0.085065528675365;	0.083479571562540;	0.081904813951512;	0.080346735093152;	0.078798970984415;	0.077261361063494;	0.075733319908909;	0.074232438937226;	0.072745397803988;	0.071266777353669;	0.069796457810045;	0.068333980111274;	0.066879389476874;	0.065433983141373;	0.064006278409235;
0.660257048986473;	0.660116607645858;	0.659713872098792;	0.659067478969570;	0.658179456129960;	0.657072293241731;	0.655839999631859;	0.654449268857273;	0.652933178706249;	0.651295510784741;	0.649548972192854;	0.647710822380308;	0.645795921065332;	0.643814538416534;	0.641780888539868;	0.639701647754335;	0.637588078785660;	0.635447678909115;	0.633285772956278;	0.631107647079561;	0.628917983068532;	0.626721407036783;	0.624522753379141;	0.622323522754469;	0.620127169311706;	0.617937575126298;	0.615755875487746;	0.613582721409539;	0.611420706797997;	0.609270676810028;	0.607133739372279;	0.605010934737200;	0.602902145993276;	0.600807182040861;	0.598728147612672;	0.596664532705433;	0.594616157814708;	0.592583029843118;	0.590563465638362;	0.588558666169118;	0.586568694778979;	0.584591900593901;	0.582627827788646;	0.580676233589656;	0.578736634553924;	0.576810445069558;	0.574896761186921;	0.572993017628105;	0.571098563688587;	0.569213731670652;	0.567338225538276;	0.565470506981589;	0.563588474320789;	0.561697234547485;	0.559814217859860;	0.557912514264565;	0.556006896758060;	0.554106332941615;	0.552209906982691;	0.550317209897506;	0.548428355071882;	0.546542548429493;	0.544659034832930;	0.542777164915641;	0.540896863063079;	0.539017605250665;	0.537139017885640;	0.535261036534652;	0.533383419223014;	0.531504851141212;	0.529624854307755;	0.527742922457274;	0.525858610200322;	0.523972251113137;	0.522083190571532;	0.520191683041976;	0.518300365560878;	0.516405149608067;	0.514506212526130;	0.512603848789196;	0.510696973105097;	0.508785481382201;	0.506869136810904;	0.504947804838265;	0.503026611051640;	0.501100867812523;	0.499170317985084;	0.497234796150477;	0.495294446473525;	0.493350789457826;	0.491401790206021;	0.489447764032032;	0.487489080018670;	0.485525515761174;	0.483556501706101;	0.481581987272031;	0.479602002579829;	0.477616547925783;	0.475625551351550;	0.473629032869472;	0.471627435300590;	0.469621099242714;	0.467609478959830;	0.465592704894094;	0.463571209255935;	0.461546660240037;	0.459517661136007;	0.457465585189905;	0.455383356228463;	0.453294879347928;	0.451170154488607;	0.449037028513822;	0.446899587333840;	0.444759314548988;	0.442616339338727;	0.440469238969278;	0.438319282648452;	0.436166579442633;	0.434010735890467;	0.431851626576910;	0.429689142705518;	0.427523641780128;	0.425354760278782;	0.423182910971532;	0.421008088465521;	0.418830809087777;	0.416650997756040;	0.414468744443162;	0.412284533141608;	0.410097792334187;	0.407908450042611;	0.405716748694027;	0.403522763111356;	0.401327044034813;	0.399129744326637;	0.396931225973848;	0.394731222818275;	0.392529927578900;	0.390327514360919;	0.388124437137297;	0.385921689958405;	0.383718056661472;	0.381513565510015;	0.379309261523477;	0.377105028941243;	0.374900497645884;	0.372695510936639;	0.370489925955259;	0.368284033999559;	0.366077679645786;	0.363872248709913;	0.361635256441224;	0.359384286485458;	0.357119036261117;	0.354830224025862;	0.352543542089514;	0.350257440464343;	0.347973418039468;	0.345690701681537;	0.343412392208864;	0.341141324454798;	0.338871360006157;	0.336606414376596;	0.334343804716214;	0.332083184795190;	0.329826343681271;	0.327571652325416;	0.325320658701922;	0.323072266187245;	0.320825929387820;	0.318583725486697;	0.316343803760057;	0.314106641047053;	0.311874352544071;	0.309645774919466;	0.307423016670593;	0.305205715372968;	0.302992503054247;	0.300782766087214;	0.298576322914596;	0.296373381740648;	0.294173808794478;	0.291978086154593;	0.289785819304607;	0.287597010335920;	0.285411705898354;	0.283234315644788;	0.281061009705738;	0.278884064205306;	0.276672256367311;	0.274462546132422;	0.272229440810161;	0.269994578426953;	0.267764812757129;	0.265540412651222;	0.263321143918038;	0.261107065088373;	0.258898402740886;	0.256697238574384;	0.254501919541861;	0.252312181840493;	0.250129910947011;	0.247955696327117;	0.245787716635853;	0.243625441352252;	0.241468660120989;	0.239317425574912;	0.237172079259588;	0.235033626350681;	0.232901563924269;	0.230776558259464;	0.228658086903702;	0.226546060100704;	0.224440493978215;	0.222342118243540;	0.220250887782423;	0.218167763129684;	0.216091232189086;	0.214021297596937;	0.211957985418952;	0.209901369998394;	0.207851603917676;	0.205798975262172;	0.203727157419796;	0.201660268696863;	0.199577816894191;	0.197499377691121;	0.195428913667139;	0.193366315552913;	0.191311715237129;	0.189265330722618;	0.187228156815631;	0.185200799903164;	0.183181722448670;	0.181171059312490;	0.179180777642000;	0.177208446255885;	0.175248915500472;	0.173302589042414;	0.171366691662322;	0.169443210976236;	0.167527974083858;	0.165620347555341;	0.163720036456521;	0.161828092295410;	0.159943746458467;	0.158066485779922;	0.156195946293728;	0.154333904109125;	0.152490381006993;	0.150654414561284;	0.148825905344890;	0.147004755849513;	0.145191028748370;	0.143357439388260;	0.141520424530311;	0.139687485223601;	0.137848046074504;	0.136019233053006;	0.134197411745367;	0.132382675074119;	0.130575191843439;	0.128774787680011;	0.126984292763304;	0.125203990905882;	0.123431736766420;	0.121667364673955;	0.119914541658697;	0.118171459216354;	0.116436125078213;	0.114708551707950;	0.112988904235432;	0.111277591331619;	0.109574606507209;	0.107879498158625;	0.106192081391269;	0.104512249596976;	0.102845659802883;	0.101189509226576;	0.099541087232474;	0.097900458161954;	0.096267951731847;	0.094643248929060;	0.093001754044055;	0.091358031652519;	0.089719645803796;	0.088118629430751;	0.086533862141937;	0.084965759418959;	0.083408120067165;	0.081860775372628;	0.080323138138970;	0.078814293419401;	0.077319794217452;	0.075833738302332;	0.074356001791230;	0.072886117776589;	0.071424134249932;	0.069971328302567;	0.068536831673189;
0.676670988097956;	0.676529240169954;	0.676122419072536;	0.675470626259479;	0.674582303159083;	0.673474549186062;	0.672252610954278;	0.670871556152879;	0.669353081410104;	0.667713280866810;	0.665963687275773;	0.664121944309218;	0.662203081426502;	0.660216930115372;	0.658178303028476;	0.656093700127969;	0.653973933472606;	0.651827563615475;	0.649659029347477;	0.647473930615140;	0.645277237318328;	0.643073347061586;	0.640867008151682;	0.638660294875541;	0.636456143898755;	0.634258778600549;	0.632069010883871;	0.629887898979450;	0.627717864921587;	0.625559624913331;	0.623414840948519;	0.621284184197508;	0.619167480376125;	0.617064633731784;	0.614977829780770;	0.612906535626790;	0.610850558515562;	0.608809906094426;	0.606782851404148;	0.604770829119218;	0.602773745582590;	0.600789836661412;	0.598818659984158;	0.596860034811347;	0.594913494272674;	0.592980285722027;	0.591059580794467;	0.589148863058612;	0.587247503495964;	0.585355841846000;	0.583473556887892;	0.581599106100097;	0.579713500591992;	0.577820957838831;	0.575936366394013;	0.574056940687264;	0.572181898490909;	0.570310506241796;	0.568441882998363;	0.566575642246886;	0.564711895727732;	0.562849842295030;	0.560988738397495;	0.559125716740873;	0.557238233953321;	0.555351820770833;	0.553466100079164;	0.551581024583695;	0.549696375374064;	0.547810764053803;	0.545923711466988;	0.544034706257992;	0.542143300239256;	0.540249701044651;	0.538353334271732;	0.536454614978888;	0.534556718175976;	0.532654913532521;	0.530749314718048;	0.528839921083648;	0.526926006013531;	0.525007463746333;	0.523084056705265;	0.521155648454791;	0.519226384199590;	0.517292557508173;	0.515353930698934;	0.513410334972004;	0.511461904631031;	0.509510119738660;	0.507552988446069;	0.505590811754344;	0.503623859452598;	0.501651936643348;	0.499674537134299;	0.497691609970374;	0.495703185861850;	0.493709265117770;	0.491709776178041;	0.489704738936903;	0.487694566141243;	0.485679575131232;	0.483659257562528;	0.481633742263609;	0.479603458469847;	0.477570054565944;	0.475532153691539;	0.473473980857611;	0.471389451012756;	0.469298635391896;	0.467203620031852;	0.465103291859203;	0.462996651551800;	0.460885146959358;	0.458768924674048;	0.456646542007358;	0.454519249446591;	0.452378145477475;	0.450211655336938;	0.448041851414008;	0.445868621192879;	0.443692325073757;	0.441512597878951;	0.439329859924918;	0.437144105625532;	0.434955860094822;	0.432765030965545;	0.430571710465363;	0.428376442944252;	0.426178609358384;	0.423978131995502;	0.421775255688074;	0.419570054969101;	0.417363081338256;	0.415154467033653;	0.412944579656847;	0.410733163725090;	0.408520412263895;	0.406306500585796;	0.404091886984588;	0.401877587698017;	0.399662378157277;	0.397446285766206;	0.395230551163458;	0.393015377129755;	0.390799885574720;	0.388583934417451;	0.386367378484628;	0.384150475708103;	0.381933073530305;	0.379716632383478;	0.377474173614121;	0.375219983568901;	0.372964598542901;	0.370707234424438;	0.368448931452846;	0.366188203255879;	0.363926615486191;	0.361663220670414;	0.359401215201147;	0.357135305098564;	0.354852490444733;	0.352574401422818;	0.350298411152134;	0.348024325136413;	0.345753851952536;	0.343485493537896;	0.341220686764771;	0.338958406167360;	0.336698169456252;	0.334441969940482;	0.332188016185728;	0.329936789269473;	0.327690334580769;	0.325447814046295;	0.323211157662265;	0.320979090555983;	0.318750851063957;	0.316526033086980;	0.314304456125435;	0.312086331872279;	0.309871539080164;	0.307660614239064;	0.305453093923996;	0.303248982389799;	0.301048319454185;	0.298855257395864;	0.296666311402555;	0.294475172602687;	0.292256517105824;	0.290039942121953;	0.287825808050197;	0.285613334498537;	0.283402704268228;	0.281194273791175;	0.278987751278715;	0.276783176506923;	0.274580686541802;	0.272366374519240;	0.270152445836628;	0.267944120839007;	0.265743286438253;	0.263550465253372;	0.261363895601337;	0.259183032546277;	0.257007673952333;	0.254837873565839;	0.252673975755920;	0.250517006777398;	0.248366391085602;	0.246222410839991;	0.244084895634124;	0.241953756061554;	0.239829016486046;	0.237711411090908;	0.235600893650797;	0.233498455849088;	0.231402542173838;	0.229313152641439;	0.227230310926140;	0.225154089428333;	0.223084639789574;	0.221016706177415;	0.218937362685162;	0.216863017560098;	0.214793080953150;	0.212726867812727;	0.210664317066703;	0.208605288617785;	0.206549872353325;	0.204498241901029;	0.202451366667794;	0.200406119705411;	0.198363441950249;	0.196329124515677;	0.194315614297499;	0.192322217842418;	0.190341687153051;	0.188374910254893;	0.186418763787017;	0.184475306444490;	0.182540235035976;	0.180612908367436;	0.178693022287159;	0.176781600141275;	0.174877885355425;	0.172981367119730;	0.171091683806134;	0.169210475513830;	0.167345225616524;	0.165487640728227;	0.163637610996755;	0.161795028755139;	0.159959950170969;	0.158112140736639;	0.156263261228310;	0.154419526909959;	0.152582223851929;	0.150753965190521;	0.148930914133196;	0.147113226710155;	0.145301135399191;	0.143494515882092;	0.141693718000661;	0.139898649553719;	0.138103505696427;	0.136315972837951;	0.134540375410961;	0.132774677945080;	0.131016695750012;	0.129266448269073;	0.127524112292221;	0.125790110599254;	0.124064443760163;	0.122346659433445;	0.120636576424505;	0.118934094005801;	0.117244845765625;	0.115566209499994;	0.113895515753107;	0.112232829580637;	0.110578486351207;	0.108932167778950;	0.107276787473657;	0.105621793066553;	0.103972297682919;	0.102328454184682;	0.100692042264647;	0.099069362135763;	0.097452533210946;	0.095841525278995;	0.094235900517921;	0.092658136359551;	0.091093795861036;	0.089536289201523;	0.088034633734786;	0.086542530772532;	0.085058368569104;	0.083583363786150;	0.082128491465054;
0.703568090476239;	0.703429481281429;	0.703033322863476;	0.702402339327915;	0.701541761185866;	0.700467325669743;	0.699269923076629;	0.697916161786757;	0.696423596956884;	0.694809388667957;	0.693086193504397;	0.691269691624530;	0.689375596525473;	0.687412678008800;	0.685395879784896;	0.683331583968136;	0.681229705431163;	0.679099849215100;	0.676945348559921;	0.674751069841105;	0.672542661067989;	0.670326580436257;	0.668107432772584;	0.665888248410661;	0.663671101543838;	0.661460784390968;	0.659257569877412;	0.657063194929301;	0.654879795127569;	0.652707871752169;	0.650550010242251;	0.648406266631353;	0.646276371014208;	0.644160386549988;	0.642060633394266;	0.639976540495719;	0.637907893016984;	0.635854699846607;	0.633815161013793;	0.631791100702718;	0.629782163588609;	0.627786396773929;	0.625803380310011;	0.623833036847499;	0.621874927137258;	0.619930020142809;	0.617997613473711;	0.616075272109456;	0.614162403174925;	0.612259358804913;	0.610365775803918;	0.608480104630945;	0.606588544377331;	0.604693829991075;	0.602806613950936;	0.600924592072174;	0.599046986801558;	0.597173056890534;	0.595301937696025;	0.593433267348650;	0.591567201619483;	0.589702814986396;	0.587839372681660;	0.585976236475787;	0.584113381626544;	0.582250266077025;	0.580386522448460;	0.578522341213645;	0.576657769036883;	0.574790818222821;	0.572921003450314;	0.571047805307720;	0.569170765742709;	0.567289911668071;	0.565404742464250;	0.563515844277658;	0.561627174540019;	0.559733446836095;	0.557821151704578;	0.555900041574402;	0.553974394194255;	0.552044101019886;	0.550108923195866;	0.548168721149001;	0.546226006112839;	0.544278707000923;	0.542326618555352;	0.540369566341215;	0.538407668226875;	0.536442336873383;	0.534471652179482;	0.532495891291529;	0.530515158509144;	0.528529304780303;	0.526537929514629;	0.524540981134279;	0.522538491331886;	0.520530460437749;	0.518516817555525;	0.516497582382620;	0.514473117542332;	0.512443701612096;	0.510408888567023;	0.508368804546133;	0.506323873826366;	0.504275711775789;	0.502222974617427;	0.500154640303786;	0.498066275653244;	0.495971562131844;	0.493872559536921;	0.491768191937009;	0.489657474136832;	0.487541848995171;	0.485421481852930;	0.483294921391618;	0.481163521853259;	0.479027202616893;	0.476885515774247;	0.474738375509523;	0.472585648082794;	0.470427674761051;	0.468264068220675;	0.466095235980051;	0.463921158950483;	0.461742346523101;	0.459558681783008;	0.457370359748547;	0.455177798132921;	0.452979971065378;	0.450760935250320;	0.448539434011486;	0.446315541398676;	0.444089810177326;	0.441862338212012;	0.439633502461847;	0.437403065236448;	0.435171220072219;	0.432938144293925;	0.430704303396739;	0.428470750597370;	0.426236247316952;	0.424000819526525;	0.421766033896759;	0.419532624110607;	0.417298865456114;	0.415064640218805;	0.412829799366909;	0.410594545222345;	0.408358730004504;	0.406123938506086;	0.403872368902284;	0.401612812041307;	0.399351926568744;	0.397088969182628;	0.394824933634213;	0.392558406557700;	0.390291484790342;	0.388022812481806;	0.385755303612697;	0.383491631571364;	0.381226547604844;	0.378963453233616;	0.376700107321280;	0.374435925631325;	0.372172499914170;	0.369908516453034;	0.367645225222860;	0.365381708209958;	0.363117583085289;	0.360854719929660;	0.358591452957600;	0.356320369640173;	0.354050304641933;	0.351784545924343;	0.349524725981718;	0.347268049194341;	0.345014764413475;	0.342764811419923;	0.340518011476835;	0.338274582091664;	0.336034422889641;	0.333798161046515;	0.331565218289644;	0.329335602479597;	0.327109342047238;	0.324890160314324;	0.322675147563918;	0.320460353264989;	0.318230285003346;	0.316002268771171;	0.313776680258453;	0.311552754938796;	0.309330693172327;	0.307110863635436;	0.304892926971916;	0.302676930883804;	0.300462907484137;	0.298252242697842;	0.296044132182671;	0.293838394543550;	0.291636967965739;	0.289440348131752;	0.287246781286527;	0.285055726385866;	0.282867010968407;	0.280680705435022;	0.278497171525346;	0.276317481856366;	0.274140956907579;	0.271965498474203;	0.269796243518159;	0.267633249329638;	0.265476553999097;	0.263326899169853;	0.261184236764754;	0.259049610381427;	0.256921392148424;	0.254799577715608;	0.252684186771453;	0.250575288478233;	0.248473032909405;	0.246379591036153;	0.244287704794105;	0.242200932332156;	0.240118653764697;	0.238040164398726;	0.235965399171264;	0.233894240051983;	0.231826783200017;	0.229763207530036;	0.227704541101099;	0.225651391139120;	0.223602065480086;	0.221556648379276;	0.219526492462750;	0.217511837118515;	0.215507381001703;	0.213513809362755;	0.211528180345419;	0.209552765788850;	0.207583171123798;	0.205618817595359;	0.203659461715956;	0.201706161553750;	0.199768116850356;	0.197839502686077;	0.195917912993477;	0.194004761188339;	0.192103299965742;	0.190209684339797;	0.188323787083196;	0.186445483597849;	0.184574819208635;	0.182703309650604;	0.180834655724975;	0.178971155487712;	0.177114225383199;	0.175266758722122;	0.173424432246915;	0.171587413650073;	0.169755951151119;	0.167929910055372;	0.166109658741322;	0.164295100696328;	0.162485755586060;	0.160681494175512;	0.158886508566654;	0.157098902358302;	0.155316418878259;	0.153539042634152;	0.151766928173891;	0.150000485536681;	0.148239698763532;	0.146484089497495;	0.144733460385894;	0.142987701608232;	0.141252537393954;	0.139527376622358;	0.137819563287494;	0.136120115278442;	0.134429377383474;	0.132747032528767;	0.131068509856326;	0.129394728756609;	0.127726717481458;	0.126064572248508;	0.124410881261164;	0.122774186682275;	0.121143365717966;	0.119518341717157;	0.117898681934938;	0.116299512652597;	0.114711470031972;	0.113130404684116;	0.111556161991668;	0.109988161087360;	0.108426482294915;	0.106872304716257;	0.105334482388571;
0.741222732694264;	0.741085207385884;	0.740694785905858;	0.740079317602008;	0.739239896033683;	0.738192134303993;	0.737001903657671;	0.735654467314616;	0.734169502551122;	0.732560449657519;	0.730844017001840;	0.729032298759320;	0.727143180264131;	0.725184533340894;	0.723170920667402;	0.721109561620171;	0.719010467676943;	0.716881503340775;	0.714728664498902;	0.712555718344684;	0.710369286003399;	0.708173279894240;	0.705971338559672;	0.703766913208598;	0.701562507355738;	0.699362810117030;	0.697167641094291;	0.694979122850935;	0.692799459373893;	0.690629054486197;	0.688471129317531;	0.686325329610446;	0.684191488251708;	0.682069858599816;	0.679962948458434;	0.677870179597452;	0.675788161318976;	0.673717411099661;	0.671660394467295;	0.669619480919618;	0.667593948797035;	0.665581580931453;	0.663581988766206;	0.661595239698113;	0.659620933147675;	0.657659648331903;	0.655710859224652;	0.653772244780638;	0.651843262725471;	0.649924282547392;	0.648014882286355;	0.646113502574131;	0.644213605676807;	0.642315851004217;	0.640424960530627;	0.638539304011048;	0.636658110436466;	0.634780627798768;	0.632906014272751;	0.631033942491121;	0.629164629867935;	0.627296976754308;	0.625430260679491;	0.623563842706873;	0.621697736030616;	0.619831356157177;	0.617964328312562;	0.616097271837820;	0.614230877249040;	0.612362118152431;	0.610490503528056;	0.608615513104533;	0.606736686147881;	0.604853954109980;	0.602966862195275;	0.601075764848024;	0.599183555450598;	0.597286339642683;	0.595384097842324;	0.593476246654833;	0.591562625767689;	0.589643108659318;	0.587717440555512;	0.585785461858431;	0.583848645104224;	0.581905678695101;	0.579956374959629;	0.578000555565065;	0.576038320598147;	0.574071008056395;	0.572096757621251;	0.570115808879079;	0.568128077491950;	0.566133428898459;	0.564131566077623;	0.562122425767114;	0.560106029033356;	0.558080133885720;	0.556046675484003;	0.554007563206625;	0.551963089503856;	0.549913478685305;	0.547858371973317;	0.545797891741668;	0.543732455325493;	0.541663631869572;	0.539590123913669;	0.537507563528432;	0.535413830149926;	0.533313659567771;	0.531209074844018;	0.529099052045939;	0.526982625755876;	0.524861231845309;	0.522735061903364;	0.520602652529583;	0.518465503222593;	0.516323369660931;	0.514175774144649;	0.512022665348516;	0.509863903632884;	0.507699835027721;	0.505530054389008;	0.503354973944593;	0.501174574590013;	0.498989337327400;	0.496799147154170;	0.494605159562872;	0.492407222203592;	0.490204259124005;	0.487996158630574;	0.485783153876186;	0.483565300336331;	0.481343138423475;	0.479116716317457;	0.476886387231757;	0.474651913728844;	0.472413470696351;	0.470171219645395;	0.467925587890041;	0.465677589682079;	0.463426084953732;	0.461171088867172;	0.458914477251943;	0.456657742410218;	0.454398466418168;	0.452137628340699;	0.449877188602103;	0.447616242542283;	0.445354649068382;	0.443094167077738;	0.440829842305711;	0.438562771902676;	0.436294185804923;	0.434023397844095;	0.431751336688126;	0.429476691180250;	0.427202301816154;	0.424926241017754;	0.422651027388867;	0.420377438223473;	0.418102326085672;	0.415828881885959;	0.413555643717776;	0.411281363631886;	0.409007532806517;	0.406733049226680;	0.404458937724812;	0.402184379016082;	0.399909038402341;	0.397634642497167;	0.395359674669907;	0.393084637753244;	0.390811363392281;	0.388539667275260;	0.386271184340816;	0.384002791379411;	0.381734923502900;	0.379467638483746;	0.377200664425615;	0.374934209458062;	0.372668151932086;	0.370403161796328;	0.368138634646813;	0.365874562410291;	0.363610940018257;	0.361350853060853;	0.359092225224003;	0.356839606192212;	0.354593560059877;	0.352349526080075;	0.350107901350011;	0.347867943555160;	0.345629877638066;	0.343394089417401;	0.341160172942399;	0.338928187011437;	0.336698016803407;	0.334470384505603;	0.332245198724834;	0.330022314012220;	0.327803752830102;	0.325590031157609;	0.323379306527161;	0.321171023090538;	0.318965029104959;	0.316761402774168;	0.314560516255607;	0.312363496726528;	0.310170025748574;	0.307981739747592;	0.305796146721765;	0.303613147846341;	0.301432781057789;	0.299255772383183;	0.297082053042135;	0.294912716911772;	0.292746021234979;	0.290581924722460;	0.288420408157351;	0.286261500448441;	0.284105311825708;	0.281961376005054;	0.279831702346139;	0.277707616140391;	0.275588486199220;	0.273478779619124;	0.271386914117648;	0.269298772059861;	0.267214458385386;	0.265134159410647;	0.263058985307726;	0.260989579010449;	0.258924147528866;	0.256862740118952;	0.254814238537778;	0.252777304077889;	0.250751397964506;	0.248735689928873;	0.246727866697026;	0.244730312434373;	0.242738484752199;	0.240751784763449;	0.238769950923037;	0.236793979778905;	0.234823266182262;	0.232857354864780;	0.230895957873940;	0.228940649517400;	0.226993251205996;	0.225050611444190;	0.223112676728504;	0.221179387208533;	0.219250853837838;	0.217327571961106;	0.215409355078891;	0.213495856287638;	0.211588683216299;	0.209691145280050;	0.207798372820481;	0.205910524001164;	0.204027844225351;	0.202150153685359;	0.200291975778248;	0.198450132295980;	0.196613435592648;	0.194781771423485;	0.192959385633947;	0.191144562330789;	0.189335054780981;	0.187530840327844;	0.185732076171012;	0.183939177635100;	0.182152125791947;	0.180370426671366;	0.178593875140929;	0.176822359166600;	0.175064122877395;	0.173314944208203;	0.171570970766716;	0.169832358725360;	0.168099540676846;	0.166372284458123;	0.164650731034780;	0.162934785429674;	0.161224304197781;	0.159519428127615;	0.157822419744868;	0.156141336251900;	0.154467364885434;	0.152800349024893;	0.151139867170140;	0.149494412649177;	0.147857850782120;	0.146228112388940;	0.144604992301538;	0.142987816675860;	0.141376697196070;	0.139773219508905;	0.138195320261988;
