0.297901680291514;	0.000000000008828;	0.000000000012454;	0.046127674794751;	0.037923465275711;	0.086297284827290;	0.120910145616250;	0.089519211627738;	0.021341185944013;	0.021903286305006;	0.021988979355934;	0.022825519681019;	0.023024495156988;	0.023556680484335;	0.024038715992988;	0.026252138430873;	0.027494203905698;	0.028488583868526;	0.031015744544432;	0.034171194063323;	0.037340189467837;	0.040642549015259;	0.042115657416549;	0.046028440892502;	0.050593964037422;	0.055072154056196;	0.058682328102326;	0.063309616656896;	0.063805660036051;	0.068686504464975;	0.074865121291118;	0.079404280608594;	0.084213378151346;	0.090749488940150;	0.096930287008488;	0.103048718481962;	0.108847121288437;	0.113507769821852;	0.117951532518313;	0.119476259233719;	0.121746179389333;	0.125002700261966;	0.129296367580630;	0.132966000475899;	0.135794183722058;	0.141682910903941;	0.149882784789570;	0.158397911057208;	0.164428438154584;	0.168933368451512;	0.179845942768701;	0.192749332653952;	0.205969345086184;	0.223113719375120;	0.242858676367813;	0.271098646284149;	0.308942887435697;	0.357712330846680;	0.400156671786517;	0.433483821919631
0.309126410383529;	0.007841593076470;	0.006503762861032;	0.047052508072370;	0.038716961518018;	0.087033228717281;	0.121671848907702;	0.090137733937887;	0.021924845059246;	0.022513264511388;	0.022608184907376;	0.023472914065173;	0.023679282731748;	0.024224308992636;	0.024719111355502;	0.026986459703241;	0.028255567738712;	0.029269412334634;	0.031849442317242;	0.035069974391792;	0.038295300720151;	0.041658291294789;	0.043146400002120;	0.047127589060205;	0.051767487277849;	0.056309773162853;	0.059961329908851;	0.064656630757287;	0.065138182612957;	0.070087548724638;	0.076344043185125;	0.080938256347007;	0.085804711927477;	0.092411725202006;	0.098658045095596;	0.104839013666213;	0.110695013672145;	0.115403705969566;	0.119891923933541;	0.121421405763484;	0.123726061971170;	0.127011357040058;	0.131347507965666;	0.135055712952317;	0.137896993261348;	0.143837759969850;	0.152096433393476;	0.160667204440197;	0.166742499350234;	0.171257824953045;	0.182227223967895;	0.195187617259370;	0.208459106600812;	0.225655411708983;	0.245445634240096;	0.273721465699439;	0.311578007707541;	0.360327984679292;	0.402737661718719;	0.473238706320411
0.312031519185852;	0.009922277854978;	0.008184581412996;	0.048671376834124;	0.040062147725070;	0.088230286076037;	0.122872933144807;	0.091109713800595;	0.024122681310903;	0.023429416147841;	0.023518884307924;	0.024406701906673;	0.024606301311141;	0.025152903820732;	0.025649401074653;	0.027975263079875;	0.029263542973280;	0.030286997903343;	0.032920127411821;	0.036206460201757;	0.039482360679799;	0.042901670379729;	0.044391712147116;	0.048437528030002;	0.053147273142009;	0.057746765237405;	0.061429937446092;	0.066187541654656;	0.066639236947195;	0.071649163224369;	0.077974445257100;	0.082613505649950;	0.087525658452092;	0.094190269103751;	0.100487320143931;	0.106714721336345;	0.112611226810069;	0.117350351117210;	0.121864940987537;	0.123379093553363;	0.125698689827856;	0.128991682205294;	0.133349224513826;	0.137294232030912;	0.140433090744163;	0.146733018364770;	0.155372482602585;	0.164315995167031;	0.170710694283403;	0.175461790906121;	0.186759663804561;	0.200064085328490;	0.213686085394674;	0.231258430236260;	0.251437984883628;	0.280118820895176;	0.318378769304974;	0.367552636603749;	0.410426493084281;	0.490495332522317
0.315242379220000;	0.013028964098414;	0.010666622359237;	0.050678699061362;	0.041694154226777;	0.089664925025853;	0.124306567755938;	0.092296719691623;	0.025218548560112;	0.024554742935107;	0.024740247032829;	0.025777078422789;	0.026081098712161;	0.026730459318323;	0.027304179294871;	0.029805799110560;	0.031192617186878;	0.032293804063231;	0.035093317307939;	0.038571974899376;	0.042007003143844;	0.045602622979336;	0.047155279041106;	0.051403138305780;	0.056332739758533;	0.061127580924545;	0.064943362322105;	0.069915016747091;	0.070366314826761;	0.075602306464095;	0.082190758648204;	0.087049350241567;	0.092192127536138;	0.099132433077993;	0.105700427025552;	0.112202568595408;	0.118374408301854;	0.123376656413206;	0.128163212445343;	0.129826050891900;	0.132407473844149;	0.135966318268646;	0.140673203649804;	0.144972762374524;	0.148388232242383;	0.155118998742956;	0.164266100936388;	0.173763890850839;	0.180719050564419;	0.185953078646101;	0.198051574983030;	0.212306792478496;	0.227042398264848;	0.246006370018354;	0.267889818391733;	0.298702374141527;	0.339621902401489;	0.392490527014033;	0.439018112569181;	0.507122708962419
0.373433328300891;	0.025166919986300;	0.020639944693359;	0.055821042531714;	0.046169895319756;	0.093576509178505;	0.128276334129134;	0.095590172967116;	0.029297079924481;	0.029388543169465;	0.027898350978758;	0.029016743182772;	0.029305347532070;	0.029981033976181;	0.030588551069354;	0.033349519686482;	0.034844483129722;	0.036029490126233;	0.039096112951657;	0.042890790654395;	0.046577414123499;	0.050472463900534;	0.052139688730492;	0.056757905916794;	0.062099752886954;	0.067271098075122;	0.071343178877886;	0.076727977718164;	0.077214990336430;	0.082884632903065;	0.089975823533444;	0.095275473526643;	0.100884387841514;	0.108379809096788;	0.115503092517829;	0.122579686485943;	0.129341330991599;	0.134923939103287;	0.140327496589626;	0.142357442099957;	0.145524893393976;	0.149706101686067;	0.155246209260464;	0.160330503091929;	0.164371568045670;	0.172036900392028;	0.182368304595283;	0.193233545810118;	0.201539642476851;	0.207886972858755;	0.221611190185826;	0.237376118668908;	0.253264447692104;	0.273215190207812;	0.295623488426763;	0.326472147694208;	0.366994701852497;	0.419976751153569;	0.465906217468381;	0.525166079025167
0.424517506444842;	0.040462823968654;	0.033230994962264;	0.063879006324031;	0.053098441363420;	0.099822703620072;	0.134512047372663;	0.100832549863262;	0.035116401387273;	0.036033567290116;	0.035293811714115;	0.037157559898597;	0.034519935964591;	0.035304705632633;	0.035956559095857;	0.039135808795634;	0.040783596360498;	0.042084953081272;	0.045585742587857;	0.049875958362303;	0.053928044916019;	0.058280638356009;	0.060132772688547;	0.065337575480911;	0.071336499229566;	0.077109492952614;	0.081563561913793;	0.087589179058911;	0.088142634457710;	0.094473708085228;	0.102339191259644;	0.108348318443442;	0.114694931870620;	0.123060839704362;	0.131049685535789;	0.139018461601807;	0.146699878324747;	0.153185051195890;	0.159556971895476;	0.162064947977834;	0.165947274860216;	0.170827900490957;	0.177299637096215;	0.183126554140372;	0.187445647208012;	0.195334286464361;	0.205990859562463;	0.217060728618683;	0.225050643912368;	0.230428490862243;	0.243667698621590;	0.258985778007542;	0.274488246475510;	0.294124268238836;	0.316208752978449;	0.346795876399861;	0.387233797083534;	0.440930715415810;	0.487391158849417;	0.545082065523503
0.482403582218294;	0.061802361005536;	0.051104193118691;	0.076424100511365;	0.063856974352590;	0.109347792336376;	0.144205393137111;	0.108845220665803;	0.043342199733186;	0.045133802212021;	0.045358559456851;	0.048051628263092;	0.046654390758396;	0.042927262395129;	0.043552054830298;	0.047708657040676;	0.049528514789385;	0.050956588266880;	0.054978409958696;	0.059934031683350;	0.064414665023124;	0.069360933676442;	0.071445215382143;	0.077428549850328;	0.084301916591833;	0.090863800463350;	0.095739315863351;	0.102548911470300;	0.103131100273655;	0.110219171426857;	0.118973890487862;	0.125813830183143;	0.132962085110659;	0.142222698905717;	0.151006179723832;	0.159694940121083;	0.168007359461318;	0.174958120598028;	0.181692914249463;	0.183758204063960;	0.187339773909410;	0.191858782026552;	0.198215131689812;	0.203877062461963;	0.207746953500827;	0.215461273332280;	0.226195017558506;	0.237439430695113;	0.245439759649588;	0.250200602658023;	0.263629532304787;	0.279190730267421;	0.294922223748732;	0.314843502510176;	0.337156980008733;	0.367930792824448;	0.408616019587443;	0.463321822027249;	0.510505242390006;	0.566841593667362
0.538533396895277;	0.191030043611970;	0.073922474290292;	0.094776806844260;	0.079449710787223;	0.123142165471171;	0.157923286751366;	0.120770431401781;	0.057156093444837;	0.056715736034437;	0.057539424560246;	0.060812917249936;	0.061420179604465;	0.060084965166308;	0.061172478921503;	0.058404303649977;	0.060238426909577;	0.061636427732230;	0.067376171650102;	0.073079624452885;	0.077910242028141;	0.083333651016271;	0.085605266997688;	0.092412572918093;	0.100199308601764;	0.107529706542963;	0.112624177937273;	0.120070071810765;	0.120454136521112;	0.128044878536325;	0.137397833548923;	0.144777442024417;	0.152333222327881;	0.162025582978147;	0.171115496662323;	0.180044495138061;	0.188559763717361;	0.195647972550627;	0.202619393647926;	0.204331570872083;	0.207850268565944;	0.212331631504945;	0.218992880767340;	0.224997882997610;	0.228936614344703;	0.236854338322144;	0.248025743763173;	0.259775280160148;	0.268059145882506;	0.271774884650111;	0.285491659003264;	0.301349323983065;	0.317342420163999;	0.337549478967877;	0.360068285882259;	0.390990068150038;	0.431891208427172;	0.487665637301731;	0.535619121096750;	0.591287349321061
0.587431410494686;	0.318651157041065;	0.225083609998527;	0.117549452835430;	0.101414131609926;	0.141868681932658;	0.176572527362160;	0.136944708398720;	0.074185728056721;	0.075958323365158;	0.077163404521329;	0.080913555545364;	0.076490620468968;	0.077736127171076;	0.078535433216529;	0.083716325881300;	0.086662437948124;	0.089178960887127;	0.081134788085713;	0.087535416170328;	0.092588514586648;	0.099374523937690;	0.101657544817100;	0.109169993014117;	0.117753172941307;	0.125713118384044;	0.130807059627366;	0.138764878153612;	0.138591122614115;	0.146526844171634;	0.156347084619832;	0.164242852608163;	0.172291636044163;	0.182541821266972;	0.192137789815966;	0.201567809693424;	0.210599048671989;	0.218175140771312;	0.225705005414690;	0.227296287822255;	0.230963108724666;	0.235545296380227;	0.242670081710127;	0.249152906294650;	0.253245165660554;	0.261400825405746;	0.273073797918406;	0.285390516235260;	0.294011254381146;	0.295584981073296;	0.309638497832520;	0.325858433928497;	0.342204490405617;	0.362793660857105;	0.385618919967055;	0.416796463352625;	0.458041513350338;	0.515126738217747;	0.564068807690686;	0.618488738908798
0.625504474688964;	0.416430154780370;	0.358078161858887;	0.265413050691902;	0.126426977854206;	0.167005315982847;	0.200614594536443;	0.158110800736402;	0.094910046965676;	0.097297599419201;	0.098980388134199;	0.103052395444981;	0.104094628063106;	0.098259627871323;	0.098997525803169;	0.103061363094433;	0.105614038949049;	0.107567040119669;	0.116170959256515;	0.124866620348156;	0.130943952470872;	0.117584549713514;	0.120190230432637;	0.128864391443880;	0.138818298098915;	0.148075828531578;	0.153779198923550;	0.162953621372284;	0.159187265034060;	0.167750318120932;	0.178358281072756;	0.187171238765857;	0.196068170840296;	0.207205287773402;	0.217613187406545;	0.227829454819292;	0.237647759013297;	0.245956094033526;	0.254294951493125;	0.255872119264898;	0.259801599605220;	0.264520519031508;	0.272257037768274;	0.279389121552094;	0.283771598452425;	0.292244306080424;	0.304553046408823;	0.317558893880897;	0.326618592830211;	0.323998040031138;	0.338474642499600;	0.355130977613005;	0.371901285701735;	0.392921059640410;	0.416070242476157;	0.447498219001939;	0.489068971463973;	0.547554735302081;	0.597503990845580;	0.649012423588234
