0.463790697408902;	0.052688986061882;	0.057884068630557;	0.052196910436056;	0.047417638429607;	0.046792732689080;	0.067903371539534;	0.057528597951460;	0.033842060088650;	0.029372055244538;	0.091480382135031;	0.116070607812191;	0.064822000747810;	0.072242243540146;	0.071041287442644;	0.077169739628326;	0.017525754526469;	0.016838991550214;	0.016439842810495;	0.016137257173401;	0.015969124311335;	0.016037204212610;	0.015973536511916;	0.015784944594416;	0.015610720078141;	0.015990005595560;	0.016573115461744;	0.016142460372967;	0.016505533417486;	0.017036517281631;	0.016558254505915;	0.017203314783417;	0.017628234268247;	0.017458701549739;	0.018253815600500;	0.018923925309313;	0.018674476564115;	0.019551042270076;	0.020209091018746;	0.020792376561582;	0.020742482301956;	0.021731677948833;	0.022078600867544;	0.023387829327152;	0.024248092076344;	0.024381828877587;	0.025259913262530;	0.025830555281547;	0.026322271176003;	0.027707539135385;	0.028966350362412;	0.029554630600362;	0.029347366547977;	0.030234976970077;	0.030763540537636;	0.031523234566357;	0.031777969407374;	0.032516841171483;	0.033588439039615;	0.034125965667049;	0.033928342233597;	0.034583821093380;	0.035498286722825;	0.036258922680976;	0.036573928091456;	0.036572764525891;	0.036956868687583;	0.037372059778969;	0.038073996182150;	0.038336154209614;	0.039212780139137;	0.040014231688018;	0.040697491349831;	0.041050489926890;	0.040853049911200;	0.041453478918125;	0.042458499550526;	0.043603671938509;	0.044714577642110;	0.045866894105084;	0.047059498488979;	0.048248848053227;	0.049593609850670;	0.050981409425611;	0.052366690374854;	0.056519902995812;	0.058289877138347;	0.059510299404919;	0.060583884927617;	0.062099869816758;	0.063555127751911;	0.065112531237776;	0.066838348369418;	0.068078243807615;	0.069225661246246;	0.070489472107193;	0.072323829992005;	0.074706858030945;	0.077881984684120;	0.080873293065525;	0.084126474477018;	0.087705077929945;	0.091545472785932;	0.096002766534521;	0.099600224170519;	0.103834891686580;	0.109003205178524;	0.114126405789924;	0.120215441014673;	0.127261280083919;	0.135523451086300;	0.141363383545180;	0.150873808560535;	0.162387384023459;	0.172665853167016;	0.183837039258699;	0.198904004563806;	0.211460835440168;	0.259441902819605;	0.350169315786519
0.464113475881330;	0.052950234618507;	0.058166044995320;	0.052453208788309;	0.047651752778908;	0.046866038396534;	0.067983217373805;	0.057605048097253;	0.033906431042646;	0.029432772813596;	0.091557341008322;	0.116150011911280;	0.064881357498028;	0.072300828184901;	0.071099186811553;	0.077228752059262;	0.017589425129377;	0.016902287909614;	0.016505714242109;	0.016204935990502;	0.016039223100070;	0.016111330010501;	0.016050046237347;	0.015862364468102;	0.015689382317852;	0.016073557612689;	0.016661539652808;	0.016231720064330;	0.016598137951353;	0.017133740431686;	0.016653931976904;	0.017303631316308;	0.017732518125602;	0.017563786518078;	0.018361679258782;	0.019039723681070;	0.018790322151864;	0.019674088741237;	0.020329027648382;	0.020916274207597;	0.020867868234941;	0.021863211456342;	0.022218905150705;	0.023535053188560;	0.024400612159209;	0.024533342888016;	0.025416125969453;	0.025983036563166;	0.026479385079926;	0.027871137738725;	0.029136458930441;	0.029728418761456;	0.029525182310734;	0.030418137971108;	0.030952021672501;	0.031716118591140;	0.031970386112774;	0.032711870350516;	0.033789013065361;	0.034330475990526;	0.034127296239389;	0.034786925816581;	0.035706376414823;	0.036471336723988;	0.036789012018759;	0.036788507531528;	0.037175928844046;	0.037594436466794;	0.038300447843022;	0.038564487735028;	0.039445750493617;	0.040251506699628;	0.040938495188478;	0.041293253876398;	0.041096183357983;	0.041700439142609;	0.042710411893695;	0.043861086861829;	0.044977454915985;	0.046135276316653;	0.047333701080029;	0.048529013325089;	0.049880060518909;	0.051274409478676;	0.052666181886415;	0.056594368724028;	0.058366885349143;	0.059589521941404;	0.060665371815715;	0.062184031173274;	0.063641992631618;	0.065202294334578;	0.066931094264143;	0.068173128813641;	0.069322969772995;	0.070589306439305;	0.072427180446272;	0.074814070458364;	0.077993609978761;	0.080989342697323;	0.084247157640612;	0.087830611127341;	0.091676013109719;	0.096138644014659;	0.099741244005562;	0.103981374876500;	0.109155634256654;	0.114285040074771;	0.120380539159441;	0.127433144791071;	0.135702291383436;	0.141548721494758;	0.151066366893492;	0.162586380316685;	0.172870880645841;	0.184047702461315;	0.199119193608330;	0.211680101839892;	0.259662043375525;	0.351276189197125
0.464346257291440;	0.053140137286338;	0.058357378105484;	0.052617897780920;	0.047794116446278;	0.047025464997039;	0.068148812111349;	0.057757598333024;	0.034031522731532;	0.029546059838519;	0.091693276115087;	0.116284762064410;	0.064979250872598;	0.072394029907768;	0.071187266348412;	0.077314800932126;	0.017678655032351;	0.016988160776876;	0.016589994859317;	0.016289669137961;	0.016123263400437;	0.016195847792911;	0.016133603645918;	0.015946142516893;	0.015771482678660;	0.016156013631045;	0.016746438691894;	0.016314621745860;	0.016682206644389;	0.017220481000079;	0.016738962474151;	0.017390799420192;	0.017821370387832;	0.017651610962751;	0.018453829508473;	0.019130730842655;	0.018880187489609;	0.019765230866717;	0.020428061710487;	0.021017559885887;	0.020967664975302;	0.021966344281945;	0.022314172676771;	0.023633872562086;	0.024501783992154;	0.024636422216742;	0.025522213628872;	0.026098062211508;	0.026591571830218;	0.027986755669333;	0.029255480787623;	0.029849004131986;	0.029639876390036;	0.030534636035089;	0.031067041081851;	0.031832705490830;	0.032088128928355;	0.032830976064063;	0.033909641359945;	0.034451973632269;	0.034253026201096;	0.034913779573967;	0.035834722329231;	0.036600650528643;	0.036918215294686;	0.036916445077265;	0.037303880571225;	0.037722305027035;	0.038428557218297;	0.038690630112031;	0.039572436722260;	0.040378495135687;	0.041065425732818;	0.041418912655125;	0.041218493358936;	0.041823055402311;	0.042833739276879;	0.043985241913763;	0.045102271995763;	0.046260626392133;	0.047459573533874;	0.048655313659173;	0.050006771541651;	0.051401478375353;	0.052793415399589;	0.056777327045591;	0.058553303752609;	0.059778400094863;	0.060856427712948;	0.062377921520726;	0.063838553474896;	0.065401688708585;	0.067133180608534;	0.068375755751788;	0.069526463181433;	0.070793540408975;	0.072633826957188;	0.075023383562710;	0.078206182845581;	0.081204731125419;	0.084465253250960;	0.088051295168416;	0.091899034098279;	0.096363981751559;	0.099967988069729;	0.104209368151040;	0.109384854699650;	0.114515031844629;	0.120610746062989;	0.127662982501921;	0.135931006852801;	0.141774798871270;	0.151289707333834;	0.162805240428119;	0.173084209749748;	0.184254577099790;	0.199318164799098;	0.211870978710794;	0.259842857642308;	0.351581196280346
0.464609533198020;	0.053382567596551;	0.058606557369861;	0.052838387850342;	0.047990339284920;	0.047198620433381;	0.068324898618041;	0.057919633172750;	0.034166077550293;	0.029668230177268;	0.091837332515451;	0.116427707175459;	0.065085909652779;	0.072496115596259;	0.071284728569506;	0.077410976925104;	0.017779480212883;	0.017085402426936;	0.016688171268698;	0.016387998315283;	0.016222404975849;	0.016298011304827;	0.016236510528104;	0.016048068297063;	0.015872837701257;	0.016261246645900;	0.016855638566088;	0.016423047611312;	0.016792847814716;	0.017335446628867;	0.016851031604579;	0.017506908694397;	0.017940913022817;	0.017770993765347;	0.018574719941214;	0.019259588803284;	0.019008045534895;	0.019899897804751;	0.020556879092221;	0.021149324875862;	0.021099954700622;	0.022103710598188;	0.022460918818104;	0.023786307356480;	0.024658335086620;	0.024790005561185;	0.025678952596734;	0.026247198039157;	0.026744562806014;	0.028144318811268;	0.029417528104243;	0.030012906799200;	0.029808032996995;	0.030706303999651;	0.031243157169196;	0.032011251573377;	0.032263644885353;	0.033006794218350;	0.034088876683342;	0.034633103012980;	0.034423725968177;	0.035086136546288;	0.036009335276133;	0.036776943671683;	0.037094900110277;	0.037091779407570;	0.037480113469413;	0.037899440737136;	0.038607122581661;	0.038869596144748;	0.039753096451395;	0.040560557618084;	0.041248429276076;	0.041601585063802;	0.041401959241601;	0.042007072967957;	0.043019009834609;	0.044172070622120;	0.045290568809650;	0.046450353211534;	0.047650867676469;	0.048848190482856;	0.050201365984562;	0.051597874736806;	0.052991488596047;	0.056974394035979;	0.058752391764682;	0.059978520695641;	0.061057195020102;	0.062580018876038;	0.064041902079808;	0.065606518186970;	0.067339395251522;	0.068581231346328;	0.069731657322218;	0.070998421117418;	0.072840222455969;	0.075231671551033;	0.078417074231626;	0.081417974738513;	0.084680909803365;	0.088269417595755;	0.092119540686839;	0.096586970671216;	0.100192700969441;	0.104435741536920;	0.109612931320219;	0.114744461827940;	0.120841121654579;	0.127893959721948;	0.136162245706430;	0.142005450162013;	0.151522283385908;	0.163043403680838;	0.173327584507169;	0.184500689932146;	0.199565314535388;	0.212118865452917;	0.260087974042574;	0.351912570954261
0.464897950719790;	0.053663136508243;	0.058892642263024;	0.053091762065735;	0.048215820882650;	0.047397646986644;	0.068524540468282;	0.058103350416491;	0.034321099386575;	0.029808685228333;	0.091999554003932;	0.116588366980015;	0.065207367125639;	0.072612586694832;	0.071395062567276;	0.077519264473611;	0.018257378655398;	0.017194929641792;	0.016796212641614;	0.016497538278874;	0.016331792295710;	0.016408863487615;	0.016346999678364;	0.016159819561174;	0.015983310994413;	0.016372997014570;	0.016971542695665;	0.016537242835491;	0.016908995437784;	0.017455443501047;	0.016968849983567;	0.017627652596995;	0.018064222038598;	0.017893178961426;	0.018702531498299;	0.019386460012450;	0.019133678821465;	0.020027632365405;	0.020694682826218;	0.021290513041276;	0.021239525319086;	0.022248120744650;	0.022595309025257;	0.023925718877801;	0.024801259713252;	0.024935644455387;	0.025829022999495;	0.026409498227002;	0.026903353881558;	0.028308196852863;	0.029586510402447;	0.030184626588887;	0.029972043869709;	0.030873267355652;	0.031408344322283;	0.032179060122833;	0.032433608237538;	0.033179225183737;	0.034263899455625;	0.034809908049540;	0.034608421907855;	0.035273262649843;	0.036199429447543;	0.036969318340143;	0.037288116301674;	0.037284158044458;	0.037673502980012;	0.038093726235830;	0.038802756785964;	0.039062637349118;	0.039947925703302;	0.040756874285947;	0.041445749829784;	0.041797911122295;	0.041591908357555;	0.042198838460809;	0.043213252894690;	0.044369056895602;	0.045490157101043;	0.046652454620162;	0.047855569112937;	0.049055452619175;	0.050411287858311;	0.051810494359255;	0.053206626720973;	0.057190127546908;	0.058971224221932;	0.060199602690667;	0.061282293429681;	0.062810444343686;	0.064277261673740;	0.065846921446210;	0.067584721314799;	0.068828888088903;	0.069982128967647;	0.071251537554237;	0.073098129000122;	0.075494691513111;	0.078685895134954;	0.081692100477497;	0.084960231494744;	0.088553835375200;	0.092408840300997;	0.096881223542219;	0.100491060780889;	0.104738293958326;	0.109919973543714;	0.115055904111442;	0.121156861128459;	0.128213961936603;	0.136486337299685;	0.142332495673458;	0.151852394448453;	0.163374587109155;	0.173659847839042;	0.184834439443896;	0.199899557394433;	0.212453481820685;	0.260418929782470;	0.352292796300562
0.465222820614304;	0.053986833561392;	0.059219880230557;	0.053382075553319;	0.048474322050920;	0.047625876616092;	0.068749570975383;	0.058310816171918;	0.034498105186510;	0.029969351676190;	0.092181398276292;	0.116767655039452;	0.065345849079114;	0.072744951530086;	0.071520860237033;	0.077642877506433;	0.018386691901369;	0.017697608655309;	0.016920874144306;	0.016621596392710;	0.016456277908052;	0.016536650785100;	0.016475112839377;	0.016285903288381;	0.016108157560635;	0.016501937167479;	0.017104592571551;	0.016668928400138;	0.017042484727615;	0.017593610054275;	0.017103091763397;	0.017765948020774;	0.018206122633794;	0.018034491405026;	0.018844670344911;	0.019537548982172;	0.019283271839649;	0.020184580113348;	0.020843848720641;	0.021442669949724;	0.021391993501247;	0.022405904136319;	0.022763584100520;	0.024100132970714;	0.024980264234102;	0.025111155511917;	0.026008015373065;	0.026579309303139;	0.027077410140648;	0.028487153896267;	0.029770292785510;	0.030370490373847;	0.030163174023663;	0.031068354754190;	0.031608704647876;	0.032382218519413;	0.032635694179102;	0.033387468955313;	0.034481144488457;	0.035032025617138;	0.034819018396124;	0.035487396617045;	0.036417602272574;	0.037190710947630;	0.037511155854565;	0.037506588147205;	0.037898191357588;	0.038320841012930;	0.039033007282000;	0.039294854347568;	0.040183630918252;	0.040995757326264;	0.041687270479567;	0.042040553773857;	0.041838324198432;	0.042447415770058;	0.043464855162524;	0.044624080533109;	0.045748509500844;	0.046914099127808;	0.048120691751423;	0.049324066898441;	0.050683554813801;	0.052086503555563;	0.053486180259315;	0.057456962846125;	0.059242242187759;	0.060473452970692;	0.061557116482429;	0.063086937482340;	0.064555777962939;	0.066128113759707;	0.067868679526577;	0.069112912815362;	0.070267176520991;	0.071537749826832;	0.073388340519912;	0.075789624494992;	0.078986695721172;	0.081998700108118;	0.085272881114462;	0.088872798541869;	0.092734286797372;	0.097213576922058;	0.100829727959212;	0.105083604934716;	0.110272403528545;	0.115415454951339;	0.121523419380383;	0.128587429596989;	0.136866445484343;	0.142718056661726;	0.152243446542945;	0.163767926842829;	0.174055379961006;	0.185233550403259;	0.200301914413865;	0.212860087945342;	0.260827151118793;	0.354146732656625
0.465560412182456;	0.054359024764260;	0.059592803176032;	0.053713100328473;	0.048769146952320;	0.047886294188767;	0.071291060990742;	0.058543344685111;	0.034699910268691;	0.030151678415229;	0.092383353857267;	0.116966623856082;	0.065501413595641;	0.072894326120714;	0.071661626338591;	0.077780585350882;	0.018530639318803;	0.017836530281492;	0.017057120245708;	0.016759830573861;	0.016593882282042;	0.016677210658180;	0.016617632943631;	0.016431928728288;	0.016253675481507;	0.016649792063010;	0.017258675923451;	0.016821641884093;	0.017198146445034;	0.017755003538593;	0.017262255105428;	0.017929429652660;	0.018373793850393;	0.018201432072556;	0.019019238987371;	0.019712122536975;	0.019457038836394;	0.020362267362374;	0.021034018615977;	0.021638118801342;	0.021586213817934;	0.022607446161686;	0.022954212889613;	0.024298084799999;	0.025183653330062;	0.025317964551303;	0.026221274268719;	0.026807229897006;	0.027301710006982;	0.028718830745853;	0.030009421241529;	0.030613932603808;	0.030397906731348;	0.031307744318909;	0.031846749608682;	0.032624314511525;	0.032877890696866;	0.033627268004118;	0.034719932772463;	0.035271293534898;	0.035067220997108;	0.035737978322285;	0.036671495731812;	0.037447269872675;	0.037768795701830;	0.037763181703393;	0.038156203312127;	0.038580138251088;	0.039294150306579;	0.039552434615776;	0.040443771920337;	0.041258225361653;	0.041951585930719;	0.042304123427573;	0.042092896944039;	0.042705279327612;	0.043726967420207;	0.044890931837271;	0.046020088125264;	0.047190449022866;	0.048402072783211;	0.049610558794285;	0.050975450494256;	0.052383978106673;	0.053789089198132;	0.057753756890472;	0.059544724355149;	0.060780379618531;	0.061868033786819;	0.063402661954938;	0.064876169263528;	0.066453509072378;	0.068198854784140;	0.069444413605408;	0.070600938074033;	0.071873743798314;	0.073729817452291;	0.076137358669414;	0.079341986707147;	0.082361567710257;	0.085643713858122;	0.089252042972053;	0.093122214255976;	0.097610686710853;	0.101235401426198;	0.105498316136926;	0.110696789485077;	0.115849750492521;	0.121967895890575;	0.129042772043356;	0.137333760937511;	0.143198384444962;	0.152739517781369;	0.164279080483935;	0.174586362936013;	0.185794325831607;	0.200901128046499;	0.213499305365350;	0.261494220128109;	0.355515945219446
0.467088034430692;	0.054826940985251;	0.060058920895366;	0.054128711349450;	0.049140652736294;	0.048208684299336;	0.071602809306499;	0.064268637721905;	0.034952633565029;	0.030382218519656;	0.092637843629978;	0.117217358261594;	0.065700633912636;	0.073085347926301;	0.071843322840843;	0.077959310532766;	0.018733001625546;	0.018015043830795;	0.017652391792363;	0.016939605411961;	0.016774303672093;	0.016860988663207;	0.016799148550426;	0.016608786711780;	0.016427613629810;	0.016828068453378;	0.017441589180746;	0.017002141393801;	0.017380085442031;	0.017942667489379;	0.017444103724466;	0.018115661367657;	0.018564179274307;	0.018390440901198;	0.019208416767128;	0.019912013962208;	0.019654508133820;	0.020568320079978;	0.021229851447110;	0.021837398884408;	0.021785411276259;	0.022812958260155;	0.023171316072268;	0.024522496353437;	0.025413745968681;	0.025543892349715;	0.026451821424284;	0.027027108909552;	0.027526521232686;	0.028949993210269;	0.030247006328341;	0.030854806195814;	0.030645829171341;	0.031561488321802;	0.032107977757245;	0.032890188486612;	0.033141749829971;	0.033895804556669;	0.034996961919125;	0.035553472002519;	0.035334527048278;	0.036009157259551;	0.036947236991803;	0.037726683934068;	0.038050152318858;	0.038043632231496;	0.038439253987436;	0.038865897687299;	0.039583307284490;	0.039843652450111;	0.040738738943272;	0.041556611911226;	0.042252789473705;	0.042606479327830;	0.042401116503245;	0.043015894871828;	0.044041003425729;	0.045208925471230;	0.046342045873572;	0.047516442263210;	0.048732437517701;	0.049945431746465;	0.051315239439857;	0.052728970467586;	0.054139210573898;	0.058096531857587;	0.059893598767512;	0.061134193154936;	0.062226542368013;	0.063767144531667;	0.065246737154239;	0.066830786331837;	0.068582658079275;	0.069830757447119;	0.070991032663138;	0.072267507536884;	0.074131054039171;	0.076546897609874;	0.079761259157817;	0.082790723372612;	0.086083305053511;	0.089702872179150;	0.093585150373369;	0.098100397280850;	0.101814502812981;	0.106156281806813;	0.111426034197701;	0.116646879185811;	0.122829542645303;	0.129965489810181;	0.138313165245250;	0.144223766939096;	0.153804071361753;	0.165369573375842;	0.175697964143882;	0.186927779961130;	0.202049628553578;	0.214650726521480;	0.262641347255810;	0.358052663978115
0.467472928304142;	0.055365794536568;	0.060589689849329;	0.054600372303555;	0.049560995894202;	0.048580243562553;	0.071954243973093;	0.064591664478090;	0.041258429897123;	0.030640829344321;	0.092914606296513;	0.117488678269400;	0.065918242955351;	0.073294552136348;	0.072039259740872;	0.078150235188563;	0.018943757549789;	0.018235806026266;	0.017839002775231;	0.017600594868761;	0.016962251358681;	0.017050683454084;	0.016988378517746;	0.016801229826044;	0.016618172914514;	0.017020156646840;	0.017640976353943;	0.017199516666429;	0.017580467974413;	0.018150058947067;	0.017648510089031;	0.018324766976250;	0.018778339188309;	0.018603512196499;	0.019430363512251;	0.020133473576838;	0.019874940528714;	0.020793155266291;	0.021469688278455;	0.022083556296816;	0.022029836265178;	0.023066024736543;	0.023409905855551;	0.024769367578015;	0.025666892321312;	0.025800878078851;	0.026716178099740;	0.027308811267012;	0.027802780536743;	0.029234314883624;	0.030539481911105;	0.031151923897279;	0.030931962501433;	0.031852557046177;	0.032396832154134;	0.033183269140437;	0.033436941284136;	0.034194108150969;	0.035299457538675;	0.035859429547467;	0.035652478846256;	0.036331826594539;	0.037275511382519;	0.038059579188436;	0.038385696406232;	0.038378950820881;	0.038777498148054;	0.039207045158100;	0.039927984664831;	0.040184469137924;	0.041083612060730;	0.041905163063317;	0.042604283411486;	0.043011590550555;	0.042917353660573;	0.043590207333706;	0.044651394176484;	0.045849154858578;	0.047007626163400;	0.048206145347155;	0.049448853352047;	0.050692173059450;	0.052093566735227;	0.053539569759762;	0.054981916782871;	0.058808721576629;	0.060637444944692;	0.061906424736943;	0.063026150181086;	0.064597048919958;	0.066107365088262;	0.067723465243694;	0.069507352605104;	0.070778202318546;	0.071963887215440;	0.073265868791343;	0.075165036983649;	0.077619811906522;	0.080878041282905;	0.083951906997697;	0.087290465778886;	0.090957389756830;	0.094887191798834;	0.099436485908896;	0.103116872070226;	0.107435639790937;	0.112690232358887;	0.117896478703884;	0.124064996055019;	0.131186879195606;	0.139520337376836;	0.145416850786695;	0.154986972507937;	0.166541944257159;	0.176863875533200;	0.188093366105048;	0.203216523187214;	0.215819430591143;	0.263813210971067;	0.361313934676037
0.468162063260970;	0.055981555123745;	0.061188715715833;	0.055135829165700;	0.050039278392885;	0.049003216228832;	0.072350023611699;	0.064957696321988;	0.041587481694919;	0.040321198681780;	0.100856004530359;	0.117800323717972;	0.066175477132574;	0.073540934271042;	0.072273222780742;	0.078379908920801;	0.019193301456955;	0.018462991721323;	0.018100677515378;	0.017830375218527;	0.017691356935072;	0.017885893382496;	0.017221481508512;	0.017028439601133;	0.016842103311790;	0.017249824048749;	0.017876275086842;	0.017431994485690;	0.017814134822605;	0.018391050721300;	0.017882239908185;	0.018563778138949;	0.019022940516302;	0.018846786158722;	0.019673577569593;	0.020390551994932;	0.020129664160229;	0.021058979579527;	0.021753223223010;	0.022436553033320;	0.022414782015625;	0.023486245358893;	0.023863094822090;	0.025251925127578;	0.026175198184305;	0.026319530821521;	0.027264077533032;	0.027865097976735;	0.028381885353090;	0.029847160121332;	0.031186218807709;	0.031823509261619;	0.031627094387030;	0.032578024552699;	0.033151663228665;	0.033964242238066;	0.034223255856611;	0.034996772593952;	0.036129718066158;	0.036712010100065;	0.036490448535406;	0.037192412542615;	0.038161795618566;	0.038969120266015;	0.039312620247258;	0.039314383740208;	0.039732225382727;	0.040181407752192;	0.040924983439930;	0.041194463260405;	0.042118452839839;	0.042963887010035;	0.043684943009914;	0.044052718085689;	0.043851271274386;	0.044493027547152;	0.045550549686620;	0.046753588060690;	0.047921704543442;	0.049131413155786;	0.050384123172167;	0.051634224469059;	0.053043135021141;	0.054497085614200;	0.055946916524071;	0.059749913734378;	0.061589584349678;	0.062866762060364;	0.063994986546902;	0.065578158755432;	0.067100878738622;	0.068731157712936;	0.070528844877749;	0.071802704306738;	0.072994115117757;	0.074300563008316;	0.076212819738824;	0.078680704829756;	0.081952794811953;	0.085038268210233;	0.088386656400804;	0.092062131005415;	0.095999431790116;	0.100555923027603;	0.104242117502096;	0.108571045302737;	0.113839540773091;	0.119062851061900;	0.125253058448286;	0.132402026519956;	0.140768375184245;	0.146699890756387;	0.156309286064129;	0.167901329002818;	0.178269160231297;	0.189560800541853;	0.204754819320656;	0.217421994024664;	0.265476405188148;	0.365523659943700
