0.158725543328354;	0.108453066447529;	0.063717133664004;	0.056193265480902
0.159989203922273;	0.109402287848820;	0.064280019636095;	0.056662703823502
0.163551627672255;	0.112580142808832;	0.066201502336079;	0.058128883070911
0.167184442407083;	0.115685741159280;	0.068070475820046;	0.059585060256193
0.171173112085598;	0.119072968400911;	0.070107011867511;	0.061176896108040
0.175339779540289;	0.122497435043439;	0.072157850754037;	0.062806592908104
0.179541345738428;	0.125872394225239;	0.074172900995766;	0.064426647809731
0.188694418453623;	0.134053814162586;	0.080967712164353;	0.098331765466785
0.193163710339827;	0.137498616628180;	0.083017442633633;	0.100081922869673
0.197794387617101;	0.140955963540807;	0.085067516117903;	0.101888472400390
0.202543865515264;	0.144452478287688;	0.087142989523184;	0.103835596687084
0.216432654943917;	0.164092707583661;	0.120699489528999;	0.115410325635059
0.222129281940279;	0.168537741334045;	0.123443816524231;	0.117930618096856
0.227543035408255;	0.172584045496449;	0.125955220698889;	0.120348645964346
0.233185505666860;	0.176741793047131;	0.128564225928344;	0.122914518108926
0.239571759167900;	0.181694207058308;	0.131671065714021;	0.125987874387564
0.245725267073392;	0.186312029696265;	0.134697954112069;	0.129093923090181
0.252144288379202;	0.191131871137160;	0.137932473052676;	0.132445664077307
0.259440134049868;	0.196916477779399;	0.141774447262628;	0.136369403624214
0.266484455630467;	0.202369165355444;	0.145565612489557;	0.140406799889620
0.274388981982188;	0.208750446644712;	0.149941496837568;	0.144992034127403
0.282052809011803;	0.214888903978483;	0.154340352314990;	0.149795914661128
0.290635018375310;	0.222021772607595;	0.159558634280661;	0.155161889296911
0.299091513236542;	0.228996418931049;	0.164743482873968;	0.160827817316658
0.308259807587209;	0.236754317149900;	0.170545096121673;	0.166955021879203
0.317535053269987;	0.244538631629971;	0.176515472291901;	0.173474214811995
0.327147579918668;	0.253105338235543;	0.183079210849575;	0.180472094008287
0.337177833714890;	0.261822070694762;	0.189861691574283;	0.187976122684177
0.347366661809227;	0.270844934685196;	0.196991236608715;	0.195889809273388
0.357735509800175;	0.280358757795277;	0.204595909531213;	0.204380542114890
0.368623784745503;	0.290174220693229;	0.212613511884890;	0.213400066920179
0.379695753037334;	0.300341601203509;	0.220996407475775;	0.222932883562536
0.390919586276826;	0.310999153260653;	0.229911988131802;	0.233025592678114
0.402690136076644;	0.321960156691340;	0.239228764227342;	0.243719529601520
0.414663438588759;	0.333358963010584;	0.249040006663392;	0.255091902191253
0.426765039747655;	0.345307020975542;	0.259511757618252;	0.266974206532477
0.439290977518255;	0.357562214248164;	0.270404579046853;	0.279418122184743
0.451887884700150;	0.369925434427468;	0.281619201258219;	0.292355380196127
0.464603669794797;	0.382782010467265;	0.293456750076541;	0.305723408864111
0.477536694874001;	0.396057128761836;	0.305818094404567;	0.319638937628004
0.490894983048684;	0.409713795608421;	0.318688278712417;	0.334137434703441
0.504237625039759;	0.423435100931531;	0.331928150315220;	0.349056843170748
0.517662403985812;	0.437499848136171;	0.345740123666980;	0.364478420789743
0.531079178622082;	0.451812398152497;	0.359811780613879;	0.379912131384978
0.544555026156076;	0.466454682547952;	0.374589598226394;	0.395829923514585
0.558309427120752;	0.481340688008548;	0.389839046165582;	0.412171822564410
0.572009004048372;	0.496308110176197;	0.405480003699556;	0.428779713664303
0.585671007991201;	0.511285709083876;	0.421462642800060;	0.445591444436595
0.599228030899512;	0.526271769508749;	0.437398784787675;	0.462526269934993
0.612755712535775;	0.541507935911167;	0.453825783071133;	0.479275380113540
0.626092057450531;	0.556688256892591;	0.470443348592064;	0.496183998226034
0.639193107869469;	0.571780061437184;	0.487219282871486;	0.513154436897096
0.652448333400940;	0.586922329068264;	0.504158249907501;	0.530194814260054
0.665479060431237;	0.601892618854689;	0.521103113044831;	0.547118268803650
