0.465038954576320;	0.000027978021848;	0.000028017569674;	0.000028834524405;	0.000029994140606;	0.000031611411721;	0.000089582486904;	0.000072497840772;	0.000024804187423;	0.000026075354495;	0.000025727062000;	0.000021200229772;	0.000019118895860;	0.000021304639226;	0.000022151079891;	0.000136151550790;	0.000173790199887;	0.000026020100443;	0.035419173185430;	0.033908538651790;	0.035068687156784;	0.034904385068807;	0.032474504313527;	0.031589092164206;	0.030602960448776;	0.028604612644356;	0.042176454198598;	0.000003913199177;	0.000004047181257;	0.000004566398252;	0.000004743256615;	0.000003854453042;	0.000003277526963;	0.000003079036533;	0.000003012455933;	0.000003281312943;	0.000002885273970;	0.000002320600621;	0.000002307682316;	0.000002141752387;	0.000001992412081;	0.000001996149301;	0.000001870772816;	0.000001834446291;	0.000001774847380;	0.000001676789991;	0.000001668740533;	0.000001638386624;	0.000001548116071;	0.000001484469929;	0.000001490361060;	0.000001432083114;	0.000001381725406;	0.000001386782838;	0.000001341454635;	0.000001290842026;	0.000001271598343;	0.000001257506423;	0.000001231802126;	0.000001225420250;	0.000001185706962;	0.000001175891130;	0.000001177421084;	0.000001143168888;	0.000001137599990;	0.000001141449846;	0.000001147781427;	0.000001133101278;	0.000001126031022;	0.000001140282193;	0.000001141456568;	0.000001129976993;	0.000001154107450;	0.000001167756429;	0.000001149462729;	0.000001156264750;	0.000001201800115;	0.000001203886478;	0.000001191040780;	0.000001251285025;	0.000001277336235;	0.000001226918008;	0.000001224212270;	0.000001308611147;	0.000001331172292;	0.000001302989319;	0.000001331090555;	0.000001393955981;	0.000001402757230;	0.000001374886974;	0.000001402825489;	0.000001479314037;	0.000001517301687;	0.000001478222301;	0.000001475931810;	0.000001514724328;	0.000001639519086;	0.000001653264189;	0.000001591100788;	0.000001656217997;	0.000001725221188;	0.000001920547424;	0.000001934393017;	0.000001991240211;	0.000002151043528;	0.000002187759252;	0.000002271840128;	0.000002301964492;	0.000002265321875;	0.000002252947489;	0.158704833350493;	0.161076365137080;	0.164217246520343;	0.168464269105347;	0.168937969109300;	0.167782855820685;	0.170288644142382;	0.171333064404352;	0.174798803818331;	0.177426284316780;	0.180967753484870;	0.184568047089917;	0.184653662520641;	0.183977345047044;	0.188386231260643;	0.191960436195006;	0.194363992951908;	0.196578135019304;	0.195505290961239;	0.198920297216238;	0.203368439303045;	0.209239153051784;	0.207260234927153;	0.205173818427418;	0.204166780109640;	0.208861431838509;	0.225198191700339;	0.228130147335979;	0.227398632204207;	0.229670843088493;	0.233050809999999;	0.241154994527876;	0.245907737795203;	0.249580855477647;	0.250567705992880;	0.256183791078910;	0.261934869688515;	0.262936039791348;	0.261522702337204;	0.266998808245905;	0.273729245815150;	0.278534227353515;	0.286183266767046;	0.291927726186654;	0.295269663448140;	0.299655804027702;	0.309229531962529;	0.313315777233175;	0.314075076557508;	0.324140614023294;	0.326359374335696;	0.328976003232636;	0.340485379554465;	0.346308222342690;	0.345371169022400;	0.354905244736804;	0.367337446501801;	0.385629150746740;	0.403675396767891;	0.418673823135160;	0.422087836389083;	0.417161128820764;	0.427049004690794;	0.449518001934009;	0.471779275354234;	0.490041573451009;	0.516729533261033;	0.535300732011099;	0.566216320694596;	0.590370509419662;	0.624324097186398;	0.666141833464395;	0.712803843448506;	0.755290316106855;	0.787949328466175;	0.812755294079170;	0.823238130701203;	0.826035882801276;	0.816544625026787;	0.799918055682660;	0.770973226581008;	0.738380340973668;	0.671297551702326;	0.649099524911850;	0.676529306239551;	0.727864766016248;	0.780431708299097;	0.805360093119402;	0.755760156455750;	0.095311042302258;
0.600380200077660;	0.085090137605032;	0.080335619619250;	0.075234155884316;	0.067044141708589;	0.059986721866649;	0.083704199273594;	0.080046564536178;	0.054097938777124;	0.051335227905002;	0.048075393768590;	0.046053467329028;	0.045132556875960;	0.042224278390695;	0.041301823795031;	0.074038817512072;	0.078389842033918;	0.048571578721067;	0.079158228367763;	0.075459422324895;	0.074225103098680;	0.074263832836169;	0.070978611232746;	0.070524981327162;	0.067943706688324;	0.066654914401638;	0.079952142724071;	0.041438680803534;	0.041575741072368;	0.039712597612655;	0.040202583621261;	0.040607498131738;	0.041700980923679;	0.040559782303105;	0.042266088539540;	0.041300357447098;	0.042120000994988;	0.043987787683067;	0.043451820870041;	0.044112137850827;	0.044636612019458;	0.043239822204156;	0.045707890309711;	0.045541944822113;	0.044180258781621;	0.046619276425644;	0.046962219249907;	0.045138386062761;	0.048323466678639;	0.049714693928381;	0.048315133405625;	0.049744922303162;	0.050579444174844;	0.049786902771686;	0.051226210357241;	0.052638975181095;	0.052546077325546;	0.054560359334443;	0.054568681179605;	0.054751743432497;	0.057335410345367;	0.058165361270687;	0.056767777231525;	0.060310176549023;	0.060333942480430;	0.060185683892459;	0.061738577476263;	0.063584077389107;	0.063061588928938;	0.066915410007623;	0.066249129778100;	0.065697192421432;	0.070185060489597;	0.072249728830930;	0.070000899287632;	0.069077951423794;	0.073333492952152;	0.074396269773038;	0.074510104578341;	0.079113171187168;	0.080295096528906;	0.077624934003218;	0.078865937267816;	0.083066990966612;	0.082908451107572;	0.081413400521578;	0.084005468924599;	0.086244560559997;	0.087463694399657;	0.086194482122941;	0.087965749883021;	0.093243386234223;	0.096312614837643;	0.094580463631710;	0.095148605455674;	0.097480699819371;	0.104703523652344;	0.106999130346933;	0.105657271672540;	0.110313054706427;	0.115365359111626;	0.126039407211023;	0.129007607123548;	0.133292191245652;	0.142224418264423;	0.142718902012513;	0.147203361511436;	0.149499145061914;	0.150969531927149;	0.153675769886355;	0.176403980017313;	0.178993102851799;	0.182378777188772;	0.186953183436331;	0.187550165765927;	0.186391578327157;	0.189146520840793;	0.190258156819339;	0.194026376243154;	0.196915169160111;	0.200781546322738;	0.204621238299656;	0.204858011856572;	0.204302836990903;	0.209111434690861;	0.213042935298091;	0.215712689645798;	0.218214015654085;	0.217084693782453;	0.220850631161775;	0.225719680561199;	0.232083685609365;	0.230130219181424;	0.228174395022473;	0.227287585406067;	0.232363926392392;	0.249760318947550;	0.252941704173372;	0.252444183457098;	0.255059890314310;	0.258633365266184;	0.267371834745929;	0.272624301566803;	0.276750475445710;	0.277812229681102;	0.283959223060072;	0.290119885652215;	0.291448912198073;	0.290324875991612;	0.296178604897487;	0.303449810108555;	0.308619132777261;	0.316900384076126;	0.323140679756356;	0.326771785799027;	0.331441279902976;	0.341677501380397;	0.346195821994734;	0.346994638952100;	0.357732491417600;	0.360350937310258;	0.363224648078506;	0.375154905323566;	0.381632737042211;	0.380801123539904;	0.390724112649701;	0.403992397819654;	0.411517445036882;	0.429474938238668;	0.445526884003221;	0.450047866271219;	0.444801108934315;	0.455791459248393;	0.478340046156621;	0.501838168019263;	0.520151727335987;	0.547775336150289;	0.566573242833455;	0.587788773739512;	0.611252420707527;	0.644927766066949;	0.685180365330164;	0.730699609940369;	0.771148701140659;	0.802434106766163;	0.825716784400175;	0.835694745758875;	0.838321465776762;	0.829464472139159;	0.813422989305300;	0.786195043131728;	0.754804351895979;	0.690325260979708;	0.669329325826962;	0.695479343962037;	0.745198596614230;	0.791037124327969;	0.814585026023839;	0.764376662087142;	0.098283841051270;
0.620485441607958;	0.101578733285571;	0.095393412788611;	0.089178848617740;	0.079502654208015;	0.071207449591672;	0.096565998450266;	0.092374962024651;	0.064033180434652;	0.060766934117425;	0.056982631220643;	0.054506854687148;	0.053434629136165;	0.049975981950684;	0.048862746114273;	0.084603858451293;	0.089067988008546;	0.056750941318233;	0.086607827739187;	0.082725784309732;	0.081141705348481;	0.081034161502233;	0.077657802469335;	0.077063244472585;	0.074156734401999;	0.073158092562519;	0.086279399559082;	0.048467286931641;	0.048589794810906;	0.046209367613292;	0.046756077390543;	0.047064909408387;	0.048301655895059;	0.047081645363740;	0.048965187844996;	0.047857223183261;	0.048742477608824;	0.050841310733452;	0.050137774900097;	0.050838451192329;	0.051399624219743;	0.049805611696651;	0.052548150743032;	0.052371375849008;	0.050846749217733;	0.053522791739791;	0.053873346390573;	0.051841371419929;	0.055255613194428;	0.056820507142218;	0.055264794122286;	0.056757629460797;	0.057697923983406;	0.056865002331590;	0.058388605958789;	0.059925891602309;	0.059832372055392;	0.062032800259794;	0.062024326313424;	0.062189945129948;	0.065004138527312;	0.065898794482116;	0.064400958031650;	0.068292425396553;	0.068271001677134;	0.068124884599552;	0.069797516657648;	0.071785336495906;	0.071205333171961;	0.075426481265861;	0.074530526033008;	0.073933591158238;	0.078714280258792;	0.080946328309810;	0.078513458524193;	0.077442393333666;	0.082064601333015;	0.083176695850392;	0.083292293390553;	0.088269923735497;	0.089511996782762;	0.086543758898805;	0.087827560489792;	0.092336627680383;	0.092094625217732;	0.090445362431824;	0.093191790926230;	0.095489627167352;	0.096725367066848;	0.095310434579848;	0.097148404032156;	0.102724075687027;	0.105923105598624;	0.104020419203838;	0.104543146837087;	0.106862510653374;	0.114459055700457;	0.116816309129416;	0.115325515964407;	0.120179249568395;	0.125424214956183;	0.136543469583803;	0.139592022506555;	0.144049462274695;	0.153391836056561;	0.153975825206819;	0.158757168750722;	0.161148252476218;	0.162714372024955;	0.165627131454662;	0.186528938338705;	0.189235158629096;	0.192704570203893;	0.197457340814578;	0.198123156769439;	0.197040136809015;	0.199907823566654;	0.201021228577140;	0.204957579774505;	0.207974973897424;	0.211978338974795;	0.215984024690819;	0.216232403827539;	0.215660837580445;	0.220616418532640;	0.224730365121081;	0.227697269676144;	0.230487994295089;	0.229147129391546;	0.233190210434727;	0.238315100416001;	0.244855490925580;	0.242595746253530;	0.240414025386046;	0.239476195253685;	0.244463971575909;	0.262494746669222;	0.266264921597582;	0.266002922168038;	0.268654385245195;	0.271997186120648;	0.281023263550823;	0.286371337718249;	0.290354468598010;	0.291020442575578;	0.297395366356766;	0.303343121352842;	0.304307605425415;	0.302765501261580;	0.309193514596869;	0.316104010318274;	0.320861893957887;	0.329337250849818;	0.336011452566929;	0.338904608334153;	0.343914446125512;	0.354810850092629;	0.359783905991692;	0.359891298869115;	0.371329853472192;	0.373999831520285;	0.376550054138506;	0.389104429045042;	0.395263543646261;	0.393711671144690;	0.404314055811190;	0.416805149948280;	0.423722736772118;	0.442324977906041;	0.457695957921292;	0.461523288833570;	0.456479033276763;	0.466884302525889;	0.489696303007321;	0.512442865906877;	0.530877195942778;	0.557749690980655;	0.576476437084390;	0.596372038952557;	0.619820657781474;	0.652610895418325;	0.692798572913875;	0.737293554335434;	0.777339577673650;	0.807618352445585;	0.830615799325414;	0.840079809558439;	0.842670589011020;	0.833810101776209;	0.818404474845308;	0.791198306542833;	0.760643842080846;	0.696460959675771;	0.674951362997720;	0.701421715375638;	0.749906028705663;	0.795318558273721;	0.817976057936737;	0.767345642391177;	0.099105182685675;
0.637518012520316;	0.116492259008772;	0.108997072744813;	0.101724730710806;	0.090782885997732;	0.081369329954320;	0.107812774138189;	0.103469573615725;	0.073122701295482;	0.069452321076205;	0.064824242288449;	0.062244656131475;	0.060989945823445;	0.057036990860421;	0.055582477973756;	0.093792038751235;	0.098646927873980;	0.064225486790298;	0.093496578841059;	0.089050103053744;	0.087121637746876;	0.087347073174355;	0.083556344105458;	0.083472686450989;	0.080440115362357;	0.078824195144765;	0.092007417452411;	0.054371928770233;	0.054345964399956;	0.052350339035771;	0.052918612459315;	0.053347190072970;	0.054704394160437;	0.052940955176366;	0.055040076962120;	0.053738593313850;	0.054604074063253;	0.056920637037634;	0.056306750656604;	0.056951539910580;	0.057527025569284;	0.055718974293745;	0.058707211166383;	0.058402817842685;	0.056619892200774;	0.059468149309228;	0.059895737442092;	0.057623685523678;	0.061389451673626;	0.063055905345638;	0.061397829386896;	0.062912552635605;	0.063912586600851;	0.062921692520532;	0.064451415696962;	0.066146034335218;	0.066037152012295;	0.068331668173244;	0.068244113095654;	0.068484538631922;	0.071419495390346;	0.072403970644326;	0.070660223751828;	0.074820943474714;	0.074724345952017;	0.074570151340028;	0.076309543479873;	0.078473190558445;	0.077779568091159;	0.082259193163518;	0.081459589202652;	0.080811238536870;	0.085905330743678;	0.088291979933653;	0.085737999481192;	0.084604711852290;	0.089471864638269;	0.090611261940699;	0.090758957822061;	0.095979954031139;	0.097368633882247;	0.094273578238258;	0.095627761476487;	0.100344725534158;	0.100129284355835;	0.098437939805418;	0.101405850987270;	0.103795612473028;	0.105076423746758;	0.103609773929452;	0.105576965753171;	0.111526253637517;	0.114967510475592;	0.112967533982157;	0.113576262686728;	0.116052879457421;	0.124032602076304;	0.126573352191974;	0.125058810170103;	0.130221649806561;	0.135816329761288;	0.147567479762835;	0.150822508238376;	0.155547684952805;	0.165375657574005;	0.165885319833311;	0.170871801359737;	0.173315106847101;	0.174947172115011;	0.177936724401625;	0.196347822507774;	0.199096984182621;	0.202664710803838;	0.207504361205177;	0.208160421853825;	0.206918745144097;	0.209851104541879;	0.210944810758073;	0.214931965506289;	0.217994135962861;	0.222096257522217;	0.226065016921553;	0.226363516806130;	0.225849773039330;	0.230969939551972;	0.235170108801434;	0.238013700393352;	0.240676283397485;	0.239376748478791;	0.243339700788157;	0.248429937685030;	0.255055921765038;	0.252982760916877;	0.251082560397948;	0.250292796489289;	0.255491337094027;	0.273866765141774;	0.277013427069935;	0.276515988329548;	0.279118374198239;	0.282352678280885;	0.291223733509533;	0.296359040174377;	0.300241290451946;	0.301313238832668;	0.307398589581455;	0.313188628012852;	0.314269619051573;	0.313055231098799;	0.318889704658855;	0.325977168896331;	0.331231521766729;	0.339946030961335;	0.346484198749307;	0.349271799497464;	0.354372786293275;	0.364991745352856;	0.369388004157612;	0.370030627789285;	0.380957766165132;	0.383022598500347;	0.385522239580547;	0.398024807625857;	0.403815483068723;	0.402236398708001;	0.412668130617828;	0.425205373986273;	0.432358600625757;	0.450510012135067;	0.466264237711723;	0.470597171403667;	0.464874753947016;	0.475911320338465;	0.498039008744672;	0.521245739758570;	0.539918181260520;	0.566097863552407;	0.585049039174692;	0.603918334981213;	0.627464202090644;	0.659410831739694;	0.699432692612944;	0.742967287657042;	0.782518277321671;	0.812138313381393;	0.834678926984057;	0.843756842101396;	0.846377063004836;	0.837635672397678;	0.822408422251996;	0.795710038556266;	0.765426099480440;	0.702246301114735;	0.680761976755997;	0.706954211303672;	0.754719979529316;	0.799052768246882;	0.821110645068154;	0.770266926690376;	0.099799675666967;
0.650403824239450;	0.130793971320543;	0.121991100652066;	0.113825892078901;	0.101524190892817;	0.091081457760239;	0.118609526133184;	0.113461658755638;	0.081570329416831;	0.077420017224151;	0.072736826075644;	0.069438846024453;	0.068103958762457;	0.063669646767859;	0.062188568112071;	0.102468989187585;	0.107069260169228;	0.071008069462352;	0.099636884347484;	0.095381366596438;	0.093190458940835;	0.092920111314987;	0.089292911400633;	0.088615051906126;	0.085195759641524;	0.084424699230452;	0.097293283168220;	0.060534220819792;	0.060556404835691;	0.057599964431205;	0.058231047058165;	0.058431676337274;	0.059912073969740;	0.058357830232974;	0.060554712584767;	0.059173786054521;	0.060118419392517;	0.062608240840120;	0.061727337248224;	0.062437176638333;	0.063043688997618;	0.061096607678589;	0.064291234290679;	0.064033196796761;	0.062174725271001;	0.065207830355723;	0.065606141627269;	0.063199600038215;	0.067047990714909;	0.068873727759933;	0.067086106670297;	0.068638463283059;	0.069737166224968;	0.068774343276238;	0.070375548570551;	0.072142712662167;	0.072043335698945;	0.074497927345870;	0.074417895499141;	0.074610058754741;	0.077741604722849;	0.078764147678576;	0.077010307239690;	0.081448559100266;	0.081321847542184;	0.081181478013879;	0.083019973598509;	0.085269476691303;	0.084556446849514;	0.089337146503934;	0.088243827136502;	0.087572506443941;	0.092858745630635;	0.095372940903592;	0.092682579588589;	0.091412515266366;	0.096591421099713;	0.097773699867064;	0.097924422243465;	0.103464279327080;	0.104883268532051;	0.101532582993048;	0.102914936304253;	0.107892632706545;	0.107602701365347;	0.105789543637186;	0.108869103642474;	0.111290862653229;	0.112583548766527;	0.111007444025328;	0.113035315121830;	0.119204676443492;	0.122737517862407;	0.120607131461285;	0.121178104592486;	0.123612561544018;	0.131882322846871;	0.134475492701592;	0.132861682910689;	0.138206150247460;	0.143953355514990;	0.156009404814485;	0.159335962363426;	0.164204895922074;	0.174353294139154;	0.174961854547293;	0.180198950874742;	0.182780069339170;	0.184502303989901;	0.187627569546215;	0.204533312384801;	0.207339798116050;	0.210954059311474;	0.215898875976520;	0.216589425546486;	0.215424092889162;	0.218452764381921;	0.219463442963156;	0.223573562117237;	0.226737222623920;	0.230945640591472;	0.235006519028306;	0.235324601881440;	0.234763448720020;	0.239907525495410;	0.244133247847860;	0.247019318919263;	0.249868305595955;	0.248381706849681;	0.252539879043227;	0.257941622564933;	0.264876407286238;	0.262665736665466;	0.260510970587372;	0.259338350308401;	0.264669678038449;	0.282910495127422;	0.286270788754000;	0.285756475240977;	0.288294846592914;	0.291347575620290;	0.300339432986449;	0.305722184295785;	0.309926858207396;	0.310278134778896;	0.316589206036702;	0.322786261124281;	0.323991696806380;	0.322642350428330;	0.328400751900112;	0.335746301228061;	0.340714307244900;	0.349093293779761;	0.355316719667177;	0.358760312619184;	0.363205738622985;	0.373618464065667;	0.378117491925206;	0.378579848749705;	0.389416314352757;	0.391877034564520;	0.394605810201284;	0.406454082454005;	0.412762867906883;	0.411511529999988;	0.421089680508524;	0.434359758456594;	0.441638338878888;	0.459059579214516;	0.474893396561540;	0.479450835457308;	0.473323790723909;	0.484496501449576;	0.506159252065167;	0.529590432027982;	0.547595306168352;	0.574109423320963;	0.592297301884949;	0.611204222916276;	0.633920587896417;	0.665900509320268;	0.704942473921773;	0.748227091771951;	0.786776040266836;	0.816055647503119;	0.837913340889095;	0.846909756869108;	0.849391325052938;	0.840747170141453;	0.825455549379455;	0.799272145840985;	0.768943162889933;	0.706571877494260;	0.685619884180937;	0.710992423492765;	0.758573234011344;	0.801966273928611;	0.823691264573876;	0.772777965220903;	0.100387834514305;
0.667753483408230;	0.145379356993077;	0.135258959323194;	0.125989838229599;	0.112541850748362;	0.101009923393106;	0.129096246471815;	0.124047222069748;	0.090487326640169;	0.085967815344965;	0.080242813188450;	0.077007594835590;	0.075467277701973;	0.070548610744320;	0.068648579388373;	0.110939607987506;	0.115976251047194;	0.078192790383222;	0.106298582857592;	0.101363841649669;	0.098838569576136;	0.099047835838615;	0.094903599347153;	0.094927196777822;	0.091452214811923;	0.089759413437156;	0.102742019023767;	0.066024071828910;	0.065855821767908;	0.063547601346159;	0.064186085015362;	0.064533018823953;	0.066117907996298;	0.063877005395491;	0.066283968289747;	0.064726887460031;	0.065617899516450;	0.068310485446717;	0.067591229364588;	0.068211527117913;	0.068801929548439;	0.066653852101107;	0.070072292720619;	0.069643657111007;	0.067532076325804;	0.070715781511386;	0.071222873640040;	0.068583054019458;	0.072790972331859;	0.074699809847227;	0.072835888640253;	0.074357562042965;	0.075497386582299;	0.074372607198877;	0.075941478186738;	0.077847760969353;	0.077764745356743;	0.080291099526454;	0.080083978622871;	0.080380271603310;	0.083577601664270;	0.084668400540897;	0.082661411620029;	0.087316264950153;	0.087137355680168;	0.086977487532738;	0.088852777457764;	0.091326663601047;	0.090475986898773;	0.095455314740481;	0.094541215427057;	0.093845690805083;	0.099278598253812;	0.101935303228958;	0.099162778354262;	0.097874714135331;	0.103150699253720;	0.104350995055808;	0.104540700449894;	0.110200303869100;	0.111723267634017;	0.108256136848085;	0.109684340140638;	0.114783087996755;	0.114463283029675;	0.112599897710560;	0.115836454507168;	0.118329246502343;	0.119656885377987;	0.118023513527106;	0.120087770606775;	0.126519216088359;	0.130212603913272;	0.128050522482855;	0.128660269606258;	0.131203110772094;	0.139748230104885;	0.142443814492395;	0.140776495366424;	0.146242082699422;	0.152192206783274;	0.164717128010900;	0.168166657640433;	0.173221413171088;	0.183720911842357;	0.184302831866139;	0.189679146446885;	0.192142659347430;	0.193884961679996;	0.197068971505550;	0.212590175384416;	0.215457844577841;	0.219086968684398;	0.224126400974757;	0.224824582002454;	0.223597143844541;	0.226624139275460;	0.227676318606929;	0.231829866155564;	0.235004800466960;	0.239239783270310;	0.243357418439030;	0.243625261350570;	0.243051201370919;	0.248324448699302;	0.252709315884432;	0.255852379149884;	0.258811119443035;	0.257140480195020;	0.261382863553543;	0.266758355675130;	0.273587173809976;	0.271065342620328;	0.268757817970415;	0.267634838851720;	0.272593738651582;	0.291194642044415;	0.294720688360686;	0.294264346931105;	0.296830423787416;	0.299884774662643;	0.309157427782843;	0.314668011716237;	0.318771311726833;	0.318934266270347;	0.325499954123357;	0.331538006657094;	0.332469015869764;	0.330766429001220;	0.337146622689929;	0.344206778918096;	0.348747721298082;	0.357185122079648;	0.363685551013207;	0.366790696358095;	0.371232079821096;	0.382044825534705;	0.387000465026873;	0.386591939763444;	0.398022212270550;	0.400883817269417;	0.403518538448860;	0.415196290726765;	0.421708696435404;	0.420150611702019;	0.429950046749012;	0.443169670943212;	0.449913922774096;	0.467869818772769;	0.483152386016380;	0.487121596106832;	0.481420552224710;	0.491944187254683;	0.514025081905942;	0.536848359517554;	0.554270779996153;	0.581051859865948;	0.598593588531452;	0.617601268029324;	0.639694478342777;	0.671741656951738;	0.709850274324558;	0.752872353966850;	0.790577692083960;	0.819399337589279;	0.840773842587583;	0.849669993920798;	0.851935226275751;	0.843439931502423;	0.828201761127551;	0.802357228855914;	0.772228813468480;	0.710292175434345;	0.689689034245470;	0.714547540808651;	0.761779404120748;	0.804609072158022;	0.825932706061561;	0.774861810573937;	0.100932107803303;
0.678379938637095;	0.159913670284240;	0.148424274683196;	0.138284318220128;	0.123445288879951;	0.110903757550924;	0.139752910598790;	0.133866786144763;	0.099069827957507;	0.094055845109858;	0.088417445150903;	0.084327802409026;	0.082737400359212;	0.077347031744162;	0.075491917922668;	0.119558924941623;	0.124174156754216;	0.084995206042796;	0.112540800067290;	0.107890265207491;	0.105205356110905;	0.104564764261470;	0.100676432627705;	0.100039358416875;	0.095993090284590;	0.095751665667479;	0.108398772450429;	0.072390611712299;	0.072325531906582;	0.068589960900698;	0.069280165199127;	0.069567491095128;	0.071279548621929;	0.069500946263620;	0.071971153677719;	0.070108489191166;	0.071084328600135;	0.073923211416403;	0.072851316779739;	0.073528355973901;	0.074259051098487;	0.071913951597528;	0.075490117072137;	0.075193506513687;	0.072908978892953;	0.076172593207221;	0.076548183918497;	0.073783883792791;	0.077999755336455;	0.080027942691899;	0.078043438858353;	0.079694352768982;	0.080938413851664;	0.079783284152653;	0.081422086530872;	0.083445320845730;	0.083251139275953;	0.085860655315212;	0.085761227865663;	0.085976616089348;	0.089358518837377;	0.090541164121059;	0.088458953697529;	0.093370318557704;	0.093052855678509;	0.092928666561847;	0.094885663341082;	0.097290173628566;	0.096440443741293;	0.101683811328729;	0.100533515784604;	0.099759753432347;	0.105653525648489;	0.108401178029646;	0.105500357159697;	0.104059583624925;	0.109746251753334;	0.110954357509912;	0.111143942714035;	0.117126479990843;	0.118718570869000;	0.115074907753785;	0.116491626618192;	0.121754202460009;	0.121446732498906;	0.119506273956048;	0.122867199296486;	0.125322614030825;	0.126596903892510;	0.124880465247374;	0.127049199342166;	0.133707561084456;	0.137529923333545;	0.135187413285449;	0.135823742778897;	0.138390483782927;	0.147129817393335;	0.149929975982220;	0.148240263266637;	0.153956837096505;	0.160131869228855;	0.172986751631136;	0.176556160412414;	0.181763194972292;	0.192536632239452;	0.193041395673768;	0.198555681589752;	0.201128429455998;	0.202926509382123;	0.206187448322575;	0.220568239270865;	0.223453642213853;	0.227179397610242;	0.232267686282450;	0.232954021568188;	0.231583568092717;	0.234686356529225;	0.235705067505624;	0.239899105247926;	0.243116935540153;	0.247441540707498;	0.251494527196969;	0.251825105343723;	0.251317588539172;	0.256723333142961;	0.261163635886774;	0.264149908343259;	0.266947153738802;	0.265339402770329;	0.269464776833443;	0.274742072006713;	0.281533202834176;	0.279072994318166;	0.276883745619802;	0.275873800491736;	0.280849179255303;	0.299889286772278;	0.302974131205066;	0.302440564771093;	0.305064936318398;	0.308131990642467;	0.317322973608984;	0.322611615707935;	0.326503084897906;	0.327251424457054;	0.333604175960885;	0.339267766071850;	0.340103838708608;	0.338559213790740;	0.344884753576901;	0.351817723213697;	0.356585782097612;	0.365404109873000;	0.372235552566844;	0.374539753376473;	0.379567819194317;	0.390643666123443;	0.395483194095895;	0.395040403496642;	0.406531728656813;	0.408908205926568;	0.411129085490093;	0.423349801539082;	0.429327251079927;	0.427316535485962;	0.437705322388356;	0.450232937702918;	0.456764514038154;	0.475179901916627;	0.490155170804898;	0.493705550199059;	0.488202913998834;	0.498376983816784;	0.520650013303133;	0.542925232574040;	0.560485403568204;	0.586838185669759;	0.604319190556735;	0.622714964380327;	0.644716202694124;	0.676331753391922;	0.714236634596437;	0.756722241197889;	0.794047135285479;	0.822295769915363;	0.843438346410859;	0.852097813953631;	0.854283118162835;	0.845859257984955;	0.830872216728482;	0.805177955675513;	0.775613631887047;	0.713821798836215;	0.693169248653314;	0.718012424424198;	0.764647164357127;	0.807193085901521;	0.827991941864764;	0.776678619917785;	0.101469208274422;
