0.465038954576323;	0.000027978021848;	0.000028017569674;	0.000028834524405;	0.000029994140606;	0.000031611411721;	0.000089582486904;	0.000072497840772;	0.000024804187423;	0.000026075354495;	0.000025727062000;	0.000021200229772;	0.000019118895860;	0.000021304639226;	0.000022151079891;	0.000136151550790;	0.000173790199887;	0.000026020100443;	0.035419173185430;	0.033908538651790;	0.035068687156784;	0.034904385068807;	0.032474504313528;	0.031589092164207;	0.030602960448776;	0.028604612644356;	0.042176454198598;	0.000003913199177;	0.000004047181257;	0.000004566398252;	0.000004743256615;	0.000003854453042;	0.000003277526963;	0.000003079036533;	0.000003012455933;	0.000003281312943;	0.000002885273970;	0.000002320600621;	0.000002307682316;	0.000002141752387;	0.000001992412081;	0.000001996149301;	0.000001870772816;	0.000001834446291;	0.000001774847380;	0.000001676789991;	0.000001668740533;	0.000001638386624;	0.000001548116071;	0.000001484469929;	0.000001490361060;	0.000001432083114;	0.000001381725406;	0.000001386782838;	0.000001341454635;	0.000001290842026;	0.000001271598343;	0.000001257506423;	0.000001231802126;	0.000001225420250;	0.000001185706962;	0.000001175891130;	0.000001177421084;	0.000001143168888;	0.000001137599990;	0.000001141449846;	0.000001147781427;	0.000001133101278;	0.000001126031022;	0.000001140282193;	0.000001141456568;	0.000001129976993;	0.000001154107450;	0.000001167756429;	0.000001149462729;	0.000001156264750;	0.000001201800115;	0.000001203886478;	0.000001191040780;	0.000001251285025;	0.000001277336235;	0.000001226918008;	0.000001224212270;	0.000001308611147;	0.000001331172292;	0.000001302989319;	0.000001331090555;	0.000001393955981;	0.000001402757230;	0.000001374886974;	0.000001402825489;	0.000001479314037;	0.000001517301687;	0.000001478222301;	0.000001475931810;	0.000001514724328;	0.000001639519086;	0.000001653264189;	0.000001591100788;	0.000001656217997;	0.000001725221188;	0.000001920547424;	0.000001934393017;	0.000001991240211;	0.000002151043528;	0.000002187759252;	0.000002271840128;	0.000002301964492;	0.000002265321875;	0.000002252947489;	0.176403980017314;	0.178993102851800;	0.182378777188774;	0.186953183436332;	0.187550165765928;	0.186391578327158;	0.189146520840795;	0.190258156819340;	0.194026376243155;	0.196915169160112;	0.200781546322739;	0.204621238299657;	0.204858011856574;	0.204302836990904;	0.209111434690862;	0.213042935298092;	0.215712689645799;	0.218214015654087;	0.217084693782454;	0.220850631161776;	0.225719680561201;	0.232083685609367;	0.230130219181425;	0.228174395022474;	0.227287585406068;	0.232363926392393;	0.249760318947552;	0.252941704173374;	0.252444183457099;	0.255059890314311;	0.258633365266186;	0.267371834745930;	0.272624301566805;	0.276750475445712;	0.277812229681104;	0.283959223060074;	0.290119885652217;	0.291448912198075;	0.290324875991614;	0.296178604897489;	0.303449810108557;	0.308619132777263;	0.316900384076128;	0.323140679756358;	0.326771785799029;	0.331441279902978;	0.341677501380399;	0.346195821994736;	0.346994638952102;	0.357732491417602;	0.360350937310260;	0.363224648078509;	0.375154905323568;	0.381632737042213;	0.380801123539907;	0.390724112649704;	0.403992397819656;	0.423722736772121;	0.442324977906044;	0.457695957921295;	0.461523288833572;	0.456479033276766;	0.466884302525892;	0.489696303007324;	0.512442865906880;	0.530877195942781;	0.557749690980659;	0.576476437084393;	0.596372038952561;	0.619820657781478;	0.652610895418329;	0.692798572913880;	0.737293554335439;	0.777339577673655;	0.807618352445591;	0.830615799325420;	0.840079809558445;	0.842670589011025;	0.833810101776215;	0.818404474845313;	0.791198306542838;	0.760643842080851;	0.696460959675776;	0.674951362997724;	0.701421715375643;	0.749906028705668;	0.799052768246887;	0.821110645068159;	0.770266926690381;	0.099799675666967;
0.621490337027613;	0.103122887419295;	0.097209388082785;	0.091145129590135;	0.081483939000462;	0.073161896791792;	0.098920609433509;	0.094838875835643;	0.066150571126437;	0.062888485332619;	0.058992244428448;	0.056560123487501;	0.055513235919778;	0.051983325158122;	0.050836429348340;	0.087404138276808;	0.092062457613285;	0.059129758995753;	0.088850472599309;	0.084837485171904;	0.083181337606848;	0.083224649109810;	0.079749679996615;	0.079371960772812;	0.076460454850406;	0.075280652965044;	0.088459756595372;	0.050755831793859;	0.050857466702516;	0.048657993899035;	0.049249491378011;	0.049644827617462;	0.050968673347930;	0.049555576183192;	0.051565003270110;	0.050406398737823;	0.051315627610741;	0.053543421372206;	0.052914099106816;	0.053622720529835;	0.054223431703250;	0.052561651553340;	0.055452291744975;	0.055245995002004;	0.053627045245728;	0.056418217830297;	0.056838806507596;	0.054717477940355;	0.058343599979771;	0.059992168929269;	0.058416824208669;	0.059954973104552;	0.060959201613186;	0.060072795129968;	0.061632560176376;	0.063289866249594;	0.063221630629946;	0.065508070124164;	0.065489325732742;	0.065735049104581;	0.068653454949249;	0.069638474215914;	0.068030240168649;	0.072117496716551;	0.072090227144146;	0.071978091445642;	0.073730955837698;	0.075870757969096;	0.075260956492309;	0.079686245287658;	0.078910207527494;	0.078327104982415;	0.083363928160986;	0.085750020482091;	0.083291340392808;	0.082236224601365;	0.087076845055809;	0.088265573129808;	0.088464552098910;	0.093671271988941;	0.095087485470835;	0.092102224070513;	0.093508248635439;	0.098239185327204;	0.098096897284260;	0.096497064426120;	0.099497355270965;	0.101953378568350;	0.103313081812170;	0.101949434799744;	0.103986324148982;	0.109970707960342;	0.113480412996078;	0.111604983955118;	0.112316125161095;	0.114894144742154;	0.122948436592832;	0.125599285445442;	0.124218753711089;	0.129491981193256;	0.135206872558302;	0.147077757730223;	0.150479785778605;	0.155355552035684;	0.165339631872470;	0.165976808161945;	0.171087427937057;	0.173658618553343;	0.175422227114383;	0.178549708180874;	0.196947836208253;	0.199786112982489;	0.203447272287532;	0.208387632237621;	0.209140467439964;	0.207997349975745;	0.211042021145540;	0.212229830122970;	0.216339769944112;	0.219527873201932;	0.223764855421543;	0.227864924515717;	0.228294705079571;	0.227904630827535;	0.233168619738321;	0.237512047330965;	0.240492157238167;	0.243333226849514;	0.242144713747672;	0.246307199127996;	0.251649393291550;	0.258555973744433;	0.256648820820166;	0.254871733940044;	0.254128711046787;	0.259602886193705;	0.278115324147662;	0.281516523228023;	0.281204969410146;	0.283987836893711;	0.287339068812782;	0.296470239787862;	0.301964994013747;	0.306300796625552;	0.307176894966693;	0.313639148840067;	0.320000849675347;	0.321488355336713;	0.320494811767002;	0.326505271257817;	0.334147132660432;	0.339489323594153;	0.348196263669607;	0.354726115320502;	0.358471353665762;	0.363224186666222;	0.373873145348754;	0.378630267798623;	0.379291888582708;	0.390409905306987;	0.393193101302676;	0.396206957815157;	0.408263711115205;	0.414942934886179;	0.413960226707550;	0.423820677474554;	0.437481366596686;	0.444920664595578;	0.462799324969251;	0.478769227162080;	0.483419400001062;	0.477827542838416;	0.489010906583729;	0.511278029802946;	0.534720834847888;	0.552622099575207;	0.579777098943472;	0.597775377461126;	0.617181583948065;	0.639646077923516;	0.671929682406832;	0.710222562120850;	0.753392220614963;	0.791194409665174;	0.820065562442163;	0.841506598517647;	0.850481250343702;	0.852837898061052;	0.844526437712330;	0.829557147730944;	0.804010759400590;	0.774457188416685;	0.712941380872532;	0.692660721689490;	0.717846921723768;	0.764735591642232;	0.807425405857220;	0.828294950264966;	0.777050786188437;	0.101622079854828;
0.642943491588425;	0.123106730392624;	0.115430440185801;	0.108037589683813;	0.096622195564341;	0.086842140870091;	0.114126101051779;	0.109448662160528;	0.078293336116456;	0.074436496649082;	0.069915205875695;	0.066935258745994;	0.065717588754621;	0.061519749535718;	0.060136695727012;	0.099878278186150;	0.104609978121924;	0.069085605973174;	0.097946986097413;	0.093738746805326;	0.091674700017953;	0.091531160884356;	0.087945123146877;	0.087391536366135;	0.084086276302065;	0.083253117067019;	0.096208038202961;	0.059360403924533;	0.059432796694982;	0.056613880293306;	0.057273693451753;	0.057535693746113;	0.059032541112041;	0.057520081785662;	0.059734020015725;	0.058404902933362;	0.059380118742572;	0.061882077759050;	0.061052613442994;	0.061795688271255;	0.062435507203009;	0.060539553291588;	0.063747256885133;	0.063527202080378;	0.061715549066938;	0.064769041254757;	0.065199846782059;	0.062839571949487;	0.066709595363670;	0.068563332762358;	0.066816256229342;	0.068403345703329;	0.069534722491915;	0.068609415994630;	0.070245732851678;	0.072046969230474;	0.071984093350401;	0.074475230697742;	0.074432206167650;	0.074660681425158;	0.077830574848990;	0.078891839462501;	0.077172111856108;	0.081656099980704;	0.081567266877332;	0.081466269373599;	0.083348037988256;	0.085649280449642;	0.084972555363152;	0.089813127420676;	0.088766109120448;	0.088138780313870;	0.093485777040313;	0.096062375563060;	0.093411222244926;	0.092184996220696;	0.097434347478762;	0.098672885587162;	0.098881613244440;	0.104502346297469;	0.105991667203112;	0.102674235720203;	0.104123486966857;	0.109191389917436;	0.108955921510682;	0.107193016401935;	0.110368421278398;	0.112873215001745;	0.114244313038235;	0.112723647966738;	0.114833737929197;	0.121144613433858;	0.124796741430466;	0.122737633360609;	0.123399684867844;	0.125946190630132;	0.134398014336467;	0.137117397344908;	0.135580275941197;	0.141068200044597;	0.146990293207737;	0.159329136316161;	0.162819881632877;	0.167887149947301;	0.178315260549640;	0.179061213246728;	0.184508712853415;	0.187183151563604;	0.189062419130177;	0.192368705920982;	0.208683252160494;	0.211644943859461;	0.215387785077262;	0.220516415560641;	0.221345992731995;	0.220291793064707;	0.223456557672211;	0.224634792424563;	0.228922561476215;	0.232245219600716;	0.236623913587416;	0.240892906958684;	0.241331741143370;	0.240921060355733;	0.246332073521955;	0.250865693820201;	0.254169891414342;	0.257325472369675;	0.255871087759706;	0.260319072627323;	0.265912175408299;	0.272960726830595;	0.270660999213415;	0.268571143386530;	0.267668442576743;	0.272833911243612;	0.291669345169694;	0.295404448073760;	0.295167891932855;	0.297966813514843;	0.301255743065097;	0.310766035302946;	0.316480022617882;	0.320762784332202;	0.321283093474450;	0.328066316047585;	0.334224475611420;	0.335337412424308;	0.333900411938592;	0.340587489910020;	0.347815843572414;	0.352680704397789;	0.361601015888061;	0.368633625635353;	0.371529236898071;	0.376673638515822;	0.388052124167664;	0.393321723651225;	0.393170454141701;	0.405057419792460;	0.407876800037629;	0.410465959736154;	0.422998765298447;	0.429323663452389;	0.427572459256538;	0.438239159506259;	0.450991908264194;	0.457759529486835;	0.476399963285877;	0.491601806771902;	0.495403056261772;	0.490075402376995;	0.500540426550574;	0.523002884054881;	0.545500119638219;	0.563514873972737;	0.589765440419068;	0.607690891717320;	0.625799063944238;	0.648256790887618;	0.679562938766494;	0.717805519894784;	0.759834847086079;	0.797204415953495;	0.825040469589115;	0.846203156199278;	0.854574461802542;	0.856994523151186;	0.848646861422291;	0.834212014338969;	0.808773184132670;	0.780234850559366;	0.719047932572990;	0.698204753679927;	0.723758632358024;	0.769307285157283;	0.811595975667620;	0.831589976399932;	0.779944143919817;	0.102537601960641;
0.662401523711199;	0.141181366465857;	0.131892375223661;	0.123235587238666;	0.110328747952365;	0.099231021124675;	0.127422926714704;	0.122596440898700;	0.089401542292175;	0.085070132823967;	0.079531407216910;	0.076430713459429;	0.075003341600216;	0.070206242805608;	0.068401751293631;	0.110727127467357;	0.115865430368347;	0.078182737227735;	0.106358351691944;	0.101486879140655;	0.099017766600716;	0.099275486938574;	0.095183102596183;	0.095251852557848;	0.091797430565784;	0.090200146670005;	0.103221976432447;	0.066589863954539;	0.066470939250732;	0.064133950557612;	0.064818612960465;	0.065211463216298;	0.066853701211613;	0.064675475041931;	0.067141747692099;	0.065579639805612;	0.066518117700782;	0.069278611235119;	0.068561334021225;	0.069223497113259;	0.069875678217801;	0.067724756319800;	0.071216113318537;	0.070840644202996;	0.068720567054596;	0.071961237956401;	0.072485719941478;	0.069846182798546;	0.074111651308838;	0.076084148570804;	0.074227944098878;	0.075817638888488;	0.077020843050926;	0.075913907941254;	0.077536304177992;	0.079521381616780;	0.079445234567364;	0.082033310671334;	0.081892028240272;	0.082213054190319;	0.085507041945761;	0.086674593771273;	0.084668066644231;	0.089456924795118;	0.089272246364683;	0.089168589065245;	0.091118600553940;	0.093622554357007;	0.092811878642816;	0.097942396106670;	0.097011134043016;	0.096330516846389;	0.102017858500576;	0.104771056212800;	0.101998274748510;	0.100702352402497;	0.106219900084879;	0.107483448054472;	0.107736784393121;	0.113612127158945;	0.115241153254637;	0.111758118798802;	0.113247605282120;	0.118494630257711;	0.118257853853941;	0.116427948586675;	0.119812863085202;	0.122361524920493;	0.123734502215762;	0.122132211689238;	0.124342407224318;	0.131004026095489;	0.134873682725091;	0.132685413928130;	0.133410501102910;	0.136073882449517;	0.144848558052986;	0.147725752022066;	0.146154326192969;	0.151919561024743;	0.158164225531726;	0.171077163949558;	0.174760360098245;	0.180080674666989;	0.190952649696872;	0.191601721143786;	0.197230345277145;	0.199931151446675;	0.201871585303596;	0.205277218148918;	0.219895117620808;	0.222904479536159;	0.226755091082347;	0.231973067007062;	0.232794680842279;	0.231562255750429;	0.234794431540143;	0.235941271629715;	0.240271141070694;	0.243630318417458;	0.248104237667292;	0.252304047261031;	0.252791552247008;	0.252439486341184;	0.258008779012667;	0.262607844352425;	0.265730572006622;	0.268694290849851;	0.267246330375211;	0.271536493979536;	0.277004636416449;	0.284025112978404;	0.281786649470842;	0.279816775857961;	0.278957016092027;	0.284318874579623;	0.303585373124241;	0.306792929497392;	0.306445392353084;	0.309275180654179;	0.312477430375353;	0.321809023813116;	0.327280504107811;	0.331450104180170;	0.332457318083988;	0.338897800008763;	0.344866461690076;	0.346124893882693;	0.345085223858744;	0.351070924431336;	0.358495055610204;	0.363932331343896;	0.373113184507711;	0.379977003564736;	0.382743263923424;	0.387989022336366;	0.399018480220226;	0.403602498990067;	0.404066031200213;	0.415301931976293;	0.417369533429740;	0.419760003306582;	0.432317505727391;	0.438233807041223;	0.436460468372886;	0.446913519594234;	0.459698801415650;	0.466732654996572;	0.484774013811581;	0.500339182130503;	0.504761856124070;	0.498644013471493;	0.509825708470343;	0.531516083495902;	0.554539564742965;	0.572804908489903;	0.598250129857260;	0.616380041623529;	0.633442852933580;	0.655993457968215;	0.686324280666538;	0.724399618311758;	0.765357945691313;	0.802235057171120;	0.829399900191192;	0.850070000824779;	0.858119513994566;	0.860566786464103;	0.852250741143517;	0.838106109725940;	0.813235002609651;	0.784981959349101;	0.724898604123384;	0.704096504303195;	0.729338547365105;	0.774144329386282;	0.815303291493857;	0.834733617997690;	0.782909904816430;	0.103358872718805;
0.676860310920096;	0.158515718729210;	0.147615633709325;	0.137894352863543;	0.123379156396006;	0.111070711696844;	0.140140071993965;	0.134438375300149;	0.099725229768339;	0.094824170227141;	0.089232336050590;	0.085259579488357;	0.083745823125616;	0.078363967184240;	0.076526005119984;	0.120971766354496;	0.125763714888126;	0.086438737066131;	0.113855540909135;	0.109240801812269;	0.106468834013751;	0.106112440372212;	0.102220393544238;	0.101559082434110;	0.097634113792262;	0.097064374859879;	0.109694407873926;	0.074132402317211;	0.074062385820304;	0.070561674542783;	0.071322642317164;	0.071424434486886;	0.073205710384390;	0.071267096513782;	0.073828520988800;	0.072159443347333;	0.073168757332977;	0.076117709637368;	0.075066061878095;	0.075780409226215;	0.076451049360509;	0.074126192418550;	0.077834089067791;	0.077501515018286;	0.075285467496696;	0.078707317087573;	0.079182427435572;	0.076385795307790;	0.080696842812651;	0.082837426832376;	0.080832532719149;	0.082425881222409;	0.083729563965125;	0.082656344220409;	0.084324112866954;	0.086369952848320;	0.086298300197008;	0.089038147281907;	0.088890594000869;	0.089143892646695;	0.092623903931620;	0.093818650296885;	0.091806760823921;	0.096872590900879;	0.096637315649468;	0.096549228727076;	0.098585240668004;	0.101161867665964;	0.100327800910206;	0.105760299934324;	0.104482639969261;	0.103782383759530;	0.109626395994941;	0.112502315005772;	0.109602486583731;	0.108151788826379;	0.113977293265687;	0.115272647149464;	0.115530338300060;	0.121724418825889;	0.123411990797426;	0.119696557062842;	0.121237176687888;	0.126775602479443;	0.126492501990336;	0.124578551179986;	0.128109150266951;	0.130704671738425;	0.132117019343357;	0.130440657307891;	0.132747093307077;	0.139664928096204;	0.143661010553850;	0.141374268320590;	0.142091382125941;	0.144720399018825;	0.153819822366159;	0.156780761124224;	0.155130961093107;	0.161100843401077;	0.167503714398064;	0.180705942026751;	0.184436978711368;	0.189868222458203;	0.201018165356255;	0.201724770221169;	0.207560108507153;	0.210338657040127;	0.212307896370901;	0.215768144651638;	0.229187484137162;	0.232247186281826;	0.236133196757853;	0.241451407976523;	0.242305448763223;	0.241158735607683;	0.244487150450483;	0.245522815606896;	0.249972747185411;	0.253428223436984;	0.257999002230035;	0.262273358002148;	0.262763964260800;	0.262336372482404;	0.267887623788450;	0.272467261510438;	0.275586733668995;	0.278699993515460;	0.276955549999399;	0.281339467597394;	0.287002517754821;	0.294272911163650;	0.291918117652412;	0.289802877041887;	0.288650954942734;	0.294242818085074;	0.313335256934445;	0.316799700954142;	0.316458321524858;	0.319231226006001;	0.322234916040824;	0.331695871421918;	0.337455100330781;	0.342004679500193;	0.342187873506226;	0.348886903358249;	0.355324966465098;	0.356738487622907;	0.355554576291554;	0.361435742746343;	0.369147746955713;	0.374241611208444;	0.383015026827453;	0.389500298513712;	0.393023317363275;	0.397489029019886;	0.408241266846430;	0.412929716217729;	0.413166161139513;	0.424254298645295;	0.426681374768074;	0.429419244474635;	0.441205440086320;	0.447718271562740;	0.446346015718290;	0.455787533887296;	0.469388940736158;	0.476557756907597;	0.493767512665840;	0.509444872358836;	0.514051988191123;	0.507499079435462;	0.518815527364120;	0.539924262131826;	0.563157907713394;	0.580600264763361;	0.606351357142525;	0.623608258923483;	0.640844239042643;	0.662446924426338;	0.692812618256979;	0.729776823808466;	0.770505722302359;	0.806317529279239;	0.833113416215949;	0.853115394574971;	0.861106940784061;	0.863307372373732;	0.855188774035909;	0.841010510595608;	0.816704419773219;	0.788376048541070;	0.729171799012814;	0.708974626514455;	0.733296493281735;	0.777943655415427;	0.818126503688020;	0.837274395941193;	0.785434212182639;	0.104043522704487;
0.691059788093373;	0.175778470904897;	0.163247614433590;	0.152202721166515;	0.136360440630406;	0.122789318267628;	0.151968098999590;	0.146309602291908;	0.110127041505470;	0.104900069534082;	0.098060728136018;	0.094175337862130;	0.092420729126385;	0.086467959138713;	0.084114349256720;	0.130325120347886;	0.135536318348904;	0.094751282424990;	0.121593408027006;	0.116187448554680;	0.113038239425981;	0.113259800559577;	0.108740762450180;	0.108928890454645;	0.104953790910729;	0.103238848687159;	0.115999850733539;	0.080406612421636;	0.080091469739577;	0.077455976293611;	0.078216804295856;	0.078478194332590;	0.080382698320389;	0.077625931468664;	0.080431522406430;	0.078571090378345;	0.079509053425067;	0.082695301157727;	0.081859939058819;	0.082461665232975;	0.083116973360545;	0.080574061413747;	0.084536606201263;	0.084009728609858;	0.081510872466964;	0.085094976027880;	0.085712159351321;	0.082664027259548;	0.087380886077070;	0.089623438590718;	0.087557030399237;	0.089098909527745;	0.090459774845622;	0.089212583228749;	0.090829360101830;	0.093044027644566;	0.093007086110682;	0.095823837355405;	0.095530901478861;	0.095920827488119;	0.099465544920624;	0.100748283631081;	0.098450392860582;	0.103762114502983;	0.103467236097295;	0.103368797078153;	0.105443018330119;	0.108284222995082;	0.107292682026428;	0.112945389571885;	0.111886141802514;	0.111166982155217;	0.117156099143153;	0.120195472363847;	0.117221163114028;	0.115755688412910;	0.121675080820172;	0.122986477138423;	0.123297192349845;	0.129606501121537;	0.131404204230138;	0.127552946839973;	0.129122321244591;	0.134755798206686;	0.134414876441486;	0.132427947644750;	0.136097905543043;	0.138718773165359;	0.140122105367914;	0.138351255603631;	0.140645915859242;	0.147786046059573;	0.151904030631187;	0.149560604387384;	0.150286002922296;	0.152983838657055;	0.162300540370318;	0.165336666989260;	0.163626728200353;	0.169681549744213;	0.176270200509834;	0.189913887000750;	0.193775159916893;	0.199400543661769;	0.210890896132102;	0.211577760569588;	0.217548516862865;	0.220177696845264;	0.222164250880476;	0.225676806656620;	0.238247779176957;	0.241366018918217;	0.245252529306426;	0.250658780829839;	0.251512961991372;	0.250288123959447;	0.253595079282906;	0.254660861068556;	0.259133139390991;	0.262574404075723;	0.267142838428971;	0.271443015929708;	0.271847833846304;	0.271376370888600;	0.277020249698020;	0.281713831411862;	0.285036377425270;	0.288171805432431;	0.286176928042201;	0.290674316967758;	0.296392439720080;	0.303620376586287;	0.300978049709937;	0.298724817693344;	0.297658684511350;	0.302824143243775;	0.322291306570883;	0.325958823981120;	0.325705356270683;	0.328521163739955;	0.331534369962490;	0.341311670063886;	0.347220279988463;	0.351654353772562;	0.351622664882332;	0.358609280831556;	0.364852730929618;	0.365950590608255;	0.364361627485776;	0.370957014523866;	0.378328281451596;	0.382911003712591;	0.391726476505348;	0.398520104834405;	0.401639388896267;	0.406097377786349;	0.417291399706614;	0.422488131405772;	0.421689982730542;	0.433348449984976;	0.436282546204680;	0.438923993234734;	0.450513252882242;	0.457249519725329;	0.455527136042130;	0.465208417326989;	0.478707006435244;	0.485276858076473;	0.503065233155964;	0.518096008688712;	0.522037611210350;	0.515986279047758;	0.526527861741930;	0.548067543488675;	0.570568498789235;	0.587371243406327;	0.613414092690545;	0.629910157804954;	0.647341219227379;	0.668226923455482;	0.698681965154806;	0.734599713481902;	0.775063713016668;	0.809942424047099;	0.836289155162117;	0.855803817029020;	0.863667132969393;	0.865690295524933;	0.857763167324764;	0.843640026085392;	0.819683348166262;	0.791552196015185;	0.732788991585186;	0.712970018234219;	0.736735981988295;	0.781036305794173;	0.820662697609997;	0.839442066490491;	0.787486239700217;	0.104683730505920;
0.702029213989820;	0.192926976834460;	0.178772255065847;	0.166741518839678;	0.149310095667939;	0.134598131079692;	0.164266180503159;	0.157677831794334;	0.120426798879491;	0.114549886176159;	0.107833794469929;	0.103021489772920;	0.101226093027957;	0.094714453830657;	0.092423542786913;	0.140357126323488;	0.145032238762678;	0.102931126079904;	0.129124940225777;	0.124094430462664;	0.120774522303785;	0.119950174431938;	0.115747046729437;	0.115124373660971;	0.110456300283666;	0.110512348041310;	0.122857630112959;	0.087960863697627;	0.087787613106650;	0.083473221313866;	0.084388728522029;	0.084566301308667;	0.086617598346442;	0.084426519811016;	0.087298192878804;	0.085070099509584;	0.086100774009611;	0.089457755807662;	0.088196609697236;	0.088855827619844;	0.089677023198409;	0.086901387414012;	0.091040014494275;	0.090673093805142;	0.087970730116477;	0.091629769520041;	0.092087978479510;	0.088900725881646;	0.093598184661398;	0.095979203033896;	0.093779661483934;	0.095454950422236;	0.096937750564329;	0.095660254955837;	0.097338495382901;	0.099682481585697;	0.099511399820847;	0.102405608151727;	0.102231357163745;	0.102517543035783;	0.106251171747580;	0.107629368579634;	0.105239032948817;	0.110819466954343;	0.110339599543178;	0.110273505212463;	0.112412731594126;	0.115140487887055;	0.114134280584165;	0.120050132183143;	0.118693162068953;	0.117868849131613;	0.124336761344653;	0.127445313932929;	0.124325174809188;	0.122664679691211;	0.129005402745656;	0.130292650881552;	0.130586071881244;	0.137208208686833;	0.139073209831828;	0.135044450824467;	0.136592362595792;	0.142384965077833;	0.142080848393643;	0.140044963798013;	0.143862860613274;	0.146439235148934;	0.147795918844103;	0.145971908754402;	0.148404525375951;	0.155796284134780;	0.160067761524195;	0.157546348173070;	0.158314782544077;	0.161026778219227;	0.170514457809662;	0.173652585319443;	0.171916504740986;	0.178211056533444;	0.184999769409466;	0.198912758779403;	0.202858715673666;	0.208594194813157;	0.220297187994139;	0.220855883559115;	0.226921473612387;	0.229631921609516;	0.231649726745219;	0.235213341988314;	0.247151504064217;	0.250274588901934;	0.254253779191023;	0.259691176765435;	0.260519097816263;	0.259119013277943;	0.262490100824992;	0.263493274539670;	0.267979180897487;	0.271437136377862;	0.276068778836743;	0.280246590331217;	0.280683459189291;	0.280237899436329;	0.285954641031377;	0.290661325284544;	0.293820011197381;	0.296839572925191;	0.294999174629534;	0.299412351728177;	0.305034581277046;	0.312219105353763;	0.309668760125709;	0.307576890878628;	0.306670062092040;	0.311852673284264;	0.331788889723774;	0.334946422822459;	0.334618774874783;	0.337509792358093;	0.340542234704266;	0.350209725195870;	0.355853193362840;	0.360034918310197;	0.360689084831870;	0.367418919932140;	0.373217516168874;	0.374205915242308;	0.372802091458002;	0.379316810910221;	0.386525469252760;	0.391368284782272;	0.400616669561841;	0.407784370315183;	0.409963587693211;	0.415082159333564;	0.426537993423305;	0.431572273058343;	0.430670236587142;	0.442413900985731;	0.444818604884977;	0.446987288681964;	0.459176880723823;	0.465277070700695;	0.463039804262878;	0.473402185563828;	0.486102702507723;	0.492413183165399;	0.510694276698040;	0.525310771298120;	0.528823016347043;	0.522983787714311;	0.533105490013049;	0.554863364408305;	0.576721941985390;	0.593653495855472;	0.619183132066377;	0.635591365194700;	0.652431271187082;	0.673212458234840;	0.703166568372737;	0.738878487905764;	0.778746954262951;	0.813239728803468;	0.839031150140307;	0.858309499105360;	0.865905354269290;	0.867929012569549;	0.860086679020788;	0.846230100991835;	0.822410641475290;	0.794900331173442;	0.736266052481711;	0.716384148029446;	0.740156106112152;	0.783820413512459;	0.823186792205368;	0.841449034257591;	0.789274861618441;	0.105355830469479;
