0.002380952380952;	0.002380952380952;	0.002380952380952;	0.001190476190476
0.000990614758244;	0.000968010593606;	0.000000000000000;	0.000000000000000
0.106260421391008;	0.176038268974389;	0.000000000000000;	0.000000000000000
0.075803785759886;	0.113402660150263;	0.000000000000000;	0.000000000000000
0.061542136855707;	0.082301480857877;	0.000000000000000;	0.000000000000000
0.051358153956788;	0.059687596262530;	0.000000000000000;	0.000000000000000
0.044623308582741;	0.045146113951877;	0.000000000000000;	0.001243506630137
0.039801622530560;	0.036171838723448;	0.000000000000000;	0.002487013260274
0.036252998263154;	0.029181701241924;	0.000000000000000;	0.001416171119166
0.033646348646766;	0.023963769346096;	0.000000000000000;	0.002237927225878
0.030908469872418;	0.026431957383335;	0.001474926004235;	0.002804234336768
0.029712539845925;	0.029616917518329;	0.002949852008470;	0.003114592204900
0.028358088954568;	0.022031778189837;	0.001499464898426;	0.004440382412797
0.026714404378884;	0.017717157641426;	0.001689434585571;	0.004623119985748
0.026421625631458;	0.018402187921356;	0.001786505444216;	0.005337486495132
0.025494623817587;	0.017773867471667;	0.002196897926553;	0.006426851825052
0.024321346323449;	0.015239617410512;	0.003383269034806;	0.007078396944784
0.024281226422721;	0.016400822649574;	0.003586795897733;	0.007688774436870
0.023694982019386;	0.016486777384735;	0.003960754131769;	0.008498487688351
0.023186977600820;	0.016272877809333;	0.004477739409383;	0.009198697346050
0.022634020879349;	0.016559738491827;	0.004812235889277;	0.009937172902976
0.022201037153651;	0.016401045461716;	0.006155540652843;	0.010509313728320
0.022003321408190;	0.016680518652722;	0.006903159001253;	0.011031627790735
0.021640239130615;	0.016548559988749;	0.007099007518639;	0.011591657425346
0.021672004387175;	0.016604401027188;	0.007677199450064;	0.011924666346125
0.020772235513561;	0.017096731178261;	0.007969123104733;	0.012441482655893
0.020516222756312;	0.017752261110190;	0.008214189725929;	0.012884595946640
0.020627236045832;	0.017006571852361;	0.008524477397537;	0.013454899726769
0.019715963047431;	0.017525197259519;	0.008847385684189;	0.013916743503404
0.019695755143864;	0.017464003435281;	0.009373674969699;	0.014399714287412
0.019948849801321;	0.017047303415068;	0.009787181046245;	0.014750769905045
0.019135660530053;	0.017603360946703;	0.010038051889971;	0.015105831449768
0.019234542982442;	0.017529711031139;	0.010491614506297;	0.015440513507573
0.019591378883122;	0.017254979747885;	0.010867095688190;	0.015895057733320
0.018775338342399;	0.017963592353394;	0.011341908604087;	0.016163993171214
0.018681607852705;	0.018150876593793;	0.011848556576247;	0.016230257391699
0.019073350399917;	0.017468713358727;	0.012174507035444;	0.016447953760344
0.018639664734066;	0.017501007025166;	0.012586604076089;	0.016497093204690
0.018145465989702;	0.018099235911957;	0.012984743631695;	0.016490588040336
0.018427047600836;	0.018184681764683;	0.013278990329816;	0.016646942687384
0.018790023716400;	0.017734525665119;	0.013653341237632;	0.016824707482555
0.018521950615946;	0.017529668753857;	0.014113225996783;	0.017057903477691
0.018081020646385;	0.018013309469503;	0.014243602219422;	0.016904850833620
0.017638087395616;	0.018417716963071;	0.014548791101256;	0.016701667683663
0.017821799852598;	0.018296436015254;	0.015176251378962;	0.016851343259838
0.018158671173112;	0.017999010357162;	0.015557890668023;	0.016977398007572
0.018140035568487;	0.017582879954556;	0.015956931544095;	0.017079369490407
